,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
176,[JBZ2006] Cl J1216 X25,12 16 51.05,-12 01 53.3,94.423164,X,,,1
177,EDCS J1216516-1201306,12 16 51.57,-12 01 30.6,95.84825,Galaxy,148584.0,0.722,1
178,EDCS J1216432-1159444,12 16 43.18,-11 59 44.4,97.077,GtowardsCl,157755.0,0.7948,1
179,[GBA2014] J121650.87-120205.7,12 16 50.87,-12 02 05.7,97.50974,Galaxy,157900.0,0.796,1
180,EDCS J1216423-1159487,12 16 42.30,-11 59 48.7,97.6606,Star,,,1
181,EDCS J1216419-1202440,12 16 41.91,-12 02 44.0,98.52407,GtowardsCl,158717.0,0.8028,1
182,EDCS J1216388-1201470,12 16 38.6674,-12 01 47.026,98.94254,Star,,,1
183,EDCS J1216387-1201503,12 16 38.74,-12 01 50.3,98.96998,GtowardsCl,158477.0,0.8008,1
184,EDCS J1216504-1200120,12 16 50.36,-12 00 12.0,101.0923,Galaxy,173018.0,0.9312,1
185,EDCS J1216467-1159378,12 16 46.67,-11 59 37.8,102.13152,Galaxy,141111.0,0.6669,1
186,EDCS J1216514-1200313,12 16 51.36,-12 00 31.3,102.71865,GtowardsCl,156454.0,0.7841,1
187,EDCS J1216502-1200038,12 16 50.20,-12 00 03.8,104.88592,Galaxy,140985.0,0.666,1
188,EDCS J1216464-1159340,12 16 46.39,-11 59 34.0,105.01956,GtowardsCl,157610.0,0.7936,1
189,EDCS J1216430-1159365,12 16 43.05,-11 59 36.5,105.19163,Galaxy,71655.0,0.276,1
190,EDCS J1216522-1200595,12 16 52.21,-12 00 59.5,105.8199,GtowardsCl,156955.0,0.7882,1
191,EDCS J1216401-1202352,12 16 40.05,-12 02 35.2,107.50402,GtowardsCl,158645.0,0.8022,1
192,[GBA2014] J121639.08-120015.6,12 16 39.08,-12 00 15.6,107.73929,Galaxy,168544.0,0.889,1
193,EDCS J1216503-1159594,12 16 50.29,-11 59 59.4,108.933876,GtowardsCl,157246.0,0.7906,1
194,EDCS J1216409-1202488,12 16 40.91,-12 02 48.8,110.230034,Galaxy,174741.0,0.948,1
195,EDCS J1216374-1201121,12 16 37.39,-12 01 11.9,113.24289,X,,,1
196,EDCS J1216399-1159529,12 16 39.91,-11 59 52.9,113.67312,Galaxy,151129.0,0.7416,1
197,EDCS J1216470-1159267,12 16 46.97,-11 59 26.7,113.952255,GtowardsCl,158032.0,0.7971,1
198,EDCS J1216498-1202509,12 16 49.77,-12 02 50.9,115.994156,Star,,,1
199,EDCS J1216452-1203134,12 16 45.24,-12 03 13.4,116.118164,GtowardsCl,157573.0,0.7933,1
200,EDCS J1216416-1159308,12 16 41.62,-11 59 30.8,118.10662,Galaxy,186969.0,1.0771,1
201,EDCS J1216417-1203054,12 16 41.70,-12 03 05.4,119.05251,GtowardsCl,158525.0,0.8012,1
202,EDCS J1216523-1200224,12 16 52.33,-12 00 22.4,119.439705,Galaxy,153253.0,0.7583,1
203,[GBA2014] J121653.24-120136.2,12 16 53.24,-12 01 36.2,120.90747,Galaxy,157537.0,0.793,1
204,EDCS J1216447-1159162,12 16 44.74,-11 59 16.2,121.21513,GtowardsCl,158357.0,0.7998,1
