,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
264,[LMF2003]  156,15 14 36.16,+36 30 42.1,380.315,Galaxy,,,1
265,[LMF2003] 1696,15 14 10.55,+36 42 17.4,381.1742,Galaxy,,,1
266,CNOC MS 1512  300849,15 13 49.7505,+36 36 28.799,388.3809,EmissionG,72848.0,0.2814,1
267,CNOC MS 1512  300408,15 13 50.5441,+36 34 47.699,390.39496,EmissionG,97559.0,0.40172,1
268,CNOC MS 1512  200408,15 14 53.4887,+36 34 41.199,392.40182,EmissionG,85186.0,0.33936,1
269,CNOC MS 1512  102166,15 14 49.5884,+36 39 53.099,393.492,EmissionG,91770.0,0.37197,1
270,CNOC MS 1512  200400,15 14 53.5299,+36 34 38.799,393.50558,GtowardsCl,85271.0,0.33977,1
271,CNOC MS 1512  301833,15 13 55.9210,+36 40 19.699,393.73624,EmissionG,89442.0,0.3603,1
272,CNOC MS 1512  200995,15 14 54.7297,+36 36 41.399,394.57178,GtowardsCl,102298.0,0.42687,1
273,[LMF2003]  596,15 13 55.50,+36 32 29.8,394.74466,Galaxy,,,1
274,CNOC MS 1512  302072,15 13 59.7391,+36 41 16.199,397.90433,GtowardsCl,,,1
275,CNOC MS 1512  200112,15 14 52.1794,+36 33 39.199,398.29727,EmissionG,125038.0,0.55917,1
276,CNOC MS 1512  300832,15 13 48.8125,+36 36 24.999,399.62997,EmissionG,89978.0,0.36297,1
277,CNOC MS 1512  200672,15 14 54.88,+36 35 14.0,401.7631,GtowardsCl,,,1
278,SDSS J151353.85+364004.6,15 13 53.851,+36 40 04.62,405.4082,QSO,232800.0,1.819591,1
279,FIRST J151357.6+364102,15 13 57.64,+36 41 02.5,405.75064,Radio,,,1
280,CNOC MS 1512  300201,15 13 50.4423,+36 33 59.899,405.7875,EmissionG,88391.0,0.35508,1
281,CNOC MS 1512  201422,15 14 54.7056,+36 38 09.499,408.15283,GtowardsCl,,,1
282,CNOC MS 1512  200538,15 14 55.4095,+36 35 10.999,408.56213,GtowardsCl,76078.0,0.2962,1
283,CNOC MS 1512  201056,15 14 55.8275,+36 36 55.299,408.6618,GtowardsCl,,,1
284,[LMF2003] 1636,15 14 02.85,+36 42 01.7,410.49142,Galaxy,,,1
285,CNOC MS 1512  200377,15 14 54.8909,+36 34 34.199,410.53268,GtowardsCl,91427.0,0.37024,1
286,CNOC MS 1512  201527,15 14 54.5337,+36 38 33.699,413.2052,GtowardsCl,73809.0,0.28578,1
287,[LMF2003]   72,15 14 39.55,+36 30 20.3,418.97882,Galaxy,,,1
288,CNOC MS 1512  102398,15 14 49.4264,+36 40 42.799,420.6881,GtowardsCl,91242.0,0.36931,1
289,FIRST J151433.1+362942,15 14 33.118,+36 29 42.36,421.49792,Galaxy,84906.0,0.338,1
290,CNOC MS 1512  201164,15 14 56.7189,+36 37 19.199,421.9131,GtowardsCl,101911.0,0.42479,1
291,1AXG J151443+3641,15 14 43.4,+36 41 59,424.1337,X,,,1
292,CNOC MS 1512  300709,15 13 46.7325,+36 35 53.299,425.65747,GtowardsCl,69014.0,0.26416,1
293,CNOC MS 1512  300701,15 13 46.6995,+36 35 51.699,426.16592,GtowardsCl,,,1
294,CNOC MS 1512  301687,15 13 50.9380,+36 39 46.599,426.20874,EmissionG,87238.0,0.34939,1
295,CNOC MS 1512  300329,15 13 47.8158,+36 34 25.199,427.9565,EmissionG,97182.0,0.39975,1
296,[LMF2003]  416,15 14 49.79,+36 31 50.7,430.91632,Galaxy,,,1
297,CNOC MS 1512  201902,15 14 53.4113,+36 39 50.799,431.91397,EmissionG,129502.0,0.58775,1
298,2MASS J15144146+3642303,15 14 41.4571,+36 42 30.330,436.4476,RGB*,-8.51733,-2.8e-05,1
299,CNOC MS 1512  201709,15 14 55.4683,+36 39 11.799,437.19907,EmissionG,89155.0,0.35887,1
300,CNOC MS 1512  201387,15 14 57.4299,+36 38 03.099,438.3621,EmissionG,139972.0,0.6588,1
301,CNOC MS 1512  300717,15 13 45.5615,+36 35 54.099,439.67538,GtowardsCl,97002.0,0.39881,1
302,CNOC MS 1512  201721,15 14 55.6265,+36 39 15.199,440.27863,EmissionG,89135.0,0.35877,1
303,CNOC MS 1512  200125,15 14 56.3130,+36 33 41.699,443.2913,GtowardsCl,,,1
304,CNOC MS 1512  212199,15 14 51.1649,+36 40 55.299,444.86038,EmissionG,101941.0,0.42495,1
305,[LMF2003] 1574,15 14 48.01,+36 41 38.6,445.21274,Galaxy,,,1
306,[VV98] J151447.0+364150,15 14 47.0464,+36 41 50.203,445.60928,QSO,198527.0,1.218321,1
307,CNOC MS 1512  301124,15 13 45.2324,+36 37 26.599,447.367,GtowardsCl,,,1
308,CNOC MS 1512  301967,15 13 52.2599,+36 40 51.599,448.1089,EmissionG,124863.0,0.55807,1
309,CNOC MS 1512  301864,15 13 50.6752,+36 40 27.299,449.7992,EmissionG,140921.0,0.66554,1
310,CNOC MS 1512  201975,15 14 54.5099,+36 40 06.199,450.98077,GtowardsCl,,,1
311,CNOC MS 1512  301101,15 13 44.8426,+36 37 22.499,451.44705,EmissionG,18155.0,0.06251,1
312,[LMF2003] 1627,15 13 56.77,+36 41 59.4,453.8968,Galaxy,,,1
313,[LMF2003] 1687,15 13 57.74,+36 42 13.3,456.77017,Galaxy,,,1
314,SDSS J151345.04+363435.6,15 13 45.040,+36 34 35.62,457.6662,QSO,210079.0,1.383977,1
315,CNOC MS 1512  301170,15 13 44.4998,+36 37 37.699,457.7919,GtowardsCl,61283.0,0.2304,1
316,SDSS J151357.65+364214.4,15 13 57.6501,+36 42 14.500,458.3845,QSO,216805.0,1.495,1
317,[LMF2003] 1441,15 14 52.55,+36 41 00.2,461.06613,Galaxy,,,1
318,CNOC MS 1512  301718,15 13 47.9282,+36 39 55.799,462.49432,GtowardsCl,71456.0,0.2751,1
319,CNOC MS 1512  212309,15 14 51.7901,+36 41 14.799,462.89264,GtowardsCl,,,1
320,2XMM J151444.4+364238,15 14 44.5180,+36 42 37.921,463.3981,Seyfert1,52703.0,0.1944,1
321,CNOC MS 1512  301501,15 13 45.7089,+36 39 00.299,464.66324,EmissionG,125186.0,0.5601,1
322,CNOC MS 1512  301500,15 13 45.3517,+36 38 59.799,468.53998,GtowardsCl,73869.0,0.28605,1
323,Gaia DR3 1291361911309773952,15 14 49.7681,+36 30 51.329,470.39987,Galaxy,,,1
324,CNOC MS 1512  201722,15 14 58.3605,+36 39 15.599,470.86093,EmissionG,56546.0,0.21034,1
325,CNOC MS 1512  300528,15 13 43.2764,+36 35 10.399,471.80756,EmissionG,63681.0,0.24073,1
326,CNOC MS 1512  200457,15 15 00.4967,+36 34 52.599,472.1661,EmissionG,83306.0,0.33027,1
327,CNOC MS 1512  200531,15 15 00.9471,+36 35 08.999,474.6826,GtowardsCl,99868.0,0.41388,1
328,CNOC MS 1512  200607,15 15 01.5301,+36 35 22.699,479.7242,GtowardsCl,114039.0,0.4926,1
329,CNOC MS 1512  301156,15 13 42.3820,+36 37 34.499,482.46838,GtowardsCl,45029.0,0.1634,1
330,CNOC MS 1512  300177,15 13 43.8109,+36 33 55.299,482.79584,GtowardsCl,97597.0,0.40192,1
331,SDSS J151341.64+363704.9,15 13 41.646,+36 37 05.00,487.77322,Galaxy,17975.0,0.06187,1
332,CNOC MS 1512  201571,15 15 01.0655,+36 38 43.599,491.13464,EmissionG,97115.0,0.3994,1
333,CNOC MS 1512  200094,15 15 00.4374,+36 33 35.799,491.90305,GtowardsCl,,,1
334,CNOC MS 1512  200755,15 15 02.9543,+36 35 56.499,493.8248,EmissionG,64916.0,0.2461,1
335,CNOC MS 1512  300966,15 13 40.8103,+36 36 53.699,496.9615,EmissionG,90052.0,0.36334,1
336,CNOC MS 1512  301535,15 13 42.4918,+36 39 08.999,504.05542,EmissionG,73759.0,0.28555,1
337,CNOC MS 1512  202220,15 14 57.0259,+36 40 58.799,504.30124,EmissionG,102019.0,0.42537,1
338,CNOC MS 1512  200149,15 15 01.8331,+36 33 46.599,504.31656,GtowardsCl,86582.0,0.34617,1
339,CNOC MS 1512  201429,15 15 03.41,+36 37 48.9,506.06934,EmissionG,101602.0,0.42313,1
340,CNOC MS 1512  300848,15 13 39.9589,+36 36 28.899,506.27048,GtowardsCl,,,1
341,CNOC MS 1512  200730,15 15 03.87,+36 35 28.6,507.03778,EmissionG,102248.0,0.4266,1
342,CNOC MS 1512  301185,15 13 40.1216,+36 37 39.899,510.18213,GtowardsCl,89611.0,0.36114,1
343,CNOC MS 1512  201768,15 15 01.8770,+36 39 26.299,514.17645,GtowardsCl,62285.0,0.2347,1
344,CNOC MS 1512  200307,15 15 03.9210,+36 34 19.899,519.4489,GtowardsCl,100058.0,0.41489,1
345,CNOC MS 1512  300706,15 13 38.7361,+36 35 51.999,521.8451,EmissionG,37137.0,0.1326,1
346,CNOC MS 1512  201549,15 15 03.8815,+36 38 38.099,522.2306,EmissionG,44898.0,0.16288,1
347,CNOC MS 1512  301037,15 13 38.55,+36 36 29.7,523.24414,EmissionG,86555.0,0.34604,1
348,FIRST J151449.4+364310,15 14 49.44,+36 43 10.7,525.40265,Radio,,,1
349,CNOC MS 1512  301271,15 13 39.0795,+36 38 01.899,526.29407,EmissionG,56204.0,0.20891,1
350,CNOC MS 1512  302022,15 13 45.0922,+36 41 04.999,526.68256,GtowardsCl,72832.0,0.28133,1
351,CNOC MS 1512  302059,15 13 45.4817,+36 41 13.199,527.2141,GtowardsCl,107391.0,0.45476,1
352,CNOC MS 1512  201189,15 15 05.5244,+36 37 24.199,527.7103,EmissionG,111110.0,0.47572,1
353,CNOC MS 1512  301004,15 13 38.0515,+36 37 01.599,530.6392,EmissionG,89711.0,0.36164,1
354,CNOC MS 1512  200334,15 15 05.45,+36 34 03.0,541.4709,EmissionG,99923.0,0.41417,1
355,CNOC MS 1512  200328,15 15 06.5364,+36 34 23.599,549.30304,EmissionG,55621.0,0.20648,1
356,CNOC MS 1512  301538,15 13 38.4698,+36 39 09.399,550.09174,EmissionG,74459.0,0.28875,1
357,CNOC MS 1512  200358,15 15 06.8610,+36 34 29.299,551.9237,GtowardsCl,,,1
358,CNOC MS 1512  201254,15 15 07.5120,+36 37 39.399,553.38696,GtowardsCl,,,1
359,CNOC MS 1512  201415,15 15 07.2339,+36 38 08.699,554.925,GtowardsCl,,,1
360,CNOC MS 1512  202134,15 15 04.2558,+36 40 41.199,570.81964,EmissionG,56110.0,0.20852,1
361,CNOC MS 1512  300622,15 13 34.2800,+36 35 35.599,576.5294,EmissionG,118448.0,0.51866,1
362,CNOC MS 1512  200623,15 15 09.6424,+36 35 25.199,576.5402,GtowardsCl,110629.0,0.47298,1
363,CNOC MS 1512  301740,15 13 37.5719,+36 39 59.199,577.1888,EmissionG,90096.0,0.36356,1
364,CNOC MS 1512  202125,15 15 04.9538,+36 40 39.699,577.6476,GtowardsCl,,,1
365,CNOC MS 1512  300418,15 13 34.6455,+36 34 49.599,577.7418,EmissionG,103308.0,0.43233,1
366,SDSS J151455.77+364313.4,15 14 55.778,+36 43 13.48,578.3635,QSO,209498.0,1.374934,1
367,CNOC MS 1512  301264,15 13 34.3862,+36 37 58.899,581.3645,GtowardsCl,122917.0,0.54592,1
368,CNOC MS 1512  300930,15 13 33.4694,+36 36 46.799,584.8717,GtowardsCl,,,1
369,CNOC MS 1512  200933,15 15 10.5746,+36 36 30.799,584.95856,GtowardsCl,101246.0,0.42122,1
370,CNOC MS 1512  300785,15 13 33.4012,+36 36 12.399,585.28186,GtowardsCl,89599.0,0.36108,1
371,CNOC MS 1512  201773,15 15 08.89,+36 39 05.3,587.5981,EmissionG,84976.0,0.33834,1
372,CNOC MS 1512  201491,15 15 09.8284,+36 38 24.299,588.6345,EmissionG,121558.0,0.53754,1
373,CNOC MS 1512  200348,15 15 09.9820,+36 34 27.499,589.1193,GtowardsCl,55590.0,0.20635,1
374,CNOC MS 1512  301975,15 13 38.4103,+36 40 53.599,590.7556,GtowardsCl,98609.0,0.40723,1
375,SDSS J151453.66+364354.0,15 14 53.669,+36 43 54.03,591.1949,QSO,166035.0,0.866178,1
376,CNOC MS 1512  200669,15 15 11.4543,+36 35 36.199,597.30206,GtowardsCl,81462.0,0.32145,1
377,SDSS J151346.73+364323.6,15 13 46.73,+36 43 23.6,598.1972,Galaxy,63611.0,0.24043,1
378,CNOC MS 1512  301558,15 13 34.3307,+36 39 13.999,599.0461,EmissionG,124214.0,0.554,1
379,CNOC MS 1512  301382,15 13 33.4409,+36 38 33.399,599.1623,GtowardsCl,75167.0,0.292,1
380,CNOC MS 1512  202096,15 15 08.38,+36 40 13.1,604.1876,EmissionG,101986.0,0.42519,1
381,2MASX J15134163+3630209,15 13 41.6654,+36 30 20.839,605.49945,Galaxy,9597.0,0.03254,1
382,CNOC MS 1512  200331,15 15 11.4425,+36 34 24.399,606.97974,GtowardsCl,,,1
383,CNOC MS 1512  200959,15 15 12.5020,+36 36 34.799,608.2307,GtowardsCl,107508.0,0.45541,1
384,CNOC MS 1512  301488,15 13 32.7301,+36 38 57.299,613.1026,EmissionG,101867.0,0.42455,1
385,CNOC MS 1512  200440,15 15 12.3596,+36 34 47.799,613.7702,GtowardsCl,84989.0,0.3384,1
386,CNOC MS 1512  201501,15 15 11.9308,+36 38 26.199,613.79443,GtowardsCl,,,1
387,CNOC MS 1512  201488,15 15 11.9802,+36 38 23.599,613.8593,GtowardsCl,,,1
388,FIRST J151453.9+362820,15 14 53.99,+36 28 20.2,617.06445,Radio,,,1
389,SDSS J151433.09+364625.4,15 14 33.0954,+36 46 25.379,617.96295,QSO,263916.0,2.963913,1
390,CNOC MS 1512  301653,15 13 33.1959,+36 39 38.299,619.3862,EmissionG,44780.0,0.16241,1
391,FIRST J151400.1+364543,15 14 00.18,+36 45 43.8,620.09064,Radio,,,1
392,IRAS F15117+3641,15 13 40.0,+36 30 21,621.72534,Infrared,,,1
393,FIRST J151456.0+364411,15 14 56.09,+36 44 11.2,623.1887,Radio,,,1
394,CNOC MS 1512  300649,15 13 29.8031,+36 35 42.299,629.8163,EmissionG,56440.0,0.2099,1
395,CNOC MS 1512  301475,15 13 31.2267,+36 38 53.999,629.82587,GtowardsCl,89362.0,0.3599,1
396,CNOC MS 1512  301302,15 13 30.0809,+36 38 08.199,634.0118,EmissionG,76791.0,0.2995,1
397,CNOC MS 1512  201125,15 15 14.69,+36 36 52.3,635.1449,EmissionG,93873.0,0.38266,1
398,CNOC MS 1512  302058,15 13 35.0732,+36 41 13.399,635.50836,GtowardsCl,67927.0,0.25933,1
399,CNOC MS 1512  200252,15 15 13.7061,+36 34 08.799,636.84406,EmissionG,141188.0,0.66745,1
400,CNOC MS 1512  201964,15 15 11.8473,+36 40 03.999,639.74005,GtowardsCl,102069.0,0.42564,1
401,CNOC MS 1512  301045,15 13 28.6637,+36 37 11.799,644.1091,GtowardsCl,,,1
402,CNOC MS 1512  300746,15 13 28.2129,+36 36 02.899,647.97076,GtowardsCl,65986.0,0.25078,1
403,CNOC MS 1512  202235,15 15 10.6016,+36 41 02.199,648.57996,GtowardsCl,101982.0,0.42517,1
404,CNOC MS 1512  301774,15 13 30.6555,+36 40 06.299,657.4497,GtowardsCl,92763.0,0.377,1
405,CNOC MS 1512  302029,15 13 32.7301,+36 41 06.699,657.7738,EmissionG,98568.0,0.40701,1
406,CNOC MS 1512  201734,15 15 14.7815,+36 39 18.799,659.49585,GtowardsCl,,,1
