,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
37,[CKS2006] 17,23 51 38.90,-26 05 23.3,21.551142,Galaxy,61376.0,0.2308,1
38,[CKS2006] 13,23 51 40.60,-26 04 48.8,21.628975,Galaxy,61959.0,0.2333,1
39,[CKS2006] 16,23 51 39.40,-26 05 24.4,21.703764,Galaxy,64595.0,0.2447,1
40,[CCJ2015] Gal3,23 51 40.565,-26 04 48.12,21.720358,Galaxy,,,1
41,[CKS2006] 26,23 51 38.00,-26 04 50.1,22.347935,Galaxy,,,1
42,[CKS2006] 35,23 51 39.00,-26 05 24.6,22.460104,Galaxy,60488.0,0.227,1
43,[CKS2006] B3,23 51 38.30,-26 04 44.3,23.37456,Galaxy,,,1
44,[CKS2006]  4,23 51 38.00,-26 04 48.2,23.471722,Galaxy,43412.0,0.157,1
45,[RBL98] J235138-260519,23 51 38,-26 05.3,23.973686,X,,,1
46,[CAD2006] DS1,23 51 38,-26 05.3,23.973686,Unknown,,,1
47,[CKS2006] 29,23 51 39.10,-26 04 39.0,23.977535,Galaxy,,,1
48,[CKS2006] 12,23 51 38.00,-26 05 19.4,24.89049,Galaxy,61446.0,0.2311,1
49,[CKS2006] 32,23 51 41.00,-26 04 50.0,25.368004,Galaxy,,,1
50,[CKS2006] 37,23 51 40.80,-26 05 19.5,25.561249,Galaxy,,,1
51,[CKS2006] 22,23 51 38.80,-26 05 27.6,26.057175,Galaxy,62401.0,0.2352,1
52,[CKS2006] Rc,23 51 37.60,-26 05 14.8,26.739847,Galaxy,,,1
53,[CKS2006]  6,23 51 38.20,-26 05 24.8,27.14506,Galaxy,61563.0,0.2316,1
54,[DBP2019] A2667  30,23 51 40.943,-26 04 45.08,27.56059,EmissionG,276502.0,3.9743,1
55,2dFGRS TGS132Z151,23 51 38.00,-26 05 24.0,28.18391,Galaxy,62494.0,0.2356,1
56,[CKS2006] 25,23 51 40.20,-26 05 28.6,28.210611,Galaxy,60136.0,0.2255,1
57,[CKS2006] 19,23 51 38.30,-26 05 27.0,28.253832,Galaxy,60956.0,0.229,1
58,[CKS2006] 36,23 51 37.30,-26 04 53.7,29.30413,Galaxy,,,1
59,[CKS2006]  9,23 51 37.60,-26 05 20.0,29.460014,Galaxy,62075.0,0.2338,1
60,[CKS2006] Rb,23 51 40.00,-26 05 31.5,30.02454,Galaxy,,,1
61,[CAD2006] DS2,23 51 41,-26 04.7,30.178549,Unknown,,,1
62,[CKS2006] 14,23 51 37.70,-26 05 23.8,30.84435,Galaxy,61773.0,0.2325,1
63,[CKS2006] 27,23 51 37.10,-26 04 53.9,31.823235,Galaxy,,,1
64,[DBP2019] A2667  41,23 51 37.513,-26 04 42.85,31.94061,EmissionG,284587.0,5.1993,1
65,[CKS2006] 31,23 51 39.30,-26 05 35.2,32.51368,Galaxy,,,1
66,[DBP2019] A2667  25,23 51 37.451,-26 04 41.35,33.53115,EmissionG,274723.0,3.7872,1
67,[CKS2006] 38,23 51 37.10,-26 05 25.3,38.025894,Galaxy,61213.0,0.2301,1
68,[DBP2019] A2667  62,23 51 37.445,-26 05 30.73,38.189846,EmissionG,285930.0,5.5003,1
69,[RSE2008] A2667-z1,23 51 38.9,-26 05 42,39.80678,Galaxy,,,1
70,[RBL98] J235143-260424,23 51 43,-26 04.4,62.366142,X,,,1
71,2dFGRS TGS132Z144,23 51 44.03,-26 03 59.6,89.01468,Galaxy,60371.0,0.2265,1
72,TYC 6985-640-1,23 51 34.8746,-26 06 30.710,106.83092,Star,-4.87,-1.6e-05,1
73,[LPS2011] J1,23 51 34.855,-26 03 32.74,108.59806,Galaxy,,,1
74,[LPS2011] Y4,23 51 35.750,-26 07 10.65,136.92679,Galaxy,,,1
75,[LPS2011] z1,23 51 45.837,-26 07 07.20,151.9499,Galaxy,,,1
76,[LPS2011] Y8,23 51 37.151,-26 02 30.46,155.14847,Galaxy,,,1
77,[LPS2011] Y3,23 51 43.332,-26 08 00.89,186.00961,Galaxy,,,1
78,[LPS2011] Y6,23 51 53.437,-26 04 29.94,192.332,Galaxy,,,1
79,2dFGRS TGS132Z145,23 51 39.95,-26 08 34.8,212.24382,Galaxy,17364.0,0.0597,1
80,[LPS2011] Y5,23 51 54.448,-26 03 13.65,230.578,Galaxy,,,1
81,[LPS2011] Y2,23 51 57.156,-26 04 02.37,247.11215,Galaxy,,,1
82,2dFGRS TGS132Z125,23 51 59.58,-26 05 15.6,272.57535,Galaxy,29054.0,0.1021,1
83,[LPS2011] Y7,23 51 56.568,-26 07 51.45,286.59717,Galaxy,,,1
84,2dFGRS TGS132Z262,23 51 23.59,-26 01 35.5,296.8997,Galaxy,43716.0,0.1582,1
85,2dFGRS TGS132Z149,23 51 40.3,-25 59 49,313.9503,Galaxy,55074.0,0.2042,1
86,2dFGRS TGS132Z126,23 52 03.64,-26 05 51.1,330.51562,Galaxy,20726.0,0.0717,1
87,[LPS2011] Y1,23 52 00.157,-26 08 30.31,348.554,Galaxy,,,1
88,MOO J2351-2559,23 51 36.5,-25 59 14,350.8389,ClG,,,1
89,2dFGRS TGS132Z148,23 51 39.2,-25 58 56,366.70715,Galaxy,30.0,0.0001,1
90,XCLASS 286,23 51 40.1,-25 58 41,381.66,ClG_Candidate,43158.0,0.156,1
91,2dFGRS TGS132Z147,23 51 38.0,-25 58 30,393.1339,Galaxy,43056.0,0.1556,1
92,2dFGRS TGS132Z121,23 52 08.14,-26 02 20.7,420.15805,Galaxy,61866.0,0.2329,1
93,1RXS J235213.1-260558,23 52 13.104,-26 05 58.02,457.7976,X,,,1
94,2dFGRS TGS132Z120,23 52 09.4,-26 01 22,460.94717,Galaxy,31600.0,0.1116,1
95,2dFGRS TGS132Z122,23 52 08.5,-26 09 08,462.70575,Galaxy,16800.0,0.0577,1
96,XCLASS 287,23 52 17,-26 05.6,502.041,ClG,71434.0,0.275,1
97,2dFGRS TGS132Z112,23 52 16.2,-26 03 37,503.57913,Galaxy,20754.0,0.0718,1
98,2dFGRS TGS132Z111,23 52 15.59,-26 02 53.8,504.7748,Galaxy,43259.0,0.1564,1
99,2dFGRS TGS132Z113,23 52 16.87,-26 05 09.0,505.24472,Galaxy,71434.0,0.275,1
100,2dFGRS TGS132Z272,23 51 02.23,-26 03 29.7,508.98288,Galaxy,18798.0,0.0648,1
101,LEDA  773376,23 51 32.6069,-25 56 31.544,519.2225,Seyfert2,18882.0,0.0651,1
102,2dFGRS TGS132Z259,23 51 25.29,-25 56 21.2,554.9673,Galaxy,20977.0,0.0726,1
103,2dFGRS TGS132Z114,23 52 17.8,-26 08 40,561.368,Galaxy,57394.0,0.2139,1
104,2dFGRS TGS132Z106,23 52 20.8469,-26 02 34.149,578.292,Galaxy,39291.0,0.1409,1
105,2dFGRS TGS132Z107,23 52 21.72,-26 03 13.6,580.9595,Galaxy,16460.0,0.0565,1
106,Gaia DR3 2337563683452483456,23 52 14.3406,-25 59 15.624,585.3289,Galaxy,,,1
107,GALEX J235221.2-260147,23 52 21.2962,-26 01 48.160,597.526,WhiteDwarf_Candidate,,,1
108,2dFGRS TGS132Z117,23 52 10.3,-25 57 47,603.0338,Galaxy,39110.0,0.1402,1
109,2dFGRS TGS132Z256,23 51 30.60,-26 15 00.7,609.54407,Galaxy,71012.0,0.2731,1
110,2dFGRS TGS132Z130,23 51 58.03,-26 14 26.8,617.51276,Galaxy,40141.0,0.1442,1
111,2dFGRS TGS132Z269,23 51 05.98,-26 12 19.8,627.0571,Galaxy,52045.0,0.1917,1
112,BPS CS 29499-0058,23 52 15.8980,-25 58 18.827,636.8057,ChemPec*,143.0,0.000477,1
113,2dFGRS TGS133Z352,23 51 50.03,-26 15 31.7,645.1629,Galaxy,37944.0,0.1357,1
114,NVSS J235227-260240,23 52 27.0,-26 02 37,657.4227,Radio,,,1
115,2dFGRS TGS132Z276,23 50 51.62,-26 02 28.0,661.7541,Galaxy,52484.0,0.1935,1
116,2dFGRS TGS132Z257,23 51 34.12,-26 16 08.6,669.63983,Galaxy,12987.0,0.0443,1
117,2dFGRS TGS132Z110,23 52 18.8055,-25 57 47.716,686.8517,Galaxy,39265.0,0.1408,1
118,2dFGRS TGS132Z146,23 51 40.0,-26 16 39,696.3516,Galaxy,36459.0,0.13,1
119,2dFGRS TGS132Z124,23 52 02.29,-25 54 19.8,713.31134,Galaxy,40038.0,0.1438,1
120,GALEX J235119.1-255357,23 51 19.1897,-25 53 57.718,718.49255,WhiteDwarf_Candidate,,,1
