,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
77,DES J162855.72+393147.3,16 28 55.7289,+39 31 47.272,200.80875,GtowardsCl,100720.0,0.41841,1
78,[CG99] SA2199-8,16 28 26.5,+39 33 15,201.38365,Galaxy,,,1
79,SDSS J162826.15+393322.8,16 28 26.158,+39 33 22.89,203.32625,Galaxy,100590.0,0.41772,1
80,SDSS J162825.63+393402.8,16 28 25.639,+39 34 02.87,204.3848,Galaxy,10269.0,0.03486,1
81,[CG99] SA2199-7,16 28 27.0,+39 32 45,205.91527,GtowardsCl,,,1
82,SDSS J162901.13+393421.9,16 29 01.131,+39 34 21.94,206.55638,Galaxy,100830.0,0.419,1
83,[RRB2014] RM J162856.5+393146.8,16 28 56.4,+39 31 46,207.29915,ClG,100449.0,0.41697,1
84,SDSS J162856.47+393146.8,16 28 56.471,+39 31 46.81,207.34763,BrightestCG,100449.0,0.41697,1
85,DES J162856.25+393143.2,16 28 56.254,+39 31 43.21,207.99396,BrightestCG,100838.0,0.41904,1
86,SDSS J162826.77+393532.3,16 28 26.778,+39 35 32.31,209.05487,Galaxy,8228.0,0.02783,1
87,SDSS J162828.20+393211.1,16 28 28.209,+39 32 11.18,209.89651,Galaxy,8516.0,0.02882,1
88,SDSS J162841.61+393736.9,16 28 41.616,+39 37 36.93,210.24725,Galaxy,65762.0,0.2498,1
89,SDSS J162827.72+393217.5,16 28 27.726,+39 32 17.54,211.17975,Galaxy,8168.0,0.0276,1
90,DES J162856.46+393140.0,16 28 56.4616,+39 31 40.076,211.90169,GtowardsCl,,,1
91,LEDA 2152783,16 28 56.619,+39 36 34.25,212.54332,GtowardsCl,10344.0,0.03512,1
92,[BO85] ACO  2199 144,16 28 31.1201,+39 31 25.130,215.11952,GtowardsCl,9541.0,0.03235,1
93,[CG99] SA2199-6,16 28 24.5,+39 33 30,220.74054,GroupG,,,1
94,MCG+07-34-050,16 28 31.0733,+39 31 16.009,222.43379,GtowardsCl,9989.0,0.03389,1
95,EQ 1627+397,16 29,+39.6,223.2939,Galaxy,,,1
96,DES J162855.92+393116.1,16 28 55.9281,+39 31 16.187,225.1322,GtowardsCl,,,1
97,DES J162857.79+393136.9,16 28 57.7945,+39 31 36.935,225.31633,GtowardsCl,,,1
98,LAMOST J162830.74+393114.1,16 28 30.747,+39 31 14.15,226.2798,Galaxy,10025.0,0.034017,1
99,SDSS J162830.36+393658.1,16 28 30.368,+39 36 58.10,226.8278,Galaxy,7929.0,0.02681,1
100,[CG99] SA2199-11,16 28 31.0,+39 31 10,227.63275,GroupG,8823.0,0.029877,1
101,[GCF2004] ACO 2199  7,16 28 24.0,+39 33 23,227.71013,X,164216.0,0.85,1
102,FIRST J162902.2+393302,16 29 02.29,+39 33 02.2,229.02885,Radio,,,1
103,LEDA 2151294,16 28 29.032,+39 31 26.45,230.75072,Galaxy,9226.0,0.03126,1
104,MCG+07-34-048,16 28 23.3071,+39 34 13.066,231.35294,GtowardsCl,8612.0,0.02915,1
105,LEDA 2150955,16 28 39.8749,+39 30 17.017,233.98111,GtowardsCl,8556.0,0.02896,1
106,DES J162855.62+393057.9,16 28 55.6224,+39 30 57.928,237.19101,GtowardsCl,,,1
107,SDSS J162837.94+393018.5,16 28 37.942,+39 30 18.56,237.31056,Galaxy,10034.0,0.03405,1
108,SDSS J162836.34+393023.5,16 28 36.3470,+39 30 23.580,238.06085,Galaxy,,,1
109,DES J162902.94+393253.5,16 29 02.9470,+39 32 53.547,238.86342,GtowardsCl,,,1
110,SDSS J162824.34+393543.5,16 28 24.340,+39 35 43.56,239.37766,Galaxy,,,1
111,FIRST J162903.4+393304,16 29 03.50,+39 33 04.7,241.80864,Radio,,,1
112,SDSS J162904.36+393417.7,16 29 04.3700,+39 34 17.631,243.71735,QSO,175448.0,0.954982,1
113,DES J162853.98+393037.1,16 28 53.9868,+39 30 37.136,244.02661,GtowardsCl,,,1
114,LEDA 2153234,16 28 45.363,+39 38 11.05,244.60417,GtowardsCl,8504.0,0.02878,1
115,SDSS J162859.10+393125.0,16 28 59.109,+39 31 25.00,244.6057,Galaxy,117252.0,0.51151,1
116,LEDA   58280,16 28 41.9,+39 30 02,246.14108,Galaxy,,,1
117,SDSS J162901.96+393208.7,16 29 01.963,+39 32 08.75,246.3084,Galaxy,72504.0,0.27984,1
118,DES J162904.47+393338.1,16 29 04.4784,+39 33 38.179,246.5444,GtowardsCl,,,1
119,SDSS J162904.15+393313.7,16 29 04.151,+39 33 13.70,246.9658,BrightestCG,77713.0,0.30379,1
120,SDSS J162901.45+393620.2,16 29 01.4551,+39 36 20.242,248.17552,Galaxy,,,1
121,DES J162903.41+393239.2,16 29 03.413,+39 32 39.20,248.73137,GtowardsCl,100009.0,0.41463,1
122,SDSS J162851.76+393015.9,16 28 51.768,+39 30 15.96,251.45479,Galaxy,128541.0,0.58152,1
123,SDSS J162835.78+393804.0,16 28 35.786,+39 38 04.02,251.90436,QSO,210716.0,1.393972,1
124,[SPD2011] 50074,16 29 04.6,+39 33 14,252.04964,ClG,100436.0,0.4169,1
125,MCG+07-34-068,16 28 44.5079,+39 38 20.064,252.84332,GtowardsCl,8478.0,0.02869,1
126,[CG99] SA2199-12,16 28 40.5,+39 29 55,254.68323,GroupG,,,1
127,SDSS J162900.58+393648.9,16 29 00.5913,+39 36 48.826,256.70435,Galaxy,11294.0,0.03841,1
128,SDSS J162905.40+393456.4,16 29 05.4046,+39 34 56.376,260.0682,Galaxy,65644.0,0.24928,1
129,SDSS J162900.56+393118.7,16 29 00.564,+39 31 18.78,261.40298,Galaxy,9704.0,0.03291,1
130,SDSS J162830.08+393034.9,16 28 30.084,+39 30 34.97,261.9513,Galaxy,104114.0,0.43671,1
131,MCG+07-34-049,16 28 23.5893,+39 36 19.386,263.31973,GtowardsCl,9178.0,0.031098,1
132,SDSS J162827.21+393714.9,16 28 27.213,+39 37 14.96,264.04916,Galaxy,62656.0,0.2363,1
133,FIRST J162905.4+393255,16 29 05.42,+39 32 55.5,265.66373,Radio,,,1
134,[CG99] SA2199-3,16 28 30.0,+39 30 30,266.5639,GroupG,,,1
135,SDSS J162820.66+393304.9,16 28 20.6620,+39 33 04.877,269.3142,GtowardsCl,8967.0,0.03037,1
136,SDSS J162825.95+393105.0,16 28 25.968,+39 31 05.26,271.08,Galaxy,10978.0,0.03732,1
137,SDSS J162839.17+392939.8,16 28 39.174,+39 29 39.88,271.9619,Galaxy,8633.0,0.02922,1
138,SDSS J162841.15+392935.7,16 28 41.151,+39 29 35.74,273.00198,Galaxy,8848.0,0.02996,1
139,LEDA 2152209,16 29 06.860,+39 34 34.62,273.6256,GtowardsCl,9831.0,0.03335,1
140,SDSS J162906.49+393310.9,16 29 06.495,+39 33 10.97,274.0285,GtowardsCl,77667.0,0.30358,1
141,FIRST J162906.4+393307,16 29 06.48,+39 33 07.2,274.66827,Radio,,,1
142,SDSS J162905.58+393230.3,16 29 05.582,+39 32 30.28,275.35083,Galaxy,9232.0,0.03128,1
143,SDSSCGA 283,16 28 45.9,+39 38 43,277.02176,Compact_Gr_G,8859.0,0.03,1
144,SDSS J162858.88+393036.5,16 28 58.877,+39 30 36.58,277.41592,Galaxy,10106.0,0.0343,1
145,SDSS J162824.86+393707.0,16 28 24.863,+39 37 07.09,278.71716,Galaxy,104695.0,0.43988,1
146,MCG+07-34-066,16 28 43.0,+39 29 28,279.62302,Galaxy,,,1
147,SDSS J162822.79+393636.8,16 28 22.794,+39 36 36.84,280.2064,Galaxy,104721.0,0.44002,1
148,LEDA   86308,16 28 53.0242,+39 29 49.097,281.87463,GtowardsCl,8836.0,0.02992,1
149,FIRST J162907.0+393259,16 29 07.01,+39 32 59.3,282.46033,Radio,,,1
150,SDSS J162822.26+393137.9,16 28 22.263,+39 31 37.97,285.7406,Galaxy,21910.0,0.07596,1
151,SDSS J162906.84+393240.5,16 29 06.8519,+39 32 40.542,285.84097,QSO,156320.0,0.783,1
152,SDSS J162845.83+393853.9,16 28 45.8357,+39 38 53.845,287.72943,Galaxy,,,1
153,LEDA 2150731,16 28 35.0832,+39 29 34.839,288.88885,GtowardsCl,9623.0,0.03263,1
154,SDSS J162843.52+392917.7,16 28 43.516,+39 29 17.82,289.78745,Galaxy,10035.0,0.03405,1
155,[CG99] SA2199-29,16 28 50.5,+39 29 30,289.7952,Galaxy,,,1
156,SDSS J162856.16+393817.0,16 28 56.160,+39 38 17.04,290.30756,Galaxy,7475.0,0.02525,1
157,SDSS J162854.04+392942.5,16 28 54.042,+39 29 42.61,292.63538,Galaxy,100757.0,0.41861,1
158,4W 1627+39W01,16 28 53.8,+39 29 40,293.83325,Radio,,,1
159,SDSS J162907.18+393223.8,16 29 07.183,+39 32 23.83,294.95984,Galaxy,117262.0,0.51157,1
160,MCG+07-34-073,16 28 47.6176,+39 38 59.183,295.80255,GtowardsCl,8070.0,0.02729,1
161,LEDA 2150795,16 28 30.570,+39 29 46.47,299.8585,Galaxy,9197.0,0.03116,1
162,SDSS J162819.46+393606.8,16 28 19.4675,+39 36 06.767,300.2805,QSO,257972.0,2.652,1
163,FIRST J162908.7+393301,16 29 08.71,+39 33 01.9,300.99435,Radio,,,1
164,FIRST J162908.9+393312,16 29 08.91,+39 33 12.7,301.09042,Radio,,,1
165,[CG99] SA2199-18,16 28 45.0,+39 29 05,303.23108,GroupG,9991.0,0.0339,1
166,MCG+07-34-065,16 28 44.4938,+39 29 04.454,303.4549,GtowardsCl,9933.0,0.0337,1
167,[CG99] SA2199-4,16 28 22.0,+39 31 10,303.8102,GroupG,,,1
168,[CG99] SA2199-14,16 28 37.0,+39 29 10,306.4238,Galaxy,,,1
169,SDSS J162821.23+393658.0,16 28 21.231,+39 36 58.09,306.92392,Galaxy,102278.0,0.42676,1
170,FIRST J162909.3+393307,16 29 09.37,+39 33 07.0,307.3984,Radio,,,1
171,MCG+07-34-072,16 28 46.2206,+39 39 21.208,315.40692,EmissionG,8961.0,0.03035,1
172,SDSS J162910.63+393401.6,16 29 10.6420,+39 34 01.579,316.09872,Galaxy,8793.0,0.02977,1
173,SDSS J162908.42+393159.9,16 29 08.425,+39 31 59.99,317.27112,Galaxy,7941.0,0.02685,1
174,[CG99] SA2199-30,16 28 50.5,+39 29 00,318.65042,GroupG,,,1
175,SDSS J162830.66+392922.7,16 28 30.664,+39 29 22.77,320.21014,Galaxy,7438.0,0.02513,1
176,SDSS J162820.44+393712.8,16 28 20.4452,+39 37 12.883,322.7641,Galaxy,10144.0,0.03443,1
177,SDSS J162815.67+393459.9,16 28 15.6769,+39 34 59.954,323.74655,Galaxy,144452.0,0.6911,1
178,SDSS J162816.58+393226.6,16 28 16.587,+39 32 26.64,325.12793,Galaxy,7733.0,0.02613,1
179,2MASS J16291143+3934119,16 29 11.4268,+39 34 11.919,325.1389,HorBranch*,-55.162998,-0.000184,1
180,[LGC91] ACO 2199  125,16 29 10.575,+39 35 29.37,325.6461,GtowardsCl,9242.0,0.03132,1
181,[CG99] SA2199-16,16 28 37.0,+39 28 50,325.88336,Galaxy,,,1
182,[CG99] SA2199-28,16 28 53.0,+39 29 00,327.39456,Galaxy,,,1
183,SDSS J162907.73+393653.9,16 29 07.736,+39 36 53.90,327.67365,Galaxy,70515.0,0.27087,1
184,LEDA 2152402,16 29 11.2243,+39 35 15.074,329.70532,GtowardsCl,9724.0,0.03298,1
185,LEDA 2153421,16 28 58.0014,+39 38 50.837,330.22504,GtowardsCl,8478.0,0.02869,1
186,[CG99] SA2199-5,16 28 26.0,+39 29 40,334.23685,GroupG,,,1
187,SDSS J162824.07+393817.4,16 28 24.077,+39 38 17.49,334.4415,Galaxy,,,1
188,SDSS J162902.46+392957.0,16 29 02.460,+39 29 57.06,334.4416,Galaxy,9771.0,0.03314,1
189,SDSS J162819.19+393059.5,16 28 19.197,+39 30 59.51,336.41513,Galaxy,80364.0,0.31624,1
190,SDSS J162815.94+393212.4,16 28 15.941,+39 32 12.45,336.8352,Galaxy,9288.0,0.03148,1
191,DES J162859.90+392928.8,16 28 59.909,+39 29 28.81,338.5285,GtowardsCl,101070.0,0.42028,1
192,[ZHG90] 1627+3935N,16 28 43.0,+39 28 28,339.61896,GtowardsCl,,,1
193,[ZHG90] 1627+3935S,16 28 43.0,+39 28 28,339.61896,GtowardsCl,,,1
194,SDSS J162823.30+393816.7,16 28 23.310,+39 38 16.76,339.86893,Galaxy,,,1
195,LEDA 2151996,16 28 13.8937,+39 33 47.696,340.73312,GtowardsCl,10497.0,0.03565,1
196,Gaia DR3 1332590019643372288,16 29 12.7746,+39 34 22.571,341.01532,Star,,,1
197,[CG99] SA2199-15,16 28 35.0,+39 28 40,341.4187,Galaxy,,,1
198,Z 224-40,16 28 44.4270,+39 28 25.740,342.10413,GtowardsGroup,8038.0,0.02718,1
199,SDSS J162819.80+393039.2,16 28 19.8059,+39 30 39.189,342.57608,Galaxy,22033.0,0.07641,1
200,2MASS J16282775+3939020,16 28 27.7560,+39 39 02.066,344.99002,Star,-5.73955,-1.9e-05,1
201,2XMM J162827.3+393858,16 28 27.2767,+39 38 58.619,344.9961,Star,,,1
202,SDSS J162911.01+393158.3,16 29 11.0221,+39 31 58.294,345.6161,QSO,265274.0,3.046,1
203,LEDA   86300,16 28 14.237,+39 32 44.18,346.42133,GtowardsCl,7702.0,0.02603,1
204,FIRST J162813.6+393315,16 28 13.68,+39 33 15.1,346.64362,Radio,,,1
205,SDSS J162855.49+392849.5,16 28 55.492,+39 28 49.57,347.86307,Galaxy,77784.0,0.30412,1
206,4W 1627+39W03,16 28 59.92,+39 38 58.9,348.8547,Radio,,,1
207,NVSS J162859+393900,16 29 00.0,+39 38 59,349.83414,Radio,,,1
208,LEDA 2153092,16 29 07.4619,+39 37 38.568,349.9029,GtowardsCl,8061.0,0.02726,1
209,SDSS J162854.43+393933.8,16 28 54.434,+39 39 33.87,350.67422,Galaxy,8137.0,0.02752,1
210,SDSS J162852.59+393942.2,16 28 52.590,+39 39 42.24,351.40143,Galaxy,,,1
211,[TKK2018] 5922,16 29 06.40,+39 30 13.5,355.1829,GroupG,8824.0,0.02988,1
212,[CG99] SA2199-2,16 28 23.0,+39 29 40,356.11786,GroupG,,,1
213,SDSS J162858.75+393916.2,16 28 58.735,+39 39 16.13,356.31836,Galaxy,11028.0,0.03749,1
214,4W 1626+39W02,16 28 23.30,+39 38 38.9,356.4818,Radio,,,1
215,FIRST J162823.2+393838,16 28 23.20,+39 38 38.1,356.62564,Radio,,,1
216,SDSS J162907.20+393753.4,16 29 07.200,+39 37 53.43,356.70285,Galaxy,70762.0,0.27198,1
217,NFP J162900.5+393906,16 29 00.53,+39 39 06.2,358.83228,Star,-103.0,-0.00034,1
218,SDSS J162911.13+393646.9,16 29 11.136,+39 36 46.87,358.92584,Galaxy,7953.0,0.02689,1
219,FIRST J162812.5+393316,16 28 12.59,+39 33 16.0,358.97708,Radio,,,1
220,LEDA 2152327,16 29 14.100,+39 34 58.69,359.63318,GtowardsCl,6734.0,0.02272,1
221,SDSS J162816.85+393721.5,16 28 16.850,+39 37 21.54,362.14224,Galaxy,7949.0,0.02688,1
222,[CG99] SA2199-19,16 28 44.0,+39 28 00,367.6867,Galaxy,,,1
223,SDSS J162843.69+392758.8,16 28 43.685,+39 27 58.81,368.8195,Galaxy,59634.0,0.22336,1
224,2XMM J162852.7+394000,16 28 52.7014,+39 40 00.306,369.02182,Star,,,1
225,SDSS J162852.49+392812.9,16 28 52.488,+39 28 13.01,370.15463,Galaxy,104055.0,0.43639,1
226,LEDA 2153820,16 28 40.4160,+39 40 16.621,370.533,GtowardsCl,8332.0,0.02819,1
227,NSC J162816+393029,16 28 16.89,+39 30 28.6,375.98962,ClG,9672.0,0.0328,1
228,SDSS J162906.32+392941.9,16 29 06.329,+39 29 41.93,376.16733,Galaxy,73584.0,0.28475,1
229,SDSS J162818.65+393814.2,16 28 18.653,+39 38 14.25,376.88428,BrightestCG,82297.0,0.32543,1
230,TYC 3063-50-1,16 28 32.2257,+39 28 13.109,376.9791,Star,-13.8545,-4.6e-05,1
231,SDSS J162834.65+392804.0,16 28 34.656,+39 28 04.00,377.13736,BrightestCG,144724.0,0.6931,1
232,2MASX J16281074+3933389,16 28 10.7139,+39 33 38.661,378.0362,GtowardsCl,21996.0,0.076273,1
233,[GCF2004] ACO 2199  5,16 28 12.1,+39 36 10,380.9869,X,121959.0,0.54,1
234,SDSS J162912.92+393655.3,16 29 12.9212,+39 36 55.354,381.1755,Galaxy,9118.0,0.03089,1
235,SDSS J162830.49+392816.5,16 28 30.477,+39 28 16.54,381.1781,Galaxy,9021.0,0.03056,1
236,SDSS J162810.35+393425.7,16 28 10.352,+39 34 25.77,381.5073,Galaxy,59574.0,0.22311,1
237,MCG+07-34-079,16 29 07.1954,+39 29 44.539,381.52237,GtowardsCl,8539.0,0.0289,1
238,MCG+07-34-069,16 28 46.1885,+39 27 47.323,381.73294,GtowardsGroup,7705.0,0.02604,1
239,SDSS J162810.51+393502.8,16 28 10.512,+39 35 02.86,383.20364,Galaxy,8150.0,0.02757,1
240,[R75b] 4C 39.45 B,16 28 25.4,+39 28 42,385.95105,Radio,,,1
241,SDSS J162825.65+392838.8,16 28 25.656,+39 28 38.87,387.02414,Galaxy,9797.0,0.03323,1
242,Gaia DR3 1332603973992849920,16 28 09.8423,+39 34 39.375,388.2606,Star,,,1
243,[GCF2004] ACO 2199  2,16 28 10.183,+39 35 11.89,388.35052,QSO,261527.0,2.83,1
244,FIRST J162809.9+393255,16 28 10.0,+39 32 55,391.99802,Radio,,,1
245,SDSS J162817.78+393826.1,16 28 17.784,+39 38 26.09,392.2295,BrightestCG,100804.0,0.41886,1
246,SDSS J162809.92+393517.7,16 28 09.921,+39 35 17.75,392.34125,Galaxy,73467.0,0.28422,1
247,[CG99] SA2199-1,16 28 26.0,+39 28 30,392.54236,Galaxy,,,1
248,SDSS J162839.16+392737.3,16 28 39.167,+39 27 37.40,393.13736,Galaxy,9235.0,0.03129,1
249,SDSS J162816.03+393804.3,16 28 16.038,+39 38 04.36,394.21472,Galaxy,74603.0,0.28941,1
250,NSC J162902+393939,16 29 01.96,+39 39 39.1,395.3917,ClG,8306.0,0.0281,1
251,SDSS J162809.11+393422.1,16 28 09.112,+39 34 22.14,395.686,Galaxy,59715.0,0.22371,1
252,SDSS J162844.09+394043.7,16 28 44.090,+39 40 43.74,396.24014,Galaxy,89424.0,0.36021,1
253,SDSS J162835.10+392740.8,16 28 35.101,+39 27 40.84,398.2538,Galaxy,94973.0,0.3883,1
254,SDSS J162809.13+393459.2,16 28 09.140,+39 34 59.28,398.43256,Galaxy,144443.0,0.69103,1
255,TYC 3063-2354-1,16 28 09.9672,+39 32 13.152,402.2523,Star,-2.05622,-7e-06,1
256,SDSS J162851.94+392737.5,16 28 51.946,+39 27 37.52,402.67468,Galaxy,100222.0,0.41576,1
257,SDSS J162855.67+394027.0,16 28 55.670,+39 40 27.05,405.43607,Galaxy,89503.0,0.3606,1
258,SDSS J162856.64+394024.0,16 28 56.643,+39 40 24.05,406.74893,Galaxy,8999.0,0.03048,1
259,SDSS J162855.13+394030.9,16 28 55.127,+39 40 30.98,406.96832,Galaxy,8287.0,0.02804,1
260,[GCF2004] ACO 2199  3,16 28 11.5,+39 37 03,407.38028,X,228860.0,1.73,1
261,SDSS J162836.45+394048.8,16 28 36.450,+39 40 48.88,409.03372,Galaxy,22267.0,0.07725,1
262,[GCF2004] ACO 2199  4,16 28 11.6,+39 37 12,410.2967,X,197124.0,1.2,1
263,SDSS J162918.84+393409.6,16 29 18.842,+39 34 09.62,410.86108,Galaxy,8925.0,0.03023,1
