,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
18,LEDA 2800359,22 49 45.5,-64 25 13,94.163536,GtowardsCl,26208.0,0.0916,1
19,[FBM2005]   5,22 50 07.64,-64 24 28.5,97.22001,GtowardsCl,26126.0,0.091298,1
20,[FBM2005] 143,22 49 48.34,-64 27 01.1,100.514435,GtowardsCl,27939.0,0.097973,1
21,2MASX J22501209-6424540,22 50 12.1070,-64 24 53.900,100.65579,GtowardsCl,25635.0,0.0895,1
22,[FBM2005] 135,22 50 14.4193,-64 26 05.912,101.41346,Star,,,1
23,[FBM2005]  44,22 49 45.45,-64 26 40.1,102.01029,GtowardsCl,28898.0,0.101521,1
24,[FBM2005] 137,22 50 05.8042,-64 27 20.815,102.729675,Star,,,1
25,[FBM2005]  43,22 49 48.42,-64 27 08.5,105.68004,GtowardsCl,25761.0,0.089962,1
26,[FBM2005] 145,22 49 43.23,-64 25 16.6,106.83311,GtowardsCl,46448.0,0.16905,1
27,[FHF2006] J225007-642408,22 50 07.00,-64 24 08.9,111.8306,Radio,,,1
28,[FBM2005]  11,22 49 42.85,-64 25 05.9,112.73653,GtowardsCl,,,1
29,[FBM2005]   4,22 50 10.3163,-64 24 21.359,113.48505,Star,,,1
30,[FBM2005]   2,22 50 16.39,-64 25 29.9,114.04221,Star,,,1
31,[FBM2005]  38,22 50 13.53,-64 24 41.5,115.22763,GtowardsCl,27492.0,0.096322,1
32,[FBM2005] 146,22 49 41.37,-64 26 11.9,116.60204,GtowardsCl,,,1
33,[FBM2005]  45,22 49 41.46,-64 26 24.1,119.13773,GtowardsCl,24489.0,0.085313,1
34,[FBM2005]  26,22 49 40.88,-64 26 34.5,126.16655,GtowardsCl,26287.0,0.091891,1
35,[FBM2005] 138,22 50 02.53,-64 27 54.7,128.74208,GtowardsCl,30725.0,0.108323,1
36,[FBM2005] 173,22 49 54.00,-64 23 43.1,129.03185,GtowardsCl,25791.0,0.090071,1
37,[FBM2005]   1,22 50 19.4302,-64 25 50.969,132.30113,GtowardsCl,26943.0,0.0943,1
38,[FBM2005]  46,22 49 38.74,-64 25 11.8,136.09416,GtowardsCl,,,1
39,2MASX J22493813-6426118,22 49 38.0595,-64 26 11.906,137.64848,GtowardsCl,27160.0,0.0951,1
40,[FBM2005] 133,22 50 19.49,-64 26 28.1,138.55894,GtowardsCl,26916.0,0.0942,1
41,[FBM2005] 171,22 49 58.23,-64 23 23.8,144.28627,GtowardsCl,37229.0,0.132954,1
42,[FBM2005]  84,22 49 36.63,-64 25 30.5,145.8941,GtowardsCl,27760.0,0.097313,1
43,2MASX J22493566-6426078,22 49 35.6452,-64 26 07.648,152.45947,GtowardsCl,27328.0,0.09572,1
44,[FBM2005]  81,22 49 41.10,-64 24 05.6,154.6925,GtowardsCl,27565.0,0.096591,1
45,2MASX J22493628-6426388,22 49 36.3597,-64 26 39.068,155.18333,GtowardsCl,27930.0,0.09794,1
46,[FBM2005] 132,22 50 21.57,-64 26 43.2,156.16322,Star,,,1
47,[FBM2005] 148,22 49 34.88,-64 25 53.2,156.24019,GtowardsCl,,,1
48,[FBM2005] 147,22 49 37.90,-64 27 09.2,158.86847,GtowardsCl,27594.0,0.0967,1
49,LARCS a3921r03-1248,22 50 23.53,-64 25 34.8,159.37038,GtowardsCl,22029.0,0.07639,1
50,LARCS a3921r03-1487,22 50 15.19,-64 27 53.0,163.08818,GtowardsCl,24979.0,0.0871,1
51,[FBM2005] 170,22 50 00.1524,-64 23 04.840,163.33026,Star,,,1
52,[FBM2005] 176,22 49 42.54,-64 23 36.0,169.69197,GtowardsCl,,,1
53,[FBM2005]  48,22 49 32.62,-64 26 13.9,172.71997,GtowardsCl,26655.0,0.093241,1
54,[CDM2005] ACO 3921 J225024.82-642439.50,22 50 24.77,-64 24 39.7,180.33246,GtowardsCl,25225.0,0.088,1
55,[FBM2005] 178,22 49 34.50,-64 24 15.4,183.73355,GtowardsCl,27420.0,0.096056,1
56,[FBM2005] 177,22 49 38.28,-64 23 37.1,187.49315,Star,,,1
57,[FBM2005] 175,22 49 44.99,-64 23 00.7,190.34277,GtowardsCl,27064.0,0.094747,1
58,[FBM2005] 172,22 49 55.8883,-64 22 37.647,191.41801,Star,,,1
59,2MASX J22502444-6424090,22 50 24.4677,-64 24 09.677,192.04407,GtowardsCl,25990.0,0.0908,1
60,[FBM2005] 129,22 50 26.53,-64 24 32.0,193.8249,GtowardsCl,25252.0,0.0881,1
61,[FBM2005]  86,22 49 28.71,-64 25 54.6,196.20804,GtowardsCl,24341.0,0.084776,1
62,LARCS a3921r03-1004,22 49 38.41,-64 23 23.8,196.44212,GtowardsCl,28199.0,0.098935,1
63,[FBM2005] 128,22 50 30.3250,-64 25 45.804,202.81894,Star,,,1
64,[FBM2005] 205,22 49 27.93,-64 26 24.8,204.45502,GtowardsCl,12367.0,0.04214,1
65,[FBM2005] 169,22 50 01.83,-64 22 21.8,207.0141,GtowardsCl,24183.0,0.0842,1
66,LEDA  323041,22 49 30.4,-64 24 15,207.28322,GtowardsCl,36251.0,0.129208,1
67,LARCS a3921r03-1464,22 50 27.03,-64 27 39.0,212.64053,GtowardsCl,91954.0,0.3729,1
68,[FBM2005]  29,22 49 28.7101,-64 27 21.020,216.96262,Star,,,1
69,[FBM2005] 202,22 49 34.06,-64 28 14.1,217.66504,GtowardsCl,,,1
70,[FBM2005]  30,22 49 27.39,-64 24 33.2,217.96376,Star,,,1
71,LARCS a3921r03-850,22 50 04.02,-64 22 12.1,218.33781,GtowardsCl,25625.0,0.089464,1
72,[FBM2005]  31,22 49 24.24,-64 26 15.2,226.65025,GtowardsCl,28109.0,0.0986,1
73,LARCS a3921r03-945,22 50 23.61,-64 23 06.5,226.95786,GtowardsCl,27002.0,0.094519,1
74,[CDM2005] ACO 3921 J224935.21-642300.30,22 49 35.1680,-64 23 00.910,227.5205,GtowardsCl,27676.0,0.097,1
75,[FBM2005] 182,22 49 23.9981,-64 25 18.909,228.50143,Star,,,1
76,Gaia DR2 6392559607458472960,22 50 09.7083,-64 29 26.103,228.83328,HotSubdwarf_Candidate,,,1
77,LEDA  323344,22 50 16.4978,-64 22 27.088,230.70485,GtowardsCl,26426.0,0.0924,1
78,6dFGS gJ225026.5-642820,22 50 26.3,-64 28 19,232.3623,GtowardsCl,24732.0,0.0862,1
79,[FBM2005]  80,22 49 44.5029,-64 22 14.931,232.86504,Star,,,1
80,[FHF2006] R11,22 50 26.50,-64 28 20.1,234.0598,Radio,,,1
81,[FHF2006] J225035-642542,22 50 35.40,-64 25 46.8,235.6654,Radio,,,1
82,[FBM2005] 203,22 49 31.64,-64 28 27.5,238.25626,GtowardsCl,,,1
83,LARCS a3921r03-2280,22 49 54.45,-64 29 52.2,245.96594,GtowardsCl,25899.0,0.09047,1
84,[FBM2005] 206,22 49 24.90,-64 27 36.8,246.01465,GtowardsCl,26561.0,0.092895,1
85,LARCS a3921r03-2257,22 49 44.93,-64 29 38.4,247.71465,GtowardsCl,71608.0,0.2758,1
86,[FBM2005]  78,22 49 48.7658,-64 21 48.064,248.93764,Star,,,1
87,[PBF2013] J225025.22-642244.3,22 50 25.2195,-64 22 44.268,250.25266,Galaxy,26072.0,0.0911,1
88,LARCS a3921r03-2133,22 49 29.66,-64 28 31.9,250.76971,GtowardsCl,37772.0,0.135039,1
89,LARCS a3921r03-1007,22 49 26.08,-64 23 21.4,258.81213,GtowardsCl,27024.0,0.094599,1
90,[FBM2005]  33,22 49 18.94,-64 26 09.7,260.23428,GtowardsCl,27229.0,0.095352,1
91,[FBM2005] 126,22 50 36.8692,-64 24 08.562,264.68494,Star,,,1
92,[FBM2005] 184,22 49 18.45,-64 25 04.0,266.24823,GtowardsCl,24322.0,0.084705,1
93,2MASX J22501932-6429410,22 50 19.3646,-64 29 40.794,267.46124,GtowardsCl,26943.0,0.0943,1
94,[FBM2005]  32,22 49 22.53,-64 23 42.0,267.76303,GtowardsCl,23934.0,0.083293,1
95,LARCS a3921r03-1462,22 49 19.29,-64 27 13.7,270.89227,GtowardsCl,105523.0,0.4444,1
96,[FBM2005] 174,22 49 47.53,-64 21 24.4,273.88702,GtowardsCl,29971.0,0.10551,1
97,[FBM2005]  34,22 49 15.97,-64 25 30.8,279.13953,GtowardsCl,19415.0,0.067001,1
98,[FBM2005]  87,22 49 24.15,-64 23 01.5,280.56223,GtowardsCl,14788.0,0.050605,1
99,[PBF2013] J225002.83-643030.2,22 50 02.83,-64 30 30.2,283.28418,Galaxy,27730.0,0.0972,1
100,[FBM2005] 201,22 49 35.77,-64 29 49.2,284.14963,GtowardsCl,74956.0,0.29103,1
101,[FBM2005] 124,22 50 41.83,-64 24 46.2,284.17798,GtowardsCl,26064.0,0.091073,1
102,[FBM2005] 183,22 49 22.39,-64 23 05.4,287.5935,Star,,,1
103,LARCS a3921r03-704,22 49 50.74,-64 21 05.2,287.82602,GtowardsCl,30679.0,0.108152,1
104,[FBM2005]  90,22 49 15.13,-64 24 53.2,289.33887,Star,,,1
105,[PBF2013] J224941.91-643015.5,22 49 41.91,-64 30 15.5,289.42215,Galaxy,37840.0,0.1353,1
106,LARCS a3921r03-899,22 50 33.55,-64 22 39.2,292.87457,GtowardsCl,31279.0,0.110396,1
107,[FBM2005] 185,22 49 14.39,-64 24 43.7,295.97702,GtowardsCl,27688.0,0.097046,1
108,[PBF2013] J225020.04-643011.4,22 50 20.0429,-64 30 11.247,296.32736,Galaxy,26943.0,0.0943,1
109,[FBM2005] 125,22 50 39.80,-64 23 31.1,297.67804,Star,,,1
110,LARCS a3921r03-876,22 50 34.17,-64 22 35.3,298.46393,GtowardsCl,117574.0,0.51343,1
111,LARCS a3921r03-2350,22 49 41.75,-64 30 25.7,299.25674,GtowardsCl,48558.0,0.17752,1
112,UCAC4 128-179864,22 49 47.4855,-64 30 38.227,299.6215,Star,62.363998,0.000208,1
113,[FBM2005]  85,22 49 32.01,-64 21 44.1,300.1604,GtowardsCl,24450.0,0.085173,1
114,[FBM2005] 123,22 50 44.2094,-64 24 19.130,306.0152,Star,,,1
115,[FBM2005] 211,22 49 12.50,-64 26 43.4,306.02216,GtowardsCl,25772.0,0.09,1
116,[FBM2005] 186,22 49 11.8256,-64 25 17.976,306.93423,GtowardsCl,28460.0,0.0999,1
117,2MASX J22504497-6424249,22 50 44.9766,-64 24 24.570,309.25375,GtowardsCl,26480.0,0.0926,1
118,[FBM2005]  35,22 49 12.2044,-64 26 54.973,310.17746,Star,,,1
119,[FBM2005] 207,22 49 20.9746,-64 28 58.099,310.85,GtowardsCl,26480.0,0.0926,1
120,UCAC4 128-179885,22 50 42.5425,-64 28 07.317,314.27133,Star,1.543,5e-06,1
121,[FBM2005] 179,22 49 29.94,-64 21 33.7,316.47504,GtowardsCl,,,1
122,[FBM2005]  89,22 49 17.39,-64 22 56.0,319.81592,GtowardsCl,24073.0,0.083797,1
123,LARCS a3921r03-1243,22 50 48.43,-64 25 40.6,320.11722,GtowardsCl,72552.0,0.28006,1
124,LARCS a3921r03-661,22 49 42.75,-64 20 43.4,322.30975,GtowardsCl,23620.0,0.08215,1
125,[FBM2005] 121,22 50 48.31,-64 24 57.2,323.34045,GtowardsCl,26345.0,0.092101,1
126,LARCS a3921r03-2309,22 50 24.56,-64 30 26.6,323.92047,GtowardsCl,83165.0,0.32959,1
127,LARCS a3921r03-2542,22 50 19.01,-64 30 48.2,326.88205,GtowardsCl,26722.0,0.09349,1
128,[FBM2005] 209,22 49 17.2254,-64 28 56.689,329.56177,Star,,,1
129,[FBM2005]  12,22 49 16.07,-64 22 48.4,331.12827,GtowardsCl,26331.0,0.092051,1
130,[FBM2005]  36,22 49 07.4018,-64 26 17.514,335.30792,GtowardsCl,26696.0,0.093391,1
131,[FBM2005]  88,22 49 19.41,-64 22 11.2,335.92142,GtowardsCl,21524.0,0.074569,1
132,[FBM2005] 120,22 50 50.7586,-64 25 20.861,336.23917,GtowardsCl,27024.0,0.0946,1
133,[FBM2005] 150,22 49 19.12,-64 22 10.0,338.13293,GtowardsCl,66999.0,0.255234,1
134,TYC 9121-1642-1,22 50 21.7062,-64 30 52.658,338.17258,SB*,48.34,0.000161,1
135,[FBM2005] 187,22 49 07.77,-64 24 28.6,341.17444,GtowardsCl,,,1
136,[FBM2005] 151,22 49 18.82,-64 22 06.2,342.077,GtowardsCl,66818.0,0.254437,1
137,LARCS a3921r03-591,22 49 58.14,-64 20 05.8,342.24545,GtowardsCl,28649.0,0.1006,1
138,[FBM2005] 119,22 50 52.16,-64 25 13.1,345.99393,GtowardsCl,28365.0,0.099547,1
139,[FHF2006] J225050-642720,22 50 50.62,-64 27 19.8,346.42712,Radio,,,1
140,2MASX J22492625-6421128,22 49 26.2534,-64 21 12.844,347.53857,GtowardsCl,26290.0,0.0919,1
141,TYC 9121-643-1,22 49 06.1455,-64 27 01.423,349.85422,SB*,-21.08,-7e-05,1
142,LARCS a3921r03-610,22 49 42.79,-64 20 14.1,350.05756,GtowardsCl,26482.0,0.0926,1
143,[FBM2005]  63,22 49 05.1842,-64 25 02.977,351.3895,Star,,,1
144,[FBM2005] 214,22 49 04.75,-64 26 17.7,352.42612,GtowardsCl,,,1
145,[FHF2006] J225052-642443,22 50 52.57,-64 24 43.8,352.82568,Radio,,,1
146,[FBM2005]  99,22 49 43.49,-64 20 07.5,355.04672,GtowardsCl,67451.0,0.257227,1
147,[FBM2005] 118,22 50 54.75,-64 26 00.5,361.13013,Star,,,1
148,[FBM2005] 213,22 49 07.6370,-64 28 09.877,361.31592,Star,,,1
149,[FBM2005] 152,22 49 14.86,-64 21 59.7,366.02588,GtowardsCl,42340.0,0.152784,1
150,LEDA  323780,22 49 41.5,-64 19 59,366.99173,GtowardsCl,24485.0,0.0853,1
151,2MASX J22500983-6419449,22 50 09.8712,-64 19 44.403,370.37057,GtowardsCl,29375.0,0.103294,1
152,[FBM2005]  92,22 49 04.37,-64 23 58.3,370.495,GtowardsCl,13518.0,0.046154,1
153,[FBM2005] 103,22 49 33.83,-64 20 14.1,371.66324,GtowardsCl,107517.0,0.45546,1
154,[FBM2005] 104,22 49 33.39,-64 20 15.0,372.11932,GtowardsCl,,,1
155,[FBM2005] 105,22 49 30.1478,-64 20 24.531,373.68204,Star,,,1
156,LARCS a3921r03-2293,22 49 14.03,-64 29 42.8,373.75745,GtowardsCl,25471.0,0.0889,1
157,[FBM2005]  95,22 49 54.60,-64 19 34.9,374.19,GtowardsCl,,,1
158,[FBM2005]  64,22 49 01.4354,-64 25 03.888,375.36832,GtowardsCl,27296.0,0.0956,1
159,[FBM2005]  37,22 49 00.85,-64 26 05.5,376.8478,GtowardsCl,27601.0,0.096724,1
160,LARCS a3921r03-2442,22 49 36.83,-64 31 36.6,376.89642,GtowardsCl,92592.0,0.37613,1
161,[FBM2005] 188,22 49 01.75,-64 24 39.3,377.08774,GtowardsCl,,,1
162,Gaia DR3 6394060784427157504,22 50 56.4872,-64 24 40.141,378.44534,Star,,,1
163,[FBM2005] 109,22 49 18.63,-64 21 12.2,380.22015,GtowardsCl,26683.0,0.093344,1
164,[FHF2006] R4,22 49 02.68,-64 27 43.5,382.2792,GtowardsCl,18854.0,0.065,1
165,LARCS a3921r03-1069,22 50 56.78,-64 24 26.1,383.09134,GtowardsCl,22727.0,0.078913,1
166,LEDA  323851,22 50 13.5,-64 19 36,383.70547,GtowardsCl,26181.0,0.0915,1
167,[PBF2013] J225047.78-642926.5,22 50 47.78,-64 29 26.5,383.74246,Galaxy,26725.0,0.0935,1
168,XBS J225050.2-642900,22 50 50.5205,-64 29 02.862,386.01846,QSO,200965.0,1.251,1
169,LARCS a3921r03-556,22 50 24.34,-64 19 58.1,386.57452,GtowardsCl,26219.0,0.09164,1
170,[FBM2005]  49,22 49 12.28,-64 21 47.2,386.90918,Star,,,1
171,2MASS J22505838-6424519,22 50 58.38,-64 24 52.0,388.6031,Star,,,1
172,[CDM2005] ACO 3921 J225004.87-641919.70,22 50 04.90,-64 19 19.9,389.98257,GtowardsCl,38333.0,0.1372,1
173,LARCS a3921r03-2513,22 49 46.82,-64 32 12.3,392.27606,GtowardsCl,57043.0,0.21243,1
174,[FBM2005] 101,22 49 39.50,-64 19 35.3,393.57812,GtowardsCl,,,1
175,Str 2246-647,22 49,-64.4,397.15314,ClG,,,1
176,[FBM2005] 216,22 49 00.93,-64 28 11.1,402.01505,GtowardsCl,25170.0,0.0878,1
177,[FBM2005]  65,22 49 00.10,-64 23 41.3,402.06012,GtowardsCl,26480.0,0.0926,1
178,LARCS a3921r03-799,22 50 49.92,-64 21 58.2,402.1702,GtowardsCl,38061.0,0.13615,1
179,[FBM2005] 149,22 49 24.16,-64 20 14.7,402.66425,GtowardsCl,23282.0,0.080926,1
180,[PBF2013] J225053.95-642900.9,22 50 53.95,-64 29 00.9,404.38373,Galaxy,26208.0,0.0916,1
181,LARCS a3921r03-1084,22 48 58.93,-64 23 54.6,405.3153,GtowardsCl,27780.0,0.097384,1
182,[FBM2005]  91,22 49 07.81,-64 21 54.4,405.78848,GtowardsCl,,,1
183,LARCS a3921r03-966,22 50 58.07,-64 23 26.6,407.99127,GtowardsCl,26046.0,0.09101,1
184,[FBM2005]  97,22 49 47.8517,-64 19 04.656,409.77603,Star,,,1
185,LEDA  321802,22 49 26.2,-64 31 39,410.04233,Galaxy,27676.0,0.097,1
186,[FBM2005] 115,22 51 01.3030,-64 24 27.843,411.4105,Star,,,1
187,[FBM2005] 217,22 48 58.19,-64 27 50.7,412.13965,GtowardsCl,17899.0,0.0616,1
188,LARCS a3921r03-1108,22 48 57.61,-64 23 59.4,412.23184,GtowardsCl,30829.0,0.108713,1
189,LEDA  323819,22 49 28.4375,-64 19 46.096,412.63666,GtowardsCl,26807.0,0.0938,1
190,LEDA 2800365,22 50 38.1,-64 20 20,414.581,GtowardsCl,26480.0,0.0926,1
191,[FBM2005] 114,22 51 03.2069,-64 25 03.983,418.10483,Star,,,1
192,[FBM2005]  15,22 49 06.7008,-64 21 37.280,421.66135,Star,,,1
193,[FBM2005]  93,22 50 00.10,-64 18 43.8,424.26004,GtowardsCl,,,1
194,LEDA 2800366,22 51 04.1227,-64 27 04.629,428.3634,GtowardsCl,26848.0,0.09395,1
195,1H 2245-646,22 48 53,-64 25.3,428.41364,X,,,1
196,[FBM2005] 113,22 51 05.11,-64 25 17.8,429.1386,Star,,,1
197,LARCS a3921r03-1037,22 48 56.22,-64 23 30.0,429.5075,GtowardsCl,27889.0,0.09779,1
198,LARCS a3921r03-1587,22 49 40.99,-64 32 42.1,430.13647,GtowardsCl,26939.0,0.09429,1
199,[FBM2005]  13,22 49 13.03,-64 20 37.2,430.64203,GtowardsCl,26864.0,0.094011,1
200,LEDA  323844,22 49 24.5884,-64 19 38.025,432.08936,GtowardsCl,40194.0,0.144405,1
201,XBS J225025.1-643225,22 50 25.2925,-64 32 25.797,432.55264,QSO,197586.0,1.206,1
202,[PBF2013] J225104.41-642717.6,22 51 04.4155,-64 27 17.613,432.7021,Galaxy,26017.0,0.0909,1
203,[FBM2005] 190,22 48 52.2117,-64 25 17.215,433.56195,Star,,,1
204,[PBF2013] J225027.74-643221.6,22 50 27.7500,-64 32 21.439,435.0891,Galaxy,26644.0,0.0932,1
205,[CDM2005] ACO 3921 J224936.60-641855.40,22 49 36.68,-64 18 55.4,437.2728,GtowardsCl,37172.0,0.132732,1
206,UCAC4 129-173924,22 49 51.9641,-64 18 32.562,437.82434,Star,4.108,1.4e-05,1
207,[FBM2005] 107,22 49 25.2522,-64 19 26.967,439.43988,Star,,,1
208,[FBM2005] 112,22 51 06.72,-64 25 12.9,439.91312,GtowardsCl,31880.0,0.11265,1
209,LARCS a3921r03-515,22 50 37.12,-64 19 43.7,440.2815,GtowardsCl,36170.0,0.1289,1
210,[FBM2005] 159,22 48 56.84,-64 22 42.1,443.64252,GtowardsCl,25108.0,0.087572,1
211,[FBM2005]  51,22 49 07.2271,-64 20 57.178,444.13864,HighPM*,,,1
212,[FBM2005] 110,22 49 17.40,-64 19 55.1,444.2236,GtowardsCl,,,1
213,[FBM2005] 212,22 49 09.2783,-64 30 57.037,445.87497,Star,,,1
214,[FBM2005] 219,22 48 54.53,-64 28 35.8,449.52893,GtowardsCl,,,1
215,UCAC4 129-173938,22 51 01.9688,-64 22 35.813,451.0615,HighPM*,-14.851,-5e-05,1
216,[FBM2005]  67,22 48 53.47,-64 23 09.1,453.35477,GtowardsCl,35387.0,0.125908,1
217,[FBM2005] 191,22 48 50.13,-64 24 21.5,454.3827,GtowardsCl,,,1
218,[FBM2005] 218,22 48 56.3629,-64 29 20.755,457.55972,Star,,,1
219,[FBM2005] 160,22 48 54.48,-64 22 38.3,459.1377,GtowardsCl,20258.0,0.070018,1
220,[FBM2005]  98,22 49 46.01,-64 18 14.1,461.6606,GtowardsCl,26045.0,0.091,1
221,LARCS a3921r03-382,22 50 09.52,-64 18 09.0,464.04886,GtowardsCl,38453.0,0.13766,1
222,[FBM2005] 158,22 48 59.87,-64 21 24.9,464.9332,GtowardsCl,,,1
223,LEDA  100676,22 49 01.0231,-64 21 12.895,465.7954,Galaxy,26916.0,0.0942,1
224,[FBM2005]  14,22 49 09.93,-64 20 06.8,466.57535,GtowardsCl,25324.0,0.08836,1
225,LARCS a3921r03-1009,22 48 51.13,-64 23 10.1,467.244,GtowardsCl,29870.0,0.10514,1
226,UCAC4 129-173941,22 51 07.8931,-64 23 28.590,467.6077,Star,66.428001,0.000222,1
227,[FBM2005] 108,22 49 22.48,-64 19 03.6,468.69095,GtowardsCl,38173.0,0.136584,1
228,LARCS a3921r03-2143,22 51 04.23,-64 29 13.2,469.13058,GtowardsCl,82856.0,0.32811,1
229,2MASX J22490470-6420356,22 49 04.7774,-64 20 35.624,470.32172,GtowardsCl,26617.0,0.0931,1
230,HD 215742,22 48 47.9086,-64 27 27.877,470.74396,Star,-9.78,-3.3e-05,1
231,[FBM2005] 220,22 48 52.71,-64 29 09.1,473.5574,GtowardsCl,27655.0,0.096926,1
232,[FBM2005] 153,22 49 12.2422,-64 19 41.980,475.34024,Star,,,1
233,LARCS a3921r03-1678,22 50 07.57,-64 33 41.4,476.62485,GtowardsCl,27017.0,0.09457,1
234,LARCS a3921r03-782,22 48 58.98,-64 21 11.8,477.18384,GtowardsCl,26826.0,0.093871,1
235,Gaia DR2 6394074287804471936,22 50 07.4000,-64 17 52.931,478.18625,WhiteDwarf_Candidate,,,1
236,LEDA  100677,22 48 48.79,-64 23 12.9,480.624,GtowardsCl,27594.0,0.0967,1
237,LARCS a3921r03-2245,22 48 51.24,-64 29 08.7,482.01596,GtowardsCl,26889.0,0.0941,1
238,[FBM2005] 193,22 48 45.58,-64 24 17.8,484.03134,GtowardsCl,,,1
239,2MASX J22485992-6420506,22 48 59.9308,-64 20 50.367,485.0515,GtowardsCl,27324.0,0.095704,1
240,[FBM2005] 157,22 49 01.9617,-64 20 24.648,491.29254,Star,,,1
241,[FBM2005] 194,22 48 43.82,-64 24 35.9,492.21704,GtowardsCl,32479.0,0.114902,1
242,[FBM2005] 111,22 49 13.99,-64 19 04.8,497.82846,GtowardsCl,,,1
243,[FBM2005]  54,22 48 53.9535,-64 21 22.217,498.4601,Star,,,1
244,[FBM2005] 156,22 49 04.07,-64 19 59.1,498.64746,GtowardsCl,26970.0,0.0944,1
245,LARCS a3921r03-923,22 48 47.44,-64 22 33.0,503.0804,GtowardsCl,74486.0,0.2889,1
246,LARCS a3921r03-1099,22 48 43.36,-64 23 53.1,503.2845,GtowardsCl,27296.0,0.0956,1
247,2MASS J22495223-6434094,22 49 52.2635,-64 34 09.495,503.37888,BrownD*_Candidate,,,1
248,[FBM2005]  50,22 49 09.53,-64 19 18.7,504.517,GtowardsCl,37928.0,0.13564,1
249,[FBM2005] 155,22 49 06.83,-64 19 33.3,504.8903,GtowardsCl,26716.0,0.093464,1
250,2MASX J22503383-6418130,22 50 33.8922,-64 18 12.666,508.5217,GtowardsCl,26698.0,0.0934,1
251,UCAC4 129-173935,22 50 40.7170,-64 18 37.467,508.5493,Star,22.323,7.4e-05,1
252,[PBF2013] J225046.12-643235.8,22 50 46.12,-64 32 35.8,508.90115,Galaxy,26017.0,0.0909,1
253,[CDM2005] ACO 3921 J225049.31-641917.40,22 50 49.31,-64 19 17.4,508.9987,GtowardsCl,,,1
254,[FBM2005]  55,22 48 50.71,-64 21 34.4,510.1841,GtowardsCl,34099.0,0.121016,1
255,[FBM2005] 162,22 48 49.3379,-64 21 49.921,510.46887,Star,,,1
256,Gaia DR3 6392557167917017984,22 50 26.0891,-64 33 49.448,512.2508,WhiteDwarf_Candidate,,,1
257,[FBM2005]  70,22 48 44.7678,-64 22 50.284,512.8046,GtowardsCl,26997.0,0.0945,1
258,2MASX J22490441-6419366,22 49 04.3520,-64 19 37.221,512.9543,GtowardsCl,40377.0,0.145117,1
259,[FBM2005] 195,22 48 41.31,-64 24 06.4,513.39276,GtowardsCl,,,1
260,[FBM2005] 161,22 48 52.09,-64 21 07.0,516.8631,GtowardsCl,11358.0,0.038631,1
261,[CDM2005] ACO 3921 J225103.81-642047.40,22 51 03.8387,-64 20 47.312,516.8786,GtowardsCl,,,1
262,LARCS a3921r03-416,22 50 47.26,-64 18 47.4,524.3492,GtowardsCl,27276.0,0.09553,1
263,[FBM2005]  18,22 48 56.02,-64 20 13.8,527.739,GtowardsCl,26619.0,0.093109,1
264,[FBM2005]  72,22 48 38.08,-64 24 14.1,532.48566,GtowardsCl,72389.0,0.27932,1
265,LARCS a3921r03-1355,22 48 36.65,-64 25 57.1,533.203,GtowardsCl,37372.0,0.1335,1
