,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
31,[RSK2010] A 1835 1.2,14 01 03.3672,+02 52 09.483,38.91697,LensedG,,,1
32,[SAF2001] C1,14 01 03.9,+02 52 15,39.32998,LensedImage,,,1
33,[PSR2004] 2582,14 01 00.700,+02 52 09.55,39.415268,EmissionG,226323.0,1.676,1
34,[RPS2006] ACO 1835 35,14 01 00.693,+02 52 09.58,39.4444,Galaxy,,,1
35,[SAF2001] C2,14 01 03.3,+02 52 08,39.731434,LensedImage,,,1
36,SDSS J140102.61+025204.1,14 01 02.6201,+02 52 04.152,39.907986,RadioG,64778.0,0.2455,1
37,[RSK2010] A 1835 6.3,14 01 04.4184,+02 52 23.797,40.177307,LensedG,,,1
38,SDSS J140100.10+025313.0,14 01 00.1093,+02 53 13.015,41.853718,RadioG,64342.0,0.2436,1
39,[RSK2010] A 1835 2.3,14 00 59.5776,+02 52 18.311,44.87372,LensedG,,,1
40,[BCS99b] ACO  1835 J2,14 01 04.806,+02 52 24.73,44.957558,GtowardsCl,,,1
41,[RSK2010] A 1835 7.3,14 01 05.0592,+02 52 48.368,45.078644,LensedG,,,1
42,DES J140105.06+025253.0,14 01 05.0700,+02 52 53.076,46.015465,RadioG,64489.0,0.24424,1
43,DES J140100.46+025323.0,14 01 00.4689,+02 53 23.046,46.508354,GtowardsCl,,,1
44,[VV2010] J140114.9+025223,14 01 04.925,+02 52 23.95,46.906376,QSO,256057.0,2.565,1
45,NAME SMM J140105+025223.5,14 01 04.969,+02 52 24.81,47.163296,GtowardsCl,256057.0,2.565,1
46,NAME SMM J14011+0252,14 01 04.95,+02 52 24.0,47.2248,GtowardsCl,255943.0,2.56,1
47,[BCS99b] ACO  1835 J1c,14 01 04.96,+02 52 24.1,47.32126,Galaxy,65808.0,0.25,1
48,[BCS99b] ACO  1835 J1b,14 01 04.948,+02 52 23.43,47.432167,LensedImage,,,1
49,NAME SMM J140104.96+025223.5,14 01 04.96,+02 52 23.5,47.566605,Galaxy,256057.0,2.565,1
50,[BCS99b] ACO  1835 J1a,14 01 04.967,+02 52 23.73,47.56747,LensedImage,,,1
51,[RPS2006] ACO 1835 19,14 01 00.138,+02 52 05.20,47.767456,Galaxy,,,1
52,DES J140101.89+025152.5,14 01 01.8939,+02 51 52.524,50.744274,GtowardsCl,,,1
53,[RSK2010] A 1835 1.3,14 00 59.3760,+02 52 11.572,51.275455,LensedG,,,1
54,[RSK2010] A 1835 4.3,14 00 58.6440,+02 52 41.336,51.358997,LensedG,,,1
55,SDSS J140058.62+025247.0,14 00 58.6237,+02 52 47.068,51.77274,GtowardsCl,67875.0,0.2591,1
56,[RSK2010] A 1835 8.2,14 00 58.7880,+02 52 23.345,53.025574,LensedG,,,1
57,SDSS J140059.80+025201.8,14 00 59.8072,+02 52 01.722,53.56772,RadioG,67105.0,0.2557,1
58,[RSK2010] A 1835 3.3,14 00 58.4976,+02 52 39.137,53.6724,LensedG,,,1
59,SDSS J140105.56+025229.9,14 01 05.5640,+02 52 29.964,53.99149,GtowardsCl,64480.0,0.2442,1
60,SDSS J140058.82+025307.3,14 00 58.8245,+02 53 07.378,54.30038,GtowardsCl,68326.0,0.2611,1
61,[RSK2010] A 1835 5.2,14 00 58.7616,+02 52 19.746,54.832565,LensedG,256842.0,2.6,1
62,[RCJ2002] J140100.5+025153,14 01 00.5,+02 51 53,55.436905,Radio,,,1
63,SDSS J140105.75+025254.1,14 01 05.7630,+02 52 54.156,56.3994,GtowardsCl,66310.0,0.2522,1
64,[RPS2006] ACO 1835 27,14 01 04.299,+02 51 57.19,56.85079,Galaxy,,,1
65,[RPS2006] ACO 1835 14,14 01 04.209,+02 51 54.55,58.25535,Galaxy,293276.0,8.54,1
66,SDSS J140100.52+025149.7,14 01 00.5246,+02 51 49.666,58.324497,RadioG,72376.0,0.27926,1
67,DES J140104.41+025329.9,14 01 04.4106,+02 53 29.964,58.449276,GtowardsCl,,,1
68,DES J140101.18+025145.6,14 01 01.1831,+02 51 45.613,59.099567,GtowardsCl,,,1
69,SDSS J140101.42+025142.0,14 01 01.4270,+02 51 42.012,61.94162,GtowardsCl,66264.0,0.252,1
70,[RGD2013] J140101.826+025346.104,14 01 01.8252,+02 53 46.104,63.011383,Galaxy,67337.0,0.25672,1
71,[BCS99b] ACO  1835 J4,14 00 57.75,+02 52 47.2,64.8417,GtowardsCl,,,1
72,DES J140100.31+025142.8,14 01 00.3165,+02 51 42.842,65.82693,GtowardsCl,,,1
73,DES J140059.19+025333.6,14 00 59.1910,+02 53 33.636,66.36291,GtowardsCl,,,1
74,SDSS J140058.35+025320.2,14 00 58.3502,+02 53 20.295,66.94317,RadioG,67037.0,0.2554,1
75,NAME SMM J14009+0252,14 00 57.538,+02 52 49.85,68.219055,Galaxy,207201.0,1.34,1
76,WiggleZ S15J140102712+02535141,14 01 02.7125,+02 53 51.410,68.88608,Galaxy,143405.0,0.68344,1
77,DES J140104.20+025345.5,14 01 04.2035,+02 53 45.552,70.066765,GtowardsCl,,,1
78,[RPS2006] ACO 1835 21,14 00 58.732,+02 51 53.86,70.2506,Galaxy,,,1
79,SDSS J140103.47+025350.5,14 01 03.4766,+02 53 50.477,70.50049,RadioG,68145.0,0.2603,1
80,DES J140057.80+025213.2,14 00 57.8007,+02 52 13.210,70.64096,GtowardsCl,,,1
81,[RPS2006] ACO 1835 22,14 01 02.551,+02 51 30.06,73.49412,Galaxy,291939.0,7.68,1
82,SDSS J140103.69+025352.6,14 01 03.6913,+02 53 52.642,73.56733,GtowardsCl,67581.0,0.2578,1
83,[RPS2006] ACO 1835 23,14 01 05.699,+02 51 52.92,74.05275,Galaxy,,,1
84,SDSS J140106.77+025219.6,14 01 06.7809,+02 52 19.585,74.42075,RadioG,67198.0,0.25611,1
85,[SSK2002] ERO J140057+0252.4,14 00 57.13,+02 52 26.4,75.88955,Galaxy,,,1
86,[RPS2006] ACO 1835 13,14 01 03.125,+02 51 28.81,76.05048,Galaxy,292925.0,8.29,1
87,DES J140104.49+025350.7,14 01 04.4943,+02 53 50.714,76.66221,GtowardsCl,,,1
88,SDSS J140107.09+025213.2,14 01 07.0934,+02 52 13.283,80.98511,GtowardsCl,66696.0,0.2539,1
89,DES J140104.53+025130.0,14 01 04.5305,+02 51 30.053,81.909485,GtowardsCl,,,1
90,DES J140102.93+025404.4,14 01 02.9389,+02 54 04.420,82.25625,GtowardsCl,,,1
91,DES J140106.47+025148.7,14 01 06.4710,+02 51 48.777,85.49153,GtowardsCl,,,1
92,SDSS J140056.85+025205.5,14 00 56.8540,+02 52 05.592,86.72068,GtowardsCl,68258.0,0.2608,1
93,SDSS J140101.23+025116.0,14 01 01.2350,+02 51 16.092,88.00163,GtowardsCl,66401.0,0.2526,1
94,DES J140107.68+025216.2,14 01 07.6853,+02 52 16.235,88.33923,GtowardsCl,,,1
95,SDSS J140107.18+025330.5,14 01 07.1850,+02 53 30.552,90.077866,GtowardsCl,68145.0,0.2603,1
96,[RPS2006] ACO 1835 15,14 01 02.540,+02 51 12.84,90.63392,Galaxy,293249.0,8.52,1
97,DES J140101.77+025413.8,14 01 01.7715,+02 54 13.812,90.722374,GtowardsCl,,,1
98,[HSE2008] ACO 1835  532,14 01 02.457,+02 51 11.36,92.02282,Galaxy,,,1
99,[RPS2006] ACO 1835 20,14 00 58.860,+02 51 23.85,92.78493,Galaxy,,,1
100,SDSS J140100.75+025414.5,14 01 00.7540,+02 54 14.508,93.41213,GtowardsCl,65561.0,0.24892,1
101,DES J140057.97+025355.3,14 00 57.9701,+02 53 55.308,94.720314,GtowardsCl,,,1
102,SDSS J140057.09+025342.1,14 00 57.0986,+02 53 42.091,94.94581,RadioG,66082.0,0.2512,1
103,[RPS2006] ACO 1835 24,14 00 58.036,+02 51 29.09,95.62731,Galaxy,,,1
104,SDSS J140100.95+025106.9,14 01 00.9528,+02 51 06.981,97.66342,GtowardsCl,67875.0,0.2591,1
105,[HSE2008] ACO 1835  504,14 01 01.733,+02 51 05.26,98.07004,Galaxy,291664.0,7.53,1
106,[HSE2008] ACO 1835  493,14 01 01.484,+02 51 03.63,99.95627,Galaxy,290681.0,7.05,1
107,SDSS J140056.40+025336.2,14 00 56.3998,+02 53 36.241,100.14378,RadioG,66137.0,0.25144,1
108,[RPS2006] ACO 1835  5,14 01 07.034,+02 51 35.71,100.42559,Galaxy,,,1
109,SDSS J140108.77+025248.6,14 01 08.7780,+02 52 48.684,100.64249,GtowardsCl,68078.0,0.26,1
110,SDSS J140107.28+025138.6,14 01 07.2813,+02 51 38.683,101.27948,GtowardsCl,67603.0,0.2579,1
111,SDSS J140055.96+025327.3,14 00 55.9672,+02 53 27.368,101.53611,GtowardsCl,66355.0,0.2524,1
112,SDSS J140104.02+025420.6,14 01 04.0270,+02 54 20.643,101.75886,RadioG,65328.0,0.2479,1
113,DES J140058.78+025414.1,14 00 58.7860,+02 54 14.187,103.43553,GtowardsCl,,,1
114,SDSS J140055.14+025238.3,14 00 55.1483,+02 52 38.355,103.807556,GtowardsCl,65603.0,0.2491,1
115,[RGD2013] J140107.264+025130.780,14 01 07.2640,+02 51 30.780,106.29874,GtowardsCl,72367.0,0.27922,1
116,DES J140056.46+025349.1,14 00 56.4661,+02 53 49.131,106.745804,GtowardsCl,,,1
117,SDSS J140104.48+025424.6,14 01 04.4910,+02 54 24.590,107.68256,RadioG,65328.0,0.2479,1
118,[HSE2008] ACO 1835  676,14 01 07.781,+02 51 35.51,109.09647,Galaxy,,,1
119,[HSE2008] ACO 1835  454,14 00 59.890,+02 50 57.59,110.544525,Galaxy,291274.0,7.33,1
120,[RPS2006] ACO 1835 18,14 00 58.890,+02 51 02.47,111.427734,Galaxy,,,1
121,[RGD2013] J140058.753+025424.984,14 00 58.7530,+02 54 24.984,113.26622,GtowardsCl,68846.0,0.26341,1
122,[RPS2006] ACO 1835  6,14 00 59.6599,+02 50 54.730,114.32152,Galaxy,,,1
123,[RPS2006] ACO 1835  7,14 01 05.067,+02 50 57.52,114.822334,Galaxy,291903.0,7.66,1
124,SDSS J140059.17+025056.2,14 00 59.1680,+02 50 56.220,115.47662,GtowardsCl,67264.0,0.2564,1
125,SDSS J140109.92+025223.9,14 01 09.9350,+02 52 23.952,119.38822,GtowardsCl,66105.0,0.2513,1
