,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
24,DES J001941.38+033503.2,00 19 41.3817,+03 35 03.320,67.939125,GtowardsCl,,,1
25,DES J001936.69+033701.3,00 19 36.6947,+03 37 01.344,70.38267,GtowardsCl,,,1
26,DES J001936.13+033658.8,00 19 36.1287,+03 36 58.927,72.13638,GtowardsCl,,,1
27,DES J001936.87+033704.5,00 19 36.8770,+03 37 04.574,72.32969,GtowardsCl,,,1
28,DES J001938.29+033443.2,00 19 38.2939,+03 34 43.256,73.88566,GtowardsCl,,,1
29,DES J001933.33+033609.6,00 19 33.3331,+03 36 09.639,79.852875,GtowardsCl,,,1
30,DES J001937.02+033716.8,00 19 37.0280,+03 37 16.827,83.223724,GtowardsCl,,,1
31,DES J001938.11+033720.6,00 19 38.1179,+03 37 20.600,83.91134,GtowardsCl,,,1
32,DES J001940.11+033719.8,00 19 40.1158,+03 37 19.837,85.888504,GtowardsCl,,,1
33,DES J001942.00+033708.5,00 19 42.0005,+03 37 08.582,87.83732,GtowardsCl,,,1
34,DES J001938.20+033727.1,00 19 38.2094,+03 37 27.122,90.31126,GtowardsCl,,,1
35,DES J001933.25+033506.2,00 19 33.2586,+03 35 06.248,94.70829,GtowardsCl,,,1
36,DES J001935.45+033719.3,00 19 35.4517,+03 37 19.390,94.91807,GtowardsCl,,,1
37,DES J001944.32+033507.9,00 19 44.3278,+03 35 07.993,98.764984,GtowardsCl,,,1
38,DES J001932.43+033512.7,00 19 32.4370,+03 35 12.750,102.3259,GtowardsCl,,,1
39,DES J001936.10+033735.6,00 19 36.1006,+03 37 35.655,105.51207,GtowardsCl,,,1
40,DES J001936.84+033740.2,00 19 36.8404,+03 37 40.253,106.56035,GtowardsCl,,,1
41,DES J001937.72+033745.3,00 19 37.7123,+03 37 45.240,109.05305,GtowardsCl,,,1
42,DES J001936.93+033744.2,00 19 36.9265,+03 37 44.530,110.41025,GtowardsCl,,,1
43,DES J001934.09+033427.0,00 19 34.0996,+03 34 27.084,112.35744,GtowardsCl,,,1
44,DES J001937.29+033748.6,00 19 37.2916,+03 37 48.721,113.425156,GtowardsCl,,,1
45,DES J001936.55+033747.8,00 19 36.5526,+03 37 47.809,114.96973,GtowardsCl,,,1
46,DES J001940.97+033405.0,00 19 40.9745,+03 34 05.095,117.415474,GtowardsCl,,,1
47,DES J001934.54+033415.3,00 19 34.5410,+03 34 15.397,118.38688,GtowardsCl,,,1
48,DES J001939.19+033755.3,00 19 39.1944,+03 37 55.311,118.64536,GtowardsCl,,,1
49,SDSS J001933.94+033419.8,00 19 33.9376,+03 34 19.830,119.6401,QSO,225434.0,1.657719,1
50,DES J001936.83+033356.9,00 19 36.8370,+03 33 57.000,122.86749,GtowardsCl,,,1
51,DES J001937.03+033350.7,00 19 37.0311,+03 33 50.760,128.40665,GtowardsCl,,,1
52,DES J001930.85+033653.3,00 19 30.8562,+03 36 53.374,128.90785,GtowardsCl,,,1
53,DES J001943.25+033402.9,00 19 43.2503,+03 34 02.983,133.59091,GtowardsCl,,,1
54,DES J001937.28+033342.7,00 19 37.2890,+03 33 42.763,135.66467,GtowardsCl,,,1
55,DES J001945.76+033432.0,00 19 45.7684,+03 34 32.100,136.83742,GtowardsCl,,,1
56,DES J001929.14+033613.0,00 19 29.1418,+03 36 13.040,142.49904,GtowardsCl,,,1
57,DES J001945.61+033733.8,00 19 45.6137,+03 37 33.864,142.85236,GtowardsCl,,,1
58,DES J001936.62+033336.7,00 19 36.6261,+03 33 36.778,143.30225,GtowardsCl,,,1
59,DES J001933.33+033356.1,00 19 33.3350,+03 33 56.181,144.25664,GtowardsCl,,,1
60,DES J001932.28+033800.1,00 19 32.2840,+03 38 00.200,155.30025,GtowardsCl,,,1
61,DES J001946.90+033418.3,00 19 46.9031,+03 34 18.381,158.67255,GtowardsCl,,,1
62,DES J001934.52+033825.0,00 19 34.5201,+03 38 25.062,160.16507,GtowardsCl,,,1
63,DES J001948.55+033455.4,00 19 48.5528,+03 34 55.437,161.21588,GtowardsCl,,,1
64,DES J001940.30+033317.7,00 19 40.3086,+03 33 17.775,161.26628,GtowardsCl,,,1
65,TYC    5-522-1,00 19 40.9782,+03 38 38.310,165.19255,Star,71.41,0.000238,1
66,DES J001928.29+033657.9,00 19 28.2937,+03 36 57.995,165.90742,GtowardsCl,,,1
67,DES J001942.14+033312.4,00 19 42.1508,+03 33 12.552,172.82616,GtowardsCl,,,1
68,DES J001927.93+033710.0,00 19 27.9325,+03 37 10.031,175.60199,GtowardsCl,,,1
69,DES J001945.98+033339.5,00 19 45.9884,+03 33 39.511,176.45924,GtowardsCl,,,1
70,DES J001926.78+033606.8,00 19 26.7805,+03 36 06.854,177.2164,GtowardsCl,,,1
71,DES J001948.94+033731.6,00 19 48.9449,+03 37 31.638,181.49385,GtowardsCl,,,1
72,DES J001933.14+033310.0,00 19 33.1417,+03 33 10.027,185.896,GtowardsCl,,,1
73,DES J001943.13+033300.0,00 19 43.1389,+03 33 00.061,189.53839,GtowardsCl,,,1
74,DES J001927.28+033722.0,00 19 27.2822,+03 37 22.075,189.58897,GtowardsCl,,,1
75,DES J001940.92+033248.5,00 19 40.9209,+03 32 48.561,191.6159,GtowardsCl,,,1
76,DES J001927.36+033729.7,00 19 27.3688,+03 37 29.758,192.0227,GtowardsCl,,,1
77,DES J001928.23+033355.8,00 19 28.2373,+03 33 55.802,196.86606,GtowardsCl,,,1
78,DES J001925.33+033537.0,00 19 25.3329,+03 35 37.083,199.6109,GtowardsCl,,,1
79,DES J001938.23+033236.2,00 19 38.2392,+03 32 36.245,200.8276,GtowardsCl,,,1
80,DES J001928.82+033817.0,00 19 28.8237,+03 38 17.083,202.58908,GtowardsCl,,,1
81,DES J001925.76+033705.3,00 19 25.7674,+03 37 05.360,203.9079,GtowardsCl,,,1
82,DES J001937.76+033926.0,00 19 37.7634,+03 39 26.050,209.42508,GtowardsCl,,,1
83,DES J001936.56+033924.9,00 19 36.5616,+03 39 24.956,210.18306,GtowardsCl,,,1
84,DES J001949.51+033343.2,00 19 49.5167,+03 33 43.275,211.16812,GtowardsCl,,,1
85,DES J001945.56+033251.0,00 19 45.5638,+03 32 51.098,213.13977,GtowardsCl,,,1
86,DES J001925.18+033717.3,00 19 25.1808,+03 37 17.337,216.35692,GtowardsCl,,,1
87,DES J001933.36+033920.4,00 19 33.3665,+03 39 20.439,218.00378,GtowardsCl,,,1
88,DES J001930.15+033903.2,00 19 30.1546,+03 39 03.205,225.06947,GtowardsCl,,,1
89,DES J001943.29+033221.4,00 19 43.2973,+03 32 21.429,226.75095,GtowardsCl,,,1
90,SDSS J001929.92+033244.0,00 19 29.9220,+03 32 44.035,232.62346,QSO,192594.0,1.143181,1
91,DES J001925.02+033359.7,00 19 25.0237,+03 33 59.769,234.63203,GtowardsCl,,,1
92,DES J001935.85+033950.3,00 19 35.8536,+03 39 50.390,236.98375,GtowardsCl,,,1
93,DES J001941.93+033950.0,00 19 41.9340,+03 39 50.070,238.354,GtowardsCl,,,1
94,DES J001923.79+033409.5,00 19 23.7853,+03 34 09.601,246.42033,GtowardsCl,,,1
95,DES J001938.58+033149.2,00 19 38.5809,+03 31 49.266,247.73369,GtowardsCl,,,1
96,DES J001938.51+033143.5,00 19 38.5159,+03 31 43.666,253.3366,GtowardsCl,,,1
97,DES J001934.32+034004.4,00 19 34.3280,+03 40 04.470,255.59995,GtowardsCl,,,1
98,DES J001923.43+033808.0,00 19 23.4393,+03 38 08.096,262.09857,GtowardsCl,,,1
99,SDSS J001922.70+033406.6,00 19 22.7007,+03 34 06.705,262.3346,QSO,177833.0,0.978954,1
100,DES J001927.48+033925.7,00 19 27.4858,+03 39 25.741,266.93552,GtowardsCl,,,1
101,DES J001950.44+033917.6,00 19 50.4407,+03 39 17.683,267.75574,GtowardsCl,,,1
102,DES J001944.03+033131.5,00 19 44.0397,+03 31 31.500,277.70874,GtowardsCl,,,1
103,DES J001943.48+034031.7,00 19 43.4838,+03 40 31.730,284.29178,GtowardsCl,,,1
104,DES J001930.56+034017.6,00 19 30.5641,+03 40 17.684,287.10153,GtowardsCl,,,1
105,DES J001956.46+033410.6,00 19 56.4654,+03 34 10.635,287.8313,GtowardsCl,,,1
106,DES J001926.02+033212.1,00 19 26.0244,+03 32 12.154,293.25906,GtowardsCl,,,1
107,DES J001924.30+033235.5,00 19 24.3021,+03 32 35.595,293.90903,GtowardsCl,,,1
108,SDSS J001934.38+034045.7,00 19 34.3820,+03 40 45.854,295.67545,QSO,245681.0,2.175,1
109,DES J001931.20+033122.6,00 19 31.2047,+03 31 22.690,295.81006,GtowardsCl,,,1
110,DES J001919.96+033411.1,00 19 19.9648,+03 34 11.118,298.39783,GtowardsCl,,,1
111,DES J001944.99+033112.1,00 19 44.9915,+03 31 12.228,300.4183,GtowardsCl,69068.0,0.2644,1
112,DES J001938.02+034113.5,00 19 38.0227,+03 41 13.563,316.6814,GtowardsCl,,,1
113,DES J001942.10+034114.3,00 19 42.1012,+03 41 14.383,321.68103,GtowardsCl,,,1
114,DES J001921.84+033957.7,00 19 21.8428,+03 39 57.776,347.70676,GtowardsCl,69432.0,0.26602,1
115,DES J001917.99+033843.0,00 19 17.9847,+03 38 43.043,350.4444,GtowardsCl,,,1
116,DES J001949.19+034124.9,00 19 49.1913,+03 41 24.988,364.29877,GtowardsCl,,,1
117,DES J001954.41+033116.8,00 19 54.4144,+03 31 16.807,366.8275,GtowardsCl,,,1
118,XCLASS 2908,00 19 47.9,+03 41 37,367.8534,ClG_Candidate,69875.0,0.268,1
119,HD   1512,00 19 20.6719,+03 41 17.165,417.77036,Star,-15.38,-5.1e-05,1
120,SDSS J001906.83+033445.7,00 19 06.839,+03 34 45.74,480.7943,QSO,114395.0,0.494673,1
121,Gaia DR3 2548838446207143424,00 19 06.9343,+03 33 51.013,490.51233,HighPM*,,,1
122,TYC    5-1566-1,00 19 26.1599,+03 28 21.383,492.21317,HighPM*,-45.38,-0.000151,1
123,SDSS J002003.96+034146.7,00 20 03.966,+03 41 46.79,516.2811,QSO,189192.0,1.102661,1
124,SDSS J001913.00+032954.4,00 19 13.001,+03 29 54.41,527.59515,QSO,185416.0,1.059662,1
125,LAMOST J001944.27+032706.5,00 19 44.278,+03 27 06.52,537.2511,Galaxy,40398.0,0.145198,1
