,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
51,[CWF2012] 327.673798-05.661683,21 50 41.712,-05 39 42.06,83.72509,Galaxy,89583.0,0.361,1
52,[CWF2012] 327.652039-05.698525,21 50 36.489,-05 41 54.69,86.4224,Galaxy,176402.0,0.9645,1
53,[CWF2012] 327.649261-05.676365,21 50 35.823,-05 40 34.91,86.59227,Galaxy,115679.0,0.5022,1
54,[CWF2012] 327.647583-05.682232,21 50 35.420,-05 40 56.04,87.5345,Galaxy,68055.0,0.2599,1
55,[CWF2012] 327.647125-05.684741,21 50 35.310,-05 41 05.07,88.66285,Galaxy,117854.0,0.5151,1
56,[CWF2012] 327.680725-05.708150,21 50 43.374,-05 42 29.34,89.63372,Galaxy,91914.0,0.3727,1
57,[CWF2012] 327.648895-05.695096,21 50 35.735,-05 41 42.35,90.19005,Galaxy,48924.0,0.179,1
58,[CWF2012] 327.694824-05.695958,21 50 46.758,-05 41 45.45,91.40171,Galaxy,105246.0,0.4429,1
59,[CWF2012] 327.653595-05.667067,21 50 36.863,-05 40 01.44,91.6071,Galaxy,95787.0,0.3925,1
60,[CWF2012] 327.651611-05.668819,21 50 36.387,-05 40 07.75,92.762794,Galaxy,104296.0,0.4377,1
61,[CWF2012] 327.693054-05.700292,21 50 46.333,-05 42 01.05,94.03164,Galaxy,103395.0,0.4328,1
62,[CWF2012] 327.689484-05.665121,21 50 45.476,-05 39 54.44,95.02342,Galaxy,126622.0,0.5692,1
63,[CWF2012] 327.645203-05.688195,21 50 34.849,-05 41 17.50,96.29754,Galaxy,105173.0,0.4425,1
64,[CWF2012] 327.646454-05.676047,21 50 35.149,-05 40 33.77,96.435974,Galaxy,109574.0,0.467,1
65,[CWF2012] 327.662994-05.710315,21 50 39.119,-05 42 37.13,96.99947,Galaxy,48825.0,0.1786,1
66,[CWF2012] 327.673096-05.712293,21 50 41.543,-05 42 44.25,98.851616,Galaxy,40758.0,0.1466,1
67,[CWF2012] 327.673920-05.712316,21 50 41.741,-05 42 44.34,99.1087,Galaxy,40476.0,0.1455,1
68,[CWF2012] 327.664215-05.711409,21 50 39.412,-05 42 41.07,99.43351,Galaxy,144711.0,0.693,1
69,[CWF2012] 327.683441-05.710363,21 50 44.026,-05 42 37.31,100.72284,Galaxy,104131.0,0.4368,1
70,[CWF2012] 327.649902-05.667253,21 50 35.976,-05 40 02.11,101.0655,Galaxy,84824.0,0.3376,1
71,[CWF2012] 327.651581-05.704531,21 50 36.379,-05 42 16.31,101.48526,Galaxy,95941.0,0.3933,1
72,[CWF2012] 327.643433-05.687759,21 50 34.424,-05 41 15.93,102.42006,Galaxy,170913.0,0.9111,1
73,[CWF2012] 327.648407-05.668332,21 50 35.618,-05 40 06.00,102.99839,Galaxy,109610.0,0.4672,1
74,[CWF2012] 327.652954-05.662974,21 50 36.709,-05 39 46.71,103.93659,Galaxy,167101.0,0.8758,1
75,[CWF2012] 327.697113-05.670072,21 50 47.307,-05 40 12.26,104.92259,Galaxy,32744.0,0.1159,1
76,[CWF2012] 327.643097-05.691802,21 50 34.343,-05 41 30.49,106.07564,Galaxy,170924.0,0.9112,1
77,[CWF2012] 327.642609-05.690351,21 50 34.226,-05 41 25.26,106.685524,Galaxy,89623.0,0.3612,1
78,[CWF2012] 327.651245-05.706579,21 50 36.299,-05 42 23.68,107.583496,Galaxy,160767.0,0.8201,1
79,[CWF2012] 327.698853-05.698500,21 50 47.725,-05 41 54.60,108.39965,Galaxy,53577.0,0.198,1
80,[CWF2012] 327.642273-05.691773,21 50 34.146,-05 41 30.38,108.92269,Galaxy,103506.0,0.4334,1
81,[CWF2012] 327.646515-05.668009,21 50 35.164,-05 40 04.83,109.24273,Galaxy,109468.0,0.4664,1
82,[CWF2012] 327.677826-05.715082,21 50 42.678,-05 42 54.30,110.86405,Galaxy,111247.0,0.4765,1
83,[CWF2012] 327.700409-05.696859,21 50 48.0849,-05 41 49.066,110.93242,Galaxy,65076.0,0.2468,1
84,[CWF2012] 327.642059-05.693288,21 50 34.094,-05 41 35.84,111.033615,Galaxy,89643.0,0.3613,1
85,[CWF2012] 327.685822-05.657099,21 50 44.597,-05 39 25.56,111.73661,Galaxy,105482.0,0.4442,1
86,[CWF2012] 327.690521-05.710735,21 50 45.725,-05 42 38.65,114.619415,Galaxy,111229.0,0.4764,1
87,[CWF2012] 327.699982-05.700705,21 50 47.996,-05 42 02.54,115.71965,Galaxy,48602.0,0.1777,1
88,2XMMi J215046.8-053944,21 50 46.869,-05 39 44.09,116.88507,X,,,1
89,[CWF2012] 327.670746-05.650736,21 50 40.979,-05 39 02.65,122.91696,Galaxy,64411.0,0.2439,1
90,[CWF2012] 327.699432-05.705993,21 50 47.864,-05 42 21.57,124.62792,Galaxy,110016.0,0.4695,1
91,[CWF2012] 327.703583-05.699578,21 50 48.860,-05 41 58.48,125.33447,Galaxy,46360.0,0.1687,1
92,[WBB2005] 138,21 50 48.2,-05 39 53,126.56243,GroupG,104167.0,0.437,1
93,[CWF2012] 327.701752-05.703978,21 50 48.420,-05 42 14.32,127.2437,Galaxy,159254.0,0.8073,1
94,[CWF2012] 327.706665-05.693083,21 50 49.600,-05 41 35.10,128.09377,Galaxy,166360.0,0.8691,1
95,[CWF2012] 327.664886-05.649447,21 50 39.573,-05 38 58.01,129.92604,Galaxy,104589.0,0.4393,1
96,[CWF2012] 327.704437-05.667888,21 50 49.065,-05 40 04.40,131.68314,Galaxy,-210.0,-0.0007,1
97,[CWF2012] 327.647583-05.712825,21 50 35.420,-05 42 46.17,133.06671,Galaxy,111509.0,0.478,1
98,[CWF2012] 327.636078-05.696114,21 50 32.659,-05 41 46.01,134.4808,Galaxy,42573.0,0.1537,1
99,[CWF2012] 327.644440-05.710821,21 50 34.666,-05 42 38.96,135.61902,Galaxy,103653.0,0.4342,1
100,[CWF2012] 327.686432-05.649927,21 50 44.744,-05 38 59.74,136.14626,Galaxy,152558.0,0.7528,1
101,[CWF2012] 327.643646-05.710430,21 50 34.475,-05 42 37.55,136.74269,Galaxy,96057.0,0.3939,1
102,[CWF2012] 327.703522-05.706392,21 50 48.845,-05 42 23.01,137.33174,Galaxy,102433.0,0.4276,1
103,[CWF2012] 327.644867-05.657543,21 50 34.768,-05 39 27.15,137.95978,Galaxy,158080.0,0.7975,1
104,[CWF2012] 327.688721-05.719557,21 50 45.293,-05 43 10.41,138.71873,Galaxy,103561.0,0.4337,1
105,[CWF2012] 327.662140-05.647443,21 50 38.914,-05 38 50.79,139.14647,Galaxy,99040.0,0.4095,1
106,[CWF2012] 327.638794-05.663049,21 50 33.311,-05 39 46.98,142.16234,Galaxy,104222.0,0.4373,1
107,[CWF2012] 327.703156-05.709276,21 50 48.757,-05 42 33.39,142.4138,Galaxy,95864.0,0.3929,1
108,[CWF2012] 327.711731-05.681522,21 50 50.815,-05 40 53.48,143.28148,Galaxy,111194.0,0.4762,1
109,[CWF2012] 327.660645-05.646415,21 50 38.555,-05 38 47.09,144.13437,Galaxy,105137.0,0.4423,1
110,[CWF2012] 327.649017-05.651871,21 50 35.764,-05 39 06.74,144.258,Galaxy,104644.0,0.4396,1
111,[CWF2012] 327.681854-05.645900,21 50 43.645,-05 38 45.24,144.7441,Galaxy,77092.0,0.3009,1
112,[CWF2012] 327.710510-05.697376,21 50 50.522,-05 41 50.55,145.549,Galaxy,94837.0,0.3876,1
113,[CWF2012] 327.702301-05.711672,21 50 48.552,-05 42 42.02,145.58601,Galaxy,95902.0,0.3931,1
114,[CWF2012] 327.641388-05.657999,21 50 33.933,-05 39 28.80,145.87567,Galaxy,150795.0,0.739,1
115,[CWF2012] 327.631226-05.689448,21 50 31.494,-05 41 22.01,146.5494,Galaxy,104625.0,0.4395,1
116,[CWF2012] 327.697174-05.717005,21 50 47.322,-05 43 01.22,146.98203,Galaxy,111142.0,0.4759,1
117,[CWF2012] 327.690216-05.648036,21 50 45.652,-05 38 52.93,147.95963,Galaxy,141740.0,0.6714,1
118,[CWF2012] 327.713593-05.677128,21 50 51.262,-05 40 37.66,152.018,Galaxy,109769.0,0.4681,1
119,[CWF2012] 327.692230-05.647246,21 50 46.135,-05 38 50.09,153.79982,Galaxy,95864.0,0.3929,1
120,[CWF2012] 327.631927-05.668792,21 50 31.662,-05 40 07.65,154.3575,Galaxy,104479.0,0.4387,1
121,[CWF2012] 327.694763-05.721245,21 50 46.743,-05 43 16.48,154.52661,Galaxy,86220.0,0.3444,1
122,[CWF2012] 327.668121-05.641755,21 50 40.349,-05 38 30.32,155.76364,Galaxy,103579.0,0.4338,1
123,[CWF2012] 327.645111-05.650470,21 50 34.827,-05 39 01.69,156.59271,Galaxy,103726.0,0.4346,1
124,[CWF2012] OP21h134,21 50 31.73,-05 42 13.0,157.3227,GroupG,95651.0,0.3918,1
125,[CWF2012] 327.679108-05.728332,21 50 42.986,-05 43 42.00,158.62555,Galaxy,111229.0,0.4764,1
126,[CWF2012] 327.666046-05.728884,21 50 39.851,-05 43 43.98,159.852,Galaxy,92052.0,0.3734,1
127,[CWF2012] 327.703979-05.653922,21 50 48.955,-05 39 14.12,160.10237,Galaxy,134894.0,0.6236,1
128,[CWF2012] 327.630524-05.666596,21 50 31.326,-05 39 59.75,162.0718,Galaxy,111212.0,0.4763,1
129,[CWF2012] 327.630737-05.704698,21 50 31.377,-05 42 16.91,163.75742,Galaxy,95825.0,0.3927,1
130,[CWF2012] 327.628845-05.700569,21 50 30.923,-05 42 02.05,164.18922,Galaxy,150058.0,0.7333,1
131,[CWF2012] 327.645050-05.721925,21 50 34.812,-05 43 18.93,164.43001,Galaxy,89040.0,0.3583,1
132,[CWF2012] 327.637390-05.715114,21 50 32.974,-05 42 54.41,164.68658,Galaxy,137416.0,0.6409,1
133,[CWF2012] 327.713409-05.665219,21 50 51.218,-05 39 54.79,164.73755,Galaxy,98166.0,0.4049,1
134,[CWF2012] 327.628754-05.701054,21 50 30.901,-05 42 03.79,165.1036,Galaxy,149786.0,0.7312,1
135,[CWF2012] 327.707855-05.713536,21 50 49.885,-05 42 48.73,165.13145,Galaxy,69360.0,0.2657,1
136,[CWF2012] 327.639709-05.718021,21 50 33.530,-05 43 04.88,165.91347,Galaxy,104772.0,0.4403,1
137,[CWF2012] 327.625977-05.692441,21 50 30.234,-05 41 32.79,166.66806,Galaxy,105045.0,0.4418,1
138,[CWF2012] 327.693298-05.643625,21 50 46.392,-05 38 37.05,167.1149,Galaxy,84947.0,0.3382,1
139,[CWF2012] 327.645508-05.723215,21 50 34.922,-05 43 23.57,167.28854,Galaxy,32851.0,0.1163,1
140,[CWF2012] 327.699432-05.647099,21 50 47.864,-05 38 49.56,168.00716,Galaxy,91954.0,0.3729,1
141,[CWF2012] 327.624725-05.684986,21 50 29.934,-05 41 05.95,168.90576,Galaxy,95864.0,0.3929,1
142,[CWF2012] 327.627258-05.700591,21 50 30.542,-05 42 02.13,169.56418,Galaxy,109769.0,0.4681,1
143,[CWF2012] 327.635864-05.653788,21 50 32.607,-05 39 13.64,170.75067,Galaxy,104076.0,0.4365,1
144,[CWF2012] 327.673523-05.732424,21 50 41.646,-05 43 56.73,171.32814,Galaxy,40373.0,0.1451,1
145,[CWF2012] 327.719910-05.685554,21 50 52.778,-05 41 07.99,172.09349,Galaxy,80673.0,0.3177,1
146,[CWF2012] 327.669220-05.732872,21 50 40.613,-05 43 58.34,173.10066,Galaxy,80546.0,0.3171,1
147,[CWF2012] 327.715515-05.662100,21 50 51.724,-05 39 43.56,176.5067,Galaxy,54230.0,0.2007,1
148,[CWF2012] 327.660980-05.636731,21 50 38.635,-05 38 12.23,177.61006,Galaxy,89422.0,0.3602,1
