,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
51,[EK2019] J133235.357+503252.63,13 32 35.357,+50 32 52.63,139.14021,Galaxy,134185.0,0.6188,1
52,DES J133217.56+503057.0,13 32 17.5665,+50 30 57.052,140.07112,GtowardsCl,,,1
53,DES J133246.49+503108.7,13 32 46.4902,+50 31 08.728,140.87643,GtowardsCl,,,1
54,DES J133233.87+503257.2,13 32 33.8715,+50 32 57.209,141.2228,GtowardsCl,,,1
55,DES J133235.90+503253.9,13 32 35.9130,+50 32 53.694,141.44662,RadioG,69228.0,0.26511,1
56,[EK2019] J133245.744+503137.79,13 32 45.744,+50 31 37.79,143.62717,Galaxy,69606.0,0.2668,1
57,DES J133239.79+503241.1,13 32 39.793,+50 32 40.95,144.03099,RadioG,72297.0,0.2789,1
58,DES J133244.95+503157.4,13 32 44.958,+50 31 57.21,146.52808,GtowardsCl,72671.0,0.2806,1
59,DES J133234.31+503303.3,13 32 34.3102,+50 33 03.147,147.65906,RadioG,74953.0,0.29101,1
60,DES J133217.36+503122.7,13 32 17.3632,+50 31 22.750,147.81464,GtowardsCl,,,1
61,[RGD2013] J133227.598+502815.314,13 32 27.5980,+50 28 15.314,148.05652,Galaxy,104426.0,0.43841,1
62,RELICS wfc3ir Abell 1758 1722,13 32 46.5906,+50 31 30.244,148.10767,Galaxy,286196.0,5.565,1
63,SDSS J133242.21+503230.0,13 32 42.217,+50 32 30.18,148.71825,Galaxy,71800.0,0.27665,1
64,DES J133238.48+503253.2,13 32 38.483,+50 32 53.07,149.06184,GtowardsCl,72071.0,0.2779,1
65,DES J133236.88+503259.9,13 32 36.8836,+50 32 59.665,149.77951,RadioG,72555.0,0.28007,1
66,SDSS J133228.54+502810.7,13 32 28.5354,+50 28 10.789,150.11578,BrightestCG,50611.0,0.18584,1
67,GMBCG 203.11892+50.46966,13 32 28.54,+50 28 10.8,150.11714,ClG,,,1
68,SDSS J133242.35+503233.0,13 32 42.354,+50 32 33.09,151.78244,Galaxy,70417.0,0.27043,1
69,[RGD2013] J133246.168+503150.770,13 32 46.1680,+50 31 50.770,153.1103,GtowardsCl,71542.0,0.27549,1
70,DES J133240.84+502827.5,13 32 40.8411,+50 28 27.521,154.02196,GtowardsCl,,,1
71,DES J133247.15+502940.3,13 32 47.1634,+50 29 40.013,154.60132,GtowardsCl,72286.0,0.2789,1
72,RELICS wfc3ir Abell 1758 1942,13 32 48.0264,+50 31 06.660,154.77821,Galaxy,288130.0,6.1,1
73,[MCM2017] A1758N   7,13 32 46.6560,+50 29 27.165,155.44926,Galaxy,70718.0,0.27178,1
74,DES J133237.57+503305.9,13 32 37.5758,+50 33 05.706,157.60576,RadioG,71300.0,0.2744,1
75,DES J133246.89+503148.7,13 32 46.901,+50 31 48.49,158.22937,GtowardsCl,72453.0,0.2796,1
76,DES J133245.93+503204.9,13 32 45.9291,+50 32 04.711,158.38731,RadioG,69696.0,0.2672,1
77,SDSS J133234.57+503316.2,13 32 34.574,+50 33 16.20,160.93808,Galaxy,83263.0,0.330063,1
78,MCXC J1332.7+5032,13 32 44.8,+50 32 24,161.6052,ClG,71677.0,0.2761,1
79,DES J133234.49+503318.7,13 32 34.494,+50 33 18.51,163.11497,RadioG,73200.0,0.283,1
80,DES J133248.71+503121.9,13 32 48.7118,+50 31 21.678,164.62004,RadioG,72009.0,0.2776,1
81,DES J133222.96+502817.2,13 32 22.9652,+50 28 17.257,164.70332,GtowardsCl,,,1
82,SDSS J133246.99+503201.9,13 32 46.997,+50 32 02.03,165.5703,Galaxy,72716.0,0.2808,1
83,DES J133233.86+502751.2,13 32 33.8694,+50 27 51.267,166.59117,GtowardsCl,,,1
84,[MCM2017] A1758N  31,13 32 43.20,+50 32 47.0,167.63902,Galaxy,72241.0,0.2786,1
85,[RGD2013] J133217.793+503215.942,13 32 17.7930,+50 32 15.942,168.53586,GtowardsCl,72324.0,0.27903,1
86,DES J133237.78+503316.6,13 32 37.7864,+50 33 16.683,168.63676,GtowardsCl,,,1
87,DES J133234.70+503324.9,13 32 34.6977,+50 33 24.707,169.527,RadioG,70545.0,0.271,1
88,DES J133235.07+503324.4,13 32 35.0722,+50 33 24.435,169.81586,GtowardsCl,,,1
89,2XMM J133249.8+503010,13 32 49.8860,+50 30 10.362,171.75473,Star,,,1
90,SDSS J133249.24+503131.1,13 32 49.247,+50 31 31.13,172.26625,Galaxy,71195.0,0.27393,1
91,[MCM2017] A1758N  16,13 32 50.20,+50 30 53.0,173.38933,Galaxy,32191.0,0.11382,1
92,DES J133239.76+503314.6,13 32 39.765,+50 33 14.41,173.5485,GtowardsCl,71751.0,0.2764,1
93,[EK2019] J133235.720+503328.64,13 32 35.720,+50 33 28.64,175.07573,Galaxy,183160.0,1.0349,1
94,DES J133248.70+503155.1,13 32 48.711,+50 31 54.88,176.52603,GtowardsCl,71596.0,0.27573,1
95,[MCM2017] A1758N  35,13 32 32.40,+50 33 33.8,176.82314,Galaxy,73874.0,0.28607,1
96,DES J133247.91+503209.8,13 32 47.917,+50 32 09.62,177.00508,GtowardsCl,71778.0,0.27655,1
97,[MCM2017] A1758N  24,13 32 46.0939,+50 32 33.916,177.417,Galaxy,71476.0,0.27519,1
98,DES J133240.58+503315.6,13 32 40.5832,+50 33 15.375,177.83443,RadioG,69958.0,0.2684,1
99,[RGD2013] J133222.331+502805.550,13 32 22.3310,+50 28 05.550,177.8447,Galaxy,83115.0,0.32935,1
100,SDSS J133227.59+503331.4,13 32 27.589,+50 33 31.50,179.72202,Galaxy,73170.0,0.2829,1
101,[MCM2017] A1758N  15,13 32 50.30,+50 31 26.2,180.4242,Galaxy,73596.0,0.2848,1
102,[MCM2017] A1758N  17,13 32 50.90,+50 30 57.2,180.45848,Galaxy,72132.0,0.2782,1
103,[MCM2017] A1758N  38,13 32 37.00,+50 33 33.2,182.2881,Galaxy,70844.0,0.27235,1
104,[EK2019] J133243.364+503305.26,13 32 43.364,+50 33 05.26,183.07405,Galaxy,200686.0,1.2472,1
105,DES J133238.34+503330.4,13 32 38.3449,+50 33 30.178,183.12766,GtowardsCl,72711.0,0.2808,1
106,DES J133235.69+503338.3,13 32 35.696,+50 33 38.12,184.33629,GtowardsCl,72061.0,0.27784,1
107,[RGD2013] J133219.039+502820.890,13 32 19.0390,+50 28 20.890,184.5564,Galaxy,72602.0,0.28028,1
108,[RBL98] J133248+503226,13 32 48,+50 32.4,185.57693,X,,,1
109,[MCM2017] A1758N  37,13 32 39.40,+50 33 29.7,186.19734,Galaxy,20143.0,0.0696,1
110,SDSS J133238.41+503335.7,13 32 38.4096,+50 33 35.782,188.63152,BrightestCG,72221.0,0.27856,1
111,DES J133251.09+503129.7,13 32 51.0944,+50 31 29.727,188.67853,GtowardsCl,,,1
112,[VGD2013] A1758N S2,13 32 39.0,+50 33 36,190.70573,Radio,,,1
113,DES J133232.40+503349.1,13 32 32.3998,+50 33 48.903,191.92441,GtowardsCl,72403.0,0.2794,1
114,DES J133230.26+503349.2,13 32 30.269,+50 33 49.05,192.8417,GtowardsCl,71876.0,0.277,1
115,[MCM2017] A1758N  40,13 32 30.80,+50 33 51.1,194.49529,Galaxy,126106.0,0.5659,1
116,[EK2019] J133232.582+503352.49,13 32 32.582,+50 33 52.49,195.544,Galaxy,70767.0,0.272,1
117,SDSS J133249.28+502850.3,13 32 49.280,+50 28 50.35,195.57167,Galaxy,71831.0,0.2768,1
118,[MCM2017] A1758N  20,13 32 51.40,+50 31 43.9,195.84882,Galaxy,32253.0,0.11405,1
119,[MCM2017] A1758N  32,13 32 47.60,+50 32 46.4,196.44112,Galaxy,42088.0,0.1518,1
120,[RBL98] J133248+503240,13 32 48,+50 32.7,196.50029,X,,,1
121,DES J133238.57+503344.1,13 32 38.586,+50 33 43.88,196.84485,GtowardsCl,72363.0,0.2792,1
122,SDSS J133252.21+503121.8,13 32 52.212,+50 31 21.81,196.98927,Galaxy,72013.0,0.2776,1
123,SDSS J133252.41+503112.8,13 32 52.411,+50 31 12.85,197.0173,Galaxy,71636.0,0.27591,1
124,DES J133252.81+503026.6,13 32 52.8230,+50 30 26.375,197.9702,RadioG,73046.0,0.2823,1
125,DES J133235.83+503352.2,13 32 35.842,+50 33 52.04,198.2758,GtowardsCl,72368.0,0.27922,1
126,DES J133252.08+503134.2,13 32 52.096,+50 31 34.04,199.05861,BrightestCG,72411.0,0.27942,1
127,DES J133247.37+502820.0,13 32 47.3776,+50 28 20.085,200.00348,GtowardsCl,,,1
128,SDSS J133212.44+502926.4,13 32 12.4475,+50 29 26.375,200.36552,BrightestCG,92232.0,0.37431,1
129,DES J133239.53+503345.2,13 32 39.5359,+50 33 45.049,200.96822,GtowardsCl,72494.0,0.27979,1
130,DES J133211.63+503125.9,13 32 11.6346,+50 31 25.915,201.22939,GtowardsCl,,,1
131,[MCM2017] A1758N  14,13 32 52.50,+50 31 29.1,201.42249,Galaxy,71561.0,0.27557,1
132,SDSS J133253.23+503028.9,13 32 53.2278,+50 30 28.898,201.70854,Galaxy,83297.0,0.33023,1
133,[EK2019] J133251.958+503147.65,13 32 51.958,+50 31 47.65,202.13667,Galaxy,72539.0,0.28,1
134,SDSS J133249.99+503225.9,13 32 49.993,+50 32 26.00,202.47227,Galaxy,72818.0,0.2813,1
135,DES J133243.42+503329.0,13 32 43.4288,+50 33 28.737,202.87975,RadioG,73704.0,0.2853,1
136,[MCM2017] A1758S  35,13 32 31.0670,+50 27 13.861,203.37772,Galaxy,70606.0,0.27128,1
137,SDSS J133249.72+502841.6,13 32 49.728,+50 28 41.64,203.96884,Galaxy,50808.0,0.18664,1
138,[RGD2013] J133212.612+502912.155,13 32 12.6120,+50 29 12.155,204.38678,Galaxy,91804.0,0.37214,1
139,XMMU J133210.6+503031,13 32 10.67,+50 30 31.5,204.50012,GroupG,72325.0,0.27903,1
140,[MCM2017] A1758NW,13 32 35.0,+50 34 00,204.87398,X,,,1
141,DES J133210.67+503020.7,13 32 10.6765,+50 30 20.534,205.03273,GtowardsCl,,,1
142,[EK2019] J133253.293+503113.77,13 32 53.293,+50 31 13.77,205.45728,Galaxy,187303.0,1.0809,1
143,[RGD2013] J133253.649+503037.230,13 32 53.6490,+50 30 37.230,205.55798,Galaxy,83108.0,0.32932,1
144,SDSS J133233.30+503402.5,13 32 33.306,+50 34 02.51,205.83134,Galaxy,135329.0,0.627,1
145,SDSS J133253.68+503053.3,13 32 53.689,+50 30 53.30,206.57376,Galaxy,83229.0,0.3299,1
146,[EK2019] J133236.700+503359.24,13 32 36.700,+50 33 59.24,206.94,Galaxy,82833.0,0.328,1
147,DES J133240.95+503346.5,13 32 40.9528,+50 33 46.360,207.3185,RadioG,72266.0,0.27876,1
148,DES J133244.76+503326.2,13 32 44.769,+50 33 26.01,207.73727,GtowardsCl,72754.0,0.28097,1
149,SDSS J133253.10+503135.5,13 32 53.0970,+50 31 35.470,208.61938,Galaxy,72323.0,0.27902,1
150,[RGD2013] J133210.222+503035.170,13 32 10.2220,+50 30 35.170,208.70549,GtowardsCl,72407.0,0.2794,1
151,DES J133245.35+503324.8,13 32 45.3532,+50 33 24.632,209.92316,RadioG,73901.0,0.2862,1
152,NVSS J133253+503137,13 32 52.9193,+50 31 46.039,210.21786,RadioG,69405.0,0.2659,1
153,2XMM J133247.1+502801,13 32 47.155,+50 28 02.04,211.31859,X,,,1
154,DES J133227.40+503403.7,13 32 27.4019,+50 34 03.776,211.57124,GtowardsCl,93097.0,0.3787,1
155,DES J133253.91+502957.9,13 32 53.921,+50 29 57.75,211.84447,GtowardsCl,71167.0,0.2738,1
156,[EK2019] J133227.900+503406.00,13 32 27.900,+50 34 06.00,212.80077,Galaxy,95031.0,0.3886,1
157,DES J133209.75+503034.7,13 32 09.7479,+50 30 34.504,213.2345,GtowardsCl,,,1
158,RELICS wfc3ir Abell 1758 1486,13 32 52.9526,+50 31 54.809,213.54921,Galaxy,288305.0,6.155,1
159,DES J133246.78+503318.4,13 32 46.7800,+50 33 18.494,213.70804,GtowardsCl,74780.0,0.29022,1
160,DES J133244.45+503336.0,13 32 44.4543,+50 33 36.001,214.2783,GtowardsCl,,,1
161,DES J133238.79+503401.7,13 32 38.7983,+50 34 01.730,214.45726,GtowardsCl,,,1
162,[EK2019] J133254.475+503059.13,13 32 54.475,+50 30 59.13,214.56766,Galaxy,70745.0,0.2719,1
163,DES J133251.91+503218.8,13 32 51.9164,+50 32 18.881,214.68764,GtowardsCl,71034.0,0.2732,1
164,[EK2019] J133253.785+503134.65,13 32 53.785,+50 31 34.65,214.70474,Galaxy,70009.0,0.2686,1
165,SDSS J133229.22+503410.0,13 32 29.224,+50 34 10.02,214.77716,Galaxy,72208.0,0.2785,1
166,DES J133239.57+503400.4,13 32 39.5704,+50 34 00.162,215.28325,RadioG,73463.0,0.2842,1
167,DES J133254.37+503115.2,13 32 54.3726,+50 31 15.225,215.8479,GtowardsCl,,,1
168,[RGD2013] J133213.264+503236.679,13 32 13.2548,+50 32 36.672,215.90352,GtowardsCl,72293.0,0.27889,1
169,DES J133225.27+503403.7,13 32 25.2712,+50 34 03.488,216.50803,GtowardsCl,71737.0,0.27637,1
170,SDSS J133248.47+502806.7,13 32 48.472,+50 28 06.68,216.81332,Galaxy,90374.0,0.36495,1
171,SDSS J133254.86+503027.8,13 32 54.860,+50 30 27.81,217.3101,Galaxy,48007.0,0.1753,1
172,DES J133243.56+503345.3,13 32 43.5730,+50 33 45.069,217.56438,GtowardsCl,74812.0,0.29037,1
173,SDSS J133216.88+503319.2,13 32 16.882,+50 33 19.27,217.68002,Galaxy,70358.0,0.27016,1
174,[MCM2017] A1758NE,13 32 55.0,+50 31 00,219.63809,X,,,1
175,[MCM2017] A1758S  33,13 32 28.80,+50 26 59.3,219.96701,Galaxy,70903.0,0.27261,1
176,[VGD2013] A1758N S4,13 32 54.8,+50 31 35,224.13496,Radio,,,1
177,SDSS J133255.00+503127.6,13 32 55.001,+50 31 27.64,224.21576,Galaxy,84114.0,0.334164,1
178,[RGD2013] J133215.503+503316.133,13 32 15.4951,+50 33 16.120,224.46619,GtowardsCl,72116.0,0.27808,1
179,SDSS J133255.15+503125.4,13 32 55.1431,+50 31 25.381,225.04193,Galaxy,73375.0,0.2838,1
180,SDSS J133255.63+503055.7,13 32 55.636,+50 30 55.75,225.28142,Galaxy,50606.0,0.1858,1
181,RELICS wfc3ir Abell 1758 1237,13 32 53.1333,+50 32 21.692,226.25533,Galaxy,287648.0,5.955,1
182,[EK2019] J133253.488+503214.98,13 32 53.488,+50 32 14.98,226.27669,Galaxy,70723.0,0.2718,1
183,[MCM2017] A1758S  32,13 32 34.30,+50 26 51.1,226.874,Galaxy,50405.0,0.185,1
184,DES J133214.96+502759.3,13 32 14.9642,+50 27 59.339,227.15831,GtowardsCl,,,1
185,SDSS J133217.85+503339.5,13 32 17.848,+50 33 39.58,227.59245,Galaxy,31005.0,0.1094,1
186,[RGD2013] J133209.165+502928.071,13 32 09.1650,+50 29 28.071,229.42307,GtowardsCl,72321.0,0.27901,1
187,SDSS J133256.07+503017.4,13 32 56.077,+50 30 17.45,229.56602,Galaxy,29511.0,0.1038,1
188,DES J133255.59+503128.7,13 32 55.5952,+50 31 28.424,229.91469,RadioG,73413.0,0.284,1
189,[RGD2013] J133207.929+503045.003,13 32 07.9290,+50 30 45.003,230.70291,Galaxy,82299.0,0.32544,1
190,SDSS J133232.64+503427.8,13 32 32.6370,+50 34 27.874,230.93112,Galaxy,48454.0,0.1771,1
191,DES J133253.36+502845.3,13 32 53.3750,+50 28 45.087,231.8146,GtowardsCl,70369.0,0.27021,1
192,SDSS J133253.93+503220.6,13 32 53.937,+50 32 20.66,232.61557,Galaxy,69405.0,0.2659,1
193,[RGD2013] J133213.710+502803.435,13 32 13.7100,+50 28 03.435,233.20288,Galaxy,70261.0,0.26973,1
194,[MCM2017] A1758S  31,13 32 36.10,+50 26 46.1,234.03568,Galaxy,93431.0,0.3804,1
195,DES J133251.01+503309.0,13 32 51.031,+50 33 08.36,235.56657,GtowardsCl,72914.0,0.2817,1
196,DES J133255.07+503205.0,13 32 55.0742,+50 32 05.079,236.13843,GtowardsCl,71456.0,0.2751,1
197,SDSS J133251.42+503304.7,13 32 51.424,+50 33 04.76,236.1828,Galaxy,73708.0,0.28532,1
198,[MCM2017] A1758N  34,13 32 50.20,+50 33 21.4,238.34677,Galaxy,71544.0,0.2755,1
199,DES J133222.79+502655.7,13 32 22.7956,+50 26 55.791,238.37262,GtowardsCl,,,1
200,[EK2019] J133256.875+503002.76,13 32 56.875,+50 30 02.76,238.82216,Galaxy,41731.0,0.1504,1
201,DES J133255.67+503158.2,13 32 55.6773,+50 31 58.223,239.07248,GtowardsCl,,,1
202,SDSS J133251.50+503310.3,13 32 51.501,+50 33 10.31,240.25658,Galaxy,104041.0,0.4363,1
203,SDSS J133250.61+502752.3,13 32 50.616,+50 27 52.32,241.55006,Galaxy,69918.0,0.2682,1
204,DES J133244.97+503406.0,13 32 44.9708,+50 34 05.824,242.20438,RadioG,74426.0,0.2886,1
205,DES J133228.39+502635.5,13 32 28.3916,+50 26 35.542,244.03961,GtowardsCl,,,1
206,[MCM2017] A1758N   1,13 32 51.90,+50 28 02.2,244.2723,Galaxy,146168.0,0.7038,1
207,[MCM2017] A1758N   5,13 32 56.70,+50 29 25.3,245.41855,Galaxy,72176.0,0.2784,1
208,DES J133239.54+503432.2,13 32 39.5415,+50 34 31.949,245.42513,RadioG,75514.0,0.2936,1
209,SDSS J133219.44+503411.1,13 32 19.447,+50 34 11.15,245.78429,Galaxy,92289.0,0.3746,1
210,DES J133250.71+502747.0,13 32 50.729,+50 27 46.73,246.17505,GtowardsCl,71617.0,0.27583,1
211,[VGD2013] A1758N S3,13 32 39.9,+50 34 32,246.48213,Radio,,,1
212,DES J133257.71+503113.4,13 32 57.7142,+50 31 13.154,246.97112,RadioG,72627.0,0.2804,1
213,[VV2000] J133223.2+503432,13 32 23.2598,+50 34 31.355,249.04597,QSO,275167.0,3.832,1
214,SDSS J133251.09+502745.8,13 32 51.0880,+50 27 45.774,249.31647,Galaxy,70597.0,0.27123,1
215,2MASS J13324304+5034238,13 32 43.0632,+50 34 23.807,249.72804,Star,,,1
216,[RGD2013] J133206.377+503130.074,13 32 06.3770,+50 31 30.074,251.01102,Galaxy,72885.0,0.28157,1
217,RELICS wfc3ir Abell 1758  138,13 32 40.7791,+50 34 35.053,252.01959,Galaxy,286237.0,5.575,1
218,DES J133231.88+503450.1,13 32 31.884,+50 34 49.87,252.87839,GtowardsCl,72021.0,0.2777,1
219,RELICS wfc3ir Abell 1758 1862,13 32 58.4706,+50 31 16.571,254.6159,Galaxy,287370.0,5.875,1
220,DES J133241.03+502637.3,13 32 41.0349,+50 26 37.000,254.70482,GtowardsCl,83258.0,0.33004,1
221,[MCM2017] A1758N  19,13 32 58.10,+50 31 35.5,254.7808,Galaxy,73233.0,0.2832,1
222,[MCM2017] A1758S  30,13 32 35.30,+50 26 23.9,254.93681,Galaxy,69910.0,0.26816,1
223,DES J133235.72+503450.1,13 32 35.730,+50 34 49.83,255.18669,GtowardsCl,93440.0,0.3804,1
224,DES J133242.02+503434.9,13 32 42.021,+50 34 34.67,255.79433,GtowardsCl,75232.0,0.2923,1
225,DES J133229.43+502622.3,13 32 29.4398,+50 26 22.367,255.89615,GtowardsCl,,,1
226,[EK2019] J133235.476+503451.52,13 32 35.476,+50 34 51.52,256.54623,Galaxy,136270.0,0.633,1
227,DES J133257.04+503213.2,13 32 57.0487,+50 32 13.290,256.66718,GtowardsCl,73660.0,0.2851,1
228,[MCM2017] A1758N  41,13 32 15.00,+50 33 55.9,257.17258,Galaxy,28964.0,0.1018,1
229,DES J133239.43+503445.2,13 32 39.4323,+50 34 45.027,257.68695,RadioG,72009.0,0.2776,1
230,SDSS J133249.31+503355.9,13 32 49.3131,+50 33 55.935,257.88477,Galaxy,69852.0,0.2679,1
231,[MCM2017] A1758N  48,13 32 36.90,+50 34 52.4,259.46582,Galaxy,82593.0,0.32685,1
232,DES J133252.31+502743.0,13 32 52.330,+50 27 42.81,260.03848,GtowardsCl,90604.0,0.3661,1
233,SDSS J133259.31+503019.9,13 32 59.319,+50 30 19.90,260.22018,Galaxy,72095.0,0.278,1
234,SDSS J133250.03+503353.8,13 32 50.033,+50 33 53.84,260.72052,Galaxy,70566.0,0.2711,1
235,[MCM2017] A1758N  47,13 32 41.10,+50 34 44.7,262.13562,Galaxy,93083.0,0.3786,1
236,DES J133255.99+503249.1,13 32 55.9940,+50 32 48.894,263.26172,RadioG,69113.0,0.2646,1
237,DES J133219.47+503431.6,13 32 19.4700,+50 34 31.669,263.7506,GtowardsCl,,,1
238,DES J133240.34+503449.6,13 32 40.3393,+50 34 49.345,264.28506,RadioG,74177.0,0.28746,1
239,DES J133258.22+503205.3,13 32 58.2259,+50 32 05.312,264.34113,GtowardsCl,,,1
240,DES J133212.32+503343.0,13 32 12.3213,+50 33 43.007,264.87067,GtowardsCl,,,1
241,SDSS J133259.75+503005.3,13 32 59.751,+50 30 05.37,265.67963,Galaxy,74251.0,0.2878,1
242,[VGD2013] A1758N S5,13 32 59.6,+50 31 22,266.12265,Radio,,,1
243,DES J133248.91+503409.7,13 32 48.9106,+50 34 09.751,266.35556,GtowardsCl,71345.0,0.2746,1
244,[EK2019] J133240.640+503451.46,13 32 40.640,+50 34 51.46,267.16345,Galaxy,203224.0,1.2823,1
245,DES J133222.42+503449.1,13 32 22.422,+50 34 48.84,268.20444,GtowardsCl,82456.0,0.32619,1
246,DES J133254.92+503314.9,13 32 54.939,+50 33 14.71,268.87332,GtowardsCl,69149.0,0.26476,1
247,[RGD2013] J133212.694+503354.077,13 32 12.6940,+50 33 54.077,270.30988,GtowardsCl,71570.0,0.27562,1
248,DES J133259.57+502927.8,13 32 59.589,+50 29 27.61,271.29776,GtowardsCl,71083.0,0.27342,1
249,[MCM2017] A1758N  25,13 32 57.70,+50 32 36.5,271.79474,Galaxy,72155.0,0.2783,1
