,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
42,DES J020156.17-020747.8,02 01 56.1774,-02 07 47.838,311.9079,GtowardsCl,,,1
43,DES J020122.14-021053.5,02 01 22.1481,-02 10 53.554,315.78027,GtowardsCl,,,1
44,DES J020203.03-021409.7,02 02 03.0304,-02 14 09.748,333.3674,GtowardsCl,,,1
45,SDSS J020202.34-021520.1,02 02 02.3371,-02 15 20.238,360.44745,QSO,230792.0,1.773,1
46,LEDA 1095932,02 01 50.4,-02 18 02,390.52884,Galaxy,,,1
47,DES J020204.21-020728.0,02 02 04.2080,-02 07 28.109,411.77112,GtowardsCl,,,1
48,UCAC4 440-002542,02 02 08.4265,-02 08 40.644,426.03174,Star,-15.2391,-5.1e-05,1
49,SDSS J020147.17-020445.3,02 01 47.1783,-02 04 45.399,427.4385,QSO,242440.0,2.074804,1
50,SDSS J020144.10-020426.8,02 01 44.106,-02 04 26.84,441.5277,QSO,218535.0,1.525627,1
51,SDSS J020138.19-021937.6,02 01 38.195,-02 19 37.61,474.87158,QSO,235242.0,1.879,1
52,UCAC4 439-002467,02 01 13.0361,-02 15 07.290,489.98007,Star,47.007,0.000157,1
53,SDSS J020210.57-021637.8,02 02 10.572,-02 16 37.83,505.99234,QSO,230725.0,1.771495,1
54,SDSS J020121.07-020513.7,02 01 21.0702,-02 05 13.633,512.4414,Star,-6.0,-2e-05,1
55,SDSS J020121.39-021827.5,02 01 21.393,-02 18 27.54,513.373,QSO,205842.0,1.319902,1
56,1RXS J020210.5-020616,02 02 10.5,-02 06 16,530.45135,X,,,1
57,UCAC4 439-002464,02 01 08.1626,-02 13 38.988,532.37036,Star,-36.818699,-0.000123,1
58,XMMU J020122.3-021918,02 01 22.38,-02 19 18.2,545.228,GroupG,63512.0,0.24,1
59,SDSS J020144.54-022054.4,02 01 44.5413,-02 20 54.427,546.98096,QSO,220585.0,1.563164,1
60,XCLASS 3135,02 01 21.6,-02 19 35,565.32184,ClG_Candidate,62818.0,0.237,1
61,SDSS J020104.73-020807.7,02 01 04.7307,-02 08 07.695,613.07947,QSO,230757.0,1.77222,1
62,SDSS J020211.11-021913.0,02 02 11.115,-02 19 13.01,613.89636,QSO,248053.0,2.254,1
63,SDSS J020101.83-021140.5,02 01 01.8293,-02 11 40.414,615.6538,QSO,244739.0,2.145,1
64,DES J020123.98-022056.5,02 01 23.9870,-02 20 56.548,617.4633,GtowardsCl,,,1
65,LEDA 1095556,02 02 13.4,-02 18 47,620.1155,Galaxy,,,1
66,XMMU J020111.3-021854,02 01 11.39,-02 18 54.8,636.5611,GroupG,48181.0,0.176,1
67,DES J020128.53-022206.5,02 01 28.5349,-02 22 06.581,654.9798,GtowardsCl,,,1
