,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
44,SDSS J151637.38+065634.2,15 16 37.3827,+06 56 34.225,317.6627,Galaxy,10179.0,0.03455,1
45,LEDA   93476,15 16 51.4250,+07 06 32.465,321.81616,GtowardsCl,9512.0,0.03225,1
46,2MASX J15163072+0657062,15 16 30.6977,+06 57 06.734,322.87955,GtowardsCl,10063.0,0.03415,1
47,LEDA 1314044,15 16 30.3,+07 06 31,331.6716,Galaxy,,,1
48,LEDA 1311378,15 16 20.9807,+06 58 47.427,355.40543,GtowardsCl,10257.0,0.03482,1
49,2MASX J15164731+0656000,15 16 47.2917,+06 55 59.928,355.66956,GtowardsCl,11455.0,0.03897,1
50,2MASX J15170369+0659150,15 17 03.6869,+06 59 15.078,361.0596,GtowardsCl,10402.0,0.03532,1
51,LEDA 1313858,15 16 24.1,+07 05 58,363.22287,GtowardsCl,,,1
52,SDSS J151624.23+070601.7,15 16 24.2355,+07 06 01.655,364.33606,Galaxy,22372.0,0.07763,1
53,2MASX J15165033+0656010,15 16 50.3546,+06 56 00.812,368.30002,GtowardsCl,9218.0,0.03123,1
54,SDSS J151701.80+070520.5,15 17 01.8048,+07 05 20.525,369.24786,Galaxy,11095.0,0.03772,1
55,2MASX J15163751+0707502,15 16 37.4813,+07 07 50.198,369.91547,GtowardsCl,10217.0,0.03468,1
56,2MASX J15165389+0656220,15 16 53.9210,+06 56 22.029,371.5733,LINER,9834.0,0.03336,1
57,SDSS J151620.38+070502.6,15 16 20.386,+07 05 02.64,372.78452,Galaxy,9539.0,0.03234,1
58,QMIT85 ACO 2052 11,15 16 54.9,+06 56 26,375.57477,GtowardsCl,10000.0,0.033932,1
59,[TKK2018] 5515,15 17 02.97,+07 05 09.5,377.37158,GroupG,10208.0,0.03465,1
60,LEDA   54497,15 16 20.1,+07 05 08,379.2413,Galaxy,,,1
61,2XMM J151625.5+070642,15 16 25.53,+07 06 42.0,381.34073,AGN_Candidate,,,1
62,LARCS a2055r19-676,15 16 30.5810,+06 55 56.928,385.50394,GtowardsCl,10324.0,0.03505,1
63,2MASX J15161930+0705112,15 16 19.2891,+07 05 11.586,391.37677,GtowardsCl,9849.0,0.03341,1
64,TYC  348-307-1,15 16 16.0418,+07 00 10.760,392.69623,HighPM*,-91.62,-0.000306,1
65,2MASX J15170436+0658240,15 17 04.4103,+06 58 24.318,394.20905,GtowardsCl,10656.0,0.0362,1
66,2XMM J151708.2+070028,15 17 08.2321,+07 00 28.599,403.29285,Star,,,1
67,MLCG 0112,15 16 18.043,+07 05 32.13,418.0287,Compact_Gr_G,9788.0,0.0332,1
68,SDSS J151655.76+065540.7,15 16 55.764,+06 55 40.76,421.01938,QSO,248661.0,2.2751,1
69,SDSS J151623.82+065615.8,15 16 23.8312,+06 56 15.799,423.09152,Star,33.7,0.000112,1
70,SDSS J151614.32+065936.8,15 16 14.3213,+06 59 36.843,426.57986,Galaxy,10896.0,0.03703,1
71,SDSS J151620.30+065650.2,15 16 20.3052,+06 56 50.193,433.7091,Star,-5.5,-1.8e-05,1
72,2XMM J151651.8+070833,15 16 51.82,+07 08 34.0,435.69946,X,,,1
73,2MASX J15170752+0705090,15 17 07.5596,+07 05 09.376,436.40012,GtowardsCl,11322.0,0.03851,1
74,2XMM J151655.7+070808,15 16 55.787,+07 08 08.27,436.8744,X,,,1
75,2MASS J15161220+0703409,15 16 12.2037,+07 03 40.813,453.12814,Seyfert1,47905.0,0.17489,1
76,2XMM J151650.3+070905,15 16 50.393,+07 09 04.99,458.39633,AGN,142101.0,0.674,1
77,MCG+01-39-013,15 17 12.5958,+07 01 42.801,460.85623,GtowardsGroup,10167.0,0.03451,1
78,SDSS J151643.65+070925.6,15 16 43.6485,+07 09 25.721,461.19144,Star,,,1
79,Gaia DR3 1163186652538821632,15 16 52.1723,+06 54 28.946,463.86502,Star,-209.988,-0.0007,1
80,SDSS J151646.83+070930.9,15 16 46.837,+07 09 30.90,471.7854,Galaxy,18293.0,0.063,1
81,SDSS J151655.28+070906.7,15 16 55.2819,+07 09 06.709,485.69592,Galaxy,9785.0,0.03319,1
82,2MASX J15171041+0705350,15 17 10.3867,+07 05 35.596,485.8692,GtowardsCl,10740.0,0.03649,1
83,SDSS J151714.48+070116.9,15 17 14.483,+07 01 16.95,489.78348,Galaxy,8798.0,0.02979,1
84,ENACS ACO  2052  34,15 17 14.46,+07 01 10.8,489.83542,GtowardsCl,8935.0,0.030262,1
85,SDSS J151614.44+070622.0,15 16 14.444,+07 06 22.10,490.31046,Galaxy,9959.0,0.03379,1
86,[BKB95] 1514+0716,15 17.2,+07 05,492.02612,GtowardsCl,11733.0,0.039934,1
87,[TCC97] ACO 2052  74,15 16 30.4,+07 09 29,492.77246,GtowardsCl,,,1
88,2MASX J15170329+0707590,15 17 03.3184,+07 07 59.078,493.65356,GtowardsCl,11375.0,0.03869,1
89,TYC  348-108-1,15 17 04.8221,+07 07 47.944,500.44656,Star,-25.13,-8.4e-05,1
90,[TCC97] ACO 2052 135,15 16 54.2,+07 09 30,500.71295,GtowardsCl,,,1
91,LEDA   54511,15 16 32.9624,+06 53 38.222,504.1159,GtowardsCl,10231.0,0.03473,1
92,[TCC97] ACO 2052  32,15 16 09.3,+07 04 36,510.72925,GtowardsCl,,,1
93,2XMM J151646.4+071011,15 16 46.457,+07 10 11.18,510.73798,X,,,1
94,2MASX J15164434+0710190,15 16 44.3210,+07 10 19.251,515.2989,GtowardsCl,29622.0,0.10421,1
95,SDSSCGA 1157,15 16 45.6,+07 10 18,515.87854,Compact_Gr_G,29511.0,0.1038,1
96,2MASX J15160982+0657528,15 16 09.7944,+06 57 52.446,528.30817,GtowardsCl,9007.0,0.03051,1
97,2MASX J15164535+0710330,15 16 45.3337,+07 10 33.264,530.6202,GtowardsCl,29393.0,0.10336,1
98,SDSSCGB 55468.1,15 16 07.108,+07 03 58.65,531.0301,Galaxy,,,1
99,LEDA 1312120,15 16 06.0,+07 01 03,532.2879,GtowardsCl,,,1
100,[TCC97] ACO 2052 108,15 16 38.2,+07 10 36,532.9654,GtowardsCl,,,1
101,ATO J229.3211+07.0574,15 17 17.0585,+07 03 26.543,536.8642,Variable*,-56.18,-0.000187,1
102,2MASX J15171081+0656300,15 17 10.8454,+06 56 30.386,537.00385,GtowardsCl,10690.0,0.03632,1
103,SDSSCGB 55468.2,15 16 06.725,+07 04 12.74,540.2184,Galaxy,,,1
104,SDSSCGB 55468,15 16 06.7,+07 04 12,540.3755,Compact_Gr_G,,,1
105,TYC  348-339-1,15 17 01.0299,+06 54 06.147,542.54376,Star,-52.25,-0.000174,1
106,SDSSCGB 55468.4,15 16 06.513,+07 04 10.17,542.565,Galaxy,,,1
107,2MASX J15164609+0710470,15 16 46.0861,+07 10 47.107,545.63635,GtowardsCl,29506.0,0.10378,1
108,WiggleZ S15J151703285+06542316,15 17 03.2852,+06 54 23.162,547.2909,Galaxy,24540.0,0.0855,1
109,SDSSCGB 55468.3,15 16 06.472,+07 04 26.58,547.75006,Galaxy,,,1
110,2MASX J15160996+0657058,15 16 09.9361,+06 57 05.443,548.851,LINER,9437.0,0.03199,1
111,SDSS J151633.23+071039.9,15 16 33.2313,+07 10 39.910,548.8718,QSO,274951.0,3.81,1
112,NVSS J151626+070950,15 16 26.695,+07 10 07.82,549.3744,Radio,,,1
113,SDSS J151604.54+070138.0,15 16 04.5484,+07 01 38.098,552.24176,Galaxy,9312.0,0.03156,1
114,LEDA 1314500,15 17 09.7718,+07 07 46.163,552.6653,GtowardsCl,29223.0,0.10273,1
115,QMIT85 ACO 2052  9,15 17 12.5,+06 56 33,555.66437,GtowardsCl,10980.0,0.037321,1
116,LEDA 1314304,15 16 10.3,+07 07 08,567.1406,GtowardsCl,,,1
117,LEDA 1313833,15 17 15.8485,+07 05 57.158,568.02295,GtowardsCl,9150.0,0.031,1
118,LEDA 1309274,15 16 53.1120,+06 52 42.073,569.63983,GtowardsCl,10569.0,0.0359,1
119,Slee ACO  2052  2,15 17 01.36,+07 10 00.4,575.4021,Radio,,,1
120,Z  49-82,15 16 19.1419,+07 09 44.403,584.3777,LINER,10607.0,0.03603,1
121,WiggleZ S15J151654618+06522124,15 16 54.6180,+06 52 21.238,596.43414,Galaxy,166517.0,0.87052,1
122,[T2015] nest 100094,15 17 11.6,+07 08 26,599.4248,ClG,10446.0,0.035473,1
123,SDSS J151649.51+071139.3,15 16 49.5202,+07 11 39.232,605.2076,Star,-50.9,-0.00017,1
124,Gaia DR3 1163284474713880576,15 17 20.6111,+07 05 02.435,612.65485,Star,-43.841,-0.000146,1
125,SDSS J151655.55+065206.7,15 16 55.5591,+06 52 06.763,614.7269,Star,73.8,0.000246,1
126,SDSS J151713.37+065508.0,15 17 13.3820,+06 55 08.017,617.5358,QSO,251582.0,2.38183,1
127,WiggleZ S15J151601817+06585154,15 16 01.8169,+06 58 51.542,617.8809,Galaxy,116824.0,0.50897,1
128,2MASX J15170524+0653160,15 17 05.2174,+06 53 15.894,618.81976,GtowardsGroup,10138.0,0.03441,1
129,LEDA 1313612,15 17 21.003,+07 05 21.30,624.4471,GtowardsCl,9481.0,0.03214,1
130,[RLM94] 1514+072,15 16,+07.0,628.8378,Radio,,,1
131,LEDA 1314256,15 17 18.7665,+07 07 05.897,638.81726,GtowardsCl,22256.0,0.07721,1
132,2XMM J151642.5+071231,15 16 42.507,+07 12 31.99,646.6188,X,,,1
133,2XMM J151632.3+071221,15 16 32.255,+07 12 20.76,650.43726,X,,,1
134,2XMM J151713.3+065414,15 17 13.296,+06 54 14.09,652.63074,X,,,1
135,WiggleZ S15J151721997+06572019,15 17 21.9974,+06 57 20.189,656.82623,Galaxy,108004.0,0.45818,1
136,2MASX J15165011+0712400,15 16 50.1303,+07 12 40.434,667.0154,GtowardsCl,10405.0,0.03533,1
137,SDSSCGB 11790.1,15 17 01.5118,+07 11 45.841,669.2512,Galaxy,22123.0,0.07673,1
138,SDSSCGB 11790.4,15 17 00.927,+07 11 55.61,674.27576,Galaxy,,,1
139,SDSSCGB 11790,15 17 01.6,+07 11 55,678.05286,Compact_Gr_G,22198.0,0.077,1
140,NFP J151725.3+070458,15 17 25.33,+07 04 58.1,678.30493,Galaxy,30146.0,0.10616,1
141,SDSSCGB 11790.2,15 17 01.425,+07 11 56.57,678.3295,Galaxy,,,1
142,Gaia DR3 1163381609694444928,15 16 01.5159,+07 07 08.928,679.2258,Star,114.854,0.000383,1
143,SDSS J151727.36+070130.8,15 17 27.364,+07 01 30.81,680.8676,Galaxy,135707.0,0.62914,1
144,SDSS J151620.99+071157.9,15 16 21.0000,+07 11 57.929,685.1657,Star,-42.0,-0.00014,1
145,[TCC97] ACO 2052 230,15 16 06.2,+07 09 03,685.3461,GtowardsCl,,,1
146,LARCS a2055r19-765,15 17 22.766,+06 56 35.89,686.13055,GtowardsCl,29056.0,0.10211,1
147,LEDA 1308495,15 16 44.8876,+06 50 20.483,686.7209,GtowardsCl,10567.0,0.03589,1
148,SDSSCGB 11790.3,15 17 02.425,+07 12 01.23,689.0833,Galaxy,,,1
149,LEDA 1310038,15 17 18.851,+06 54 54.09,690.0893,GtowardsCl,9782.0,0.03318,1
150,LEDA 1309893,15 16 05.613,+06 54 30.82,690.4259,Seyfert2,29118.0,0.10234,1
151,[LH2011] 2419,15 16.1,+06 54,705.8931,GroupG,9505.0,0.032224,1
152,LEDA   54502,15 16 27.2,+07 12 58,706.01025,Galaxy,,,1
153,LEDA 1316470,15 16 25.5894,+07 12 55.305,711.1344,GtowardsCl,10309.0,0.035,1
154,NFP J151714.7+071019,15 17 14.7119,+07 10 18.844,711.23645,Galaxy,10428.0,0.03541,1
155,LEDA 1316469,15 16 24.9,+07 12 56,715.2986,Galaxy,,,1
156,SDSS J151703.92+065110.3,15 17 03.9306,+06 51 10.333,716.65936,Star,-3.0,-1e-05,1
157,LEDA 1309279,15 16 10.1339,+06 52 42.739,717.39636,GtowardsCl,11176.0,0.038,1
158,WiggleZ S15J151722296+06551694,15 17 22.2963,+06 55 16.939,719.30835,Galaxy,148984.0,0.72505,1
159,SDSS J151724.39+065559.4,15 17 24.4058,+06 55 59.452,724.68994,Star,16.0,5.3e-05,1
160,SDSS J151553.13+070002.9,15 15 53.1387,+07 00 02.976,729.314,Star,-52.5,-0.000175,1
161,[TCC97] ACO 2052 251,15 16 23.0,+07 13 00,729.3314,GtowardsCl,,,1
162,SDSS J151622.98+071302.6,15 16 22.9869,+07 13 02.543,731.758,HorBranch*_Candidate,63.0,0.00021,1
163,MLCG 0115,15 17 16.285,+07 10 26.21,732.8594,Compact_Gr_G,10916.0,0.0371,1
164,2MASX J15171371+0711060,15 17 13.7543,+07 11 06.146,736.7647,AGN,11233.0,0.0382,1
165,GALEX J151553.7+065814,15 15 53.7207,+06 58 14.381,744.01294,WhiteDwarf,-123.16,-0.000411,1
166,2MASX J15155149+0701008,15 15 51.5062,+07 01 00.979,747.69104,GtowardsCl,10023.0,0.03401,1
167,SDSS J151551.45+070111.6,15 15 51.4637,+07 01 11.650,747.7612,Low-Mass*,-481.0,-0.001603,1
168,LEDA   93464,15 15 59.2072,+07 08 29.016,749.52185,GtowardsCl,11055.0,0.03758,1
169,LP  562-20,15 15 51.6166,+07 00 07.053,751.2109,HighPM*,,,1
170,GSC 00348-00590,15 16 51.403,+07 14 03.45,752.12085,Star,,,1
171,NFP J151732.3+070150,15 17 32.3098,+07 01 50.122,754.34814,Galaxy,30100.0,0.10599,1
172,2MASX J15172036+0709530,15 17 20.3931,+07 09 53.487,755.5663,AGN,11063.0,0.03761,1
173,[TCC97] ACO 2052 148,15 17 09.9,+07 12 20,761.26385,GtowardsCl,,,1
174,LEDA 1309778,15 16 00.5667,+06 54 11.407,761.7048,GtowardsCl,10532.0,0.03577,1
175,LEDA 1314207,15 17 29.0528,+07 06 58.548,772.09216,GtowardsCl,11199.0,0.03808,1
176,3XMM J151710.3+071233,15 17 10.5561,+07 12 32.747,777.2856,LINER,22220.0,0.07708,1
177,TYC  348-395-1,15 16 58.2902,+07 14 03.538,778.5348,HighPM*,27.86,9.3e-05,1
178,Gaia DR3 1163167819106493056,15 17 04.5767,+06 50 05.503,778.8727,Star,-90.552,-0.000302,1
179,NFP J151628.3+064912,15 16 28.259,+06 49 11.47,779.9063,Galaxy,29121.0,0.10235,1
180,2MASX J15165683+0714210,15 16 56.8154,+07 14 20.695,788.2495,GtowardsCl,9855.0,0.03343,1
181,2MASX J15173454+0702560,15 17 34.5781,+07 02 55.907,791.2257,GtowardsCl,23637.0,0.082214,1
182,[ZS2020] cCGs-3452,15 16 03.1,+06 52 34,795.4541,Compact_Gr_G,10847.0,0.03686,1
183,BD+07  2927,15 15 59.2923,+07 09 57.694,799.7452,Variable*,,,1
184,WiggleZ S15J151728768+06551747,15 17 28.7681,+06 55 17.472,801.83057,Galaxy,138139.0,0.64593,1
185,WiggleZ S15J151633902+06482948,15 16 33.9021,+06 48 29.484,804.31213,Galaxy,119369.0,0.52421,1
186,SDSS J151724.58+065332.1,15 17 24.5910,+06 53 32.106,807.725,Star,-303.0,-0.00101,1
187,2MASS J15165161+0715005,15 16 51.6142,+07 15 00.536,808.7776,Low-Mass*,-76.121,-0.000254,1
188,Gaia DR3 1163478259342536960,15 16 33.3303,+07 15 05.842,809.8423,Star,-6.379,-2.1e-05,1
189,LEDA 1315359,15 17 24.4342,+07 10 07.579,811.07495,GtowardsCl,48115.0,0.17573,1
190,LARCS a2055r14-1801,15 16 37.12,+06 48 16.7,811.5957,GtowardsCl,56127.0,0.20859,1
191,LEDA   54587,15 17 36.4936,+07 02 25.063,817.5689,GtowardsCl,9950.0,0.03376,1
192,2XMM J151711.9+071310,15 17 11.9255,+07 13 10.883,820.3344,X,,,1
193,2MASX J15164301+0648019,15 16 43.0180,+06 48 02.176,823.57904,Seyfert2,13336.0,0.04552,1
194,SDSS J151547.50+070448.7,15 15 47.5109,+07 04 48.762,826.36566,Galaxy,23305.0,0.08101,1
195,LARCS a2055r19-1436,15 17 36.88,+07 03 18.9,827.63605,GtowardsCl,23573.0,0.08198,1
196,2MASX J15165852+0714570,15 16 58.4792,+07 14 57.456,830.6685,GtowardsCl,12588.0,0.04291,1
197,2MASX J15170799+0714010,15 17 07.9857,+07 14 00.930,833.4409,GtowardsCl,10269.0,0.03486,1
198,LEDA   54464,15 15 47.4404,+06 58 09.435,835.35986,Galaxy,10338.0,0.0351,1
199,[TCC97] ACO 2052 152,15 15 45.4,+07 00 41,839.7561,GtowardsCl,,,1
200,2XMMi J151545.7+065926,15 15 45.8485,+06 59 26.693,842.13464,X,,,1
201,GALEX J151552.1+065452,15 15 52.1777,+06 54 52.106,844.5406,WhiteDwarf,,,1
202,[BKB95] 1513+0708,15 15.8,+06 57,848.1182,GtowardsCl,11724.0,0.039903,1
203,IRAS 15136+0701,15 16 04.4770,+06 50 51.409,856.76306,GtowardsCl,10832.0,0.03681,1
204,LARCS a2055r19-590,15 17 31.2592,+06 54 25.390,859.94763,GtowardsCl,13895.0,0.04748,1
205,SDSS J151557.50+071100.8,15 15 57.5093,+07 11 00.768,860.121,Star,-150.349,-0.000501,1
206,TYC  348-64-1,15 17 01.3635,+07 15 14.098,860.237,Star,-19.65,-6.6e-05,1
207,SDSS J151601.55+065120.3,15 16 01.5585,+06 51 20.203,864.3971,QSO,262210.0,2.867,1
208,SDSS J151713.46+071348.9,15 17 13.4654,+07 13 48.904,864.69495,Galaxy,10292.0,0.03494,1
209,WiggleZ S15J151551244+06542797,15 15 51.2444,+06 54 27.965,868.59796,Galaxy,163026.0,0.83957,1
210,2MASX J15161735+0714552,15 16 17.3393,+07 14 55.215,868.60046,GtowardsCl,10188.0,0.03458,1
211,Gaia DR3 1163175859285390080,15 17 33.3748,+06 54 50.915,874.76825,Star,78.637,0.000262,1
212,LP  562-23,15 16 30.9508,+06 47 21.261,878.77386,WhiteDwarf,93.95,0.000313,1
213,[TCC97] ACO 2052 332,15 15 51.185,+07 09 26.94,881.4626,GtowardsCl,21804.0,0.07558,1
214,2MASX J15154484+0657308,15 15 44.8678,+06 57 31.247,882.657,Galaxy,22714.0,0.07887,1
215,2MASX J15161836+0648122,15 16 18.3942,+06 48 12.848,883.30133,GtowardsCl,9666.0,0.03278,1
216,2MASX J15171290+0714240,15 17 12.9253,+07 14 23.941,889.97766,BrightestCG,22332.0,0.07749,1
217,SDSS J151612.94+071453.0,15 16 12.943,+07 14 53.04,895.9068,BrightestCG,107265.0,0.45406,1
218,SDSS J151646.95+071638.0,15 16 46.956,+07 16 38.09,896.085,Galaxy,11802.0,0.040174,1
219,SDSS J151626.60+064710.4,15 16 26.6093,+06 47 10.408,903.26215,QSO,267756.0,3.209,1
220,TYC  348-570-1,15 15 54.6469,+07 11 18.467,904.19,Star,-45.2,-0.000151,1
221,Gaia DR3 1163385350610249472,15 15 52.6582,+07 10 50.706,910.39166,Star,,,1
222,2MASS J15162466+0647074,15 16 24.6692,+06 47 07.451,913.6918,RGB*,-43.6,-0.000145,1
223,[TCC97] ACO 2052 292,15 16 16.1,+07 15 47,923.37225,GtowardsCl,,,1
224,2MASX J15161535+0647472,15 16 15.3567,+06 47 47.454,924.9328,GtowardsGroup,10101.0,0.03428,1
225,2XMM J151743.7+070122,15 17 43.7557,+07 01 21.644,925.04736,Seyfert1,73094.0,0.28252,1
226,[RGD2013] J151616.10+071550.54,15 16 16.1017,+07 15 50.481,926.5351,Galaxy,29353.0,0.10321,1
227,LEDA 1312957,15 17 43.5116,+07 03 35.862,927.6563,GtowardsCl,23381.0,0.08128,1
228,SDSS J151730.06+065201.1,15 17 30.061,+06 52 01.17,928.03687,Galaxy,55696.0,0.20679,1
229,WiggleZ S15J151742038+06572691,15 17 42.0376,+06 57 26.906,935.6671,Galaxy,166448.0,0.8699,1
230,MLCG 0133,15 16 14.810,+06 47 33.77,940.78046,Compact_Gr_G,9875.0,0.0335,1
231,WiggleZ S15J151648358+06460794,15 16 48.3576,+06 46 07.936,942.8859,Galaxy,136085.0,0.63173,1
232,2MASX J15165362+0646190,15 16 53.616,+06 46 18.81,943.6903,GtowardsCl,8957.0,0.03034,1
233,SDSS J151743.58+070552.1,15 17 43.585,+07 05 52.16,954.5444,Galaxy,11395.0,0.03876,1
234,[TCC97] ACO 2052  40,15 15 40.1,+07 06 29,958.94824,GtowardsCl,,,1
235,SDSS J151540.11+070631.1,15 15 40.1201,+07 06 31.108,959.2868,Star,-24.0,-8e-05,1
236,FIRST J151552.8+065118,15 15 52.8491,+06 51 18.779,959.4679,AGN_Candidate,,,1
237,SDSS J151719.13+064836.7,15 17 19.1411,+06 48 36.783,966.38873,Star,-77.2,-0.000257,1
238,Gaia DR3 1163386110820180608,15 15 49.3975,+07 11 28.814,972.0759,Star,-75.745,-0.000253,1
239,SDSS J151643.08+064524.7,15 16 43.0810,+06 45 24.760,980.9742,GtowardsCl,9834.0,0.03336,1
240,SDSS J151536.42+065906.7,15 15 36.420,+06 59 06.75,983.8846,QSO,248227.0,2.26,1
241,2MASS J15163321+0718082,15 16 33.1990,+07 18 08.109,990.60693,GtowardsCl,13104.0,0.04471,1
242,SDSS J151637.21+064515.6,15 16 37.216,+06 45 15.69,991.99756,Galaxy,21954.0,0.07612,1
243,WiggleZ S15J151541810+06541845,15 15 41.8097,+06 54 18.450,996.70764,Galaxy,163450.0,0.84327,1
244,Z  49-104,15 17 40.2710,+07 09 55.803,1001.0238,GtowardsGroup,10723.0,0.03643,1
245,SDSS J151542.25+065340.8,15 15 42.2536,+06 53 40.800,1008.3612,QSO,252099.0,2.4017,1
246,SDSS J151733.43+065050.5,15 17 33.4385,+06 50 50.517,1011.87286,Star,-123.0,-0.00041,1
247,[TCC97] ACO 2052  26,15 15 38.9,+07 08 23,1014.98926,GtowardsCl,,,1
248,2MASX J15161069+0646408,15 16 10.7008,+06 46 40.848,1015.21356,GtowardsCl,9866.0,0.03347,1
249,WiggleZ S15J151745450+06554636,15 17 45.4495,+06 55 46.362,1015.6649,Galaxy,56213.0,0.20895,1
250,WiggleZ S15J151750093+07020535,15 17 50.0930,+07 02 05.356,1019.2645,Galaxy,120561.0,0.53144,1
251,SDSS J151705.51+064539.5,15 17 05.519,+06 45 39.59,1029.2855,Galaxy,29708.0,0.10453,1
252,SDSS J151750.70+070353.4,15 17 50.707,+07 03 53.50,1036.1184,Galaxy,11432.0,0.03889,1
253,Gaia DR3 1163179162115860608,15 15 57.9525,+06 48 14.911,1039.355,Star,-10.132,-3.4e-05,1
254,[TCC97] ACO 2052 185,15 15 57.8,+06 48 15,1040.7094,GtowardsCl,,,1
255,[BKB95] 1513+0657,15 16.2,+06 46,1043.45,GtowardsCl,12945.0,0.044154,1
256,SDSS J151618.58+064517.6,15 16 18.5886,+06 45 17.637,1045.8042,GtowardsCl,10358.0,0.03517,1
257,2MASX J15174601+0709138,15 17 45.9956,+07 09 13.778,1057.6493,GtowardsCl,28806.0,0.10118,1
