,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
78,SDSS J074611.70+310847.1,07 46 11.702,+31 08 47.12,672.9459,QSO,250410.0,2.337917,1
79,SDSSCGB 11546.3,07 47 37.559,+30 59 15.00,673.43585,Galaxy,,,1
80,SDSS J074720.57+305146.0,07 47 20.579,+30 51 46.03,678.83746,BrightestCG,88750.0,0.35686,1
81,SDSS J074727.16+310709.2,07 47 27.168,+31 07 09.28,680.3762,Galaxy,17533.0,0.0603,1
82,SDSSCGB 11546,07 47 38.5,+30 59 12,685.7505,Compact_Gr_G,16036.0,0.055,1
83,SDSSCGB 11546.1,07 47 38.7886,+30 59 15.621,689.1408,Galaxy,16039.0,0.05501,1
84,SDSS J074725.90+305240.6,07 47 25.907,+30 52 40.61,689.4823,QSO,160348.0,0.816536,1
85,2MASX J07460391+3052507,07 46 03.917,+30 52 50.80,691.8959,BrightestCG,59995.0,0.2249,1
86,SDSS J074725.88+305225.9,07 47 25.8839,+30 52 26.014,698.9023,QSO,252220.0,2.4064,1
87,XCLASS 21614,07 46 03.600,+30 52 44.50,699.06,ClG,58840.0,0.22,1
88,[DCA2018] 103510,07 47 27.34,+31 07 42.9,703.18494,GroupG,17562.0,0.0604,1
89,SDSS J074731.85+310633.4,07 47 31.8580,+31 06 33.471,708.99493,QSO,249754.0,2.31399,1
90,FIRST J074606.1+305150,07 46 06.18,+30 51 50.5,710.8833,Radio,,,1
91,SDSSCGB 11546.4,07 47 40.6622,+30 59 00.560,714.5105,Galaxy,,,1
92,LEDA 1933365,07 47 27.5140,+31 08 16.522,726.86707,Galaxy,17590.0,0.0605,1
93,TYC 2454-1926-1,07 47 34.5035,+31 06 29.574,735.8574,Star,-13.27,-4.4e-05,1
94,FIRST J074648.6+311234,07 46 48.63,+31 12 34.6,744.1787,Radio,,,1
95,SDSS J074717.43+311052.2,07 47 17.4445,+31 10 52.207,761.65656,BrightestCG,57957.0,0.21627,1
96,TYC 2454-709-1,07 47 45.1670,+31 01 13.781,771.25604,Star,,,1
97,NSVS   7332146,07 47 43.6174,+30 56 43.432,777.50415,RRLyrae,68.71,0.000229,1
98,2MASX J07474246+3104404,07 47 42.443,+31 04 40.06,781.0899,Galaxy,22936.0,0.07967,1
99,[SPD2011] 25210,07 47 18.8,+31 11 06,782.98553,ClG,71788.0,0.2766,1
100,SDSS J074555.60+310747.5,07 45 55.609,+31 07 47.51,785.2605,QSO,195286.0,1.176536,1
101,SDSS J074544.19+305819.7,07 45 44.196,+30 58 19.71,794.5575,QSO,188676.0,1.096665,1
102,TYC 2454-457-1,07 46 17.3158,+30 48 22.966,795.31744,Star,34.1,0.000114,1
103,PSST 16hx,07 45 43.36,+31 00 27.8,797.4128,Supernova,18012.0,0.062,1
104,2MASX J07454324+3100308,07 45 43.2453,+31 00 30.964,798.953,Galaxy,18043.0,0.06211,1
105,SDSS J074724.10+304945.5,07 47 24.105,+30 49 45.53,800.27716,QSO,146475.0,0.706086,1
106,NVSS J074542+305839,07 45 43.37,+30 58 38.4,802.67584,Radio,,,1
107,TYC 2454-1705-1,07 46 47.6868,+30 46 44.211,807.9392,Star,80.6763,0.000269,1
108,SDSS J074639.65+304645.8,07 46 39.656,+30 46 45.87,809.0808,QSO,239321.0,1.985825,1
109,Gaia DR3 879301580701204736,07 47 40.2808,+30 53 23.650,815.74567,WhiteDwarf_Candidate,,,1
110,FIRST J074541.9+310045,07 45 41.94,+31 00 45.9,816.20435,Radio,,,1
111,FIRST J074542.7+310242,07 45 42.77,+31 02 42.7,818.73914,Radio,,,1
112,NVSS J074554+305147,07 45 54.74,+30 51 47.5,823.6983,Radio,,,1
113,SDSS J074609.51+311155.9,07 46 09.5119,+31 11 55.963,841.5697,QSO,246070.0,2.18759,1
114,SDSS J074612.53+311227.6,07 46 12.537,+31 12 27.66,848.28625,Galaxy,12901.0,0.044,1
115,FIRST J074657.6+304617,07 46 57.66,+30 46 17.7,848.7744,Radio,,,1
116,SDSS J074723.73+311159.4,07 47 23.7383,+31 11 59.469,862.51196,BrightestCG,59763.0,0.223914,1
117,2MASS J07472762+3049017,07 47 27.6093,+30 49 01.099,863.17755,Low-Mass*,-40.014,-0.000133,1
118,FIRST J074749.7+310421,07 47 49.73,+31 04 21.5,864.10425,Radio,,,1
119,TYC 2454-226-1,07 47 49.1294,+30 55 08.938,874.18634,Star,-22.34,-7.5e-05,1
120,Gaia DR3 879287699366827520,07 45 48.2822,+30 52 13.620,876.323,HighPM*,,,1
121,SDSS J074745.27+310735.8,07 47 45.279,+31 07 35.82,888.73944,QSO,173765.0,0.938449,1
122,FIRST J074753.4+305731,07 47 53.49,+30 57 31.8,890.4831,Radio,,,1
123,SDSS J074736.99+305011.8,07 47 36.996,+30 50 11.89,894.9824,QSO,175383.0,0.954343,1
124,LEDA 1930237,07 47 52.7431,+31 04 09.424,897.9865,Galaxy,,,1
125,FIRST J074744.8+305219,07 47 44.89,+30 52 20.0,899.34546,Radio,,,1
