,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
32,2MASX J01572246+3212172,01 57 22.4430,+32 12 17.147,169.50455,GtowardsCl,,,1
33,[FKT2000] ACO  278 101,01 57 15.5,+32 11 54,173.2279,GtowardsCl,,,1
34,DES J015715.57+321151.1,01 57 15.5791,+32 11 51.190,175.98636,GtowardsCl,,,1
35,[FKT2000] ACO  278  19,01 57 27.5,+32 12 54,182.5574,GtowardsCl,,,1
36,Pul -3  150229,01 57 01.8423,+32 14 18.418,184.38379,Star,-21.71,-7.2e-05,1
37,[FKT2000] ACO  278 112,01 57 10.4,+32 11 48,193.5411,GtowardsCl,,,1
38,DES J015710.50+321144.6,01 57 10.5032,+32 11 44.640,196.16566,GtowardsCl,,,1
39,2MASX J01572837+3212412,01 57 28.3641,+32 12 40.856,199.33917,GtowardsCl,,,1
40,[FKT2000] ACO  278 127,01 57 31.1,+32 16 23,211.98341,GtowardsCl,,,1
41,DES J015659.75+321340.0,01 56 59.7540,+32 13 40.036,219.14314,GtowardsCl,,,1
42,[FKT2000] ACO  278  59,01 56 59.6,+32 13 43,220.12444,GtowardsCl,,,1
43,[FKT2000] ACO  278 156,01 57 28.0,+32 12 04,221.33728,GtowardsCl,,,1
44,[FKT2000] ACO  278 159,01 57 31.0,+32 16 48,223.34146,GtowardsCl,,,1
45,[FKT2000] ACO  278  60,01 57 33.8,+32 16 13,239.24318,GtowardsCl,,,1
46,SDSS J015734.68+321538.4,01 57 34.686,+32 15 38.42,240.07686,QSO,186149.0,1.067859,1
47,DES J015733.99+321609.7,01 57 34.0007,+32 16 09.773,240.49277,GtowardsCl,,,1
48,DES J015703.17+321134.1,01 57 03.1744,+32 11 34.220,253.9425,GtowardsCl,,,1
49,2MASX J01571718+3219132,01 57 17.1910,+32 19 13.293,266.5904,GtowardsCl,,,1
50,2MASX J01573673+3213222,01 57 36.6931,+32 13 22.268,273.47617,GtowardsCl,,,1
51,2MASX J01565465+3215496,01 56 54.6713,+32 15 49.982,280.26416,GtowardsCl,,,1
52,[FKT2000] ACO  278  68,01 57 38.1,+32 15 50,284.85977,GtowardsCl,,,1
53,DES J015738.20+321547.1,01 57 38.2021,+32 15 47.247,285.53082,GtowardsCl,,,1
54,DES J015732.67+321127.9,01 57 32.6743,+32 11 28.017,288.62067,GtowardsCl,,,1
55,DES J015655.66+321227.7,01 56 55.6617,+32 12 27.773,295.47092,GtowardsCl,,,1
56,TYC 2312-1435-1,01 57 06.7242,+32 10 11.543,300.56573,Star,-0.95,-3e-06,1
57,2MASX J01570937+3219402,01 57 09.3420,+32 19 39.911,305.5486,GtowardsCl,,,1
58,[FKT2000] ACO  278  97,01 57 30.0,+32 10 36,306.06363,GtowardsCl,,,1
59,[FKT2000] ACO  278  78,01 56 55.3,+32 17 26,309.1105,GtowardsCl,,,1
60,DES J015730.16+321032.6,01 57 30.1628,+32 10 32.692,309.95908,GtowardsCl,,,1
61,[FKT2000] ACO  278  79,01 57 15.1,+32 09 36,311.31323,GtowardsCl,,,1
62,2MASX J01573587+3217542,01 57 35.877,+32 17 54.23,311.98535,GtowardsCl,,,1
63,[FKT2000] ACO  278  70,01 56 57.8,+32 18 16,313.26633,GtowardsCl,,,1
64,Pul -3  150281,01 57 39.1886,+32 16 50.098,316.50827,Star,,,1
65,[FKT2000] ACO  278 126,01 57 15.8,+32 09 27,320.04028,GtowardsCl,,,1
66,SDSS J015741.59+321356.2,01 57 41.597,+32 13 56.23,326.19122,QSO,253735.0,2.466746,1
67,2MASX J01570294+3219285,01 57 02.945,+32 19 28.59,327.94183,GtowardsCl,,,1
68,[FKT2000] ACO  278 128,01 56 53.74,+32 17 30.1,328.25327,GtowardsCl,,,1
69,Slee ACO   278  3,01 56 52.92,+32 17 14.7,330.15378,Radio,,,1
70,[FKT2000] ACO  278 154,01 57 09.9,+32 20 26,348.2848,GtowardsCl,,,1
71,[FKT2000] ACO  278 106,01 57 39.3,+32 17 58,349.73248,GtowardsCl,,,1
72,2MASX J01573783+3211052,01 57 37.8036,+32 11 04.811,352.89493,GtowardsCl,,,1
73,DES J015648.00+321505.5,01 56 47.9998,+32 15 05.557,358.2303,GtowardsCl,,,1
74,[FKT2000] ACO  278  92,01 56 47.9,+32 15 08,359.62784,GtowardsCl,,,1
75,DES J015654.02+321102.7,01 56 54.0224,+32 11 02.801,359.8317,GtowardsCl,,,1
76,[FKT2000] ACO  278 121,01 56 50.7,+32 11 56,365.99234,GtowardsCl,,,1
77,[FKT2000] ACO  278 151,01 57 24.0,+32 08 54,366.6217,GtowardsCl,,,1
78,2MASX J01572593+3208522,01 57 25.9478,+32 08 52.050,375.89728,GtowardsCl,,,1
79,[FKT2000] ACO  278 110,01 57 46.3,+32 12 38,403.13342,GtowardsCl,,,1
80,[FKT2000] ACO  278 173,01 56 44.3,+32 15 38,407.86636,GtowardsCl,,,1
81,2MASS J01564482+3216488,01 56 44.8337,+32 16 48.908,416.10944,Star,,,1
82,NVSS J015653+320940,01 56 53.3805,+32 09 39.900,422.1351,Radio,,,1
83,2MASX J01572861+3208142,01 57 28.6215,+32 08 14.597,422.8978,GtowardsCl,,,1
84,BD+31   344,01 57 42.1643,+32 19 18.468,426.73874,HighPM*,-9.57,-3.2e-05,1
85,DES J015644.16+321228.3,01 56 44.1583,+32 12 28.379,429.56158,GtowardsCl,,,1
86,DES J015731.55+320819.9,01 57 31.5560,+32 08 20.053,433.27182,GtowardsCl,,,1
87,2MASX J01575028+3214027,01 57 50.2801,+32 14 02.594,434.659,GtowardsCl,,,1
88,SDSS J015644.92+321140.6,01 56 44.9167,+32 11 40.662,438.54205,QSO,235141.0,1.87647,1
89,[FKT2000] ACO  278 160,01 57 48.5,+32 12 11,438.55295,GtowardsCl,,,1
90,DES J015742.59+320946.5,01 57 42.5907,+32 09 46.630,449.90967,GtowardsCl,,,1
91,[FKT2000] ACO  278  58,01 57 35.3,+32 08 27,450.75784,GtowardsCl,,,1
92,DES J015732.49+320800.4,01 57 32.4966,+32 08 00.497,456.11557,GtowardsCl,,,1
93,SDSS J015730.93+320747.1,01 57 30.931,+32 07 47.20,459.5691,QSO,156442.0,0.784,1
94,2MASX J01573018+3207392,01 57 30.1434,+32 07 39.578,462.62335,GtowardsCl,,,1
95,[FKT2000] ACO  278 114,01 56 49.0,+32 09 27,470.73367,GtowardsCl,,,1
96,[FKT2000] ACO  278 148,01 57 12.3,+32 22 36,471.59885,GtowardsCl,,,1
97,DES J015649.15+320923.4,01 56 49.1575,+32 09 23.516,471.6527,GtowardsCl,,,1
98,[FKT2000] ACO  278 133,01 57 20.8,+32 06 45,485.5251,GtowardsCl,,,1
99,[FKT2000] ACO  278 157,01 56 40.0,+32 17 32,487.88077,GtowardsCl,,,1
100,2MASX J01563779+3213476,01 56 37.8274,+32 13 47.771,490.4438,GtowardsCl,,,1
101,SDSS J015701.17+322225.3,01 57 01.1822,+32 22 25.343,496.3131,QSO,247051.0,2.22,1
102,[FKT2000] ACO  278 176,01 56 57.1,+32 22 19,512.774,GtowardsCl,,,1
103,GALEX J015719.6+320610,01 57 19.6259,+32 06 10.716,518.11273,WhiteDwarf_Candidate,,,1
104,[FKT2000] ACO  278 116,01 57 48.1,+32 20 36,534.2336,GtowardsCl,,,1
105,DES J015722.02+320557.6,01 57 22.0211,+32 05 57.717,534.4177,GtowardsCl,,,1
106,Pul -3  150175,01 56 35.0332,+32 16 54.033,537.38763,Star,,,1
107,[FKT2000] ACO  278  41,01 57 33.3,+32 06 34,538.6853,GtowardsCl,,,1
108,[FKT2000] ACO  278  55,01 57 38.8,+32 06 57,550.6564,GtowardsCl,,,1
109,[FKT2000] ACO  278  69,01 57 44.3,+32 07 44,553.3328,GtowardsCl,,,1
110,DES J015738.99+320653.0,01 57 38.9910,+32 06 53.049,555.2925,GtowardsCl,,,1
111,DES J015744.45+320741.0,01 57 44.4569,+32 07 41.063,556.86365,GtowardsCl,,,1
112,[FKT2000] ACO  278  71,01 57 15.2,+32 05 30,557.1447,GtowardsCl,,,1
113,SDSS J015637.56+321929.9,01 56 37.5629,+32 19 29.952,565.7887,QSO,185713.0,1.062969,1
114,[FKT2000] ACO  278  44,01 57 38.9,+32 22 56,567.38904,GtowardsCl,,,1
115,SDSS J015733.76+320601.4,01 57 33.766,+32 06 01.48,570.88654,QSO,205296.0,1.311944,1
116,[FKT2000] ACO  278 105,01 57 21.6,+32 24 19,576.0807,GtowardsCl,,,1
117,2MASX J01571820+3224242,01 57 18.2069,+32 24 24.788,578.3479,GtowardsCl,,,1
118,DES J015748.63+320800.0,01 57 48.6327,+32 08 00.101,578.85443,GtowardsCl,,,1
119,Slee ACO   278 11,01 58 01.11,+32 16 47.1,582.1654,Radio,,,1
120,[FKT2000] ACO  278  90,01 57 30.5,+32 24 03,584.80054,GtowardsCl,,,1
121,[FKT2000] ACO  278  73,01 57 42.0,+32 22 53,585.8056,GtowardsCl,,,1
122,[SRA96] 015507.96+320213.6,01 58 02.17,+32 16 48.8,595.6716,Unknown,,,1
123,GPM  29.515303+32.238463,01 58 03.6600,+32 14 18.344,602.8066,Star,,,1
124,[FKT2000] ACO  278  72,01 56 50.9,+32 23 27,610.9463,GtowardsCl,,,1
125,[FKT2000] ACO  278 124,01 56 44.7,+32 06 54,619.40106,GtowardsCl,,,1
126,SDSS J015722.44+322501.8,01 57 22.4334,+32 25 01.770,619.82654,QSO,259365.0,2.719,1
127,SDSS J015627.27+321509.0,01 56 27.2740,+32 15 09.041,621.06604,QSO,145253.0,0.697,1
128,2MASX J01572262+3204302,01 57 22.628,+32 04 30.28,622.0982,GtowardsCl,,,1
129,[FKT2000] ACO  278 158,01 56 51.2,+32 05 51,622.9378,GtowardsCl,,,1
130,SDSS J015718.23+322513.3,01 57 18.233,+32 25 13.34,626.8724,QSO,199503.0,1.231268,1
131,[FKT2000] ACO  278 152,01 56 51.6,+32 05 43,627.2922,GtowardsCl,,,1
132,[SRA96] 015357.81+315101.9,01 56 51.69,+32 05 39.6,629.6782,Radio,,,1
133,LEDA    7351,01 57 18.9,+32 25 26,639.9156,Galaxy,,,1
134,[FKT2000] ACO  278  83,01 58 06.9,+32 14 11,644.2435,GtowardsCl,,,1
135,[FKT2000] ACO  278 132,01 57 09.0,+32 04 08,645.50806,GtowardsCl,,,1
136,2MASX J01564551+3206106,01 56 45.4924,+32 06 10.422,647.1905,GtowardsCl,,,1
137,CGPG 0154.4+3211,01 57 18,+32 25.6,649.4008,PairG,,,1
138,[FKT2000] ACO  278  40,01 58 06.5,+32 12 38,651.1586,GtowardsCl,,,1
139,[FKT2000] ACO  278  54,01 56 59.2,+32 04 16,666.9061,GtowardsCl,,,1
140,GPM  29.215212+32.412005,01 56 51.6872,+32 24 42.577,671.74713,Star,,,1
141,LAMOST J015652.77+320444.4,01 56 52.7738,+32 04 44.400,672.02203,Star,-955.94,-0.003184,1
142,[FKT2000] ACO  278 138,01 58 09.3,+32 14 49,673.6498,GtowardsCl,,,1
143,NVSS J015759+322132,01 57 59.30,+32 21 32.0,680.1675,Radio,,,1
144,Slee ACO   278 10,01 57 59.29,+32 21 32.8,680.5418,Radio,,,1
145,[RRB2014] RM J015759.4+322132.1,01 57 59.3552,+32 21 32.080,680.7771,ClG,77865.0,0.3045,1
146,[FKT2000] ACO  278  98,01 57 19.6,+32 26 07,681.36383,GtowardsCl,,,1
147,[FKT2000] ACO  278 172,01 57 00.9,+32 25 45,685.9765,GtowardsCl,,,1
148,2MASX J01570455+3203305,01 57 04.5112,+32 03 31.140,691.9689,GtowardsCl,,,1
149,[FKT2000] ACO  278  88,01 56 58.4,+32 03 48,696.6904,GtowardsCl,,,1
150,SDSS J015730.60+322603.2,01 57 30.602,+32 26 03.28,700.48047,QSO,249225.0,2.295,1
151,LEDA 1995208,01 56 41.4,+32 24 06,712.0804,Galaxy,,,1
152,Gaia DR2 304646806309713024,01 56 42.2292,+32 05 18.987,713.22754,WhiteDwarf_Candidate,,,1
153,[FKT2000] ACO  278  37,01 56 48.5,+32 25 08,713.3707,GtowardsCl,,,1
154,[FKT2000] ACO  278 100,01 56 38.9,+32 23 46,716.9888,GtowardsCl,,,1
155,LEDA 1996565,01 56 54.7,+32 25 52,718.65875,GtowardsCl,,,1
