,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
84,[BGB2012b] 99,14 53 13.801,+58 03 27.50,151.91618,Galaxy,82260.0,0.32526,1
85,[BGB2012b] 79,14 53 01.853,+58 05 21.75,152.75134,Galaxy,83242.0,0.32996,1
86,[BGB2012b] 97,14 53 11.476,+58 04 24.10,155.99812,Galaxy,81585.0,0.32204,1
87,[BGB2012b] 103,14 53 14.130,+58 03 40.64,157.43494,Galaxy,81900.0,0.32354,1
88,[BGB2012b] 34,14 52 49.900,+58 00 26.28,158.00388,Galaxy,83361.0,0.33054,1
89,CXOU J145253.6+580020,14 52 53.64,+58 00 20.3,159.0672,X,,,1
90,CXOU J145245.5+580519,14 52 45.50,+58 05 19.5,159.43806,X,,,1
91,[BGB2012b] 107,14 53 14.736,+58 02 25.60,160.20421,Galaxy,79555.0,0.3124,1
92,[BGB2012b] 74,14 53 01.0500,+58 00 23.075,163.16064,Galaxy,81762.0,0.32288,1
93,[BGB2012b] 109,14 53 15.711,+58 02 57.45,164.40984,Galaxy,123571.0,0.55,1
94,[BGB2012b] 12,14 52 37.795,+58 01 26.88,164.77148,Galaxy,108687.0,0.462,1
95,CXOU J145305.4+580033,14 53 05.45,+58 00 33.9,167.15974,X,,,1
96,TYC 3867-468-1,14 53 05.5128,+58 00 33.643,167.63089,Star,-2.95,-1e-05,1
97,[BGB2012b] 21,14 52 42.715,+58 00 41.23,168.82182,Galaxy,80171.0,0.31533,1
98,CXOU J145313.2+580126,14 53 13.22,+58 01 26.9,171.50507,X,,,1
99,[BGB2012b] 111,14 53 16.8762,+58 02 41.992,174.49063,Galaxy,80200.0,0.31546,1
100,[BGB2012b] 5,14 52 33.018,+58 02 27.43,177.34079,Galaxy,80957.0,0.31905,1
101,[BGB2012b] 14,14 52 39.093,+58 00 54.31,177.50438,Galaxy,111504.0,0.478,1
102,[BGB2012b] 96,14 53 10.610,+58 05 08.65,179.29482,Galaxy,81503.0,0.32164,1
