,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
42,[CRG2019] M2129-J212925.46-074116.91,21 29 25.4640,-07 41 16.907,13.657281,Galaxy,129279.0,0.5863,1
43,[CRG2019] M2129-J212926.46-074116.09,21 29 26.4635,-07 41 16.088,13.761144,Galaxy,149003.0,0.7252,1
44,[CRG2019] M2129-J212926.58-074138.84,21 29 26.5830,-07 41 38.838,13.877167,Galaxy,275949.0,3.9139,1
45,DES J212925.58-074115.3,21 29 25.5898,-07 41 15.302,14.085626,GtowardsCl,131944.0,0.6038,1
46,[CRG2019] M2129-J212925.14-074120.34,21 29 25.1391,-07 41 20.345,14.911708,Galaxy,130138.0,0.5919,1
47,[ZFM2015] M2129 7.2,21 29 25.373,-07 41 39.79,15.027783,LensedImage,246449.0,2.2,1
48,[ZFM2015] M2129 7.1,21 29 25.234,-07 41 37.90,15.092785,LensedImage,,,1
49,[CRG2019] M2129-J212925.72-074112.75,21 29 25.7196,-07 41 12.746,15.813634,Galaxy,128817.0,0.5833,1
50,[CRG2019] M2129-J212927.05-074125.11,21 29 27.0467,-07 41 25.108,15.825868,Galaxy,104021.0,0.4362,1
51,[CRG2019] M2129-J212926.01-074112.13,21 29 26.0054,-07 41 12.126,15.87444,Galaxy,129310.0,0.5865,1
52,[MSB2017b] GR,21 29 27.02,-07 41 32.6,15.892444,Galaxy,129770.0,0.5895,1
53,[CRG2019] M2129-J212926.82-074138.35,21 29 26.8194,-07 41 38.353,15.98599,Galaxy,123734.0,0.551,1
54,[MSB2017b] 8.2,21 29 26.80,-07 41 17.1,16.148577,LensedImage,279983.0,4.41,1
55,[CRG2019] M2129-J212924.89-074129.05,21 29 24.8938,-07 41 29.054,16.477375,Galaxy,128894.0,0.5838,1
56,DES J212927.14-074128.6,21 29 27.1414,-07 41 28.602,16.978111,GtowardsCl,128151.0,0.579,1
57,[CRG2019] M2129-J212927.02-074136.99,21 29 27.0225,-07 41 36.990,17.658407,Galaxy,214282.0,1.4519,1
58,[CRG2019] M2129-J212924.80-074128.26,21 29 24.7990,-07 41 28.263,17.855474,Galaxy,208427.0,1.3585,1
59,[CRG2019] M2129-J212927.01-074138.80,21 29 27.0129,-07 41 38.798,18.528755,Galaxy,104222.0,0.4373,1
60,[CRG2019] M2129-J212926.21-074109.56,21 29 26.2058,-07 41 09.560,18.69246,Galaxy,103340.0,0.4325,1
61,[MSB2017b] 1.1,21 29 25.908,-07 41 09.17,18.878002,LensedImage,208526.0,1.36,1
62,[CRG2019] M2129-J212926.02-074147.37,21 29 26.0227,-07 41 47.371,19.374132,Galaxy,129878.0,0.5902,1
63,[CRG2019] M2129-J212925.94-074108.65,21 29 25.9358,-07 41 08.647,19.376442,Galaxy,130702.0,0.5956,1
64,[CRG2019] M2129-J212924.85-074116.92,21 29 24.8450,-07 41 16.916,20.43551,Galaxy,127980.0,0.5779,1
65,[MSB2017b] 7.3,21 29 25.613,-07 41 08.07,20.747952,LensedImage,211096.0,1.4,1
66,[CRG2019] M2129-J212926.57-074108.72,21 29 26.5733,-07 41 08.717,21.081888,Galaxy,129017.0,0.5846,1
67,DES J212925.12-074111.1,21 29 25.1218,-07 41 11.163,21.304909,GtowardsCl,129878.0,0.5902,1
68,[CRG2019] M2129-J212925.90-074149.67,21 29 25.9029,-07 41 49.668,21.716034,Galaxy,129954.0,0.5907,1
69,[CRG2019] M2129-J212926.39-074106.98,21 29 26.3855,-07 41 06.978,21.788523,Galaxy,128817.0,0.5833,1
70,[CRG2019] M2129-J212926.70-074147.16,21 29 26.7036,-07 41 47.158,21.82759,Galaxy,127591.0,0.5754,1
71,CLASH MACSJ2129.4-0741 1256,21 29 24.8186,-07 41 41.484,22.14112,LensedG,286337.0,5.6,1
72,[MSB2017b] 8.3,21 29 26.06,-07 41 05.7,22.344263,LensedImage,279983.0,4.41,1
73,[MSB2017b] 5.2,21 29 27.504,-07 41 28.80,22.37131,LensedImage,239834.0,2.0,1
74,[MSB2017b] 11,21 29 26.798,-07 41 47.02,22.415815,LensedImage,174782.0,0.9484,1
75,[TSB2015] GLASS MACS2129-01165,21 29 24.9595,-07 41 44.448,22.577925,Galaxy,120324.0,0.53,1
76,[TSB2015] GLASS MACS2129-00861,21 29 27.3278,-07 41 16.191,23.000546,Galaxy,104351.0,0.438,1
77,[CRG2019] M2129-J212925.84-074105.05,21 29 25.8394,-07 41 05.046,23.078234,Galaxy,279971.0,4.4083,1
78,[ZFM2015] M2129 7.3,21 29 25.469,-07 41 06.24,23.14393,LensedImage,271336.0,3.48,1
79,[MSB2017b] 5.1,21 29 27.410,-07 41 38.03,23.24095,LensedImage,231966.0,1.8,1
80,[CRG2019] M2129-J212927.08-074110.39,21 29 27.0814,-07 41 10.392,23.842327,Galaxy,79083.0,0.3102,1
81,[TSB2015] GLASS MACS2129-00814,21 29 24.4614,-07 41 20.760,23.989357,Galaxy,129233.0,0.586,1
82,[CRG2019] M2129-J212925.19-074149.03,21 29 25.1871,-07 41 49.032,24.256325,Galaxy,130306.0,0.593,1
83,[CRG2019] M2129-J212927.66-074127.13,21 29 27.6637,-07 41 27.133,24.746494,Galaxy,128832.0,0.5834,1
84,[CRG2019] M2129-J212927.67-074129.60,21 29 27.6741,-07 41 29.601,24.9372,Galaxy,131430.0,0.6004,1
85,[CRG2019] M2129-J212924.94-074147.67,21 29 24.9406,-07 41 47.669,25.196377,Galaxy,76273.0,0.2971,1
86,[TSB2015] GLASS MACS2129-01215,21 29 24.9399,-07 41 47.902,25.385223,Galaxy,134362.0,0.62,1
87,[CRG2019] M2129-J212924.29-074124.01,21 29 24.2927,-07 41 24.008,25.691145,Galaxy,129279.0,0.5863,1
88,[CRG2019] M2129-J212925.81-074101.71,21 29 25.8110,-07 41 01.708,26.44126,Galaxy,127279.0,0.5734,1
89,[CRG2019] M2129-J212924.59-074144.13,21 29 24.5888,-07 41 44.129,26.46088,Galaxy,174721.0,0.9478,1
90,[MSB2017b] 5.3,21 29 26.98,-07 41 05.7,26.622591,LensedImage,231966.0,1.8,1
91,[CRG2019] M2129-J212925.86-074101.43,21 29 25.8596,-07 41 01.427,26.65531,Galaxy,127279.0,0.5734,1
92,[CRG2019] M2129-J212924.30-074137.27,21 29 24.3040,-07 41 37.275,26.862814,Galaxy,130960.0,0.5973,1
93,[MSB2017b] 9,21 29 27.125,-07 41 06.62,27.14237,LensedImage,214282.0,1.4519,1
94,[HZW2015] Y10,21 29 25.59,-07 41 01.2,27.468628,EmissionG,,,1
95,CLASH MACSJ2129.4-0741 1307,21 29 24.223,-07 41 36.08,27.620914,EmissionG,290208.0,6.846,1
96,[TSB2015] GLASS MACS2129-00545,21 29 25.8553,-07 41 00.030,28.05196,Galaxy,127373.0,0.574,1
97,[CRG2019] M2129-J212927.82-074136.25,21 29 27.8169,-07 41 36.248,28.239988,Galaxy,130107.0,0.5917,1
98,[CRG2019] M2129-J212924.70-074106.21,21 29 24.6995,-07 41 06.211,29.128885,Galaxy,129862.0,0.5901,1
99,[FLB2020] MACS2129.31,21 29 24.778,-07 41 51.03,29.334412,EmissionG,290208.0,6.846,1
100,[CRG2019] M2129-J212924.38-074110.94,21 29 24.3797,-07 41 10.943,29.513859,Galaxy,130061.0,0.5914,1
101,CLASH MACSJ2129.4-0741 1498,21 29 25.9525,-07 41 57.624,29.632757,LensedG,287801.0,6.0,1
102,[ZFM2015] M2129 2.2,21 29 24.026,-07 41 22.17,29.911165,LensedImage,189819.0,1.11,1
103,[MSB2017b] 3.2,21 29 24.01,-07 41 23.4,29.95032,LensedImage,247644.0,2.24,1
104,[CRG2019] M2129-J212926.76-074100.24,21 29 26.7572,-07 41 00.239,29.956415,Galaxy,208296.0,1.3565,1
105,[MSB2017b] 3.1,21 29 24.058,-07 41 19.70,30.04379,LensedImage,247644.0,2.24,1
106,CLASH MACSJ2129.4-0741 1322,21 29 24.2759,-07 41 44.703,30.591373,LensedG,287458.0,5.9,1
107,[CRG2019] M2129-J212927.95-074117.77,21 29 27.9465,-07 41 17.767,30.691637,Galaxy,166637.0,0.8716,1
108,[CRG2019] M2129-J212926.11-074057.09,21 29 26.1086,-07 40 57.088,30.95394,Galaxy,127482.0,0.5747,1
109,[CRG2019] M2129-J212923.93-074132.84,21 29 23.9306,-07 41 32.836,31.139664,Galaxy,129433.0,0.5873,1
110,[MSB2017b] 3.3,21 29 24.238,-07 41 44.85,31.151587,LensedImage,247644.0,2.24,1
111,[CRG2019] M2129-J212928.03-074137.39,21 29 28.0299,-07 41 37.392,31.60243,Galaxy,175359.0,0.9541,1
112,[MSB2017b] 1167,21 29 24.03,-07 41 39.9,31.61117,Galaxy,129233.0,0.586,1
113,[CRG2019] M2129-J212927.49-074105.32,21 29 27.4919,-07 41 05.324,31.717907,Galaxy,130611.0,0.595,1
114,[CRG2019] M2129-J212924.25-074109.42,21 29 24.2481,-07 41 09.419,31.991138,Galaxy,131778.0,0.6027,1
115,[CRG2019] M2129-J212928.13-074132.53,21 29 28.1320,-07 41 32.535,32.015537,Galaxy,87565.0,0.351,1
116,[MSB2017b] 4.2a,21 29 28.063,-07 41 17.82,32.316563,LensedImage,247644.0,2.24,1
117,[MSB2017b] 4.2b,21 29 28.068,-07 41 17.62,32.445953,LensedImage,247644.0,2.24,1
118,[MSB2017b] 14,21 29 27.073,-07 40 59.40,32.742638,LensedImage,249594.0,2.3082,1
119,[MSB2017b] 4.1,21 29 27.948,-07 41 12.65,32.777702,LensedImage,247547.0,2.2367,1
120,[MSB2017b] 4.1a,21 29 27.936,-07 41 12.29,32.788025,LensedImage,247644.0,2.24,1
121,[CRG2019] M2129-J212927.34-074101.85,21 29 27.3355,-07 41 01.845,32.835575,Galaxy,128847.0,0.5835,1
122,[CRG2019] M2129-J212927.96-074112.83,21 29 27.9608,-07 41 12.830,32.859653,Galaxy,266281.0,3.11,1
123,[MSB2017b] 4.1b,21 29 27.962,-07 41 12.81,32.8887,LensedImage,247644.0,2.24,1
124,[TSB2015] GLASS MACS2129-00750,21 29 28.1181,-07 41 18.451,32.902534,Galaxy,127529.0,0.575,1
125,[MSB2017b] 4.3a,21 29 28.03,-07 41 41.9,33.21469,LensedImage,247644.0,2.24,1
126,CLASH MACSJ2129.4-0741  575,21 29 25.1259,-07 40 57.431,33.216095,LensedG,285929.0,5.5,1
127,[MSB2017b] 4.3b,21 29 28.00,-07 41 42.9,33.233532,LensedImage,247644.0,2.24,1
128,[CRG2019] M2129-J212923.74-074124.80,21 29 23.7382,-07 41 24.803,33.774094,Galaxy,128461.0,0.581,1
129,[CRG2019] M2129-J212924.26-074106.18,21 29 24.2634,-07 41 06.181,33.800426,Galaxy,129171.0,0.5856,1
130,[MSB2017b] 1298,21 29 24.23,-07 41 49.7,34.153477,Galaxy,130306.0,0.593,1
131,[CRG2019] M2129-J212924.94-074057.43,21 29 24.9372,-07 40 57.433,34.40871,Galaxy,57656.0,0.215,1
132,[MSB2017b] 22,21 29 27.092,-07 40 57.65,34.419605,LensedImage,249594.0,2.3082,1
133,[CRG2019] M2129-J212927.54-074101.58,21 29 27.554,-07 41 01.52,35.14276,LensedG,209165.0,1.3698,1
134,[SGM2010] J212928.321-074134.77,21 29 28.321,-07 41 34.77,35.159664,Galaxy,166460.0,0.87,1
135,DES J212926.09-074203.3,21 29 26.0960,-07 42 03.377,35.405952,GtowardsCl,,,1
136,[CRG2019] M2129-J212927.88-074149.99,21 29 27.8838,-07 41 49.993,35.607315,Galaxy,128832.0,0.5834,1
137,[SGM2010] MACSJ2129-0741-cand1,21 29 28.356,-07 41 34.44,35.60919,Supernova,,,1
138,[MSB2017b] 10,21 29 28.374,-07 41 32.99,35.647095,LensedImage,219619.0,1.5453,1
139,[MSB2017b] 12,21 29 25.128,-07 42 01.36,35.785873,LensedImage,252387.0,2.4129,1
140,[MSB2017b] 8.4,21 29 26.48,-07 42 03.4,36.10803,LensedImage,279983.0,4.41,1
141,CLASH MACSJ2129.4-0741 1134,21 29 23.5853,-07 41 33.461,36.30755,LensedG,285929.0,5.5,1
142,[CRG2019] M2129-J212923.84-074145.44,21 29 23.8370,-07 41 45.437,36.57653,Galaxy,244844.0,2.1483,1
143,[CRG2019] M2129-J212923.56-074134.77,21 29 23.5617,-07 41 34.772,36.87276,Galaxy,150240.0,0.7347,1
144,[TSB2015] GLASS MACS2129-00994,21 29 23.5254,-07 41 31.545,36.9545,Galaxy,130763.0,0.596,1
145,[CRG2019] M2129-J212924.32-074100.63,21 29 24.3183,-07 41 00.633,37.065872,Galaxy,197294.0,1.2022,1
146,DES J212925.90-074050.5,21 29 25.9021,-07 40 50.579,37.448906,GtowardsCl,,,1
147,[FLB2020] MACS2129.36,21 29 24.946,-07 40 53.96,37.477043,EmissionG,290208.0,6.846,1
148,[CRG2019] M2129-J212928.46-074137.92,21 29 28.4590,-07 41 37.919,37.87553,Galaxy,129233.0,0.586,1
149,[CRG2019] M2129-J212928.18-074147.67,21 29 28.1821,-07 41 47.670,37.934673,Galaxy,278019.0,4.1514,1
150,[CRG2019] M2129-J212923.49-074120.80,21 29 23.4877,-07 41 20.798,38.03413,Galaxy,129094.0,0.5851,1
151,[CRG2019] M2129-J212928.04-074104.60,21 29 28.0429,-07 41 04.598,38.33956,Galaxy,104241.0,0.4374,1
152,[CRG2019] M2129-J212923.67-074111.61,21 29 23.6659,-07 41 11.613,38.371666,Galaxy,129908.0,0.5904,1
153,[CRG2019] M2129-J212928.61-074128.43,21 29 28.6146,-07 41 28.432,38.868225,Galaxy,129540.0,0.588,1
154,[CRG2019] M2129-J212928.09-074103.81,21 29 28.0890,-07 41 03.814,39.361324,Galaxy,196822.0,1.1961,1
155,[BBZ2014] J212924.92-074204.2,21 29 24.92,-07 42 04.2,39.600166,Galaxy,292480.0,8.0,1
156,[TSB2015] GLASS MACS2129-00478,21 29 24.511,-07 40 54.79,39.910297,Galaxy,226033.0,1.67,1
157,[CRG2019] M2129-J212928.62-074137.26,21 29 28.6208,-07 41 37.256,40.042824,Galaxy,129525.0,0.5879,1
158,SDSS J212925.32-074207.1,21 29 25.320,-07 42 07.16,40.44303,BrightestCG,124085.0,0.55319,1
159,[CRG2019] M2129-J212928.63-074117.67,21 29 28.6321,-07 41 17.669,40.468006,Galaxy,130076.0,0.5915,1
160,[CRG2019] M2129-J212928.59-074142.94,21 29 28.5866,-07 41 42.944,41.2515,Galaxy,196790.0,1.1957,1
161,[CRG2019] M2129-J212923.22-074129.76,21 29 23.2152,-07 41 29.756,41.432724,Galaxy,128755.0,0.5829,1
162,[CRG2019] M2129-J212923.20-074125.89,21 29 23.1980,-07 41 25.895,41.70486,Galaxy,131067.0,0.598,1
163,[CRG2019] M2129-J212923.34-074114.40,21 29 23.3411,-07 41 14.397,41.79994,Galaxy,123958.0,0.5524,1
164,[HZW2015] J33,21 29 27.59,-07 42 02.8,42.007454,EmissionG,,,1
165,[CRG2019] M2129-J212924.18-074055.17,21 29 24.1847,-07 40 55.167,42.499264,Galaxy,208460.0,1.359,1
166,[CRG2019] M2129-J212924.21-074054.72,21 29 24.2072,-07 40 54.724,42.632786,Galaxy,208460.0,1.359,1
167,[MSB2017b] 20,21 29 24.2,-07 40 55,42.68398,LensedG,208526.0,1.36,1
168,[CRG2019] M2129-J212928.90-074131.53,21 29 28.8978,-07 41 31.530,43.22104,Galaxy,127295.0,0.5735,1
169,[FLB2020] MACS2129.5,21 29 27.406,-07 42 06.98,44.23044,EmissionG,289203.0,6.458,1
170,[TSB2015] GLASS MACS2129-01357,21 29 28.1777,-07 41 58.161,44.245937,Galaxy,109928.0,0.469,1
171,[CRG2019] M2129-J212923.08-074136.90,21 29 23.0818,-07 41 36.898,44.281754,Galaxy,129371.0,0.5869,1
172,[CRG2019] M2129-J212923.14-074113.57,21 29 23.1365,-07 41 13.567,44.94732,Galaxy,131112.0,0.5983,1
173,[TSB2015] GLASS MACS2129-00774,21 29 23.0597,-07 41 16.912,45.09197,Galaxy,120571.0,0.5315,1
174,[TSB2015] GLASS MACS2129-00440,21 29 27.868,-07 40 52.43,45.127056,LensedG,208526.0,1.36,1
175,[MSB2017b] 13,21 29 23.647,-07 41 56.95,45.39696,LensedImage,174680.0,0.9474,1
176,DES J212923.27-074107.3,21 29 23.2750,-07 41 07.337,45.47366,GtowardsCl,129202.0,0.5858,1
177,DES J212924.62-074208.7,21 29 24.6252,-07 42 08.768,45.603203,GtowardsCl,,,1
178,[CRG2019] M2129-J212923.07-074141.83,21 29 23.0687,-07 41 41.829,45.7154,Galaxy,184634.0,1.051,1
179,[CRG2019] M2129-J212928.86-074110.92,21 29 28.8573,-07 41 10.915,45.78138,Galaxy,200789.0,1.2486,1
180,[TSB2015] GLASS MACS2129-00455,21 29 23.5977,-07 40 59.273,45.83086,Galaxy,96269.0,0.395,1
181,[TSB2015] GLASS MACS2129-00380,21 29 27.543,-07 40 47.85,46.24323,LensedG,232394.0,1.81,1
182,[TSB2015] GLASS MACS2129-00690,21 29 23.151,-07 41 09.18,46.339787,LensedG,235282.0,1.88,1
183,[TSB2015] GLASS MACS2129-00465,21 29 28.174,-07 40 54.71,46.39625,LensedG,208526.0,1.36,1
184,[CRG2019] M2129-J212923.00-074113.31,21 29 22.9992,-07 41 13.312,46.96338,Galaxy,280475.0,4.4807,1
185,[MTF2017] MACS2129  329,21 29 27.204,-07 42 11.56,47.096336,LensedG,225055.0,1.65,1
186,[CRG2019] M2129-J212923.06-074110.33,21 29 23.0626,-07 41 10.326,47.10602,Galaxy,129617.0,0.5885,1
187,[CRG2019] M2129-J212922.91-074141.15,21 29 22.9132,-07 41 41.151,47.732334,Galaxy,129786.0,0.5896,1
188,[CRG2019] M2129-J212928.97-074109.61,21 29 28.9720,-07 41 09.614,47.85213,Galaxy,128863.0,0.5836,1
189,[CRG2019] M2129-J212928.89-074105.39,21 29 28.8915,-07 41 05.388,48.56759,Galaxy,128755.0,0.5829,1
190,[CRG2019] M2129-J212929.11-074143.41,21 29 29.1074,-07 41 43.406,48.693027,Galaxy,104204.0,0.4372,1
191,[TSB2015] GLASS MACS2129-00340,21 29 24.522,-07 40 44.48,48.75544,LensedG,242950.0,2.09,1
192,[CRG2019] M2129-J212922.86-074142.63,21 29 22.8592,-07 41 42.628,48.926525,Galaxy,202696.0,1.2749,1
193,[CRG2019] M2129-J212923.04-074106.34,21 29 23.0389,-07 41 06.336,49.059566,Galaxy,199953.0,1.2373,1
194,[MSB2017b] 16,21 29 26.557,-07 42 16.49,49.190334,LensedImage,239614.0,1.9939,1
195,[CRG2019] M2129-J212928.91-074151.94,21 29 28.9112,-07 41 51.942,49.456295,Galaxy,131279.0,0.5994,1
196,[CRG2019] M2129-J212923.42-074056.40,21 29 23.4242,-07 40 56.400,49.64561,Galaxy,69449.0,0.2661,1
197,[CRG2019] M2129-J212923.07-074104.18,21 29 23.0668,-07 41 04.185,49.68261,Galaxy,129340.0,0.5867,1
198,[CRG2019] M2129-J212922.81-074144.18,21 29 22.8150,-07 41 44.175,50.03258,Galaxy,263986.0,2.968,1
199,[STB2016] GLASS MACS2129 01182,21 29 22.6881,-07 41 18.517,50.1359,LensedG,293844.0,8.99,1
200,[CRG2019] M2129-J212922.68-074137.01,21 29 22.6819,-07 41 37.011,50.140335,Galaxy,131551.0,0.6012,1
201,[CRG2019] M2129-J212922.96-074106.28,21 29 22.9568,-07 41 06.283,50.17975,Galaxy,156662.0,0.7858,1
202,[CRG2019] M2129-J212922.62-074127.29,21 29 22.6182,-07 41 27.294,50.275627,Galaxy,103100.0,0.4312,1
203,[CRG2019] M2129-J212929.29-074139.89,21 29 29.2920,-07 41 39.890,50.359615,Galaxy,216061.0,1.4821,1
204,[TSB2015] GLASS MACS2129-01408,21 29 28.569,-07 42 01.95,51.097157,LensedG,215939.0,1.48,1
205,[CRG2019] M2129-J212929.32-074113.15,21 29 29.3184,-07 41 13.151,51.515614,Galaxy,279788.0,4.3826,1
206,[CRG2019] M2129-J212929.40-074139.38,21 29 29.3976,-07 41 39.383,51.772594,Galaxy,198260.0,1.2148,1
207,[CRG2019] M2129-J212929.13-074151.11,21 29 29.1336,-07 41 51.113,51.99936,Galaxy,129893.0,0.5903,1
208,[CRG2019] M2129-J212929.50-074126.46,21 29 29.4990,-07 41 26.464,52.034836,Galaxy,131112.0,0.5983,1
209,[CRG2019] M2129-J212922.51-074123.63,21 29 22.5083,-07 41 23.634,52.088398,Galaxy,149016.0,0.7253,1
210,[CRG2019] M2129-J212929.39-074141.36,21 29 29.3886,-07 41 41.360,52.112686,Galaxy,79338.0,0.3114,1
211,CLASH MACSJ2129.4-0741  464,21 29 23.6192,-07 40 48.825,52.794327,Galaxy,204469.0,1.3,1
212,CLASH MACSJ2129.4-0741  833,21 29 22.5568,-07 41 12.982,53.34156,LensedG,286337.0,5.6,1
213,[MSB2017b] 17,21 29 25.046,-07 42 19.85,53.757523,LensedImage,195679.0,1.1815,1
214,[TSB2015] GLASS MACS2129-01193,21 29 22.5215,-07 41 44.843,54.38143,Galaxy,110984.0,0.475,1
215,[STB2016] GLASS MACS2129 00899,21 29 22.3728,-07 41 36.176,54.53351,LensedG,292638.0,8.1,1
216,[CRG2019] M2129-J212929.70-074123.00,21 29 29.7002,-07 41 23.001,55.231075,Galaxy,107972.0,0.458,1
217,[CRG2019] M2129-J212929.71-074120.85,21 29 29.7104,-07 41 20.847,55.617516,Galaxy,107972.0,0.458,1
218,[TSB2015] GLASS MACS2129-01665,21 29 25.956,-07 42 24.15,56.15381,LensedG,220415.0,1.56,1
219,DES J212922.23-074122.3,21 29 22.2368,-07 41 22.338,56.22659,GtowardsCl,129847.0,0.59,1
220,[CRG2019] M2129-J212929.67-074113.16,21 29 29.6689,-07 41 13.160,56.52199,Galaxy,268238.0,3.2428,1
221,[CRG2019] M2129-J212929.80-074124.59,21 29 29.7969,-07 41 24.588,56.544052,Galaxy,127217.0,0.573,1
222,[GRM2013] MACS2129-1,21 29 22.20,-07 41 31.2,56.577736,Galaxy,244898.0,2.15,1
223,[SGM2010] MACSJ2129-0741-cand2,21 29 24.993,-07 42 22.76,56.76904,Supernova,,,1
224,CLASH MACSJ2129.4-0741 1121,21 29 22.1963,-07 41 33.522,56.81068,LensedG,289040.0,6.4,1
225,[CRG2019] M2129-J212922.19-074119.55,21 29 22.1927,-07 41 19.546,57.2234,Galaxy,128229.0,0.5795,1
226,[CRG2019] M2129-J212922.47-074152.01,21 29 22.4739,-07 41 52.011,57.653465,Galaxy,276993.0,4.0297,1
227,[CRG2019] M2129-J212929.77-074114.24,21 29 29.7686,-07 41 14.238,57.687027,Galaxy,270988.0,3.4515,1
