,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
34,DES J114200.37+102032.5,11 42 00.3756,+10 20 32.553,276.71048,GtowardsCl,,,1
35,NGC  3819,11 42 05.8627,+10 21 04.118,279.04498,GtowardsGroup,6153.0,0.02074,1
36,LEDA  213872,11 41 51.7,+10 18 10,279.71677,Galaxy,,,1
37,SDSS J114223.80+101936.9,11 42 23.8046,+10 19 37.016,283.14026,GtowardsCl,32861.0,0.11634,1
38,SDSS J114159.90+101223.8,11 41 59.9002,+10 12 23.832,283.30533,GtowardsCl,19962.0,0.06896,1
39,DES J114157.32+101248.1,11 41 57.3220,+10 12 48.088,284.65564,GtowardsCl,,,1
40,SDSS J114224.35+101939.3,11 42 24.350,+10 19 39.39,290.77292,Galaxy,32800.0,0.11611,1
41,DES J114209.31+102127.4,11 42 09.3182,+10 21 27.404,297.40674,GtowardsCl,,,1
42,SDSS J114151.16+101843.6,11 41 51.164,+10 18 43.60,300.47845,Galaxy,34748.0,0.12348,1
43,DES J114214.29+101132.7,11 42 14.2976,+10 11 32.708,305.95654,GtowardsCl,,,1
44,DES J114202.39+102121.7,11 42 02.3901,+10 21 21.796,309.591,GtowardsCl,,,1
45,DES J114158.46+102109.9,11 41 58.4672,+10 21 09.923,323.09155,GtowardsCl,,,1
46,DES J114218.01+101132.4,11 42 18.0110,+10 11 32.430,323.58075,GtowardsCl,,,1
47,NVSS J114152+101955,11 41 52.572,+10 19 58.53,324.287,Radio,,,1
48,NVSS J114219+101135,11 42 19.006,+10 11 35.76,326.62473,Radio,,,1
49,2MASS J11420476+1021496,11 42 04.767,+10 21 49.60,326.83102,GtowardsCl,6315.0,0.02129,1
50,DES J114159.45+101135.9,11 41 59.4558,+10 11 36.010,328.598,GtowardsCl,,,1
51,SDSS J114230.57+101821.8,11 42 30.570,+10 18 21.81,331.85312,BrightestCG,72449.0,0.27959,1
52,MLCG 1240,11 42 05.182,+10 21 58.99,334.83044,Compact_Gr_G,6171.0,0.0208,1
53,DES J114232.87+101623.4,11 42 32.8713,+10 16 23.430,346.48798,GtowardsCl,,,1
54,SDSS J114210.79+101042.6,11 42 10.7955,+10 10 42.596,348.01398,GtowardsCl,33624.0,0.11922,1
55,SDSS J114211.20+102226.1,11 42 11.1991,+10 22 26.200,357.1888,GtowardsCl,35285.0,0.12552,1
56,DES J114212.79+102225.4,11 42 12.7900,+10 22 25.417,358.92035,GtowardsCl,,,1
57,DES J114206.27+101032.1,11 42 06.2695,+10 10 32.176,360.7952,GtowardsCl,,,1
58,SDSS J114219.99+101101.8,11 42 19.9982,+10 11 01.783,363.59537,GtowardsCl,29016.0,0.10196,1
59,SDSS J114217.53+101044.6,11 42 17.5415,+10 10 44.680,365.6355,BrightestCG,47387.0,0.17281,1
60,DES J114226.33+101200.6,11 42 26.3328,+10 12 00.607,367.4872,GtowardsCl,,,1
61,DES J114200.42+102218.1,11 42 00.4230,+10 22 18.157,372.5085,GtowardsCl,,,1
62,NVSS J114226+102123,11 42 26.534,+10 21 09.13,376.63022,Radio,,,1
63,[SRM2012] NGC3820-015,11 42 04.9,+10 22 47,382.674,HIIReg,6153.5,0.020741,1
64,[SRM2012] NGC3820-013,11 42 04.4,+10 22 46,383.39026,HIIReg,6164.8,0.020779,1
65,TYC  860-240-1,11 41 50.5279,+10 20 54.917,384.3806,Star,1.48,5e-06,1
66,2MASX J11421602+1010178,11 42 16.0072,+10 10 17.985,384.58743,LINER,32991.0,0.11683,1
67,DES J114235.39+101602.6,11 42 35.3991,+10 16 02.630,384.71225,GtowardsCl,,,1
68,DES J114218.15+101026.1,11 42 18.1505,+10 10 26.138,386.1105,GtowardsCl,,,1
69,[SRM2012] NGC3820-008,11 42 04.9,+10 22 51,386.51465,HIIReg,6153.7,0.020742,1
70,[SRM2012] NGC3820-009,11 42 04.6,+10 22 50,386.68112,HIIReg,6171.0,0.020801,1
71,SDSS J114220.84+101040.4,11 42 20.8420,+10 10 40.387,388.275,BrightestCG,48563.0,0.17754,1
72,DES J114207.95+102257.8,11 42 07.9518,+10 22 57.838,388.42603,GtowardsCl,,,1
73,[SRM2012] NGC3820-010,11 42 05.1,+10 22 54,389.768,HIIReg,6128.6,0.020656,1
74,[SRM2012] NGC3820-014,11 42 04.6,+10 22 55,391.21927,HIIReg,6159.3,0.020761,1
75,[SRM2012] NGC3820-012,11 42 03.9,+10 22 53,391.78702,HIIReg,6140.7,0.020697,1
76,[SRM2012] NGC3820-011,11 42 04.3,+10 22 54,391.8563,HIIReg,6166.6,0.020786,1
77,[SRM2012] NGC3820-007,11 42 05.3,+10 22 58,393.16928,HIIReg,6089.5,0.020523,1
78,[SRM2012] NGC3820-003,11 42 04.9,+10 22 59,394.32144,HIIReg,6105.6,0.020578,1
79,[SRM2012] NGC3820-005,11 42 04.6,+10 23 00,396.3045,HIIReg,6123.0,0.020637,1
80,NGC  3820,11 42 04.907,+10 23 03.30,398.84943,GtowardsCl,6033.0,0.02033,1
81,[SRM2012] NGC3820-001,11 42 04.8,+10 23 03,398.93765,HIIReg,6081.3,0.020495,1
82,[SRM2012] NGC3820-002,11 42 05.1,+10 23 04,399.30267,HIIReg,6055.4,0.020407,1
83,[SRM2012] NGC3820-004,11 42 05.2,+10 23 08,402.5269,HIIReg,6023.5,0.020298,1
84,[SRM2012] NGC3820-006,11 42 05.0,+10 23 11,405.98267,HIIReg,6011.1,0.020256,1
85,DES J114205.30+100945.1,11 42 05.3030,+10 09 45.190,409.30258,GtowardsCl,,,1
86,DES J114206.13+100942.9,11 42 06.1368,+10 09 42.954,409.88614,GtowardsCl,,,1
87,[TKK2018] 3852,11 42 37.36,+10 16 03.1,413.53064,GroupG,6124.0,0.02064,1
88,2MASX J11422856+1021397,11 42 28.5891,+10 21 39.791,419.71768,BrightestCG,41961.0,0.1513,1
89,2MASS J11414718+1021091,11 41 47.1757,+10 21 06.778,429.15698,Low-Mass*,59.0,0.000197,1
90,RX J1142.2+1023,11 42 16.1,+10 23 30,431.48032,X,,,1
91,DES J114220.72+100945.8,11 42 20.7263,+10 09 45.820,437.3983,GtowardsCl,,,1
92,2E  2512,11 42 16.7963,+10 23 39.291,442.94888,Seyfert1,41578.0,0.1498,1
93,DES J114206.96+102356.1,11 42 06.9675,+10 23 56.173,447.61438,GtowardsCl,,,1
94,2MASX J11420742+1008578,11 42 07.3934,+10 08 57.578,453.3906,BrightestCG,33510.0,0.11879,1
95,SDSS J114211.54+100857.0,11 42 11.5476,+10 08 57.013,454.095,Galaxy,41314.0,0.14877,1
96,DES J114239.19+101415.3,11 42 39.1928,+10 14 15.298,459.92023,GtowardsCl,,,1
97,ACO  1354,11 42 06.3,+10 08 52,460.28067,ClG,33510.0,0.11879,1
98,SDSS J114240.11+101458.7,11 42 40.1099,+10 14 58.744,462.375,Galaxy,59244.0,0.22171,1
99,RX J1141.7+1021,11 41 45.441,+10 21 29.51,463.38165,QSO,,,1
100,[VV2006] J114143.2+102046,11 41 43.2042,+10 20 45.796,463.55667,QSO,200832.0,1.24918,1
101,DES J114212.10+102414.1,11 42 12.1008,+10 24 14.149,465.85657,GtowardsCl,,,1
102,DES J114209.21+100840.6,11 42 09.2147,+10 08 40.626,469.3817,GtowardsCl,,,1
103,DES J114204.52+102415.3,11 42 04.5282,+10 24 15.389,470.90845,GtowardsCl,,,1
104,SDSS J114159.82+100858.3,11 41 59.8255,+10 08 58.373,473.22693,Galaxy,42091.0,0.15181,1
105,SDSS J114240.31+101835.6,11 42 40.3135,+10 18 35.675,473.23352,RadioG,35497.0,0.12633,1
106,SDSS J114223.53+100924.2,11 42 23.5389,+10 09 24.293,474.12173,Galaxy,42957.0,0.15521,1
107,DES J114201.53+102410.2,11 42 01.5371,+10 24 10.255,474.65475,GtowardsCl,,,1
108,DES J114202.04+102414.6,11 42 02.0427,+10 24 14.697,477.2105,GtowardsCl,,,1
109,SDSS J114157.73+102355.3,11 41 57.7314,+10 23 55.402,477.52676,GtowardsCl,34617.0,0.12298,1
