,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
28,DES J100307.04+325305.3,10 03 07.0476,+32 53 05.346,90.6088,GtowardsCl,,,1
29,DES J100311.00+325500.5,10 03 11.0084,+32 55 00.572,92.892,GtowardsCl,,,1
30,DES J100256.66+325450.9,10 02 56.6697,+32 54 50.978,96.34745,GtowardsCl,,,1
31,DES J100256.31+325410.7,10 02 56.3113,+32 54 10.744,99.59387,GtowardsCl,,,1
32,DES J100304.59+325248.4,10 03 04.5991,+32 52 48.419,99.779175,GtowardsCl,,,1
33,DES J100310.81+325327.3,10 03 10.8172,+32 53 27.357,104.089325,GtowardsCl,,,1
34,DES J100255.66+325414.6,10 02 55.6633,+32 54 14.649,107.082245,GtowardsCl,,,1
35,DES J100304.71+325239.9,10 03 04.7115,+32 52 39.908,108.36578,GtowardsCl,,,1
36,DES J100255.41+325426.1,10 02 55.4134,+32 54 26.173,109.407486,GtowardsCl,,,1
37,DES J100312.19+325332.8,10 03 12.1935,+32 53 32.830,115.90403,GtowardsCl,,,1
38,NVSS J100255+325455,10 02 54.84,+32 54 59.5,120.78695,Radio,,,1
39,DES J100258.69+325245.6,10 02 58.6907,+32 52 45.629,122.97087,GtowardsCl,,,1
40,DES J100305.24+325222.6,10 03 05.2469,+32 52 22.666,126.16363,GtowardsCl,,,1
41,DES J100313.33+325528.9,10 03 13.3371,+32 55 28.964,131.32158,GtowardsCl,,,1
42,DES J100254.06+325334.1,10 02 54.0656,+32 53 34.176,137.36038,GtowardsCl,,,1
43,DES J100306.08+325210.2,10 03 06.0825,+32 52 10.225,140.01985,GtowardsCl,,,1
44,FIRST J100253.0+325355,10 02 53.06,+32 53 55.8,142.71584,Radio,,,1
45,DES J100258.45+325222.9,10 02 58.4530,+32 52 22.913,143.8957,GtowardsCl,,,1
46,DES J100314.64+325313.9,10 03 14.6455,+32 53 13.902,152.08861,GtowardsCl,,,1
47,DES J100304.53+325153.9,10 03 04.5351,+32 51 53.992,154.10577,GtowardsCl,,,1
48,DES J100252.28+325340.7,10 02 52.2846,+32 53 40.757,156.1236,GtowardsCl,,,1
49,DES J100303.03+325150.7,10 03 03.0365,+32 51 50.719,157.85051,GtowardsCl,,,1
50,XCLASS 570,10 02 57.8,+32 52 02,165.68604,ClG,100079.0,0.415,1
51,DES J100301.87+325711.7,10 03 01.8762,+32 57 11.787,166.16252,GtowardsCl,,,1
52,DES J100252.87+325250.4,10 02 52.8768,+32 52 50.486,171.72939,GtowardsCl,,,1
53,SDSS J100257.15+325159.3,10 02 57.150,+32 51 59.37,172.49594,BrightestCG,100124.0,0.41524,1
54,SDSS J100304.37+325133.0,10 03 04.3714,+32 51 33.005,175.0281,GtowardsCl,87518.0,0.35077,1
55,DES J100303.21+325126.7,10 03 03.2141,+32 51 26.766,181.57726,GtowardsCl,,,1
56,2XMM J100318.1+325338,10 03 18.087,+32 53 38.78,182.90172,X,,,1
57,DES J100259.81+325121.8,10 02 59.8120,+32 51 21.838,193.8401,GtowardsCl,,,1
58,SDSS J100319.74+325317.7,10 03 19.7314,+32 53 17.658,209.06067,QSO,251665.0,2.385,1
59,2XMM J100317.1+325214,10 03 17.204,+32 52 13.85,212.6962,X,,,1
60,2MASX J10024837+3253065,10 02 48.3536,+32 53 06.680,214.34607,GtowardsCl,14783.0,0.05059,1
61,NVSS J100300+325040,10 03 01.06,+32 50 40.8,230.40508,Radio,,,1
62,[SPD2011] 15195,10 02 57.3,+32 50 36,247.24292,ClG,130915.0,0.597,1
63,SDSS J100301.58+325019.6,10 03 01.581,+32 50 19.62,250.40405,BrightestCG,165844.0,0.86447,1
64,SDSS J100248.95+325130.9,10 02 48.9495,+32 51 30.880,260.37164,QSO,219140.0,1.53657,1
65,SDSS J100325.12+325307.0,10 03 25.1260,+32 53 06.970,276.93762,QSO,254992.0,2.519,1
66,TYC 2506-226-1,10 02 42.4305,+32 56 02.232,288.66144,Star,-30.56,-0.000102,1
67,Ton  481,10 03.4,+32 57,293.0472,blue,,,1
68,WINGS J100325.87+325216.1,10 03 25.884,+32 52 16.27,304.36963,GtowardsCl,15175.0,0.052,1
69,SDSS J100243.75+325131.1,10 02 43.753,+32 51 31.13,311.40958,BrightestCG,134712.0,0.62237,1
70,SDSS J100252.86+324947.7,10 02 52.866,+32 49 47.77,313.94284,BrightestCG,155956.0,0.78003,1
71,WINGS J100249.26+325846.7,10 02 49.250,+32 58 46.16,318.72897,GtowardsCl,15101.0,0.0517,1
72,Gaia DR3 746712435578612864,10 03 27.3516,+32 56 44.301,322.92554,Galaxy,,,1
73,2MASS J10023756+3254095,10 02 37.5478,+32 54 09.463,334.89954,Star,,,1
74,Gaia DR3 746710133476142336,10 03 31.0810,+32 54 31.916,339.79816,Star,,,1
75,SDSS J100321.35+325003.9,10 03 21.3594,+32 50 03.860,342.12607,QSO,254897.0,2.515,1
76,LEDA 2020124,10 02 50.9,+32 59 58,369.46423,Galaxy,14745.0,0.05045,1
77,SDSS J100243.98+324958.5,10 02 43.9903,+32 49 58.542,369.8573,Galaxy,14211.0,0.04858,1
78,WINGS J100332.36+325659.5,10 03 32.3720,+32 56 59.089,386.69052,Galaxy,38801.0,0.139,1
79,FIRST J100308.7+324801,10 03 08.70,+32 48 01.9,390.4267,Radio,,,1
80,SDSSCGB 57972.5,10 03 31.939,+32 51 20.94,397.45587,Galaxy,,,1
81,WINGS J100248.30+324837.4,10 02 48.290,+32 48 37.41,403.23328,EmissionG,48171.0,0.176,1
82,SDSS J100310.02+324743.2,10 03 10.024,+32 47 43.22,411.60587,QSO,234578.0,1.862522,1
83,WINGS J100233.74+325710.8,10 02 33.7324,+32 57 10.412,415.39383,EmissionG,61591.0,0.2317,1
84,SDSS J100300.24+324733.1,10 03 00.2452,+32 47 33.095,417.73813,Seyfert1,100935.0,0.41956,1
