,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
42,DES J222825.06+203819.8,22 28 25.0695,+20 38 19.891,127.8436,GtowardsCl,,,1
43,DES J222827.90+203518.4,22 28 27.9058,+20 35 18.407,127.88502,GtowardsCl,,,1
44,DES J222835.66+203912.4,22 28 35.6687,+20 39 12.489,131.73125,GtowardsCl,,,1
45,DES J222824.26+203809.1,22 28 24.2611,+20 38 09.121,132.06015,GtowardsCl,,,1
46,DES J222826.75+203852.4,22 28 26.7600,+20 38 52.418,132.75557,GtowardsCl,98663.0,0.40751,1
47,DES J222827.31+203858.6,22 28 27.3132,+20 38 58.662,133.24396,GtowardsCl,,,1
48,DES J222831.85+203924.3,22 28 31.8551,+20 39 24.364,136.76472,GtowardsCl,,,1
49,DES J222822.83+203727.1,22 28 22.8344,+20 37 27.121,138.4254,GtowardsCl,,,1
50,DES J222830.87+203451.2,22 28 30.8732,+20 34 51.234,138.89836,GtowardsCl,,,1
51,DES J222842.56+203704.4,22 28 42.5625,+20 37 04.448,139.91078,GtowardsCl,,,1
52,DES J222842.26+203622.9,22 28 42.2688,+20 36 22.964,143.023,GtowardsCl,,,1
53,DES J222825.17+203529.8,22 28 25.1734,+20 35 29.837,143.20882,GtowardsCl,,,1
54,DES J222827.13+203912.4,22 28 27.1359,+20 39 12.425,146.16722,GtowardsCl,,,1
55,DES J222822.86+203759.8,22 28 22.8632,+20 37 59.859,146.1963,GtowardsCl,,,1
56,DES J222822.14+203730.9,22 28 22.1431,+20 37 30.929,148.58319,GtowardsCl,,,1
57,DES J222833.00+203936.7,22 28 33.0096,+20 39 36.718,148.82896,GtowardsCl,90735.0,0.36676,1
58,DES J222825.93+203911.3,22 28 25.9359,+20 39 11.351,154.81183,GtowardsCl,,,1
59,DES J222836.77+203938.6,22 28 36.7707,+20 39 38.618,161.59598,GtowardsCl,,,1
60,DES J222823.71+203520.2,22 28 23.7130,+20 35 20.220,164.8826,GtowardsCl,,,1
61,DES J222823.06+203850.6,22 28 23.0631,+20 38 50.659,168.70737,GtowardsCl,,,1
62,DES J222841.63+203900.0,22 28 41.6321,+20 39 00.006,169.17747,GtowardsCl,,,1
63,DES J222824.79+203917.5,22 28 24.7905,+20 39 17.537,169.69868,GtowardsCl,,,1
64,DES J222826.89+203937.9,22 28 26.8944,+20 39 37.930,169.9813,GtowardsCl,,,1
65,DES J222845.06+203733.5,22 28 45.0700,+20 37 33.570,176.92142,GtowardsCl,,,1
66,DES J222827.92+203953.0,22 28 27.9218,+20 39 53.085,177.66621,GtowardsCl,,,1
67,DES J222831.74+204005.7,22 28 31.7417,+20 40 05.720,178.12775,GtowardsCl,,,1
68,DES J222827.41+203950.7,22 28 27.4172,+20 39 50.742,178.26276,GtowardsCl,,,1
69,DES J222819.89+203716.4,22 28 19.8996,+20 37 16.431,178.50105,GtowardsCl,,,1
70,DES J222839.12+203942.3,22 28 39.1230,+20 39 42.400,179.5084,GtowardsCl,,,1
71,DES J222831.41+204009.7,22 28 31.4134,+20 40 09.762,182.52385,GtowardsCl,,,1
72,DES J222819.87+203625.9,22 28 19.8713,+20 36 25.921,183.59407,GtowardsCl,,,1
73,DES J222823.86+203925.4,22 28 23.8682,+20 39 25.473,184.18077,GtowardsCl,,,1
74,DES J222827.81+204001.0,22 28 27.8174,+20 40 01.038,185.6049,GtowardsCl,,,1
75,DES J222820.29+203816.1,22 28 20.2902,+20 38 16.124,185.75131,GtowardsCl,,,1
76,DES J222819.50+203737.4,22 28 19.5042,+20 37 37.460,186.19502,GtowardsCl,,,1
77,DES J222831.18+204015.0,22 28 31.1811,+20 40 15.098,188.15485,GtowardsCl,,,1
78,SDSS J222845.88+203621.6,22 28 45.8845,+20 36 21.624,192.19104,QSO,252440.0,2.415,1
79,DES J222820.39+203835.3,22 28 20.3967,+20 38 35.314,192.27794,GtowardsCl,,,1
80,DES J222829.70+204018.3,22 28 29.7008,+20 40 18.328,194.6305,GtowardsCl,,,1
81,DES J222823.30+203940.5,22 28 23.3052,+20 39 40.582,200.75954,GtowardsCl,,,1
82,DES J222846.87+203741.9,22 28 46.8772,+20 37 41.914,203.28233,GtowardsCl,,,1
83,DES J222831.55+204031.8,22 28 31.5513,+20 40 31.885,204.4153,GtowardsCl,,,1
84,SDSS J222825.56+204009.6,22 28 25.5609,+20 40 09.672,206.80254,QSO,194603.0,1.167962,1
85,DES J222837.48+204026.2,22 28 37.4821,+20 40 26.204,209.71622,GtowardsCl,,,1
86,DES J222817.64+203737.5,22 28 17.6458,+20 37 37.530,212.0055,GtowardsCl,,,1
87,DES J222846.96+203821.9,22 28 46.9656,+20 38 21.937,214.79433,GtowardsCl,98898.0,0.40875,1
88,DES J222829.51+204040.2,22 28 29.5151,+20 40 40.299,216.66989,GtowardsCl,,,1
89,DES J222819.22+203519.5,22 28 19.2297,+20 35 19.582,216.78508,GtowardsCl,,,1
90,DES J222817.16+203651.3,22 28 17.1660,+20 36 51.398,217.31831,GtowardsCl,,,1
91,DES J222831.62+204055.1,22 28 31.6218,+20 40 55.120,227.53435,GtowardsCl,,,1
92,DES J222826.12+204039.7,22 28 26.1210,+20 40 39.718,230.42378,GtowardsCl,,,1
93,DES J222843.44+204006.4,22 28 43.4411,+20 40 06.438,234.51544,GtowardsCl,,,1
94,DES J222819.02+203932.2,22 28 19.0264,+20 39 32.202,238.95251,GtowardsCl,,,1
95,DES J222819.14+203441.1,22 28 19.1439,+20 34 41.191,239.27092,GtowardsCl,,,1
96,DES J222814.85+203628.0,22 28 14.8567,+20 36 28.005,252.30049,GtowardsCl,,,1
97,DES J222829.95+204138.8,22 28 29.9571,+20 41 38.883,273.4108,GtowardsCl,,,1
98,SDSS J222815.99+203939.2,22 28 15.9920,+20 39 39.183,277.85913,QSO,222210.0,1.593904,1
99,DES J222813.72+203535.2,22 28 13.7214,+20 35 35.204,280.83566,GtowardsCl,,,1
100,DES J222849.95+203934.7,22 28 49.9520,+20 39 34.797,284.39026,GtowardsCl,,,1
101,DES J222853.24+203858.2,22 28 53.2418,+20 38 58.295,310.04614,GtowardsCl,,,1
102,XCLASS 1764,22 28 12,+20 35.0,310.64362,ClG,79253.0,0.311,1
103,DES J222854.03+203920.4,22 28 54.0370,+20 39 20.465,328.7866,GtowardsCl,,,1
104,XCLASS 1762,22 28 54.5,+20 39 08,330.0142,ClG,99676.0,0.41286,1
105,DES J222811.01+203920.4,22 28 11.0123,+20 39 20.419,330.70526,GtowardsCl,,,1
106,DES J222809.84+203835.3,22 28 09.8470,+20 38 35.385,331.1455,GtowardsCl,,,1
107,DES J222854.59+203908.3,22 28 54.5941,+20 39 08.382,331.38422,GtowardsCl,99676.0,0.41286,1
108,DES J222854.11+203940.9,22 28 54.1111,+20 39 40.998,338.50513,GtowardsCl,,,1
109,Gaia DR2 1873815925402253056,22 28 43.3345,+20 32 03.088,340.1402,WhiteDwarf_Candidate,,,1
110,DES J222808.36+203716.1,22 28 08.3678,+20 37 16.123,340.2941,GtowardsCl,,,1
111,Gaia DR3 1873815173782689920,22 28 45.6887,+20 32 19.732,341.87958,Star,-36.44,-0.000122,1
112,[RRB2014] RM J222809.2+203530.3,22 28 09.1935,+20 35 30.308,342.8499,ClG,92664.0,0.3765,1
113,PM J22288+2041,22 28 50.1379,+20 41 07.655,343.55753,HighPM*,-10.51,-3.5e-05,1
114,DES J222808.11+203627.0,22 28 08.1135,+20 36 27.027,346.21613,GtowardsCl,,,1
115,DES J222839.28+204241.3,22 28 39.2849,+20 42 41.372,346.3228,GtowardsCl,,,1
116,DES J222819.29+204214.0,22 28 19.2948,+20 42 14.021,358.49835,GtowardsCl,,,1
117,SDSS J222843.99+203146.6,22 28 43.9956,+20 31 46.722,358.92813,QSO,157838.0,0.79549,1
118,DES J222856.32+203935.9,22 28 56.3214,+20 39 35.968,364.37982,GtowardsCl,,,1
119,DES J222809.15+203950.4,22 28 09.1561,+20 39 50.437,366.98975,GtowardsCl,,,1
120,DES J222856.61+203948.4,22 28 56.6127,+20 39 48.440,373.30453,GtowardsCl,,,1
121,DES J222857.74+203938.6,22 28 57.7432,+20 39 38.611,383.7324,GtowardsCl,,,1
122,DES J222807.69+204048.1,22 28 07.6973,+20 40 48.123,413.07855,GtowardsCl,,,1
123,DES J222859.58+204012.6,22 28 59.5810,+20 40 12.681,421.3561,GtowardsCl,,,1
124,DES J222901.05+203931.3,22 29 01.0500,+20 39 31.321,424.30093,GtowardsCl,,,1
125,GALEX J222902.8+203745,22 29 02.8090,+20 37 45.555,425.75406,WhiteDwarf_Candidate,,,1
126,DES J222903.01+203940.7,22 29 03.0144,+20 39 40.703,453.41977,GtowardsCl,,,1
127,DES J222901.75+204031.0,22 29 01.7580,+20 40 31.018,456.8631,GtowardsCl,,,1
128,LBN 062.32-10.68,22 28,+20.6,462.72845,HIIReg,,,1
129,XCLASS 1763,22 29 06,+20 35.7,473.45102,ClG,79466.0,0.312,1
130,SDSS J222828.10+204458.3,22 28 28.1032,+20 44 58.412,474.6257,QSO,232934.0,1.822751,1
131,2MASS J22275824+2037527,22 27 58.2516,+20 37 52.763,484.27475,RRLyrae,,,1
132,SDSS J222855.52+203104.5,22 28 55.5161,+20 31 04.601,485.42075,QSO,208021.0,1.352333,1
133,SDSS J222841.44+202909.0,22 28 41.4499,+20 29 09.020,494.84525,Seyfert1,149499.0,0.729,1
134,TYC 1703-831-1,22 28 56.3886,+20 30 37.312,514.05536,Star,-80.77,-0.000269,1
135,2XMM J222758.5+203349,22 27 58.56,+20 33 49.8,517.44293,X,,,1
136,Gaia DR3 1873824103020106240,22 29 09.0423,+20 38 58.183,523.2995,WhiteDwarf_Candidate,,,1
137,SDSS J222910.11+203813.2,22 29 10.1104,+20 38 13.217,530.6073,QSO,241696.0,2.052939,1
138,2XMM J222906.8+203320,22 29 06.88,+20 33 20.2,532.54315,X,,,1
139,SDSS J222840.92+202714.2,22 28 40.922,+20 27 14.24,605.1572,QSO,241402.0,2.044433,1
140,SDSS J222846.89+202707.9,22 28 46.8967,+20 27 07.892,632.8183,QSO,238912.0,1.974658,1
141,TYC 1703-496-1,22 27 55.9442,+20 30 53.814,636.4152,Star,-41.77,-0.000139,1
142,BD+19  4930,22 27 48.6449,+20 40 28.944,648.87714,Star,-129.07,-0.00043,1
