,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
255,2dFGRS TGN256Z022,12 59 17.18,-01 34 25.9,859.8883,Galaxy,46260.0,0.1683,1
256,SDSS J125938.68-014327.5,12 59 38.6841,-01 43 27.490,860.9207,Star,219.0,0.00073,1
257,LARCS a1650r13-81,12 59 17.143,-01 34 22.69,862.0918,GtowardsCl,46319.0,0.16853,1
258,LARCS a1650r04-1152,12 57 52.47,-01 38 23.0,864.20605,GtowardsCl,25149.0,0.08772,1
259,2dFGRS TGN257Z218,12 58 35.03,-02 00 04.5,865.8286,GtowardsCl,23173.0,0.08053,1
260,2MASX J12584396-0131180,12 58 43.9875,-01 31 18.411,867.1011,Galaxy,23515.0,0.08177,1
261,NVSS J125909-013259,12 59 09.572,-01 32 59.17,870.28784,Radio,,,1
262,SDSSCGB 53031.1,12 58 12.155,-01 33 13.50,874.6412,Galaxy,,,1
263,2dFGRS TGN257Z166,12 59 40.34,-01 46 02.5,874.8599,GtowardsCl,23364.0,0.0812,1
264,LARCS a1650r13-238,12 59 02.43,-01 32 05.4,874.9731,GtowardsCl,24974.0,0.08708,1
265,2dFGRS TGN256Z063,12 58 41.59,-01 31 09.7,875.3216,GtowardsCl,24751.0,0.08627,1
266,LARCS a1650r03-21,12 58 06.27,-01 57 18.0,875.89325,GtowardsCl,97632.0,0.4021,1
267,[GRH2022] J1258-0130.1,12 58 43.810,-01 31 09.35,876.07043,Galaxy,275649.0,3.882,1
268,SDSSCGB 53031.3,12 58 12.949,-01 33 04.70,876.2353,Galaxy,,,1
269,2dFGRS TGN257Z251,12 57 44.40,-01 43 01.7,878.9054,GtowardsCl,24253.0,0.08446,1
270,SDSSCGB 53031,12 58 12.1,-01 33 04,883.2355,Compact_Gr_G,,,1
271,DES J125817.84-013216.6,12 58 17.8465,-01 32 16.629,885.7864,GtowardsCl,,,1
272,SDSSCGB 53031.4,12 58 11.802,-01 33 01.54,887.6268,Galaxy,,,1
273,2XMM J125936.5-013955,12 59 36.5136,-01 39 55.556,888.9063,X,,,1
274,DES J125818.42-013205.9,12 58 18.4242,-01 32 05.922,892.1005,GtowardsCl,,,1
275,SDSSCGB 53031.2,12 58 11.658,-01 32 55.42,893.99304,Galaxy,,,1
276,WSCG 30,12 59,-02.0,896.57477,SuperClG,,,1
277,LARCS a1650r04-1151,12 57 49.97,-01 38 18.2,898.99713,GtowardsCl,33394.0,0.11835,1
278,LARCS a1650r13-70,12 59 21.02,-01 34 21.5,899.6988,GtowardsCl,24071.0,0.08379,1
279,LARCS a1650r02-557,12 59 39.08,-01 50 27.6,901.23047,GtowardsCl,111139.0,0.47588,1
280,LARCS a1650r13-326,12 58 56.55,-01 31 05.8,905.86237,GtowardsCl,21190.0,0.07337,1
281,[VV2000] J125815.2-015919,12 58 15.2173,-01 59 18.738,907.40924,QSO,99424.0,0.41153,1
282,2MASX J12583129-0130517,12 58 31.3388,-01 30 51.773,907.4171,GtowardsCl,23628.0,0.08218,1
283,DES J125822.05-013125.1,12 58 22.0520,-01 31 25.138,910.39655,GtowardsCl,35746.0,0.1273,1
284,LARCS a1650r13-155,12 59 16.55,-01 33 16.0,910.6914,GtowardsCl,68539.0,0.26205,1
285,[VV2006] J125837.7-013033,12 58 37.6199,-01 30 33.651,913.7122,QSO,261787.0,2.844,1
286,2MASX J12581082-0158517,12 58 10.8209,-01 58 51.538,914.95306,GtowardsCl,23972.0,0.08343,1
287,DES J125824.37-013105.9,12 58 24.3773,-01 31 05.979,917.8756,GtowardsCl,,,1
288,[VV2006] J125842.2-013023,12 58 42.1180,-01 30 22.715,922.2864,QSO,275458.0,3.862,1
289,LARCS a1650r13-403,12 58 43.25,-01 30 18.0,927.18945,GtowardsCl,22683.0,0.07875,1
290,LARCS a1650r02-1521,12 59 43.81,-01 46 36.6,928.14325,GtowardsCl,96367.0,0.39551,1
291,2dFGRS TGN190Z172,12 59 43.8281,-01 46 36.204,928.39355,Galaxy,24117.0,0.08396,1
292,SDSS J125740.02-014551.5,12 57 40.0213,-01 45 51.588,929.2627,QSO,273532.0,3.67253,1
293,DES J125821.08-013107.0,12 58 21.0828,-01 31 07.023,932.3121,GtowardsCl,,,1
294,2dFGRS TGN190Z187,12 59 23.3063,-01 57 28.002,936.85944,GtowardsCl,46054.0,0.16748,1
295,DES J125813.32-013151.5,12 58 13.3290,-01 31 51.531,937.8021,GtowardsCl,,,1
296,LARCS a1650r04-146,12 57 55.87,-01 56 18.4,937.81165,GtowardsCl,17286.0,0.05942,1
297,LARCS a1650r04-141,12 57 56.10,-01 56 29.5,942.824,GtowardsCl,55798.0,0.20722,1
298,Gaia DR3 3685487045579266048,12 59 32.6874,-01 55 07.903,945.69446,Star,20.442,6.8e-05,1
299,LARCS a1650r04-834,12 57 39.91,-01 42 43.0,948.546,GtowardsCl,24088.0,0.08385,1
300,TYC 4950-1022-1,12 58 56.8239,-02 01 11.742,953.01733,Star,-22.65,-7.6e-05,1
301,LARCS a1650r08-1443,12 58 07.51,-01 59 07.4,954.5733,GtowardsCl,23534.0,0.08184,1
302,LARCS a1650r04-484,12 57 43.21,-01 51 54.5,955.72504,GtowardsCl,60326.0,0.22631,1
303,LARCS a1650r02-805,12 59 44.76,-01 42 57.1,955.8284,GtowardsCl,33400.0,0.11837,1
304,2dFGRS TGN256Z109,12 57 44.3852,-01 52 50.428,962.8673,GtowardsCl,35289.0,0.12554,1
305,LARCS a1650r02-1213,12 59 36.10,-01 37 04.4,963.8378,GtowardsCl,25424.0,0.08873,1
306,LARCS a1650r02-349,12 59 38.94,-01 53 15.9,965.43115,GtowardsCl,22552.0,0.07828,1
307,LARCS a1650r04-149,12 57 53.20,-01 56 15.1,965.55225,GtowardsCl,55907.0,0.20767,1
308,[VV2006] J125901.2-020106,12 59 01.2450,-02 01 06.467,965.58075,QSO,206520.0,1.32987,1
309,LARCS a1650r04-1326,12 57 51.49,-01 35 44.3,966.6337,GtowardsCl,25476.0,0.08892,1
310,LARCS a1650r04-1674,12 57 37.49,-01 45 02.8,968.1154,GtowardsCl,75151.0,0.29193,1
311,SDSSCGB 16242.3,12 58 12.868,-02 00 09.08,968.1836,Galaxy,,,1
312,DES J125808.44-013155.3,12 58 08.4455,-01 31 55.386,970.2468,GtowardsCl,,,1
313,NVSS J125931-015611,12 59 30.951,-01 56 20.82,971.0043,Radio,,,1
314,DES J125815.13-013100.1,12 58 15.1306,-01 31 00.172,972.2287,GtowardsCl,,,1
315,DES J125819.07-013033.5,12 58 19.0739,-01 30 33.513,974.15265,GtowardsCl,,,1
316,LEDA 1117402,12 58 45.2660,-01 29 31.129,975.1009,GtowardsCl,24593.0,0.08569,1
317,SDSSCGB 16242.4,12 58 12.708,-02 00 16.25,975.66516,Galaxy,,,1
318,LARCS a1650r04-1535,12 57 36.97,-01 46 44.5,976.79803,GtowardsCl,56057.0,0.2083,1
319,DES J125810.04-013133.1,12 58 10.0424,-01 31 33.167,977.3529,GtowardsCl,,,1
320,2QZ J125858.2-012959,12 58 58.2426,-01 29 58.375,977.45087,Star,,,1
321,2dFGRS TGN257Z159,12 59 47.22,-01 46 00.8,977.9637,GtowardsCl,52345.0,0.19293,1
322,LARCS a1650r08-1464,12 58 03.38,-01 58 53.9,978.5669,GtowardsCl,56238.0,0.20905,1
323,SDSSCGB 16242,12 58 12.8,-02 00 22,980.18634,Compact_Gr_G,24677.0,0.086,1
324,DES J125815.34-013048.6,12 58 15.3486,-01 30 48.601,981.4368,GtowardsCl,,,1
325,DES J125814.98-013050.9,12 58 14.9831,-01 30 50.918,981.5697,GtowardsCl,,,1
326,LARCS a1650r13-314,12 58 13.982,-01 30 57.02,982.3347,BrightestCG,94605.0,0.38641,1
327,[RRB2014] RM J125814.0-013057.0,12 58 13.9,-01 30 57,982.88385,ClG,94605.0,0.38641,1
328,SDSSCGB 16242.2,12 58 12.484,-02 00 24.29,984.35626,Galaxy,,,1
329,DES J125817.01-013031.7,12 58 17.0111,-01 30 31.756,987.1173,GtowardsCl,,,1
330,2dFGRS TGN257Z172,12 59 27.49,-01 57 45.7,992.22864,GtowardsCl,22858.0,0.07939,1
331,2dFGRS TGN190Z247,12 57 44.063,-01 37 43.42,993.23425,GtowardsCl,10335.0,0.03509,1
332,SDSS J125812.96-020038.7,12 58 12.9548,-02 00 38.760,994.1913,Galaxy,24814.0,0.0865,1
333,DES J125817.30-013021.9,12 58 17.3084,-01 30 21.918,994.5582,GtowardsCl,,,1
334,LARCS a1650r02-1530,12 59 48.57,-01 46 23.9,998.83246,GtowardsCl,24401.0,0.08499,1
335,DES J125816.14-013023.0,12 58 16.1485,-01 30 23.077,1000.09314,GtowardsCl,,,1
336,LARCS a1650r13-359,12 59 13.45,-01 30 59.3,1003.4092,GtowardsCl,74012.0,0.28671,1
337,LARCS a1650r13-182,12 59 25.24,-01 32 58.9,1003.61316,GtowardsCl,22807.0,0.0792,1
338,[VV2006] J125923.5-013235,12 59 23.5074,-01 32 34.882,1005.7877,QSO,228347.0,1.71886,1
339,SDSS J125928.78-013343.3,12 59 28.7902,-01 33 43.307,1006.49097,BlueStraggler,-106.4,-0.000355,1
340,LARCS a1650r04-12,12 57 55.15,-01 57 49.3,1008.93286,GtowardsCl,82183.0,0.32488,1
341,DES J125814.12-013026.0,12 58 14.1269,-01 30 26.040,1009.5296,GtowardsCl,,,1
342,LARCS a1650r04-1089,12 57 39.83,-01 39 15.7,1010.16376,GtowardsCl,84484.0,0.33595,1
343,2MASX J12591643-0200140,12 59 16.3940,-02 00 14.292,1010.71545,GtowardsCl,47636.0,0.17381,1
344,NVSS J125948-014812,12 59 48.805,-01 48 06.31,1011.5096,Radio,,,1
345,2QZ J125826.4-020210,12 58 26.5135,-02 02 10.007,1011.99896,Seyfert1,97230.0,0.4,1
346,2dFGRS TGN190Z179,12 59 32.71,-01 56 55.2,1013.48376,Galaxy,25061.0,0.0874,1
347,[GHB2019] SDSS J1258-0130 1,12 58 51.95,-01 28 57.9,1018.0451,EmObj,276731.0,4.0,1
