,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
38,LEDA 1004133,01 37 27.0336,-08 24 26.565,178.26804,Galaxy,9479.0,0.03214,1
39,[VV2006] J013724.4-082420,01 37 24.4278,-08 24 19.821,182.31279,QSO,256034.0,2.564,1
40,Gaia DR3 2465513817216943616,01 37 19.3123,-08 30 39.779,214.45013,Star,-14.24,-4.7e-05,1
41,SDSS J013733.10-082408.0,01 37 33.0993,-08 24 07.973,229.01508,Star,-29.4,-9.8e-05,1
42,NVSS J013712-082933,01 37 12.028,-08 29 31.28,230.61581,Radio,,,1
43,AGEL J013719-083056 system,01 37 18.8,-08 30 55,231.42805,GravLensSystem,,,1
44,DES J013718.84-083055.8,01 37 18.84,-08 30 55.9,232.00024,GravLens_Candidate,116998.0,0.51,1
45,SDSS J013737.61-082948.5,01 37 37.614,-08 29 48.53,238.85617,Galaxy,20682.0,0.07154,1
46,Gaia DR3 2465513507979297920,01 37 13.4000,-08 30 18.394,245.405,Star,45.701,0.000152,1
47,PHL  7445,01 37.7,-08 27,254.66559,blue,,,1
48,XCLASS 2958,01 37 21.1,-08 31 39,262.97144,ClG_Candidate,,,1
49,NVSS J013736-083040,01 37 36.471,-08 30 43.75,264.90027,Radio,,,1
50,LEDA 1004572,01 37 21.7363,-08 22 12.792,312.7511,Galaxy,33089.0,0.1172,1
51,TYC 5277-318-1,01 37 43.3278,-08 24 41.157,317.22745,Star,-11.06,-3.7e-05,1
52,SDSS J013733.76-082228.8,01 37 33.763,-08 22 28.80,321.34573,Galaxy,36918.0,0.13176,1
53,[VV2006] J013723.8-082134,01 37 23.8100,-08 21 33.845,348.52985,QSO,238093.0,1.95261,1
54,TYC 5277-1148-1,01 37 13.6495,-08 22 14.787,349.64114,Star,38.41,0.000128,1
55,SDSS J013705.52-083052.0,01 37 05.5257,-08 30 51.975,355.95975,Galaxy,57199.0,0.21308,1
56,SDSS J013744.36-082334.4,01 37 44.3600,-08 23 34.421,367.65356,QSO,255943.0,2.56,1
57,SDSS J013700.29-082931.7,01 37 00.2909,-08 29 31.634,387.4366,Star,37.6,0.000125,1
58,SDSS J013716.47-083353.2,01 37 16.4692,-08 33 53.207,410.713,Galaxy,40822.0,0.14685,1
59,GALEX J013741.4-082118,01 37 41.4363,-08 21 19.080,438.08908,blue,,,1
60,SDSS J013748.32-083149.5,01 37 48.3269,-08 31 49.517,438.58496,Star,36.0,0.00012,1
61,GALEX J013711.4-082030,01 37 11.4957,-08 20 30.260,457.26758,blue,,,1
62,TYC 5277-942-1,01 37 39.2113,-08 34 08.246,458.37704,Star,25.0,8.3e-05,1
63,DES J013653.68-082552.7,01 36 53.6844,-08 25 52.711,471.6868,GtowardsCl,,,1
64,SDSS J013755.68-082945.4,01 37 55.6796,-08 29 45.318,478.6144,ChemPec*,171.8268,0.000573,1
65,TYC 5277-963-1,01 37 47.8045,-08 33 18.662,492.60956,HighPM*,10.92,3.6e-05,1
66,2MASX J01375220-0832309,01 37 52.2255,-08 32 31.130,509.8005,Galaxy,28009.0,0.09823,1
67,DES J013650.04-082710.9,01 36 50.0491,-08 27 10.933,517.201,GtowardsCl,,,1
68,DES J013650.42-082538.8,01 36 50.4283,-08 25 38.877,521.7656,GtowardsCl,,,1
69,PHL  3487,01 37.1,-08 20,523.4722,blue,,,1
70,DES J013650.17-082545.3,01 36 50.1800,-08 25 45.398,524.13586,GtowardsCl,,,1
71,Gaia DR3 2465511893071596800,01 37 22.4545,-08 36 10.373,529.61725,Star,2.928,1e-05,1
72,SDSS J013650.31-082510.4,01 36 50.312,-08 25 10.43,529.7961,BrightestCG,90451.0,0.36534,1
73,[SPD2011] 26126,01 36 50.3,-08 25 11,529.8837,ClG,96904.0,0.3983,1
