,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
161,[RBB2014] J051623.54-543141.2,05 16 23.544,-54 31 41.27,156.5601,Galaxy,104858.0,0.440773,1
162,[FBC2017] J051651.2-542818.9,05 16 51.20,-54 28 18.9,158.0693,Galaxy,68078.0,0.26,1
163,[FBC2017] J051650.5-543151.1,05 16 50.50,-54 31 51.1,158.18616,Galaxy,72539.0,0.28,1
164,[BZR2017] J051619.75-542920.2,05 16 19.752,-54 29 20.39,159.14207,GtowardsCl,81129.0,0.319864,1
165,[BZR2017] J051629.47-542738.1,05 16 29.4745,-54 27 38.084,159.18097,Galaxy,75970.0,0.295701,1
166,[BZR2017] J051625.61-543203.9,05 16 25.635,-54 32 03.86,159.57426,GtowardsCl,75123.0,0.2918,1
167,[BZR2017] J051622.60-542827.0,05 16 22.596,-54 28 27.22,159.76689,GtowardsCl,76953.0,0.300251,1
168,[FBC2017] J051619.5-542924.0,05 16 19.50,-54 29 24.0,160.38268,Galaxy,83250.0,0.33,1
169,[FBC2017] J051630.6-543230.7,05 16 30.60,-54 32 30.7,160.51605,Galaxy,76898.0,0.3,1
170,[FBC2017] J051633.4-543240.0,05 16 33.40,-54 32 40.0,162.28029,Galaxy,74731.0,0.29,1
171,OGLE LMC699.23.000007,05 16 32.0247,-54 27 24.571,163.77156,RRLyrae,,,1
172,[FBC2017] J051620.3-542853.4,05 16 20.30,-54 28 53.4,163.80971,Galaxy,74731.0,0.29,1
173,[FBC2017] J051626.6-543217.5,05 16 26.649,-54 32 17.45,165.055,GtowardsCl,72539.0,0.28,1
174,[FBC2017] J051625.1-543207.5,05 16 25.126,-54 32 07.34,165.0987,GtowardsCl,68078.0,0.26,1
175,[FBC2017] J051641.0-542719.2,05 16 41.00,-54 27 19.2,165.3048,Galaxy,72539.0,0.28,1
176,[BZR2017] J051618.61-542932.9,05 16 18.625,-54 29 32.85,166.0409,GtowardsCl,75861.0,0.2952,1
177,[FBC2017] J051618.4-542946.6,05 16 18.364,-54 29 46.45,166.50337,GtowardsCl,76898.0,0.3,1
178,[FBC2017] J051649.0-543214.7,05 16 49.00,-54 32 14.7,167.1596,Galaxy,77479.0,0.3027,1
179,[FBC2017] J051643.2-543241.1,05 16 43.20,-54 32 41.1,167.39691,Galaxy,81157.0,0.32,1
180,[FBC2017] J051638.5-543248.9,05 16 38.50,-54 32 48.9,167.67368,Galaxy,68078.0,0.26,1
181,[FBC2017] J051656.3-543041.2,05 16 56.30,-54 30 41.2,169.3252,Galaxy,65808.0,0.25,1
182,[BZR2017] J051618.30-543034.3,05 16 18.317,-54 30 34.24,169.39806,GtowardsCl,76371.0,0.297555,1
183,[FBC2017] J051627.9-543230.4,05 16 27.882,-54 32 30.32,170.33281,GtowardsCl,72539.0,0.28,1
184,[FBC2017] J051637.3-543252.0,05 16 37.30,-54 32 52.0,170.50223,Galaxy,81157.0,0.32,1
185,[FBC2017] J051635.7-543251.6,05 16 35.70,-54 32 51.6,170.74257,Galaxy,85318.0,0.34,1
186,DES J051621.00-543137.8,05 16 21.006,-54 31 37.84,172.21878,GtowardsCl,,,1
187,[BZR2017] J051621.28-543142.9,05 16 21.300,-54 31 42.83,172.97842,GtowardsCl,74304.0,0.28804,1
188,[FBC2017] J051635.7-543254.9,05 16 35.702,-54 32 54.75,173.88393,GtowardsCl,76898.0,0.3,1
189,[BZR2017] J051637.66-542707.6,05 16 37.6648,-54 27 07.597,173.91823,Galaxy,76400.0,0.297689,1
190,[FBC2017] J051620.0-543127.0,05 16 20.00,-54 31 27.0,173.97676,Galaxy,70321.0,0.27,1
191,[FBC2017] J051622.6-543158.8,05 16 22.60,-54 31 58.8,174.25569,Galaxy,75948.0,0.2956,1
192,[FBC2017] J051632.0-543249.3,05 16 32.00,-54 32 49.3,174.26056,Galaxy,68078.0,0.26,1
193,[FBC2017] J051620.4-543136.4,05 16 20.40,-54 31 36.4,175.83766,Galaxy,65808.0,0.25,1
194,[FBC2017] J051619.9-542833.1,05 16 19.90,-54 28 33.1,176.25075,Galaxy,81157.0,0.32,1
195,[FBC2017] J051639.7-543257.3,05 16 39.70,-54 32 57.3,176.9365,Galaxy,70321.0,0.27,1
196,[BZR2017] J051643.09-543251.5,05 16 43.080,-54 32 51.51,177.05591,GtowardsCl,76298.0,0.297218,1
197,[FBC2017] J051630.8-543249.5,05 16 30.7842,-54 32 49.320,177.42839,GtowardsCl,74731.0,0.29,1
198,DES J051635.79-543259.5,05 16 35.793,-54 32 59.50,178.55197,GtowardsCl,,,1
199,[BZR2017] J051655.36-543128.5,05 16 55.360,-54 31 28.57,178.99857,GtowardsCl,75025.0,0.291349,1
200,DES J051620.50-543146.8,05 16 20.506,-54 31 46.83,180.92088,GtowardsCl,,,1
201,[FBC2017] J051621.9-543202.0,05 16 21.90,-54 32 02.0,180.92422,Galaxy,72539.0,0.28,1
202,[FBC2017] J051636.5-543303.6,05 16 36.5643,-54 33 03.458,182.10315,Galaxy,74803.0,0.290326,1
203,[FBC2017] J051621.1-543157.5,05 16 21.10,-54 31 57.5,183.29906,Galaxy,83250.0,0.33,1
204,[BZR2017] J051621.20-542803.8,05 16 21.217,-54 28 03.86,183.64017,GtowardsCl,82931.0,0.328471,1
205,[FBC2017] J051632.8-542701.7,05 16 32.80,-54 27 01.7,184.21577,Galaxy,74731.0,0.29,1
206,[RBB2014] J051617.72-543110.5,05 16 17.728,-54 31 10.56,184.70732,Galaxy,76208.0,0.2968,1
207,[FBC2017] J051651.3-542740.0,05 16 51.30,-54 27 40.0,186.2675,Galaxy,72539.0,0.28,1
208,[FBC2017] J051645.7-542707.5,05 16 45.70,-54 27 07.5,188.43832,Galaxy,72539.0,0.28,1
209,[FBC2017] J051643.6-543302.8,05 16 43.60,-54 33 02.8,189.16293,Galaxy,74731.0,0.29,1
210,[FBC2017] J051658.9-543033.3,05 16 58.937,-54 30 33.16,190.2282,GtowardsCl,76898.0,0.3,1
211,[FBC2017] J051618.2-542831.2,05 16 18.1879,-54 28 30.901,190.34254,Galaxy,76510.0,0.298198,1
212,[BZR2017] J051651.44-542735.4,05 16 51.444,-54 27 35.54,190.48611,GtowardsCl,83390.0,0.330675,1
213,2XMM J051655.8-542817,05 16 55.87,-54 28 17.3,191.72583,AGN_Candidate,,,1
214,[FBC2017] J051626.6-543251.2,05 16 26.5635,-54 32 50.955,193.9449,GtowardsCl,72539.0,0.28,1
215,[BZR2017] J051643.72-542655.2,05 16 43.722,-54 26 55.32,194.16583,GtowardsCl,75279.0,0.292516,1
216,[BZR2017] J051659.69-543004.2,05 16 59.698,-54 30 04.31,194.24284,GtowardsCl,76565.0,0.298455,1
217,[FBC2017] J051659.5-543031.7,05 16 59.50,-54 30 31.7,194.83606,Galaxy,74731.0,0.29,1
218,[FBC2017] J051638.8-543316.1,05 16 38.80,-54 33 16.1,194.98122,Galaxy,85318.0,0.34,1
219,[BZR2017] J051634.37-543315.1,05 16 34.373,-54 33 15.21,195.4908,GtowardsCl,75475.0,0.293419,1
220,[FBC2017] J051618.5-542814.8,05 16 18.528,-54 28 14.60,196.13643,GtowardsCl,74731.0,0.29,1
221,[FBC2017] J051650.9-542724.5,05 16 50.883,-54 27 24.41,196.17244,GtowardsCl,79040.0,0.31,1
222,SPT -CL J0517-5430,05 17.0,-54 30,196.86299,ClG,,,1
223,[FBC2017] J051630.5-542653.7,05 16 30.50,-54 26 53.7,197.19463,Galaxy,74731.0,0.29,1
224,[FBC2017] J051618.3-543148.9,05 16 18.30,-54 31 48.9,197.9733,Galaxy,65808.0,0.25,1
225,[BZR2017] J051614.59-543005.9,05 16 14.588,-54 30 06.06,198.75064,GtowardsCl,76241.0,0.296952,1
226,[FBC2017] J051631.3-543313.5,05 16 31.30,-54 33 13.5,199.20721,Galaxy,65808.0,0.25,1
227,[BZR2017] J051654.64-543212.9,05 16 54.6429,-54 32 12.896,199.50694,GtowardsCl,75701.0,0.294459,1
228,[BZR2017] J051636.17-543320.9,05 16 36.169,-54 33 21.06,199.84378,GtowardsCl,77384.0,0.302256,1
229,[FBC2017] J051643.2-542645.3,05 16 43.20,-54 26 45.3,202.60843,Galaxy,74731.0,0.29,1
230,[FBC2017] J051638.2-542638.4,05 16 38.20,-54 26 38.4,203.21967,Galaxy,74731.0,0.29,1
231,[FBC2017] J051636.2-543325.1,05 16 36.20,-54 33 25.1,203.86777,Galaxy,77028.0,0.3006,1
