,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
45,Z 436-11,01 12 54.0196,+15 32 49.141,185.10751,GtowardsCl,13542.0,0.04624,1
46,[PBL2000] ACO   160   227,01 13 13.26,+15 30 27.3,193.20761,GtowardsCl,12056.0,0.041057,1
47,2MASX J01124798+1531431,01 12 47.9816,+15 31 43.055,199.07166,GtowardsCl,11997.0,0.04085,1
48,[ZS2020] cCGs-0861,01 13 06.7,+15 27 10,200.1516,Compact_Gr_G,12163.0,0.04143,1
49,2E 0110.5+1514,01 13 13.7,+15 30 46,202.44177,X,,,1
50,SDSS J011313.86+152938.2,01 13 13.86,+15 29 38.2,202.45207,Galaxy,61190.0,0.23,1
51,[PBL2000] ACO   160   224,01 13 13.85,+15 29 36.9,202.48724,GtowardsCl,5197.0,0.017488,1
52,WINGS J011248.89+153226.8,01 12 48.903,+15 32 26.80,213.6653,GtowardsCl,12019.0,0.0409,1
53,SDSS J011245.01+153002.4,01 12 45.0122,+15 30 02.451,216.36792,Star,-15.0,-5e-05,1
54,GLEAM J011303+152654,01 13 04.1,+15 26 35,218.59167,Radio,,,1
55,[PBL2000] ACO   160   226,01 13 15.5757,+15 30 26.384,226.40756,GtowardsCl,14091.0,0.04816,1
56,MLCG 1510,01 13 15.815,+15 30 32.13,230.45134,Compact_Gr_G,13588.0,0.0464,1
57,LEDA 3095028,01 13 05.910,+15 26 29.76,231.96242,GtowardsCl,11769.0,0.04006,1
58,[WLH2009] 20,01 13 15.9,+15 30 35,232.01749,PairG,13359.0,0.0456,1
59,MCG+02-04-011,01 13 15.6853,+15 30 59.289,233.33476,GtowardsCl,13739.0,0.04693,1
60,2MFGC 908,01 13 16.2021,+15 30 10.579,234.53998,GtowardsCl,12955.0,0.04419,1
61,SDSS J011301.46+153402.7,01 13 01.4594,+15 34 02.725,238.38643,Galaxy,13468.0,0.04598,1
62,SDSS J011245.46+153202.0,01 12 45.4662,+15 32 02.031,240.06186,Star,-41.6,-0.000139,1
63,WINGS J011310.92+153338.4,01 13 10.982,+15 33 39.23,266.54883,Galaxy,21699.0,0.0752,1
64,LEDA 3095027,01 12 45.1677,+15 27 23.083,268.63242,GtowardsCl,13234.0,0.045163,1
65,WINGS J011303.39+153437.6,01 13 03.389,+15 34 37.73,276.84875,Galaxy,48794.0,0.1785,1
66,2MASX J01131980+1529273,01 13 19.7788,+15 29 27.407,288.68475,GtowardsCl,14322.0,0.04897,1
67,[PBL2000] ACO   160   211,01 12 41.17,+15 28 21.9,290.90213,GtowardsCl,29460.0,0.103609,1
68,LEDA 3095029,01 13 14.672,+15 26 40.39,295.1249,GtowardsCl,13912.0,0.047534,1
69,SDSS J011253.66+153449.0,01 12 53.661,+15 34 49.30,298.32074,GtowardsCl,11789.0,0.04013,1
70,TYC 1196-948-1,01 12 43.3818,+15 33 23.805,311.36545,Star,-23.48,-7.8e-05,1
71,2MFGC 903,01 12 59.469,+15 35 29.38,324.16412,GtowardsCl,11948.0,0.04068,1
72,WISEA J011320.67+152756.4,01 13 20.67,+15 27 56.4,325.68073,MidIR,,,1
73,[MJR2015] 404,01 12 59.4576,+15 35 31.308,326.0954,FarIR,,,1
74,WINGS J011307.22+153526.0,01 13 07.2296,+15 35 26.056,337.43286,Galaxy,36325.0,0.1295,1
75,2MASX J01123815+1528041,01 12 38.1487,+15 28 04.410,337.94446,GtowardsCl,12496.0,0.04259,1
76,HD   7216,01 12 42.8007,+15 33 58.381,340.54095,Star,22.47,7.5e-05,1
77,WISEA J011320.84+152707.7,01 13 20.84,+15 27 07.7,349.96634,MidIR,,,1
78,[MJR2015] 410,01 12 36.7368,+15 31 54.084,353.11502,FarIR,,,1
79,SDSS J011311.19+153519.4,01 13 11.1946,+15 35 19.487,353.5243,Star,57.2,0.000191,1
80,WINGS J011235.39+153031.4,01 12 35.384,+15 30 31.59,356.48373,Galaxy,48868.0,0.1788,1
81,[MJR2015] 406,01 12 38.4072,+15 33 01.116,357.93927,FarIR,,,1
82,SDSS J011318.08+152559.5,01 13 18.0846,+15 25 59.576,359.005,Star,48.0,0.00016,1
83,2MASX J01123801+1533041,01 12 38.004,+15 33 03.79,364.33316,GtowardsCl,12577.0,0.04287,1
84,SN 2010jk,01 12 35.63,+15 28 28.5,365.05432,Supernova,72539.0,0.28,1
85,SDSS J011235.64+152828.0,01 12 35.631,+15 28 28.08,365.14676,Galaxy,72539.0,0.28,1
86,QSO J0113+1535,01 13 09.0622,+15 35 53.670,372.27402,QSO,232266.0,1.807,1
87,2MASX J01125386+1536091,01 12 53.8944,+15 36 08.917,374.101,GtowardsCl,12034.0,0.04098,1
88,WINGS J011320.17+153400.6,01 13 20.193,+15 34 00.67,375.1438,GtowardsCl,12583.0,0.0429,1
89,SDSS J011257.85+152344.2,01 12 57.8589,+15 23 44.190,382.34103,GtowardsCl,12792.0,0.04362,1
90,2MASX J01124396+1535221,01 12 43.9641,+15 35 21.667,391.9907,GtowardsCl,12614.0,0.043,1
91,SDSS J011322.20+153457.6,01 13 22.2058,+15 34 57.659,434.3293,GtowardsCl,14019.0,0.04791,1
92,SDSS J011232.40+153303.1,01 12 32.4032,+15 33 03.148,436.43726,Star,-213.0,-0.00071,1
93,BRLT 22,01 12 49.670,+15 36 57.70,438.48566,Low-Mass*,,,1
94,SDSS J011320.74+153526.9,01 13 20.7479,+15 35 26.903,439.8883,Star,-60.2,-0.000201,1
95,SDSS J011239.38+152441.5,01 12 39.3791,+15 24 41.535,439.92056,Star,-93.8,-0.000313,1
96,SDSS J011323.58+152521.0,01 13 23.5925,+15 25 21.053,444.21716,QSO,177147.0,0.972,1
97,WINGS J011239.64+152421.1,01 12 39.633,+15 24 21.23,452.6815,Galaxy,55475.0,0.2059,1
98,LEDA 3095043,01 13 16.4,+15 23 35,456.83047,GtowardsCl,13379.0,0.045669,1
99,LEDA 3095037,01 13 30.3144,+15 32 46.720,467.19052,GtowardsCl,11657.0,0.03967,1
100,LEDA 3095042,01 13 30.217,+15 27 03.45,473.42822,GtowardsCl,22908.0,0.079569,1
101,SDSSCGB 2600,01 13 30.9,+15 32 57,478.7274,Compact_Gr_G,,,1
102,LEDA 3095033,01 13 09.0722,+15 37 46.724,479.76355,GtowardsCl,13038.0,0.04448,1
103,SDSS J011330.84+153305.5,01 13 30.8358,+15 33 05.511,480.9832,GtowardsCl,12941.0,0.04414,1
104,SDSSCGB 2600.3,01 13 31.296,+15 32 54.86,483.31992,Galaxy,,,1
105,SDSSCGB 2600.4,01 13 31.218,+15 32 59.04,483.74872,Galaxy,,,1
106,SDSS J011318.62+153656.1,01 13 18.6341,+15 36 56.219,491.4437,QSO,241109.0,2.036,1
107,ATO J018.1119+15.4644,01 12 26.7883,+15 27 52.016,497.97528,HighPM*,,,1
108,TYC 1196-807-1,01 12 51.3486,+15 38 09.549,500.05304,Star,7.24,2.4e-05,1
109,Gaia DR3 2591247679137326336,01 12 30.4126,+15 25 25.860,510.6918,Star,20.962,7e-05,1
110,2MASX J01133446+1532246,01 13 34.4461,+15 32 25.248,517.42487,GtowardsCl,17542.0,0.06033,1
111,1RXS J011235.9+152338,01 12 35.899,+15 23 38.51,520.40924,X,,,1
112,SDSS J011335.80+152904.1,01 13 35.8066,+15 29 04.125,521.4732,Galaxy,12703.0,0.04331,1
113,WINGS J011332.82+153414.4,01 13 32.8126,+15 34 14.414,535.9134,Galaxy,56.0,0.00019,1
114,[MJR2015] 409,01 12 21.2688,+15 29 43.224,559.98895,FarIR,,,1
115,SDSSCGB 29185.3,01 13 33.6081,+15 25 26.632,560.36646,Galaxy,,,1
116,SDSS J011332.31+152455.2,01 13 32.310,+15 24 55.32,560.8468,Seyfert2,39314.0,0.14099,1
117,WINGS J011310.65+152104.4,01 13 10.666,+15 21 04.58,562.36383,Galaxy,55629.0,0.2065,1
118,SDSSCGB 29185,01 13 33.3,+15 25 13,563.46,Compact_Gr_G,39316.0,0.141,1
119,SDSSCGB 29185.4,01 13 33.6644,+15 25 20.336,564.2278,Galaxy,,,1
120,WINGS J011333.70+152510.6,01 13 33.693,+15 25 10.84,569.43964,Galaxy,39147.0,0.1403,1
121,LEDA 3095031,01 12 27.3685,+15 35 29.199,571.84875,GtowardsCl,12212.0,0.0416,1
122,SDSS J011250.92+153922.7,01 12 50.929,+15 39 22.81,572.64307,Galaxy,12583.0,0.04289,1
123,WINGS J011257.54+152027.3,01 12 57.547,+15 20 27.36,579.0098,GtowardsCl,13461.0,0.046,1
124,2MASS J01123289+1522520,01 12 32.8730,+15 22 52.097,584.18463,Low-Mass*,-159.933,-0.000533,1
125,WINGS J011227.47+152414.9,01 12 27.476,+15 24 14.81,586.2439,GtowardsCl,13179.0,0.045,1
126,SDSS J011224.21+153447.5,01 12 24.2179,+15 34 47.591,588.8897,Star,-34.1,-0.000114,1
127,SDSS J011224.08+153453.1,01 12 24.088,+15 34 53.16,593.2197,QSO,267466.0,3.189,1
128,LEDA 3095039,01 13 40.832,+15 31 53.48,600.2747,GtowardsCl,23621.0,0.082155,1
129,WINGS J011305.53+152007.6,01 13 05.5432,+15 20 07.388,603.29877,Galaxy,41299.0,0.1487,1
130,TYC 1196-868-1,01 12 22.4132,+15 25 20.035,613.4662,Star,-48.42,-0.000161,1
131,BD+14   189,01 13 30.6839,+15 22 58.861,615.57007,Star,8.09,2.7e-05,1
132,LEDA 3095044,01 13 21.436,+15 21 04.25,623.6883,GtowardsCl,40883.0,0.147087,1
133,LEDA 1490209,01 12 40.794,+15 39 30.97,629.949,GtowardsCl,11311.0,0.03847,1
134,[PFO2016] JO34,01 13 44.1900,+15 30 55.882,641.0034,Galaxy,,,1
135,TYC 1196-927-1,01 13 26.9311,+15 38 41.134,646.32587,Star,15.94,5.3e-05,1
136,AGC 749149,01 12 30.6,+15 21 56,647.97876,Galaxy,-296.0,-0.00099,1
137,TYC 1196-930-1,01 12 59.0451,+15 41 05.888,660.7261,Star,2.4,8e-06,1
138,USNO-A2.0 1050-00337789,01 13 37.234,+15 36 28.48,660.78784,blue,,,1
139,WINGS J011344.23+152714.1,01 13 44.2253,+15 27 13.942,662.168,Galaxy,28889.0,0.1015,1
140,2MASX J01131643+1540373,01 13 16.4333,+15 40 36.751,674.7165,GtowardsCl,11233.0,0.0382,1
141,SDSS J011220.60+152338.2,01 12 20.6111,+15 23 38.273,688.3144,Galaxy,12783.0,0.04359,1
142,2MASX J01134760+1530296,01 13 47.6270,+15 30 29.850,689.133,GtowardsCl,13279.0,0.04532,1
143,SDSS J011305.13+151832.8,01 13 05.136,+15 18 32.81,696.48773,QSO,258387.0,2.6716,1
144,SDSS J011212.07+152748.8,01 12 12.0749,+15 27 48.795,705.8263,Star,-49.1,-0.000164,1
145,WINGS J011325.55+154009.4,01 13 25.556,+15 40 09.40,708.1611,Galaxy,62842.0,0.2371,1
146,WINGS J011348.35+152802.7,01 13 48.3378,+15 28 02.501,709.74335,GtowardsCl,14239.0,0.0487,1
147,LEDA 3095045,01 13 26.6595,+15 20 07.017,711.882,GtowardsCl,12419.0,0.04232,1
148,WINGS J011338.18+153736.5,01 13 38.1702,+15 37 36.263,712.6732,GtowardsCl,13008.0,0.0444,1
149,[TSK2008] 2051,01 12 54.1,+15 41 54,713.8796,GroupG,12809.0,0.043679,1
150,2MASX J01122497+1538371,01 12 24.9923,+15 38 37.167,719.436,GtowardsCl,12967.0,0.04423,1
151,WINGS J011305.62+151809.7,01 13 05.630,+15 18 09.82,720.13025,Galaxy,41476.0,0.1494,1
152,WINGS J011218.70+153653.6,01 12 18.697,+15 36 53.48,722.8338,Galaxy,40086.0,0.144,1
153,2MASX J01134760+1526236,01 13 47.5969,+15 26 23.618,723.1892,GtowardsCl,40233.0,0.144557,1
154,WINGS J011244.46+151825.6,01 12 44.4682,+15 18 25.252,735.10834,Galaxy,41017.0,0.1476,1
155,LEDA 1482425,01 12 24.3615,+15 21 19.984,735.66583,GtowardsCl,12849.0,0.04382,1
156,SDSS J011212.56+153442.7,01 12 12.564,+15 34 42.78,739.28265,QSO,247673.0,2.241,1
157,2MASX J01135058+1528186,01 13 50.6094,+15 28 18.851,739.56854,GtowardsCl,13054.0,0.044534,1
158,LEDA 3095035,01 13 42.8,+15 36 54,741.5563,GtowardsCl,43762.0,0.158382,1
159,SDSS J011243.78+154150.3,01 12 43.7770,+15 41 50.363,742.90857,Low-Mass*,45.308,0.000151,1
160,SDSSCGB 34644.3,01 12 08.518,+15 31 28.96,748.4981,Galaxy,,,1
161,UCAC2  37297725,01 13 08.9778,+15 42 23.349,749.41034,Star,28.02,9.3e-05,1
162,2MASS J01121729+1537123,01 12 17.2961,+15 37 12.361,750.20715,Low-Mass*,-42.161,-0.000141,1
163,WINGS J011208.44+153135.9,01 12 08.4373,+15 31 35.744,750.4406,Galaxy,56067.0,0.2083,1
164,SDSSCGB 34644.4,01 12 08.066,+15 31 08.71,753.0258,Galaxy,,,1
165,SDSSCGB 34644,01 12 08.0,+15 31 26,755.6182,Compact_Gr_G,,,1
166,SDSSCGB 34644.5,01 12 08.078,+15 31 39.15,756.0103,Galaxy,,,1
167,Gaia DR3 2591229739058502528,01 12 49.7002,+15 17 43.518,756.5315,WhiteDwarf_Candidate,,,1
168,TYC 1196-730-1,01 12 07.5397,+15 28 55.095,761.2699,Star,15.64,5.2e-05,1
169,TYC 1196-971-1,01 13 18.7836,+15 18 11.687,763.66644,Star,1.8,6e-06,1
170,SDSSCGB 34644.2,01 12 06.975,+15 31 19.93,769.7409,Galaxy,,,1
171,[MJR2015] 405,01 12 43.8528,+15 42 26.568,777.0221,FarIR,,,1
172,2MASX J01131906+1542133,01 13 19.1090,+15 42 13.148,778.5494,GtowardsCl,12815.0,0.0437,1
173,IC 1646,01 12 43.8230,+15 42 28.205,778.71313,GtowardsGroup,11340.0,0.03857,1
174,Gaia DR2 2591242692680354816,01 12 24.8927,+15 20 08.200,783.54816,WhiteDwarf_Candidate,,,1
175,WINGS J011247.01+151723.7,01 12 46.999,+15 17 23.85,784.2498,Galaxy,45267.0,0.1643,1
176,TYC 1196-820-1,01 13 07.5552,+15 43 04.382,786.7316,Star,3.84,1.3e-05,1
177,LEDA 1481872,01 12 24.3942,+15 20 08.341,788.1284,GtowardsCl,12723.0,0.04338,1
178,[MJR2015] 411,01 12 35.1960,+15 18 09.180,800.80237,FarIR,,,1
179,WINGS J011247.31+154310.3,01 12 47.322,+15 43 10.49,806.20306,GtowardsCl,13143.0,0.0448,1
180,[VV2006] J011205.8+152638,01 12 05.8079,+15 26 38.055,810.089,QSO,266065.0,3.096,1
181,WINGS J011256.62+151632.1,01 12 56.619,+15 16 31.87,814.8825,Seyfert1,17449.0,0.06,1
182,SDSS J011230.98+154144.8,01 12 30.9818,+15 41 44.928,815.47516,QSO,247319.0,2.229,1
183,PTF 10tuj,01 13 00.0773,+15 16 29.557,815.7433,Supernova,17280.0,0.0594,1
184,TYC 1196-770-1,01 13 40.5946,+15 20 17.033,831.2447,HighPM*,-18.33,-6.1e-05,1
185,SDSS J011353.55+152447.9,01 13 53.5528,+15 24 47.896,837.0401,Star,-45.7,-0.000152,1
186,SDSSCGB 32613.2,01 12 23.707,+15 19 07.31,841.47876,Galaxy,,,1
187,WINGS J011342.47+153945.5,01 13 42.480,+15 39 45.77,845.001,GtowardsCl,12995.0,0.0443,1
188,WINGS J011313.12+154356.6,01 13 13.115,+15 43 56.74,852.8177,Galaxy,61737.0,0.2323,1
189,WINGS J011223.90+151849.5,01 12 23.912,+15 18 49.53,853.6428,GtowardsCl,14219.0,0.0486,1
190,SDSSCGB 32613.1,01 12 23.908,+15 18 49.06,854.05035,Galaxy,,,1
191,SDSSCGB 32613,01 12 23.2,+15 18 50,859.603,Compact_Gr_G,,,1
192,LEDA 1491761,01 12 35.714,+15 43 17.61,866.40106,GtowardsCl,11339.0,0.038566,1
193,LEDA 3095041,01 13 55.9,+15 24 49,868.1311,GtowardsCl,40134.0,0.144172,1
194,SDSSCGB 32613.3,01 12 22.504,+15 18 46.11,868.9048,Galaxy,,,1
195,SDSS J011252.02+154427.9,01 12 52.024,+15 44 27.92,870.2395,QSO,265893.0,3.085,1
196,SDSSCGB 32613.4,01 12 22.486,+15 18 35.94,877.0404,Galaxy,,,1
197,WINGS J011204.67+152405.3,01 12 04.6745,+15 24 04.859,877.08325,Galaxy,55738.0,0.207,1
198,Gaia DR3 2591239020483358848,01 13 59.0201,+15 26 32.520,879.63257,WhiteDwarf_Candidate,,,1
199,WINGS J011233.39+154317.1,01 12 33.394,+15 43 17.31,880.22473,GtowardsCl,12588.0,0.0429,1
200,GRA B0111+15,01 13.8,+15 21,882.8796,Radio,,,1
201,[MJR2015] 407,01 12 11.5608,+15 39 17.748,891.431,FarIR,,,1
202,SDSS J011335.06+154220.7,01 13 35.0587,+15 42 20.735,893.14026,Star,15.2,5.1e-05,1
203,SDSS J011255.92+151513.0,01 12 55.9283,+15 15 13.036,894.18536,Star,5.5,1.8e-05,1
204,TYC 1196-758-1,01 13 11.5886,+15 44 47.469,897.96747,Star,9.05,3e-05,1
