,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
46,DES J084253.00+362100.3,08 42 53.0018,+36 21 00.386,71.24521,GtowardsCl,,,1
47,[GBB2006] 25,08 42 52.876,+36 22 31.46,73.5808,GtowardsCl,83404.0,0.330741,1
48,DES J084257.88+362259.2,08 42 57.8823,+36 22 59.251,74.32896,GtowardsCl,,,1
49,[GBB2006] 48,08 42 58.434,+36 22 59.17,74.84846,GtowardsCl,87125.0,0.348834,1
50,[GBB2006] 73,08 43 03.575,+36 22 13.31,77.52834,GtowardsCl,85604.0,0.341392,1
51,DES J084301.74+362045.8,08 43 01.7477,+36 20 45.790,77.56594,RadioG,85345.0,0.340132,1
52,DES J084253.22+362242.2,08 42 53.2250,+36 22 42.239,77.900185,GtowardsCl,,,1
53,SDSS J084304.14+362204.0,08 43 04.1491,+36 22 04.023,81.36126,QSO,249560.0,2.307,1
54,DES J084251.18+362211.6,08 42 51.1811,+36 22 11.652,81.98516,GtowardsCl,,,1
55,[RGD2013] J084256.610+362308.480,08 42 56.608,+36 23 08.47,84.32491,GtowardsCl,75589.0,0.29394,1
56,[RGD2013] J084250.581+362136.002,08 42 50.583,+36 21 36.03,85.230804,GtowardsCl,71386.0,0.27479,1
57,DES J084256.83+362313.5,08 42 56.8371,+36 23 13.514,88.99255,GtowardsCl,,,1
58,DES J084305.27+362202.8,08 43 05.2711,+36 22 02.820,94.356,GtowardsCl,,,1
59,DES J084302.27+362026.0,08 43 02.278,+36 20 26.07,97.081665,RadioG,83675.0,0.332046,1
60,[GBB2006] 75,08 43 04.962,+36 21 03.03,98.33673,Galaxy,15299.0,0.052403,1
61,[GBB2006] 74,08 43 03.779,+36 20 40.02,98.96058,GtowardsCl,80695.0,0.317806,1
62,DES J084249.40+362146.8,08 42 49.4039,+36 21 46.830,99.01883,GtowardsCl,,,1
63,[GBB2006] 50,08 42 59.215,+36 23 23.56,100.47674,GtowardsCl,82610.0,0.32693,1
64,[GBB2006] 79,08 43 05.502,+36 22 23.76,103.01939,Galaxy,80047.0,0.314741,1
65,[GBB2006] 18,08 42 49.986,+36 22 35.45,104.8874,GtowardsCl,86779.0,0.347136,1
66,[VGD2008] G,08 43 05.65,+36 22 25.0,105.137245,RadioG,69651.0,0.267,1
67,DES J084304.21+362255.4,08 43 04.2135,+36 22 55.445,106.503235,RadioG,72924.0,0.28174,1
68,[GBB2006] 76,08 43 05.236,+36 20 51.10,106.83595,GtowardsCl,82393.0,0.325891,1
69,[RGD2013] J084306.443+362155.009,08 43 06.4431,+36 21 54.973,107.28113,GtowardsCl,82376.0,0.32581,1
70,DES J084250.47+362249.6,08 42 50.4794,+36 22 49.683,107.61157,GtowardsCl,,,1
71,[GBB2006] 83,08 43 06.46,+36 21 56.8,107.6683,GtowardsCl,84841.0,0.337683,1
72,DES J084259.96+362000.5,08 42 59.967,+36 20 00.51,108.337166,RadioG,86525.0,0.345891,1
73,[GBB2006] 71,08 43 03.511,+36 20 22.45,109.1476,GtowardsCl,110946.0,0.474783,1
74,[GBB2006] 23,08 42 51.3761,+36 20 23.479,110.90188,Galaxy,41336.0,0.148855,1
75,[RGD2013] J084255.099+361952.758,08 42 55.098,+36 19 52.76,116.24276,GtowardsCl,85688.0,0.3418,1
76,DES J084307.17+362130.0,08 43 07.1720,+36 21 30.046,116.58814,GtowardsCl,,,1
77,DES J084251.30+362317.7,08 42 51.310,+36 23 17.74,119.88492,RadioG,102192.0,0.426299,1
