,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
76,[GDW2019] J087.17548053-21.97380590,05 48 42.1153,-21 58 25.701,250.76375,Galaxy,53407.0,0.1972978,1
77,LEDA 2799963,05 48 41.7,-21 51 01,252.88116,GtowardsCl,27245.0,0.095412,1
78,[GDW2019] J087.13753398-21.93362000,05 48 33.0081,-21 56 01.032,254.28195,Galaxy,26713.0,0.0934548,1
79,[GDW2019] J087.25566236-21.85512580,05 49 01.3589,-21 51 18.452,255.16235,Galaxy,117698.0,0.5141722,1
80,[GDW2019] J087.14022700-21.88153990,05 48 33.6544,-21 52 53.543,257.485,Galaxy,68537.0,0.2620353,1
81,[GDW2019] J087.21845330-21.84045390,05 48 52.4287,-21 50 25.634,258.91074,Galaxy,85274.0,0.3397848,1
82,[GDW2019] J087.15153603-21.95981530,05 48 36.3672,-21 57 35.310,260.41122,Galaxy,26011.0,0.0908782,1
83,TYC 5930-1058-1,05 49 08.7818,-21 53 44.463,262.43497,SB*,50.97,0.00017,1
84,[GDW2019] J087.13837695-21.94483370,05 48 33.2104,-21 56 41.401,266.8894,Galaxy,112781.0,0.4853064,1
85,[GDW2019] J087.16237381-21.97226860,05 48 38.9697,-21 58 20.167,269.17178,Galaxy,142633.0,0.6778378,1
86,[GDW2019] J087.12996132-21.92145690,05 48 31.1907,-21 55 17.244,269.49927,Galaxy,27036.0,0.0946441,1
87,1RXS J054835.5-215147,05 48 35.501,-21 51 47.52,271.6576,X,,,1
88,[GDW2019] J087.28568548-21.88339450,05 49 08.5815,-21 53 00.263,273.10672,Galaxy,27554.0,0.0965508,1
89,[GDW2019] J087.13455053-21.94227860,05 48 32.2921,-21 56 32.203,274.6156,Galaxy,25861.0,0.0903267,1
90,[GDW2019] J087.26130423-21.85155500,05 49 02.7130,-21 51 05.598,276.83527,Galaxy,39810.0,0.1429123,1
91,[GDW2019] J087.13593578-21.94672660,05 48 32.6245,-21 56 48.215,277.2285,Galaxy,73107.0,0.2825775,1
92,Gaia DR3 2965624104137412096,05 48 57.7604,-21 50 23.440,279.04993,Galaxy,,,1
93,[GDW2019] J087.14853142-21.85925390,05 48 35.6475,-21 51 33.314,279.54382,Galaxy,26908.0,0.0941705,1
94,[GDW2019] J087.13706345-21.95051250,05 48 32.8952,-21 57 01.845,280.36456,Galaxy,26387.0,0.0922573,1
95,[GDW2019] J087.18936891-21.98875630,05 48 45.4485,-21 59 19.522,284.97424,Galaxy,111736.0,0.4793002,1
96,[GDW2019] J087.12414248-21.90202680,05 48 29.7942,-21 54 07.296,288.98218,Galaxy,39902.0,0.1432695,1
97,[GDW2019] J087.12269018-21.91134160,05 48 29.4456,-21 54 40.829,291.61743,Galaxy,79693.0,0.3130694,1
98,[GDW2019] J087.14169070-21.96304520,05 48 34.0057,-21 57 46.962,293.0448,Galaxy,91398.0,0.3700967,1
99,[GDW2019] J087.29703786-21.89999980,05 49 11.2890,-21 53 59.999,293.8756,Galaxy,26073.0,0.0911062,1
100,[GDW2019] J087.12124875-21.91269590,05 48 29.0997,-21 54 45.705,296.43457,Galaxy,73729.0,0.2854116,1
101,[GDW2019] J087.12099140-21.91916840,05 48 29.0379,-21 55 09.006,298.41037,Galaxy,85840.0,0.3425424,1
102,[GDW2019] J087.12622292-21.94114080,05 48 30.2935,-21 56 28.106,298.8726,Galaxy,73775.0,0.2856217,1
103,[GDW2019] J087.19103452-21.83080310,05 48 45.8482,-21 49 50.891,298.90173,Galaxy,117281.0,0.5116863,1
104,[GDW2019] J087.17761674-21.99412360,05 48 42.6280,-21 59 38.845,314.98508,Galaxy,42370.0,0.1529026,1
105,[GDW2019] J087.12539604-21.95121190,05 48 30.0950,-21 57 04.362,315.92404,Galaxy,51580.0,0.1897937,1
106,[GDW2019] J087.28694163-21.86079260,05 49 08.8659,-21 51 38.853,316.18387,Galaxy,117792.0,0.5147321,1
107,[GDW2019] J087.13981404-21.85254800,05 48 33.5553,-21 51 09.172,317.32623,Galaxy,56188.0,0.2088464,1
108,[GDW2019] J087.11800905-21.93564960,05 48 28.3221,-21 56 08.338,318.8502,Galaxy,27621.0,0.096798,1
109,BD-21  1272,05 49 05.2121,-21 50 25.913,329.5526,Star,-1.31,-4e-06,1
110,[GDW2019] J087.17406486-21.82595630,05 48 41.7755,-21 49 33.442,332.02322,Galaxy,162422.0,0.83432,1
111,[GDW2019] J087.14301897-21.98081460,05 48 34.3245,-21 58 50.932,333.90625,Galaxy,73165.0,0.2828445,1
112,[GDW2019] J087.13363296-21.85173390,05 48 32.0719,-21 51 06.242,334.7647,Galaxy,26154.0,0.0914001,1
113,3HSP J054903.0-215001,05 49 03.40,-21 50 01.3,334.83633,Blazar_Candidate,87362.0,0.35,1
114,[GDW2019] J087.14180994-21.98025600,05 48 34.0343,-21 58 48.921,335.14566,Galaxy,73126.0,0.2826642,1
115,[GDW2019] J087.17495411-21.99950360,05 48 41.9889,-21 59 58.213,336.23157,Galaxy,74210.0,0.2876107,1
116,[GDW2019] J087.11733844-21.94858780,05 48 28.1612,-21 56 54.916,336.3882,Galaxy,138278.0,0.6468996,1
117,[GDW2019] J087.17167474-21.82546230,05 48 41.2019,-21 49 31.664,336.6375,Galaxy,98526.0,0.4067924,1
118,[GDW2019] J087.10910294-21.92506530,05 48 26.1847,-21 55 30.235,340.2681,Galaxy,42289.0,0.1525843,1
119,[GDW2019] J087.19680188-21.81799250,05 48 47.2324,-21 49 04.773,341.0893,Galaxy,27179.0,0.095169,1
120,[GDW2019] J087.10771188-21.91685440,05 48 25.8508,-21 55 00.675,342.08627,Galaxy,25276.0,0.088188,1
121,[GDW2019] J087.16054206-21.82845830,05 48 38.5300,-21 49 42.449,342.97638,Galaxy,117975.0,0.5158276,1
122,[GDW2019] J087.11696301-21.95293680,05 48 28.0711,-21 57 10.572,343.95837,Galaxy,73234.0,0.2831565,1
123,[GDW2019] J087.12935710-21.97284570,05 48 31.0505,-21 58 22.230,347.1877,Galaxy,24616.0,0.0857753,1
124,[GDW2019] J087.11412164-21.95087720,05 48 27.3891,-21 57 03.157,349.51617,Galaxy,26918.0,0.0942087,1
125,1RXS J054903.9-214944,05 49 03.900,-21 49 44.51,352.72134,X,,,1
126,[GDW2019] J087.10688855-21.93704970,05 48 25.6532,-21 56 13.378,356.01758,Galaxy,51860.0,0.1909398,1
127,2MASX J05485630-2148558,05 48 56.2830,-21 48 55.597,356.9254,GtowardsCl,28304.0,0.099322,1
128,Gaia DR3 2917582386669171328,05 49 11.9181,-21 58 01.646,359.30334,Galaxy,,,1
129,1RXS J054903.9-215950,05 49 03.900,-21 59 49.99,359.88504,X,,,1
130,[GDW2019] J087.10077683-21.91862340,05 48 24.1864,-21 55 07.044,365.58078,Galaxy,25774.0,0.0900089,1
131,[GDW2019] J087.10449042-21.94663620,05 48 25.0777,-21 56 47.890,373.83063,Galaxy,25508.0,0.0890349,1
132,[GDW2019] J087.11499920-21.85572310,05 48 27.5998,-21 51 20.603,376.40533,Galaxy,27400.0,0.0959829,1
133,[GDW2019] J087.09649462-21.90340420,05 48 23.1587,-21 54 12.255,380.35605,Galaxy,79626.0,0.3127528,1
134,TYC 5930-887-1,05 49 11.5587,-21 50 40.705,381.37976,Star,-31.47,-0.000105,1
135,[GDW2019] J087.09557164-21.89115690,05 48 22.9371,-21 53 28.164,389.46793,Galaxy,26096.0,0.0911904,1
136,[GDW2019] J087.09440113-21.92687190,05 48 22.6562,-21 55 36.738,389.79407,Galaxy,48313.0,0.176534,1
137,[GDW2019] J087.09898268-21.87631750,05 48 23.7558,-21 52 34.743,392.38953,Galaxy,50746.0,0.1863894,1
138,[GDW2019] J087.09621691-21.94292930,05 48 23.0920,-21 56 34.545,396.02014,Galaxy,135067.0,0.6247808,1
139,[GDW2019] J087.09126875-21.92268480,05 48 21.9045,-21 55 21.665,398.41977,Galaxy,118874.0,0.5212228,1
140,[GDW2019] J087.10213005-21.96045170,05 48 24.5112,-21 57 37.626,400.31287,Galaxy,73434.0,0.284066,1
141,LEDA  823547,05 48 53.0,-21 48 04,400.6385,Galaxy,,,1
142,[GDW2019] J087.09229610-21.88981700,05 48 22.1510,-21 53 23.341,401.14224,Galaxy,40452.0,0.1454071,1
143,2MASX J05482304-2152239,05 48 23.0283,-21 52 23.496,405.70517,GtowardsCl,29245.0,0.102811,1
144,[GDW2019] J087.15138917-22.01130610,05 48 36.3334,-22 00 40.702,407.73077,Galaxy,74095.0,0.2870848,1
145,LEDA  823242,05 48 32.4,-21 49 21,408.00858,GtowardsCl,27113.0,0.094926,1
146,[GDW2019] J087.11703368-21.98648950,05 48 28.0880,-21 59 11.362,410.3397,Galaxy,148373.0,0.7203937,1
147,[GDW2019] J087.13556282-22.00440080,05 48 32.5350,-22 00 15.842,415.39575,Galaxy,69180.0,0.2648968,1
148,[GDW2019] J087.13063767-22.00387110,05 48 31.3530,-22 00 13.936,423.94867,Galaxy,111544.0,0.4782003,1
149,[GDW2019] J087.13843847-22.00949540,05 48 33.2252,-22 00 34.183,424.75482,Galaxy,53152.0,0.1962484,1
150,[GDW2019] J087.08652144-21.94120470,05 48 20.7651,-21 56 28.336,425.6087,Galaxy,26557.0,0.0928825,1
151,TYC 5930-1195-1,05 48 20.4789,-21 56 16.451,426.71368,Star,25.55,8.5e-05,1
152,[GDW2019] J087.10280446-21.97764070,05 48 24.6730,-21 58 39.506,429.02042,Galaxy,152958.0,0.7559618,1
153,[GDW2019] J087.09655243-21.85240100,05 48 23.1725,-21 51 08.643,435.40686,Galaxy,24949.0,0.0869924,1
154,[GDW2019] J087.08484269-21.87796480,05 48 20.3622,-21 52 40.673,435.59552,Galaxy,27938.0,0.0979689,1
155,[GDW2019] J087.10818767-21.98888530,05 48 25.9650,-21 59 19.987,438.50958,Galaxy,100330.0,0.4163352,1
156,[GDW2019] J087.09721323-21.84755360,05 48 23.3311,-21 50 51.193,442.38156,Galaxy,56962.0,0.2120869,1
157,[GDW2019] J087.11666251-22.00017050,05 48 27.9990,-22 00 00.613,444.9725,Galaxy,25425.0,0.0887305,1
158,[GDW2019] J087.11803496-22.00241290,05 48 28.3283,-22 00 08.686,447.61255,Galaxy,25969.0,0.0907237,1
159,[GDW2019] J087.07546063-21.92374940,05 48 18.1105,-21 55 25.497,451.33875,Galaxy,26628.0,0.0931415,1
160,2MASX J05481873-2156299,05 48 18.7649,-21 56 30.496,453.13483,GtowardsCl,26047.0,0.0910092,1
161,[GDW2019] J087.08638769-21.96432050,05 48 20.7330,-21 57 51.553,453.8065,Galaxy,144163.0,0.6889799,1
162,[GDW2019] J087.09112745-21.84996280,05 48 21.8705,-21 50 59.866,455.50735,Galaxy,79538.0,0.3123382,1
163,[GDW2019] J087.09118197-21.97943040,05 48 21.8836,-21 58 45.949,465.22562,Galaxy,51557.0,0.1897004,1
164,LEDA  822658,05 48 18.9541,-21 51 57.852,467.80313,GtowardsCl,29545.0,0.103925,1
165,[GDW2019] J087.07094018-21.89331540,05 48 17.0256,-21 53 35.935,469.29712,Galaxy,85318.0,0.3399985,1
166,[GDW2019] J087.09453321-21.98936990,05 48 22.6879,-21 59 21.731,475.74902,Galaxy,111848.0,0.4799399,1
167,[GDW2019] J087.07074646-21.94114110,05 48 16.9791,-21 56 28.108,476.77948,Galaxy,26240.0,0.0917182,1
168,[GDW2019] J087.08052134-21.97088100,05 48 19.3251,-21 58 15.171,481.61404,Galaxy,26297.0,0.0919247,1
169,[GDW2019] J087.07603357-21.96190050,05 48 18.2480,-21 57 42.841,482.15564,Galaxy,73412.0,0.2839683,1
170,TYC 5930-909-1,05 49 08.8550,-21 47 44.670,490.93182,Star,33.91,0.000113,1
171,[GDW2019] J087.06396652-21.92981670,05 48 15.3519,-21 55 47.340,491.9367,Galaxy,112661.0,0.484615,1
172,2MASX J05491157-2148071,05 49 11.5568,-21 48 07.119,493.43216,GtowardsCl,27269.0,0.095501,1
173,[GDW2019] J087.06754483-21.94903260,05 48 16.2107,-21 56 56.517,494.10968,Galaxy,127874.0,0.5772172,1
174,[GDW2019] J087.06910750-21.95546280,05 48 16.5858,-21 57 19.666,495.89694,Galaxy,127307.0,0.5735805,1
175,2MASX J05481923-2158479,05 48 19.2143,-21 58 47.891,498.22653,GtowardsCl,28130.0,0.098679,1
176,[GDW2019] J087.06409328-21.95033550,05 48 15.3823,-21 57 01.207,506.47455,Galaxy,27079.0,0.0948019,1
177,[GDW2019] J087.07036993-21.97029710,05 48 16.8887,-21 58 13.069,511.39688,Galaxy,159863.0,0.8124357,1
178,[GDW2019] J087.05984664-21.94363950,05 48 14.3631,-21 56 37.102,514.2639,Galaxy,26178.0,0.0914879,1
179,2MASX J05491394-2148061,05 49 13.9365,-21 48 05.711,514.9809,GtowardsCl,27101.0,0.094882,1
180,[GDW2019] J087.06820191-21.97033790,05 48 16.3684,-21 58 13.216,518.0655,Galaxy,25519.0,0.0890763,1
181,[GDW2019] J087.05466967-21.92602690,05 48 13.1207,-21 55 33.696,521.23816,Galaxy,27768.0,0.0973424,1
182,[GDW2019] J087.05536728-21.89003950,05 48 13.2881,-21 53 24.142,522.4874,Galaxy,162544.0,0.835377,1
183,[GDW2019] J087.06479481-21.96662930,05 48 15.5507,-21 57 59.865,523.3227,Galaxy,73291.0,0.2834182,1
184,[GDW2019] J087.06145207-21.96029250,05 48 14.7546,-21 57 37.074,525.6308,Galaxy,26537.0,0.0928059,1
185,[GDW2019] J087.05437844-21.93559410,05 48 13.0508,-21 56 08.138,526.6494,Galaxy,25673.0,0.0896375,1
186,2MASX J05485350-2203298,05 48 53.5263,-22 03 29.846,528.6383,GtowardsCl,26514.0,0.092723,1
187,[GDW2019] J087.05776968-21.95244050,05 48 13.8647,-21 57 08.785,528.8571,Galaxy,26614.0,0.0930924,1
188,[GDW2019] J087.05438047-21.94112630,05 48 13.0513,-21 56 28.054,530.21686,Galaxy,25704.0,0.0897535,1
189,2MASX J05481277-2156179,05 48 12.7471,-21 56 18.209,532.5228,GtowardsCl,25647.0,0.0895453,1
190,[GDW2019] J087.05629488-21.95576020,05 48 13.5107,-21 57 20.736,536.9756,Galaxy,28201.0,0.0989401,1
191,[GDW2019] J087.06197213-21.97143580,05 48 14.8733,-21 58 17.168,538.7024,Galaxy,71676.0,0.2760921,1
192,NVSS J054815-215846,05 48 16.1,-21 58 54,539.205,Radio,,,1
193,ACO  3365,05 48 12,-21 56.1,540.75336,ClG,26589.0,0.093,1
194,[GDW2019] J087.06377238-21.97653110,05 48 15.3053,-21 58 35.512,540.81274,Galaxy,71649.0,0.2759714,1
195,2MASX J05485041-2203468,05 48 50.4398,-22 03 46.174,543.1747,GtowardsCl,26784.0,0.093716,1
196,[GDW2019] J087.05926906-21.96895350,05 48 14.2245,-21 58 08.232,543.5637,Galaxy,145012.0,0.6952229,1
197,[GDW2019] J087.04768107-21.89456420,05 48 11.4434,-21 53 40.431,545.76544,Galaxy,132414.0,0.6069278,1
198,HD  39037,05 49 02.4246,-22 03 23.103,546.3345,Star,36.76,0.000123,1
199,[GDW2019] J087.04776248-21.93307790,05 48 11.4630,-21 55 59.080,547.1372,Galaxy,165921.0,0.8651556,1
200,[GDW2019] J087.06280888-21.98026140,05 48 15.0741,-21 58 48.941,549.5903,Galaxy,27401.0,0.0959873,1
201,[GDW2019] J087.05616386-21.96692640,05 48 13.4793,-21 58 00.935,550.51685,Galaxy,154125.0,0.7652551,1
202,[GDW2019] J087.04537930-21.91999020,05 48 10.8910,-21 55 11.964,550.56854,Galaxy,85238.0,0.3396088,1
203,[GDW2019] J087.04886038-21.94518280,05 48 11.7264,-21 56 42.658,551.27527,Galaxy,25487.0,0.0889575,1
204,HD  38934,05 48 18.7262,-21 49 02.245,557.25555,Star,-2.64,-9e-06,1
205,[GDW2019] J087.05637829-21.97528970,05 48 13.5307,-21 58 31.042,561.3764,Galaxy,71782.0,0.2765727,1
206,[GDW2019] J087.04160638-21.91111110,05 48 09.9855,-21 54 40.000,562.4326,Galaxy,100407.0,0.4167466,1
207,[GDW2019] J087.04815520-21.96263480,05 48 11.5572,-21 57 45.485,570.43097,Galaxy,83986.0,0.3335449,1
208,[GDW2019] J087.03791161-21.92252850,05 48 09.0987,-21 55 21.102,576.0035,Galaxy,100416.0,0.4167939,1
209,[GDW2019] J087.04082858-21.87706630,05 48 09.7988,-21 52 37.438,578.8715,Galaxy,51707.0,0.1903156,1
210,Gaia DR3 2917584375233596672,05 49 32.1479,-21 55 29.504,582.8126,Star,,,1
211,CRTS J054932.2-215529,05 49 32.16,-21 55 29.3,582.96313,CataclyV*_Candidate,,,1
212,[GDW2019] J087.04088143-21.86974050,05 48 09.8115,-21 52 11.065,585.00214,Galaxy,56285.0,0.2092506,1
213,[GDW2019] J087.03798335-21.94448610,05 48 09.1160,-21 56 40.150,586.28156,Galaxy,69172.0,0.2648607,1
214,[GDW2019] J087.03697077-21.94042890,05 48 08.8729,-21 56 25.544,586.8759,Galaxy,25179.0,0.0878334,1
215,2MASX J05480910-2157098,05 48 09.1162,-21 57 10.220,593.00275,GtowardsCl,25865.0,0.0903434,1
216,LEDA 2799962,05 48 09.5,-21 51 48,595.5679,GtowardsCl,27062.0,0.094738,1
217,2MASX J05480752-2155348,05 48 07.5036,-21 55 34.652,599.1618,GtowardsCl,25520.0,0.0890788,1
218,1RXS J054808.0-215641,05 48 07.999,-21 56 41.50,601.7826,X,,,1
219,[GDW2019] J087.02898466-21.92402010,05 48 06.9563,-21 55 26.472,606.114,Galaxy,25698.0,0.08973,1
220,LEDA  821935,05 48 06.7568,-21 54 53.263,607.4351,GtowardsCl,25869.0,0.090357,1
221,LEDA  820647,05 48 13.1,-22 00 04,610.17786,GtowardsCl,27165.0,0.095118,1
222,[GDW2019] J087.03681587-21.97074170,05 48 08.8358,-21 58 14.670,615.8239,Galaxy,26072.0,0.0910994,1
223,[GDW2019] J087.02795307-21.94007410,05 48 06.7087,-21 56 24.266,616.34015,Galaxy,134228.0,0.6190925,1
224,LEDA  821428,05 48 07.0393,-21 56 50.743,616.72296,Galaxy,26126.0,0.0913,1
225,[GDW2019] J087.03177515-21.95790160,05 48 07.6260,-21 57 28.445,617.7303,Galaxy,40834.0,0.1468971,1
