,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
29,2MASX J02575350+0603205,02 57 53.4883,+06 03 20.485,285.95468,GtowardsCl,7155.0,0.024158,1
30,2XMM J025730.8+060543,02 57 30.780,+06 05 44.94,315.77652,Galaxy,,,1
31,2MASX J02571774+0558473,02 57 17.7387,+05 58 46.966,316.1649,GtowardsGroup,7440.0,0.02513,1
32,2MASX J02572290+0556473,02 57 22.9205,+05 56 47.491,321.04572,GtowardsCl,6879.0,0.02322,1
33,SDSS J025723.50+055617.9,02 57 23.5004,+05 56 17.906,338.13812,BlueStraggler,-167.0,-0.000557,1
34,[TKT2016] 243,02 58 01.00,+06 00 17.1,353.17087,GroupG,,,1
35,TYC   54-989-1,02 57 42.3262,+06 06 33.972,356.62457,HighPM*,-46.81,-0.000156,1
36,[TKK2018] 1164,02 58 01.50,+06 00 46.1,359.54886,GroupG,7053.0,0.02381,1
37,XMMU J025712.6+060000,02 57 12.6,+06 00 00,372.68466,Galaxy,,,1
38,2XMM J025800.9+060255,02 58 00.8349,+06 02 56.392,373.45657,GtowardsCl,43.0,0.000143,1
39,3XMM J025711.7+060200,02 57 11.8,+06 02 00,389.80725,QSO_Candidate,266127.0,3.1,1
40,2XMMi J025752.0+060632,02 57 52.020,+06 06 31.44,409.36176,X,,,1
41,Gaia DR3 7144115456888704,02 57 13.2342,+06 04 34.080,427.10294,Star,-9.03,-3e-05,1
42,2MASX J02580274+0557232,02 58 02.741,+05 57 23.27,428.4995,GtowardsCl,,,1
43,2MASS J02580600+0602354,02 58 06.0074,+06 02 35.591,440.8368,RGB*,-172.931,-0.000577,1
44,2MASX J02572041+0606493,02 57 20.4142,+06 06 48.722,443.26788,Galaxy,,,1
45,SDSS J025723.47+055400.8,02 57 23.4722,+05 54 00.893,454.39896,Star,17.2,5.7e-05,1
46,LEDA 3098044,02 58 00.157,+05 55 31.63,462.02155,GtowardsCl,7361.0,0.024861,1
47,SDSS J025751.27+060745.8,02 57 51.2751,+06 07 45.863,468.99698,Star,-10.945,-3.7e-05,1
48,ZwCl 0254+0555,02 57.3,+06 07,473.6674,ClG,,,1
49,EXSS 0255.2+0542,02 57.9,+05 54,474.71924,X,,,1
50,2MASX J02573719+0608401,02 57 37.2004,+06 08 39.792,474.80228,GtowardsCl,7192.0,0.02428,1
51,2E 0255.3+0543,02 58 00.5,+05 55 12,479.22235,X,,,1
52,2XMM J025808.0+055808,02 58 08.113,+05 58 08.97,484.01788,X,,,1
53,2XMM J025808.5+060318,02 58 08.3437,+06 03 22.899,487.84427,Star,-8.84,-2.9e-05,1
54,2XMM J025810.4+055950,02 58 10.2636,+05 59 48.288,493.51904,X,,,1
55,[T98b] 186,02 57.5,+06 09,507.1565,GroupG,6867.0,0.023174,1
56,2MASX J02580662+0556162,02 58 06.6213,+05 56 16.320,512.08563,Galaxy,6736.0,0.022726,1
57,LEDA   11175,02 57 25.9,+06 08 49,513.4963,Galaxy,,,1
58,2E 0254.7+0556,02 57 25.5,+06 08 48,514.58124,X,,,1
59,2XMM J025802.4+055449,02 58 02.4454,+05 54 48.777,516.24396,X,,,1
60,LEDA   74262,02 57 54.6970,+06 08 20.282,523.3021,GtowardsCl,5860.0,0.01974,1
61,2MASS J02571886+0608140,02 57 18.8440,+06 08 13.976,527.4321,Galaxy,,,1
62,2MASX J02574350+0551562,02 57 43.4806,+05 51 56.485,536.24396,GtowardsCl,8194.0,0.02772,1
63,LAMOST J025701.49+060137.2,02 57 01.498,+06 01 37.20,538.1007,Galaxy,25397.0,0.088629,1
64,2XMMi J025812.5+055829,02 58 12.5546,+05 58 29.639,541.62366,X,,,1
65,2XMM J025747.3+060942,02 57 47.283,+06 09 41.63,556.50806,Galaxy,,,1
66,Gaia DR3 7090308106642944,02 58 04.2425,+05 54 09.414,562.9024,Star,-93.323,-0.000311,1
67,2XMMi J025702.7+055651,02 57 02.820,+05 56 51.18,566.3932,X,,,1
68,NVSS J025702+060445,02 57 02.9,+06 04 44,568.0243,Radio,,,1
69,SN 2009iv,02 58 14.2,+05 58 19,568.0663,Supernova,,,1
70,2MASX J02581424+0558189,02 58 14.2100,+05 58 19.135,568.1757,GtowardsGroup,6700.0,0.02261,1
71,SDSS J025802.03+060806.5,02 58 02.0348,+06 08 06.523,574.42236,HorBranch*,-179.4,-0.000598,1
72,2XMM J025749.2+055136,02 57 49.206,+05 51 36.13,576.44055,AGN_Candidate,,,1
73,LEDA   74251,02 57 05.3188,+05 55 07.438,585.67566,GtowardsCl,5735.0,0.019317,1
74,GALEX J025752.9+055136,02 57 53.0161,+05 51 36.497,595.93427,WhiteDwarf_Candidate,,,1
75,[T2015] nest 200012,02 57 14.7,+06 09 05,603.28723,ClG,7303.0,0.024664,1
76,XMMU J025806.2+055327,02 58 06.2,+05 53 27,613.5645,Galaxy,,,1
77,2XMM J025802.3+055212,02 58 02.2674,+05 52 13.997,631.4829,X,,,1
78,CRTS J025753.5+055054,02 57 53.6013,+05 50 53.784,638.7204,EclBin,,,1
79,2XMMi J025820.9+060008,02 58 20.9567,+06 00 08.644,650.77985,X,,,1
80,2MASX J02581497+0554599,02 58 14.9846,+05 55 00.670,658.0018,GtowardsCl,6466.0,0.02181,1
81,LEDA  141442,02 57 20.5,+06 10 55,660.0282,GtowardsCl,49.0,0.000163,1
82,TYC   54-673-1,02 57 25.6336,+05 50 03.118,665.4555,Star,-5.45,-1.8e-05,1
83,2MASX J02581370+0554169,02 58 13.7187,+05 54 16.670,666.62445,GtowardsCl,7062.0,0.02384,1
84,SDSS J025802.62+060959.4,02 58 02.6225,+06 09 59.422,670.01056,BlueStraggler,-140.9,-0.00047,1
85,2MASX J02574511+0549352,02 57 45.1274,+05 49 35.635,679.2212,GtowardsCl,6603.0,0.022272,1
86,[CHM2007] LDC  210,02 56 51.8,+06 02 50,691.6056,GroupG,7199.0,0.024309,1
87,2XMMi J025650.3+055845,02 56 50.3934,+05 58 44.999,711.4343,HighPM*,8.25,2.8e-05,1
88,2MASX J02582102+0605427,02 58 21.0077,+06 05 42.383,715.22516,GtowardsGroup,6763.0,0.02282,1
89,2XMM J025824.6+060248,02 58 24.6248,+06 02 48.876,715.26276,AGN_Candidate,,,1
90,EXSS 0255.2+0600,02 57.9,+06 12,718.97455,X,,,1
91,2XMM J025712.6+061116,02 57 12.7686,+06 11 15.433,729.6668,X,,,1
92,[SKM2012] A400  37,02 57 29.1,+05 48 34,741.4154,Galaxy,7152.0,0.024148,1
93,3XMM J025751.7+054844,02 57 51.8,+05 48 45,751.33856,QSO_Candidate,264523.0,3.0,1
94,[AO95] 0255+0600,02 58,+06.2,754.48364,Galaxy,,,1
95,[CHM2007] HDC  192,02 56 46.5,+06 00 55,759.36395,GroupG,7250.0,0.024483,1
96,USGC U158,02 57 17.7,+06 12 29,762.8544,GroupG,7121.0,0.024043,1
97,2MASX J02564580+0603173,02 56 45.803,+06 03 17.30,784.59125,GtowardsCl,7823.0,0.026444,1
98,EXSS 0254.7+0536,02 57.4,+05 48,790.69476,X,,,1
99,LAMOST J025817.43+060929.1,02 58 17.432,+06 09 29.16,794.5199,Galaxy,18033.0,0.062075,1
100,IC 1869,02 58 11.6677,+05 50 11.948,813.7273,GtowardsGroup,7290.0,0.02462,1
101,2MASX J02565332+0552203,02 56 53.3357,+05 52 20.493,828.6833,GtowardsCl,7356.0,0.024844,1
102,LEDA   74246,02 56 42.0329,+05 59 37.374,828.7155,GtowardsCl,6875.0,0.0232,1
103,NVSS J025734+054641,02 57 34.9,+05 46 42,843.6037,Radio,,,1
104,LEDA 3098045,02 58 33.1,+05 57 15,857.0736,Galaxy,13319.0,0.04546,1
105,2MASX J02575751+0547152,02 57 57.5487,+05 47 14.783,864.1924,GtowardsCl,6341.0,0.021381,1
106,AGC 120720,02 57 57.5,+05 47 14,864.67487,GtowardsGroup,6062.0,0.02043,1
107,2E 0254.7+0534,02 57 23.6,+05 46 26,883.33356,X,,,1
108,2MASX J02575838+0546592,02 57 58.4030,+05 46 58.901,883.54083,GtowardsCl,6035.0,0.020337,1
109,2MASS J02580621+0613399,02 58 06.2257,+06 13 40.022,886.2807,RGB*,168.0,0.00056,1
110,SDSS J025644.92+055315.1,02 56 44.9194,+05 53 15.121,903.01117,HorBranch*,-189.5,-0.000632,1
111,LAMOST J025637.61+060323.8,02 56 37.611,+06 03 23.83,905.89984,Galaxy,48875.0,0.178801,1
112,SDSS J025647.19+060918.4,02 56 47.1939,+06 09 18.431,907.95685,Star,24.9,8.3e-05,1
113,LEDA 3098174,02 56 56.3,+05 49 30,911.9515,Galaxy,,,1
114,SDSS J025658.35+061229.7,02 56 58.3609,+06 12 29.713,914.13635,HorBranch*_Candidate,,,1
115,SDSS J025831.00+055312.3,02 58 31.0038,+05 53 12.343,918.9457,Star,9.0,3e-05,1
116,2MASX J02564045+0554465,02 56 40.4437,+05 54 46.572,922.22363,GtowardsGroup,7024.0,0.02371,1
117,2MASX J02565660+0612202,02 56 56.6128,+06 12 19.998,923.6298,GtowardsGroup,6303.0,0.02125,1
118,SDSS J025732.52+061612.9,02 57 32.5250,+06 16 12.932,930.7764,HorBranch*,-163.0,-0.000544,1
119,2MASX J02570210+0613352,02 57 02.1330,+06 13 35.135,932.6164,GtowardsCl,6800.0,0.02295,1
120,LAMOST J025720.08+054546.5,02 57 20.0823,+05 45 46.622,934.79944,QSO_Candidate,240106.0,2.0076,1
121,Gaia DR3 7156308868874880,02 57 48.0233,+06 16 09.269,937.75085,Star,13.641,4.6e-05,1
122,FIRST J025821.9+061200,02 58 21.9514,+06 11 59.072,946.5233,AGN_Candidate,,,1
123,SDSS J025651.47+061158.1,02 56 51.4826,+06 11 58.018,960.19617,QSO,244333.0,2.1323,1
124,LEDA  141445,02 58 32.0244,+06 09 48.995,979.6638,GtowardsCl,6866.0,0.023171,1
125,[SKM2012] A400   8,02 56 49.8,+06 12 03,981.6875,Galaxy,,,1
126,SN 2012I,02 58 27.83,+06 11 25.3,987.79333,Supernova,,,1
127,Anon J025827+0611,02 58 27.72,+06 11 31.7,990.7095,Galaxy,,,1
128,Gaia DR3 7116971263588096,02 56 34.6669,+05 54 44.248,1003.0255,Star,38.713,0.000129,1
129,SDSS J025844.26+060249.3,02 58 44.2613,+06 02 49.354,1005.09424,BlueStraggler,-176.9,-0.00059,1
130,LAMOST J025839.19+055403.9,02 58 39.197,+05 54 04.00,1005.3772,Galaxy,35874.0,0.127767,1
131,2MASX J02575490+0544142,02 57 54.904,+05 44 14.27,1024.5786,GtowardsCl,,,1
132,[LH2011] 3965,02 56.7,+06 11,1030.0452,GroupG,7155.0,0.024158,1
133,2MASX J02582859+0612217,02 58 28.5744,+06 12 21.495,1033.2798,GtowardsCl,6669.0,0.0225,1
134,LAMOST J025732.50+054331.8,02 57 32.4990,+05 43 31.932,1035.6528,QSO,228823.0,1.7292,1
135,AGC 123336,02 58 48.5,+06 00 40,1060.6464,Galaxy,6759.0,0.022806,1
136,TYC   54-767-1,02 57 10.9090,+06 17 10.831,1062.0503,Star,6.55,2.2e-05,1
137,LEDA 3648804,02 58 45.00,+06 06 34.6,1067.2173,GtowardsCl,13496.0,0.046078,1
138,CRTS J025831.1+054857,02 58 31.1870,+05 48 56.780,1070.3265,EclBin,,,1
139,2MASX J02583778+0610328,02 58 37.7963,+06 10 33.390,1075.96,GtowardsCl,7385.0,0.024945,1
140,LAMOST J025840.50+055137.3,02 58 40.505,+05 51 37.33,1089.1987,Galaxy,35347.0,0.125757,1
141,LAMOST J025825.35+061510.6,02 58 25.3548,+06 15 10.682,1122.9093,QSO,226993.0,1.69,1
142,LAMOST J025623.69+055647.7,02 56 23.698,+05 56 47.80,1124.8164,Galaxy,32047.0,0.113278,1
143,SDSS J025757.55+061903.2,02 57 57.5517,+06 19 03.349,1138.7219,HorBranch*,-92.1,-0.000307,1
144,TYC   54-891-1,02 58 19.2246,+06 16 40.434,1141.025,Star,-54.62,-0.000182,1
145,LAMOST J025640.63+054745.9,02 56 40.637,+05 47 45.96,1150.7393,Galaxy,32424.0,0.114692,1
146,LEDA  141447,02 58 38.2,+06 12 43,1156.6493,GtowardsCl,-103.0,-0.000344,1
147,SDSS J025833.53+054719.3,02 58 33.5351,+05 47 19.277,1162.1984,Star,-28.9,-9.6e-05,1
148,[BO85] ACO   400  82,02 56 40.5,+05 47 25,1166.5164,GtowardsCl,,,1
149,LSPM J0257+0620,02 57 42.1184,+06 20 09.882,1167.0062,WhiteDwarf,,,1
150,Gaia DR3 7158065510654080,02 57 58.2487,+06 19 35.810,1172.7759,Star,-14.725,-4.9e-05,1
151,LEDA  141446,02 58 37.9,+06 13 15,1173.3307,GtowardsCl,-91.0,-0.000303,1
152,PMN J0258+0548,02 58 40.40,+05 48 35.0,1190.1482,Radio,,,1
153,HD  18270,02 56 17.4908,+05 59 55.266,1193.0953,Star,22.05,7.4e-05,1
154,CRTS J025804.7+061930,02 58 04.7346,+06 19 29.644,1196.2437,EclBin,,,1
