,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
25,[SP2002] J074147.5+741616,07 41 47.5,+74 16 16,83.32052,GtowardsCl,,,1
26,[SP2002] J074121.0+741526,07 41 21.0,+74 15 26,83.406136,GtowardsCl,,,1
27,[SP2002] J074145.7+741334,07 41 45.7,+74 13 34,86.83401,GtowardsCl,,,1
28,[SP2002] J074142.8+741626,07 41 42.8,+74 16 26,88.58591,GtowardsCl,,,1
29,[SP2002] J074140.0+741329,07 41 40.0,+74 13 29,89.00839,GtowardsCl,,,1
30,[SP2002] J074145.1+741331,07 41 45.1,+74 13 31,89.171486,GtowardsCl,,,1
31,[SP2002] J074159.1+741546,07 41 59.1,+74 15 46,90.32657,GtowardsCl,,,1
32,[SP2002] J074139.2+741629,07 41 39.2,+74 16 29,91.109985,GtowardsCl,,,1
33,[SP2002] J074157.4+741357,07 41 57.4,+74 13 57,92.59581,GtowardsCl,,,1
34,[SP2002] J074203.3+741500,07 42 03.3,+74 15 00,93.66991,GtowardsCl,,,1
35,[SP2002] J074154.1+741336,07 41 54.1,+74 13 36,99.427246,GtowardsCl,,,1
36,[SP2002] J074156.4+741341,07 41 56.4,+74 13 41,101.154144,GtowardsCl,,,1
37,[SP2002] J074136.9+741640,07 41 36.9,+74 16 40,102.93356,GtowardsCl,,,1
38,[SP2002] J074155.6+741334,07 41 55.6,+74 13 34,104.60693,GtowardsCl,,,1
39,[SP2002] J074136.4+741313,07 41 36.4,+74 13 13,106.19616,GtowardsCl,,,1
40,[SP2002] J074115.2+741426,07 41 15.2,+74 14 26,107.120285,GtowardsCl,,,1
41,[SP2002] J074130.4+741643,07 41 30.4,+74 16 43,112.458824,GtowardsCl,,,1
42,[SP2002] J074206.6+741538,07 42 06.6,+74 15 38,114.27915,GtowardsCl,,,1
43,[SP2002] J074117.2+741353,07 41 17.2,+74 13 53,114.375114,GtowardsCl,,,1
44,[SP2002] J074148.9+741306,07 41 48.9,+74 13 06,117.35652,GtowardsCl,,,1
45,[SP2002] J074205.1+741558,07 42 05.1,+74 15 58,117.41509,GtowardsCl,,,1
46,[SP2002] J074118.4+741622,07 41 18.4,+74 16 22,122.458275,GtowardsCl,,,1
47,[SP2002] J074117.7+741336,07 41 17.7,+74 13 36,123.30404,GtowardsCl,,,1
48,[SP2002] J074202.7+741333,07 42 02.7,+74 13 33,124.72327,GtowardsCl,,,1
49,[SP2002] J074131.5+741255,07 41 31.5,+74 12 55,128.12338,GtowardsCl,,,1
50,[SP2002] J074158.7+741645,07 41 58.7,+74 16 45,130.58217,GtowardsCl,,,1
51,[SP2002] J074115.9+741623,07 41 15.9,+74 16 23,130.69476,GtowardsCl,,,1
52,[SP2002] J074120.5+741641,07 41 20.5,+74 16 41,130.75615,GtowardsCl,,,1
53,[SP2002] J074157.3+741306,07 41 57.3,+74 13 06,131.69885,GtowardsCl,,,1
54,[SP2002] J074112.4+741350,07 41 12.4,+74 13 50,132.4554,GtowardsCl,,,1
55,[SP2002] J074107.7+741502,07 41 07.7,+74 15 02,132.7946,GtowardsCl,,,1
56,[SP2002] J074153.3+741700,07 41 53.3,+74 17 00,132.96614,GtowardsCl,,,1
57,[SP2002] J074212.7+741518,07 42 12.7,+74 15 18,133.40955,GtowardsCl,,,1
58,[SP2002] J074125.9+741700,07 41 25.9,+74 17 00,135.33157,GtowardsCl,,,1
59,[SP2002] J074108.2+741421,07 41 08.2,+74 14 21,135.87918,GtowardsCl,,,1
60,[SP2002] J074106.3+741458,07 41 06.3,+74 14 58,138.43936,GtowardsCl,,,1
61,[SP2002] J074106.3+741504,07 41 06.3,+74 15 04,138.56218,GtowardsCl,,,1
62,[SP2002] J074125.0+741253,07 41 25.0,+74 12 53,139.69376,GtowardsCl,,,1
63,[SP2002] J074122.1+741258,07 41 22.1,+74 12 58,141.07797,GtowardsCl,,,1
64,[SP2002] J074157.9+741253,07 41 57.9,+74 12 53,144.12349,GtowardsCl,,,1
65,[SP2002] J074205.8+741312,07 42 05.8,+74 13 12,148.446,GtowardsCl,,,1
66,[SP2002] J074159.7+741249,07 41 59.7,+74 12 49,151.30946,GtowardsCl,,,1
67,[SP2002] J074150.9+741230,07 41 50.9,+74 12 30,154.18031,GtowardsCl,,,1
68,[SP2002] J074128.6+741725,07 41 28.6,+74 17 25,154.5082,GtowardsCl,,,1
69,[SP2002] J074154.0+741728,07 41 54.0,+74 17 28,160.0116,GtowardsCl,,,1
70,[SP2002] J074136.2+741740,07 41 36.2,+74 17 40,162.85551,GtowardsCl,,,1
71,[SP2002] J074143.4+741741,07 41 43.4,+74 17 41,163.48663,GtowardsCl,,,1
72,[SP2002] J074101.0+741536,07 41 01.0,+74 15 36,164.41881,GtowardsCl,,,1
73,[SP2002] J074149.7+741216,07 41 49.7,+74 12 16,166.47224,GtowardsCl,,,1
74,1RXS J074211.4+741649,07 42 11.400,+74 16 49.51,168.63934,X,,,1
75,[SP2002] J074102.2+741608,07 41 02.2,+74 16 08,170.11009,GtowardsCl,,,1
76,[SP2002] J074217.5+741340,07 42 17.5,+74 13 40,170.46289,GtowardsCl,,,1
77,[SP2002] J074221.5+741531,07 42 21.5,+74 15 31,170.9242,GtowardsCl,,,1
78,[SP2002] J074152.4+741213,07 41 52.4,+74 12 13,172.21857,GtowardsCl,,,1
79,[SP2002] J074203.8+741722,07 42 03.8,+74 17 22,172.82695,GtowardsCl,,,1
80,[SP2002] J074108.1+741304,07 41 08.1,+74 13 04,173.83778,GtowardsCl,,,1
81,[SP2002] J074153.2+741212,07 41 53.2,+74 12 12,174.13445,GtowardsCl,,,1
82,[SP2002] J074149.6+741208,07 41 49.6,+74 12 08,174.1784,GtowardsCl,,,1
83,[SP2002] J074105.9+741643,07 41 05.9,+74 16 43,174.95328,GtowardsCl,,,1
84,[SP2002] J074057.3+741500,07 40 57.3,+74 15 00,175.09346,GtowardsCl,,,1
85,[SP2002] J074206.8+741718,07 42 06.8,+74 17 18,176.67673,GtowardsCl,,,1
86,[SP2002] J074056.4+741446,07 40 56.4,+74 14 46,179.17035,GtowardsCl,,,1
87,[SP2002] J074221.3+741604,07 42 21.3,+74 16 04,179.42648,GtowardsCl,,,1
88,[SP2002] J074148.3+741755,07 41 48.3,+74 17 55,179.96342,GtowardsCl,,,1
89,[SP2002] J074056.4+741524,07 40 56.4,+74 15 24,180.5911,GtowardsCl,,,1
90,[SP2002] J074156.3+741208,07 41 56.3,+74 12 08,182.08969,GtowardsCl,,,1
91,[SP2002] J074223.7+741413,07 42 23.7,+74 14 13,182.41957,GtowardsCl,,,1
92,[SP2002] J074131.1+741757,07 41 31.1,+74 17 57,182.8659,GtowardsCl,,,1
93,[SP2002] J074139.2+741154,07 41 39.2,+74 11 54,184.05467,GtowardsCl,,,1
94,[SP2002] J074101.7+741640,07 41 01.7,+74 16 40,187.2509,GtowardsCl,,,1
95,[SP2002] J074207.2+741226,07 42 07.2,+74 12 26,187.43575,GtowardsCl,,,1
96,[SP2002] J074118.9+741212,07 41 18.9,+74 12 12,187.5373,GtowardsCl,,,1
97,[SP2002] J074148.7+741803,07 41 48.7,+74 18 03,188.12523,GtowardsCl,,,1
98,[SP2002] J074226.6+741536,07 42 26.6,+74 15 36,192.25308,GtowardsCl,,,1
99,[SP2002] J074155.0+741154,07 41 55.0,+74 11 54,193.5198,GtowardsCl,,,1
100,[SP2002] J074159.6+741201,07 41 59.6,+74 12 01,193.70943,GtowardsCl,,,1
101,[SP2002] J074105.4+741710,07 41 05.4,+74 17 10,193.83421,GtowardsCl,,,1
102,[SP2002] J074101.0+741308,07 41 01.0,+74 13 08,194.30565,GtowardsCl,,,1
103,[SP2002] J074212.6+741233,07 42 12.6,+74 12 33,195.86969,GtowardsCl,,,1
104,[SP2002] J074156.5+741153,07 41 56.5,+74 11 53,196.44302,GtowardsCl,,,1
105,[SP2002] J074138.6+741815,07 41 38.6,+74 18 15,197.12115,GtowardsCl,,,1
106,[SP2002] J074053.0+741407,07 40 53.0,+74 14 07,199.31328,GtowardsCl,,,1
107,[SP2002] J074101.6+741256,07 41 01.6,+74 12 56,199.41524,GtowardsCl,,,1
108,[SP2002] J074114.8+741207,07 41 14.8,+74 12 07,200.1331,GtowardsCl,,,1
109,[SP2002] J074155.3+741809,07 41 55.3,+74 18 09,200.49701,GtowardsCl,,,1
110,[SP2002] J074125.8+741810,07 41 25.8,+74 18 10,200.84386,GtowardsCl,,,1
111,[SP2002] J074051.7+741534,07 40 51.7,+74 15 34,201.0745,GtowardsCl,,,1
112,[SP2002] J074153.7+741814,07 41 53.7,+74 18 14,203.42792,GtowardsCl,,,1
113,[SP2002] J074141.1+741822,07 41 41.1,+74 18 22,204.02591,GtowardsCl,,,1
114,[SP2002] J074159.2+741148,07 41 59.2,+74 11 48,205.0404,GtowardsCl,,,1
115,[SP2002] J074059.6+741701,07 40 59.6,+74 17 01,206.23787,GtowardsCl,,,1
116,[SP2002] J074113.0+741752,07 41 13.0,+74 17 52,206.38626,GtowardsCl,,,1
117,[SP2002] J074150.9+741821,07 41 50.9,+74 18 21,207.52188,GtowardsCl,,,1
118,[SP2002] J074230.7+741531,07 42 30.7,+74 15 31,207.79482,GtowardsCl,,,1
119,[SP2002] J074230.7+741413,07 42 30.7,+74 14 13,210.16934,GtowardsCl,,,1
120,[SP2002] J074218.9+741237,07 42 18.9,+74 12 37,211.2891,GtowardsCl,,,1
121,[SP2002] J074109.2+741207,07 41 09.2,+74 12 07,212.89345,GtowardsCl,,,1
122,[SP2002] J074131.3+741830,07 41 31.3,+74 18 30,215.13255,GtowardsCl,,,1
123,[SP2002] J074101.5+741230,07 41 01.5,+74 12 30,216.62491,GtowardsCl,,,1
124,[SP2002] J074231.4+741357,07 42 31.4,+74 13 57,216.92836,GtowardsCl,,,1
125,[SP2002] J074220.7+741235,07 42 20.7,+74 12 35,218.11757,GtowardsCl,,,1
126,[SP2002] J074222.8+741245,07 42 22.8,+74 12 45,218.41125,GtowardsCl,,,1
127,[SP2002] J074228.6+741323,07 42 28.6,+74 13 23,218.55293,GtowardsCl,,,1
128,[SP2002] J074114.2+741812,07 41 14.2,+74 18 12,221.1158,GtowardsCl,,,1
129,[SP2002] J074230.1+741330,07 42 30.1,+74 13 30,221.18553,GtowardsCl,,,1
130,[SP2002] J074228.6+741316,07 42 28.6,+74 13 16,221.69583,GtowardsCl,,,1
131,[SP2002] J074231.1+741625,07 42 31.1,+74 16 25,224.25368,GtowardsCl,,,1
132,[SP2002] J074115.9+741134,07 41 15.9,+74 11 34,226.98271,GtowardsCl,,,1
133,2MASX J07411391+7418178,07 41 13.9186,+74 18 18.079,227.00386,GtowardsCl,,,1
134,[SP2002] J074202.6+741130,07 42 02.6,+74 11 30,227.02005,GtowardsCl,,,1
135,[SP2002] J074044.7+741436,07 40 44.7,+74 14 36,227.49802,GtowardsCl,,,1
136,[SP2002] J074053.8+741252,07 40 53.8,+74 12 52,227.60011,GtowardsCl,,,1
137,[SP2002] J074149.2+741843,07 41 49.2,+74 18 43,227.88846,GtowardsCl,,,1
138,[SP2002] J074217.1+741204,07 42 17.1,+74 12 04,229.77216,GtowardsCl,,,1
139,[SP2002] J074048.0+741331,07 40 48.0,+74 13 31,230.18573,GtowardsCl,,,1
140,[SP2002] J074227.4+741250,07 42 27.4,+74 12 50,230.747,GtowardsCl,,,1
141,[SP2002] J074053.8+741711,07 40 53.8,+74 17 11,231.20383,GtowardsCl,,,1
142,[SP2002] J074112.9+741134,07 41 12.9,+74 11 34,232.60822,GtowardsCl,,,1
143,[SP2002] J074134.7+741105,07 41 34.7,+74 11 05,234.1175,GtowardsCl,,,1
144,[SP2002] J074151.0+741851,07 41 51.0,+74 18 51,237.02223,GtowardsCl,,,1
145,[SP2002] J074238.4+741443,07 42 38.4,+74 14 43,237.07384,GtowardsCl,,,1
146,TIC 441600335,07 41 48.4796,+74 11 02.056,238.29236,Star,-6.24,-2.1e-05,1
147,TOI-4159.01,07 41 48.4796,+74 11 02.056,238.29236,Planet_Candidate,,,1
148,[SP2002] J074238.9+741502,07 42 38.9,+74 15 02,238.62952,GtowardsCl,,,1
149,[SP2002] J074103.0+741153,07 41 03.0,+74 11 53,239.5093,GtowardsCl,,,1
150,[SP2002] J074231.6+741300,07 42 31.6,+74 13 00,240.09073,GtowardsCl,,,1
151,[SP2002] J074234.8+741325,07 42 34.8,+74 13 25,240.77333,GtowardsCl,,,1
152,[SP2002] J074045.6+741631,07 40 45.6,+74 16 31,241.19672,GtowardsCl,,,1
153,[SP2002] J074117.5+741841,07 41 17.5,+74 18 41,241.48384,GtowardsCl,,,1
154,[SP2002] J074238.3+741407,07 42 38.3,+74 14 07,241.70639,GtowardsCl,,,1
155,[SP2002] J074239.6+741521,07 42 39.6,+74 15 21,242.49986,GtowardsCl,,,1
156,[SP2002] J074211.7+741132,07 42 11.7,+74 11 32,242.57004,GtowardsCl,,,1
157,[SP2002] J074153.6+741100,07 41 53.6,+74 11 00,244.10793,GtowardsCl,,,1
158,[SP2002] J074055.1+741217,07 40 55.1,+74 12 17,244.71721,GtowardsCl,,,1
159,[SP2002] J074107.4+741133,07 41 07.4,+74 11 33,245.01761,GtowardsCl,,,1
160,[SP2002] J074050.8+741238,07 40 50.8,+74 12 38,245.60274,GtowardsCl,,,1
161,[SP2002] J074233.0+741658,07 42 33.0,+74 16 58,245.66235,GtowardsCl,,,1
162,[SP2002] J074239.7+741408,07 42 39.7,+74 14 08,247.07751,GtowardsCl,,,1
163,[SP2002] J074146.4+741052,07 41 46.4,+74 10 52,247.25598,GtowardsCl,,,1
164,[SP2002] J074235.6+741641,07 42 35.6,+74 16 41,247.42598,GtowardsCl,,,1
165,[SP2002] J074152.2+741053,07 41 52.2,+74 10 53,249.7652,GtowardsCl,,,1
166,[SP2002] J074053.3+741742,07 40 53.3,+74 17 42,251.82533,GtowardsCl,,,1
167,[SP2002] J074232.0+741238,07 42 32.0,+74 12 38,253.02324,GtowardsCl,,,1
168,[SP2002] J074101.0+741141,07 41 01.0,+74 11 41,253.9724,GtowardsCl,,,1
169,[SP2002] J074132.4+741045,07 41 32.4,+74 10 45,255.04549,GtowardsCl,,,1
170,[SP2002] J074145.0+741040,07 41 45.0,+74 10 40,258.7119,GtowardsCl,,,1
171,[SP2002] J074221.1+741139,07 42 21.1,+74 11 39,259.4102,GtowardsCl,,,1
172,[SP2002] J074227.5+741203,07 42 27.5,+74 12 03,260.13785,GtowardsCl,,,1
173,[SP2002] J074143.5+741038,07 41 43.5,+74 10 38,260.32773,GtowardsCl,,,1
174,[SP2002] J074039.1+741619,07 40 39.1,+74 16 19,261.85977,GtowardsCl,,,1
175,[SP2002] J074215.3+741840,07 42 15.3,+74 18 40,263.6587,GtowardsCl,,,1
176,[SP2002] J074243.8+741554,07 42 43.8,+74 15 54,264.42902,GtowardsCl,,,1
177,[SP2002] J074127.2+741033,07 41 27.2,+74 10 33,270.33887,GtowardsCl,,,1
178,[SP2002] J074242.1+741639,07 42 42.1,+74 16 39,270.9439,GtowardsCl,,,1
179,[SP2002] J074223.6+741132,07 42 23.6,+74 11 32,271.3486,GtowardsCl,,,1
180,[SP2002] J074246.5+741532,07 42 46.5,+74 15 32,271.6071,GtowardsCl,,,1
181,[SP2002] J074246.8+741432,07 42 46.8,+74 14 32,272.07657,GtowardsCl,,,1
182,[SP2002] J074238.0+741716,07 42 38.0,+74 17 16,272.23093,GtowardsCl,,,1
183,[SP2002] J074231.0+741158,07 42 31.0,+74 11 58,274.13184,GtowardsCl,,,1
184,[SP2002] J074054.7+741136,07 40 54.7,+74 11 36,274.58627,GtowardsCl,,,1
185,[SP2002] J074208.8+741048,07 42 08.8,+74 10 48,275.72495,GtowardsCl,,,1
186,[SP2002] J074246.0+741615,07 42 46.0,+74 16 15,278.20453,GtowardsCl,,,1
187,[SP2002] J074234.6+741751,07 42 34.6,+74 17 51,280.47626,GtowardsCl,,,1
188,[SP2002] J074248.5+741547,07 42 48.5,+74 15 47,281.86765,GtowardsCl,,,1
189,[SP2002] J074051.6+741138,07 40 51.6,+74 11 38,281.8788,GtowardsCl,,,1
190,[SP2002] J074159.3+741021,07 41 59.3,+74 10 21,287.65005,GtowardsCl,,,1
191,[SP2002] J074158.0+741019,07 41 58.0,+74 10 19,288.2013,GtowardsCl,,,1
192,[SP2002] J074142.0+741009,07 41 42.0,+74 10 09,289.08328,GtowardsCl,,,1
193,[SP2002] J074227.3+741118,07 42 27.3,+74 11 18,291.82483,GtowardsCl,,,1
194,[SP2002] J074240.4+741213,07 42 40.4,+74 12 13,295.4297,GtowardsCl,,,1
195,[SP2002] J074234.0+741138,07 42 34.0,+74 11 38,296.603,GtowardsCl,,,1
196,[SP2002] J074253.1+741423,07 42 53.1,+74 14 23,298.57053,GtowardsCl,,,1
197,[SP2002] J074240.0+741202,07 42 40.0,+74 12 02,300.40665,GtowardsCl,,,1
198,[SP2002] J074126.8+741000,07 41 26.8,+74 10 00,303.05283,GtowardsCl,,,1
199,[SP2002] J074254.9+741439,07 42 54.9,+74 14 39,304.3951,GtowardsCl,,,1
200,[SP2002] J074254.8+741416,07 42 54.8,+74 14 16,306.34702,GtowardsCl,,,1
201,[SP2002] J074253.3+741331,07 42 53.3,+74 13 31,309.92108,GtowardsCl,,,1
202,[SP2002] J074208.5+741009,07 42 08.5,+74 10 09,311.08017,GtowardsCl,,,1
203,[SP2002] J074246.5+741738,07 42 46.5,+74 17 38,313.1406,GtowardsCl,,,1
204,[SP2002] J074218.1+741022,07 42 18.1,+74 10 22,316.19183,GtowardsCl,,,1
205,[SP2002] J074159.5+740951,07 41 59.5,+74 09 51,316.8485,GtowardsCl,,,1
206,[SP2002] J074246.1+741751,07 42 46.1,+74 17 51,318.58597,GtowardsCl,,,1
207,[SP2002] J074233.3+741102,07 42 33.3,+74 11 02,320.08688,GtowardsCl,,,1
208,[SP2002] J074251.8+741243,07 42 51.8,+74 12 43,321.2135,GtowardsCl,,,1
209,[SP2002] J074122.2+740945,07 41 22.2,+74 09 45,321.6049,GtowardsCl,,,1
210,[SP2002] J074237.3+741112,07 42 37.3,+74 11 12,324.26953,GtowardsCl,,,1
211,[SP2002] J074300.0+741500,07 43 00.0,+74 15 00,324.51837,GtowardsCl,,,1
212,[SP2002] J074158.9+740942,07 41 58.9,+74 09 42,324.9967,GtowardsCl,,,1
213,[SP2002] J074249.5+741741,07 42 49.5,+74 17 41,325.17352,GtowardsCl,,,1
214,[SP2002] J074222.1+741017,07 42 22.1,+74 10 17,328.73788,GtowardsCl,,,1
215,[SP2002] J074254.4+741248,07 42 54.4,+74 12 48,328.84042,GtowardsCl,,,1
216,[SP2002] J074244.5+741138,07 42 44.5,+74 11 38,329.49652,GtowardsCl,,,1
217,[SP2002] J074154.7+740932,07 41 54.7,+74 09 32,331.2599,GtowardsCl,,,1
218,[SP2002] J074158.5+740933,07 41 58.5,+74 09 33,333.38766,GtowardsCl,,,1
219,[SP2002] J074249.6+741156,07 42 49.6,+74 11 56,336.14578,GtowardsCl,,,1
220,[SP2002] J074224.0+741013,07 42 24.0,+74 10 13,336.21576,GtowardsCl,,,1
221,[SP2002] J074210.4+740945,07 42 10.4,+74 09 45,336.2598,GtowardsCl,,,1
222,[SP2002] J074234.7+741044,07 42 34.7,+74 10 44,337.33325,GtowardsCl,,,1
223,TYC 4373-411-1,07 42 20.4692,+74 09 58.848,341.14584,Star,9.47,3.2e-05,1
224,[SP2002] J074115.7+740931,07 41 15.7,+74 09 31,342.07953,GtowardsCl,,,1
225,[SP2002] J074049.0+741024,07 40 49.0,+74 10 24,344.83698,GtowardsCl,,,1
226,[SP2002] J074238.6+741047,07 42 38.6,+74 10 47,345.82455,GtowardsCl,,,1
227,[SP2002] J074216.1+740943,07 42 16.1,+74 09 43,347.25854,GtowardsCl,,,1
228,[SP2002] J074259.2+741245,07 42 59.2,+74 12 45,348.04193,GtowardsCl,,,1
229,[SP2002] J074243.2+741055,07 42 43.2,+74 10 55,353.43552,GtowardsCl,,,1
230,[SP2002] J074250.4+741130,07 42 50.4,+74 11 30,353.58884,GtowardsCl,,,1
231,[SP2002] J074237.8+741033,07 42 37.8,+74 10 33,353.9623,GtowardsCl,,,1
232,[SP2002] J074217.0+740934,07 42 17.0,+74 09 34,356.9742,GtowardsCl,,,1
233,[SP2002] J074257.3+741205,07 42 57.3,+74 12 05,358.495,GtowardsCl,,,1
234,2MASX J07424772+7411053,07 42 47.7766,+74 11 05.269,360.48837,GtowardsCl,,,1
235,[SP2002] J074247.6+741059,07 42 47.6,+74 10 59,364.0343,GtowardsCl,,,1
236,[SP2002] J074058.3+740929,07 40 58.3,+74 09 29,371.0147,GtowardsCl,,,1
237,[SP2002] J074052.4+740941,07 40 52.4,+74 09 41,372.47217,GtowardsCl,,,1
238,[SP2002] J074255.8+741125,07 42 55.8,+74 11 25,374.45947,GtowardsCl,,,1
239,TYC 4373-160-1,07 40 12.3195,+74 16 54.686,376.41663,Star,-39.49,-0.000132,1
240,[SP2002] J074257.9+741049,07 42 57.9,+74 10 49,402.81946,GtowardsCl,,,1
241,[SP2002] J074255.9+741013,07 42 55.9,+74 10 13,420.05307,GtowardsCl,,,1
242,[SP2002] J074249.0+740939,07 42 49.0,+74 09 39,424.78015,GtowardsCl,,,1
243,[SP2002] J074251.2+740946,07 42 51.2,+74 09 46,425.59467,GtowardsCl,,,1
244,[SP2002] J074259.9+740947,07 42 59.9,+74 09 47,449.81128,GtowardsCl,,,1
245,GB6 B0734+7415,07 40 22.80,+74 08 28.0,502.3401,Radio,,,1
246,XMS J074214.2+742319,07 42 14.0,+74 23 19,519.2952,X,,,1
247,GALEX J074041.4+742303,07 40 41.4122,+74 23 02.880,540.4832,WhiteDwarf_Candidate,,,1
248,XCLASS 2027,07 39 48,+74 20.1,548.69464,ClG_Candidate,,,1
249,NVSS J074257+740720,07 42 56.1,+74 07 21,552.46246,Radio,,,1
250,XCLASS 23648,07 39 57.6,+74 21 21,565.9594,ClG_Candidate,,,1
251,TYC 4373-545-1,07 42 47.4348,+74 06 39.381,569.19635,Star,-7.71,-2.6e-05,1
252,GALEX J074210.8+740535,07 42 10.9121,+74 05 34.676,577.07855,blue,,,1
253,TYC 4373-508-1,07 41 07.5781,+74 05 34.683,579.0073,Star,,,1
254,NVSS J074223+742425,07 42 22.0,+74 24 18,584.546,Radio,,,1
255,LEDA 2761088,07 44 05.1,+74 15 42,591.00354,Galaxy,,,1
256,HD  60770,07 43 33.0108,+74 22 21.221,636.75397,HighPM*,5.3,1.8e-05,1
257,Gaia DR2 1135320831707696256,07 44 18.4387,+74 16 58.742,654.4636,WhiteDwarf_Candidate,,,1
258,HELLAS 393,07 41 45.2,+74 26 23,685.28705,X,,,1
259,TYC 4373-455-1,07 41 11.9392,+74 03 40.784,687.1033,Star,,,1
260,GALEXASC J074202.51+742625.5,07 42 02.6,+74 26 24,691.91284,AGN,131218.0,0.599,1
261,SAX J0741.9+7427,07 41 57.9,+74 27 15,740.43195,X,,,1
262,TYC 4373-490-1,07 44 31.6071,+74 20 09.962,762.38983,Star,-14.49,-4.8e-05,1
