,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
26,WINGS J215716.88-074811.8,21 57 16.882,-07 48 11.86,168.63156,EmissionG,15432.0,0.05287,1
27,WINGS J215718.08-075347.0,21 57 18.091,-07 53 46.58,169.63051,EmissionG,43099.0,0.1558,1
28,2MASX J21571018-0748573,21 57 10.1411,-07 48 56.855,178.6733,GtowardsCl,17232.0,0.05923,1
29,WINGS J215721.51-075356.0,21 57 21.5185,-07 53 55.939,182.29022,Galaxy,16698.0,0.05734,1
30,LEDA 1012560,21 57 09.0674,-07 49 05.385,185.46837,EmissionG,15142.0,0.0518,1
31,WINGS J215717.53-075402.4,21 57 17.5344,-07 54 02.772,186.56482,Galaxy,43097.0,0.15576,1
32,WINGS J215724.28-074756.0,21 57 24.2884,-07 47 56.377,197.3781,GtowardsCl,17014.0,0.05846,1
33,WINGS J215731.56-075207.0,21 57 31.557,-07 52 06.84,198.91434,EmissionG,16328.0,0.056,1
34,LEDA 1011358,21 57 10.6488,-07 53 44.376,208.04369,GtowardsCl,16873.0,0.05796,1
35,2MASX J21572764-0748123,21 57 27.6370,-07 48 12.840,208.68166,GtowardsCl,17818.0,0.06131,1
36,WINGS J215710.08-075339.2,21 57 10.069,-07 53 39.29,209.3453,Galaxy,72105.0,0.278,1
37,SDSS J215725.68-074736.7,21 57 25.6870,-07 47 36.713,223.9655,LINER,16969.0,0.0583,1
38,WINGS J215721.88-074715.1,21 57 21.8884,-07 47 15.492,226.09071,GtowardsCl,16410.0,0.05632,1
39,WINGS J215704.40-074952.7,21 57 04.404,-07 49 52.57,226.54608,GtowardsCl,18039.0,0.0621,1
40,WINGS J215704.49-074944.3,21 57 04.496,-07 49 44.43,227.71722,GtowardsCl,17883.0,0.06154,1
41,MLCG 0461,21 57 26.536,-07 47 34.58,231.69948,Compact_Gr_G,16828.0,0.0578,1
42,2MASX J21571685-0754503,21 57 16.8304,-07 54 50.515,235.25568,LINER,16828.0,0.0578,1
43,WINGS J215722.42-075448.4,21 57 22.4194,-07 54 48.527,236.51613,Galaxy,16901.0,0.05806,1
44,[ZBO89] ACO 2399-1,21 57 03.27,-07 50 12.4,238.19994,RadioG,,,1
45,PMN J2157-0750,21 57 02.9,-07 50 44,239.76735,Radio,,,1
46,[LVO2003] J215726.9-074726,21 57 26.9,-07 47 26,241.82571,X,,,1
47,Gaia DR3 2618758078539470976,21 57 27.1403,-07 47 22.476,246.6435,Galaxy,,,1
48,[DZ2015b] 467,21 57 35,-07 49.5,247.08344,GroupG,16927.975,0.058154,1
49,2MASX J21572939-0747443,21 57 29.425,-07 47 44.49,247.4014,BrightestCG,16870.0,0.05795,1
50,1RXS J215713.6-074703,21 57 13.601,-07 47 03.52,247.40202,X,,,1
51,TYC 5789-899-1,21 57 26.3482,-07 54 45.071,252.34314,Star,,,1
52,LEDA 1013157,21 57 19.207,-07 46 43.91,253.60645,EmissionG,16058.0,0.05508,1
53,SDSS J215717.07-075512.9,21 57 17.0731,-07 55 12.959,257.0749,GtowardsCl,16129.0,0.05533,1
54,WINGS J215708.61-074730.4,21 57 08.613,-07 47 30.58,258.23926,EmissionG,17138.0,0.0589,1
55,2MASX J21570170-0750224,21 57 01.718,-07 50 22.55,259.31702,BrightestCG,18020.0,0.06203,1
56,XCLASS 3255,21 57 01.7,-07 50 22,259.92566,ClG,16885.0,0.058,1
57,[ZS2020] cCGs-0745,21 57 20.0,-07 55 20,262.84534,Compact_Gr_G,16574.0,0.0569,1
58,WINGS J215705.57-074752.6,21 57 05.571,-07 47 52.55,272.19482,GtowardsCl,17980.0,0.0619,1
59,LEDA 1012998,21 57 30.6595,-07 47 27.212,272.38013,Galaxy,,,1
60,WINGS J215712.64-074631.1,21 57 12.634,-07 46 31.03,282.81488,EmissionG,47148.0,0.17185,1
61,SDSS J215701.41-075247.9,21 57 01.419,-07 52 47.52,283.594,GtowardsCl,16344.0,0.05609,1
62,WINGS J215701.61-074859.3,21 57 01.6344,-07 48 59.652,283.8248,Galaxy,91993.0,0.3731,1
63,WINGS J215708.78-075457.5,21 57 08.786,-07 54 57.55,284.07907,EmissionG,45952.0,0.1671,1
64,LEDA 1011939,21 56 59.8538,-07 51 27.238,286.1969,GtowardsCl,18925.0,0.06525,1
65,LEDA 1012507,21 57 36.9936,-07 49 14.052,286.55972,Galaxy,16709.0,0.05738,1
66,2MASX J21573344-0747393,21 57 33.4754,-07 47 39.179,292.47272,RadioG,16528.0,0.05674,1
67,LEDA 1013177,21 57 28.6202,-07 46 38.414,295.8405,Galaxy,46893.0,0.17083,1
68,SDSS J215723.22-075549.1,21 57 23.222,-07 55 48.79,297.93683,GtowardsCl,16763.0,0.05757,1
69,WINGS J215739.04-075146.4,21 57 39.0456,-07 51 47.088,301.8148,Galaxy,16449.0,0.05646,1
70,ATO J329.4142-07.8478,21 57 39.42,-07 50 52.3,303.32614,Variable*,,,1
71,WINGS J215702.98-075406.1,21 57 02.9810,-07 54 06.101,303.79977,Galaxy,16769.0,0.05759,1
72,WINGS J215715.94-075558.7,21 57 15.9312,-07 55 59.340,305.28668,Galaxy,72062.0,0.27784,1
73,1RXS J215700.3-074843,21 57 00.3,-07 48 43,308.8569,X,,,1
74,WINGS J215707.97-074633.2,21 57 07.9752,-07 46 33.708,310.60825,Galaxy,91948.0,0.37287,1
75,PMN J2157-0747,21 57 35.0,-07 47 37,310.90652,Radio,,,1
76,WINGS J215658.18-075023.7,21 56 58.1836,-07 50 23.722,311.31067,Galaxy,17384.0,0.05977,1
77,WINGS J215738.74-074857.1,21 57 38.741,-07 48 56.83,317.06424,GtowardsCl,17078.0,0.0587,1
78,[PVK2003] 329.24127 -07.86363,21 56 57.9046,-07 51 49.051,317.81824,GtowardsCl,17702.0,0.0609,1
79,WINGS J215720.94-074534.3,21 57 20.9256,-07 45 34.776,323.97714,Galaxy,49574.0,0.18163,1
80,LEDA 1012544,21 56 58.2603,-07 49 10.774,326.28784,GtowardsCl,17933.0,0.06172,1
81,2MASX J21570123-0754154,21 57 01.2258,-07 54 15.272,330.06024,GtowardsCl,16492.0,0.05661,1
82,WINGS J215741.16-075029.9,21 57 41.1604,-07 50 30.536,330.24988,GtowardsCl,16432.0,0.0564,1
83,WINGS J215738.66-074821.1,21 57 38.6594,-07 48 21.483,331.06213,EmissionG,40941.0,0.1473,1
84,2MASX J21565854-0748434,21 56 58.5172,-07 48 43.168,332.83694,LINER,17832.0,0.06136,1
85,[LVO2003] J215658.5-074841,21 56 58.5,-07 48 41,333.95203,X,,,1
86,WINGS J215740.70-074923.4,21 57 40.6944,-07 49 23.448,335.674,Galaxy,57644.0,0.21495,1
87,WINGS J215728.36-074549.7,21 57 28.3573,-07 45 50.165,337.26938,Galaxy,49601.0,0.1817,1
88,[LO95] C25,21 57 37.4,-07 47 35,340.13284,Radio,17562.0,0.0604,1
89,WINGS J215734.25-074630.1,21 57 34.2621,-07 46 30.536,350.20563,Galaxy,46812.0,0.1705,1
90,WINGS J215713.18-075637.1,21 57 13.180,-07 56 37.10,350.473,Seyfert,23837.0,0.0829,1
91,LP  699-3,21 56 55.3464,-07 50 48.174,351.75302,HighPM*,,,1
92,WINGS J215659.80-074723.8,21 56 59.8096,-07 47 23.768,356.50195,Galaxy,17694.0,0.06087,1
93,2MASX J21570136-0746534,21 57 01.3527,-07 46 53.312,358.44156,GtowardsCl,17485.0,0.06013,1
94,TYC 5802-108-1,21 57 28.7833,-07 56 25.363,358.58173,Star,-7.3,-2.4e-05,1
95,LEDA 1011902,21 57 43.454,-07 51 35.49,365.19614,Seyfert,17285.0,0.05942,1
96,WINGS J215739.67-074733.9,21 57 39.6804,-07 47 34.501,368.18948,GtowardsCl,16155.0,0.05542,1
97,SDSS J215731.28-075619.9,21 57 31.2807,-07 56 20.017,370.48248,GtowardsCl,15888.0,0.05448,1
98,WINGS J215656.28-075333.8,21 56 56.280,-07 53 33.78,372.14285,EmissionG,41126.0,0.148,1
99,WINGS J215709.05-075640.0,21 57 09.062,-07 56 39.95,372.98566,GtowardsCl,17234.0,0.0592,1
100,WINGS J215659.50-074659.7,21 56 59.5081,-07 47 00.167,374.58804,GtowardsCl,17093.0,0.0587,1
101,WINGS J215734.98-075555.4,21 57 34.981,-07 55 55.54,380.96927,Galaxy,32273.0,0.1141,1
102,WINGS J215708.07-075648.6,21 57 08.0640,-07 56 49.020,387.3185,Galaxy,23741.0,0.08259,1
103,WINGS J215744.18-075259.0,21 57 44.159,-07 52 58.82,392.8859,EmissionG,49949.0,0.18315,1
104,TYC 5802-236-1,21 57 40.0344,-07 46 51.067,397.92752,Star,0.33,1e-06,1
105,TYC 5802-309-1,21 57 43.5809,-07 53 38.019,398.82153,Star,22.32,7.4e-05,1
106,LEDA 1011202,21 57 42.3812,-07 54 19.703,401.8405,LINER,17939.0,0.06174,1
107,Gaia DR3 2618755707717531776,21 56 52.8984,-07 52 47.516,403.2855,Galaxy,,,1
108,HE 2155-0803,21 57 45.9811,-07 49 32.793,409.64233,HorBranch*,,,1
109,WINGS J215741.62-075454.6,21 57 41.6016,-07 54 54.651,410.99365,Galaxy,35550.0,0.12653,1
110,WINGS J215747.02-075052.0,21 57 47.035,-07 50 52.24,416.47034,GtowardsCl,15650.0,0.05364,1
111,LEDA  163471,21 56 53.4878,-07 54 05.511,423.26898,Galaxy,18032.0,0.06207,1
112,WINGS J215718.46-074352.6,21 57 18.4639,-07 43 53.138,424.43954,EmissionG,49471.0,0.18121,1
113,TYC 5789-905-1,21 57 25.7326,-07 44 04.986,424.44003,HighPM*,28.0,9.3e-05,1
114,WINGS J215719.27-074352.8,21 57 19.2774,-07 43 52.939,424.57974,Galaxy,41120.0,0.14801,1
115,SDSS J215701.22-074523.1,21 57 01.2233,-07 45 23.147,426.2178,Seyfert,16254.0,0.05577,1
116,SDSS J215739.22-074545.5,21 57 39.2285,-07 45 45.008,433.51114,Galaxy,17364.0,0.0597,1
117,SDSS J215746.26-074815.2,21 57 46.2600,-07 48 15.156,436.27258,Galaxy,15894.0,0.0545,1
118,DES J215714.29-074342.6,21 57 14.2904,-07 43 42.691,440.4295,GtowardsCl,,,1
119,2MASX J21572341-0758143,21 57 23.4088,-07 58 13.992,441.35794,LINER,16398.0,0.05628,1
120,WINGS J215747.05-075326.2,21 57 47.035,-07 53 26.23,442.17938,EmissionG,16841.0,0.0578,1
121,WINGS J215732.39-074421.8,21 57 32.429,-07 44 21.77,443.1396,EmissionG,41114.0,0.148,1
122,WINGS J215649.17-075123.5,21 56 49.1804,-07 51 23.940,444.03482,Galaxy,35419.0,0.12603,1
123,2MASX J21573330-0744203,21 57 33.3070,-07 44 20.599,450.19525,GtowardsCl,17274.0,0.05938,1
124,WINGS J215706.85-075750.5,21 57 06.8555,-07 57 50.588,450.83524,Galaxy,16316.0,0.05599,1
125,DES J215712.62-074336.5,21 57 12.6210,-07 43 36.595,451.01352,GtowardsCl,,,1
126,WINGS J215648.93-074955.4,21 56 48.9331,-07 49 55.385,451.2316,Galaxy,18147.0,0.06248,1
127,2MASX J21565004-0748425,21 56 50.0220,-07 48 42.566,451.40436,GtowardsCl,17883.0,0.06154,1
128,WINGS J215648.42-075023.7,21 56 48.409,-07 50 23.78,455.96802,EmissionG,59131.0,0.2212,1
129,WINGS J215724.46-074325.6,21 57 24.456,-07 43 25.52,459.16956,GtowardsCl,16260.0,0.0558,1
130,WINGS J215748.82-074852.2,21 57 48.8013,-07 48 52.163,460.10123,Galaxy,16596.0,0.05698,1
131,WINGS J215711.73-075826.4,21 57 11.7552,-07 58 26.544,461.79904,Galaxy,15860.0,0.05438,1
132,DES J215714.68-074316.0,21 57 14.6854,-07 43 16.086,465.86868,GtowardsCl,,,1
133,DES J215715.10-074312.5,21 57 15.1076,-07 43 12.500,468.60242,GtowardsCl,,,1
134,SDSSCGB 27665.4,21 57 19.039,-07 58 49.34,471.8402,Galaxy,,,1
135,[LVO2003] J215749.1-075333,21 57 49.1,-07 53 33,473.36746,X,,,1
136,SDSSCGB 27665.3,21 57 18.963,-07 58 53.07,475.57053,Galaxy,,,1
137,2MASX J21575066-0752132,21 57 50.6393,-07 52 13.730,476.12558,EmissionG,17189.0,0.05908,1
138,2MASX J21574326-0745452,21 57 43.2397,-07 45 45.084,476.71832,GtowardsCl,16862.0,0.05792,1
139,WINGS J215749.58-074825.7,21 57 49.5996,-07 48 25.662,479.25644,Galaxy,17136.0,0.05889,1
140,LEDA 1011624,21 57 50.5475,-07 52 42.038,480.13275,EmissionG,17026.0,0.0585,1
141,SDSSCGB 27665,21 57 19.2,-07 58 58,480.5083,Compact_Gr_G,,,1
142,WINGS J215735.44-074401.5,21 57 35.4192,-07 44 01.932,481.83728,Galaxy,102077.0,0.42568,1
143,SDSS J215719.14-075859.6,21 57 19.144,-07 58 59.61,482.1141,Galaxy,33020.0,0.11694,1
144,WINGS J215651.88-075524.1,21 56 51.897,-07 55 24.13,483.09265,GtowardsCl,16506.0,0.0567,1
145,WINGS J215653.37-075554.8,21 56 53.3777,-07 55 55.167,483.3717,Galaxy,62430.0,0.2353,1
146,WINGS J215751.25-074951.2,21 57 51.258,-07 49 51.32,483.7468,Galaxy,58157.0,0.2171,1
147,WINGS J215649.00-075409.1,21 56 49.0368,-07 54 09.288,484.89737,Galaxy,33450.0,0.11856,1
148,WINGS J215749.34-074755.0,21 57 49.3512,-07 47 55.572,486.20126,Galaxy,57387.0,0.21387,1
149,WINGS J215735.17-075801.2,21 57 35.186,-07 58 01.35,487.24582,EmissionG,66646.0,0.2537,1
150,WINGS J215651.72-075529.3,21 56 51.736,-07 55 29.33,487.9662,EmissionG,49611.0,0.18178,1
151,WINGS J215752.02-075020.5,21 57 52.005,-07 50 20.57,491.6828,Galaxy,49395.0,0.1809,1
152,SDSSCGB 27665.2,21 57 19.456,-07 59 09.46,492.0046,Galaxy,,,1
153,IRAS F21552-0806,21 57 51.8,-07 52 14,492.95242,Infrared,,,1
154,DES J215716.52-074244.6,21 57 16.5276,-07 42 44.677,494.20197,GtowardsCl,,,1
155,WINGS J215713.65-074245.7,21 57 13.643,-07 42 45.74,498.18686,GtowardsCl,16003.0,0.0549,1
156,2XMM J215653.3-074536,21 56 53.3718,-07 45 34.712,499.36,Star,,,1
157,XCLASS 2130,21 57 14,-07 42.7,500.05496,ClG,106534.0,0.45,1
158,WINGS J215703.54-074331.0,21 57 03.5534,-07 43 31.546,501.63828,EmissionG,42896.0,0.155,1
159,DES J215712.62-074243.6,21 57 12.6225,-07 42 43.692,502.8499,GtowardsCl,,,1
160,[RRB2014] RM J215712.6-074243.7,21 57 12.6,-07 42 43,503.5927,ClG,111893.0,0.4802,1
161,WINGS J215727.94-075905.6,21 57 27.960,-07 59 05.65,505.9363,GtowardsCl,17072.0,0.0587,1
162,DES J215713.64-074235.4,21 57 13.6492,-07 42 35.432,508.34998,GtowardsCl,,,1
163,WINGS J215748.53-074638.5,21 57 48.5219,-07 46 39.065,509.04996,GtowardsCl,17296.0,0.0595,1
164,BD-08  5773,21 57 51.4013,-07 53 47.991,510.5955,EclBin,14.05,4.7e-05,1
165,DES J215712.95-074232.7,21 57 12.9527,-07 42 32.714,512.7511,GtowardsCl,,,1
166,WINGS J215753.57-075121.2,21 57 53.572,-07 51 21.31,514.12024,Galaxy,57810.0,0.2156,1
167,SDSS J215716.39-075932.4,21 57 16.4256,-07 59 32.339,516.269,GtowardsCl,16591.0,0.05696,1
168,WINGS J215706.72-075903.4,21 57 06.7248,-07 59 03.264,518.9227,Galaxy,57056.0,0.21248,1
169,WINGS J215723.41-074218.5,21 57 23.416,-07 42 18.49,523.1245,EmissionG,17328.0,0.05957,1
170,HE 2155-0758,21 57 41.9169,-07 44 17.674,525.12134,Star,-5.29,-1.8e-05,1
171,WINGS J215730.31-074235.3,21 57 30.3171,-07 42 35.892,529.00824,Galaxy,47305.0,0.1725,1
172,WINGS J215716.04-075946.0,21 57 16.0632,-07 59 45.888,530.1986,Galaxy,15173.0,0.05196,1
173,2MASX J21574502-0757022,21 57 45.0526,-07 57 01.889,531.5042,GtowardsCl,16412.0,0.05633,1
174,LP  699-4,21 56 58.1149,-07 58 09.407,531.9017,HighPM*,,,1
175,2XMM J215709.3-074223,21 57 09.225,-07 42 24.47,533.243,X,,,1
176,WINGS J215655.36-075745.8,21 56 55.3198,-07 57 46.725,539.77,Galaxy,15460.0,0.05297,1
177,WINGS J215706.62-075924.8,21 57 06.6504,-07 59 25.440,540.1124,Galaxy,43097.0,0.15576,1
178,WINGS J215734.63-075909.1,21 57 34.614,-07 59 08.70,543.1593,EmissionG,15092.0,0.0517,1
179,2MASX J21564950-0745325,21 56 49.504,-07 45 32.56,545.76556,Seyfert2,16138.0,0.05536,1
180,WINGS J215656.52-074344.9,21 56 56.531,-07 43 45.08,546.4361,GtowardsCl,16964.0,0.0583,1
181,WINGS J215723.44-080003.8,21 57 23.443,-08 00 04.23,550.68243,EmissionG,57173.0,0.21297,1
182,WINGS J215731.10-075938.7,21 57 31.1279,-07 59 38.778,551.4914,Galaxy,33055.0,0.11707,1
183,IRAS 21541-0759,21 56 48.9,-07 45 34,552.70636,FarIR,16064.0,0.0551,1
184,WINGS J215746.81-075708.4,21 57 46.8240,-07 57 08.532,555.3737,Galaxy,18203.0,0.06268,1
185,DES J215710.44-074156.3,21 57 10.4497,-07 41 56.369,555.8851,GtowardsCl,,,1
186,DES J215710.97-074153.3,21 57 10.9799,-07 41 53.332,557.1012,GtowardsCl,,,1
187,2MASX J21571434-0741433,21 57 14.3427,-07 41 43.179,558.6438,EmissionG,41102.0,0.14794,1
188,DES J215710.00-074150.2,21 57 10.0087,-07 41 50.231,563.38245,GtowardsCl,,,1
189,WINGS J215657.18-075840.8,21 56 57.186,-07 58 40.92,565.58923,GtowardsCl,17116.0,0.0588,1
190,WINGS J215642.64-074804.2,21 56 42.634,-07 48 04.20,567.6591,EmissionG,70157.0,0.2693,1
191,TYC 5789-917-1,21 56 41.6229,-07 48 56.820,568.53,Star,-22.17,-7.4e-05,1
192,WINGS J215752.04-074610.6,21 57 52.0459,-07 46 10.774,568.53864,Galaxy,16132.0,0.05534,1
193,DES J215708.93-074146.7,21 57 08.9328,-07 41 46.716,570.78326,GtowardsCl,,,1
194,WINGS J215757.63-075027.3,21 57 57.6349,-07 50 27.841,574.7169,Galaxy,49684.0,0.1821,1
195,UCAC2  29203771,21 57 55.3562,-07 54 15.599,575.23676,Star,47.99,0.00016,1
196,WINGS J215757.58-075007.3,21 57 57.587,-07 50 07.37,575.4307,EmissionG,16346.0,0.0561,1
197,WINGS J215648.18-075649.4,21 56 48.188,-07 56 49.34,577.4983,Galaxy,58041.0,0.2166,1
198,DES J215713.86-074124.5,21 57 13.8625,-07 41 24.523,578.062,GtowardsCl,,,1
199,[PVK2003] 329.24091 -07.71452,21 56 57.815,-07 42 52.32,578.46655,EmissionG,17280.0,0.0594,1
200,WINGS J215706.27-080007.7,21 57 06.268,-08 00 07.72,581.8747,GtowardsCl,15517.0,0.05317,1
201,WINGS J215703.39-075952.0,21 57 03.4056,-07 59 52.656,583.2132,Galaxy,66751.0,0.25414,1
202,LEDA 1013607,21 56 47.819,-07 45 03.07,583.5121,EmissionG,15888.0,0.05448,1
203,WINGS J215707.26-074136.0,21 57 07.259,-07 41 35.97,588.06226,GtowardsCl,49602.0,0.18174,1
204,2MASX J21571914-0800453,21 57 19.1869,-08 00 45.957,588.4633,EmissionG,15812.0,0.05421,1
205,WINGS J215708.45-080024.9,21 57 08.467,-08 00 24.84,588.56494,Galaxy,111887.0,0.4802,1
206,UCAC4 411-134625,21 57 38.9024,-07 59 27.269,589.245,Star,-11.15,-3.7e-05,1
207,WINGS J215724.67-074114.1,21 57 24.676,-07 41 14.07,589.47595,EmissionG,26162.0,0.09143,1
208,WINGS J215747.21-074351.3,21 57 46.8850,-07 43 57.943,589.61395,Galaxy,66890.0,0.2548,1
209,WINGS J215732.13-080018.7,21 57 32.1240,-08 00 18.625,593.987,Galaxy,16149.0,0.0554,1
210,FBQS J2157-0746,21 57 55.635,-07 46 53.17,596.598,QSO_Candidate,,,1
211,DES J215707.07-074126.2,21 57 07.0716,-07 41 26.225,598.195,GtowardsCl,,,1
212,2XMM J215714.1-080052,21 57 14.1129,-08 00 52.382,599.31525,X,,,1
213,WINGS J215746.74-074338.6,21 57 46.7496,-07 43 38.496,602.2286,Galaxy,27220.0,0.09532,1
214,WINGS J215642.94-075535.6,21 56 42.946,-07 55 35.39,603.6134,EmissionG,37245.0,0.133,1
215,WINGS J215721.13-080101.4,21 57 21.1368,-08 01 01.632,604.9577,Galaxy,33357.0,0.11821,1
216,WINGS J215655.60-074241.1,21 56 55.596,-07 42 41.04,606.2676,EmissionG,80012.0,0.3146,1
217,SDSS J215758.23-074808.9,21 57 58.2422,-07 48 08.301,607.0584,Galaxy,16788.0,0.05766,1
218,WINGS J215722.27-080106.4,21 57 22.2720,-08 01 06.780,611.2043,Galaxy,81370.0,0.32101,1
219,SDSS J215751.10-074422.3,21 57 51.0992,-07 44 22.354,619.327,Galaxy,17251.0,0.0593,1
220,[LH2011] 3301,21 57.5,-07 41,619.4235,GroupG,16937.0,0.058186,1
221,LEDA 1012434,21 58 00.4,-07 49 33,620.8279,Galaxy,24436.0,0.08512,1
222,WINGS J215637.17-074912.4,21 56 37.1928,-07 49 12.648,630.18677,Galaxy,19756.0,0.06822,1
223,WINGS J215723.35-074028.2,21 57 23.354,-07 40 28.17,632.6331,GtowardsCl,16554.0,0.05683,1
224,2MASX J21580058-0753238,21 58 00.5658,-07 53 23.831,634.5694,LINER,16853.0,0.05789,1
225,SDSS J215801.75-075114.5,21 58 01.7505,-07 51 14.054,635.31274,Galaxy,17361.0,0.05969,1
226,WINGS J215644.38-075711.6,21 56 44.381,-07 57 11.46,636.0504,Galaxy,21965.0,0.07616,1
227,Slee ACO  2399 10,21 57 08.51,-08 01 15.0,636.8985,Radio,,,1
228,WINGS J215752.71-075732.6,21 57 52.7110,-07 57 33.129,638.1512,GtowardsCl,16029.0,0.055,1
229,6dFGS gJ215753.0-074419,21 57 53.0091,-07 44 18.944,643.54565,GtowardsCl,16087.0,0.05518,1
230,WINGS J215701.75-080049.4,21 57 01.758,-08 00 49.55,645.14734,EmissionG,40945.0,0.14733,1
231,WINGS J215652.34-075927.1,21 56 52.3464,-07 59 27.528,645.79755,Galaxy,51992.0,0.19148,1
232,WINGS J215718.15-080143.6,21 57 18.1494,-08 01 43.738,646.36475,Galaxy,33447.0,0.11855,1
233,MLCG 0462,21 57 52.683,-07 44 07.94,646.6597,Compact_Gr_G,16715.0,0.0574,1
234,WINGS J215653.05-074217.0,21 56 53.0641,-07 42 17.271,647.5575,EmissionG,16010.0,0.05491,1
235,LEDA 1013438,21 57 57.1216,-07 45 42.596,648.0335,Galaxy,17305.0,0.05949,1
236,2MASX J21572307-0801433,21 57 23.012,-08 01 43.28,648.5075,EmissionG,15364.0,0.0526,1
237,WINGS J215703.25-080102.5,21 57 03.2666,-08 01 02.516,648.65173,Galaxy,40963.0,0.1474,1
238,WINGS J215647.55-074325.7,21 56 47.543,-07 43 25.79,650.1854,EmissionG,97515.0,0.4015,1
239,WINGS J215743.56-074156.8,21 57 43.590,-07 41 56.92,652.44073,EmissionG,67005.0,0.25526,1
240,WINGS J215756.70-074510.1,21 57 56.711,-07 45 10.03,659.28033,EmissionG,35668.0,0.12698,1
241,WINGS J215800.71-075501.0,21 58 00.6816,-07 55 01.704,665.5848,Galaxy,5236.0,0.01762,1
242,WINGS J215738.43-074056.6,21 57 38.449,-07 40 56.70,666.6558,Galaxy,69311.0,0.2655,1
243,2MASX J21563443-0752176,21 56 34.4512,-07 52 17.586,666.9278,GtowardsCl,18332.0,0.06314,1
244,WINGS J215803.89-075102.0,21 58 03.947,-07 51 02.23,667.75525,EmissionG,17784.0,0.0612,1
245,WINGS J215803.80-075002.2,21 58 03.816,-07 50 02.15,668.102,GtowardsCl,16633.0,0.0571,1
246,WINGS J215634.13-074959.5,21 56 34.131,-07 49 59.60,669.39935,EmissionG,23929.0,0.0833,1
247,WINGS J215757.48-074506.9,21 57 57.492,-07 45 06.85,670.8292,GtowardsCl,17829.0,0.06135,1
248,WINGS J215643.19-075754.0,21 56 43.191,-07 57 53.98,675.7718,Galaxy,57352.0,0.2137,1
249,WINGS J215753.93-074342.0,21 57 53.9230,-07 43 42.442,677.123,GtowardsCl,16811.0,0.05774,1
250,WINGS J215634.17-075258.4,21 56 34.168,-07 52 58.31,677.16473,Galaxy,57386.0,0.2139,1
251,LEDA 1009440,21 57 35.218,-08 01 32.17,678.8135,Galaxy,27195.0,0.09523,1
252,[SBM98] ACO 2399 J215712.82-073945.6,21 57 12.833,-07 39 44.84,678.89624,EmissionG,40968.0,0.14742,1
