,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
47,[GDW2019] J177.69480530-28.06569810,11 50 46.7532,-28 03 56.513,51.45523,Galaxy,83235.0,0.3299275,1
48,RELICS wfc3ir PLCK G287.0+32.9  221,11 50 51.3697,-28 03 53.206,51.952446,Galaxy,289615.0,6.61,1
49,RELICS wfc3ir PLCK G287.0+32.9  275,11 50 51.8056,-28 03 57.429,52.113136,Galaxy,291433.0,7.41,1
50,[ZSM2017] PLCK G287.0+32.9 c9.1,11 50 50.4300,-28 05 26.016,52.122913,LensedImage_Candidate,166460.0,0.87,1
51,[ZSM2017] PLCK G287.0+32.9 7.3,11 50 51.7020,-28 05 17.047,52.34921,LensedImage,269432.0,3.33,1
52,[GDW2019] J177.69585900-28.06470130,11 50 47.0061,-28 03 52.924,52.36346,Galaxy,207514.0,1.3446923,1
53,[GDW2019] J177.71554280-28.08811120,11 50 51.7302,-28 05 17.200,52.70497,Galaxy,185286.0,1.058219,1
54,[GDW2019] J177.69792070-28.06344520,11 50 47.5009,-28 03 48.402,53.094673,Galaxy,207411.0,1.3431388,1
55,[ZSM2017] PLCK G287.0+32.9 c9.2,11 50 50.2000,-28 05 27.985,53.158638,LensedImage_Candidate,164216.0,0.85,1
56,[GDW2019] J177.70197460-28.09144210,11 50 48.4739,-28 05 29.191,53.560566,Galaxy,110411.0,0.4717395,1
57,RELICS wfc3ir PLCK G287.0+32.9 2235,11 50 51.9360,-28 05 16.296,53.803097,LensedImage,290337.0,6.9,1
58,RELICS wfc3ir PLCK G287.0+32.9 2013,11 50 45.0713,-28 04 33.911,54.70379,Galaxy,291213.0,7.3,1
59,RELICS wfc3ir PLCK G287.0+32.9 1737,11 50 53.1252,-28 04 54.515,54.98272,Galaxy,288629.0,6.26,1
60,RELICS wfc3ir PLCK G287.0+32.9 2199,11 50 52.2221,-28 05 14.545,55.199497,Galaxy,290337.0,6.9,1
61,[ZSM2017] PLCK G287.0+32.9 c17.1,11 50 45.3960,-28 05 00.931,55.958344,LensedImage_Candidate,161922.0,0.83,1
62,[GDW2019] J177.71773430-28.06573830,11 50 52.2562,-28 03 56.657,56.77715,Galaxy,96418.0,0.3957751,1
63,[GDW2019] J177.71559020-28.06382110,11 50 51.7416,-28 03 49.756,57.59049,Galaxy,92383.0,0.3750753,1
64,RELICS wfc3ir PLCK G287.0+32.9 2595,11 50 53.4877,-28 04 47.066,57.721443,Galaxy,286915.0,5.75,1
65,[GDW2019] J177.71610060-28.08959890,11 50 51.8641,-28 05 22.556,58.00198,Galaxy,94095.0,0.383796,1
66,[GDW2019] J177.70472660-28.09321880,11 50 49.1343,-28 05 35.587,59.09406,Galaxy,159279.0,0.8075121,1
67,[ZSM2017] PLCK G287.0+32.9 c17.2,11 50 45.3770,-28 05 08.390,59.806072,LensedImage_Candidate,267480.0,3.19,1
68,[GDW2019] J177.68800730-28.08447110,11 50 45.1217,-28 05 04.096,60.618404,Galaxy,211628.0,1.4084742,1
69,[GDJ2017] PLCK G287.0+32.9 R(NW),11 50 49.0,-28 03 35,61.556946,Radio,,,1
70,[ZSM2017] PLCK G287.0+32.9 10.1,11 50 44.9420,-28 05 02.578,62.0933,LensedImage,177936.0,0.98,1
71,RELICS wfc3ir PLCK G287.0+32.9  796,11 50 53.7077,-28 04 17.975,62.469772,Galaxy,288689.0,6.28,1
72,[ZSM2017] PLCK G287.0+32.9 10.2,11 50 44.9290,-28 05 04.072,62.889893,LensedImage,176949.0,0.97,1
73,[ZSM2017] PLCK G287.0+32.9 10.3,11 50 44.9930,-28 05 06.556,63.27111,LensedImage,181773.0,1.02,1
74,RELICS wfc3ir PLCK G287.0+32.9 2032,11 50 53.4225,-28 05 06.253,63.30837,Galaxy,292806.0,8.21,1
75,RELICS wfc3ir PLCK G287.0+32.9   65,11 50 49.0172,-28 03 32.210,64.33525,Galaxy,288953.0,6.37,1
76,[GDW2019] J177.71673710-28.06192740,11 50 52.0169,-28 03 42.938,65.26016,Galaxy,95328.0,0.3901311,1
77,[ZSM2017] PLCK G287.0+32.9 c18.1,11 50 45.2710,-28 05 15.966,65.27805,LensedImage_Candidate,129847.0,0.59,1
78,[ZSM2017] PLCK G287.0+32.9 c5.3,11 50 46.2430,-28 05 30.772,66.90888,LensedImage_Candidate,266739.0,3.14,1
79,[GDW2019] J177.71591660-28.09319160,11 50 51.8199,-28 05 35.489,68.42481,Galaxy,71163.0,0.2737828,1
80,[ZSM2017] PLCK G287.0+32.9 c18.2,11 50 45.2550,-28 05 21.258,68.76748,LensedImage_Candidate,270343.0,3.4,1
81,[GDW2019] J177.72117490-28.08963180,11 50 53.0819,-28 05 22.674,69.07508,Galaxy,91929.0,0.3727738,1
82,[GDW2019] J177.68868230-28.06397980,11 50 45.2837,-28 03 50.327,69.41652,Galaxy,83235.0,0.3299269,1
83,[ZSM2017] PLCK G287.0+32.9 4.1,11 50 50.8000,-28 05 43.124,69.9077,LensedImage,183630.0,1.04,1
84,[ZSM2017] PLCK G287.0+32.9 3.3,11 50 53.8300,-28 05 10.648,70.14712,LensedImage,172893.0,0.93,1
85,[ZSM2017] PLCK G287.0+32.9 3.1,11 50 51.5490,-28 05 39.538,70.28602,LensedImage,261150.0,2.81,1
86,[ZSM2017] PLCK G287.0+32.9 4.2,11 50 50.6670,-28 05 44.562,70.776596,LensedImage,194766.0,1.17,1
87,[ZSM2017] PLCK G287.0+32.9 3.2,11 50 51.1970,-28 05 42.271,70.88188,LensedImage,87362.0,0.35,1
88,[GDW2019] J177.71208280-28.09561320,11 50 50.8998,-28 05 44.207,71.34671,Galaxy,93331.0,0.3798938,1
89,[ZSM2017] PLCK G287.0+32.9 7.4,11 50 46.9820,-28 05 41.706,71.50787,LensedImage,271814.0,3.52,1
90,[GDW2019] J177.69118620-28.06070680,11 50 45.8846,-28 03 38.544,72.693565,Galaxy,93567.0,0.3810951,1
91,RELICS wfc3ir PLCK G287.0+32.9 3078,11 50 50.1376,-28 05 50.178,74.7159,Galaxy,289319.0,6.5,1
92,[ZSM2017] PLCK G287.0+32.9 c12.4,11 50 43.8210,-28 05 00.398,75.09186,LensedImage_Candidate,,,1
93,[ZSM2017] PLCK G287.0+32.9 c4.3,11 50 54.4690,-28 05 04.469,75.13148,LensedImage_Candidate,176949.0,0.97,1
94,[ZSM2017] PLCK G287.0+32.9 c11.1,11 50 44.0890,-28 05 09.461,75.24357,LensedImage_Candidate,28487.0,0.1,1
95,[GDW2019] J177.71050900-28.09715640,11 50 50.5221,-28 05 49.763,75.32338,Galaxy,90068.0,0.3634205,1
96,[GDW2019] J177.71730110-28.05880890,11 50 52.1522,-28 03 31.712,75.659744,Galaxy,93020.0,0.378309,1
97,[ZSM2017] PLCK G287.0+32.9 c11.2,11 50 44.0630,-28 05 10.642,76.0756,LensedImage_Candidate,25772.0,0.09,1
98,[GDW2019] J177.72906450-28.07470230,11 50 54.9754,-28 04 28.928,76.81195,Galaxy,94079.0,0.3837124,1
99,[ZSM2017] PLCK G287.0+32.9 c11.3,11 50 44.2020,-28 05 17.428,77.78245,LensedImage_Candidate,25772.0,0.09,1
100,[ZSM2017] PLCK G287.0+32.9 19.4,11 50 46.1850,-28 05 44.875,79.16497,LensedImage,290430.0,6.94,1
101,[GDW2019] J177.72771310-28.08626210,11 50 54.6511,-28 05 10.543,79.7706,Galaxy,95544.0,0.3912457,1
102,[ZSM2017] PLCK G287.0+32.9 c13.3,11 50 54.9950,-28 04 14.134,79.892235,LensedImage_Candidate,282308.0,4.77,1
103,[GDW2019] J177.68661950-28.06131750,11 50 44.7886,-28 03 40.743,80.733406,Galaxy,92558.0,0.3759634,1
104,[GDW2019] J177.68810900-28.06000310,11 50 45.1461,-28 03 36.011,80.85694,Galaxy,94462.0,0.3856732,1
105,[ZSM2017] PLCK G287.0+32.9 c12.3,11 50 43.6030,-28 05 13.483,82.79081,LensedImage_Candidate,269828.0,3.36,1
106,[ZSM2017] PLCK G287.0+32.9 12.2,11 50 43.5980,-28 05 13.836,83.008156,LensedImage,271215.0,3.47,1
107,[GDW2019] J177.73015120-28.08368070,11 50 55.2362,-28 05 01.250,83.63256,Galaxy,92893.0,0.3776628,1
108,[GDW2019] J177.69383460-28.05575240,11 50 46.5203,-28 03 20.708,83.68006,Galaxy,95041.0,0.3886521,1
109,[GDW2019] J177.73129070-28.07948500,11 50 55.5097,-28 04 46.146,84.0625,Galaxy,94909.0,0.3879721,1
110,[ZSM2017] PLCK G287.0+32.9 c13.2,11 50 55.4280,-28 04 19.980,84.06701,LensedImage_Candidate,278088.0,4.16,1
111,[ZSM2017] PLCK G287.0+32.9 12.1,11 50 43.7050,-28 05 18.794,84.125694,LensedImage,270722.0,3.43,1
112,[ZSM2017] PLCK G287.0+32.9 c13.1,11 50 55.8790,-28 04 25.578,89.06841,LensedImage_Candidate,159575.0,0.81,1
113,[ZSM2017] PLCK G287.0+32.9 14.1,11 50 55.7510,-28 04 04.016,92.58991,LensedImage,154716.0,0.77,1
114,[GDW2019] J177.72092790-28.09840210,11 50 53.0227,-28 05 54.247,92.75649,Galaxy,93149.0,0.3789647,1
115,[ZSM2017] PLCK G287.0+32.9 14.2,11 50 55.8550,-28 04 05.816,93.27241,LensedImage,171851.0,0.92,1
116,[GDW2019] J177.72054800-28.05451080,11 50 52.9315,-28 03 16.238,94.24069,Galaxy,95003.0,0.3884546,1
117,[GDW2019] J177.69472820-28.05224650,11 50 46.7347,-28 03 08.087,94.241905,Galaxy,83399.0,0.3307167,1
118,[GDW2019] J177.72348300-28.09741870,11 50 53.6359,-28 05 50.707,94.61889,Galaxy,91558.0,0.3709016,1
119,[GDW2019] J177.73375810-28.08382190,11 50 56.1019,-28 05 01.758,94.77067,Galaxy,95245.0,0.3897057,1
120,[GDW2019] J177.68768630-28.09858210,11 50 45.0447,-28 05 54.895,95.75812,Galaxy,94698.0,0.386889,1
121,[GDW2019] J177.69934360-28.10296010,11 50 47.8424,-28 06 10.656,95.8548,Galaxy,95064.0,0.3887731,1
122,[GDW2019] J177.73337730-28.06769050,11 50 56.0105,-28 04 03.685,95.92688,Galaxy,83437.0,0.3308993,1
123,[ZSM2017] PLCK G287.0+32.9 14.3,11 50 56.1090,-28 04 07.315,95.98688,LensedImage,152202.0,0.75,1
124,[GDW2019] J177.69142120-28.10099660,11 50 45.9410,-28 06 03.587,97.18094,Galaxy,91903.0,0.3726421,1
125,[GDW2019] J177.69204430-28.05234740,11 50 46.0906,-28 03 08.450,97.19332,Galaxy,95859.0,0.3928762,1
126,[GDW2019] J177.69210540-28.10130040,11 50 46.1053,-28 06 04.681,97.22713,Galaxy,94798.0,0.387404,1
127,[GDW2019] J177.73013200-28.09293550,11 50 55.2316,-28 05 34.567,98.70865,Galaxy,78930.0,0.3094822,1
128,[GDW2019] J177.73350350-28.08780340,11 50 56.0408,-28 05 16.092,98.811104,Galaxy,94349.0,0.3850975,1
129,[ZSM2017] PLCK G287.0+32.9 2.3,11 50 52.8440,-28 06 03.226,99.23087,LensedImage,226033.0,1.67,1
130,[ZSM2017] PLCK G287.0+32.9 2.1,11 50 54.2010,-28 05 52.064,100.44793,LensedImage,226033.0,1.67,1
131,[GDW2019] J177.67680480-28.06402190,11 50 42.4331,-28 03 50.478,100.69493,Galaxy,86512.0,0.3458281,1
132,[GDW2019] J177.69150070-28.05149690,11 50 45.9601,-28 03 05.388,100.69873,Galaxy,93389.0,0.3801877,1
133,[ZSM2017] PLCK G287.0+32.9 2.2,11 50 54.0600,-28 05 54.105,100.79131,LensedImage,232818.0,1.82,1
134,[GDW2019] J177.68609660-28.05370000,11 50 44.6631,-28 03 13.320,102.59109,Galaxy,92571.0,0.3760282,1
135,[GDW2019] J177.72898440-28.09694870,11 50 54.9562,-28 05 49.015,105.17216,Galaxy,95392.0,0.3904606,1
136,[GDW2019] J177.73780930-28.08437970,11 50 57.0742,-28 05 03.766,107.71811,Galaxy,90278.0,0.3644705,1
137,[GDW2019] J177.67645980-28.06039990,11 50 42.3503,-28 03 37.439,108.20088,Galaxy,94155.0,0.3841015,1
138,[GDW2019] J177.73846800-28.08266460,11 50 57.2323,-28 04 57.592,108.37533,Galaxy,92391.0,0.3751166,1
139,[GDW2019] J177.70733220-28.10741120,11 50 49.7597,-28 06 26.680,110.429,Galaxy,91983.0,0.3730505,1
140,[GDW2019] J177.69669440-28.04696290,11 50 47.2066,-28 02 49.066,110.626144,Galaxy,94597.0,0.3863704,1
141,[GDW2019] J177.67737600-28.09616670,11 50 42.5702,-28 05 46.200,112.051796,Galaxy,96914.0,0.3983515,1
142,[GDW2019] J177.71320180-28.04614890,11 50 51.1684,-28 02 46.136,113.39793,Galaxy,94152.0,0.3840886,1
143,[GDW2019] J177.67472020-28.05957230,11 50 41.9328,-28 03 34.460,114.45879,Galaxy,83137.0,0.3294565,1
144,[GDW2019] J177.66949160-28.08355740,11 50 40.6779,-28 05 00.806,115.37282,Galaxy,93169.0,0.3790678,1
145,[GDW2019] J177.71566340-28.10754470,11 50 51.7592,-28 06 27.160,115.72696,Galaxy,97308.0,0.4004069,1
146,[ZSM2017] PLCK G287.0+32.9 16.3,11 50 53.5880,-28 06 19.559,118.291435,LensedImage,269958.0,3.37,1
147,[GDW2019] J177.70195770-28.04400810,11 50 48.4698,-28 02 38.429,118.465744,Galaxy,92518.0,0.3757577,1
148,[ZSM2017] PLCK G287.0+32.9 16.1,11 50 53.9490,-28 06 17.632,119.06724,LensedImage,264020.0,2.97,1
149,[ZSM2017] PLCK G287.0+32.9 16.2,11 50 53.9190,-28 06 17.939,119.1195,LensedImage,,,1
150,[GDW2019] J177.71139200-28.11009530,11 50 50.7340,-28 06 36.343,121.55022,Galaxy,159402.0,0.8085444,1
151,[GDW2019] J177.74163970-28.08681450,11 50 57.9935,-28 05 12.532,121.82536,Galaxy,95759.0,0.3923571,1
152,[GDW2019] J177.73257890-28.05315050,11 50 55.8189,-28 03 11.341,122.17764,Galaxy,95581.0,0.3914387,1
153,[GDW2019] J177.73978420-28.09326870,11 50 57.5482,-28 05 35.767,125.37153,Galaxy,93247.0,0.3794614,1
154,[GDW2019] J177.67407080-28.05505840,11 50 41.7769,-28 03 18.210,125.629135,Galaxy,94683.0,0.3868101,1
