,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
87,LEDA  460478,21 29 34.6502,-51 02 08.800,818.80084,Galaxy,,,1
88,UCAC4 195-195805,21 30 01.2067,-51 01 56.030,819.905,Star,19.316,6.4e-05,1
89,Gaia DR3 6466647350933372032,21 28 35.1611,-50 40 08.690,820.0563,Galaxy,,,1
90,UCAC4 197-188171,21 31 09.0785,-50 44 52.143,844.2109,Star,30.965,0.000103,1
91,UCAC2   9855185,21 28 51.2393,-51 00 09.628,851.7397,Star,-1.59,-5e-06,1
92,GALEX J213109.6-505231,21 31 09.7000,-50 52 32.219,853.2398,WhiteDwarf_Candidate,,,1
93,SMT 17rza,21 30 09.52,-51 02 17.9,860.6646,Supernova_Candidate,20253.0,0.07,1
94,LEDA  462891,21 31 14.1,-50 47 49,862.8863,Galaxy,,,1
95,[VV98] J212902.0-510136,21 29 02.0062,-51 01 36.207,873.8391,QSO,220415.0,1.56,1
96,Gaia DR3 6466615499456553344,21 28 37.0001,-50 58 58.796,884.66516,Galaxy,,,1
97,UCAC2  10087608,21 28 12.5069,-50 45 02.682,885.75195,Star,-6.976,-2.3e-05,1
98,TYC 8435-152-1,21 31 11.7094,-50 43 39.972,889.6624,Star,4.59,1.5e-05,1
99,UCAC4 195-195823,21 30 30.2087,-51 01 30.527,894.76965,Star,-4.27941,-1.4e-05,1
100,2MASX J21300944-5034143,21 30 09.448,-50 34 14.31,895.14276,Galaxy,12599.0,0.04295,1
101,LEDA  463320,21 31 16.0,-50 45 14,902.56665,Galaxy,,,1
102,UCAC4 197-188175,21 31 12.7469,-50 43 10.568,909.0689,Star,-17.957594,-6e-05,1
103,TYC 8435-161-1,21 31 16.9178,-50 52 05.764,912.65375,Star,68.56,0.000229,1
104,TYC 8435-169-1,21 28 04.9165,-50 48 36.785,931.57697,Star,-92.85,-0.00031,1
105,LEDA  460168,21 30 03.5,-51 03 53,938.8193,Galaxy,,,1
106,UCAC2  10087718,21 31 22.2426,-50 47 10.098,942.7524,SB*,120.218,0.000401,1
107,Gaia DR3 6465864769236394880,21 28 45.2645,-51 01 28.712,948.86597,WhiteDwarf_Candidate,,,1
108,Gaia DR3 6465880716450850048,21 31 14.0520,-50 55 20.535,951.3376,Galaxy,,,1
109,LEDA  460516,21 30 40.3,-51 01 56,966.81354,Galaxy,,,1
110,TYC 8435-102-1,21 29 31.6527,-51 04 38.745,970.89886,Star,41.1,0.000137,1
111,LEDA  460148,21 29 10.4342,-51 04 00.423,976.8232,Galaxy,21275.0,0.07367,1
112,LEDA  460392,21 30 35.8777,-51 02 36.117,978.3758,Galaxy,,,1
113,UCAC4 197-188157,21 30 50.8697,-50 36 09.408,983.68787,Star,-5.488052,-1.8e-05,1
114,IRAS F21261-5045,21 29 35.6,-50 32 10,986.3615,Infrared,,,1
115,LEDA  463172,21 31 26.2,-50 46 08,987.562,Galaxy,,,1
116,UCAC4 195-195762,21 29 00.6528,-51 03 43.959,994.87805,Star,-1.818205,-6e-06,1
117,TYC 8435-234-1,21 29 26.7738,-51 05 09.018,1007.0552,Star,2.571,9e-06,1
118,UCAC4 195-195775,21 29 15.3999,-51 04 51.595,1012.2855,Star,-82.458,-0.000275,1
