,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
46,HELLAS2XMM J000044.3-250738,00 00 44.3,-25 07 38,466.5059,X,,,1
47,CD-26 16866B,00 00 09.8310,-25 19 20.935,492.31464,Star,-2.97,-1e-05,1
48,2dFGRS TGS134Z145,00 00 15.47,-25 19 30.9,499.94482,Galaxy,39006.0,0.1398,1
49,2MASX J00004617-2515090,00 00 46.1873,-25 15 09.427,500.37036,Galaxy,24924.0,0.0869,1
50,CD-26 16866A,00 00 09.7173,-25 19 29.285,500.7829,Star,-3.34,-1.1e-05,1
51,NVSS J235956-251835,23 59 56.5,-25 18 38,503.9805,Radio,,,1
52,LEDA  781609,23 59 35.4,-25 11 55,522.34796,Galaxy,,,1
53,Gaia DR3 2335033118786044672,00 00 16.9991,-25 20 04.694,535.0127,Star,,,1
54,HELLAS2XMM J000013.7-252011,00 00 13.6,-25 20 13,541.50385,EmissionG,210400.0,1.389,1
55,UCAC2  21675327,23 59 42.6279,-25 05 16.985,551.62115,Star,8.9,3e-05,1
56,LEDA  781203,23 59 34.7,-25 14 04,557.32434,Galaxy,,,1
57,2dFGRS TGS134Z161,23 59 32.60,-25 13 02.2,569.361,Galaxy,23661.0,0.0823,1
58,2XMM J235933.3-250757,23 59 33.3,-25 07 57,582.6111,Seyfert1,150666.0,0.738,1
59,LEDA  782382,23 59 32.7,-25 07 40,596.1238,Galaxy,,,1
60,2dFGRS TGS134Z139,00 00 25.2467,-25 20 47.301,596.5477,Galaxy,23963.0,0.0834,1
61,2XMM J235932.0-251427,23 59 32.0981,-25 14 29.089,598.7907,AGN,164216.0,0.85,1
62,2dFGRS TGS134Z157,23 59 57.51,-25 01 20.5,630.8251,Galaxy,23661.0,0.0823,1
63,2MASX J00000093-2521313,00 00 00.9483,-25 21 31.718,644.0678,Galaxy,24348.0,0.0848,1
64,Snow 33,00 01 01,-25 13.0,650.40155,ClG,,,1
65,[CU95] ACO 2690  9,00 00 57.0,-25 06 23,654.30237,Star,,,1
66,TXS 2358-254,00 00 59.9,-25 07 59,655.47705,Radio,,,1
67,2dFGRS TGS134Z110,00 00 57.23,-25 06 25.9,655.83704,Galaxy,23606.0,0.0821,1
68,2dFGRS TGS134Z162,23 59 25.41,-25 12 39.4,661.9588,Galaxy,42776.0,0.1545,1
69,2dFGRS TGS134Z105,00 01 02.68,-25 08 59.4,677.2788,Galaxy,24238.0,0.0844,1
70,2XMM J000036.6-250104,00 00 36.6,-25 01 06,680.41486,Seyfert2,130153.0,0.592,1
71,2dFGRS TGS134Z158,23 59 49.6,-25 21 26,696.361,Galaxy,24183.0,0.0842,1
72,UCAC4 325-221649,23 59 22.4062,-25 10 58.836,697.0605,HighPM*,-2.19,-7e-06,1
73,2MASX J00005950-2505350,00 00 59.5383,-25 05 35.105,706.9315,Galaxy,,,1
74,2dFGRS TGS134Z165,23 59 21.96,-25 13 07.4,712.39087,Galaxy,42318.0,0.1527,1
