,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
47,[WHR2016] J025004.26-310705.2,02 50 04.26,-31 07 05.2,469.31207,Galaxy,35437.0,0.1261,1
48,[WHR2016] J024958.68-310525.8,02 49 58.68,-31 05 25.8,480.0244,Galaxy,135452.0,0.6274,1
49,MCL 67 024702.0-312948,02 49 08.5,-31 17 23,483.8127,Galaxy,,,1
50,IC 1858,02 49 08.4308,-31 17 22.763,484.23013,LINER,5989.0,0.020181,1
51,[VV2006] J025004.5-310639,02 50 04.5589,-31 06 39.508,487.03802,QSO,245557.0,2.171,1
52,[WHR2016] J024958.60-310459.2,02 49 58.60,-31 04 59.2,499.49515,Galaxy,172019.0,0.9216,1
53,[WHR2016] J024959.99-310507.8,02 49 59.99,-31 05 07.8,504.66,Galaxy,167737.0,0.8816,1
54,OHIO D -378,02 49.0,-31 16,513.5043,Radio,,,1
55,2dFGRS TGS394Z189,02 49 14.30,-31 03 49.2,517.9735,AGN_Candidate,6377.0,0.0215,1
56,[WHR2016] J025004.59-310541.7,02 50 04.59,-31 05 41.7,523.1537,Galaxy,134318.0,0.6197,1
57,2dFGRS TGS467Z166,02 50 10.61,-31 15 13.8,526.4037,Galaxy,30236.0,0.1065,1
58,[WHR2016] J025000.51-310444.5,02 50 00.51,-31 04 44.5,526.5685,Galaxy,126024.0,0.5654,1
59,2dFGRS TGS467Z187,02 49 11.90,-31 19 05.8,540.63586,Galaxy,29941.0,0.1054,1
60,2dFGRS TGS467Z169,02 50 00.86,-31 18 21.5,544.1584,LowSurfBrghtG,6757.0,0.0228,1
61,2dFGRS TGS394Z168,02 50 13.77,-31 08 20.9,545.42065,Galaxy,30745.0,0.1084,1
62,MCL 67 024650.3-311907,02 48 57.0,-31 06 42,548.88275,Galaxy,,,1
63,2dFGRS TGS394Z192,02 48 56.7911,-31 06 43.110,550.62036,GtowardsCl,6710.0,0.022639,1
64,LEDA   10679,02 49 14.9967,-31 03 05.564,552.6724,EmissionG,6668.0,0.022496,1
65,MCL 67 024708.7-311527,02 49 15.4,-31 03 03,552.7598,Galaxy,,,1
66,[WHR2016] J025004.24-310450.6,02 50 04.24,-31 04 50.6,554.69257,Galaxy,170744.0,0.9095,1
67,2dFGRS TGS394Z169,02 50 17.01,-31 11 38.4,555.6863,Galaxy,37241.0,0.133,1
68,[TKK2018] 1075,02 50 01.80,-31 18 28.9,557.5666,GroupG,6927.0,0.02338,1
69,[WHR2016] J025007.38-310528.7,02 50 07.38,-31 05 28.7,558.94464,Galaxy,138636.0,0.6494,1
70,[WHR2016] J024958.10-310339.6,02 49 58.10,-31 03 39.6,559.3989,Galaxy,166415.0,0.8696,1
71,[WHR2016] J025003.83-310434.0,02 50 03.83,-31 04 34.0,562.9415,Galaxy,169602.0,0.8988,1
72,LEDA  708850,02 48 52.9,-31 07 37,570.71075,Galaxy,,,1
73,[WHR2016] J025005.48-310440.5,02 50 05.48,-31 04 40.5,573.1072,Galaxy,170009.0,0.9026,1
74,[WHR2016] J025002.79-310404.9,02 50 02.79,-31 04 04.9,575.70044,Galaxy,178239.0,0.9831,1
75,Gaia DR3 5064726796672144384,02 48 47.9572,-31 09 53.877,594.05066,Star,,,1
76,[WHR2016] J025003.78-310351.5,02 50 03.78,-31 03 51.5,594.1498,Galaxy,88031.0,0.3533,1
77,[WHR2016] J025003.99-310353.0,02 50 03.99,-31 03 53.0,594.76825,Galaxy,171599.0,0.9176,1
78,2dFGRS TGS394Z179,02 49 35.6471,-31 01 25.246,598.4656,Galaxy,6874.0,0.0232,1
79,2dFGRS TGS394Z174,02 49 48.89,-31 01 57.3,598.49634,Galaxy,7255.0,0.0245,1
80,[WHR2016] J025004.50-310351.5,02 50 04.50,-31 03 51.5,600.19684,Galaxy,171315.0,0.9149,1
81,ACT-CL J0250.0-3103,02 50 04.4267,-31 03 48.205,602.065,ClG,171040.0,0.9123,1
82,[WHR2016] J025002.67-310326.0,02 50 02.67,-31 03 26.0,604.90643,Galaxy,177906.0,0.9797,1
83,PHL  4316,02 48.8,-31 14,607.1342,blue,,,1
84,[WHR2016] J025005.48-310353.0,02 50 05.48,-31 03 53.0,607.4436,Galaxy,145280.0,0.6972,1
85,XCLASS 514,02 50 06.400,-31 04 00.80,609.7511,ClG,170797.0,0.91,1
86,GLEAM J025007-310403,02 50 07.33,-31 04 10.6,611.0481,Galaxy,170860.0,0.9106,1
87,[WHR2016] J025006.48-310356.9,02 50 06.48,-31 03 56.9,613.29193,Galaxy,170468.0,0.9069,1
88,2dFGRS TGS467Z189,02 49 06.2291,-31 19 52.052,619.0177,GtowardsCl,30942.0,0.109135,1
89,[WHR2016] J025006.89-310351.5,02 50 06.89,-31 03 51.5,620.8347,Galaxy,172029.0,0.9217,1
90,[VV2006] J024849.6-311542,02 48 49.6815,-31 15 42.912,621.72266,QSO,210463.0,1.39,1
91,[WHR2016] J025006.54-310344.7,02 50 06.54,-31 03 44.7,622.75244,Galaxy,171072.0,0.9126,1
92,[WHR2016] J025009.04-310406.3,02 50 09.04,-31 04 06.3,629.7252,Galaxy,153051.0,0.7567,1
93,2dFGRS TGS467Z163,02 50.2,-31 18,631.2286,Galaxy,7226.0,0.0244,1
94,2dFGRS TGS394Z166,02 50 19.9,-31 07 41,633.0455,Galaxy,30504.0,0.1075,1
95,[WHR2016] J025008.70-310349.7,02 50 08.70,-31 03 49.7,638.2818,Galaxy,170287.0,0.9052,1
96,LEDA  706849,02 50 14.3,-31 17 47,646.6392,Galaxy,,,1
97,[WHR2016] J025006.63-310313.7,02 50 06.63,-31 03 13.7,646.68396,Galaxy,164171.0,0.8496,1
98,TYC 7012-813-1,02 50 19.7992,-31 16 06.444,655.40186,Star,23.3,7.8e-05,1
99,NVSS J024951-310059,02 49 51.4,-31 00 59,664.2177,Radio,,,1
100,[WHR2016] J025010.24-310327.8,02 50 10.24,-31 03 27.8,667.76874,Galaxy,170329.0,0.9056,1
101,[VV2006] J025000.0-312100,02 50 00.0422,-31 20 59.993,668.26764,QSO,244259.0,2.13,1
102,[WHR2016] J025008.98-310301.1,02 50 08.98,-31 03 01.1,676.10474,Galaxy,170648.0,0.9086,1
103,2MASX J02490054-3120201,02 49 00.5625,-31 20 20.342,685.0274,GtowardsCl,31339.0,0.110621,1
104,[WHR2016] J025013.27-310335.7,02 50 13.27,-31 03 35.7,690.26447,Galaxy,133888.0,0.6168,1
105,TYC 7012-991-1,02 49 55.3212,-31 21 56.072,690.80817,Star,22.6,7.5e-05,1
106,[WHR2016] J025012.05-310308.0,02 50 12.05,-31 03 08.0,698.2016,Galaxy,147608.0,0.7146,1
107,ESO 416-33,02 49 37.542,-30 59 44.94,699.9837,GtowardsGroup,6564.7,0.022143,1
108,MCL 67 024730.9-311204,02 49 37.6,-30 59 41,703.96643,Galaxy,,,1
109,[VV2006] J024938.4-312305,02 49 38.4332,-31 23 05.130,704.5261,QSO,218611.0,1.527,1
110,2MASX J02483951-3109296,02 48 39.5263,-31 09 29.482,704.7563,GtowardsCl,,,1
111,[WHR2016] J025014.89-310332.1,02 50 14.89,-31 03 32.1,708.1017,Galaxy,148912.0,0.7245,1
112,[WHR2016] J025015.25-310333.5,02 50 15.25,-31 03 33.5,710.63257,Galaxy,149147.0,0.7263,1
113,2dFGRS TGS394Z195,02 48 49.81,-31 18 41.5,713.56146,Galaxy,16658.0,0.0572,1
114,[WHR2016] J025016.05-310323.1,02 50 16.05,-31 03 23.1,725.22217,Galaxy,180611.0,1.0077,1
115,[WHR2016] J025014.94-310256.8,02 50 14.94,-31 02 56.8,732.5448,Galaxy,179172.0,0.9927,1
116,2dFGRS TGS394Z175,02 49 52.3,-31 23 15,750.588,Galaxy,20029.0,0.0692,1
117,[WHR2016] J025018.11-310310.5,02 50 18.11,-31 03 10.5,753.4405,Galaxy,173163.0,0.9326,1
118,[WHR2016] J025007.01-310100.9,02 50 07.01,-31 01 00.9,755.0273,Galaxy,118737.0,0.5204,1
119,2QZ J024903.3-310033,02 49 03.31,-31 00 32.8,758.66943,Galaxy,87159.0,0.349,1
120,2QZ J024922.3-305848,02 49 22.3555,-30 58 49.263,767.94055,WhiteDwarf,,,1
121,[VV2006] J024835.7-311449,02 48 35.7086,-31 14 49.269,772.17206,QSO,223906.0,1.627,1
122,[WHR2016] J025022.92-310353.0,02 50 22.92,-31 03 53.0,775.7446,Galaxy,162350.0,0.8337,1
123,2dFGRS TGS466Z095,02 48 39.78,-31 17 28.4,782.2586,Galaxy,50109.0,0.1838,1
124,[T2015] nest 200110,02 50 31.2,-31 15 50,784.0877,ClG,6944.0,0.023437,1
125,2dFGRS TGS467Z195,02 48 38.45,-31 17 27.0,796.7437,Galaxy,49666.0,0.182,1
126,2QZ J024844.5-312003,02 48 44.5563,-31 20 03.100,817.11316,Star,,,1
127,2dFGRS TGS467Z196,02 48 41.00,-31 19 15.6,824.7254,Galaxy,120.0,0.0004,1
128,PHL  8534,02 48.7,-31 20,840.7509,blue,,,1
129,2dFGRS TGS466Z088,02 48 56.50,-31 23 03.6,847.46295,Galaxy,6610.0,0.0223,1
130,QSO B0248-312,02 50 33.1345,-31 05 12.467,848.13055,QSO,187400.0,1.082,1
131,LEDA  141438,02 48 59.6,-31 23 43,859.4043,GtowardsCl,31439.0,0.110995,1
132,2dFGRS TGS394Z194,02 48 55.46,-31 23 09.2,859.63025,Galaxy,62006.0,0.2335,1
133,2dFGRS TGS467Z192,02 48 57.5,-31 23 42,872.5634,GtowardsCl,31354.0,0.110677,1
134,2dFGRS TGS467Z199,02 48 35.0719,-31 18 48.325,873.9263,Galaxy,49690.0,0.1821,1
135,2dFGRS TGS394Z196,02 48 36.61,-31 19 31.6,880.2266,Galaxy,50281.0,0.1845,1
136,2dFGRS TGS394Z172,02 49 52.94,-30 57 17.1,881.3974,GtowardsCl,6959.0,0.02349,1
137,LEDA  141441,02 49 59.3,-30 57 33,892.87994,GtowardsCl,32787.0,0.11606,1
138,QSO B0246-3122,02 48 24.4561,-31 09 44.581,894.36597,QSO,211033.0,1.399,1
139,LEDA  710509,02 50 17.1,-30 59 41,896.4243,Galaxy,,,1
140,NVSS J024957-305721,02 49 57.3,-30 56 59,915.55145,Radio,,,1
141,[VV2006] J024829.3-310425,02 48 29.3044,-31 04 25.621,926.5137,QSO,234394.0,1.858,1
142,[VV2006] J024825.9-310559,02 48 25.8737,-31 05 59.671,929.15094,QSO,189393.0,1.105,1
143,2dFGRS TGS467Z153,02 50 36.13,-31 19 35.7,939.6625,Galaxy,40373.0,0.1451,1
144,2dFGRS TGS394Z086,02 50 01.1767,-30 56 44.894,946.5041,Galaxy,31147.0,0.1099,1
145,2dFGRS TGS467Z202,02 48 26.13,-31 17 54.3,950.9532,Galaxy,49592.0,0.1817,1
146,2QZ J024819.4-311108,02 48 19.4666,-31 11 09.135,952.9312,WhiteDwarf_Candidate,,,1
147,2QZ J024949.6-305541,02 49 49.6734,-30 55 40.498,964.7324,WhiteDwarf,,,1
148,2dFGRS TGS394Z191,02 49 08.53,-31 26 34.1,966.40533,Galaxy,23165.0,0.0805,1
149,LEDA  705557,02 48 48.6,-31 24 19,967.6314,Galaxy,,,1
150,HD  17714,02 49 33.7665,-31 27 32.274,969.075,PulsV*,,,1
151,USGC S101,02 50 48.6,-31 09 04,971.0735,GroupG,6639.0,0.022396,1
152,2QZ J024933.3-305510,02 49 33.4089,-30 55 09.451,973.75714,Star,,,1
153,CD-31  1135,02 49 45.2687,-30 55 10.632,983.8251,Star,7.0,2.3e-05,1
154,2dFGRS TGS466Z096,02 48 38.32,-31 22 44.9,984.4077,Galaxy,40655.0,0.1462,1
155,SIPS J0250-3056,02 50 10.0624,-30 56 52.293,988.18353,HighPM*,,,1
156,2dFGRS TGS394Z164,02 50 28.84,-30 59 41.0,997.1836,Galaxy,31600.0,0.1116,1
157,NVSS J024817-311459,02 48 18.1,-31 15 19,998.24133,Radio,,,1
158,2dFGRS TGS466Z092,02 48 43.1,-31 24 16,1009.04596,Galaxy,10251.0,0.0348,1
