,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
1517,ACS-GC 20015137,10 00 36.30,+01 40 04.2,180.90231,AGN,6757.0,0.0228,1
1518,COSMOS 516072,10 00 59.23,+01 38 11.5,181.00453,Galaxy,140142.0,0.66,1
1519,COSMOS 503680,10 00 56.708,+01 41 15.18,181.2109,Galaxy,71500.0,0.2753,1
1520,COSMOS J100048.19+013610.7,10 00 48.19,+01 36 10.7,181.2717,Galaxy,108330.0,0.46,1
1521,COSMOSVLA J100056.17+014123.3,10 00 56.177,+01 41 23.39,181.32182,Radio,,,1
1522,COSMOS J100056.98+013712.9,10 00 56.98,+01 37 12.9,181.38632,Galaxy,218777.0,1.53,1
1523,COSMOS 505528,10 00 58.191,+01 40 46.16,181.4532,Galaxy,52584.0,0.19391,1
1524,COSMOS 509259,10 00 59.62,+01 39 54.2,181.47469,Galaxy,279998.0,4.4121,1
1525,COSMOS 541156,10 00 43.57,+01 42 01.7,181.52176,Galaxy,58956.0,0.22049,1
1526,UVISTADR1 J100044.21+014205.0,10 00 44.22,+01 42 05.1,181.55028,Galaxy,254843.0,2.5127,1
1527,COSMOS 172991,10 00 53.46,+01 36 31.0,181.56071,Galaxy,199130.0,1.2263,1
1528,UVISTADR1 J100056.48+013704.5,10 00 56.48,+01 37 04.5,181.57161,Galaxy,227315.0,1.6968,1
1529,ACS-GC 20014919,10 00 43.765,+01 42 02.91,181.65121,AGN,151082.0,0.74123,1
1530,UVISTADR1 J100047.11+014213.5,10 00 47.12,+01 42 13.2,181.6744,Galaxy,125645.0,0.563,1
1531,COSMOS 173971,10 00 44.80,+01 36 15.9,181.84436,Galaxy,58178.0,0.2172,1
1532,UVISTADR1 J100037.50+013737.0,10 00 37.50,+01 37 37.1,181.8512,Galaxy,67965.0,0.2595,1
1533,COSMOS 540692,10 00 45.77,+01 42 11.1,181.8935,Galaxy,17449.0,0.06,1
1534,UVISTADR1 J100057.17+013715.5,10 00 57.17,+01 37 15.4,181.93498,Galaxy,117904.0,0.5154,1
1535,UVISTADR1 J100054.35+014145.6,10 00 54.34,+01 41 45.7,182.0611,Galaxy,245712.0,2.176,1
1536,COSMOS 173062,10 00 53.62,+01 36 31.6,182.15631,Galaxy,197648.0,1.2068,1
1537,2MASS J10005829+0137390,10 00 58.2984,+01 37 38.906,182.184,Star,,,1
1538,COSMOS J100039.71+013656.6,10 00 39.71,+01 36 56.6,182.21518,Galaxy,131370.0,0.6,1
1539,COSMOS 513905,10 00 59.87,+01 38 45.0,182.22174,Galaxy,162984.0,0.8392,1
1540,[IML2013] 150.21091+01.70261,10 00 50.62,+01 42 09.4,182.28484,Galaxy,235082.0,1.875,1
1541,UVISTADR1 J100059.98+013902.3,10 00 59.99,+01 39 02.3,182.3209,Galaxy,270698.0,3.4281,1
1542,COSMOS 169814,10 00 38.32,+01 37 18.6,182.35927,Galaxy,252055.0,2.4,1
1543,COSMOS 516974,10 00 58.66,+01 37 48.2,182.41911,Galaxy,220951.0,1.57,1
1544,COSMOS 544349,10 00 39.06,+01 41 18.4,182.67975,Galaxy,194965.0,1.1725,1
1545,COSMOS J100052.64+013623.8,10 00 52.64,+01 36 23.8,182.80005,Galaxy,256170.0,2.57,1
1546,COSMOS J100053.82+013632.5,10 00 53.82,+01 36 32.5,182.81429,Galaxy,11752.0,0.04,1
1547,COSMOS 171107,10 00 39.30,+01 37 01.5,182.86287,Galaxy,218777.0,1.53,1
1548,[IML2013] 150.15893+01.62254,10 00 38.14,+01 37 21.1,182.89207,Galaxy,209695.0,1.378,1
1549,COSMOS 540855,10 00 45.15,+01 42 10.3,182.93552,Galaxy,254301.0,2.49,1
1550,COSMOS J100040.29+013648.2,10 00 40.29,+01 36 48.2,183.02678,Galaxy,150923.0,0.74,1
1551,UVISTADR1 J100058.00+013730.2,10 00 58.00,+01 37 30.2,183.04094,Galaxy,218827.0,1.5309,1
1552,UVISTADR1 J100045.50+014211.6,10 00 45.51,+01 42 11.6,183.09299,Galaxy,221444.0,1.5793,1
1553,UVISTADR1 J100036.73+014028.2,10 00 36.74,+01 40 28.2,183.22253,Galaxy,193437.0,1.1535,1
1554,UVISTADR1 J100059.59+013820.8,10 00 59.59,+01 38 20.9,183.26651,Galaxy,224168.0,1.6322,1
1555,COSMOS 170983,10 00 40.89,+01 36 41.2,183.30577,Galaxy,93313.0,0.3798,1
1556,UVISTADR1 J100039.04+013704.8,10 00 39.02,+01 37 04.9,183.46037,Galaxy,202208.0,1.2681,1
1557,COSMOS 542025,10 00 53.67,+01 41 53.3,183.4795,Galaxy,184543.0,1.05,1
1558,COSMOS J100056.54+014121.4,10 00 56.54,+01 41 21.4,183.70334,Galaxy,264356.0,2.99,1
1559,UVISTADR1 J100046.04+014213.5,10 00 46.03,+01 42 13.6,183.77142,Galaxy,252392.0,2.4131,1
1560,COSMOS J100047.89+013608.0,10 00 47.89,+01 36 08.0,183.90097,Galaxy,121959.0,0.54,1
1561,[IML2013] 150.20563+01.70404,10 00 49.35,+01 42 14.5,184.0257,Galaxy,184634.0,1.051,1
1562,COSMOS 547039,10 00 36.92,+01 40 35.7,184.06345,Galaxy,181773.0,1.02,1
1563,COSMOS 556709,10 00 35.96,+01 38 25.6,184.1905,Galaxy,264188.0,2.98,1
1564,COSMOS J100058.15+013731.5,10 00 58.15,+01 37 31.5,184.20335,Galaxy,172893.0,0.93,1
1565,COSMOS 502748,10 00 55.70,+01 41 33.6,184.20677,Galaxy,145658.0,0.7,1
1566,COSMOS J100058.51+014043.6,10 00 58.51,+01 40 43.6,184.2696,Galaxy,255482.0,2.54,1
1567,UVISTADR1 J100059.67+014002.2,10 00 59.67,+01 40 02.4,184.28009,Galaxy,220641.0,1.5642,1
1568,COSMOS J100052.92+013623.8,10 00 52.92,+01 36 23.8,184.48993,Galaxy,145658.0,0.7,1
1569,COSMOS J100038.99+013703.8,10 00 38.99,+01 37 03.8,184.5471,Galaxy,116998.0,0.51,1
1570,UVISTADR1 J100057.64+013720.0,10 00 57.65,+01 37 20.0,184.69693,Galaxy,197271.0,1.2019,1
1571,COSMOS 544347,10 00 38.89,+01 41 18.7,184.7329,Galaxy,209256.0,1.3712,1
1572,COSMOS J100039.29+014124.8,10 00 39.29,+01 41 24.8,184.75642,Galaxy,72539.0,0.28,1
1573,COSMOS J100047.33+013607.3,10 00 47.33,+01 36 07.3,184.76459,Galaxy,140142.0,0.66,1
1574,COSMOS 169526,10 00 37.84,+01 37 24.0,184.8486,Galaxy,106498.0,0.4498,1
1575,UVISTADR1 J100036.94+014037.6,10 00 36.93,+01 40 37.7,184.84973,Galaxy,161806.0,0.829,1
1576,[KSL2010] 1098,10 00 48.50,+01 36 07.3,184.8571,Galaxy,116998.0,0.51,1
1577,COSMOS 514701,10 00 59.82,+01 38 27.6,184.86226,Galaxy,72782.0,0.2811,1
1578,COSMOS 515773,10 00 59.59,+01 38 15.3,184.90321,Galaxy,56464.0,0.21,1
1579,COSMOS J100049.19+014215.9,10 00 49.19,+01 42 15.9,185.09366,Galaxy,256620.0,2.59,1
1580,COSMOS 547474,10 00 36.70,+01 40 31.4,185.11946,Galaxy,63512.0,0.24,1
1581,UVISTADR1 J100050.16+014213.9,10 00 50.16,+01 42 13.8,185.16805,Galaxy,209753.0,1.3789,1
1582,COSMOS J100045.26+013610.8,10 00 45.26,+01 36 10.8,185.21693,Galaxy,167562.0,0.88,1
1583,COSMOS J100039.80+013651.2,10 00 39.80,+01 36 51.2,185.37852,Galaxy,174944.0,0.95,1
1584,COSMOS 554229,10 00 35.50,+01 39 01.3,185.47617,Galaxy,20253.0,0.07,1
1585,COSMOS 540410,10 00 48.10,+01 42 17.5,185.63785,Galaxy,50355.0,0.1848,1
1586,UVISTADR1 J100050.01+014214.6,10 00 50.02,+01 42 14.7,185.67291,Galaxy,138808.0,0.6506,1
1587,UVISTADR1 J100100.17+013854.0,10 01 00.18,+01 38 54.2,185.71861,Galaxy,165176.0,0.8585,1
1588,COSMOS 514700,10 00 59.92,+01 38 30.0,185.76227,Galaxy,212664.0,1.4252,1
1589,COSMOS J100037.79+013723.4,10 00 37.79,+01 37 23.4,185.80756,Galaxy,116998.0,0.51,1
1590,DES J100048.80+014217.3,10 00 48.7895,+01 42 17.193,185.8282,GtowardsCl,58836.0,0.21998,1
1591,COSMOS J100055.02+014143.7,10 00 55.02,+01 41 43.7,186.01173,Galaxy,170797.0,0.91,1
1592,COSMOS 541538,10 00 53.07,+01 42 00.7,186.06203,Galaxy,145658.0,0.7,1
1593,UVISTADR1 J100054.00+014153.5,10 00 54.00,+01 41 53.6,186.14168,Galaxy,219235.0,1.5383,1
1594,COSMOS 553072,10 00 35.44,+01 39 22.3,186.36278,Galaxy,108330.0,0.46,1
1595,COSMOS 135525,10 00 57.58,+01 37 15.6,186.5736,Galaxy,2983.0,0.01,1
1596,COSMOS J100045.71+013608.1,10 00 45.71,+01 36 08.1,186.57979,Galaxy,106534.0,0.45,1
1597,UVISTADR1 J100038.39+014113.0,10 00 38.40,+01 41 13.4,186.58241,Galaxy,257282.0,2.62,1
1598,COSMOS 547041,10 00 36.81,+01 40 38.0,186.58353,Galaxy,173924.0,0.94,1
1599,COSMOS J100049.83+013607.5,10 00 49.83,+01 36 07.5,186.77457,Galaxy,102878.0,0.43,1
1600,UVISTADR1 J100051.95+014208.4,10 00 51.95,+01 42 08.4,186.89906,Galaxy,221030.0,1.5715,1
1601,UVISTADR1 J100100.29+013921.4,10 01 00.300,+01 39 21.42,186.91473,Galaxy,168261.0,0.8864,1
1602,COSMOS J100045.08+013609.6,10 00 45.08,+01 36 09.6,186.97139,Galaxy,172893.0,0.93,1
1603,COSMOS J100037.89+013719.4,10 00 37.89,+01 37 19.4,186.9716,Galaxy,72539.0,0.28,1
1604,COSMOS J100042.13+013625.7,10 00 42.13,+01 36 25.7,187.02438,Galaxy,181773.0,1.02,1
1605,COSMOS J100048.61+013605.2,10 00 48.61,+01 36 05.2,187.04744,Galaxy,148321.0,0.72,1
1606,UVISTADR1 J100056.40+014128.5,10 00 56.39,+01 41 28.4,187.15729,Galaxy,223042.0,1.61,1
1607,COSMOS J100037.19+013734.4,10 00 37.19,+01 37 34.4,187.22533,Galaxy,60621.0,0.22757,1
1608,UVISTADR1 J100036.76+013745.7,10 00 36.75,+01 37 45.8,187.38387,Galaxy,163591.0,0.8445,1
1609,COSMOS J100035.68+013828.8,10 00 35.68,+01 38 28.8,187.49553,Galaxy,11752.0,0.04,1
1610,UVISTADR1 J100038.84+013702.1,10 00 38.83,+01 37 02.0,187.52385,Galaxy,162084.0,0.8314,1
1611,UVISTADR1 J100058.17+014057.8,10 00 58.17,+01 40 58.0,187.61649,Galaxy,70254.0,0.2697,1
1612,UVISTADR1 J100047.34+014219.4,10 00 47.34,+01 42 19.4,187.65587,Galaxy,82562.0,0.3267,1
1613,COSMOS J100044.94+013609.3,10 00 44.94,+01 36 09.3,187.74063,Galaxy,175952.0,0.96,1
1614,UVISTADR1 J100042.18+014159.3,10 00 42.18,+01 41 59.3,187.75002,Galaxy,152037.0,0.7487,1
1615,COSMOS J100054.15+013629.6,10 00 54.15,+01 36 29.6,187.78793,Galaxy,44171.0,0.16,1
1616,UVISTADR1 J100035.44+013846.1,10 00 35.44,+01 38 46.2,187.83928,Galaxy,133561.0,0.6146,1
1617,COSMOS J100058.09+013723.6,10 00 58.09,+01 37 23.6,187.88977,Galaxy,20253.0,0.07,1
1618,COSMOS J100040.89+013635.5,10 00 40.89,+01 36 35.5,188.0199,Galaxy,263678.0,2.95,1
1619,[KLI2012] 318,10 00 54.34,+01 41 52.8,188.03055,ClG,50404.0,0.185,1
1620,COSMOS 541750,10 00 54.342,+01 41 52.78,188.03491,Galaxy,50343.0,0.18475,1
1621,UVISTADR1 J100041.86+014157.0,10 00 41.86,+01 41 57.2,188.12285,Galaxy,199901.0,1.2366,1
1622,UVISTADR1 J100045.74+014217.3,10 00 45.74,+01 42 17.4,188.1784,Galaxy,212939.0,1.4297,1
1623,UVISTADR1 J100039.88+014137.0,10 00 39.86,+01 41 37.1,188.24136,Galaxy,169193.0,0.895,1
1624,COSMOS 174731,10 00 46.83,+01 36 03.9,188.62105,Galaxy,58580.0,0.2189,1
1625,UVISTADR1 J100049.75+014218.4,10 00 49.75,+01 42 18.4,188.6632,Galaxy,167178.0,0.8765,1
1626,COSMOSVLA J100048.66+014220.1,10 00 48.669,+01 42 20.18,188.68002,Radio,,,1
1627,UVISTADR1 J100100.00+013959.5,10 01 00.02,+01 39 59.9,188.68105,Galaxy,254996.0,2.5192,1
1628,UVISTADR1 J100051.13+014214.2,10 00 51.12,+01 42 14.1,188.68141,Galaxy,151782.0,0.7467,1
1629,UVISTADR1 J100057.29+013707.2,10 00 57.29,+01 37 07.1,188.70415,Galaxy,149903.0,0.7321,1
1630,UVISTADR1 J100038.55+013704.7,10 00 38.53,+01 37 04.9,188.83092,Galaxy,104094.0,0.4366,1
1631,COSMOS 540023,10 00 48.60,+01 42 20.4,188.83513,Galaxy,238370.0,1.96,1
1632,COSMOS 540742,10 00 51.53,+01 42 12.5,188.84064,Galaxy,141545.0,0.67,1
1633,UVISTADR1 J100042.48+014202.8,10 00 42.48,+01 42 02.8,188.9168,Galaxy,84432.0,0.3357,1
1634,UVISTADR1 J100056.11+014134.5,10 00 56.12,+01 41 34.5,188.97577,Galaxy,196479.0,1.1917,1
1635,COSMOS J100042.90+014205.7,10 00 42.90,+01 42 05.7,188.98354,Galaxy,223552.0,1.62,1
1636,SDSS J100038.29+013708.3,10 00 38.295,+01 37 08.39,189.1561,AGN,200723.0,1.2477,1
1637,UVISTADR1 J100035.70+014002.1,10 00 35.69,+01 40 02.3,189.16129,Galaxy,246174.0,2.191,1
1638,COSMOS 540144,10 00 47.52,+01 42 21.0,189.16472,Galaxy,178911.0,0.99,1
1639,UVISTADR1 J100041.99+014159.4,10 00 41.99,+01 41 59.5,189.23413,Galaxy,150110.0,0.7337,1
1640,UVISTADR1 J100037.96+013714.4,10 00 37.95,+01 37 14.5,189.25383,Galaxy,147409.0,0.7131,1
1641,UVISTADR1 J100058.12+014102.1,10 00 58.10,+01 41 02.4,189.28621,Galaxy,141782.0,0.6717,1
1642,UVISTADR1 J100048.45+014221.5,10 00 48.45,+01 42 21.1,189.4089,Galaxy,82541.0,0.3266,1
1643,COSMOS 169473,10 00 37.44,+01 37 24.6,189.41008,Galaxy,255943.0,2.56,1
1644,[IML2013] 150.18916+01.70492,10 00 45.40,+01 42 17.7,189.41295,Galaxy,178619.0,0.987,1
1645,UVISTADR1 J100055.28+014144.9,10 00 55.29,+01 41 45.1,189.51033,Galaxy,66219.0,0.2518,1
1646,2MASS J10004099+0141513,10 00 40.9754,+01 41 51.044,189.60806,Galaxy,128306.0,0.58,1
1647,UVISTADR1 J100046.58+014220.5,10 00 46.58,+01 42 20.6,189.65157,Galaxy,208441.0,1.3587,1
1648,UVISTADR1 J100036.56+013746.5,10 00 36.55,+01 37 46.6,189.69124,Galaxy,101092.0,0.4204,1
1649,COSMOS J100046.61+013602.9,10 00 46.61,+01 36 02.9,189.9123,Galaxy,145658.0,0.7,1
1650,COSMOS J100045.42+013605.5,10 00 45.42,+01 36 05.5,189.9276,Galaxy,178911.0,0.99,1
1651,UVISTADR1 J100036.78+014044.3,10 00 36.78,+01 40 44.4,190.01459,Galaxy,165232.0,0.859,1
1652,UVISTADR1 J100100.08+014001.5,10 01 00.08,+01 40 01.7,190.01498,Galaxy,252050.0,2.3998,1
1653,COSMOS J100045.13+013606.3,10 00 45.13,+01 36 06.3,190.02805,Galaxy,231099.0,1.78,1
1654,UVISTADR1 J100035.68+013818.4,10 00 35.68,+01 38 18.4,190.15588,Galaxy,120686.0,0.5322,1
1655,COSMOS J100035.24+013932.3,10 00 35.24,+01 39 32.3,190.16833,Galaxy,123574.0,0.55,1
1656,UVISTADR1 J100059.16+013745.4,10 00 59.16,+01 37 45.7,190.23131,Galaxy,86914.0,0.3478,1
1657,UVISTADR1 J100059.99+014007.1,10 00 59.99,+01 40 07.2,190.23837,Galaxy,171125.0,0.9131,1
1658,UVISTADR1 J100037.29+013726.3,10 00 37.28,+01 37 26.3,190.3985,Galaxy,212263.0,1.4187,1
1659,COSMOS J100047.58+013601.5,10 00 47.58,+01 36 01.5,190.44304,Galaxy,102878.0,0.43,1
1660,UVISTADR1 J100042.87+014206.8,10 00 42.87,+01 42 07.1,190.44775,Galaxy,149460.0,0.7287,1
1661,COSMOS J100046.22+013603.0,10 00 46.22,+01 36 03.0,190.47449,Galaxy,58840.0,0.22,1
1662,COSMOS J100039.42+013649.3,10 00 39.42,+01 36 49.3,190.55542,Galaxy,141545.0,0.67,1
1663,UVISTADR1 J100037.15+013729.3,10 00 37.14,+01 37 29.3,190.5625,Galaxy,132950.0,0.6105,1
1664,COSMOS 540913,10 00 43.36,+01 42 10.2,190.586,Galaxy,234067.0,1.85,1
1665,UVISTADR1 J100053.76+014200.6,10 00 53.76,+01 42 00.7,190.64505,Galaxy,169495.0,0.8978,1
1666,UVISTADR1 J100057.11+014122.5,10 00 57.12,+01 41 22.5,190.66272,Galaxy,135598.0,0.6284,1
1667,COSMOS J100043.75+013611.4,10 00 43.75,+01 36 11.4,190.68153,Galaxy,81157.0,0.32,1
1668,UVISTADR1 J100039.32+014133.3,10 00 39.32,+01 41 33.4,190.7341,Galaxy,122413.0,0.5428,1
1669,COSMOS J100046.74+013601.7,10 00 46.74,+01 36 01.7,190.92679,Galaxy,148321.0,0.72,1
1670,COSMOS J100050.27+013604.4,10 00 50.27,+01 36 04.4,190.97873,Galaxy,138722.0,0.65,1
1671,COSMOS J100038.19+013707.1,10 00 38.19,+01 37 07.1,191.19084,Galaxy,83250.0,0.33,1
1672,COSMOS 552189,10 00 35.18,+01 39 33.7,191.21733,Galaxy,78742.0,0.3086,1
1673,COSMOS J100043.93+013609.9,10 00 43.93,+01 36 09.9,191.25545,Galaxy,252312.0,2.41,1
1674,COSMOS J100043.17+013613.9,10 00 43.17,+01 36 13.9,191.33232,Galaxy,240547.0,2.02,1
1675,COSMOS J100038.25+014118.0,10 00 38.25,+01 41 18.0,191.36243,Galaxy,250467.0,2.34,1
1676,COSMOS J100048.26+013600.6,10 00 48.26,+01 36 00.6,191.39876,Galaxy,,,1
1677,UVISTADR1 J100035.17+013932.8,10 00 35.16,+01 39 32.8,191.4149,Galaxy,127388.0,0.5741,1
1678,COSMOS 541494,10 00 53.96,+01 42 00.0,191.44226,Galaxy,134673.0,0.6221,1
1679,COSMOS J100059.21+014039.4,10 00 59.21,+01 40 39.4,191.4886,Galaxy,145658.0,0.7,1
1680,COSMOS J100051.48+013608.3,10 00 51.48,+01 36 08.3,191.4977,Galaxy,248800.0,2.28,1
1681,COSMOS 171826,10 00 39.50,+01 36 46.9,191.57198,Galaxy,193664.0,1.1563,1
1682,COSMOS J100048.50+013600.5,10 00 48.50,+01 36 00.5,191.64798,Galaxy,113592.0,0.49,1
1683,COSMOS 552188,10 00 35.16,+01 39 34.9,191.65553,Galaxy,227466.0,1.7,1
1684,UVISTADR1 J100036.24+014031.9,10 00 36.24,+01 40 32.1,191.66292,Galaxy,190117.0,1.1135,1
1685,COSMOS 546048,10 00 36.85,+01 40 49.8,191.79774,Galaxy,58914.0,0.22031,1
1686,UVISTADR1 J100035.46+013959.2,10 00 35.46,+01 39 59.3,191.80042,Galaxy,213232.0,1.4345,1
1687,COSMOS J100035.40+013827.8,10 00 35.40,+01 38 27.8,191.81125,Galaxy,144302.0,0.69,1
1688,[IML2013] 150.15018+01.63269,10 00 36.04,+01 37 57.7,191.95663,Galaxy,199032.0,1.225,1
1689,COSMOS J100100.57+013935.0,10 01 00.57,+01 39 35.0,192.1141,Galaxy,116998.0,0.51,1
1690,UVISTADR1 J100051.81+014214.7,10 00 51.81,+01 42 14.7,192.1839,Galaxy,205644.0,1.317,1
1691,COSMOS 502051,10 00 55.42,+01 41 47.1,192.27487,Galaxy,131370.0,0.6,1
1692,COSMOS J100047.07+013559.9,10 00 47.07,+01 35 59.9,192.35587,Galaxy,145658.0,0.7,1
1693,COSMOS J100049.20+013600.5,10 00 49.20,+01 36 00.5,192.46738,Galaxy,118221.0,0.5173,1
1694,COSMOS J100040.63+013632.7,10 00 40.63,+01 36 32.7,192.52019,Galaxy,264523.0,3.0,1
1695,UVISTADR1 J100059.29+014039.1,10 00 59.30,+01 40 39.2,192.59915,Galaxy,160131.0,0.8147,1
1696,COSMOS 170343,10 00 37.90,+01 37 09.9,192.72104,Galaxy,204169.0,1.2957,1
1697,UVISTADR1 J100058.10+013715.7,10 00 58.10,+01 37 15.6,192.73157,Galaxy,147701.0,0.7153,1
1698,UVISTADR1 J100035.24+013949.0,10 00 35.23,+01 39 49.1,192.84271,Galaxy,194294.0,1.1641,1
1699,COSMOS J100044.43+013605.9,10 00 44.43,+01 36 05.9,192.93929,Galaxy,169731.0,0.9,1
1700,UVISTADR1 J100036.46+013741.9,10 00 36.46,+01 37 42.1,192.95033,Galaxy,165075.0,0.8576,1
1701,COSMOS 554340,10 00 35.01,+01 38 59.0,192.9517,Galaxy,116998.0,0.51,1
1702,UVISTADR1 J100057.89+013710.9,10 00 57.87,+01 37 10.7,193.03136,Galaxy,219853.0,1.5496,1
1703,COSMOS 541483,10 00 54.15,+01 42 00.4,193.17053,Galaxy,20253.0,0.07,1
1704,COSMOS J100036.86+014052.8,10 00 36.86,+01 40 52.8,193.21834,Galaxy,76898.0,0.3,1
1705,COSMOS J100041.70+013622.0,10 00 41.70,+01 36 22.0,193.31113,Galaxy,258353.0,2.67,1
1706,COSMOS 511107,10 01 00.7479,+01 39 15.637,193.42526,Star,,,1
1707,UVISTADR1 J100035.45+013819.3,10 00 35.43,+01 38 19.4,193.48204,Galaxy,211178.0,1.4013,1
1708,UVISTADR1 J100053.55+014205.6,10 00 53.54,+01 42 05.6,193.5202,Galaxy,230358.0,1.7632,1
1709,UVISTADR1 J100046.94+014225.1,10 00 46.94,+01 42 25.1,193.66899,Galaxy,87342.0,0.3499,1
1710,UVISTADR1 J100038.18+014120.2,10 00 38.18,+01 41 20.3,193.67026,Galaxy,139916.0,0.6584,1
1711,COSMOS J100046.94+014225.2,10 00 46.94,+01 42 25.2,193.78094,Galaxy,85318.0,0.34,1
1712,UVISTADR1 J100051.45+014217.9,10 00 51.45,+01 42 18.2,193.94762,Galaxy,274861.0,3.801,1
1713,COSMOS J100055.38+014149.6,10 00 55.38,+01 41 49.6,193.94867,Galaxy,132875.0,0.61,1
1714,UVISTADR1 J100035.63+013808.6,10 00 35.62,+01 38 08.6,193.99246,Galaxy,203641.0,1.2882,1
1715,COSMOS J100035.31+013959.7,10 00 35.31,+01 39 59.7,194.00195,Galaxy,72539.0,0.28,1
1716,UVISTADR1 J100035.31+013823.8,10 00 35.31,+01 38 24.0,194.02785,Galaxy,191128.0,1.1255,1
1717,COSMOS J100035.68+014017.2,10 00 35.654,+01 40 16.82,194.04506,Galaxy,209178.0,1.37,1
1718,UVISTADR1 J100058.78+014055.8,10 00 58.77,+01 40 56.1,194.07564,Galaxy,141976.0,0.6731,1
1719,UVISTADR1 J100100.60+013837.8,10 01 00.60,+01 38 37.7,194.13858,Galaxy,206973.0,1.3366,1
1720,COSMOS J100043.03+013611.7,10 00 43.03,+01 36 11.7,194.15228,Galaxy,11752.0,0.04,1
1721,COSMOS 509942,10 01 00.63,+01 39 43.7,194.24051,Galaxy,79996.0,0.3145,1
1722,UVISTADR1 J100055.72+014146.1,10 00 55.72,+01 41 46.3,194.32771,Galaxy,165703.0,0.8632,1
1723,UVISTADR1 J100045.59+014223.3,10 00 45.59,+01 42 23.4,194.47487,Galaxy,152532.0,0.7526,1
1724,COSMOS J100035.11+013948.4,10 00 35.11,+01 39 48.4,194.47589,Galaxy,181773.0,1.02,1
1725,COSMOS 137106,10 00 56.91,+01 36 52.7,194.50047,Galaxy,79040.0,0.31,1
1726,COSMOS J100039.59+014141.9,10 00 39.59,+01 41 41.9,194.5202,Galaxy,219329.0,1.54,1
1727,UVISTADR1 J100049.87+014224.1,10 00 49.86,+01 42 24.2,194.6472,Galaxy,235577.0,1.8874,1
1728,COSMOS 173813,10 00 53.63,+01 36 17.6,194.65689,Galaxy,183262.0,1.036,1
1729,COSMOS J100043.48+013608.6,10 00 43.48,+01 36 08.6,194.65926,Galaxy,209824.0,1.38,1
1730,UVISTADR1 J100041.04+014157.5,10 00 41.04,+01 41 57.7,194.7186,Galaxy,196767.0,1.1954,1
1731,COSMOS 174042,10 00 42.41,+01 36 14.9,194.89018,Galaxy,76898.0,0.3,1
1732,UVISTADR1 J100054.83+014156.2,10 00 54.83,+01 41 56.3,194.93092,Galaxy,252256.0,2.4078,1
1733,COSMOS J100048.61+013557.2,10 00 48.61,+01 35 57.2,195.03319,Galaxy,142932.0,0.68,1
1734,COSMOS J100058.38+013717.4,10 00 58.38,+01 37 17.4,195.03354,Galaxy,131370.0,0.6,1
1735,[KLI2009] 165,10 00 56.9,+01 41 32,195.0394,GroupG,50404.0,0.185,1
1736,COSMOS J100044.43+013603.6,10 00 44.43,+01 36 03.6,195.15752,Galaxy,83250.0,0.33,1
1737,COSMOS J100034.97+013843.4,10 00 34.97,+01 38 43.4,195.2116,Galaxy,164216.0,0.85,1
1738,COSMOS J100059.98+013800.7,10 00 59.98,+01 38 00.7,195.31517,Galaxy,236466.0,1.91,1
1739,UVISTADR1 J100034.94+013845.0,10 00 34.94,+01 38 45.2,195.4025,Galaxy,158273.0,0.7991,1
1740,COSMOS 172477,10 00 39.738,+01 36 38.81,195.52637,Galaxy,46636.0,0.1698,1
1741,COSMOS J100055.92+014145.5,10 00 55.92,+01 41 45.5,195.53401,Galaxy,145658.0,0.7,1
1742,2MASS J10004414+0142195,10 00 44.1520,+01 42 19.435,195.5597,Star,,,1
1743,COSMOS J100045.68+013559.0,10 00 45.68,+01 35 59.0,195.62479,Galaxy,83250.0,0.33,1
1744,COSMOS 547342,10 00 35.83,+01 40 28.0,195.63203,Galaxy,190049.0,1.1127,1
1745,UVISTADR1 J100054.67+014158.7,10 00 54.67,+01 41 58.7,195.64911,Galaxy,158513.0,0.8011,1
1746,COSMOS J100035.72+014024.1,10 00 35.72,+01 40 24.1,195.68022,Galaxy,181773.0,1.02,1
1747,COSMOS 171103,10 00 38.17,+01 37 00.6,195.71808,Galaxy,203003.0,1.2792,1
1748,UVISTADR1 J100046.29+014226.3,10 00 46.30,+01 42 26.2,195.73573,Galaxy,166015.0,0.866,1
1749,UVISTADR1 J100058.10+013710.7,10 00 58.10,+01 37 10.6,195.78935,Galaxy,223379.0,1.6166,1
1750,COSMOS 540799,10 00 52.99,+01 42 11.9,195.80426,Galaxy,36459.0,0.13,1
1751,COSMOS J100048.17+013556.1,10 00 48.17,+01 35 56.1,195.85878,Galaxy,225546.0,1.66,1
1752,COSMOS J100052.42+013608.4,10 00 52.42,+01 36 08.4,195.87639,Galaxy,97230.0,0.4,1
1753,UVISTADR1 J100052.70+014213.8,10 00 52.70,+01 42 13.9,195.94826,Galaxy,244420.0,2.135,1
1754,UVISTADR1 J100058.99+013728.6,10 00 58.97,+01 37 28.8,196.00157,Galaxy,154343.0,0.767,1
1755,UVISTADR1 J100058.70+014101.3,10 00 58.69,+01 41 01.5,196.03189,Galaxy,90962.0,0.3679,1
1756,UVISTADR1 J100035.50+014015.8,10 00 35.49,+01 40 16.0,196.09448,Galaxy,188895.0,1.0992,1
1757,COSMOS 175146,10 00 46.35,+01 35 57.0,196.1934,Galaxy,81157.0,0.32,1
1758,COSMOS 175310,10 00 50.1832,+01 35 58.845,196.19847,Galaxy,104717.0,0.44,1
