,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
95,AGC 211938,11 55 19.3,+23 26 50,203.36757,GtowardsCl,,,1
96,[CSP2012] 89,11 55 15.00,+23 20 21.2,207.78043,Galaxy,47397.0,0.17285,1
97,[CSP2012] 26,11 55 00.20,+23 25 40.2,207.97453,Galaxy,32740.0,0.1159,1
98,2MASX J11552611+2322036,11 55 26.1276,+23 22 03.474,209.79822,GtowardsCl,40321.0,0.1449,1
99,[CSP2012] 107,11 54 57.40,+23 24 03.8,213.63654,Galaxy,37656.0,0.13459,1
100,1RXS J115504.0+232049,11 55 04.003,+23 20 49.49,215.36194,X,,,1
101,[CSP2012] 68,11 55 03.20,+23 20 57.3,215.62108,Galaxy,29909.0,0.10528,1
102,[TFM92] ACO 1413 173,11 54 58.7,+23 22 14,216.08269,GtowardsCl,,,1
103,[CSP2012] 69,11 55 02.40,+23 26 30.4,217.94653,Galaxy,39970.0,0.14354,1
104,[CSP2012] 27,11 54 58.60,+23 25 23.6,218.94284,Galaxy,37333.0,0.13335,1
105,2MASX J11545844+2325196,11 54 58.4137,+23 25 19.749,219.59068,BrightestCG,37145.0,0.13263,1
106,[CSP2012] 14,11 55 14.1421,+23 20 06.025,221.56773,GtowardsCl,48584.0,0.17763,1
107,[RGD2013] J115501.941+232632.352,11 55 01.9428,+23 26 32.299,223.55899,GtowardsCl,39814.0,0.14293,1
108,[CSP2012] 4,11 55 28.9064,+23 22 52.674,227.34222,GtowardsCl,39667.0,0.14236,1
109,[CSP2012] 7,11 55 26.60,+23 26 10.2,237.17395,Galaxy,31753.0,0.1122,1
110,[CSP2012] 35,11 55 17.70,+23 27 39.8,242.20154,Galaxy,36720.0,0.131,1
111,[CSP2012] 5,11 55 27.10,+23 21 23.1,243.03674,Galaxy,47854.0,0.17468,1
112,[TFM92] ACO 1413 101,11 55 09.00,+23 27 45.4,244.37529,GtowardsCl,37376.0,0.13352,1
113,[CSP2012] 39,11 55 15.8315,+23 27 51.574,248.04626,GtowardsCl,39930.0,0.14338,1
114,[MPC97] ACO 1413  4,11 55 15.1128,+23 27 54.341,249.35973,BrightestCG,42448.0,0.15321,1
115,GMBCG 178.81296+23.46510,11 55 15.11,+23 27 54.4,249.3737,ClG,42448.0,0.15321,1
116,SDSS J115511.01+231936.5,11 55 11.0147,+23 19 36.480,251.71938,GtowardsCl,38742.0,0.13878,1
117,[CSP2012] 50,11 55 29.60,+23 21 57.7,254.91692,Galaxy,40467.0,0.14547,1
118,LEDA 1685819,11 55 26.222,+23 20 49.45,255.51839,GtowardsCl,38019.0,0.13599,1
119,[RGD2013] J115514.301+231931.980,11 55 14.2927,+23 19 31.921,255.7299,GtowardsCl,37711.0,0.1348,1
120,[TFM92] ACO 1413  74,11 55 17.6467,+23 27 57.819,259.389,GtowardsCl,39155.0,0.14038,1
121,DES J115531.35+232437.4,11 55 31.3526,+23 24 37.473,259.4089,GtowardsCl,,,1
122,[TFM92] ACO 1413  81,11 55 14.4,+23 19 28,259.75586,GtowardsCl,,,1
123,2MASX J11545541+2325336,11 54 55.4275,+23 25 33.369,262.6463,GtowardsCl,39312.0,0.14098,1
124,2MASX J11553131+2325026,11 55 31.2691,+23 25 03.097,264.4886,GtowardsCl,37865.0,0.1354,1
125,[CSP2012] 49,11 55 30.80,+23 22 05.3,266.95316,Galaxy,39315.0,0.14099,1
126,DES J115519.91+231932.7,11 55 19.9155,+23 19 32.735,272.05295,GtowardsCl,,,1
127,[HHS2010] 5,11 55 18.2,+23 28 10,273.13504,X,,,1
128,[TFM92] ACO 1413 192,11 55 16.7,+23 28 17,275.1954,GtowardsCl,,,1
129,[CSP2012] 51,11 55 26.5673,+23 27 09.054,276.4209,GtowardsCl,39124.0,0.14026,1
130,[TFM92] ACO 1413 106,11 55 20.9512,+23 19 32.597,277.58475,GtowardsCl,47767.0,0.17433,1
131,2XMM J115517.7+232816,11 55 17.7748,+23 28 16.153,277.5869,AGN_Candidate,,,1
132,SDSSCGA 1061,11 55 15.8,+23 28 23,279.0292,Compact_Gr_G,,,1
133,SDSS J115513.89+231907.7,11 55 13.8887,+23 19 07.700,279.55215,QSO,252389.0,2.413,1
134,[CSP2012] 86,11 55 17.6133,+23 19 14.995,279.63977,GtowardsCl,39553.0,0.1419,1
135,DES J115516.76+232821.3,11 55 16.7706,+23 28 21.348,279.65,GtowardsCl,,,1
136,[RGD2013] J115457.038+232643.118,11 54 57.0338,+23 26 43.037,280.2419,GtowardsCl,39196.0,0.14053,1
137,[RGD2013] J115529.527+232051.686,11 55 29.5161,+23 20 51.719,288.48444,GtowardsCl,41104.0,0.14795,1
138,[TFM92] ACO 1413  53,11 55 32.8,+23 25 22,290.35846,GtowardsCl,,,1
139,[TFM92] ACO 1413 213,11 55 29.5,+23 20 48,290.58298,GtowardsCl,,,1
140,[CSP2012] 83,11 55 20.0877,+23 19 12.813,291.5512,GtowardsCl,39777.0,0.14279,1
141,[CSP2012] 105,11 55 33.50,+23 24 58.6,292.8971,Galaxy,38611.0,0.13827,1
142,[RGD2013] J115532.915+232526.475,11 55 32.9028,+23 25 26.466,293.1816,Galaxy,38920.0,0.13947,1
143,[TFM92] ACO 1413 229,11 55 14.4,+23 18 54,293.65683,GtowardsCl,,,1
144,[CSP2012] 90,11 55 12.20,+23 18 51.6,295.4441,Galaxy,39540.0,0.1419,1
145,LEDA 1685411,11 55 23.2,+23 19 27,296.28146,GtowardsCl,,,1
146,[TFM92] ACO 1413 184,11 55 26.7604,+23 20 00.307,296.52777,GtowardsCl,40068.0,0.1439,1
147,[TFM92] ACO 1413  49,11 55 25.8959,+23 27 47.018,299.66306,GtowardsCl,38577.0,0.13814,1
148,[RGD2013] J115520.758+232828.669,11 55 20.7491,+23 28 28.634,301.88306,GtowardsCl,38789.0,0.13896,1
149,LEDA 1688100,11 55 13.9094,+23 28 49.649,303.08685,GtowardsCl,28595.0,0.1004,1
150,[CSP2012] 46,11 55 34.2034,+23 25 01.885,303.09073,Galaxy,31484.0,0.11116,1
151,[CSP2012] 76,11 55 25.60,+23 19 38.3,304.18832,Galaxy,48082.0,0.1756,1
152,[CSP2012] 77,11 55 24.7246,+23 19 28.493,305.65067,GtowardsCl,47022.0,0.17135,1
153,2MASX J11553509+2323486,11 55 35.1022,+23 23 48.391,306.06848,GtowardsCl,39854.0,0.14309,1
154,[TFM92] ACO 1413  90,11 55 16.7130,+23 28 48.925,306.6209,GtowardsCl,39417.0,0.14139,1
155,[TFM92] ACO 1413  51,11 55 35.2,+23 24 11,308.34586,GtowardsCl,,,1
156,[TFM92] ACO 1413  59,11 55 25.5,+23 19 32,308.5808,GtowardsCl,,,1
157,[TFM92] ACO 1413  79,11 54 59.0,+23 27 51,309.88025,GtowardsCl,,,1
158,SDSS J115535.34+232415.8,11 55 35.3339,+23 24 15.866,310.5988,Galaxy,31494.0,0.1112,1
159,[CSP2012] 104,11 55 29.30,+23 20 13.7,310.86588,Galaxy,15318.0,0.05247,1
160,DES J115517.61+232851.4,11 55 17.6161,+23 28 51.412,311.43936,GtowardsCl,,,1
161,[CSP2012] 72,11 55 29.70,+23 20 16.8,312.8059,Galaxy,15303.0,0.05242,1
162,[TFM92] ACO 1413 159,11 55 29.6,+23 20 13,314.361,GtowardsCl,,,1
163,[RGD2013] J115458.920+232756.733,11 54 58.9170,+23 27 56.653,315.0469,GtowardsCl,39942.0,0.14343,1
164,TYC 1985-330-1,11 55 35.1017,+23 25 07.780,316.5391,Star,24.52,8.2e-05,1
165,[RGD2013] J115524.792+231915.597,11 55 24.7866,+23 19 15.565,317.0975,GtowardsCl,39280.0,0.14086,1
166,[RGD2013] J115505.580+231845.975,11 55 05.5735,+23 18 45.917,317.3119,Galaxy,39789.0,0.14283,1
167,[TFM92] ACO 1413 222,11 55 32.0456,+23 26 44.297,318.01257,GtowardsCl,38035.0,0.13605,1
168,NSCS J115519+231840,11 55 19.0,+23 18 40,318.29834,ClG,31173.0,0.11,1
169,[TFM92] ACO 1413 114,11 55 34.70,+23 22 01.4,318.5384,GtowardsCl,38086.0,0.13625,1
170,[TFM92] ACO 1413 105,11 55 24.7,+23 19 12,319.5445,GtowardsCl,,,1
171,TYC 1985-578-1,11 55 02.3984,+23 19 00.989,320.21716,Star,39.72,0.000133,1
172,[TFM92] ACO 1413  89,11 55 05.7,+23 18 42,320.48923,GtowardsCl,,,1
173,LEDA 1686899,11 55 35.9,+23 24 41,321.6119,GtowardsCl,41826.0,0.15077,1
174,[RGD2013] J115534.460+232142.697,11 55 34.4600,+23 21 42.697,322.16595,GtowardsCl,39517.0,0.14178,1
175,SDSS J115505.86+232854.8,11 55 05.870,+23 28 54.83,322.6496,QSO,193089.0,1.14923,1
176,[TFM92] ACO 1413  93,11 55 23.6,+23 28 38,326.41397,GtowardsCl,,,1
177,DES J115524.81+231903.2,11 55 24.8104,+23 19 03.204,327.9027,GtowardsCl,,,1
178,LEDA 1687964,11 55 27.0503,+23 28 19.293,335.0915,GtowardsCl,41539.0,0.14965,1
179,[CSP2012] 45,11 55 34.40,+23 21 04.2,338.16037,Galaxy,40520.0,0.14567,1
180,[TFM92] ACO 1413  75,11 55 33.4957,+23 26 50.761,338.23163,GtowardsCl,39633.0,0.14223,1
181,[TFM92] ACO 1413 115,11 55 32.9617,+23 20 30.801,339.10437,GtowardsCl,39454.0,0.14153,1
182,[RGD2013] J115527.419+231903.862,11 55 27.4116,+23 19 03.766,346.79184,Galaxy,28048.0,0.09837,1
183,2XMM J115536.8+232542,11 55 36.821,+23 25 42.34,349.31274,X,,,1
184,SDSS J115513.22+231755.7,11 55 13.221,+23 17 55.72,351.21008,QSO,94330.0,0.385,1
185,[TFM92] ACO 1413  58,11 55 35.5,+23 26 30,351.60458,GtowardsCl,,,1
186,[RGD2013] J115535.64+232634.87,11 55 35.6368,+23 26 34.789,355.509,GtowardsCl,40761.0,0.14661,1
187,[TFM92] ACO 1413 125,11 54 50.3,+23 26 42,356.60614,GtowardsCl,,,1
188,[RGD2013] J115450.162+232645.528,11 54 50.1585,+23 26 45.501,360.02585,Galaxy,25485.0,0.08895,1
189,SDSSCGB 5984.3,11 55 21.1785,+23 18 02.625,362.79117,GtowardsCl,,,1
190,2XMM J115449.4+232058,11 54 49.376,+23 20 58.54,364.6808,AGN_Candidate,,,1
191,SDSS J115508.85+231746.2,11 55 08.858,+23 17 46.29,364.81787,Galaxy,38820.0,0.13908,1
192,DES J115517.22+231746.0,11 55 17.2265,+23 17 46.054,365.79922,GtowardsCl,,,1
193,2XMM J115532.5+231939,11 55 32.5155,+23 19 39.072,366.88165,AGN_Candidate,,,1
194,[TFM92] ACO 1413 182,11 55 13.3,+23 17 39,367.94766,GtowardsCl,,,1
195,LEDA 1684866,11 55 09.1090,+23 17 42.323,368.23804,Galaxy,40180.0,0.14435,1
196,[TFM92] ACO 1413 224,11 55 17.3,+23 17 43,368.97885,GtowardsCl,,,1
197,TYC 1985-651-1,11 55 35.0319,+23 27 23.743,374.24988,Star,13.97,4.7e-05,1
198,SDSSCGB 5984,11 55 21.9,+23 17 53,375.11392,Compact_Gr_G,,,1
199,SDSSCGB 5984.4,11 55 22.601,+23 17 54.25,377.2553,Galaxy,,,1
200,3XMM J115520.8+231746,11 55 21.0015,+23 17 45.845,378.0229,LINER,40025.0,0.14375,1
201,2XMM J115447.4+232613,11 54 47.4504,+23 26 13.508,379.36362,Star,,,1
202,[TFM92] ACO 1413 169,11 55 30.5,+23 28 41,381.2677,GtowardsCl,,,1
203,[RGD2013] J115510.720+231725.727,11 55 10.7200,+23 17 25.727,382.32135,Galaxy,29421.0,0.10346,1
204,[RGD2013] J115514.702+233008.961,11 55 14.6987,+23 30 08.914,382.84268,GtowardsCl,38458.0,0.13768,1
205,[TFM92] ACO 1413 155,11 55 22.835,+23 17 49.00,383.30963,GtowardsCl,,,1
206,3XMM J115535.8+232723,11 55 35.8912,+23 27 23.147,383.61417,Seyfert1,38022.0,0.136,1
207,[CSP2012] 70,11 55 32.50,+23 19 14.3,383.904,Galaxy,37146.0,0.1326,1
208,[TFM92] ACO 1413 217,11 55 10.8,+23 17 22,385.95435,GtowardsCl,,,1
209,[RGD2013] J115530.670+232846.453,11 55 30.6700,+23 28 46.453,386.96558,Galaxy,48165.0,0.17594,1
210,[CSP2012] 95,11 55 07.10,+23 17 24.9,390.1779,Galaxy,38811.0,0.13905,1
211,1RXS J115530.2+231837,11 55 30.202,+23 18 37.01,391.15323,X,,,1
212,[TFM92] ACO 1413 212,11 55 07.3,+23 30 12,392.654,GtowardsCl,,,1
213,NVSS J115541+232444,11 55 41.1736,+23 24 38.333,393.00726,Radio,,,1
214,SDSS J115533.13+231908.3,11 55 33.1345,+23 19 08.433,394.22964,GtowardsCl,47877.0,0.17478,1
215,[TFM92] ACO 1413  67,11 55 33.0,+23 19 05,395.3612,GtowardsCl,,,1
216,[RGD2013] J115507.369+233017.461,11 55 07.3627,+23 30 17.409,397.79587,Galaxy,41434.0,0.14924,1
217,DES J115508.13+233021.6,11 55 08.1362,+23 30 21.609,400.04846,GtowardsCl,,,1
218,2XMM J115449.9+231925,11 54 49.980,+23 19 24.50,410.13266,X,,,1
219,DES J115530.41+231811.5,11 55 30.4140,+23 18 11.609,413.27335,GtowardsCl,,,1
220,[TFM92] ACO 1413 130,11 55 30.3,+23 18 08,415.29724,GtowardsCl,,,1
221,SDSS J115542.20+232207.2,11 55 42.1984,+23 22 07.267,415.90753,QSO,48216.0,0.176144,1
222,[TFM92] ACO 1413  97,11 55 27.6663,+23 17 41.688,418.2153,GtowardsCl,38724.0,0.13871,1
223,[TFM92] ACO 1413 235,11 54 56.3,+23 29 40,420.32974,GtowardsCl,,,1
224,DES J115521.89+231654.8,11 55 21.8907,+23 16 54.881,430.34225,GtowardsCl,,,1
225,AGC 211894,11 54 42.7,+23 21 46,432.63022,GtowardsCl,,,1
226,[TFM92] ACO 1413 153,11 55 21.9,+23 16 51,434.09683,GtowardsCl,,,1
227,2XMM J115510.4+233106,11 55 10.4392,+23 31 06.069,440.4415,X,,,1
228,[CSP2012] 91,11 55 10.60,+23 16 19.2,448.79037,Galaxy,18681.0,0.0644,1
229,DES J115444.38+232725.5,11 54 44.3880,+23 27 25.550,448.86826,GtowardsCl,,,1
230,[TFM92] ACO 1413 100,11 55 28.4,+23 17 09,451.74283,GtowardsCl,,,1
231,[TFM92] ACO 1413  54,11 54 41.1,+23 25 41,451.95547,GtowardsCl,,,1
232,[TFM92] ACO 1413 120,11 54 54.8,+23 30 06,453.3775,GtowardsCl,,,1
233,SDSS J115440.83+232544.8,11 54 40.8303,+23 25 44.913,456.5417,Galaxy,47962.0,0.17512,1
234,DES J115454.75+233010.1,11 54 54.7496,+23 30 10.134,457.2174,GtowardsCl,,,1
235,[HHS2010] 7,11 55 04.6,+23 31 11,458.44812,X,,,1
236,SDSS J115504.16+233117.9,11 55 04.1630,+23 31 17.925,466.6678,QSO,187535.0,1.08355,1
237,3XMM J115546.6+232446,11 55 46.6541,+23 24 46.602,468.88348,Seyfert1,141387.0,0.66887,1
238,[CSP2012] 81,11 55 21.20,+23 16 10.7,470.4059,Galaxy,37925.0,0.13563,1
239,[CSP2012] 101,11 55 10.30,+23 31 36.9,471.3285,Galaxy,63217.0,0.2387,1
240,[TFM92] ACO 1413 139,11 55 38.4,+23 18 32,471.98547,GtowardsCl,,,1
241,2MASS J11553495+2329543,11 55 34.9584,+23 29 54.315,476.85443,GtowardsCl,5103.0,0.01717,1
242,[TFM92] ACO 1413 107,11 55 43.0,+23 19 41,482.29318,GtowardsCl,,,1
243,[RGD2013] J115543.243+231944.649,11 55 43.2430,+23 19 44.649,483.3342,Galaxy,48027.0,0.17538,1
244,2XMM J115541.3+231901,11 55 41.2918,+23 19 02.621,483.73712,Star,,,1
245,[TFM92] ACO 1413  44,11 54 59.4,+23 31 14,483.99704,GtowardsCl,,,1
246,[TFM92] ACO 1413 188,11 55 30.50,+23 16 48.0,484.18542,GtowardsCl,15314.0,0.05246,1
247,2XMM J115446.8+232917,11 54 46.85,+23 29 17.4,487.3464,AGN_Candidate,,,1
248,[TFM92] ACO 1413  26,11 54 47.8,+23 29 34,489.39456,GtowardsCl,,,1
249,[CSP2012] 103,11 54 59.3616,+23 31 22.982,492.50494,GtowardsCl,38963.0,0.13963,1
250,[RGD2013] J115447.61+232937.57,11 54 47.605,+23 29 37.53,493.78177,Galaxy,38478.0,0.13776,1
251,[TFM92] ACO 1413 128,11 55 16.4,+23 32 03,498.47202,GtowardsCl,,,1
252,2MASX J11552414+2315496,11 55 24.0956,+23 15 49.943,501.39243,GtowardsCl,28463.0,0.09991,1
253,[CSP2012] 98,11 55 23.6322,+23 31 50.682,505.93927,GtowardsCl,40051.0,0.14385,1
254,2MASX J11543733+2321385,11 54 37.2983,+23 21 39.142,506.15787,GtowardsCl,48206.0,0.1761,1
255,[TFM92] ACO 1413 111,11 54 42.3,+23 19 04,507.19858,GtowardsCl,,,1
256,[TFM92] ACO 1413 227,11 55 44.3,+23 19 18,509.53998,GtowardsCl,,,1
257,[RGD2013] J115441.949+231906.636,11 54 41.9490,+23 19 06.636,509.7625,Galaxy,21223.0,0.07348,1
258,[TFM92] ACO 1413 157,11 54 43.3,+23 28 54,509.8222,GtowardsCl,,,1
259,[TFM92] ACO 1413 150,11 54 42.2,+23 28 37,512.1748,GtowardsCl,,,1
