,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
22,[RBB2014] J024529.57-530131.7,02 45 29.577,-53 01 31.75,71.97391,Galaxy,77458.0,0.3026,1
23,RELICS wfc3ir Abell S295  355,02 45 27.9242,-53 02 00.138,72.96569,Galaxy,288049.0,6.075,1
24,[RBB2014] J024527.26-530218.8,02 45 27.268,-53 02 18.89,76.98183,Galaxy,75123.0,0.2918,1
25,[RBB2014] J024540.07-530324.5,02 45 40.077,-53 03 24.52,77.934364,Galaxy,76618.0,0.2987,1
26,MKTCS J024528.02-530252.9,02 45 28.02,-53 02 52.9,78.90432,AGN,,,1
27,[RBB2014] J024537.08-530338.8,02 45 37.087,-53 03 38.90,82.91468,Galaxy,77264.0,0.3017,1
28,RELICS wfc3ir Abell S295  796,02 45 27.2571,-53 02 49.846,83.83081,Galaxy,288065.0,6.08,1
29,[RBB2014] J024532.51-530337.0,02 45 32.515,-53 03 37.06,85.548584,Galaxy,78208.0,0.3061,1
30,[RBB2014] J024527.95-530115.1,02 45 27.959,-53 01 15.18,93.81233,Galaxy,77307.0,0.3019,1
31,TYC 8491-1363-1,02 45 46.3835,-53 02 09.553,95.733154,Star,134.63,0.000449,1
32,[RBB2014] J024542.82-530104.8,02 45 42.829,-53 01 04.84,95.91534,Galaxy,77587.0,0.3032,1
33,[RBB2014] J024535.37-530038.8,02 45 35.3671,-53 00 39.091,97.78605,Galaxy,76726.0,0.2992,1
34,[RBB2014] J024545.29-530309.4,02 45 45.299,-53 03 09.45,100.54307,Galaxy,78336.0,0.3067,1
35,[RBB2014] J024537.77-530356.5,02 45 37.770,-53 03 56.55,101.31362,Galaxy,104497.0,0.4388,1
36,[OOP2020] Abell S295 BCG A,02 45 24.823,-53 01 45.39,103.87348,BrightestCG,77501.0,0.3028,1
37,SUMSS J024525-530136,02 45 25.070,-53 01 36.60,104.80566,Radio,,,1
38,[RBB2014] J024543.06-530347.9,02 45 43.062,-53 03 47.95,112.23512,Galaxy,115356.0,0.5003,1
39,RELICS wfc3ir Abell S295 1055,02 45 25.1480,-53 03 18.861,114.35889,Galaxy,287648.0,5.955,1
40,[ALB2018] ACTJ0245-1,02 45 30.60,-53 04 11.9,124.28198,Galaxy,,,1
41,[RBB2014] J024543.34-530401.9,02 45 43.349,-53 04 01.99,125.29182,Galaxy,75991.0,0.2958,1
42,[RBB2014] J024540.74-530018.4,02 45 40.745,-53 00 18.41,126.51813,Galaxy,76791.0,0.2995,1
43,[RBB2014] J024542.66-530410.2,02 45 42.6439,-53 04 10.044,128.96468,Galaxy,76078.0,0.2962,1
44,1RXS J024537.3-530429,02 45 37.301,-53 04 29.50,133.38818,X,,,1
45,[RBB2014] J024543.16-530420.3,02 45 43.167,-53 04 20.35,140.27252,Galaxy,76445.0,0.2979,1
46,[RBB2014] J024520.61-530121.2,02 45 20.614,-53 01 21.23,147.83095,Galaxy,89763.0,0.3619,1
47,[RBB2014] J024541.89-525956.8,02 45 41.8612,-52 59 57.318,149.82109,Galaxy,27432.0,0.0961,1
48,[RBB2014] J024519.70-530303.1,02 45 19.7106,-53 03 03.453,152.40869,Galaxy,76165.0,0.2966,1
49,[RBB2014] J024519.23-530258.4,02 45 19.236,-53 02 58.42,155.07018,Galaxy,76769.0,0.2994,1
50,[RBB2014] J024521.04-530056.7,02 45 21.049,-53 00 56.76,155.29689,Galaxy,89783.0,0.362,1
51,[RBB2014] J024547.23-530414.2,02 45 47.236,-53 04 14.27,156.29688,Galaxy,76704.0,0.2991,1
52,[RBB2014] J024518.99-530129.8,02 45 18.993,-53 01 29.86,158.7093,Galaxy,77608.0,0.3033,1
53,[RBB2014] J024529.15-525947.7,02 45 29.156,-52 59 47.71,160.69263,Galaxy,132994.0,0.6108,1
54,[RBB2014] J024530.60-530451.2,02 45 30.600,-53 04 51.20,161.36089,Galaxy,75926.0,0.2955,1
55,[ALB2018] ACTJ0245-3,02 45 35.70,-53 05 02.7,165.90245,Galaxy,,,1
56,[RBB2014] J024515.79-530108.5,02 45 15.7973,-53 01 08.904,192.79944,Galaxy,77372.0,0.3022,1
57,TYC 8491-1213-1,02 45 58.1728,-53 02 01.458,202.37886,Star,24.36,8.1e-05,1
58,MKTCS J024521.08-530509.6,02 45 21.08,-53 05 09.6,217.86792,AGN,,,1
59,[RBB2014] J024515.79-525959.4,02 45 15.799,-52 59 59.47,226.7845,Galaxy,76035.0,0.296,1
60,ACT-S J024539-525756,02 45 39.0,-52 57 56,262.3948,Radio,,,1
61,ESO 154-11,02 45 39.6862,-52 57 50.493,268.6071,InteractingG,27595.0,0.0967,1
62,LEDA  436101,02 45 39.8,-52 57 50,269.2323,AGN,,,1
63,6dFGS gJ024542.5-525751,02 45 42.495,-52 57 50.88,272.70117,Galaxy,13904.0,0.04751,1
64,LEDA   10450,02 45 44.0,-52 57 49,277.8418,Galaxy,,,1
65,UCAC3 75-5336,02 45 14.1984,-52 58 51.892,282.83572,Star,8.26,2.8e-05,1
66,LEDA  434266,02 46 07.9,-53 05 45,356.44904,Galaxy,,,1
67,Gaia DR3 4741862530096153856,02 46 06.0164,-52 58 24.154,358.48032,Galaxy,,,1
68,LEDA  434588,02 46 14.2,-53 04 18,366.80692,Galaxy,,,1
69,Gaia DR3 4741847824127774464,02 45 40.5873,-53 08 43.659,389.2558,Galaxy,,,1
70,MKTCS J024536.66-525542.0,02 45 36.66,-52 55 42.0,394.87637,AGN,,,1
71,Gaia DR3 4741863457808767616,02 46 03.9419,-52 57 06.004,401.43137,Galaxy,,,1
72,TYC 8491-179-1,02 46 02.2411,-52 56 13.860,434.4316,Star,1.15,4e-06,1
73,Gaia DR3 4741862667534785792,02 46 13.2178,-52 57 43.021,434.79828,Star,,,1
74,Gaia DR3 4741866618904695808,02 45 44.5844,-52 54 55.833,448.0471,Galaxy,,,1
75,Gaia DR3 4741867237380309120,02 45 28.6282,-52 54 52.604,448.89337,Galaxy,,,1
76,LEDA  436210,02 46 13.8,-52 57 20,453.6302,Galaxy,,,1
77,Gaia DR3 4741863423449034624,02 46 09.3658,-52 56 28.576,461.6455,Galaxy,,,1
78,LEDA  436865,02 45 36.2129,-52 54 27.865,468.94916,Galaxy,28545.0,0.100215,1
79,Gaia DR3 4741865278875207168,02 44 45.1027,-52 59 20.769,490.20804,Galaxy,,,1
80,LEDA  433237,02 45 19.1718,-53 10 16.717,502.7363,Galaxy,,,1
81,LEDA  437011,02 45 36.2,-52 53 52,504.81293,Galaxy,,,1
82,LEDA  437042,02 45 45.6,-52 53 42,522.35767,Galaxy,,,1
83,ESO-LV 154-0151,02 46 35.4,-53 04 06,548.3429,Galaxy,,,1
84,ACO  3049,02 45 28,-53 11.4,551.6879,ClG,,,1
85,ESO 154-15,02 46 35.676,-53 04 14.54,552.5238,EmissionG,16012.0,0.05491,1
