,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
126,[UBM96]  2,12 59 54.0,+27 56 15,155.90448,Galaxy,,,1
127,[CTM2010] 194749,12 59 38.1,+27 56 56,156.02269,Galaxy,6065.0,0.02044,1
128,[EDG2007]  89,12 59 55.8655,+27 54 05.027,157.12616,Star,,,1
129,[EDG2007] 449,12 59 48.87,+27 57 11.0,157.65283,Galaxy,,,1
130,[CTM2010] 1039079,12 59 49.6582,+27 57 06.389,157.71834,Galaxy,9483.0,0.03215,1
131,[ANM98] -3.03+0.37,12 59 55.5,+27 53 48,157.75935,GtowardsCl,118471.0,0.5188,1
132,[CTM2010] 1039346,12 59 48.0212,+27 57 18.048,160.49078,Star,2.0,1e-05,1
133,[AGO2007] 225,12 59 32.52,+27 55 17.6,160.82181,PlanetaryNeb_Candidate,,,1
134,2MASX J12594422+2752037,12 59 44.2094,+27 52 03.683,161.2367,GtowardsCl,6174.0,0.02081,1
135,[ANM98] +1.35-0.55,12 59 35.7,+27 52 52,161.39558,GtowardsCl,154667.0,0.7696,1
136,LEDA   44644,12 59 39.6590,+27 57 14.115,161.90323,Galaxy,7924.0,0.02679,1
137,[SRW2012] Src.  6,12 59 39.8,+27 57 16,162.93388,ULX_Candidate,,,1
138,CAIRNS J125938.98+275217.8,12 59 38.78,+27 52 19.0,163.8233,GtowardsCl,48547.0,0.177476,1
139,[ZEH2003] RX J1259.7+2756  4,12 59 48.8,+27 57 18,163.82828,Galaxy,,,1
140,[EDG2007] 444,12 59 34.6984,+27 53 02.669,164.29141,Star,,,1
141,[MGH2010] J125939.14+275713.8,12 59 39.14,+27 57 13.8,164.40918,Galaxy_Candidate,,,1
142,[CG99] SA1656-7,12 59 49.043,+27 57 18.37,165.34528,Galaxy,,,1
143,LEDA   44652,12 59 44.2059,+27 57 30.335,165.4555,Galaxy,6825.0,0.02303,1
144,LEDA 1821555,12 59 32.105,+27 55 15.75,165.85757,GtowardsCl,6738.0,0.0227,1
145,[ANM98] +1.26-0.75,12 59 36.1,+27 52 40,166.45552,GtowardsCl,106462.0,0.4496,1
146,GMP 3366,12 59 32.856,+27 55 50.84,166.60664,Galaxy,,,1
147,CAIRNS J125933.66+275613.2,12 59 33.66,+27 56 13.2,167.50569,GtowardsCl,63628.0,0.2405,1
148,[EDG2007] 590,12 59 37.60,+27 52 23.7,167.52454,Galaxy,6171.0,0.0208,1
149,[UBM96] 12L,12 59 35.4,+27 52 47,167.73766,Galaxy,,,1
150,[EDG2007] 463,12 59 46.4508,+27 51 58.624,168.48416,Star,,,1
151,[EDG2007] 548,12 59 34.1865,+27 53 03.277,169.29039,Star,,,1
152,[ANM98] -1.72-1.26,12 59 49.6,+27 52 10,169.5484,GtowardsCl,83042.0,0.329,1
153,[UBM96] 16L,12 59 32.205,+27 55 40.77,171.01624,Galaxy,,,1
154,[CTM2010] 182393,12 59 52.59,+27 56 57.9,171.6678,Galaxy,,,1
155,[CG99] SA1656-59,12 59 51.0,+27 52 17,171.84453,GroupG,,,1
156,2MASX J12595670+2755483,12 59 56.6529,+27 55 48.133,174.27531,GtowardsCl,7609.0,0.02571,1
157,[CTM2010] 195526,12 59 40.3899,+27 57 30.905,174.30368,Galaxy,6788.0,0.02291,1
158,GMP 3389,12 59 31.2,+27 54 30,175.60205,Galaxy,,,1
159,[EDG2007] 712,12 59 31.5136,+27 53 59.402,176.77322,Star,,,1
160,[EDG2007] 264,12 59 39.3934,+27 51 59.332,178.37683,Star,,,1
161,LEDA   44637,12 59 37.208,+27 52 13.67,178.78355,AGN_Candidate,6259.0,0.0211,1
162,2E 1257.1+2813,12 59 36.5,+27 57 10,178.92729,X,,,1
163,[ANM98] +0.83-1.30,12 59 38.0,+27 52 07,179.25331,GtowardsCl,139944.0,0.6586,1
164,[EDG2007] 581,12 59 45.89,+27 57 44.4,180.58275,Star,,,1
165,[MGH2010] J125937.20+275720.9,12 59 37.20,+27 57 20.9,182.86694,Galaxy_Candidate,,,1
166,[CTM2010] 1039715,12 59 38.9392,+27 57 33.092,183.0998,Galaxy,6486.0,0.02188,1
167,NGC  4872,12 59 34.1212,+27 56 48.678,184.0596,AGN,7094.0,0.02395,1
168,[UBM96]  2L,12 59 58.4,+27 54 50,185.63824,Galaxy,,,1
169,[UBM96]  4L,12 59 54.7,+27 52 39,185.73152,Galaxy,,,1
170,GMP 3051,12 59 58.224,+27 54 10.77,186.39186,Galaxy,7226.0,0.0244,1
171,[MGH2010] J125937.45+275727.7,12 59 37.45,+27 57 27.7,187.04744,Galaxy_Candidate,,,1
172,SDSS J125956.77+275615.5,12 59 56.773,+27 56 15.50,187.34772,Galaxy,,,1
173,[EDG2007] 182,12 59 57.44,+27 55 58.1,187.69093,GtowardsCl,,,1
174,GMP 3112,12 59 51.817,+27 57 26.31,188.98439,Galaxy,5901.0,0.01988,1
175,[MGH2010] J125938.44+275737.4,12 59 38.44,+27 57 37.4,189.72192,Galaxy_Candidate,,,1
176,[MGH2010] J125938.19+275737.7,12 59 38.19,+27 57 37.7,191.39568,Galaxy_Candidate,,,1
177,[CTM2010] 182306,12 59 52.4414,+27 57 24.331,191.76724,Galaxy,6630.0,0.02237,1
178,[HVH2010] Comai J125950.848+275737.38,12 59 50.9,+27 57 37,191.94215,Galaxy,,,1
179,[EDG2007] 507,12 59 29.9044,+27 54 42.162,192.1577,Star,,,1
180,[AGO2007] 111,12 59 50.68,+27 51 51.2,192.62363,PlanetaryNeb_Candidate,,,1
181,[MGH2010] J125939.22+275746.5,12 59 39.22,+27 57 46.5,194.1408,Galaxy_Candidate,,,1
182,[UBM96] 17,12 59 30.3,+27 53 52,194.24945,Galaxy,,,1
183,2MASX J12594225+2751317,12 59 42.2558,+27 51 32.057,194.92625,GtowardsCl,16432.0,0.0564,1
184,GMP 3268,12 59 39.807,+27 51 38.94,195.67644,Galaxy,,,1
185,[CTM2010] 1039823,12 59 51.3391,+27 57 37.823,195.85316,Star,-43.0,-0.00014,1
186,[CG99] SA1656-55,12 59 46.0,+27 51 30,196.05104,GroupG,7902.0,0.026715,1
187,[UBM96] 13L,12 59 33.8,+27 52 28,196.18744,Galaxy,,,1
188,[ANM98] -2.15-1.56,12 59 51.5,+27 51 52,196.86307,GtowardsCl,131582.0,0.6014,1
189,SDSS J125943.95+275802.0,12 59 43.9,+27 58 02,197.12265,Galaxy,7821.0,0.02644,1
190,[EDG2007] 257,12 59 56.2522,+27 56 47.832,199.46304,Star,,,1
191,SDSS J125929.96+275347.9,12 59 29.966,+27 53 47.94,199.63243,Galaxy,,,1
192,[AGO2007] 114,12 59 45.37,+27 51 25.2,200.11368,PlanetaryNeb_Candidate,,,1
193,2MASX J12594610+2751257,12 59 46.1220,+27 51 26.046,200.16019,GtowardsCl,7982.0,0.02699,1
194,GMP 3193,12 59 44.762,+27 58 07.19,202.34686,Galaxy,9708.0,0.03292,1
195,2MASS J12595201+2757405,12 59 52.01,+27 57 40.5,202.49832,Star,,,1
196,NGC  4874,12 59 35.7093,+27 57 33.293,204.01074,LINER,7082.0,0.02391,1
197,GMP 3364,12 59 33.0,+27 57 02,204.01358,Galaxy,,,1
198,SN 1981G,12 59 36.83,+27 57 43.3,204.67062,Supernova,,,1
199,[EDG2007] 283,12 59 33.7094,+27 52 17.060,204.80228,Star,,,1
200,[EDG2007] 710,12 59 53.76,+27 52 01.3,205.33849,Galaxy,,,1
201,IC 3973,12 59 30.8230,+27 53 03.142,206.7587,AGN_Candidate,4673.0,0.01571,1
202,[AGO2007] 112,12 59 53.79,+27 51 59.5,207.01457,PlanetaryNeb_Candidate,,,1
203,[LH2011] 1917,13 00.0,+27 55,207.32393,GroupG,4828.0,0.016236,1
204,LEDA   44651,12 59 40.2735,+27 58 05.677,208.09053,EmissionG,7480.0,0.02527,1
205,[MGH2010] J125933.60+275716.8,12 59 33.60,+27 57 16.8,208.70683,Galaxy_Candidate,,,1
206,CAIRNS J125930.50+275624.0,12 59 30.50,+27 56 24.0,209.18408,GtowardsCl,123.0,0.00041,1
207,[MGH2010] J125940.60+275808.4,12 59 40.60,+27 58 08.4,209.63765,Galaxy_Candidate,,,1
208,[MGH2010] J125935.25+275736.4,12 59 35.25,+27 57 36.4,210.03642,Galaxy_Candidate,,,1
209,[MGH2010] J125937.37+275754.4,12 59 37.37,+27 57 54.4,211.16101,Galaxy_Candidate,,,1
210,[ANM98] +2.95+1.33,12 59 28.4,+27 54 45,212.0793,GtowardsCl,142559.0,0.6773,1
211,[CG99] SA1656-4,12 59 44.1,+27 58 17,212.13725,GroupG,,,1
212,[AGO2007] 110,12 59 38.58,+27 51 27.0,212.4114,PlanetaryNeb_Candidate,,,1
213,[AGO2007] 106,12 59 51.98,+27 51 37.7,212.46983,PlanetaryNeb_Candidate,,,1
214,[MGH2010] J125944.36+275817.8,12 59 44.36,+27 58 17.8,212.90067,Galaxy_Candidate,,,1
215,LEDA 2816216,12 59 35.2843,+27 51 49.122,213.31523,AGN_Candidate,6227.0,0.02099,1
216,[ASD2005] 2,12 59 51.3,+27 57 58,213.6545,Unknown,,,1
217,2MASX J12594007+2751177,12 59 40.1035,+27 51 17.794,214.79686,GtowardsCl,3774.0,0.01267,1
218,[HVH2010] Comai J125944.890+275819.99,12 59 44.8896,+27 58 19.992,215.18982,Galaxy,,,1
219,[UBM96] 17L,12 59 31.8,+27 52 29,215.3409,Galaxy,,,1
220,GMP 3394,12 59 30.8,+27 56 44,216.03519,Galaxy,248644.0,2.2745,1
221,[ZS2020] cCGs-5248,12 59 32.0,+27 57 06,216.03821,Compact_Gr_G,6942.0,0.02343,1
222,[AGO2007] 212,12 59 29.01,+27 53 33.2,216.24525,PlanetaryNeb_Candidate,,,1
223,[MGH2010] J125937.72+275802.4,12 59 37.72,+27 58 02.4,216.43048,Galaxy_Candidate,,,1
224,GMP 3180,12 59 45.7,+27 51 08,217.58377,Galaxy,,,1
225,SDSS J125939.47+275116.5,12 59 39.477,+27 51 16.55,218.3317,Galaxy,9248.0,0.03134,1
226,[EDG2007] 632,12 59 27.9544,+27 55 03.285,218.75443,Star,,,1
227,[UBM96]  6,12 59 47.5,+27 51 07,221.74258,Galaxy,,,1
228,IC 3998,12 59 46.7810,+27 58 25.887,223.22894,Galaxy,9272.0,0.03142,1
229,LEDA   44692,12 59 59.469,+27 56 26.06,223.8713,AGN_Candidate,6045.0,0.02037,1
230,SDSS J125945.39+275829.1,12 59 45.3,+27 58 29,223.98625,Galaxy,,,1
231,[ASD2005] 3,12 59 37.9,+27 58 12,224.29785,Unknown,,,1
232,SN 1968B,12 59 34,+27 57.7,224.40768,Supernova,,,1
233,[EDG2007] 419,12 59 38.27,+27 51 15.7,224.4331,Galaxy,,,1
234,TYC 1995-1839-1,12 59 28.8676,+27 56 14.817,224.63753,HighPM*,49.194099,0.000164,1
235,[MGH2010] J125941.09+275825.4,12 59 41.09,+27 58 25.4,224.8201,Galaxy_Candidate,,,1
236,[AGO2007] 108,12 59 49.37,+27 51 09.9,224.8715,PlanetaryNeb_Candidate,,,1
237,RSCG 67,12 59 32.732,+27 57 28.57,225.16031,Compact_Gr_G,7109.0,0.024,1
238,[MGH2010] J125939.30+275820.0,12 59 39.30,+27 58 20.0,225.46681,Galaxy_Candidate,,,1
239,GMP 3424,12 59 29.3252,+27 56 32.011,226.68901,GtowardsCl,5560.0,0.018723,1
240,[CTM2010] 192636,12 59 36.0394,+27 58 05.202,228.90065,Galaxy,6849.0,0.02311,1
241,[EDG2007] 611,12 59 55.02,+27 57 46.4,229.67049,Star,,,1
242,[MGH2010] J125940.49+275829.4,12 59 40.49,+27 58 29.4,230.40123,Galaxy_Candidate,,,1
243,[MGH2010] J125930.74+275707.6,12 59 30.74,+27 57 07.6,230.51024,Galaxy_Candidate,,,1
244,[MGH2010] J125937.99+275820.8,12 59 37.99,+27 58 20.8,232.00804,Galaxy_Candidate,,,1
245,[MGH2010] J125940.68+275831.9,12 59 40.68,+27 58 31.9,232.29056,Galaxy_Candidate,,,1
246,GMP 3426,12 59 29.216,+27 56 43.26,233.4602,Galaxy,5613.0,0.0189,1
247,ECO 11254,12 59 31.10,+27 57 18.4,233.72736,Galaxy,6992.0,0.0236,1
248,[EDG2007] 726,12 59 27.32,+27 55 43.1,233.73941,Galaxy,,,1
249,[AGO2007] 102,12 59 28.82,+27 52 55.3,233.81927,PlanetaryNeb_Candidate,,,1
250,[ASD2005] 1,12 59 38.097,+27 58 23.67,234.17157,GtowardsCl,,,1
251,[CTM2010] 181622,12 59 51.0095,+27 58 22.812,234.85445,Unknown,,,1
252,[EDG2007] 359,12 59 56.99,+27 51 58.6,235.61935,Galaxy,,,1
253,[EDG2007] 654,12 59 58.1190,+27 57 15.076,235.81372,Star,,,1
254,[MGH2010] J125938.51+275827.6,12 59 38.51,+27 58 27.6,235.98091,Galaxy_Candidate,,,1
255,[OSR2002] a033,12 59 58.14,+27 57 15.2,236.10612,Galaxy,,,1
256,[MGH2010] J125935.62+275810.4,12 59 35.62,+27 58 10.4,236.1505,Galaxy_Candidate,,,1
257,GMP 3308,12 59 37.11,+27 58 20.4,236.16133,Galaxy,7518.0,0.0254,1
258,[EDG2007] 238,12 59 27.7642,+27 53 18.201,236.96083,Star,,,1
259,[MGH2010] J125938.92+275830.6,12 59 38.92,+27 58 30.6,237.09404,Galaxy_Candidate,,,1
260,GMP 3141,12 59 49.08,+27 58 34.2,237.4983,Galaxy,4935.0,0.0166,1
261,[AGO2007] 113,12 59 32.43,+27 51 47.4,238.09933,PlanetaryNeb_Candidate,,,1
262,[MGH2010] J125942.26+275841.9,12 59 42.26,+27 58 41.9,238.69041,Galaxy_Candidate,,,1
263,GMP 3075,12 59 55.933,+27 57 48.67,239.02014,Galaxy,6875.0,0.0232,1
264,LEDA  126780,12 59 48.5517,+27 50 51.769,239.5416,GtowardsCl,45699.0,0.166061,1
265,[CTM2010] 1041400,12 59 41.6895,+27 58 41.757,239.5647,Galaxy,6901.0,0.02329,1
266,[EDG2007] 597,12 59 42.63,+27 50 46.4,239.65187,Star,,,1
267,[CTM2010] 180960,12 59 47.9993,+27 58 40.418,240.29869,Star,98.0,0.00033,1
268,[MGH2010] J125935.88+275817.1,12 59 35.88,+27 58 17.1,240.3655,Galaxy_Candidate,,,1
269,[MGH2010] J125940.64+275840.3,12 59 40.64,+27 58 40.3,240.61493,Galaxy_Candidate,,,1
270,[CTM2010] 1041508,12 59 43.0518,+27 58 45.678,241.43983,Galaxy,7256.0,0.0245,1
271,SDSS J125936.48+275108.0,12 59 36.46,+27 51 07.4,241.67888,Galaxy,,,1
272,[AGO2007] 101,12 59 38.38,+27 50 56.7,241.75645,PlanetaryNeb_Candidate,,,1
273,[MGH2010] J125935.31+275814.9,12 59 35.31,+27 58 14.9,242.09381,Galaxy_Candidate,,,1
274,[MGH2010] J125938.86+275835.9,12 59 38.86,+27 58 35.9,242.38425,Galaxy_Candidate,,,1
275,[CTM2010] 182263,12 59 53.1299,+27 58 19.750,244.01427,Unknown,,,1
