,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
533,[SRD2006] 6.2 86,12 43 14.2891,+02 41 20.400,366.46124,GlobCluster,986.0,0.003294,1
534,[SRH2012] f01-47,12 43 12.0701,+02 38 39.678,368.01895,Star,6.0,2e-05,1
535,[SRD2006] 6.1 55,12 43 13.6835,+02 39 45.650,368.5962,GlobCluster,941.0,0.003144,1
536,[SRH2012] f06-30,12 42 55.5607,+02 35 17.176,368.89587,GlobCluster,879.0,0.002936,1
537,[SRD2006] 3.1 42,12 42 31.2527,+02 45 18.510,369.24048,Star,-4.0,-1.3e-05,1
538,[SRH2012] f03-31,12 43 01.0637,+02 46 45.675,370.17734,Star,94.0,0.000314,1
539,[SRH2012] f08-32,12 42 27.2489,+02 38 45.517,370.329,GlobCluster,949.0,0.003171,1
540,[SRD2006] 6.2 27,12 43 09.32,+02 37 28.1,370.3676,Star,-137.0,-0.000457,1
541,[SRH2012] f06-29,12 42 53.97,+02 35 10.8,370.37463,GlobCluster,770.0,0.002572,1
542,[SRD2006] 3.2 34,12 42 29.26,+02 44 42.1,370.83307,GlobCluster,1002.0,0.003348,1
543,[SRH2012] f12-18,12 43 12.92,+02 39 01.3,371.2073,GlobCluster,869.0,0.002903,1
544,[SRD2006] 3.2 44,12 42 30.89,+02 45 15.5,371.40637,GlobCluster,998.0,0.003335,1
545,[SRD2006] 6.1 42,12 43 12.6028,+02 38 45.662,372.80844,Star,-30.0,-0.0001,1
546,[SRD2006] 6.2 95,12 43 14.68,+02 41 53.6,374.18774,GlobCluster,630.0,0.002104,1
547,[SRH2012] f08-07,12 42 38.67,+02 35 41.2,374.21652,GlobCluster,1001.0,0.003345,1
548,[PLH2010] 365,12 43 02.6966,+02 46 37.331,374.74026,GlobCluster,783.0,0.002615,1
549,[SRH2012] f01-24,12 43 03.56,+02 36 02.6,374.8248,GlobCluster,995.0,0.003324,1
550,[SRH2012] f06-28,12 42 53.3671,+02 35 04.593,375.11356,GlobCluster,988.0,0.003301,1
551,[SRH2012] f01-39,12 43 10.33,+02 37 39.9,375.50046,Star,68.0,0.000227,1
552,2XMM J124247.6+023500,12 42 47.7005,+02 35 01.284,376.0271,X,,,1
553,[SRH2012] f04-15,12 42 43.50,+02 47 19.9,376.1159,Star,255.0,0.000851,1
554,[SRD2006] 6.2 26,12 43 09.69,+02 37 24.8,376.76947,Star,44.0,0.000147,1
555,[PLH2010] 183,12 43 00.1640,+02 35 32.142,377.04892,GlobCluster,830.0,0.002772,1
556,[SRD2006] 5.1 57,12 42 58.92,+02 47 08.1,377.5505,Star,35.0,0.000117,1
557,SDSS J124252.82+024731.0,12 42 52.8202,+02 47 30.953,377.66324,QSO,258144.0,2.66012,1
558,[SRH2012] f04-17,12 42 54.65,+02 47 27.1,378.10025,GlobCluster,704.0,0.002351,1
559,NVSS J124227+024359,12 42 27.045,+02 43 59.57,378.621,Radio,,,1
560,2XMM J124236.3+024637,12 42 36.3756,+02 46 37.236,379.31683,GlobCluster,1027.0,0.003432,1
561,[SRD2006] 6.1 100,12 43 14.80,+02 42 33.8,382.09973,Star,-248.0,-0.000827,1
562,[SRH2012] f04-18,12 42 45.61,+02 47 34.0,383.308,Star,34.0,0.000113,1
563,[SRH2012] f08-27,12 42 27.38,+02 38 12.0,383.4412,GlobCluster,1014.0,0.003388,1
564,[PLH2010] 1986,12 43 12.40,+02 44 17.4,383.73117,GlobCluster,1357.0,0.004537,1
565,[SRH2012] f08-18,12 42 30.80,+02 36 54.2,387.1035,GlobCluster,900.0,0.003007,1
566,[SRH2012] f08-12,12 42 34.48,+02 36 04.1,387.52548,Star,-64.0,-0.000213,1
567,[SRH2012] f08-55,12 42 23.9198,+02 41 02.574,388.5044,Star,-71.0,-0.000237,1
568,[SRD2006] 3.2 65,12 42 36.97,+02 46 53.5,388.69537,GlobCluster,1441.0,0.004818,1
569,[DSR2005] J124226.23+024357.8,12 42 26.23,+02 43 57.8,388.92914,GlobCluster,851.0,0.002843,1
570,[PLH2010] 384,12 43 15.7943,+02 41 12.370,389.00336,Star,35.0,0.000117,1
571,[SRH2012] f06-27,12 42 47.92,+02 34 47.4,389.60724,Star,-57.0,-0.00019,1
572,SDSS J124251.65+024745.9,12 42 51.6520,+02 47 45.964,390.96432,Galaxy,31795.0,0.11233,1
573,[SRD2006] 2.2 89,12 42 23.99,+02 40 17.6,391.59738,Star,-236.0,-0.000787,1
574,[SRH2012] f13-21,12 42 41.6012,+02 47 27.806,391.77658,Star,-64.0,-0.000213,1
575,[SRH2012] f10-59,12 42 28.4873,+02 45 02.814,392.11884,Star,88.0,0.000294,1
576,[SRH2012] f12-60,12 43 13.7576,+02 43 56.327,392.70444,Star,128.0,0.000427,1
577,[SRD2006] 3.2 61,12 42 34.4662,+02 46 35.279,393.67844,GlobCluster,1273.0,0.004255,1
578,[PLH2010] 1121,12 43 09.78,+02 36 57.8,394.93192,GlobCluster,670.0,0.002237,1
579,[PLH2010] 422,12 43 07.4818,+02 46 10.279,395.6653,GlobCluster,898.0,0.003,1
580,Gaia DR3 3703359813248958336,12 42 37.5568,+02 47 06.519,395.89267,Galaxy,,,1
581,[SRH2012] f13-23,12 42 43.07,+02 47 39.9,397.09607,GlobCluster,918.0,0.003067,1
582,[SRD2006] 6.2 30,12 43 12.0266,+02 37 38.335,397.41766,GlobCluster,924.0,0.003087,1
583,[PLH2010] 1275,12 43 01.93,+02 47 10.0,397.7435,GlobCluster,420.0,0.001402,1
584,[SRD2006] 3.2 46,12 42 28.8773,+02 45 21.118,398.36346,Star,-14.0,-4.7e-05,1
585,[SRH2012] f10-18,12 42 23.15,+02 40 51.3,400.56955,GlobCluster,811.0,0.002709,1
586,[SRD2006] 3.2 37,12 42 27.3176,+02 44 52.340,400.7902,GlobCluster,860.0,0.002873,1
587,[SRD2006] 3.2 17,12 42 25.0530,+02 43 47.444,401.00522,Star,-69.0,-0.00023,1
588,[PLH2010] 1566,12 42 37.11,+02 47 09.5,401.66824,GlobCluster,875.0,0.002923,1
589,[PLH2010] 285,12 42 34.5959,+02 46 47.470,402.52408,GlobCluster,902.0,0.003013,1
590,[SRH2012] f03-36,12 43 02.2825,+02 47 14.105,403.8155,GlobCluster,845.0,0.002823,1
591,[SRD2006] 6.1 86,12 43 16.7240,+02 41 47.788,404.17188,Star,53.0,0.000177,1
592,[PLH2010] 107,12 42 56.1920,+02 47 50.148,405.54727,GlobCluster,1048.0,0.003502,1
593,[SRH2012] f10-11,12 42 23.07,+02 40 07.6,406.79437,Star,67.0,0.000224,1
594,SDSS J124237.74+024721.3,12 42 37.7474,+02 47 21.351,407.80908,Galaxy,24235.0,0.08439,1
595,[SRH2012] f04-22,12 42 49.43,+02 48 04.0,408.09375,GlobCluster,854.0,0.002853,1
596,[SRH2012] f01-30,12 43 10.42,+02 36 48.6,408.20383,GlobCluster,885.0,0.002956,1
597,[SRD2006] 2.1 67,12 42 24.58,+02 38 42.3,408.3958,Star,-132.0,-0.00044,1
598,[PLH2010] 210,12 43 15.37,+02 38 52.4,408.67676,GlobCluster,1067.0,0.003565,1
599,[SRH2012] f08-60,12 42 22.5434,+02 41 27.701,409.06613,GlobCluster,904.0,0.00302,1
600,[SRD2006] 6.1 2,12 43 07.52,+02 36 03.7,409.5549,Star,203.0,0.000677,1
601,[SRH2012] f12-62,12 43 14.7380,+02 44 04.910,409.622,GlobCluster,874.0,0.00292,1
602,[DSR2005] J124223.15+023944.5,12 42 23.15,+02 39 44.5,410.13898,GlobCluster,1005.0,0.003358,1
603,[PLH2010] 836,12 42 31.61,+02 46 22.1,410.21652,GlobCluster,972.0,0.003248,1
604,[SRH2012] f09-14,12 42 28.14,+02 45 26.6,410.452,GlobCluster,938.0,0.003134,1
605,[PLH2010] 279,12 42 34.8130,+02 46 59.331,410.5559,GlobCluster,1432.0,0.004788,1
606,SDSS J124230.04+024600.9,12 42 30.0417,+02 46 00.860,411.2271,X,,,1
607,[SRH2012] f13-12,12 42 32.57,+02 46 38.4,413.37125,GlobCluster,508.0,0.001696,1
608,[SRH2012] f01-28,12 43 09.99,+02 36 33.6,413.45218,GlobCluster,1057.0,0.003532,1
609,[DSR2005] J124316.86+023951.8,12 43 16.86,+02 39 51.8,413.60934,GlobCluster,705.0,0.002354,1
610,2XMM J124310.6+024548,12 43 10.727,+02 45 48.32,414.95273,X,,,1
611,[SRH2012] f10-63,12 42 27.6427,+02 45 25.222,415.5492,GlobCluster,1167.0,0.0039,1
612,[SRD2006] 2.2 35,12 42 30.0971,+02 36 23.300,416.05084,Star,-138.0,-0.00046,1
613,[SRH2012] f06-24,12 42 54.40,+02 34 25.3,416.3132,GlobCluster,1082.0,0.003616,1
614,[SRH2012] f01-26,12 43 09.35,+02 36 19.1,416.7021,GlobCluster,808.0,0.002699,1
615,[SRH2012] f04-21,12 42 41.06,+02 47 52.2,417.48297,GlobCluster,567.0,0.001893,1
616,[SRD2006] 6.2 104,12 43 17.30,+02 42 29.5,418.0643,GlobCluster,746.0,0.002491,1
617,[SRH2012] f09-05,12 42 24.76,+02 44 20.0,418.33942,Star,-118.0,-0.000394,1
618,Gaia DR3 3703359847608697088,12 42 39.9456,+02 47 48.420,419.49905,Galaxy,,,1
619,[SRD2006] 5.1 51,12 43 07.1572,+02 46 45.683,419.63834,Star,-22.0,-7.3e-05,1
620,[SRD2006] 6.2 9,12 43 10.0511,+02 36 25.324,419.80728,Star,-59.0,-0.000197,1
