,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
98,WiggleZ S11J104522730+04245082,10 45 22.7304,+04 24 50.821,463.0151,Galaxy,20749.0,0.07178,1
99,DES J104615.00+041611.4,10 46 15.0068,+04 16 11.416,475.6978,GtowardsCl,,,1
100,TYC  257-720-1,10 46 20.9865,+04 21 12.361,489.05945,Star,-18.67,-6.2e-05,1
101,WiggleZ S11J104621951+04193687,10 46 21.9509,+04 19 36.869,504.84375,Galaxy,112929.0,0.48616,1
102,[PMD2011] J104616.13+042520.3,10 46 16.13,+04 25 20.3,505.09515,Galaxy,43462.0,0.1572,1
103,WiggleZ S11J104531021+04131768,10 45 31.0214,+04 13 17.684,506.16678,Galaxy,71569.0,0.27561,1
104,[PMD2011] J104601.82+041246.3,10 46 01.82,+04 12 46.3,507.122,Galaxy,42522.0,0.1535,1
105,WiggleZ S11J104517911+04244292,10 45 17.9112,+04 24 42.916,520.47375,Galaxy,96508.0,0.39624,1
106,[PMD2011] J104527.41+042729.2,10 45 27.41,+04 27 29.2,522.11383,Galaxy,42318.0,0.1527,1
107,[PMD2011] J104541.36+042903.4,10 45 41.3665,+04 29 03.455,522.1599,Galaxy,42726.0,0.1543,1
108,SDSS J104614.81+041447.1,10 46 14.820,+04 14 47.09,524.53143,QSO,264172.0,2.979,1
109,WiggleZ S11J104517181+04244487,10 45 17.1806,+04 24 44.867,530.9994,Galaxy,114127.0,0.49311,1
