,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
24,[DCS2002]  56,01 37 33.27,-13 00 23.9,62.53883,GtowardsCl,57893.0,0.216,1
25,BOW ACO  222 CC024,01 37 35.59,-12 59 26.8,65.70412,GtowardsCl,62974.0,0.237673,1
26,[DCS2002]  34,01 37 27.31,-12 58 54.4,65.84881,GtowardsCl,,,1
27,[DCS2002]  76,01 37 35.25,-12 59 00.6,67.406975,GtowardsCl,,,1
28,[DCS2002]  31,01 37 26.45,-12 59 47.0,70.05782,GtowardsCl,,,1
29,[DCS2002]  79,01 37 35.76,-12 59 12.0,70.44975,GtowardsCl,,,1
30,BOW ACO  222 CC031,01 37 34.61,-12 58 41.1,70.87511,GtowardsCl,62911.0,0.237401,1
31,2MASX J01372640-1259578,01 37 26.402,-12 59 57.83,74.090515,GtowardsCl,64024.0,0.242219,1
32,[DCS2002]  75,01 37 34.74,-13 00 28.2,78.85144,GtowardsCl,,,1
33,[DCS2002]  36,01 37 27.73,-12 58 27.8,79.342094,GtowardsCl,,,1
34,[DCS2002]  80,01 37 35.87,-12 58 47.9,81.44514,GtowardsCl,,,1
35,[DCS2002]  51,01 37 30.8192,-13 00 51.736,81.83972,GtowardsCl,,,1
36,[DCS2002]  33,01 37 26.80,-13 00 28.9,86.13329,GtowardsCl,,,1
37,BOW ACO  222 CC046,01 37 25.35,-12 59 50.8,86.57698,GtowardsCl,51476.0,0.18937,1
38,[DCS2002]  29,01 37 26.07,-12 58 41.4,88.13201,GtowardsCl,,,1
39,[DCS2002]  60,01 37 32.50,-12 58 02.3,90.05578,GtowardsCl,,,1
40,BOW ACO  222 CC038,01 37 37.24,-12 59 16.0,90.828636,GtowardsCl,64277.0,0.243319,1
41,[DCS2002]  24,01 37 24.86,-12 59 13.1,92.75751,GtowardsCl,,,1
42,[DCS2002]  73,01 37 34.61,-13 00 50.4,95.37216,GtowardsCl,,,1
43,EXSS 0135.0-1313,01 37 32.9,-12 57 54,99.5401,X,,,1
44,BOW ACO  222 CC152,01 37 25.22,-13 00 21.7,100.292305,GtowardsCl,66352.0,0.252386,1
45,[DCS2002]  82,01 37 36.65,-12 58 25.6,103.57669,GtowardsCl,,,1
46,[DCS2002]  21,01 37 24.20,-12 59 59.2,104.99128,GtowardsCl,,,1
47,[DCS2002]  55,01 37 32.38,-12 57 46.3,105.37428,GtowardsCl,,,1
48,[DCS2002]  23,01 37 24.69,-13 00 25.0,108.63727,GtowardsCl,,,1
49,[DCS2002]  25,01 37 24.98,-13 00 31.8,108.71992,GtowardsCl,,,1
50,[DCS2002]  85,01 37 37.62,-12 58 37.0,109.04576,GtowardsCl,,,1
51,BOW ACO  222 CC122,01 37 38.67,-12 59 24.4,110.78541,GtowardsCl,62504.0,0.235645,1
52,[DCS2002]  28,01 37 25.46,-13 00 45.6,111.84913,GtowardsCl,,,1
53,[DCS2002]  35,01 37 27.39,-12 57 48.3,115.25463,GtowardsCl,,,1
54,[DCS2002]  88,01 37 38.32,-12 58 37.1,118.0474,GtowardsCl,,,1
55,[DCS2002]  19,01 37 23.05,-12 59 57.9,120.92001,GtowardsCl,,,1
56,[DCS2002]  18,01 37 23.01,-13 00 09.6,124.69615,GtowardsCl,,,1
57,[DCS2002]  84,01 37 37.53,-12 58 06.6,125.65365,GtowardsCl,,,1
58,1RXS J013727.6-130127,01 37 27.600,-13 01 27.01,127.702576,X,,,1
59,[DCS2002]  26,01 37 25.00,-13 01 03.7,129.33669,GtowardsCl,,,1
60,[DCS2002]  15,01 37 22.31,-12 59 54.7,130.82607,GtowardsCl,,,1
61,[DCS2002]  89,01 37 40.04,-12 59 45.5,131.5824,GtowardsCl,,,1
62,[DCS2002]  43,01 37 29.38,-13 01 40.5,132.89905,GtowardsCl,,,1
63,BOW ACO  222 CC007,01 37 22.72,-13 00 23.0,133.45432,GtowardsCl,63441.0,0.239692,1
64,BOW ACO  222 CC076,01 37 40.18,-12 59 56.6,135.35121,GtowardsCl,63430.0,0.239644,1
65,BOW ACO  222 CC141,01 37 22.05,-12 58 59.9,135.65884,GtowardsCl,62646.0,0.236257,1
66,[DCS2002]  17,01 37 22.56,-12 58 36.1,135.96481,GtowardsCl,,,1
67,[DCS2002]  87,01 37 37.93,-12 57 57.4,136.16656,GtowardsCl,,,1
68,[DCS2002]  64,01 37 33.52,-12 57 17.4,137.23717,GtowardsCl,,,1
69,[DCS2002]  32,01 37 26.5809,-12 57 29.416,137.49042,GtowardsCl,,,1
70,BOW ACO  222 CC172,01 37 24.57,-12 57 50.8,137.66252,GtowardsCl,82493.0,0.32637,1
71,[DCS2002]  86,01 37 37.82,-12 57 51.0,139.46037,GtowardsCl,,,1
72,[DCS2002]  41,01 37 29.02,-13 01 47.1,140.42973,GtowardsCl,,,1
73,BOW ACO  222 CC081,01 37 21.34,-12 59 22.9,142.82971,GtowardsCl,63628.0,0.240502,1
74,BOW ACO  222 CC033,01 37 40.06,-12 58 31.0,143.64046,GtowardsCl,63887.0,0.241625,1
75,[DCS2002]  57,01 37 32.73,-13 01 51.9,143.88576,GtowardsCl,,,1
76,[DCS2002]  66,01 37 34.13,-13 01 52.4,149.12663,GtowardsCl,,,1
77,[DCS2002]  14,01 37 21.49,-13 00 23.5,150.30013,GtowardsCl,,,1
78,[DCS2002]  20,01 37 24.18,-12 57 36.5,152.0311,GtowardsCl,,,1
79,[DCS2002]  91,01 37 40.27,-12 58 11.3,155.43188,GtowardsCl,,,1
80,BOW ACO  222 CC009,01 37 21.32,-13 00 39.9,159.11522,GtowardsCl,66371.0,0.252469,1
81,[DCS2002]  69,01 37 34.2,-12 56 53,163.40848,GtowardsCl,,,1
82,2MASX J01374159-1258318,01 37 41.5504,-12 58 31.432,163.59186,GtowardsCl,64181.0,0.242901,1
83,[DCS2002]  68,01 37 34.24,-12 56 52.8,163.76357,GtowardsCl,,,1
84,[DCS2002]  92,01 37 40.78,-12 58 03.8,165.68008,GtowardsCl,,,1
85,[DCS2002]  78,01 37 35.69,-13 02 03.0,167.05981,GtowardsCl,,,1
86,[DCS2002]  10,01 37 19.37,-12 59 50.9,172.71338,GtowardsCl,,,1
87,[DCS2002]  22,01 37 24.30,-12 57 04.8,175.96259,GtowardsCl,,,1
88,[DCS2002]  40,01 37 28.51,-12 56 36.2,177.87569,GtowardsCl,,,1
89,[DCS2002]  99,01 37 43.44,-12 59 38.1,180.54292,GtowardsCl,,,1
90,BOW ACO  222 CC013,01 37 19.75,-13 00 42.3,180.95647,GtowardsCl,64982.0,0.246389,1
91,BOW ACO  222 CC056,01 37 42.60,-13 00 37.7,181.20029,GtowardsCl,64370.0,0.243723,1
92,[DCS2002]  94,01 37 41.92,-12 58 00.9,181.525,GtowardsCl,,,1
93,[DCS2002]  74,01 37 34.69,-13 02 23.9,181.64235,GtowardsCl,,,1
94,[DCS2002]  59,01 37 32.45,-13 02 31.5,182.56918,GtowardsCl,,,1
95,[DCS2002]  96,01 37 42.30,-12 57 46.8,193.52238,GtowardsCl,,,1
96,[DCS2002]  12,01 37 20.62,-13 01 29.5,194.26794,GtowardsCl,,,1
97,Gaia DR3 2454308625499098240,01 37 37.7290,-12 56 39.503,196.10837,Galaxy,,,1
98,[DCS2002] 100,01 37 44.79,-12 59 37.7,200.24084,GtowardsCl,,,1
99,[DCS2002]   7,01 37 17.76,-13 00 24.3,202.3922,GtowardsCl,,,1
100,BOW ACO  222 CC006,01 37 43.00,-12 57 44.0,203.69472,GtowardsCl,64067.0,0.242406,1
101,[DCS2002]   4,01 37 17.02,-12 59 31.4,205.79846,GtowardsCl,,,1
102,[DCS2002]   6,01 37 17.89,-13 00 55.8,211.27502,GtowardsCl,,,1
103,[DCS2002]  39,01 37 28.32,-12 55 55.7,218.11899,GtowardsCl,,,1
104,2MASX J01371798-1301208,01 37 17.9845,-13 01 20.997,221.5027,GtowardsCl,,,1
105,[DCS2002] 101,01 37 45.56,-12 57 41.4,237.62859,GtowardsCl,,,1
106,[DCS2002]  98,01 37 43.12,-12 56 43.8,241.85394,GtowardsCl,,,1
107,[PCC2000] J013714.54-125920.4,01 37 14.54,-12 59 20.4,242.23325,GtowardsCl,64999.0,0.246463,1
108,[DCS2002]  52,01 37 31.09,-12 55 24.4,245.60004,GtowardsCl,,,1
109,[DCS2002]   9,01 37 18.29,-13 02 10.3,246.46588,GtowardsCl,,,1
110,[DCS2002]  81,01 37 36.13,-12 55 32.2,248.90816,GtowardsCl,,,1
111,[DCS2002] 105,01 37 47.71,-12 58 26.2,251.02411,GtowardsCl,,,1
112,[DCS2002]  46,01 37 29.55,-12 55 16.5,254.51059,GtowardsCl,,,1
113,[DCS2002]   2,01 37 13.56,-13 00 19.1,261.018,GtowardsCl,,,1
114,[DCS2002] 102,01 37 46.00,-12 56 59.6,264.68063,GtowardsCl,,,1
115,2XMMi J013746.4-125652,01 37 46.41,-12 56 52.6,273.60062,GtowardsCl,,,1
116,[DCS2002]  54,01 37 31.89,-12 54 55.1,275.14246,GtowardsCl,,,1
117,[DCS2002]   1,01 37 13.43,-13 01 07.6,276.07883,GtowardsCl,,,1
118,[DCS2002]  95,01 37 42.08,-12 55 35.5,284.16922,GtowardsCl,,,1
119,2XMMi J013727.1-125450,01 37 27.12,-12 54 50.0,285.96262,AGN_Candidate,,,1
120,[DCS2002]   5,01 37 17.46,-13 03 16.0,301.3494,GtowardsCl,,,1
121,[DCS2002] 103,01 37 46.35,-12 56 02.7,304.41223,GtowardsCl,,,1
122,[PCC2000] J013710.00-125956.7,01 37 10.0,-12 59 57,309.5735,GtowardsCl,63395.0,0.239493,1
123,[DCS2002] 107,01 37 50.00,-12 56 28.6,330.50223,GtowardsCl,,,1
124,[PCC2000] J013736.08-125342.6,01 37 36.08,-12 53 42.6,354.94632,GtowardsCl,62461.0,0.23546,1
125,UCAC2  27222066,01 37 51.3980,-12 55 37.368,377.03772,Star,26.77,8.9e-05,1
126,[AL2020] XT 070618,01 37 06.05,-12 57 10.1,392.01083,Supernova_Candidate,,,1
127,LP  708-182,01 37 39.9979,-12 53 15.048,396.87485,HighPM*,,,1
128,[PCC2000] J013732.31-125243.7,01 37 32.31,-12 52 43.7,406.6849,GtowardsCl,78251.0,0.3063,1
129,[DCS2002] 106,01 37 48.38,-12 53 59.3,416.14325,GtowardsCl,,,1
130,[DCS2002] 115,01 37 48.38,-12 53 59.3,416.14325,GtowardsCl,,,1
131,Gaia DR3 2454291888011106176,01 37 53.8795,-13 03 54.567,425.22525,BrownD*_Candidate,,,1
132,TYC 5279-1501-1,01 37 03.1628,-13 02 07.032,437.45193,Star,5.03,1.7e-05,1
133,[DCS2002] 113,01 37 46.12,-12 52 55.6,451.40588,GtowardsCl,,,1
134,TYC 5279-1389-1,01 37 26.3242,-13 07 04.815,460.1382,Star,0.45,2e-06,1
135,[PCC2000] J013741.62-125215.4,01 37 41.62,-12 52 15.4,461.01083,GtowardsCl,62387.0,0.235141,1
136,[PCC2000] J013740.75-125200.9,01 37 40.75,-12 52 00.9,470.73816,GtowardsCl,63782.0,0.241169,1
137,HD  10017,01 37 37.3747,-13 07 11.994,471.00497,Star,23.74,7.9e-05,1
138,TYC 5279-1487-1,01 37 19.4446,-13 06 50.604,472.3762,Star,-22.78,-7.6e-05,1
139,NVSS J013729-130728,01 37 28.7,-13 07 26,477.3001,Radio,,,1
140,CRTS J013803.2-130125,01 38 03.2637,-13 01 25.957,484.16766,EclBin,,,1
141,Gaia DR3 2454311546076859264,01 37 27.0946,-12 51 27.780,485.76184,Galaxy,,,1
142,[DCS2002] 112,01 37 45.58,-12 52 02.2,495.3169,GtowardsCl,,,1
143,[DCS2002] 114,01 37 46.34,-12 51 48.9,512.10895,GtowardsCl,,,1
144,[DCS2002] 108,01 37 40.24,-12 51 13.1,514.55414,GtowardsCl,,,1
145,BOW ACO  223 CC061,01 37 44.02,-12 51 10.1,534.397,GtowardsCl,82918.0,0.328406,1
146,[DCS2002] 110,01 37 43.96,-12 51 02.3,541.3955,GtowardsCl,,,1
147,BOW ACO  223 CC019,01 37 49.59,-12 51 37.6,544.2753,GtowardsCl,64595.0,0.244702,1
148,BOW ACO  223 CC041,01 37 44.84,-12 50 57.3,550.6494,GtowardsCl,83377.0,0.330612,1
149,[DCS2002] 117,01 37 49.21,-12 51 25.0,552.56415,GtowardsCl,,,1
150,[PCC2000] J013735.38-124957.3,01 37 35.38,-12 49 57.3,576.1086,GtowardsCl,62304.0,0.234784,1
151,BOW ACO  223 CC052,01 37 50.82,-12 51 01.1,584.8948,GtowardsCl,63738.0,0.240979,1
152,[DCS2002] 127,01 37 53.30,-12 51 18.3,589.16156,GtowardsCl,,,1
153,2XMMi J013747.0-125023,01 37 47.02,-12 50 23.8,593.6849,AGN_Candidate,,,1
154,BOW ACO  223 CC036,01 37 55.35,-12 51 31.1,595.85175,GtowardsCl,63200.0,0.238649,1
155,TYC 5279-1365-1,01 38 09.8772,-13 03 16.228,610.1853,Star,-7.38,-2.5e-05,1
156,[DCS2002] 136,01 37 55.53,-12 51 13.2,611.8658,GtowardsCl,,,1
157,1RXS J013733.5-130948,01 37 33.499,-13 09 47.99,618.9833,X,,,1
158,BOW ACO  223 CC035,01 37 46.01,-12 49 49.4,620.17615,GtowardsCl,83432.0,0.330876,1
159,UCAC2  27021953,01 37 18.7452,-13 09 33.885,630.2886,Star,-0.29,-1e-06,1
160,[DCS2002] 118,01 37 50.27,-12 50 05.4,630.34015,GtowardsCl,,,1
161,PHL  7423,01 36.9,-12 54,634.8613,blue,,,1
162,2XMMi J013732.6-124851,01 37 32.60,-12 48 51.7,638.68146,X,,,1
163,[PCC2000] J013753.04-125015.3,01 37 53.04,-12 50 15.3,640.772,Star,,,1
164,[DCS2002] 126,01 37 52.92,-12 50 13.5,641.4566,GtowardsCl,,,1
165,[DCS2002] 131,01 37 54.39,-12 50 25.0,642.6295,GtowardsCl,,,1
166,BOW ACO  223 CC032,01 37 58.14,-12 50 55.5,648.8427,GtowardsCl,63966.0,0.241968,1
167,BOW ACO  223 CC042,01 37 52.23,-12 49 54.0,653.6188,GtowardsCl,64440.0,0.244027,1
