,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
35,SDSS J001736.39-005448.7,00 17 36.3928,-00 54 48.754,134.20753,BrightestCG,58076.0,0.21677,1
36,DES J001728.85-005345.4,00 17 28.8535,-00 53 45.415,146.05762,GtowardsCl,,,1
37,DES J001735.84-005500.7,00 17 35.8482,-00 55 00.732,147.18428,GtowardsCl,,,1
38,2MASS J00174737-0053098,00 17 47.3948,-00 53 09.702,153.77945,Low-Mass*,-14.0,-4.7e-05,1
39,DES J001738.50-004952.3,00 17 38.5062,-00 49 52.308,163.93329,GtowardsCl,,,1
40,DES J001731.47-005014.9,00 17 31.4715,-00 50 14.886,166.28374,GtowardsCl,,,1
41,2MASS J00172875-0050495,00 17 28.7549,-00 50 49.487,167.42035,Low-Mass*,-4.417,-1.5e-05,1
42,DES J001745.26-005435.3,00 17 45.2610,-00 54 35.312,168.16576,GtowardsCl,,,1
43,SDSS J001746.35-005052.7,00 17 46.3444,-00 50 52.587,169.01761,EmissionG,51679.0,0.1902,1
44,SDSS J001743.43-005010.4,00 17 43.4401,-00 50 10.414,170.96146,BrightestCG,58810.0,0.21987,1
45,NVSS J001745-005032,00 17 45.3,-00 50 32,171.50697,Radio,,,1
46,DES J001735.66-005529.3,00 17 35.6603,-00 55 29.390,175.93584,GtowardsCl,,,1
47,DES J001725.48-005252.5,00 17 25.4742,-00 52 52.517,179.68251,GtowardsCl,,,1
48,DES J001725.08-005258.0,00 17 25.0765,-00 52 58.006,186.20715,GtowardsCl,,,1
49,2MASS J00173181-0049399,00 17 31.8143,-00 49 39.862,194.50346,Low-Mass*,6.435,2.1e-05,1
50,DES J001731.71-004925.9,00 17 31.7163,-00 49 25.974,207.72298,GtowardsCl,,,1
51,DES J001724.98-005408.9,00 17 24.9792,-00 54 08.896,208.4342,GtowardsCl,,,1
52,2MASS J00172352-0053027,00 17 23.5447,-00 53 02.692,209.58833,Low-Mass*,52.831,0.000176,1
53,DES J001744.20-004931.9,00 17 44.2051,-00 49 31.938,209.94218,GtowardsCl,,,1
54,SDSS J001738.41-004904.4,00 17 38.4123,-00 49 04.372,211.57278,QSO,237425.0,1.93491,1
55,2MASS J00174930-0050380,00 17 49.3116,-00 50 38.194,213.66891,Low-Mass*,-32.475,-0.000108,1
56,2MASS J00175179-0052451,00 17 51.8016,-00 52 45.174,216.22087,Low-Mass*,-33.781,-0.000113,1
57,2MASS J00174901-0050131,00 17 49.0203,-00 50 13.170,224.9548,Low-Mass*,-24.499,-8.2e-05,1
58,DES J001752.14-005332.5,00 17 52.1469,-00 53 32.580,228.44875,GtowardsCl,,,1
59,SDSS J001731.27-004859.3,00 17 31.2714,-00 48 59.281,234.85313,QSO,208298.0,1.35653,1
60,DES J001753.09-005154.0,00 17 53.0916,-00 51 54.020,238.95782,GtowardsCl,,,1
61,2MASX J00174973-0055071,00 17 49.7411,-00 55 07.590,239.62904,Galaxy,18574.0,0.064,1
62,2MASS J00172873-0056057,00 17 28.7352,-00 56 05.745,247.25243,Low-Mass*,-21.325,-7.1e-05,1
63,DES J001733.28-005635.0,00 17 33.2747,-00 56 34.982,247.44194,GtowardsCl,,,1
64,SDSS J001728.31-005616.7,00 17 28.3113,-00 56 16.652,259.87225,Galaxy,27022.0,0.09459,1
65,PB  5840,00 17 29,-00 56.4,261.01718,Star,,,1
66,SDSS J001728.30-005625.0,00 17 28.2929,-00 56 24.838,267.01746,Seyfert1,26962.0,0.09437,1
67,DES J001745.27-004834.3,00 17 45.2783,-00 48 34.293,268.50467,GtowardsCl,,,1
68,DES J001755.32-005229.9,00 17 55.3191,-00 52 29.893,268.8126,GtowardsCl,,,1
69,DES J001749.22-004909.9,00 17 49.2297,-00 49 09.962,271.44925,GtowardsCl,,,1
70,DES J001734.04-004807.0,00 17 34.0441,-00 48 07.006,273.07233,GtowardsCl,,,1
71,DES J001735.72-004759.8,00 17 35.7256,-00 47 59.874,276.6678,GtowardsCl,,,1
72,2MASS J00171940-0053495,00 17 19.4129,-00 53 49.569,279.78296,Low-Mass*,27.981,9.3e-05,1
73,SDSS J001752.10-005531.1,00 17 52.101,-00 55 31.20,281.9916,Galaxy,52416.0,0.19322,1
74,DES J001756.76-005303.0,00 17 56.7627,-00 53 03.081,291.7237,GtowardsCl,,,1
75,DES J001722.62-004920.5,00 17 22.6256,-00 49 20.536,295.0843,GtowardsCl,,,1
76,2MASS J00171931-0050305,00 17 19.3207,-00 50 30.485,298.54703,Low-Mass*,-5.373,-1.8e-05,1
77,SDSS J001757.39-005233.8,00 17 57.3888,-00 52 33.814,299.80237,GtowardsCl,52218.0,0.19241,1
78,2MASS J00171823-0054105,00 17 18.2405,-00 54 10.445,302.6681,Low-Mass*,-30.869,-0.000103,1
79,NVSS J001738-005806,00 17 38.416,-00 58 05.09,330.04196,Radio,,,1
80,SDSS J001720.67-005611.5,00 17 20.6762,-00 56 11.607,331.14746,Galaxy,53727.0,0.19862,1
81,SDSS J001758.97-005352.0,00 17 58.9600,-00 53 51.848,332.27594,Low-Mass*,12.619,4.2e-05,1
82,DES J001728.07-005738.5,00 17 28.0778,-00 57 38.551,333.83914,GtowardsCl,,,1
83,SDSS J001746.31-005753.4,00 17 46.310,-00 57 53.42,344.957,Galaxy,51640.0,0.19004,1
84,2MASS J00174838-0057425,00 17 48.3867,-00 57 42.733,348.72073,Low-Mass*,9.351,3.1e-05,1
85,SDSS J001735.58-004636.1,00 17 35.579,-00 46 36.08,360.3522,QSO,254107.0,2.482,1
86,2MASS J00175210-0057211,00 17 52.1236,-00 57 21.060,361.0631,Low-Mass*,-43.0,-0.000143,1
87,2MASS J00171861-0056248,00 17 18.6200,-00 56 24.798,363.26083,Low-Mass*,-5.613,-1.9e-05,1
88,2MASS J00173537-0058516,00 17 35.3823,-00 58 51.575,377.39026,Low-Mass*,-13.696,-4.6e-05,1
89,2MASS J00171273-0054313,00 17 12.7564,-00 54 31.119,387.29947,Low-Mass*,10.396,3.5e-05,1
90,2MASS J00175465-0047430,00 17 54.6722,-00 47 42.900,390.72458,Low-Mass*,-55.116,-0.000184,1
91,2MASS J00171213-0054155,00 17 12.1482,-00 54 15.476,391.72882,Low-Mass*,-33.994,-0.000113,1
92,2SLAQ J001714.22-004932.0,00 17 14.223,-00 49 32.11,392.97906,Galaxy,,,1
93,TYC 4664-950-1,00 17 11.5389,-00 50 50.368,401.84058,Star,-15.19,-5.1e-05,1
94,SN 2010gq,00 17 25.70,-00 58 37.7,402.55865,Supernova,,,1
95,2MASS J00175682-0057151,00 17 56.8369,-00 57 15.105,404.00186,Low-Mass*,11.6,3.9e-05,1
96,Z 382-41,00 17 25.8252,-00 58 42.557,406.12976,EmissionG,5371.0,0.01808,1
97,SDSS J001743.41-005913.7,00 17 43.417,-00 59 13.78,408.47086,Galaxy,18594.0,0.06407,1
98,SDSS J001756.80-004745.0,00 17 56.802,-00 47 45.09,411.0461,QSO,232294.0,1.807658,1
99,2XMMi J001804.7-005140,00 18 04.8198,-00 51 40.497,414.8991,Seyfert1,52511.0,0.19361,1
