,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
52,2MASX J23475408-2809559,23 47 54.1178,-28 09 55.876,332.57578,GtowardsCl,9045.0,0.03064,1
53,IC 5353,23 47 28.5741,-28 06 33.260,338.3919,BrightestCG,8134.0,0.02751,1
54,2dFGRS TGS274Z245,23 47 16.8652,-28 07 26.551,340.2616,GtowardsCl,8824.0,0.02988,1
55,2dFGRS TGS273Z113,23 47 08.49,-28 14 54.7,341.20496,Galaxy,7255.0,0.0245,1
56,2dFGRS TGS273Z088,23 47 31.8074,-28 06 25.529,344.59738,GtowardsCl,8369.0,0.02832,1
57,[EGT95] 234453.0-282259,23 47 28.9,-28 06 18,353.20044,Galaxy,10191.0,0.034591,1
58,2dFGRS TGS195Z096,23 47 55.83,-28 14 25.8,353.94165,Galaxy,9353.0,0.0317,1
59,[EGT95] 234520.0-283105,23 47 56.0,-28 14 23,354.9601,Galaxy,9550.0,0.032379,1
60,[EGT95] 234453.0-282257,23 47 28.9,-28 06 16,355.1937,Galaxy,7805.0,0.026383,1
61,GD 1608,23 47 18.3004,-28 06 52.475,359.82468,Star,,,1
62,Slee ACO  4038  6iii,23 47 16.72,-28 17 24.2,367.18817,Radio,,,1
63,[EGT95] 234436.4-283327,23 47 12.5,-28 16 45,368.83246,Galaxy,65170.0,0.247209,1
64,2dFGRS TGS274Z250,23 47 12.37,-28 16 47.9,372.1394,Galaxy,57917.0,0.2161,1
65,2dFGRS TGS274Z232,23 47 30.34,-28 05 57.2,372.9355,Galaxy,49419.0,0.181,1
66,ACO  4037,23 47 16.57,-28 17 31.3,374.29358,ClG,58840.0,0.219996,1
67,2dFGRS TGS274Z242,23 47 16.54,-28 17 32.6,375.61282,Galaxy,66252.0,0.251947,1
68,LEDA  100984,23 47 39.90,-28 06 11.3,377.1084,GtowardsCl,9021.0,0.030558,1
69,2MASX J23474579-2806275,23 47 45.7858,-28 06 27.875,393.40988,GtowardsCl,8071.0,0.0273,1
70,CD-29 18840,23 47 35.7557,-28 18 38.685,393.52316,Star,-2.16,-7e-06,1
71,2dFGRS TGS273Z116,23 47 04.53,-28 15 11.8,395.42188,Galaxy,16121.0,0.0553,1
72,2dFGRS TGS195Z101,23 47 49.39,-28 17 28.3,399.65448,GtowardsCl,8778.0,0.02972,1
73,[EGT95] 234440.5-283455,23 47 16.5,-28 18 13,411.07538,Galaxy,66321.0,0.25225,1
74,2dFGRS TGS274Z244,23 47 16.44,-28 18 16.6,414.62717,Galaxy,59501.0,0.2228,1
75,2MASX J23480143-2809480,23 48 01.4261,-28 09 47.885,425.40244,GtowardsCl,9500.0,0.03221,1
76,2dFGRS TGS274Z211,23 48 00.86,-28 09 22.9,427.49973,Galaxy,9498.0,0.0322,1
77,2dFGRS TGS273Z063,23 47 58.9545,-28 08 30.939,428.54025,GtowardsCl,7389.0,0.02496,1
78,LEDA  141711,23 48 02.9,-28 13 37,429.2326,GtowardsCl,8639.0,0.029244,1
79,[VV2006] J234738.7-280501,23 47 38.7152,-28 05 00.981,440.68365,QSO,201331.0,1.256,1
80,2dFGRS TGS196Z175,23 47 52.5,-28 06 14,454.79373,GtowardsCl,9990.0,0.033897,1
81,2MASX J23480513-2810390,23 48 05.1340,-28 10 39.204,459.02518,GtowardsCl,8211.0,0.02778,1
82,2dFGRS TGS274Z227,23 47 41.98,-28 04 51.4,461.60495,Galaxy,9004.0,0.0305,1
83,2dFGRS TGS195Z132,23 47 05.18,-28 06 54.8,465.6722,Galaxy,58533.0,0.2187,1
84,2dFGRS TGS274Z255,23 47 03.6,-28 17 04,467.42664,Galaxy,55089.0,0.204264,1
85,2MASX J23480430-2809180,23 48 04.3349,-28 09 17.422,472.11124,Galaxy,35293.0,0.125552,1
86,2MASX J23474957-2805119,23 47 49.5575,-28 05 11.848,484.19858,GtowardsCl,9534.0,0.03233,1
87,APMGS 234419.7-282716,23 46 55,-28 10.6,486.4404,Galaxy,8568.0,0.029,1
88,LEDA  745680,23 47 03.7,-28 06 45,486.75366,Galaxy,9343.0,0.03167,1
89,2dFGRS TGS273Z120,23 47 03.38,-28 06 40.3,493.04434,Galaxy,30.0,0.0001,1
90,TYC 6987-417-1,23 47 43.6756,-28 04 09.792,508.20197,Star,-30.36,-0.000101,1
91,[TKK2018] 7606,23 48 09.78,-28 11 49.5,511.77405,PairG,9991.0,0.0339,1
92,2QZ J234652.5-281336,23 46 52.53,-28 13 36.1,517.0272,Galaxy,78400.0,0.307,1
93,2dFGRS TGS274Z246,23 47 15.83,-28 20 09.6,520.29956,Galaxy,53279.0,0.196771,1
94,2dFGRS TGS273Z100,23 47 24.0,-28 20 42,520.5202,Galaxy,45242.0,0.164245,1
95,2dFGRS TGS194Z022,23 47 26.46,-28 03 30.1,523.51056,Galaxy,28919.0,0.1016,1
96,2MASX J23472017-2803465,23 47 20.1550,-28 03 46.441,523.95764,GtowardsCl,8249.0,0.02791,1
97,2dFGRS TGS273Z107,23 47 17.8560,-28 20 26.344,526.2787,Galaxy,58045.0,0.21664,1
98,MCG-05-56-015,23 47 56.0621,-28 19 15.852,538.62463,GtowardsGroup,10000.0,0.03393,1
99,2dFGRS TGS273Z121,23 47 01.8,-28 05 52,541.3411,Galaxy,47829.0,0.174585,1
100,2dFGRS TGS273Z103,23 47 21.92,-28 03 14.6,548.9991,Galaxy,9382.0,0.0318,1
101,[EGT95] 234446.0-281954,23 47 21.9,-28 03 12,551.5934,Galaxy,9634.0,0.032669,1
102,6dFGS gJ234649.8-281008,23 46 49.8300,-28 10 08.172,559.0774,GtowardsCl,9537.0,0.03234,1
103,CRTS J234740.6-282126,23 47 40.7045,-28 21 24.798,569.1207,RRLyrae,,,1
104,LEDA  746481,23 47 19.7,-28 02 59,571.26495,Galaxy,,,1
105,2dFGRS TGS194Z019,23 47 30.6427,-28 02 35.264,574.76764,GtowardsCl,8133.0,0.027506,1
106,[EGT95] 234419.7-283505,23 46 56.0,-28 18 23,595.15594,Galaxy,65906.0,0.250429,1
107,[SRA96] 234412.26-283207.6,23 46 48.31,-28 15 27.2,598.9019,Radio,,,1
108,2dFGRS TGS273Z129,23 46 55.77,-28 18 25.4,599.027,Galaxy,58888.0,0.2202,1
109,2dFGRS TGS195Z095,23 47 57.59,-28 03 46.9,613.10156,Galaxy,6992.0,0.0236,1
110,[EGT95] 234432.5-283804,23 47 08.7,-28 21 23,627.1874,Galaxy,65938.0,0.250569,1
111,2dFGRS TGS274Z254,23 47 08.55,-28 21 24.8,629.7096,Galaxy,58982.0,0.2206,1
112,LEDA  141712,23 48 13.8,-28 07 23,633.4207,Galaxy,8848.0,0.029962,1
113,2dFGRS TGS195Z122,23 47 16.9,-28 02 04,634.45056,GtowardsCl,30666.0,0.108103,1
114,2MASX J23481912-2810439,23 48 19.1029,-28 10 44.085,640.4209,GtowardsCl,10397.0,0.0353,1
115,Slee ACO  4038 16,23 48 19.08,-28 13 39.7,640.4958,Radio,,,1
116,2MASX J23465720-2804273,23 46 57.1924,-28 04 27.087,644.5465,GtowardsCl,33192.0,0.11759,1
117,[CHM2007] LDC 1596,23 48 08.8,-28 19 04,647.68445,GroupG,10156.0,0.034471,1
118,2dFGRS TGS273Z117,23 47 04.9,-28 02 58,651.7895,Galaxy,28651.0,0.100607,1
119,CRTS J234739.8-282256,23 47 39.8574,-28 22 54.301,654.60236,RRLyrae,,,1
120,2dFGRS TGS194Z030,23 47 14.1960,-28 01 48.501,660.5105,GtowardsCl,8268.0,0.027969,1
121,LEDA   72466,23 48 20.5699,-28 13 54.708,662.1955,EmissionG,7784.0,0.026312,1
122,NFP J234820.4-281413,23 48 20.45,-28 14 13.3,663.8149,Galaxy,8100.0,0.02739,1
123,2dFGRS TGS195Z104,23 47 47.08,-28 01 39.1,665.3807,Galaxy,15866.0,0.0544,1
124,2dFGRS TGS195Z097,23 47 54.52,-28 02 20.6,665.87335,Galaxy,40321.0,0.1449,1
125,2dFGRS TGS273Z140,23 46 42.47,-28 09 07.0,668.5369,Galaxy,58202.0,0.2173,1
126,[EGT95] 234518.7-281900,23 47 54.7,-28 02 18,669.2839,Galaxy,88537.0,0.355802,1
127,2dFGRS TGS195Z145,23 46 40.4,-28 11 49,670.561,Galaxy,43467.0,0.157219,1
128,2dFGRS TGS274Z253,23 47 09.94,-28 22 21.5,672.3467,Galaxy,14558.0,0.0498,1
129,APMBGC 471+013-096,23 47 38.98,-28 00 50.8,687.15546,Galaxy,,,1
130,2QZ J234643.5-280720,23 46 43.61,-28 07 20.2,691.65643,EmissionG,103174.0,0.4316,1
131,6dFGS gJ234739.4-280045,23 47 39.4127,-28 00 45.302,693.4752,GtowardsCl,7826.0,0.02645,1
132,[T2015] nest 201119,23 48 17.7,-28 17 32,695.41833,GroupG,10235.0,0.034743,1
133,2dFGRS TGS273Z086,23 47 32.67,-28 23 48.0,698.3079,Galaxy,48801.0,0.1785,1
134,2dFGRS TGS194Z037,23 46 58.2101,-28 02 55.294,704.98303,Galaxy,7985.0,0.027,1
135,[EGT95] 234425.6-283844,23 47 01.8,-28 22 02,707.28467,Galaxy,92924.0,0.37782,1
136,2dFGRS TGS195Z123,23 47 13.3843,-28 01 02.151,707.7855,GtowardsCl,9913.0,0.03363,1
137,2QZ J234639.7-280842,23 46 39.82,-28 08 42.9,708.98535,EmissionG,73595.0,0.2848,1
138,2dFGRS TGS195Z134,23 47 01.61,-28 22 04.1,710.4158,Galaxy,21338.0,0.0739,1
139,2dFGRS TGS196Z183,23 47 28.4,-28 00 14,716.8907,GtowardsCl,14672.0,0.0502,1
140,2dFGRS TGS194Z058,23 46 38.4523,-28 15 11.020,718.9581,GtowardsCl,7913.0,0.02675,1
141,2dFGRS TGS195Z092,23 48 01.4,-28 02 12,719.92145,Galaxy,43617.0,0.15781,1
142,2MASX J23482581-2811214,23 48 25.7975,-28 11 21.927,724.69965,GtowardsCl,8832.0,0.02991,1
143,2MASX J23482105-2806584,23 48 21.0645,-28 06 58.066,730.68854,GtowardsGroup,8768.0,0.02969,1
144,2MASX J23474034-2800065,23 47 40.3554,-28 00 06.411,733.8783,GtowardsCl,9739.0,0.033031,1
145,2dFGRS TGS194Z041,23 46 54.5,-28 02 52,738.7745,GtowardsCl,14729.0,0.0504,1
146,2dFGRS TGS195Z139,23 46 55.0615,-28 21 43.167,745.0768,GtowardsCl,7190.0,0.024277,1
147,LEDA  746417,23 46 51.3,-28 03 18,748.4739,Galaxy,,,1
148,[VV2006] J234749.3-282400,23 47 49.3191,-28 23 59.542,749.23206,QSO,246751.0,2.21,1
149,2dFGRS TGS195Z110,23 47 42.4,-27 59 54,751.034,Galaxy,8706.0,0.02947,1
150,Slee ACO  4038  5,23 47 11.68,-28 00 23.3,751.9637,Radio,,,1
151,6dFGS gJ234640.9-280559,23 46 40.9186,-28 05 59.298,760.18823,GtowardsCl,16389.0,0.056246,1
152,USGC S298,23 48 26.6,-28 08 43,762.49866,GroupG,9974.0,0.033843,1
153,2MASX J23482702-2808594,23 48 27.0036,-28 08 59.582,763.31714,GtowardsCl,9132.0,0.03094,1
154,LEDA  100997,23 48 28.3,-28 14 00,763.99084,Galaxy,19708.0,0.068049,1
155,2dFGRS TGS195Z099,23 47 50.8,-28 24 09,764.6252,Galaxy,18462.0,0.0636,1
156,Gaia DR3 2328241710339034496,23 48 25.0340,-28 17 09.361,773.0079,WhiteDwarf_Candidate,,,1
157,[EGT95] 234357.0-283056,23 46 33.2,-28 14 15,775.40924,Galaxy,63500.0,0.239947,1
158,6dFGS gJ234826.2-281644,23 48 26.1887,-28 16 43.345,777.5976,GtowardsCl,8178.0,0.02766,1
159,2dFGRS TGS194Z060,23 46 33.04,-28 14 16.9,777.80225,Galaxy,32186.0,0.1138,1
160,2MASX J23482975-2813534,23 48 29.7948,-28 13 53.474,782.6658,GtowardsCl,8646.0,0.02927,1
161,2dFGRS TGS194Z059,23 46 37.5,-28 06 26,787.92566,Galaxy,65324.0,0.247882,1
162,LEDA   85743,23 46 43.2176,-28 20 00.589,788.42255,EmissionG,7216.0,0.024367,1
163,2dFGRS TGS273Z133,23 46 51.11,-28 22 01.5,793.0308,Galaxy,58391.0,0.2181,1
164,2MASX J23471208-2759333,23 47 12.0831,-27 59 32.990,797.7362,Galaxy,28811.0,0.1012,1
165,TYC 6987-655-1,23 47 34.5426,-27 58 52.239,799.0605,Star,,,1
166,UCAC2  20296476,23 47 39.3746,-28 25 21.882,799.3858,Star,23.3,7.8e-05,1
167,[SRA96] 234521.77-281642.2,23 47 57.61,-28 00 01.5,808.5502,Radio,,,1
168,2MASX J23482680-2806374,23 48 26.8183,-28 06 36.783,808.7106,GtowardsCl,9681.0,0.0328,1
169,2MASX J23470763-2759313,23 47 07.6357,-27 59 31.798,819.3105,GtowardsCl,9309.0,0.03155,1
170,[FWB89] GrG  89,23 48,-28.0,824.09174,GroupG,,,1
171,SC 2345-28.3,23 48,-28.0,824.09174,ClG,,,1
172,2MASX J23472237-2758325,23 47 22.4024,-27 58 32.359,825.7013,GtowardsCl,7404.0,0.02501,1
173,[S96b] ACO  4038  53,23 48 32.464,-28 14 50.85,826.8106,GtowardsCl,8840.0,0.02993,1
174,Slee ACO  4038  4,23 47 08.47,-28 25 01.1,826.9864,Radio,,,1
175,2dFGRS TGS273Z062,23 47 57.71,-28 24 39.4,827.70526,Galaxy,24458.0,0.0852,1
176,[VV2006] J234628.9-281401,23 46 28.9508,-28 14 01.681,829.00006,QSO,202057.0,1.266,1
177,6dFGS gJ234823.3-280430,23 48 23.2958,-28 04 29.374,829.95667,GtowardsGroup,10086.0,0.03423,1
178,XCLASS 1907,23 48 23.5,-28 04 30,831.879,ClG,9730.0,0.033,1
179,LEDA  746332,23 48 21.6,-28 03 51,833.8033,GtowardsCl,10521.0,0.03573,1
180,2dFGRS TGS194Z064,23 46 30.1,-28 16 07,840.2399,GtowardsCl,6829.0,0.023045,1
181,LEDA  100992,23 48 09.7,-28 23 20,841.90985,Galaxy,20048.0,0.069266,1
182,2QZ J234710.0-275854,23 47 10.1254,-27 58 53.959,843.04,Star,,,1
183,2dFGRS TGS273Z145,23 46 40.00,-28 20 38.0,844.8447,Galaxy,58438.0,0.2183,1
184,LEDA  141715,23 48 34.5,-28 13 58,844.9108,GtowardsCl,9234.0,0.031291,1
185,LEDA  141714,23 48 33.1,-28 08 42,845.78723,GtowardsCl,9521.0,0.03228,1
186,2dFGRS TGS194Z065,23 46 27.8,-28 09 06,856.9623,Galaxy,19107.0,0.0659,1
187,2dFGRS TGS195Z138,23 46 55.03,-28 24 04.0,858.3282,Galaxy,58273.0,0.2176,1
188,2dFGRS TGS273Z143,23 46 41.0,-28 03 04,858.694,Galaxy,40604.0,0.146,1
189,[EGT95] 234550.7-282115,23 48 26.5,-28 04 34,863.07513,Galaxy,9614.0,0.0326,1
190,2dFGRS TGS273Z153,23 46 28.4,-28 07 37,872.9255,Galaxy,35142.0,0.124977,1
191,2QZ J234815.6-282305,23 48 15.66,-28 23 05.8,881.1687,Galaxy,72760.0,0.281,1
192,2dFGRS TGS273Z150,23 46 34.7,-28 20 16,889.5826,Galaxy,32585.0,0.1153,1
193,2dFGRS TGS194Z068,23 46 22.82,-28 11 15.3,904.32733,Galaxy,58273.0,0.2176,1
194,2dFGRS TGS195Z130,23 47 07.5,-27 58 01,904.6229,Galaxy,44525.0,0.1614,1
195,IC 5350,23 47 14.6548,-27 57 28.079,908.3785,GtowardsGroup,8454.0,0.02861,1
196,2MASX J23464683-2823453,23 46 46.8233,-28 23 45.304,908.5188,Galaxy,56275.0,0.20921,1
197,NVSS J234647-282344,23 46 46.6,-28 23 48,912.70703,Radio,,,1
198,2dFGRS TGS273Z158,23 46 24.99,-28 07 43.4,913.9713,Galaxy,18939.0,0.0653,1
199,[EGT95] 234350.0-282319,23 46 26.2,-28 06 39,919.90845,Galaxy,86965.0,0.348049,1
200,2dFGRS TGS194Z062,23 46 31.23,-28 04 14.9,923.5043,Galaxy,40578.0,0.1459,1
201,[VV2006] J234622.8-281536,23 46 22.8517,-28 15 35.542,925.07025,QSO,241248.0,2.04,1
202,2dFGRS TGS274Z267,23 46 44.8,-28 23 46,926.467,Galaxy,9614.0,0.0326,1
203,2dFGRS TGS273Z154,23 46 27.10,-28 18 45.1,933.34515,Galaxy,62470.0,0.2355,1
204,LEDA   85784,23 48 38.1765,-28 06 49.570,943.1672,EmissionG,10121.0,0.03435,1
205,[VV2006] J234644.7-280011,23 46 44.7940,-28 00 10.782,944.8139,QSO,254059.0,2.48,1
206,Slee ACO  4038 14,23 48 11.76,-27 59 12.5,945.50916,Radio,,,1
207,LEDA   85779,23 48 13.8452,-28 24 53.686,949.66925,EmissionG,15735.0,0.053939,1
208,6dFGS gJ234756.1-275714,23 47 56.1310,-27 57 13.612,955.64307,GtowardsCl,10479.0,0.03559,1
209,LEDA  100973,23 47 03.1,-27 57 27,957.60364,Galaxy,20880.0,0.072252,1
210,LEDA  743931,23 48 42.2,-28 15 19,958.47345,Galaxy,,,1
211,2MASX J23484328-2810214,23 48 43.3064,-28 10 21.649,960.7751,GtowardsCl,8894.0,0.030121,1
212,2dFGRS TGS194Z018,23 47 30.8,-27 56 07,963.0082,Galaxy,8073.0,0.0273,1
213,2MASX J23464172-2800045,23 46 41.7010,-28 00 04.648,976.4037,Galaxy,14639.0,0.05008,1
214,Gaia DR3 2328195225908494976,23 46 32.5165,-28 22 11.964,980.3866,Star,,,1
215,2dFGRS TGS196Z177,23 47 44.0,-27 56 04,980.97327,Galaxy,53456.0,0.1975,1
216,2dFGRS TGS273Z157,23 46 25.98,-28 04 17.1,982.6395,Galaxy,42471.0,0.1533,1
217,EDSGC 234608.0-282517,23 48 43.73,-28 08 36.1,983.9097,GtowardsCl,7690.0,0.025988,1
218,IRAS 23440-2816,23 46 41.5,-27 59 54,986.0392,Galaxy,14473.0,0.0495,1
219,[EGT95] 234451.9-281223,23 47 27.8,-27 55 42,988.965,Galaxy,35822.0,0.127568,1
220,2dFGRS TGS195Z147,23 46 35.8,-28 01 03,990.05414,Galaxy,14530.0,0.0497,1
221,2QZ J234724.2-282838,23 47 24.3211,-28 28 38.360,992.40454,Seyfert1,123734.0,0.551,1
222,[EGT95] 234520.8-284424,23 47 56.9,-28 27 43,993.2396,Galaxy,65486.0,0.24859,1
223,2dFGRS TGS273Z066,23 47 56.71,-28 27 44.9,994.16833,Galaxy,58462.0,0.2184,1
224,2dFGRS TGS273Z168,23 46 15.80,-28 12 51.5,996.21716,Galaxy,120.0,0.0004,1
225,2MASX J23484072-2818354,23 48 40.7535,-28 18 34.857,997.5343,GtowardsCl,7809.0,0.02639,1
226,2dFGRS TGS195Z152,23 46 26.1,-28 03 35,1002.2573,GtowardsCl,32638.0,0.1155,1
227,2QZ J234615.0-281312,23 46 15.1714,-28 13 11.961,1005.5449,WhiteDwarf,,,1
228,LEDA   85790,23 48 47.3109,-28 12 12.021,1007.44763,EmissionG,18498.0,0.06373,1
229,[LH2011] 3362,23 48.6,-28 21,1007.9295,GroupG,10149.0,0.034446,1
230,2dFGRS TGS273Z058,23 48 04.23,-28 27 21.4,1010.9384,Galaxy,59218.0,0.2216,1
231,EDCC 346,23 46 21.43,-28 19 10.4,1011.93665,ClG,,,1
232,[EGT95] 234342.9-282311,23 46 19.0,-28 06 30,1012.32935,Galaxy,43698.0,0.15813,1
233,LEDA   72393,23 47 12.1129,-27 55 48.162,1013.4908,EmissionG,8617.0,0.02917,1
234,2dFGRS TGS273Z139,23 46 43.04,-27 58 59.6,1014.4875,Galaxy,58202.0,0.2173,1
235,2dFGRS TGS274Z272,23 46 21.9,-28 19 31,1015.0481,Galaxy,53555.0,0.197909,1
236,2dFGRS TGS273Z078,23 47 42.210,-28 28 58.55,1019.15936,GtowardsCl,14810.0,0.050685,1
237,2dFGRS TGS194Z011,23 47 58.53,-27 56 11.5,1024.9536,Galaxy,9208.0,0.0312,1
238,LEDA  100998,23 48 31.4,-28 23 00,1028.0182,Galaxy,15865.0,0.054397,1
239,LEDA  743199,23 48 42.8,-28 18 54,1029.868,Galaxy,9189.0,0.03113,1
240,2dFGRS TGS195Z141,23 46 50.2,-27 57 29,1033.9961,Galaxy,9266.0,0.0314,1
241,2dFGRS TGS195Z148,23 46 35.7366,-27 59 45.231,1044.6692,GtowardsCl,14959.0,0.051207,1
242,2QZ J234625.2-282150,23 46 25.3145,-28 21 50.134,1044.8314,Seyfert1,89583.0,0.361,1
243,2dFGRS TGS273Z155,23 46 27.5,-28 01 49,1045.7659,Galaxy,32904.0,0.1165,1
244,2MASX J23462048-2820055,23 46 20.5184,-28 20 05.583,1046.7336,GtowardsCl,18573.0,0.064,1
245,LEDA   85731,23 46 20.86,-28 20 15.1,1047.0802,GtowardsCl,18631.0,0.0642,1
246,2dFGRS TGS273Z165,23 46 20.52,-28 20 08.4,1047.9946,Galaxy,18574.0,0.064,1
247,2dFGRS TGS195Z161,23 46 15.9,-28 06 37,1048.7836,Galaxy,3909.0,0.013125,1
248,[EGT95] 234456.3-284623,23 47 32.4,-28 29 41,1051.1401,Galaxy,66604.0,0.253494,1
249,2dFGRS TGS273Z087,23 47 32.20,-28 29 43.7,1053.8,Galaxy,59289.0,0.2219,1
250,APMBGC 471+028-079,23 46 19.57,-28 20 03.5,1056.9778,Galaxy,,,1
251,2dFGRS TGS195Z125,23 47 12.28,-27 54 57.5,1062.128,Galaxy,-90.0,-0.0003,1
252,[CHM2007] HDC 1254,23 48 26.8,-27 59 15,1069.5171,GroupG,8529.0,0.028866,1
253,2QZ J234648.2-282718,23 46 48.2844,-28 27 18.419,1069.957,Star,,,1
254,2dFGRS TGS194Z056,23 46 41.44,-27 58 04.4,1070.949,Galaxy,8713.0,0.0295,1
255,2dFGRS TGS273Z102,23 47 21.7,-28 29 54,1071.2114,Galaxy,16063.0,0.055096,1
256,ESO 471-10,23 46 15.059,-28 05 56.56,1072.7849,EmissionG,8277.0,0.028,1
257,2QZ J234614.2-281812,23 46 14.2914,-28 18 12.269,1077.5898,Star,,,1
