,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
42,[ZFM2015] MS2137 1.3,21 40 16.037,-23 39 55.28,52.701645,LensedImage,230659.0,1.77,1
43,[FLH92] G29,21 40 15.64,-23 40 03.7,53.566082,Galaxy,,,1
44,[DEM2009] A3,21 40 16.14,-23 39 54.9,53.704212,LensedG,,,1
45,[DEM2009] B2,21 40 15.852,-23 40 00.93,53.941742,LensedG,192332.0,1.14,1
46,[FLH92] A6,21 40 17.29,-23 39 44.3,64.0687,LensedImage,,,1
47,[HZW2015] J36,21 40 11.88,-23 40 31.1,65.31463,EmissionG,,,1
48,[HZW2015] J35,21 40 15.75,-23 38 34.8,66.059044,EmissionG,,,1
49,[HZW2015] J37,21 40 14.76,-23 40 31.4,69.81441,EmissionG,,,1
50,2MASS J21401767-2338593,21 40 17.6764,-23 38 59.388,72.46847,Star,64.117996,0.000214,1
51,[KZP2010] 3F13,21 40 11.7,-23 38 10,78.46942,Galaxy,,,1
52,CLASH MS2137-2353  593,21 40 17.9591,-23 38 40.429,84.81625,Galaxy,286727.0,5.7,1
53,[KZP2010] 3F8,21 40 07.1,-23 40 25,97.4496,Galaxy,,,1
54,[KZP2010] 3F4,21 40 17.9,-23 38 15,100.47234,Galaxy,,,1
55,CLASH MS2137-2353  450,21 40 20.0223,-23 39 07.736,101.084946,Galaxy,287100.0,5.8,1
56,CLASH MS2137-2353 1555,21 40 18.0761,-23 40 38.104,101.537254,Galaxy,288130.0,6.1,1
57,[FCE2013] 6,21 40 18.75,-23 40 31.4,104.105835,Galaxy,218998.0,1.534,1
58,[KZP2010] 3F6,21 40 18.8,-23 38 21,105.60644,Galaxy,,,1
59,[KZP2010] 3F12,21 40 19.2,-23 38 26,107.02371,Galaxy,,,1
60,[SYL2022] M2137-H1,21 40 21.19,-23 39 06.8,117.032555,Galaxy,276282.0,3.95,1
61,[VV2006] J214018.3-234056,21 40 18.3334,-23 40 56.106,117.127846,QSO,224956.0,1.648,1
62,[KZP2010] 3C2,21 40 05.2,-23 40 44,129.73299,Galaxy,,,1
63,[KZP2010] 3F9,21 40 22.8,-23 39 24,137.42726,Galaxy,,,1
64,[KZP2010] 3C3,21 40 16.2,-23 37 13,141.9113,Galaxy,,,1
65,[KZP2010] 3C1,21 40 16.1,-23 37 10,144.3098,Galaxy,,,1
66,[KZP2010] 3C9,21 40 06.9,-23 37 01,167.0005,Galaxy,,,1
67,[KZP2010] 3F1,21 40 02.9,-23 37 49,167.65836,Galaxy,,,1
68,[KZP2010] 3F10,21 40 06.4,-23 36 54,176.47545,Galaxy,,,1
69,[KZP2010] 3F7,21 40 15.8,-23 36 30,181.73767,Galaxy,,,1
70,[KZP2010] 3C6,21 40 21.9,-23 41 46,186.94527,Galaxy,,,1
71,[KZP2010] 3C7,21 40 05.9,-23 36 45,187.70853,Galaxy,,,1
72,[KZP2010] 3F11,21 40 05.9,-23 36 45,187.70853,Galaxy,,,1
73,2MASS J21400145-2341128,21 40 01.4481,-23 41 13.094,188.6179,AGN,51141.0,0.188,1
74,[KZP2010] 3F5,21 40 05.6,-23 36 40,194.10918,Galaxy,,,1
75,[KZP2010] 3F2,21 40 27.1,-23 38 07,212.15184,Galaxy,,,1
76,[KZP2010] 3F3,21 40 24.9,-23 41 45,216.04144,Galaxy,,,1
77,LEDA  799056,21 40 02.8,-23 36 38,217.81851,Galaxy,,,1
78,[KZP2010] 3C8,21 40 28.1,-23 40 27,218.59515,Galaxy,,,1
79,[KZP2010] 3C5,21 40 24.2,-23 36 51,221.08109,Galaxy,,,1
80,2MASS J21395544-2340581,21 39 55.4407,-23 40 58.148,255.3081,Star,40.358002,0.000135,1
81,APMUKS (BJ) B213729.27-235708.1,21 40 20.04,-23 43 29.8,262.37695,Galaxy,,,1
82,[VV2006] J214004.8-233528,21 40 04.8,-23 35 28,263.07507,QSO,256754.0,2.596,1
83,[GCF2002] MS 2137-3,21 40 12.2,-23 35 03,264.12875,X,145658.0,0.7,1
84,[VV2006] J214020.6-233518,21 40 20.6,-23 35 18,271.09393,QSO,265909.0,3.086,1
85,[VV2006] J214020.2-233452,21 40 20.2,-23 34 52,293.20325,QSO,252491.0,2.417,1
86,[GCF2002] MS 2137-4,21 39 52.4,-23 37 37,301.12692,QSO,269432.0,3.33,1
87,NVSS J214024-234412,21 40 24.0,-23 43 50,304.99335,Radio,,,1
88,[GRM2014] CLH11Tra,21 39 46.036,-23 38 34.71,371.44092,Supernova,,,1
89,[GRM2014] CLH11Tra Host G,21 39 46.036,-23 38 34.71,371.44092,Galaxy,211723.0,1.41,1
90,2MASS J21403570-2335493,21 40 35.7098,-23 35 49.311,382.7697,Star,-44.655998,-0.000149,1
91,CRTS J214038.1-233642,21 40 38.2161,-23 36 42.684,385.98532,RRLyrae,,,1
92,2MASS J21394495-2341136,21 39 44.9529,-23 41 13.660,397.14923,Star,-28.780001,-9.6e-05,1
93,Gaia DR3 6815046061372583424,21 40 03.4075,-23 45 42.902,397.4194,Galaxy,,,1
94,2MASS J21403120-2344570,21 40 31.2043,-23 44 57.040,415.71924,Star,14.405,4.8e-05,1
95,Gaia DR3 6815046091437562368,21 39 56.7839,-23 45 47.725,439.6994,Galaxy,,,1
96,2XMM J214026.1-233222,21 40 26.20,-23 32 22.3,462.92157,Neutron*_Candidate,,,1
97,CD-24 16761,21 39 49.8622,-23 33 34.035,473.26416,Star,-5.4,-1.8e-05,1
98,2MASS J21395867-2331594,21 39 58.6773,-23 31 59.476,487.81448,Star,11.51,3.8e-05,1
99,Gaia DR3 6815050493778399744,21 39 37.0996,-23 41 18.074,502.86392,WhiteDwarf_Candidate,,,1
100,2MASS J21404816-2336310,21 40 48.1608,-23 36 31.039,516.805,Star,-13.828,-4.6e-05,1
101,Gaia DR3 6814999950604535424,21 40 41.0194,-23 45 09.397,517.1573,Galaxy,,,1
102,2MASS J21403118-2347012,21 40 31.1822,-23 47 01.255,519.6857,Star,-24.358,-8.1e-05,1
