,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
27,SDSS J142621.94-012616.1,14 26 21.9448,-01 26 16.155,53.027847,GtowardsCl,108549.0,0.46123,1
28,DES J142619.76-012637.1,14 26 19.7638,-01 26 37.165,69.4159,GtowardsCl,,,1
29,GAMA 492453,14 26 28.59,-01 26 29.5,71.35575,Galaxy,54310.0,0.20103,1
30,DES J142629.00-012636.9,14 26 29.0026,-01 26 36.956,74.75362,GtowardsCl,,,1
31,DES J142626.78-012545.2,14 26 26.7867,-01 25 45.285,81.53268,GtowardsCl,,,1
32,DES J142626.62-012810.1,14 26 26.6286,-01 28 10.116,81.68308,GtowardsCl,,,1
33,DES J142624.70-012820.6,14 26 24.7035,-01 28 20.687,84.026634,GtowardsCl,,,1
34,SDSS J142618.57-012655.7,14 26 18.576,-01 26 55.75,84.34951,Galaxy,100045.0,0.41482,1
35,DES J142620.45-012808.2,14 26 20.4509,-01 28 08.249,90.75731,GtowardsCl,,,1
36,DES J142619.19-012602.0,14 26 19.1936,-01 26 02.030,93.04605,GtowardsCl,,,1
37,DES J142629.23-012600.8,14 26 29.2399,-01 26 00.870,94.13886,GtowardsCl,,,1
38,DES J142627.01-012824.3,14 26 27.0136,-01 28 24.342,96.99827,GtowardsCl,,,1
39,SDSS J142620.30-012533.9,14 26 20.304,-01 25 33.92,101.5693,Galaxy,15886.0,0.05447,1
40,DES J142624.02-012840.4,14 26 24.0290,-01 28 40.426,103.457726,GtowardsCl,,,1
41,DES J142617.09-012641.3,14 26 17.0933,-01 26 41.324,107.71296,GtowardsCl,,,1
42,DES J142631.34-012720.3,14 26 31.3454,-01 27 20.330,109.65702,GtowardsCl,,,1
43,DES J142631.82-012658.3,14 26 31.8232,-01 26 58.332,114.319305,GtowardsCl,,,1
44,DES J142631.57-012728.1,14 26 31.5797,-01 27 28.111,114.94971,GtowardsCl,,,1
45,GAMA 492464,14 26 26.67,-01 28 46.5,115.61133,Galaxy,67827.0,0.25889,1
46,GAMA J142623.00-012851.2,14 26 23.01,-01 28 51.2,115.628,Galaxy,99125.0,0.40995,1
47,DES J142631.91-012643.5,14 26 31.9182,-01 26 43.507,116.519196,GtowardsCl,,,1
48,DES J142620.15-012516.8,14 26 20.1520,-01 25 16.893,117.07291,GtowardsCl,,,1
49,DES J142616.09-012645.2,14 26 16.0975,-01 26 45.292,122.060844,GtowardsCl,,,1
50,SDSS J142618.51-012824.6,14 26 18.5142,-01 28 24.651,122.278046,GtowardsCl,108638.0,0.46173,1
51,DES J142631.44-012558.2,14 26 31.4464,-01 25 58.219,123.541664,GtowardsCl,,,1
52,DES J142632.18-012617.4,14 26 32.1844,-01 26 17.496,126.07739,GtowardsCl,,,1
53,DES J142616.52-012750.5,14 26 16.5254,-01 27 50.548,126.929855,GtowardsCl,,,1
54,WiggleZ S15J142621625-01245500,14 26 21.6250,-01 24 55.001,127.96399,Galaxy,78477.0,0.30736,1
55,DES J142627.86-012856.2,14 26 27.8666,-01 28 56.228,131.29437,GtowardsCl,,,1
56,DES J142615.81-012739.2,14 26 15.8179,-01 27 39.245,132.59964,GtowardsCl,,,1
57,DES J142627.05-012902.7,14 26 27.0567,-01 29 02.734,132.83109,GtowardsCl,,,1
58,DES J142632.81-012732.0,14 26 32.8155,-01 27 32.054,133.86221,GtowardsCl,,,1
59,SDSS J142614.81-012651.9,14 26 14.819,-01 26 51.96,140.7603,Galaxy,83327.0,0.33037,1
60,WiggleZ S15J142627193-01291314,14 26 27.1926,-01 29 13.142,143.3472,Galaxy,151004.0,0.74063,1
61,DES J142625.81-012435.6,14 26 25.8167,-01 24 35.698,143.36633,GtowardsCl,,,1
62,DES J142629.16-012454.0,14 26 29.1662,-01 24 54.066,143.73053,GtowardsCl,,,1
63,DES J142617.26-012840.8,14 26 17.2627,-01 28 40.871,147.00458,GtowardsCl,,,1
64,DES J142626.12-012925.3,14 26 26.1295,-01 29 25.337,151.13286,GtowardsCl,,,1
65,DES J142614.74-012750.7,14 26 14.7469,-01 27 50.713,151.58542,GtowardsCl,,,1
66,SDSS J142614.08-012655.8,14 26 14.087,-01 26 55.82,151.65051,Galaxy,197262.0,1.20179,1
67,DES J142623.63-012935.1,14 26 23.6325,-01 29 35.155,158.3834,GtowardsCl,,,1
68,DES J142613.31-012649.0,14 26 13.3127,-01 26 49.046,163.4513,GtowardsCl,,,1
69,SDSS J142613.54-012618.3,14 26 13.5477,-01 26 18.356,164.34175,GtowardsCl,107429.0,0.45497,1
70,SDSS J142613.32-012718.0,14 26 13.3262,-01 27 18.002,164.40114,Galaxy,81296.0,0.32066,1
71,DES J142614.10-012536.4,14 26 14.1069,-01 25 36.418,171.46338,GtowardsCl,,,1
72,SDSS J142633.71-012839.3,14 26 33.715,-01 28 39.30,175.55989,Galaxy,134084.0,0.61812,1
73,SDSS J142612.38-012710.0,14 26 12.3834,-01 27 09.964,177.66461,Galaxy,47858.0,0.1747,1
74,WiggleZ S15J142620332-01235401,14 26 20.3322,-01 23 54.006,191.96536,Galaxy,81149.0,0.31996,1
75,SDSS J142620.20-012350.7,14 26 20.209,-01 23 50.77,195.61153,Galaxy,81119.0,0.31982,1
76,DES J142612.50-012520.3,14 26 12.5084,-01 25 20.342,200.19865,GtowardsCl,,,1
77,SDSS J142634.16-012443.0,14 26 34.162,-01 24 43.05,200.64273,Galaxy,161407.0,0.82557,1
78,DES J142621.68-012332.2,14 26 21.6876,-01 23 32.223,208.21344,GtowardsCl,,,1
79,SDSS J142636.90-012530.7,14 26 36.901,-01 25 30.76,209.07011,Galaxy,78543.0,0.30767,1
80,DES J142610.54-012612.4,14 26 10.5452,-01 26 12.422,209.55348,GtowardsCl,,,1
81,[MOK2016b] HSC J142611.33-012822.8,14 26 11.33,-01 28 22.8,211.20064,QSO,287834.0,6.01,1
82,LEDA  184620,14 26 21.0198,-01 23 30.567,211.86879,Galaxy,28393.0,0.09965,1
83,DES J142615.23-012403.9,14 26 15.2309,-01 24 03.969,219.15475,GtowardsCl,,,1
84,SDSS J142627.68-013031.4,14 26 27.6861,-01 30 31.453,220.73253,Galaxy,123395.0,0.54889,1
85,UCAC4 444-057750,14 26 24.0516,-01 23 16.036,220.97499,Star,0.09,0.0,1
86,DES J142614.06-012945.4,14 26 14.0692,-01 29 45.443,226.82617,GtowardsCl,,,1
87,SDSS J142636.13-012425.7,14 26 36.136,-01 24 25.74,234.34041,Galaxy,23809.0,0.08284,1
88,SDSS J142609.73-012832.5,14 26 09.738,-01 28 32.53,236.96825,Galaxy,23749.0,0.08262,1
