,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
39,DES J131103.40+215920.8,13 11 03.4014,+21 59 20.787,130.17867,GtowardsCl,,,1
40,DES J131103.36+215931.2,13 11 03.3597,+21 59 31.260,136.813,GtowardsCl,,,1
41,NGP9 F379-0836466,13 10 45.82,+21 58 04.1,146.01237,Galaxy,,,1
42,DES J131046.99+215912.7,13 10 46.9970,+21 59 12.767,150.4623,GtowardsCl,,,1
43,DES J131059.65+215512.8,13 10 59.6589,+21 55 12.890,169.67339,GtowardsCl,,,1
44,SDSS J131107.59+215558.0,13 11 07.5971,+21 55 58.026,196.52292,QSO,114964.0,0.498,1
45,NGP9 F379-0836308,13 10 42.49,+21 58 52.0,200.09814,Galaxy,,,1
46,DES J131043.80+215947.2,13 10 43.8090,+21 59 47.255,206.31335,GtowardsCl,,,1
47,DES J131107.70+220018.6,13 11 07.7025,+22 00 18.635,213.30457,GtowardsCl,,,1
48,DES J131041.57+215634.1,13 10 41.5747,+21 56 34.126,220.61731,GtowardsCl,,,1
49,DES J131107.24+220044.5,13 11 07.2426,+22 00 44.559,227.10507,GtowardsCl,,,1
50,SDSS J131052.92+215412.6,13 10 52.9248,+21 54 12.652,228.23158,BrightestCG,72720.0,0.28082,1
51,DES J131039.55+215923.2,13 10 39.5586,+21 59 23.196,248.66089,GtowardsCl,,,1
52,DES J131051.91+220201.9,13 10 51.9177,+22 02 01.987,253.42477,GtowardsCl,,,1
53,DES J131039.77+215945.2,13 10 39.7691,+21 59 45.165,254.53656,GtowardsCl,,,1
54,LEDA 1660719,13 11 15.5345,+21 57 33.500,268.52487,Galaxy,18481.0,0.06367,1
55,SDSS J131038.04+215611.3,13 10 38.041,+21 56 11.40,274.7237,QSO,245119.0,2.157,1
56,DES J131108.00+215409.7,13 11 08.0071,+21 54 09.797,278.75186,GtowardsCl,,,1
57,DES J131036.89+215634.0,13 10 36.8955,+21 56 34.043,282.12695,GtowardsCl,,,1
58,NGP9 F379-0769012,13 11 09.38,+22 01 49.2,295.7629,Galaxy,,,1
59,2XMMi J131102.5+215308,13 11 02.582,+21 53 09.01,300.0075,X,,,1
60,2XMMi J131117.8+215835,13 11 17.8105,+21 58 35.027,301.75952,X,,,1
61,SDSS J131050.29+215253.3,13 10 50.2989,+21 52 53.353,313.95596,BrightestCG,70629.0,0.27138,1
62,DES J131048.94+215249.7,13 10 48.9448,+21 52 49.701,322.9463,GtowardsCl,,,1
63,DES J131037.06+215424.3,13 10 37.0577,+21 54 24.321,341.30707,GtowardsCl,,,1
64,2XMMi J131114.3+220238,13 11 14.2946,+22 02 38.212,377.18973,HighPM*,,,1
65,DES J131043.86+215212.9,13 10 43.8603,+21 52 12.907,384.29004,GtowardsCl,,,1
66,DES J131045.62+215151.2,13 10 45.6207,+21 51 51.275,393.8407,GtowardsCl,,,1
67,1RXS J131114.4+215238,13 11 14.400,+21 52 38.50,405.27094,X,,,1
68,NGP9 F379-0837750,13 11 10.13,+21 51 59.3,405.30847,Galaxy,,,1
69,2MASX J13105001+2151203,13 10 50.0334,+21 51 20.022,405.46677,Galaxy,,,1
70,NGP9 F379-0835607,13 10 29.76,+21 55 08.1,405.6413,Galaxy,,,1
71,SDSS J131058.37+220447.2,13 10 58.3650,+22 04 47.143,412.14474,Star,,,1
72,FIRST J131124.7+215540,13 11 24.7069,+21 55 40.113,417.93323,AGN_Candidate,,,1
