,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
51,SDSSCGB 32114.1,10 52 38.569,+10 50 00.26,528.2471,Galaxy,,,1
52,Z  66-54,10 52 59.7647,+10 49 52.109,528.5378,AGN_Candidate,6394.0,0.02156,1
53,SDSSCGB 32114.2,10 52 37.624,+10 49 56.60,528.67584,Galaxy,,,1
54,SDSSCGB 11783,10 53 10.2,+10 48 34,532.1189,Compact_Gr_G,,,1
55,SDSSCGB 32114,10 52 38.0,+10 50 04,534.15717,Compact_Gr_G,,,1
56,SDSSCGB 11783.3,10 53 10.583,+10 48 33.20,534.93964,Galaxy,,,1
57,NVSS J105323+104312,10 53 24.1,+10 42 58,535.8981,Radio,,,1
58,SDSSCGB 11783.4,10 53 10.015,+10 48 41.46,536.4239,Galaxy,,,1
59,SDSSCGB 32114.3,10 52 37.647,+10 50 07.97,539.4487,Galaxy,,,1
60,SDSSCGB 32114.4,10 52 38.223,+10 50 12.37,541.2859,Galaxy,,,1
61,TYC  849-1041-1,10 53 22.4402,+10 37 45.528,552.5173,Star,-12.3,-4.1e-05,1
62,SDSS J105214.49+103637.7,10 52 14.4918,+10 36 37.710,577.82104,Galaxy,24921.0,0.08689,1
63,LAMOST J105251.59+103153.1,10 52 51.61,+10 31 53.6,580.1121,Star,-18.35,-6.1e-05,1
64,DES J105250.49+103131.5,10 52 50.4931,+10 31 31.471,601.0471,GtowardsCl,,,1
65,LAMOST J105229.49+103229.0,10 52 29.51,+10 32 29.3,608.5464,Star,53.65,0.000179,1
66,LAMOST J105216.79+103453.1,10 52 16.80,+10 34 53.4,611.1085,Star,-7.43,-2.5e-05,1
67,NGC  3438,10 52 25.9669,+10 32 50.122,616.253,RadioG,6414.0,0.02163,1
68,SN 2016jby,10 52 25.89,+10 32 38.1,627.05566,Supernova,6523.0,0.022,1
69,SDSS J105205.27+104251.7,10 52 05.278,+10 42 51.78,638.27014,BrightestCG,86808.0,0.34728,1
70,BD+11  2294,10 52 53.6744,+10 52 12.474,645.85846,HighPM*,47.63,0.000159,1
71,TYC  849-647-1,10 53 31.4866,+10 38 17.477,666.395,Star,,,1
72,GALEX J105333.4+104324,10 53 33.3938,+10 43 24.702,675.05707,WhiteDwarf,123.3,0.000411,1
73,LAMOST J105205.20+104549.1,10 52 05.25,+10 45 48.9,683.79193,Star,114.1,0.000381,1
74,NSC J105211+103358,10 52 11.12,+10 33 58.4,710.541,ClG,58840.0,0.22,1
75,SDSS J105335.92+104344.2,10 53 35.922,+10 43 44.26,715.18445,BrightestCG,91952.0,0.37289,1
76,LEDA 1381361,10 52 09.9922,+10 34 05.831,718.7907,BrightestCG,58874.0,0.22014,1
77,TYC  849-669-1,10 52 06.0121,+10 47 40.597,723.48834,Star,-5.94,-2e-05,1
78,NVSS J105337+104026,10 53 37.589,+10 40 31.34,729.89514,Radio,,,1
79,SDSS J105219.08+103119.8,10 52 19.0750,+10 31 19.891,747.7208,BrightestCG,58524.0,0.21866,1
80,LAMOST J105317.17+105154.2,10 53 17.17,+10 51 54.3,754.6171,Star,12.26,4.1e-05,1
81,TYC  849-1108-1,10 52 29.4644,+10 29 37.524,765.85944,Star,17.0,5.7e-05,1
82,PSZ2 G237.68+57.83,10 53 30.9190,+10 48 56.989,770.67474,ClG,145658.0,0.7,1
83,GALEX J105308.5+102938,10 53 08.5189,+10 29 38.308,773.4243,WhiteDwarf,-7.31,-2.4e-05,1
84,LEDA 1382744,10 51 56.0,+10 39 55,776.065,Galaxy,,,1
85,SWXCS J105315+1052.8,10 53 14.606,+10 52 50.38,782.09467,ClG,,,1
86,SDSS J105257.53+105421.6,10 52 57.5337,+10 54 21.693,782.1739,Galaxy,126378.0,0.56765,1
87,LEDA   32636,10 52 28.9308,+10 29 20.226,784.83325,AGN,6502.0,0.02193,1
88,NVSS J105257+105422,10 52 57.6,+10 54 26,786.8603,Radio,,,1
89,[MGS2020] J105317.73+105229.5,10 53 17.73,+10 52 29.5,788.45166,Radio,,,1
90,SDSS J105314.45+105301.1,10 53 14.4568,+10 53 01.172,790.405,Galaxy,,,1
91,SDSS J105157.18+103719.1,10 51 57.187,+10 37 19.14,793.8055,Galaxy,42300.0,0.15263,1
92,SDSS J105317.80+105237.1,10 53 17.8051,+10 52 37.138,795.44165,Galaxy,,,1
93,LAMOST J105244.56+105451.5,10 52 44.57,+10 54 51.7,801.8825,Star,-11.0,-3.7e-05,1
94,LAMOST J105200.08+103516.5,10 52 00.08,+10 35 16.5,802.9497,Star,-8.65,-2.9e-05,1
95,SDSS J105207.04+105023.0,10 52 07.0483,+10 50 23.055,806.7789,Star,165.0,0.00055,1
96,ACT-CL J1053.2+1052,10 53 21.36,+10 52 15.0,807.55,ClG,178911.0,0.99,1
97,FIRST J105310.6+105348,10 53 10.6466,+10 53 49.933,808.7861,AGN_Candidate,,,1
98,LAMOST J105342.97+103932.3,10 53 42.97,+10 39 32.3,815.53925,Star,-0.27,-1e-06,1
99,SDSS J105339.98+103642.4,10 53 39.980,+10 36 42.49,815.6865,QSO,256754.0,2.596,1
100,[LH2011] 2172,10 52.7,+10 28,816.79877,GroupG,6440.0,0.021717,1
101,LAMOST J105242.91+102750.7,10 52 42.96,+10 27 51.0,824.31213,Star,20.47,6.8e-05,1
102,SDSS J105218.91+102931.6,10 52 18.916,+10 29 31.68,839.77795,BrightestCG,58885.0,0.22019,1
103,SDSS J105153.54+104547.5,10 51 53.5403,+10 45 47.533,845.8055,Galaxy,27914.0,0.09788,1
104,Gaia DR3 3871075395642508800,10 53 41.7862,+10 46 52.072,851.7241,Star,153.89,0.000513,1
105,LAMOST J105148.10+104151.3,10 51 48.12,+10 41 51.4,886.39246,Star,72.89,0.000243,1
106,SDSS J105255.81+102636.1,10 52 55.818,+10 26 36.16,902.38885,BrightestCG,120995.0,0.53409,1
107,SDSSCGB 13380.4,10 51 47.018,+10 43 04.04,907.0706,Galaxy,,,1
108,LAMOST J105314.45+102746.9,10 53 14.46,+10 27 47.1,910.6574,Star,82.76,0.000276,1
109,SDSS J105226.05+102718.3,10 52 26.052,+10 27 18.36,913.81744,AGN,6109.0,0.02059,1
110,SDSSCGB 13380.2,10 51 46.610,+10 43 14.60,914.17816,Galaxy,,,1
111,SDSSCGB 13380.1,10 51 46.5963,+10 43 17.643,914.7243,Galaxy,,,1
112,SDSSCGB 13380,10 51 46.4,+10 43 13,917.07605,Compact_Gr_G,,,1
113,LAMOST J105349.80+104415.3,10 53 49.84,+10 44 15.3,922.5109,Star,-0.38,-1e-06,1
114,SDSSCGB 13380.3,10 51 45.4776,+10 43 13.796,930.6758,Galaxy,,,1
115,LEDA 1383105,10 51 44.3557,+10 41 19.913,941.70483,Galaxy,28030.0,0.09831,1
116,SDSS J105336.12+103056.2,10 53 36.130,+10 30 56.23,949.86633,QSO,241422.0,2.045,1
117,2MASX J10524205+1025444,10 52 42.0536,+10 25 44.768,951.2157,Galaxy,25058.0,0.08739,1
118,SDSS J105251.77+102540.7,10 52 51.773,+10 25 40.76,952.2694,BrightestCG,125393.0,0.56141,1
119,SDSS J105155.63+103215.6,10 51 55.6236,+10 32 15.683,954.36584,HorBranch*,12.7,4.2e-05,1
