,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
53,[GSB2009] J055316.94-210630.2,05 53 16.94,-21 06 30.2,402.91342,Galaxy,27181.0,0.09518,1
54,Gaia DR3 2917758171091769088,05 53 18.9103,-21 01 30.926,403.59125,Galaxy,,,1
55,Gaia DR3 2917732676165917696,05 53 00.7127,-21 09 52.375,407.26282,Galaxy,,,1
56,Gaia DR3 2917756521824333056,05 53 17.3671,-21 06 32.524,409.2941,Galaxy,,,1
57,LEDA  834765,05 52 58.6,-20 56 49,410.91855,Galaxy,,,1
58,[GSB2009] J055316.25-210714.2,05 53 16.25,-21 07 14.2,416.59213,Galaxy,28132.0,0.09868,1
59,RAVE J055313.3-205827,05 53 13.2516,-20 58 26.918,429.5655,Star,30.87,0.000103,1
60,Gaia DR3 2917758480329413632,05 53 19.4112,-21 00 27.721,432.4836,Galaxy,,,1
61,Gaia DR3 2965777108048604032,05 52 23.8054,-20 59 42.973,445.39896,Galaxy,,,1
62,[GSB2009] J055317.38-210742.6,05 53 17.38,-21 07 42.6,445.58728,Galaxy,28698.0,0.10078,1
63,Gaia DR3 2965798101849595520,05 53 03.6679,-20 56 32.975,448.79126,Galaxy,,,1
64,Gaia DR3 2965798342366895616,05 52 57.0764,-20 56 02.964,451.34442,Galaxy,,,1
65,ATO J088.0921-21.0002,05 52 22.1242,-21 00 00.740,457.60922,Variable*,,,1
66,Gaia DR3 2965798101849594240,05 53 06.7698,-20 56 23.734,475.48422,Galaxy,,,1
67,[GSB2009] J055319.92-210743.7,05 53 19.92,-21 07 43.7,475.73468,Galaxy,28201.0,0.09894,1
68,1RXS J055219.8-210640,05 52 19.800,-21 06 40.50,481.46222,X,,,1
69,LEDA  831642,05 52 34.7603,-21 10 48.370,498.3663,Galaxy,,,1
70,Gaia DR3 2965801121207940480,05 52 39.3230,-20 55 30.742,504.93112,Galaxy,,,1
71,LEDA  834863,05 52 29.4,-20 56 26,520.86035,Galaxy,,,1
72,LEDA  834272,05 53 23.8,-20 58 54,530.66864,Galaxy,,,1
73,LEDA  833073,05 53 29.4863,-21 04 16.944,536.8475,Galaxy,,,1
74,Gaia DR3 2917729961745383808,05 53 19.1401,-21 09 42.305,540.94904,Galaxy,,,1
75,Gaia DR3 2917732263849059584,05 53 01.7106,-21 12 10.250,543.147,Galaxy,,,1
76,Gaia DR3 2917757071580142464,05 53 30.6707,-21 04 26.046,554.24805,Galaxy,,,1
77,BD-21  1286,05 52 11.6752,-21 00 52.609,575.84204,Star,29.8,9.9e-05,1
78,Gaia DR3 2965774870367667584,05 52 09.7920,-21 04 56.513,587.8482,Galaxy,,,1
79,Gaia DR3 2965801778340743936,05 52 24.5275,-20 55 53.904,588.1039,Galaxy,,,1
80,Gaia DR3 2965776764451229312,05 52 08.5202,-21 01 54.814,605.94824,Galaxy,,,1
81,LEDA  832360,05 53 31.9474,-21 07 23.322,616.0043,Galaxy,,,1
82,Gaia DR3 2917731576653126400,05 52 28.1766,-21 12 12.121,616.7843,PulsV*,,,1
83,Gaia DR3 2917729549429724544,05 53 18.3168,-21 11 58.128,635.7227,Galaxy,,,1
84,Gaia DR3 2917731537993660800,05 52 26.3050,-21 12 17.959,635.78094,Galaxy,,,1
85,TYC 5943-765-1,05 53 06.2375,-21 13 35.760,643.6322,Star,51.73,0.000173,1
86,Gaia DR3 2965771129454995840,05 52 11.6116,-21 09 08.410,651.9365,Galaxy,,,1
87,LEDA  830919,05 52 41.9,-21 14 08,654.3505,Galaxy,,,1
88,Gaia DR3 2917759854717721088,05 53 34.8954,-20 59 09.587,662.4654,Galaxy,,,1
89,NVSS J055334-205816,05 53 34.3,-20 58 15,678.6076,Radio,,,1
90,Gaia DR3 2965778035759647488,05 52 07.0848,-20 57 24.723,717.3462,Star,,,1
91,TYC 5943-240-1,05 52 16.8573,-20 54 10.357,736.5795,Star,,,1
92,TYC 5943-1027-1,05 52 04.1897,-21 09 43.401,759.12024,Star,44.22,0.000148,1
93,TYC 5943-101-1,05 52 28.5508,-20 51 33.783,781.1673,Star,10.92,3.6e-05,1
94,TYC 5943-246-1,05 52 11.8548,-20 54 11.610,783.3637,Star,63.01,0.00021,1
95,Gaia DR3 2917758789565830912,05 53 47.4861,-21 01 34.007,794.6672,Galaxy,,,1
96,LEDA  833685,05 51 53.6,-21 01 38,815.1051,Galaxy,,,1
97,Gaia DR2 2917728617416316160,05 53 36.1775,-21 12 23.131,825.64453,BrownD*_Candidate,,,1
98,IRAS F05497-2100,05 51 54.1,-20 59 49,829.9696,Infrared,,,1
99,CRTS J055239.9-211705,05 52 39.9038,-21 17 06.264,834.6278,EclBin,,,1
100,BD-21  1292,05 53 03.5231,-21 17 08.313,838.92004,Star,4.92,1.6e-05,1
