,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
21,2MASX J14074475-2704573,14 07 44.7262,-27 04 57.739,307.2383,GtowardsGroup,6449.0,0.02175,1
22,4FGL J1407.5-2706,14 07 33.9,-27 06 15,315.57693,gamma,,,1
23,[GSB2009] J140739.74-265601.3,14 07 39.74,-26 56 01.3,330.58096,Galaxy,34015.0,0.1207,1
24,[GSB2009] J140728.34-265532.9,14 07 28.34,-26 55 32.9,331.67477,Galaxy,,,1
25,UCAC4 315-074717,14 07 12.4461,-27 05 46.937,365.77747,Star,78.101997,0.000261,1
26,[GSB2009] J140732.74-265454.0,14 07 32.74,-26 54 54.0,372.08185,Galaxy,40142.0,0.1442,1
27,[GSB2009] J140733.72-265445.0,14 07 33.72,-26 54 45.0,382.60623,Galaxy,14464.0,0.0495,1
28,NFP J140747.3-265532,14 07 47.35,-26 55 32.3,406.28775,Galaxy,7062.0,0.02384,1
29,UCAC4 315-074749,14 07 47.9675,-27 06 30.333,406.67508,Star,7.641,2.5e-05,1
30,6dFGS gJ140758.8-265849,14 07 58.8408,-26 58 48.691,411.04562,GtowardsCl,6469.0,0.02182,1
31,UCAC4 316-074221,14 08 01.5182,-26 59 33.879,433.37216,Star,-8.102,-2.7e-05,1
32,UCAC2  20636635,14 06 59.3142,-27 03 56.922,442.4816,Star,101.7,0.000339,1
33,9Y-MST J1407-2708,14 07 21,-27 08.6,466.27557,Unknown,,,1
34,[TSK2008] 2581,14 07 49.8,-26 54 29,477.06903,GroupG,6411.0,0.021618,1
35,[TKT2016] 958,14 08 02.71,-26 57 46.9,482.01398,GroupG,,,1
36,LEDA 3820176,14 08 02.1723,-27 04 39.236,483.07538,AGN_Candidate,6063.0,0.02043,1
37,NFP J140704.9-270720,14 07 04.94,-27 07 19.7,501.40524,Galaxy,6731.0,0.02271,1
38,UCAC4 316-074172,14 07 11.1375,-26 53 46.418,503.72397,ChemPec*,60.654999,0.000202,1
39,2MASX J14065636-2656542,14 06 56.3511,-26 56 54.453,512.03925,GtowardsCl,6433.0,0.0217,1
40,UCAC4 316-074180,14 07 16.7001,-26 52 55.846,518.6274,Star,0.262,1e-06,1
41,ESO 510-66,14 07 15.5816,-27 09 29.671,540.14685,GtowardsGroup,7221.0,0.02438,1
42,AT20G J140809-265902,14 08 09.20,-26 59 02.1,540.5062,AGN,,,1
43,2XMM J140809.2-265901,14 08 09.30,-26 59 01.6,541.9427,AGN_Candidate,,,1
44,TYC 6738-72-1,14 07 06.9851,-27 08 44.765,552.4021,Star,-50.78,-0.000169,1
45,UCAC4 315-074701,14 06 52.8630,-27 05 20.530,556.13116,Star,-46.124001,-0.000154,1
46,UCAC4 315-074722,14 07 16.5253,-27 09 54.985,559.79584,Star,-1.009,-3e-06,1
47,UCAC4 316-074227,14 08 07.3142,-26 56 45.261,564.27905,Star,64.892998,0.000216,1
48,2XMM J140652.8-265629,14 06 52.81,-26 56 29.8,565.455,AGN_Candidate,,,1
49,2MASX J14071434-2710033,14 07 14.348,-27 10 03.36,577.48444,GtowardsCl,7184.0,0.024257,1
50,TYC 6738-1074-1,14 07 12.3097,-26 52 11.050,582.00745,Star,17.99,6e-05,1
51,UCAC4 316-074187,14 07 21.4819,-26 51 29.948,584.7289,Star,-9.822,-3.3e-05,1
52,1RXS J140800.1-270807,14 08 00.098,-27 08 07.51,585.75586,X,,,1
53,UCAC4 316-074224,14 08 04.6876,-26 55 05.000,588.57324,Star,43.979,0.000147,1
54,UCAC4 315-074703,14 06 54.0687,-27 06 58.160,594.318,Star,-17.045,-5.7e-05,1
55,GALEX J140644.5-270019,14 06 44.5898,-27 00 19.666,605.79974,WhiteDwarf_Candidate,,,1
56,Gaia DR3 6270526220640450176,14 06 55.5339,-27 08 09.951,625.2061,Star,,,1
57,FLASH J140645.90-265720.4,14 06 45.90,-26 57 20.4,627.95087,AGN_Candidate,6226.0,0.02099,1
58,TYC 6738-1015-1,14 06 45.6309,-26 57 16.391,632.75006,Star,-31.41,-0.000105,1
59,LEDA  762856,14 07 55.9,-26 52 15,633.7531,Galaxy,13315.0,0.04544,1
60,2MASS J14080106-2653039,14 08 01.0648,-26 53 03.980,636.53424,AGN_Candidate,6361.0,0.02145,1
61,2XMM J140803.3-270838,14 08 03.36,-27 08 38.6,638.33936,AGN_Candidate,,,1
62,TYC 6738-808-1,14 06 41.8396,-26 59 43.040,646.05035,Star,-52.47,-0.000175,1
63,Gaia DR3 6270531134083138176,14 06 38.5491,-27 01 11.163,684.8959,Star,,,1
64,[T2015] nest 100043,14 08 20.9,-26 59 23,689.73883,ClG,6592.0,0.022236,1
65,GALEX J140752.1-265039,14 07 52.1487,-26 50 38.663,693.08887,WhiteDwarf_Candidate,,,1
66,ESO 510-65,14 07 12.0674,-26 50 06.932,698.5545,EmissionG,7597.0,0.02567,1
67,UCAC4 316-074220,14 07 59.6192,-26 51 15.865,710.5733,Star,-23.162001,-7.7e-05,1
68,UCAC4 315-074700,14 06 49.5521,-27 09 19.135,730.7987,Star,-11.215,-3.7e-05,1
69,UCAC4 316-074173,14 07 11.3128,-26 49 30.311,736.4365,Star,-2.234,-7e-06,1
70,GALEX J140640.6-270651,14 06 40.6454,-27 06 50.984,742.61847,WhiteDwarf_Candidate,,,1
71,UCAC4 315-074756,14 07 59.5848,-27 11 34.563,745.5057,Star,35.365,0.000118,1
72,UCAC4 316-074161,14 07 02.8285,-26 49 54.458,760.52704,Star,-21.618999,-7.2e-05,1
73,TYC 6738-1167-1,14 06 38.1245,-26 55 10.019,776.2482,Star,-10.744413,-3.6e-05,1
74,UCAC4 314-073099,14 07 22.9522,-27 14 00.046,781.41223,Star,-27.704,-9.2e-05,1
75,Gaia DR2 6270552334042591872,14 06 59.8991,-26 49 46.883,786.38745,WhiteDwarf_Candidate,,,1
76,UCAC4 316-074236,14 08 18.8806,-26 53 45.028,789.5061,Star,46.775002,0.000156,1
77,NAME XRT 110103,14 08 28.89,-27 03 29.4,802.75433,Transient,,,1
78,2XMM J140633.1-265634,14 06 33.2,-26 56 34,803.3299,GtowardsCl,37653.0,0.134583,1
79,[LH2011] 1613,14 08.5,-27 03,812.6577,GroupG,6410.0,0.021615,1
80,XMMU J140721.6-264716,14 07 21.6,-26 47 16,835.2338,Galaxy,,,1
81,GALEX J140631.0-265619,14 06 31.0640,-26 56 19.016,835.28265,WhiteDwarf_Candidate,,,1
