,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
38,2XMMi J062645.4-533540,06 26 45.07,-53 35 40.4,408.35284,AGN_Candidate,,,1
39,TCG ACO  3391 319,06 27 01.73,-53 41 50.1,415.6063,GtowardsCl,76660.0,0.298893,1
40,TYC 8535-1133-1,06 26 53.3199,-53 36 35.456,423.6744,Star,39.28,0.000131,1
41,Gaia DR2 5499935660977007360,06 26 51.3235,-53 36 10.474,425.7969,WhiteDwarf_Candidate,,,1
42,2MASX J06264765-5335340,06 26 47.5863,-53 35 34.136,427.75674,GtowardsCl,16538.0,0.056773,1
43,2MASX J06270373-5339040,06 27 03.7288,-53 39 03.863,442.91876,GtowardsCl,16304.0,0.05595,1
44,6dFGS gJ062542.0-534624,06 25 42.0220,-53 46 23.945,444.892,GtowardsCl,16132.0,0.05534,1
45,NFP J062655.4-534528,06 26 55.36,-53 45 27.7,449.23785,Galaxy,16445.0,0.05645,1
46,2MASX J06270162-5344410,06 27 01.6061,-53 44 41.262,469.91458,GtowardsCl,15788.0,0.05413,1
47,2MASX J06252939-5336563,06 25 29.4632,-53 36 56.082,471.6679,GtowardsCl,14545.0,0.049754,1
48,2MASX J06255543-5348109,06 25 55.4019,-53 48 10.949,473.44577,GtowardsCl,17680.0,0.060819,1
49,CRTS J062527.1-534415,06 25 26.9145,-53 44 15.616,476.1923,RRLyrae,,,1
50,2XMMi J062708.3-534257,06 27 08.13,-53 42 57.1,484.6806,AGN_Candidate,,,1
51,TYC 8534-1440-1,06 25 27.6072,-53 45 03.874,493.3819,Star,76.0,0.000254,1
52,HD  45844,06 26 53.7321,-53 34 55.067,493.60706,Star,31.08,0.000104,1
53,NFP J062608.1-534918,06 26 08.09,-53 49 18.0,510.1368,Galaxy,15700.0,0.05382,1
54,6dFGS gJ062608.0-533223,06 26 07.9991,-53 32 23.394,512.8523,GtowardsCl,15171.0,0.051953,1
55,2MASX J06251803-5342583,06 25 18.0747,-53 42 58.332,524.51697,GtowardsCl,17338.0,0.05961,1
56,EXSS 0625.8-5346,06 26.9,-53 48,548.1354,X,,,1
57,2MASX J06271140-5337013,06 27 11.3560,-53 37 01.526,548.29285,GtowardsCl,15361.0,0.05262,1
58,2XMMi J062539.4-533312,06 25 39.42,-53 33 11.0,561.24384,AGN_Candidate,,,1
59,LEDA  426492,06 25 19.1275,-53 45 22.578,568.0675,Galaxy,,,1
60,NFP J062547.1-533221,06 25 47.14,-53 32 21.2,569.3536,Galaxy,14785.0,0.0506,1
61,2MASX J06271690-5338084,06 27 16.8813,-53 38 08.112,570.55084,GtowardsCl,16979.0,0.05833,1
62,LEDA  427437,06 25 10.94,-53 40 01.6,574.9824,GtowardsCl,57263.0,0.213347,1
63,2MASX J06251713-5345233,06 25 17.1508,-53 45 23.722,584.08453,GtowardsCl,16821.0,0.05778,1
64,UCAC2   8442848,06 27 20.0920,-53 44 21.503,611.3561,Star,22.98,7.7e-05,1
65,[LH2011] 3675,06 27.4,-53 40,611.773,GroupG,16595.0,0.056976,1
66,FRL  814,06 27 16.5222,-53 45 47.682,617.8386,GtowardsCl,14643.0,0.0501,1
67,2MASX J06261554-5351309,06 26 15.5628,-53 51 30.601,638.60266,GtowardsCl,15090.0,0.05167,1
68,Gaia DR3 5499914426658596608,06 25 02.8599,-53 41 12.926,644.75336,Star,,,1
69,2MASX J06253542-5350023,06 25 35.4237,-53 50 02.608,654.86414,GtowardsCl,16544.0,0.0568,1
70,CD-53  1486,06 26 13.5937,-53 29 56.297,655.8994,Star,66.45,0.000222,1
71,Gaia DR3 5499896495170322176,06 25 48.5748,-53 51 30.198,681.0681,Star,,,1
72,2MASX J06272826-5337134,06 27 28.2531,-53 37 14.054,683.3903,GtowardsCl,16007.0,0.054898,1
73,2MASX J06253543-5350593,06 25 35.4902,-53 50 59.650,703.1728,GtowardsCl,16516.0,0.0567,1
74,HD  45923,06 27 19.9044,-53 33 58.438,707.34485,Star,17.4,5.8e-05,1
75,2MASX J06264617-5352070,06 26 46.1217,-53 52 06.887,727.76117,GtowardsCl,14215.0,0.048597,1
76,TYC 8534-1167-1,06 25 41.5397,-53 51 56.766,729.3906,Star,25.33,8.4e-05,1
77,Gaia DR3 5499730571995300352,06 27 17.5111,-53 49 03.249,738.1255,Galaxy,,,1
78,Gaia DR3 5499916664339911936,06 26 02.2883,-53 53 03.575,740.74756,Galaxy,,,1
79,2MASS J06252156-5331239,06 25 21.5689,-53 31 24.100,743.02344,HighPM*,,,1
80,NFP J062519.3-535012,06 25 19.27,-53 50 11.9,749.1594,Galaxy,16547.0,0.05681,1
81,TYC 8535-1569-1,06 26 44.4008,-53 28 58.684,758.6267,Star,1.33,4e-06,1
82,2MASX J06272826-5334124,06 27 28.2207,-53 34 12.376,761.1499,GtowardsCl,23057.0,0.08011,1
83,UCAC2   8442660,06 24 52.7697,-53 44 16.902,761.6836,Star,78.19,0.000261,1
84,TYC 8534-1030-1,06 24 52.4259,-53 37 11.378,769.9762,Star,19.09,6.4e-05,1
85,CD-53  1493,06 27 38.1751,-53 45 09.342,778.52686,Star,12.97,4.3e-05,1
86,2E 0625.9-5327,06 26 58.2,-53 29 27,783.87646,X,,,1
87,TYC 8534-503-1,06 25 31.3350,-53 52 17.588,789.0468,Star,,,1
88,WINGS J062643.31-535334.8,06 26 43.3104,-53 53 34.836,801.93134,Galaxy,22966.0,0.07978,1
89,WINGS J062622.56-535415.2,06 26 22.5648,-53 54 15.156,805.66113,Galaxy,16302.0,0.05594,1
90,TYC 8534-1470-1,06 24 59.7747,-53 33 28.390,805.9252,Star,13.3,4.4e-05,1
91,TYC 8534-942-1,06 25 40.4723,-53 28 27.632,806.74896,Star,1.05,4e-06,1
92,LEDA   88524,06 27 16.27,-53 50 59.7,812.7541,GtowardsCl,14899.0,0.050995,1
93,TYC 8534-1042-1,06 24 44.2257,-53 37 16.393,838.7681,Star,-6.29,-2.1e-05,1
94,2MASX J06271864-5351314,06 27 18.6150,-53 51 31.815,850.55414,GtowardsCl,14357.0,0.049094,1
95,CRTS J062659.7-535325,06 26 59.6658,-53 53 26.889,850.7325,EclBin,,,1
96,2MASX J06260548-5355019,06 26 05.5348,-53 55 01.702,854.185,GtowardsCl,16401.0,0.05629,1
97,2MASX J06270855-5328593,06 27 08.5946,-53 28 59.144,855.8939,GtowardsCl,15143.0,0.05186,1
98,Gaia DR3 5499924395281045888,06 27 51.0890,-53 43 18.238,862.1998,Star,,,1
99,WINGS J062653.08-535407.3,06 26 53.0760,-53 54 07.272,862.5005,Galaxy,21385.0,0.07407,1
100,2MASX J06272372-5351084,06 27 23.7244,-53 51 08.347,864.2005,GtowardsCl,16247.0,0.05575,1
101,NFP J062749.1-533634,06 27 49.14,-53 36 33.9,872.5568,Galaxy,15917.0,0.05458,1
102,TYC 8535-1228-1,06 26 51.6257,-53 27 11.778,881.4205,SB*,31.32,0.000104,1
103,WINGS J062653.43-535430.5,06 26 53.4336,-53 54 30.528,885.1812,Galaxy,129559.0,0.58812,1
104,Gaia DR2 5499736649371768192,06 27 51.0814,-53 45 17.685,889.8919,HotSubdwarf_Candidate,,,1
105,LEDA   88471,06 24 40.87,-53 35 41.3,896.2578,GtowardsCl,15050.0,0.05153,1
106,WINGS J062636.46-535532.4,06 26 36.4584,-53 55 32.376,899.9221,Galaxy,61540.0,0.2315,1
107,TYC 8534-1070-1,06 25 26.4075,-53 27 33.885,909.63336,Star,10.86,3.6e-05,1
108,LEDA   88493,06 25 47.1648,-53 55 30.216,913.13885,GtowardsCl,21235.0,0.07353,1
109,UCAC2   8698123,06 25 30.9373,-53 27 02.675,919.0577,Star,80.91,0.00027,1
110,WINGS J062554.14-535601.4,06 25 54.1440,-53 56 01.428,928.7123,Galaxy,16576.0,0.05691,1
111,LEDA  424559,06 26 03.4450,-53 56 19.087,933.1145,Galaxy,15031.0,0.05146,1
112,2MASX J06245835-5351402,06 24 58.356,-53 51 40.22,941.6406,GtowardsCl,14538.0,0.04973,1
113,2MASX J06242927-5339383,06 24 29.3302,-53 39 38.177,945.4574,GtowardsCl,15130.0,0.051809,1
114,2MASX J06242949-5343163,06 24 29.491,-53 43 16.36,951.4803,GtowardsCl,31281.0,0.110403,1
115,LEDA   88530,06 27 34.38,-53 30 01.4,957.9849,GtowardsCl,10355.0,0.035158,1
116,WINGS J062559.32-535642.8,06 25 59.3160,-53 56 42.792,961.403,Galaxy,21341.0,0.07391,1
117,LEDA  138931,06 28 03.57,-53 39 50.2,963.1809,GtowardsCl,19358.0,0.066796,1
118,LEDA 3081224,06 24 45.6216,-53 31 50.875,965.0183,EmissionG,17087.0,0.05872,1
119,Gaia DR2 5499896800112669312,06 25 06.2770,-53 53 20.717,967.3848,WhiteDwarf_Candidate,,,1
120,Gaia DR3 5499961125841351424,06 24 25.7996,-53 39 38.344,976.7258,Galaxy,,,1
121,2MASX J06243106-5346083,06 24 31.0589,-53 46 08.388,978.57324,GtowardsCl,15511.0,0.05315,1
122,LEDA   88463,06 24 28.60,-53 45 08.6,982.1386,GtowardsCl,25799.0,0.090099,1
123,LEDA  430194,06 26 43.6,-53 24 50,994.2882,Galaxy,15591.0,0.05343,1
124,LEDA   88531,06 27 37.91,-53 29 38.4,996.7246,GtowardsCl,10326.0,0.035058,1
125,TYC 8534-1386-1,06 25 27.3349,-53 25 44.468,1003.5185,Star,24.96,8.3e-05,1
126,LEDA   88534,06 27 41.02,-53 51 49.3,1004.06226,GtowardsCl,16862.0,0.05792,1
127,Gaia DR3 5499908383642987776,06 24 40.1376,-53 50 01.704,1007.89215,Galaxy,,,1
128,CD-53  1497,06 27 50.9701,-53 49 59.032,1008.73615,Star,18.66,6.2e-05,1
129,CD-53  1491,06 27 16.4605,-53 26 37.085,1013.31775,Star,,,1
130,WINGS J062710.17-535543.5,06 27 10.1736,-53 55 43.500,1014.9758,Galaxy,60213.0,0.22583,1
131,2MASS J06242089-5340195,06 24 20.8908,-53 40 19.419,1017.9493,HighPM*,,,1
132,2MASX J06254790-5324239,06 25 47.8733,-53 24 23.849,1018.1536,GtowardsCl,14482.0,0.04953,1
133,LEDA  427730,06 24 21.12,-53 38 30.2,1025.6069,GtowardsCl,35004.0,0.124453,1
134,2MASX J06250865-5326533,06 25 08.6981,-53 26 53.766,1027.4917,GtowardsCl,17605.0,0.06056,1
135,CD-53  1476,06 24 26.2231,-53 46 40.186,1029.498,Star,26.16,8.7e-05,1
136,2MASX J06274631-5330074,06 27 46.3334,-53 30 07.710,1034.6654,GtowardsCl,16590.0,0.05696,1
137,2MASX J06242238-5345073,06 24 22.3328,-53 45 07.707,1035.7217,GtowardsCl,13900.0,0.047493,1
138,LEDA  428765,06 28 00.16,-53 33 05.0,1042.5776,GtowardsCl,17770.0,0.06114,1
139,UCAC2   8442671,06 25 00.4668,-53 54 16.494,1043.0911,Star,121.8,0.000406,1
140,WINGS J062507.41-535512.1,06 25 07.4136,-53 55 12.108,1050.0162,Galaxy,16152.0,0.05541,1
141,WINGS J062513.65-535553.9,06 25 13.6560,-53 55 53.868,1054.7395,Galaxy,13651.0,0.04662,1
142,NFP J062751.2-533022,06 27 51.26,-53 30 22.4,1060.5143,Galaxy,15656.0,0.05366,1
143,WINGS J062610.65-535836.4,06 26 10.6560,-53 58 36.444,1065.2722,Galaxy,16047.0,0.05504,1
144,2MASX J06251371-5356103,06 25 13.6846,-53 56 10.050,1068.4648,GtowardsCl,14325.0,0.04898,1
145,WINGS J062555.79-535828.5,06 25 55.8100,-53 58 28.453,1070.5942,Galaxy,16537.0,0.05677,1
146,UCAC2   8442629,06 24 25.1302,-53 48 09.329,1071.5463,Star,34.42,0.000115,1
147,NFP J062810.6-533531,06 28 10.63,-53 35 31.2,1073.842,Galaxy,16788.0,0.05766,1
148,LEDA  427296,06 24 13.80,-53 40 54.0,1080.3091,GtowardsCl,76211.0,0.296815,1
149,WINGS J062642.72-535829.6,06 26 42.7224,-53 58 29.640,1084.948,Galaxy,16325.0,0.05602,1
150,CD-53  1489,06 26 50.8346,-53 23 26.556,1092.1252,Star,25.46,8.5e-05,1
151,2MASX J06263426-5358580,06 26 34.2081,-53 58 58.500,1099.1836,GtowardsCl,14151.0,0.04837,1
152,2MASX J06280651-5349070,06 28 06.5318,-53 49 07.314,1103.1495,GtowardsCl,30554.0,0.107684,1
153,CD-53  1484,06 25 55.8512,-53 22 40.976,1104.858,Star,15.56,5.2e-05,1
154,WINGS J062633.23-535910.0,06 26 33.2280,-53 59 09.996,1109.2789,Galaxy,60314.0,0.22626,1
155,WINGS J062705.25-535754.5,06 27 05.2488,-53 57 54.540,1113.7296,Galaxy,31520.0,0.1113,1
156,Gaia DR2 5499959854530444416,06 24 10.1944,-53 42 10.525,1114.8276,HotSubdwarf_Candidate,,,1
157,WINGS J062609.57-535926.4,06 26 09.5712,-53 59 26.448,1115.6416,Galaxy,16277.0,0.05585,1
158,HD  45426,06 24 17.2616,-53 34 33.382,1116.9948,HighPM*,12.31,4.1e-05,1
159,WINGS J062549.82-535909.8,06 25 49.8264,-53 59 09.780,1120.8777,Galaxy,15116.0,0.05176,1
160,TYC 8534-1465-1,06 24 35.6245,-53 29 28.475,1120.9324,Star,-4.01,-1.3e-05,1
161,2MASS J06261577-5359426,06 26 15.7796,-53 59 42.546,1130.5514,HighPM*,,,1
162,2MASX J06260715-5359411,06 26 07.1429,-53 59 41.598,1131.9601,GtowardsCl,18900.0,0.065162,1
163,2MASS J06240763-5341102,06 24 07.6407,-53 41 10.292,1135.1132,HighPM*,,,1
164,2MASX J06254878-5359361,06 25 48.8443,-53 59 36.498,1148.8018,GtowardsCl,13910.0,0.047527,1
165,ClG 0625-54,06 26,-54.0,1156.0626,ClG,,,1
166,WINGS J062607.66-540010.1,06 26 07.6584,-54 00 10.080,1160.105,Galaxy,32019.0,0.11317,1
167,LEDA  138891,06 26 33.3048,-54 00 04.932,1163.7709,GtowardsCl,16146.0,0.05539,1
168,WINGS J062558.28-540007.8,06 25 58.2816,-54 00 07.812,1165.699,Galaxy,37692.0,0.13473,1
169,2MASX J06254458-5359521,06 25 44.5891,-53 59 52.156,1172.3141,GtowardsCl,13659.0,0.04665,1
170,Gaia DR2 5499991255033920128,06 26 24.7461,-53 21 13.933,1181.012,WhiteDwarf_Candidate,,,1
171,WINGS J062544.53-540003.4,06 25 44.5320,-54 00 03.348,1183.3158,Galaxy,70792.0,0.27211,1
172,LEDA  430828,06 26 06.4,-53 21 10,1184.7223,Galaxy,16021.0,0.05495,1
173,WINGS J062532.83-535946.4,06 25 32.8320,-53 59 46.356,1195.2881,Galaxy,16831.0,0.05781,1
174,IRAS 06233-5350,06 24 23.8,-53 52 09,1198.5383,FarIR,,,1
