,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
39,RELICS acs-wfc3 Abell 2163 3397,16 15 47.30,-06 08 15.6,38.776234,Galaxy,54037.0,0.1999,1
40,RELICS acs-wfc3 Abell 2163 3568,16 15 47.76,-06 08 19.3,39.37808,Galaxy,194478.0,1.1664,1
41,[RGL2020] A2163 3d,16 15 48.65,-06 08 39.4,39.45859,LensedImage,,,1
42,RELICS acs-wfc3 Abell 2163 3821,16 15 48.58,-06 08 35.3,39.743492,Galaxy,55001.0,0.2039,1
43,[CSA2018] Abell 2163 2.2,16 15 48.806,-06 08 51.06,40.370518,LensedImage,264020.0,2.97,1
44,[CSA2018] Abell 2163 1.2,16 15 48.825,-06 08 50.00,40.63997,LensedImage,259446.0,2.723,1
45,RELICS acs-wfc3 Abell 2163 3868,16 15 48.57,-06 08 31.1,41.422295,Galaxy,98661.0,0.4075,1
46,RELICS acs-wfc3 Abell 2163 4713,16 15 48.83,-06 08 58.0,41.46062,Galaxy,,,1
47,[MCF2008] 283,16 15 47.22,-06 09 28.7,42.150776,GtowardsCl,58939.0,0.220417,1
48,[MCF2008] 256,16 15 44.67,-06 09 27.0,42.70618,GtowardsCl,60528.0,0.227172,1
49,[RCJ2002] J161543.3-060840,16 15 43.3,-06 08 40,42.939278,Radio,,,1
50,RELICS acs-wfc3 Abell 2163 3822,16 15 48.9457,-06 08 41.426,43.297836,BrightestCG,54254.0,0.2008,1
51,RELICS acs-wfc3 Abell 2163 3192,16 15 46.70,-06 08 06.0,44.898327,Galaxy,,,1
52,[CSA2018] Abell 2163 3.2,16 15 49.062,-06 08 58.98,45.077934,LensedImage,248227.0,2.26,1
53,RELICS acs-wfc3 Abell 2163 4504,16 15 48.90,-06 08 32.5,45.33104,Galaxy,55962.0,0.2079,1
54,[MCF2008] 263,16 15 45.24,-06 09 33.5,45.351383,GtowardsCl,60975.0,0.229081,1
55,[RGL2020] A2163 1c,16 15 49.19,-06 08 45.2,46.377712,LensedImage,,,1
56,[RGL2020] A2163 2c,16 15 49.21,-06 08 44.4,46.7781,LensedImage,,,1
57,RELICS acs-wfc3 Abell 2163 3371,16 15 48.11,-06 08 13.7,47.128925,Galaxy,,,1
58,[CSA2018] Abell 2163 3.3,16 15 48.900,-06 08 27.96,47.218155,LensedImage,257929.0,2.65,1
59,RELICS acs-wfc3 Abell 2163 3518,16 15 48.59,-06 08 20.4,47.544117,GtowardsCl,53553.0,0.1979,1
60,RELICS acs-wfc3 Abell 2163 3933,16 15 49.08,-06 08 31.8,48.034477,GtowardsCl,55962.0,0.2079,1
61,RELICS acs-wfc3 Abell 2163 3358,16 15 48.30,-06 08 14.0,48.69302,Galaxy,55242.0,0.2049,1
62,RELICS acs-wfc3 Abell 2163 3726,16 15 48.89,-06 08 24.4,48.861267,Galaxy,84163.0,0.3344,1
63,[CSA2018] Abell 2163 2.3,16 15 48.742,-06 08 20.95,48.953587,LensedImage,226993.0,1.69,1
64,[MCF2008] 269,16 15 45.67,-06 08 01.4,49.021286,GtowardsCl,60202.0,0.225782,1
65,RELICS acs-wfc3 Abell 2163 4545,16 15 49.43,-06 08 52.9,49.75589,Galaxy,,,1
66,[CSA2018] Abell 2163 1.3,16 15 48.773,-06 08 20.14,49.807823,LensedImage,85318.0,0.34,1
67,[CSA2018] Abell 2163 3.1,16 15 49.372,-06 08 36.03,50.758278,LensedImage,251769.0,2.389,1
68,RELICS acs-wfc3 Abell 2163 2878,16 15 47.41,-06 08 02.9,51.004898,GtowardsCl,54809.0,0.2031,1
69,RELICS acs-wfc3 Abell 2163 4890,16 15 49.55,-06 09 00.8,52.605408,Galaxy,58628.0,0.2191,1
70,RELICS acs-wfc3 Abell 2163 3820,16 15 49.62,-06 08 47.7,52.62043,Galaxy,53819.0,0.199,1
71,[MCF2008] A1,16 15 49.0,-06 08 20,52.63631,Unknown,,,1
72,RELICS acs-wfc3 Abell 2163 3594,16 15 49.24,-06 08 21.2,54.97951,Galaxy,,,1
73,RELICS acs-wfc3 Abell 2163 3240,16 15 48.60,-06 08 08.2,55.967815,Galaxy,,,1
74,[MCF2008] 289,16 15 47.52,-06 09 42.1,56.239536,GtowardsCl,61236.0,0.230198,1
75,RELICS acs-wfc3 Abell 2163 3580,16 15 49.04,-06 08 13.5,57.076836,Galaxy,209340.0,1.3725,1
76,EXSS 1613.1-0600,16 15.8,-06 08,57.47136,X,,,1
77,RELICS acs-wfc3 Abell 2163 3222,16 15 48.90,-06 08 08.6,58.783005,Galaxy,209663.0,1.3775,1
78,RELICS acs-wfc3 Abell 2163 3285,16 15 49.18,-06 08 12.7,59.12797,Galaxy,209437.0,1.374,1
79,RELICS acs-wfc3 Abell 2163 3686,16 15 49.77,-06 08 25.9,59.799595,GtowardsCl,54013.0,0.1998,1
80,RELICS acs-wfc3 Abell 2163 3391,16 15 49.35,-06 08 13.1,60.958595,Galaxy,,,1
81,RELICS acs-wfc3 Abell 2163 4219,16 15 50.17,-06 08 42.2,61.19483,Galaxy,,,1
82,RELICS acs-wfc3 Abell 2163 9000,16 15 49.98,-06 08 28.8,61.65227,Galaxy,161329.0,0.8249,1
83,[JSH2011] SMM J161547.7-060948,16 15 47.7,-06 09 48,62.71665,Galaxy,,,1
84,RELICS acs-wfc3 Abell 2163 3242,16 15 49.29,-06 08 08.3,63.250896,Galaxy,104698.0,0.4399,1
85,RELICS acs-wfc3 Abell 2163 4825,16 15 50.28,-06 09 05.2,64.16177,Galaxy,,,1
86,RELICS wfc3ir Abell 2163 1715,16 15 43.6506,-06 09 43.917,65.12634,Galaxy,290313.0,6.89,1
87,RELICS acs-wfc3 Abell 2163 4051,16 15 50.40,-06 08 37.8,65.21816,Galaxy,54471.0,0.2017,1
88,RELICS acs-wfc3 Abell 2163 3431,16 15 49.82,-06 08 15.0,65.64766,Galaxy,,,1
89,RELICS acs-wfc3 Abell 2163 3570,16 15 50.04,-06 08 20.6,65.666016,Galaxy,54640.0,0.2024,1
90,[MCF2008] 226,16 15 42.25,-06 09 21.9,65.6839,GtowardsCl,61100.0,0.229616,1
91,RELICS acs-wfc3 Abell 2163 3902,16 15 50.38,-06 08 30.6,66.73955,Galaxy,,,1
92,RELICS acs-wfc3 Abell 2163 3206,16 15 49.68,-06 08 09.6,66.98258,GtowardsCl,52825.0,0.1949,1
93,RELICS acs-wfc3 Abell 2163 4461,16 15 50.39,-06 08 28.9,67.35405,Galaxy,57893.0,0.216,1
94,RELICS acs-wfc3 Abell 2163 3886,16 15 50.59,-06 08 32.1,69.37761,Galaxy,,,1
95,RELICS acs-wfc3 Abell 2163 4492,16 15 50.76,-06 08 51.4,69.51207,Galaxy,,,1
96,RELICS acs-wfc3 Abell 2163 4791,16 15 50.68,-06 09 03.5,69.62924,Galaxy,,,1
97,RELICS acs-wfc3 Abell 2163 4338,16 15 50.77,-06 08 47.7,69.751205,Galaxy,140705.0,0.664,1
98,RELICS acs-wfc3 Abell 2163 3802,16 15 50.41,-06 08 22.5,69.89478,Galaxy,,,1
99,RELICS acs-wfc3 Abell 2163 5256,16 15 50.74,-06 09 02.4,70.27407,Galaxy,,,1
100,RELICS acs-wfc3 Abell 2163 4278,16 15 50.87,-06 08 45.1,71.31595,Galaxy,140957.0,0.6658,1
101,RELICS acs-wfc3 Abell 2163 3760,16 15 50.64,-06 08 27.5,71.419846,Galaxy,53819.0,0.199,1
102,2MASX J16154140-0609076,16 15 41.3682,-06 09 07.366,72.67317,RadioG,60152.0,0.225569,1
103,[MCF2008] 326,16 15 50.93,-06 08 39.6,72.780495,GtowardsCl,58953.0,0.220476,1
104,[MCF2008] 278,16 15 46.73,-06 10 02.5,73.10626,GtowardsCl,62510.0,0.235671,1
105,[MCF2008] 235,16 15 42.83,-06 09 46.3,74.48446,GtowardsCl,60993.0,0.229158,1
106,[MCF2008] 293,16 15 48.27,-06 09 57.2,74.58657,GtowardsCl,60676.0,0.227804,1
107,[MCF2008] 249,16 15 43.85,-06 09 59.6,77.26655,GtowardsCl,60674.0,0.227795,1
108,[MCF2008] 214,16 15 41.59,-06 08 09.9,78.30804,GtowardsCl,59658.0,0.223467,1
109,[MCF2008] 320,16 15 49.89,-06 07 55.3,78.65776,Galaxy,100650.0,0.418039,1
110,RELICS acs-wfc3 Abell 2163 3284,16 15 50.71,-06 08 09.8,79.599014,Galaxy,,,1
111,RELICS acs-wfc3 Abell 2163 3543,16 15 50.82,-06 08 12.7,79.652336,Galaxy,56942.0,0.212,1
112,[JSH2011] SMM J161541.2-060817,16 15 41.2,-06 08 17,80.18351,Galaxy,,,1
113,[MCF2008] 294,16 15 48.34,-06 10 04.4,81.555695,GtowardsCl,57710.0,0.215228,1
114,[MCF2008] 298,16 15 48.48,-06 07 36.4,81.712204,Galaxy,100258.0,0.415952,1
115,RELICS wfc3ir Abell 2163 1204,16 15 40.5490,-06 08 51.340,82.79764,Galaxy,286416.0,5.62,1
116,[MCF2008] 225,16 15 42.24,-06 07 49.7,83.36764,GtowardsCl,57373.0,0.213811,1
117,[MCF2008] 254,16 15 44.49,-06 07 29.3,84.19649,GtowardsCl,61067.0,0.229475,1
118,[MCF2008] 255,16 15 44.49,-06 07 29.2,84.29234,GtowardsCl,60409.0,0.226664,1
119,[MCF2008] 202,16 15 40.46,-06 09 03.0,85.11194,GtowardsCl,59671.0,0.223522,1
120,[MCF2008] 337,16 15 51.83,-06 08 38.5,86.226364,GtowardsCl,59252.0,0.221744,1
121,[MCF2008] 270,16 15 45.96,-06 07 23.0,87.025055,GtowardsCl,58648.0,0.219186,1
122,RELICS wfc3ir Abell 2163 1612,16 15 40.5450,-06 09 18.825,87.71617,Galaxy,287699.0,5.97,1
123,[MCF2008] 340,16 15 52.01,-06 08 53.7,88.217804,Galaxy,100887.0,0.419303,1
124,[MCF2008] 323,16 15 50.33,-06 09 54.3,90.07827,GtowardsCl,59969.0,0.22479,1
125,[MCF2008] 328,16 15 51.06,-06 07 57.5,90.7099,GtowardsCl,60841.0,0.228509,1
126,[MCF2008] 219,16 15 41.76,-06 07 46.3,90.81433,GtowardsCl,63556.0,0.24019,1
127,[MCF2008] A2,16 15 41.0,-06 09 40,91.02193,Unknown,,,1
128,[MCF2008] 336,16 15 51.83,-06 08 10.6,94.10208,GtowardsCl,58968.0,0.22054,1
129,[MCF2008] 343,16 15 52.23,-06 09 16.5,95.18396,GtowardsCl,62587.0,0.236003,1
130,[MCF2008] 207,16 15 40.86,-06 07 55.4,95.333374,GtowardsCl,59418.0,0.222448,1
131,[MCF2008] 322,16 15 49.98,-06 07 32.4,96.80028,GtowardsCl,62834.0,0.237068,1
132,[MCF2008] 258,16 15 44.83,-06 07 14.5,97.3602,Galaxy,38859.0,0.13923,1
133,[MCF2008] 195,16 15 39.65,-06 09 13.2,98.95127,GtowardsCl,60917.0,0.228833,1
134,[MCF2008] 239,16 15 43.06,-06 07 21.0,99.88299,Galaxy,90130.0,0.363731,1
135,[MCF2008] 333,16 15 51.69,-06 09 47.8,101.44373,GtowardsCl,58603.0,0.218995,1
136,[MCF2008] 273,16 15 46.08,-06 10 31.8,101.80044,GtowardsCl,63376.0,0.239411,1
137,RELICS wfc3ir Abell 2163 1834,16 15 41.1534,-06 10 00.189,101.82694,Galaxy,286416.0,5.62,1
138,[MCF2008] 334,16 15 51.73,-06 07 50.1,103.14191,GtowardsCl,59054.0,0.220904,1
139,[MCF2008] 196,16 15 39.75,-06 09 31.1,103.23539,GtowardsCl,60468.0,0.226916,1
140,[MCF2008] 216,16 15 41.68,-06 10 11.1,104.50986,GtowardsCl,58114.0,0.216931,1
141,[MCF2008] 217,16 15 41.68,-06 10 11.2,104.58748,GtowardsCl,58094.0,0.216846,1
142,[MCF2008] 246,16 15 43.80,-06 10 30.3,106.00297,GtowardsCl,64979.0,0.246376,1
143,[MCF2008] 218,16 15 41.69,-06 10 13.3,106.13363,Galaxy,65071.0,0.246777,1
144,[MCF2008] 193,16 15 39.50,-06 08 09.5,106.438095,GtowardsCl,62983.0,0.237712,1
145,[MCF2008] 186,16 15 38.94,-06 08 45.3,106.88597,GtowardsCl,60537.0,0.22721,1
146,[MCF2008] 194,16 15 39.63,-06 09 37.3,107.4605,GtowardsCl,60138.0,0.225509,1
147,[MCF2008] 233,16 15 42.73,-06 07 12.6,109.603325,GtowardsCl,59847.0,0.224271,1
148,[MCF2008] 325,16 15 50.81,-06 10 14.4,109.80587,GtowardsCl,62626.0,0.236171,1
149,[MCF2008] 182,16 15 38.54,-06 08 45.5,112.83785,Galaxy,49994.0,0.183332,1
150,[MCF2008] 352,16 15 53.64,-06 09 03.9,113.305115,GtowardsCl,59756.0,0.223884,1
151,[MCF2008] 251,16 15 43.98,-06 07 00.4,114.06955,GtowardsCl,56397.0,0.209718,1
152,[MCF2008] 234,16 15 42.78,-06 10 35.1,116.17864,Galaxy,49799.0,0.182541,1
153,PSO J243.9561-06.1177,16 15 49.4624,-06 07 03.560,117.66154,Star,134.5,0.000449,1
154,[MCF2008] 212,16 15 41.34,-06 10 24.9,118.51271,GtowardsCl,62506.0,0.235654,1
155,[MCF2008] 187,16 15 39.07,-06 07 46.6,122.52395,GtowardsCl,59832.0,0.224207,1
156,[MCF2008] 245,16 15 43.70,-06 10 49.0,124.26608,Galaxy,49649.0,0.181932,1
157,PMN J1615-0608,16 15 54.6,-06 08 44,126.90899,Radio,,,1
158,[MCF2008] 304,16 15 48.84,-06 06 44.8,131.70038,GtowardsCl,58432.0,0.218273,1
159,[MCF2008] 231,16 15 42.66,-06 10 52.0,132.3475,Galaxy,90545.0,0.365809,1
160,[MCF2008] 181,16 15 38.20,-06 09 50.8,132.5799,GtowardsCl,61547.0,0.231531,1
161,[MCF2008] 297,16 15 48.41,-06 10 58.7,133.23087,GtowardsCl,63346.0,0.239281,1
162,[MCF2008] 360,16 15 54.99,-06 09 16.2,135.14627,GtowardsCl,63615.0,0.240446,1
163,[MCF2008] 209,16 15 41.03,-06 06 57.5,135.55025,GtowardsCl,61757.0,0.232432,1
164,[MCF2008] 168,16 15 36.78,-06 08 34.2,139.89185,GtowardsCl,62746.0,0.236688,1
165,RELICS wfc3ir Abell 2163   44,16 15 46.9380,-06 06 30.601,139.95775,Galaxy,287733.0,5.98,1
166,[MCF2008] 175,16 15 37.27,-06 09 39.0,140.50763,GtowardsCl,61427.0,0.231017,1
167,[MCF2008] 267,16 15 45.46,-06 11 10.2,140.5245,GtowardsCl,62236.0,0.234491,1
168,[MCF2008] 172,16 15 37.11,-06 08 07.7,140.5905,GtowardsCl,64755.0,0.245399,1
169,[MCF2008] 363,16 15 55.19,-06 08 11.1,141.03801,GtowardsCl,60490.0,0.22701,1
170,[MCF2008] 350,16 15 53.43,-06 07 18.7,142.43117,GtowardsCl,58633.0,0.219122,1
171,[MCF2008] 247,16 15 43.80,-06 06 30.8,143.36432,GtowardsCl,58407.0,0.218167,1
172,[MCF2008] 351,16 15 53.52,-06 10 22.8,144.41914,GtowardsCl,62814.0,0.236982,1
173,PSO J243.9831-06.1450,16 15 55.9450,-06 08 42.155,147.03648,Star,75.5,0.000252,1
174,[MCF2008] 179,16 15 38.09,-06 07 19.8,149.69034,GtowardsCl,59089.0,0.221053,1
175,PSO J243.9438-06.1054,16 15 46.5179,-06 06 19.701,150.42754,Star,-72.9,-0.000243,1
176,[MCF2008] 353,16 15 53.72,-06 10 29.0,150.715,GtowardsCl,58638.0,0.219143,1
177,[MCF2008] 185,16 15 38.90,-06 10 37.5,151.94029,GtowardsCl,61527.0,0.231445,1
178,[MCF2008] 165,16 15 36.06,-06 08 21.9,152.34903,GtowardsCl,60993.0,0.229158,1
179,PSO J243.9244-06.1085,16 15 41.8757,-06 06 30.581,152.99213,Star,47.3,0.000158,1
180,[MCF2008] 319,16 15 49.88,-06 06 27.6,153.15358,GtowardsCl,56422.0,0.209823,1
181,[JSH2011] SMM J161553.1-060655,16 15 53.1,-06 06 55,155.31976,Galaxy,,,1
182,PSO J243.9747-06.1758,16 15 53.9384,-06 10 33.202,155.9348,Star,-29.1,-9.7e-05,1
183,[MCF2008] 242,16 15 43.40,-06 06 18.4,156.85704,Galaxy,100790.0,0.418786,1
184,[MCF2008] 184,16 15 38.83,-06 06 54.4,158.49167,GtowardsCl,60745.0,0.228098,1
185,[MCF2008] 260,16 15 45.04,-06 11 28.5,159.28635,GtowardsCl,61046.0,0.229385,1
186,[MCF2008] 280,16 15 46.93,-06 06 10.5,159.97964,Galaxy,100743.0,0.418535,1
187,[MCF2008] 309,16 15 49.11,-06 11 24.0,160.4088,Galaxy,123484.0,0.549443,1
188,[MCF2008] 170,16 15 36.89,-06 07 27.1,160.43628,GtowardsCl,60707.0,0.227936,1
189,[MCF2008] 178,16 15 38.02,-06 10 36.4,160.75183,GtowardsCl,61410.0,0.230944,1
190,[MCF2008] 188,16 15 39.10,-06 06 46.8,161.48535,GtowardsCl,58872.0,0.220133,1
191,[MCF2008] 201,16 15 40.43,-06 06 32.4,161.50798,GtowardsCl,59808.0,0.224105,1
192,[MCF2008] 158,16 15 35.23,-06 08 56.4,162.23848,GtowardsCl,60602.0,0.227488,1
193,[MCF2008] 159,16 15 35.30,-06 08 17.8,164.25693,GtowardsCl,64945.0,0.246227,1
194,[MCF2008] 203,16 15 40.67,-06 11 15.3,166.34189,Galaxy,90807.0,0.367124,1
195,[MCF2008] 240,16 15 43.20,-06 06 09.1,166.61188,GtowardsCl,60108.0,0.225381,1
196,[MCF2008] 365,16 15 55.24,-06 10 26.9,167.24097,Galaxy,8507.0,0.028791,1
197,[MCF2008] 180,16 15 38.19,-06 10 48.9,167.48952,GtowardsCl,59282.0,0.221871,1
198,[MCF2008] 324,16 15 50.52,-06 11 24.9,168.34175,Galaxy,73606.0,0.284852,1
199,[MCF2008] 349,16 15 53.02,-06 11 04.2,169.292,GtowardsCl,61061.0,0.229449,1
200,[MCF2008] 160,16 15 35.2970,-06 09 45.017,170.24567,Star,-99.0,-0.00033,1
201,[MCF2008] 378,16 15 57.05,-06 07 54.0,172.64265,GtowardsCl,63087.0,0.238161,1
202,[MCF2008] 303,16 15 48.71,-06 11 38.8,173.22948,GtowardsCl,61157.0,0.22986,1
203,[MCF2008] 173,16 15 37.17,-06 06 57.7,174.21017,GtowardsCl,60353.0,0.226425,1
204,[MCF2008] 189,16 15 39.12,-06 06 29.4,174.9444,GtowardsCl,61056.0,0.229428,1
205,[MCF2008] 345,16 15 52.30,-06 11 18.9,175.27226,GtowardsCl,59828.0,0.22419,1
206,[MCF2008] 376,16 15 56.73,-06 10 07.8,176.59157,GtowardsCl,60746.0,0.228103,1
207,[MCF2008] 261,16 15 45.06,-06 11 47.1,177.77783,Galaxy,100041.0,0.414798,1
208,[MCF2008] 274,16 15 46.08,-06 05 47.8,182.20024,GtowardsCl,59795.0,0.224049,1
209,[MCF2008] 162,16 15 35.33,-06 10 18.8,183.53032,GtowardsCl,56960.0,0.212077,1
210,[MMK2007] J161535.34-061019.2,16 15 35.34,-06 10 19.2,183.59381,Star,,,1
211,[MCF2008] 161,16 15 35.32,-06 10 18.9,183.70921,GtowardsCl,56959.0,0.212073,1
212,[MCF2008] 373,16 15 55.95,-06 06 59.0,184.12492,GtowardsCl,56577.0,0.210472,1
213,[MCF2008] 276,16 15 46.13,-06 05 45.2,184.80054,GtowardsCl,60258.0,0.22602,1
214,[MCF2008] 348,16 15 52.58,-06 06 12.4,184.87302,GtowardsCl,57359.0,0.213752,1
215,[MCF2008] 190,16 15 39.26,-06 11 24.3,184.96945,GtowardsCl,56607.0,0.210597,1
216,[AMA2011] a2163 013,16 15 41.41,-06 11 41.4,185.12129,GtowardsCl,53843.0,0.1991,1
217,[MCF2008] 199,16 15 40.17,-06 06 06.3,186.06378,GtowardsCl,58624.0,0.219084,1
218,[MCF2008] 382,16 15 57.38,-06 07 28.0,187.1512,GtowardsCl,59734.0,0.22379,1
219,[MCF2008] 279,16 15 46.76,-06 11 56.9,187.15898,Galaxy,100085.0,0.415032,1
220,[MCF2008] 327,16 15 51.02,-06 05 57.7,187.27455,GtowardsCl,57690.0,0.215144,1
221,[MMK2007] J161534.01-060942.0,16 15 34.01,-06 09 42.0,187.65346,EmissionG,44878.0,0.1628,1
222,[MCF2008] 241,16 15 43.31,-06 05 46.9,187.76878,GtowardsCl,59698.0,0.223637,1
223,[MCF2008] 163,16 15 35.59,-06 07 05.8,188.22195,GtowardsCl,59979.0,0.224832,1
224,2MASX J16153353-0609167,16 15 33.54,-06 09 16.7,189.20874,BrightestCG,60006.0,0.224947,1
225,[MCF2008] 354,16 15 54.00,-06 06 21.9,189.25092,GtowardsCl,61778.0,0.232522,1
226,[MMK2007] J161537.63-061112.6,16 15 37.63,-06 11 12.6,190.4998,EmissionG,57680.0,0.2151,1
227,[MCF2008] 359,16 15 54.90,-06 06 31.7,190.66287,GtowardsCl,59166.0,0.221379,1
228,[MMK2007] J161548.21-061159.1,16 15 48.21,-06 11 59.1,191.70015,Star,,,1
229,[MCF2008] 171,16 15 37.11,-06 06 32.9,191.7647,GtowardsCl,62464.0,0.235473,1
230,[MCF2008] 151,16 15 33.91,-06 07 46.1,192.70456,GtowardsCl,57222.0,0.213176,1
231,[MCF2008] 253,16 15 44.26,-06 12 02.8,194.74287,Galaxy,74791.0,0.290273,1
232,[MCF2008] 331,16 15 51.57,-06 11 51.3,198.8066,GtowardsCl,62962.0,0.237621,1
233,[MCF2008] 164,16 15 35.65,-06 06 44.6,200.0389,GtowardsCl,60814.0,0.228393,1
234,[MCF2008] 149,16 15 32.68,-06 08 54.5,200.19287,GtowardsCl,62073.0,0.23379,1
235,[MCF2008] 167,16 15 36.69,-06 11 13.6,200.78432,GtowardsCl,62966.0,0.237638,1
236,[MMK2007] J161538.14-061132.5,16 15 38.14,-06 11 32.5,201.24098,EmissionG,84721.0,0.3371,1
237,[MCF2008] 153,16 15 34.27,-06 07 07.7,203.94699,Galaxy,93412.0,0.380305,1
238,[MCF2008] 183,16 15 38.55,-06 05 59.4,204.4113,GtowardsCl,62541.0,0.235805,1
239,PSO J243.9039-06.1900,16 15 36.9533,-06 11 24.264,205.92236,Star,57.9,0.000193,1
240,[MCF2008] 287,16 15 47.45,-06 05 23.8,207.18071,GtowardsCl,60537.0,0.22721,1
241,[MCF2008] 389,16 15 58.44,-06 10 28.3,208.63911,GtowardsCl,64064.0,0.242393,1
242,[MCF2008] 388,16 15 58.24,-06 10 36.4,209.99834,GtowardsCl,63591.0,0.240342,1
243,[MCF2008] 198,16 15 40.11,-06 05 36.8,212.85558,GtowardsCl,64191.0,0.242945,1
244,[MCF2008] 146,16 15 31.83,-06 08 33.5,213.4588,GtowardsCl,60746.0,0.228103,1
245,[MCF2008] 402,16 16 00.30,-06 09 26.9,214.96396,GtowardsCl,58458.0,0.218383,1
246,[MCF2008] 174,16 15 37.23,-06 11 40.2,215.55925,GtowardsCl,59236.0,0.221676,1
247,[MCF2008] 380,16 15 57.30,-06 11 06.3,215.58307,GtowardsCl,61645.0,0.231951,1
