,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
42,[PLO2001] J1324+3011 2079,13 24 50.85,+30 10 58.7,49.260952,GtowardsCl,153076.0,0.7569,1
43,[PLO2001] J1324+3011 2192,13 24 51.70,+30 11 09.2,51.713875,GtowardsCl,109840.0,0.4685,1
44,[PLO2001] J1324+3011 2170,13 24 44.629,+30 11 08.11,53.04041,GtowardsCl,152741.0,0.75425,1
45,[PLO2001] J1324+3011 1869,13 24 48.54,+30 10 40.2,53.980316,GtowardsCl,168196.0,0.8858,1
46,[PLO2001] J1324+3011 2445,13 24 52.46,+30 11 30.7,55.329964,GtowardsCl,136953.0,0.6377,1
47,[PLO2001] J1324+3011 2951,13 24 50.88,+30 12 19.3,57.08982,GtowardsCl,144602.0,0.6922,1
48,[PLO2001] J1324+3011 2094,13 24 51.92,+30 11 00.1,58.953983,GtowardsCl,152469.0,0.7521,1
49,[PLO2001] J1324+3011 1831,13 24 49.61,+30 10 37.3,59.57457,GtowardsCl,,,1
50,[PLO2001] J1324+3011 1817,13 24 49.33,+30 10 36.2,59.628124,GtowardsCl,207201.0,1.34,1
51,[PLO2001] J1324+3011 3114,13 24 49.28,+30 12 32.4,60.054905,GtowardsCl,137862.0,0.644,1
52,[PLO2001] J1324+3011 3132,13 24 47.35,+30 12 34.6,61.59372,GtowardsCl,,,1
53,[PLO2001] J1324+3011 2871,13 24 44.38,+30 12 11.9,62.362087,GtowardsCl,145131.0,0.6961,1
54,[PLO2001] J1324+3011 3103,13 24 50.21,+30 12 31.9,63.4934,GtowardsCl,192225.0,1.1387,1
55,[PLO2001] J1324+3011 1952,13 24 44.84,+30 10 47.5,63.719723,GtowardsCl,113350.0,0.4886,1
56,[PLO2001] J1324+3011 2189,13 24 52.74,+30 11 09.1,63.91339,GtowardsCl,187074.0,1.0783,1
57,CAIRNS J132446.60+301235.4,13 24 46.60,+30 12 35.4,64.80898,GtowardsCl,61656.0,0.232,1
58,[PLO2001] J1324+3011 1884,13 24 45.10,+30 10 41.5,66.12007,GtowardsCl,140099.0,0.6597,1
59,[PLO2001] J1324+3011 3201,13 24 48.58,+30 12 40.4,66.58249,GtowardsCl,137948.0,0.6446,1
60,[CWB2011] WLTV J132452.49+301056.4,13 24 52.491,+30 10 56.41,67.14543,Galaxy_Candidate,,,1
61,[PLO2001] J1324+3011 3083,13 24 45.29,+30 12 30.4,67.85398,GtowardsCl,186960.0,1.077,1
62,[PLO2001] J1324+3011 1713,13 24 47.50,+30 10 26.1,68.50395,GtowardsCl,,,1
63,[PLO2001] J1324+3011 2029,13 24 52.58,+30 10 54.5,69.17641,GtowardsCl,,,1
64,[PLO2001] J1324+3011 2711,13 24 43.12,+30 11 55.3,69.21927,GtowardsCl,,,1
65,[PLO2001] J1324+3011 3125,13 24 50.90,+30 12 33.8,69.290924,GtowardsCl,,,1
66,FIRST J132444.8+301228,13 24 44.81,+30 12 28.5,70.012115,AGN,187224.0,1.08,1
67,[PLO2001] J1324+3011 2151,13 24 53.253,+30 11 05.65,71.38707,GtowardsCl,152792.0,0.75465,1
68,[PLO2001] J1324+3011 1680,13 24 49.53,+30 10 23.5,72.578575,GtowardsCl,153366.0,0.7592,1
69,[PLO2001] J1324+3011 3219,13 24 46.27,+30 12 42.3,72.73857,GtowardsCl,134244.0,0.6192,1
70,[CWB2011] WLTV J132445.28+301031.0,13 24 45.282,+30 10 31.02,73.46892,BlueCompactG,152573.0,0.75292,1
71,[PLO2001] J1324+3011 3309,13 24 48.73,+30 12 48.3,74.617004,GtowardsCl,,,1
72,[PLO2001] J1324+3011 1978,13 24 52.85,+30 10 49.5,74.9353,GtowardsCl,174109.0,0.9418,1
73,[CWB2011] WLTV J132454.00+301133.7,13 24 54.000,+30 11 33.72,75.197975,Galaxy,121090.0,0.53467,1
74,[PLO2001] J1324+3011 1785,13 24 44.73,+30 10 32.9,75.87853,GtowardsCl,115730.0,0.5025,1
75,[PLO2001] J1324+3011 3329,13 24 47.30,+30 12 49.9,76.79151,GtowardsCl,,,1
76,[PLO2001] J1324+3011 1793,13 24 52.054,+30 10 35.45,76.97604,GtowardsCl,120925.0,0.53366,1
77,[PLO2001] J1324+3011 3277,13 24 46.02,+30 12 46.2,77.53401,GtowardsCl,113316.0,0.4884,1
78,[PLO2001] J1324+3011 2843,13 24 53.54,+30 12 09.5,77.80132,GtowardsCl,149526.0,0.7292,1
79,[PLO2001] J1324+3011 1636,13 24 46.137,+30 10 20.94,77.802376,BlueCompactG,145853.0,0.70145,1
80,[PLO2001] J1324+3011 1622,13 24 49.53,+30 10 18.1,77.834526,GtowardsCl,184706.0,1.0518,1
81,[PLO2001] J1324+3011 3260,13 24 50.76,+30 12 44.9,78.28285,GtowardsCl,160426.0,0.8172,1
82,[CWB2011] WLTV J132444.88+301027.8,13 24 44.880,+30 10 27.84,78.93213,Galaxy,152617.0,0.75327,1
83,[PLO2001] J1324+3011 3191,13 24 51.63,+30 12 39.8,79.41582,GtowardsCl,,,1
84,CAIRNS J132444.68+301239.9,13 24 44.68,+30 12 39.9,80.15712,GtowardsCl,35673.0,0.127,1
85,[PLO2001] J1324+3011 1733,13 24 44.69,+30 10 27.7,80.41767,GtowardsCl,152634.0,0.7534,1
86,[PLO2001] J1324+3011 3241,13 24 51.50,+30 12 42.6,80.8464,AGN,140142.0,0.66,1
87,[PLO2001] J1324+3011 1957,13 24 53.37,+30 10 47.8,81.412346,GtowardsCl,81284.0,0.3206,1
88,CAIRNS J132444.26+301029.8,13 24 44.26,+30 10 29.8,82.04586,GtowardsCl,21782.0,0.0755,1
89,[PLO2001] J1324+3011 1593,13 24 46.22,+30 10 15.6,82.49665,GtowardsCl,152862.0,0.7552,1
90,[PLO2001] J1324+3011 2709,13 24 41.88,+30 11 55.2,84.63499,GtowardsCl,138922.0,0.6514,1
91,[PLO2001] J1324+3011 1496,13 24 49.08,+30 10 08.4,86.35718,GtowardsCl,211210.0,1.4018,1
92,[PLO2001] J1324+3011 3032,13 24 53.55,+30 12 25.8,86.566635,GtowardsCl,153693.0,0.7618,1
93,[PLO2001] J1324+3011 1499,13 24 49.43,+30 10 08.6,86.87652,GtowardsCl,,,1
94,[CWB2011] WLTV J132441.96+301101.7,13 24 41.961,+30 11 01.78,87.06738,Galaxy,129019.0,0.58461,1
95,[PLO2001] J1324+3011 1484,13 24 47.80,+30 10 06.8,87.35412,GtowardsCl,,,1
96,[PLO2001] J1324+3011 3333,13 24 44.89,+30 12 50.6,87.79981,GtowardsCl,113143.0,0.4874,1
97,[CWB2011] WLTV J132442.72+301041.8,13 24 42.720,+30 10 41.88,88.12003,Galaxy,152691.0,0.75385,1
98,[PLO2001] J1324+3011 3214,13 24 52.63,+30 12 41.2,88.39697,GtowardsCl,,,1
99,[PLO2001] J1324+3011 3416,13 24 46.10,+30 12 58.5,88.77705,GtowardsCl,,,1
100,[CWB2011] WLTV J132453.36+301035.5,13 24 53.362,+30 10 35.54,88.86998,Galaxy,184442.0,1.04889,1
101,[PLO2001] J1324+3011 2855,13 24 41.89,+30 12 10.5,89.578865,GtowardsCl,173678.0,0.9376,1
102,[PLO2001] J1324+3011 1792,13 24 53.44,+30 10 33.6,90.90864,GtowardsCl,153164.0,0.7576,1
103,[CWB2011] WLTV J132441.80+301211.8,13 24 41.800,+30 12 11.83,91.19374,Galaxy,105022.0,0.44167,1
104,[CWB2011] WLTV J132451.51+301013.0,13 24 51.509,+30 10 13.09,91.58218,Galaxy,129622.0,0.58853,1
105,[PLO2001] J1324+3011 1468,13 24 50.07,+30 10 05.3,91.95457,GtowardsCl,113471.0,0.4893,1
106,[PLO2001] J1324+3011 1637,13 24 44.01,+30 10 19.6,92.12512,GtowardsCl,128538.0,0.5815,1
107,[PLO2001] J1324+3011 1721,13 24 42.92,+30 10 26.6,96.071945,GtowardsCl,152659.0,0.7536,1
108,[PLO2001] J1324+3011 1660,13 24 53.16,+30 10 22.1,96.46661,GtowardsCl,118504.0,0.519,1
109,[PLO2001] J1324+3011 3514,13 24 46.97,+30 13 09.2,96.526054,GtowardsCl,137833.0,0.6438,1
110,[PLO2001] J1324+3011 1889,13 24 41.91,+30 10 42.2,96.616066,GtowardsCl,,,1
111,[PLO2001] J1324+3011 3072,13 24 42.07,+30 12 29.2,96.75988,GtowardsCl,119401.0,0.5244,1
112,[PLO2001] J1324+3011 1634,13 24 43.48,+30 10 19.0,96.802055,GtowardsCl,152811.0,0.7548,1
113,[PLO2001] J1324+3011 3505,13 24 46.08,+30 13 08.1,98.03105,GtowardsCl,152126.0,0.7494,1
114,SDSS J132442.11+301232.2,13 24 42.1176,+30 12 32.270,98.046524,GtowardsCl,137690.0,0.6428,1
115,[PLO2001] J1324+3011 1643,13 24 53.38,+30 10 20.3,99.71444,GtowardsCl,88577.0,0.356,1
116,[PLO2001] J1324+3011 3539,13 24 50.59,+30 13 11.9,102.685486,GtowardsCl,,,1
117,[CWB2011] WLTV J132440.31+301114.7,13 24 40.313,+30 11 14.74,104.06174,BlueCompactG,153209.0,0.75795,1
118,CAIRNS J132445.34+300955.2,13 24 45.34,+30 09 55.2,105.53084,GtowardsCl,45206.0,0.1641,1
119,[PLO2001] J1324+3011 1620,13 24 53.90,+30 10 18.0,106.01186,GtowardsCl,189563.0,1.107,1
120,[PLO2001] J1324+3011 3526,13 24 51.85,+30 13 10.2,107.20659,GtowardsCl,126024.0,0.5654,1
121,[CWB2011] WLTV J132445.53+300951.2,13 24 45.528,+30 09 51.27,108.41875,Galaxy,152464.0,0.75206,1
122,[PLO2001] J1324+3011 3662,13 24 48.96,+30 13 22.4,108.84678,GtowardsCl,137632.0,0.6424,1
123,[PLO2001] J1324+3011 3536,13 24 44.31,+30 13 11.6,109.85746,GtowardsCl,149108.0,0.726,1
124,[CWB2011] WLTV J132440.55+301043.1,13 24 40.553,+30 10 43.11,111.45168,BlueCompactG,152858.0,0.75517,1
125,[CWB2011] WLTV J132439.62+301119.6,13 24 39.616,+30 11 19.63,112.223045,Galaxy_Candidate,,,1
126,[CWB2011] WLTV J132456.78+301159.2,13 24 56.778,+30 11 59.28,114.052795,BlueCompactG,130454.0,0.59397,1
127,[PLO2001] J1324+3011 1288,13 24 44.72,+30 09 49.0,114.28595,GtowardsCl,140142.0,0.66,1
128,[CWB2011] WLTV J132456.55+301056.9,13 24 56.545,+30 10 56.91,114.37929,Galaxy,152645.0,0.75349,1
129,[CWB2011] WLTV J132456.11+301042.4,13 24 56.110,+30 10 42.44,114.79672,Galaxy,107601.0,0.45593,1
130,[PLO2001] J1324+3011 3651,13 24 51.46,+30 13 21.2,115.22902,GtowardsCl,152368.0,0.7513,1
131,CAIRNS J132445.72+301327.1,13 24 45.72,+30 13 27.1,117.58027,GtowardsCl,57037.0,0.2124,1
132,[PLO2001] J1324+3011 1232,13 24 51.63,+30 09 44.6,118.09559,GtowardsCl,145293.0,0.6973,1
133,2XMM J132453.9+301001,13 24 53.893,+30 10 01.56,118.29841,X,,,1
134,[PLO2001] J1324+3011 3650,13 24 52.07,+30 13 21.2,118.3579,GtowardsCl,,,1
