,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
17,[RGD2013] J101659.339+390243.655,10 16 59.337,+39 02 43.64,48.922432,Galaxy,53418.0,0.19734,1
18,SDSS J101659.81+390228.1,10 16 59.814,+39 02 28.14,50.215736,Galaxy,55794.0,0.2072,1
19,[RBL98] J101703+390208,10 17 03,+39 02.1,50.216698,X,,,1
20,[SSK2002] ERO J101707+3902.4,10 17 07.09,+39 02 25.0,52.999626,Galaxy,,,1
21,SDSS J101706.20+390337.8,10 17 06.208,+39 03 37.80,53.081093,Galaxy,33542.0,0.11891,1
22,SDSS J101706.03+390208.7,10 17 06.037,+39 02 08.73,56.38297,Galaxy,58109.0,0.21691,1
23,SDSS J101708.01+390319.0,10 17 08.010,+39 03 19.03,58.431366,Galaxy,54946.0,0.20367,1
24,SDSS J101705.23+390351.3,10 17 05.2343,+39 03 51.386,59.364716,GtowardsCl,55634.0,0.20653,1
25,[SSK2002] ERO J101707+3902.1,10 17 06.58,+39 02 08.3,60.39721,Galaxy,,,1
26,[SSK2002] ERO J101706+3902.0,10 17 05.79,+39 02 02.3,60.489655,Galaxy,,,1
27,SDSS J101708.67+390258.6,10 17 08.6709,+39 02 58.635,61.458755,GtowardsCl,55088.0,0.20426,1
28,SDSS J101707.35+390338.1,10 17 07.358,+39 03 38.13,62.45345,GtowardsCl,55384.0,0.20549,1
29,SDSS J101702.84+390150.2,10 17 02.8557,+39 01 50.645,65.66108,HighPM*,,,1
30,SDSS J101705.83+390358.0,10 17 05.8335,+39 03 58.115,68.27754,GtowardsCl,56131.0,0.20861,1
31,SDSS J101707.14+390202.5,10 17 07.147,+39 02 02.57,68.997185,GtowardsCl,54653.0,0.20245,1
32,DES J101706.03+390153.8,10 17 06.0341,+39 01 53.818,69.342476,GtowardsCl,,,1
33,[SEK2004] J101704.45+390147.1,10 17 04.45,+39 01 47.1,69.977585,EmissionG,282308.0,4.77,1
34,2XMM J101658.5+390212,10 16 58.577,+39 02 12.56,71.022575,Galaxy,55506.0,0.206,1
35,[SSK2002] ERO J101710+3903.0,10 17 09.61,+39 03 03.6,72.73815,Galaxy,,,1
36,SDSS J101709.05+390333.9,10 17 09.056,+39 03 33.91,76.00945,Galaxy,91926.0,0.37276,1
37,BOW ACO  963 CC142,10 17 09.400,+39 02 24.16,76.813416,GtowardsCl,55746.0,0.207,1
38,[SSK2002] ERO J101709+3903.5,10 17 09.30,+39 03 31.4,77.30652,Galaxy,,,1
39,SDSS J101709.06+390212.7,10 17 09.065,+39 02 12.79,78.883194,Galaxy,54261.0,0.20083,1
40,[SSK2002] ERO J101706+3901.7,10 17 05.69,+39 01 41.6,79.03926,Galaxy,,,1
41,[RGD2013] J101659.799+390148.723,10 16 59.796,+39 01 48.73,79.30285,Galaxy,54448.0,0.2016,1
42,[SSK2002] ERO J101710+3903.4,10 17 09.94,+39 03 23.3,80.92508,Galaxy,,,1
43,[GCF2004] ACO  963  4,10 16 57.1,+39 03 32,81.73897,X,168653.0,0.89,1
44,[RGD2013] J101710.404+390245.454,10 17 10.402,+39 02 45.42,82.24988,Galaxy,53764.0,0.19877,1
45,[RGD2013] J101702.704+390132.010,10 17 02.6996,+39 01 32.049,84.34607,Galaxy,57561.0,0.2146,1
46,[RGD2013] J101656.362+390229.359,10 16 56.366,+39 02 29.37,86.16438,Galaxy,55780.0,0.20714,1
47,[SSK2002] ERO J101710+3902.2,10 17 09.66,+39 02 10.0,86.22533,Galaxy,,,1
48,[RGD2013] J101711.022+390310.517,10 17 11.0182,+39 03 10.528,89.924774,Galaxy,57176.0,0.21298,1
49,SDSS J101701.49+390126.4,10 17 01.491,+39 01 26.42,92.30294,AGN_Candidate,6411.0,0.02162,1
50,[RGD2013] J101656.349+390342.047,10 16 56.335,+39 03 42.08,94.31051,Galaxy,56104.0,0.20849,1
51,SDSS J101655.74+390329.5,10 16 55.744,+39 03 29.53,95.278206,Galaxy,53109.0,0.19607,1
52,[GCF2004] ACO  963  2,10 16 55.2,+39 02 52,95.60733,X,,,1
53,TYC 3001-464-1,10 16 59.8317,+39 04 22.834,96.267395,Star,50.11,0.000167,1
54,BOW ACO  963 CC021,10 17 07.456,+39 04 24.98,100.74017,GtowardsCl,56775.0,0.2113,1
55,SDSS J101702.23+390116.0,10 17 02.234,+39 01 16.07,100.85174,Galaxy,54985.0,0.20383,1
56,[SSK2002] ERO J101707+3901.4,10 17 06.61,+39 01 22.1,101.07431,Galaxy,,,1
57,2XMM J101700.6+390432,10 17 00.7142,+39 04 32.758,101.68895,QSO,56225.0,0.209,1
58,[RGD2013] J101701.955+390113.650,10 17 01.949,+39 01 13.63,103.75268,Galaxy,55951.0,0.20785,1
59,[RGD2013] J101704.595+390111.851,10 17 04.5901,+39 01 11.858,105.06111,Galaxy,56019.0,0.20814,1
60,SDSS J101708.81+390131.3,10 17 08.8100,+39 01 31.335,105.55213,Star,,,1
61,BOW ACO  963 CC085,10 17 08.195,+39 01 24.54,107.171524,GtowardsCl,53577.0,0.198,1
62,SDSS J101709.71+390417.7,10 17 09.7163,+39 04 17.753,109.98144,Star,,,1
63,LEDA 3084706,10 17 09.3,+39 01 30,110.0972,Galaxy,,,1
64,SDSS J101700.49+390440.8,10 17 00.4937,+39 04 40.944,110.268524,Star,,,1
65,[RGD2013] J101655.195+390351.551,10 16 55.191,+39 03 51.54,110.57615,Galaxy,53953.0,0.19955,1
66,2XMM J101712.5+390332,10 17 12.4459,+39 03 30.981,111.024734,X,,,1
67,[RGD2013] J101653.832+390310.901,10 16 53.831,+39 03 10.90,112.45835,Galaxy,56264.0,0.20916,1
68,SDSS J101712.96+390234.9,10 17 12.9585,+39 02 34.951,113.32538,GtowardsCl,54580.0,0.20215,1
69,SDSS J101656.46+390134.0,10 16 56.469,+39 01 34.07,115.035835,GtowardsCl,92710.0,0.37673,1
70,[JPV2013] IJ101708.31+390116.2,10 17 08.314,+39 01 15.83,115.37539,Galaxy,67114.0,0.25574,1
71,SDSS J101712.78+390216.9,10 17 12.7867,+39 02 16.970,116.112305,Galaxy,55566.0,0.20625,1
72,[RGD2013] J101653.860+390331.679,10 16 53.861,+39 03 31.69,116.705826,Galaxy,56232.0,0.20903,1
73,SDSS J101703.31+390058.6,10 17 03.3186,+39 00 58.724,117.27936,Galaxy,45362.0,0.16472,1
74,SDSS J101713.39+390219.7,10 17 13.398,+39 02 19.75,121.98466,Galaxy,90836.0,0.36727,1
75,[GCF2004] ACO  963  7,10 17 05.6,+39 00 56,122.70741,X,97230.0,0.4,1
76,[RGD2013] J101655.816+390423.164,10 16 55.8159,+39 04 23.216,124.13423,Galaxy,53639.0,0.19826,1
77,SDSS J101712.99+390200.3,10 17 12.9934,+39 02 00.405,124.83027,Galaxy,56152.0,0.20869,1
78,[JPV2013] IJ101701.24+390502.0,10 17 01.24,+39 05 02.0,128.48665,Galaxy,,,1
79,7C 1014+3916,10 17.0,+39 05,130.16895,Galaxy,,,1
80,SDSS J101714.37+390230.3,10 17 14.3733,+39 02 30.355,130.38359,GtowardsCl,55245.0,0.20491,1
81,SDSS J101712.25+390134.3,10 17 12.252,+39 01 34.31,131.57245,Galaxy,56168.0,0.20876,1
82,[RGD2013] J101656.328+390440.659,10 16 56.3249,+39 04 40.648,133.19685,Galaxy,54177.0,0.20048,1
83,[RGD2013] J101658.731+390053.709,10 16 58.7338,+39 00 53.697,133.84296,Galaxy,59667.0,0.2235,1
84,SDSS J101713.83+390353.1,10 17 13.8334,+39 03 53.131,134.2865,BrightestCG,56814.0,0.21146,1
85,SDSS J101713.89+390159.7,10 17 13.890,+39 01 59.75,134.54031,Galaxy,55820.0,0.20731,1
86,[GCF2004] ACO  963  1,10 16 54.9,+39 04 30,136.51689,X,,,1
87,[RGD2013] J101701.262+390040.100,10 17 01.2565,+39 00 40.135,138.141,Galaxy,55482.0,0.2059,1
88,SDSS J101658.58+390503.0,10 16 58.5976,+39 05 02.781,138.57045,Star,,,1
89,[OWG93] ACO 0963-B,10 17 13.8660,+39 01 31.450,148.38559,GtowardsCl,56538.0,0.21031,1
90,[RGD2013] J101715.970+390226.667,10 17 15.966,+39 02 26.67,149.30664,Galaxy,90857.0,0.36737,1
91,SDSS J101702.50+390527.8,10 17 02.5051,+39 05 27.834,152.19136,GtowardsCl,56599.0,0.21056,1
92,BOW ACO  963 CC132,10 16 57.593,+39 00 39.56,152.3009,GtowardsCl,53819.0,0.199,1
93,7C 101416.50+391624.00,10 17 14.107,+39 01 24.16,154.90993,QSO,125170.0,0.56,1
94,SDSS J101716.67+390317.7,10 17 16.675,+39 03 17.78,156.16147,Galaxy,45829.0,0.16658,1
95,[RGD2013] J101652.287+390127.053,10 16 52.2843,+39 01 27.052,157.11302,Galaxy,54230.0,0.2007,1
96,[LO95] 1014+392,10 17 14.27,+39 01 21.6,157.96034,Radio,,,1
97,QSO B1014+392,10 17 14.2463,+39 01 21.075,158.05466,QSO_Candidate,56722.0,0.21108,1
98,SDSS J101650.92+390359.3,10 16 50.9223,+39 03 59.421,158.57123,QSO,264863.0,3.020675,1
99,SDSS J101701.46+390018.8,10 17 01.4684,+39 00 18.866,158.73735,Galaxy,55713.0,0.20686,1
100,[OWG93] ACO 0963-C,10 17 13.9,+39 01 12,160.57176,GtowardsCl,,,1
101,SDSS J101711.73+390504.8,10 17 11.7344,+39 05 04.964,161.4103,Star,,,1
102,SDSS J101650.34+390352.4,10 16 50.346,+39 03 52.40,162.16939,Galaxy,53746.0,0.1987,1
103,[GCF2004] ACO  963 21,10 16 51.2,+39 04 19,164.56102,X,,,1
104,[RGD2013] J101649.685+390215.077,10 16 49.6815,+39 02 15.107,164.96986,Galaxy,54848.0,0.20326,1
105,[JPV2013] IJ101716.96+390206.0,10 17 16.943,+39 02 05.65,165.62056,Galaxy,54158.0,0.2004,1
106,SDSS J101654.88+390509.0,10 16 54.8837,+39 05 09.085,165.97816,GtowardsCl,54022.0,0.19984,1
107,SDSS J101709.36+390529.0,10 17 09.360,+39 05 29.03,168.03603,Galaxy,45203.0,0.16409,1
108,[JPV2013] IJ101701.54+390009.3,10 17 01.548,+39 00 08.68,168.70682,Galaxy,45407.0,0.1649,1
109,SDSS J101702.21+390545.3,10 17 02.2130,+39 05 45.365,169.92906,GtowardsCl,54727.0,0.20276,1
110,BOW ACO  963 CC046,10 16 49.840,+39 01 51.43,170.66594,GtowardsCl,51630.0,0.19,1
111,SDSS J101715.84+390426.2,10 17 15.841,+39 04 26.21,170.68227,GtowardsCl,53785.0,0.19886,1
112,SDSS J101712.00+390515.2,10 17 12.0011,+39 05 15.232,171.5208,GtowardsCl,54991.0,0.20385,1
113,SDSS J101714.62+390059.9,10 17 14.6241,+39 00 59.970,174.83313,Galaxy,54672.0,0.20253,1
114,SDSS J101651.57+390443.9,10 16 51.578,+39 04 43.97,174.97363,Galaxy,98735.0,0.40789,1
115,SDSS J101708.86+390012.0,10 17 08.865,+39 00 12.09,175.84717,Galaxy,78452.0,0.30724,1
116,[RGD2013] J101651.456+390106.495,10 16 51.454,+39 01 06.52,177.08594,Galaxy,53769.0,0.19879,1
117,[RGD2013] J101712.811+390518.851,10 17 12.805,+39 05 18.84,180.00102,Galaxy,56165.0,0.20875,1
118,[RGD2013] J101707.290+390001.112,10 17 07.2869,+39 00 01.129,180.64146,Galaxy,53550.0,0.19789,1
119,SDSS J101648.78+390416.2,10 16 48.780,+39 04 16.26,188.24553,Galaxy,52652.0,0.19419,1
120,[RGD2013] J101704.410+385947.654,10 17 04.4046,+38 59 47.672,188.69089,Galaxy,56153.0,0.2087,1
121,[RGD2013] J101717.425+390119.816,10 17 17.4197,+39 01 19.835,189.5536,Galaxy,55461.0,0.20581,1
122,SDSS J101653.97+390530.7,10 16 53.978,+39 05 30.71,189.67053,AGN,75182.0,0.29207,1
123,SDSS J101719.55+390227.0,10 17 19.5600,+39 02 27.104,190.46634,Galaxy,57018.0,0.21232,1
124,[RGD2013] J101648.202+390143.107,10 16 48.1960,+39 01 43.126,191.54285,Galaxy,54032.0,0.19988,1
125,SDSS J101711.78+390542.3,10 17 11.786,+39 05 42.35,192.89578,Galaxy,120741.0,0.53254,1
126,SDSS J101717.87+390121.1,10 17 17.878,+39 01 21.12,193.53891,GtowardsCl,55638.0,0.20655,1
127,SDSS J101647.15+390212.3,10 16 47.153,+39 02 12.30,194.263,Galaxy,56122.0,0.20857,1
128,SDSS J101704.85+385939.3,10 17 04.852,+38 59 39.36,197.36581,Galaxy,38211.0,0.13673,1
129,BOW ACO  963 CC071,10 16 48.251,+39 01 09.36,206.22156,GtowardsCl,,,1
130,BOW ACO  963 CC104,10 16 48.591,+39 01 01.74,206.95343,GtowardsCl,,,1
131,[RGD2013] J101706.593+385931.600,10 17 06.5875,+38 59 31.620,207.72786,Galaxy,54916.0,0.20354,1
132,SDSS J101718.00+390456.7,10 17 18.001,+39 04 56.72,208.54796,Galaxy,56519.0,0.21023,1
133,[JPV2013] IJ101712.21+390559.3,10 17 12.2173,+39 05 59.110,209.93321,Galaxy,45281.0,0.1644,1
134,[RGD2013] J101702.178+390627.282,10 17 02.179,+39 06 27.29,211.76585,Galaxy,54524.0,0.20192,1
135,[GCF2004] ACO  963  8,10 17 08.6,+38 59 33,211.85211,X,182707.0,1.03,1
136,[RGD2013] J101656.095+390610.445,10 16 56.094,+39 06 10.44,212.23987,Galaxy,74422.0,0.28858,1
137,BOW ACO  963 CC060,10 17 19.256,+39 04 43.58,213.71951,GtowardsCl,53092.0,0.196,1
138,SDSS J101647.05+390442.6,10 16 47.0458,+39 04 42.561,218.25404,Galaxy,15451.0,0.05294,1
139,[RGD2013] J101713.518+385951.760,10 17 13.5116,+38 59 51.732,218.72296,Galaxy,55470.0,0.20585,1
140,[RGD2013] J101714.133+385954.919,10 17 14.1305,+38 59 54.988,220.00404,Galaxy,54688.0,0.2026,1
141,[JPV2013] IJ101714.88+390551.6,10 17 14.879,+39 05 51.14,220.3216,Galaxy,45155.0,0.1639,1
142,SDSS J101705.46+390637.7,10 17 05.466,+39 06 37.75,223.05365,Galaxy,120610.0,0.53174,1
143,[RGD2013] J101712.361+385936.421,10 17 12.352,+38 59 36.41,225.20947,Galaxy,90656.0,0.36636,1
144,[RGD2013] J101644.641+390200.781,10 16 44.638,+39 02 00.79,225.44644,Galaxy,54443.0,0.20158,1
145,[RGD2013] J101720.577+390440.440,10 17 20.5659,+39 04 40.497,225.58968,Galaxy,55343.0,0.20532,1
146,[JPV2013] IJ101722.08+390153.8,10 17 22.032,+39 01 53.80,225.81055,Galaxy,53795.0,0.1989,1
147,[RGD2013] J101720.148+390455.917,10 17 20.1438,+39 04 55.979,228.9591,Galaxy,54326.0,0.2011,1
148,[RGD2013] J101702.995+385906.400,10 17 02.999,+38 59 06.37,229.6804,Galaxy,95585.0,0.39146,1
149,[RGD2013] J101723.097+390319.580,10 17 23.0970,+39 03 19.580,230.65076,Galaxy,55094.0,0.20428,1
150,SDSS J101646.57+390503.3,10 16 46.5795,+39 05 03.362,233.6576,Galaxy,15497.0,0.0531,1
151,SDSS J101710.95+390632.5,10 17 10.952,+39 06 32.55,233.72887,Galaxy,56787.0,0.21135,1
152,[RGD2013] J101723.468+390229.469,10 17 23.4616,+39 02 29.450,235.21568,Galaxy,56569.0,0.21044,1
153,[RGD2013] J101644.415+390132.450,10 16 44.4088,+39 01 32.439,236.51958,Galaxy,55242.0,0.2049,1
154,SDSS J101645.78+390455.0,10 16 45.786,+39 04 55.07,237.18782,GtowardsCl,55111.0,0.20435,1
155,SDSS J101723.76+390254.0,10 17 23.764,+39 02 54.00,237.23602,Galaxy,46285.0,0.1684,1
156,[RGD2013] J101714.902+390612.066,10 17 14.903,+39 06 12.05,237.43642,Galaxy,56350.0,0.20952,1
157,NVSS J101721+390439,10 17 22.0191,+39 04 39.702,240.37312,RadioG,53359.0,0.1971,1
158,[RGD2013] J101722.647+390431.404,10 17 22.6479,+39 04 31.419,243.64236,Galaxy,98120.0,0.40466,1
159,[RGD2013] J101703.946+385851.885,10 17 03.948,+38 58 51.86,244.2208,Galaxy,90393.0,0.36505,1
160,[RGD2013] J101706.411+385850.086,10 17 06.408,+38 58 50.07,248.41895,Galaxy,42966.0,0.15524,1
161,SDSS J101720.30+390024.2,10 17 20.301,+39 00 24.27,248.60956,Galaxy,6664.0,0.02248,1
162,[RGD2013] J101711.379+390647.991,10 17 11.380,+39 06 48.01,249.92357,Galaxy,75437.0,0.29324,1
163,SDSS J101713.93+385915.5,10 17 13.9340,+38 59 15.567,252.31337,Galaxy,55581.0,0.20631,1
164,[JPV2013] IJ101642.81+390136.1,10 16 42.817,+39 01 35.41,252.98495,Galaxy,45432.0,0.165,1
165,SDSS J101725.11+390316.6,10 17 25.116,+39 03 16.60,253.79712,Galaxy,56084.0,0.20841,1
166,SDSS J101720.51+390533.5,10 17 20.5019,+39 05 33.499,253.91252,GtowardsCl,55680.0,0.20672,1
167,[RGD2013] J101653.279+390645.684,10 16 53.281,+39 06 45.72,258.17233,Galaxy,55464.0,0.20582,1
168,[GCF2004] ACO  963 13,10 17 13.5,+39 06 47,259.21304,X,165344.0,0.86,1
169,[RGD2013] J101718.448+385944.262,10 17 18.449,+38 59 44.26,259.84433,Galaxy,53349.0,0.19706,1
170,[RGD2013] J101724.546+390130.211,10 17 24.5415,+39 01 30.225,260.82904,Galaxy,55061.0,0.20415,1
171,[JPV2013] IJ101719.63+390556.9,10 17 19.629,+39 05 56.57,261.38263,Galaxy,56488.0,0.2101,1
172,SDSS J101641.07+390322.9,10 16 41.077,+39 03 22.99,261.43027,Galaxy,53548.0,0.19788,1
173,SDSS J101643.48+390050.8,10 16 43.480,+39 00 50.87,263.69165,Galaxy,95719.0,0.39215,1
174,SDSS J101641.52+390136.3,10 16 41.528,+39 01 36.39,266.97476,Galaxy,53092.0,0.196,1
175,[RGD2013] J101717.147+385916.110,10 17 17.1380,+38 59 16.138,271.9798,Galaxy,54977.0,0.2038,1
176,[JPV2013] IJ101720.10+390607.3,10 17 20.0961,+39 06 07.071,272.59528,Galaxy,45457.0,0.1651,1
177,SDSS J101659.92+390727.2,10 16 59.924,+39 07 27.29,274.28705,Galaxy,55701.0,0.20681,1
178,SDSS J101639.81+390229.2,10 16 39.8096,+39 02 29.297,276.1156,Galaxy,53105.0,0.19606,1
179,SDSS J101722.17+390006.7,10 17 22.1818,+39 00 06.711,276.69586,Galaxy,53674.0,0.1984,1
180,SDSS J101714.03+390705.9,10 17 14.039,+39 07 05.93,278.94788,Galaxy,,,1
181,SDSS J101721.28+390602.2,10 17 21.283,+39 06 02.22,279.36832,Galaxy,54143.0,0.20034,1
182,SDSS J101705.48+385816.8,10 17 05.4815,+38 58 16.869,280.1829,QSO,258801.0,2.69149,1
183,[RGD2013] J101640.693+390432.269,10 16 40.6896,+39 04 32.260,281.47702,Galaxy,54610.0,0.20228,1
184,[RGD2013] J101639.066+390240.703,10 16 39.062,+39 02 40.68,283.94226,Galaxy,55948.0,0.20784,1
185,[RGD2013] J101726.407+390432.626,10 17 26.4048,+39 04 32.603,284.81915,BrightestCG,56275.0,0.20921,1
186,[RGD2013] J101723.330+390011.055,10 17 23.3292,+39 00 11.091,284.82834,Galaxy,54250.0,0.20078,1
187,SDSS J101724.78+390515.7,10 17 24.780,+39 05 15.74,285.52112,Galaxy,120776.0,0.53275,1
188,SDSS J101640.72+390106.0,10 16 40.727,+39 01 06.01,286.16144,Galaxy,54758.0,0.20289,1
189,SDSS J101701.03+385810.5,10 17 01.034,+38 58 10.53,286.80142,Galaxy,31670.0,0.11186,1
190,[RGD2013] J101701.694+390747.963,10 17 01.6911,+39 07 47.998,292.6758,Galaxy,74191.0,0.28753,1
191,[RGD2013] J101721.167+390623.217,10 17 21.1604,+39 06 23.227,292.76877,Galaxy,56156.0,0.20871,1
192,SDSS J101724.87+390532.4,10 17 24.8721,+39 05 32.506,294.99475,Galaxy,53879.0,0.19925,1
193,[JPV2013] IJ101725.90+390522.4,10 17 25.920,+39 05 22.25,300.2891,Galaxy,46510.0,0.1693,1
194,SDSS J101726.80+390046.3,10 17 26.802,+39 00 46.31,301.94962,Galaxy,56433.0,0.20987,1
195,SDSS J101717.07+390715.2,10 17 17.070,+39 07 15.22,304.18387,Galaxy,74114.0,0.28717,1
196,[JPV2013] IJ101729.04+390403.5,10 17 29.048,+39 04 02.81,306.1126,Galaxy,46561.0,0.1695,1
197,SDSS J101642.89+390607.7,10 16 42.890,+39 06 07.76,306.28912,Galaxy,56022.0,0.20815,1
198,SDSS J101642.13+390557.8,10 16 42.131,+39 05 57.83,307.2567,Galaxy,45291.0,0.16444,1
199,[TCD2009] NYU 1044397,10 16 37.2309,+39 02 03.595,309.34863,Galaxy,53002.0,0.19563,1
200,[RGD2013] J101658.453+385750.471,10 16 58.453,+38 57 50.46,310.93146,Galaxy,54249.0,0.20078,1
201,[RGD2013] J101638.345+390102.636,10 16 38.343,+39 01 02.63,313.19513,Galaxy,104579.0,0.43925,1
202,[RGD2013] J101720.752+385852.860,10 17 20.751,+38 58 52.83,316.26065,Galaxy,53852.0,0.19913,1
203,[RGD2013] J101636.872+390144.150,10 16 36.869,+39 01 44.14,317.34988,Galaxy,54115.0,0.20023,1
204,SDSS J101730.01+390407.7,10 17 30.0113,+39 04 07.763,318.1546,Galaxy,46107.0,0.16769,1
205,[RGD2013] J101705.780+390814.893,10 17 05.7705,+39 08 14.895,320.08783,Galaxy,55770.0,0.2071,1
206,SDSS J101658.49+385740.0,10 16 58.496,+38 57 40.02,321.11047,Galaxy,46080.0,0.16758,1
207,[JPV2013] IJ101719.40+385834.3,10 17 19.412,+38 58 33.77,321.85907,Galaxy,,,1
208,SDSS J101720.15+390714.2,10 17 20.158,+39 07 14.26,323.683,Galaxy,69400.0,0.26588,1
209,FIRST J101730.3+390417,10 17 30.356,+39 04 17.91,324.47223,Radio,,,1
210,SDSS J101730.35+390417.8,10 17 30.357,+39 04 17.88,324.4725,Galaxy,120364.0,0.53024,1
211,SDSS J101726.92+385953.1,10 17 26.929,+38 59 53.15,329.56958,Galaxy,25064.0,0.08741,1
212,[RGD2013] J101726.379+385940.952,10 17 26.3749,+38 59 40.964,331.24664,Galaxy,56106.0,0.2085,1
213,[RGD2013] J101634.925+390158.227,10 16 34.9229,+39 01 58.208,336.76663,Galaxy,54962.0,0.20374,1
214,[RGD2013] J101722.094+385838.825,10 17 22.0924,+38 58 38.808,337.06165,Galaxy,41066.0,0.1478,1
215,[RGD2013] J101731.357+390426.830,10 17 31.360,+39 04 26.86,338.09412,Galaxy,46572.0,0.16955,1
216,[JPV2013] IJ101642.35+385900.8,10 16 42.343,+38 59 00.53,340.10483,Galaxy,46385.0,0.1688,1
217,[JPV2013] IJ101728.07+385952.7,10 17 28.045,+38 59 52.18,340.98822,Galaxy,53843.0,0.1991,1
218,[JPV2013] IJ101654.86+390823.0,10 16 54.876,+39 08 22.69,341.43265,Galaxy,36511.0,0.1302,1
219,[RGD2013] J101652.064+385737.439,10 16 52.067,+38 57 37.42,344.88312,Galaxy,53885.0,0.19927,1
220,[RGD2013] J101640.092+390630.674,10 16 40.092,+39 06 30.66,346.02905,Galaxy,76933.0,0.30016,1
221,[RGD2013] J101707.850+390843.691,10 17 07.8480,+39 08 43.667,351.50192,Galaxy,84037.0,0.33379,1
222,SDSS J101732.55+390123.5,10 17 32.5564,+39 01 23.598,352.0514,Galaxy,55926.0,0.20775,1
223,2XMM J101732.3+390113,10 17 32.3355,+39 01 14.045,352.22037,Galaxy,54544.0,0.202,1
224,BD+39  2333,10 17 04.0182,+39 08 49.384,353.45776,Star,23.82,7.9e-05,1
225,[JPV2013] IJ101638.40+390623.3,10 16 38.391,+39 06 22.91,357.23538,Galaxy,76804.0,0.29956,1
226,[RGD2013] J101731.182+390529.288,10 17 31.178,+39 05 29.29,357.9758,Galaxy,55437.0,0.20571,1
227,[RGD2013] J101633.222+390407.961,10 16 33.223,+39 04 07.95,358.7771,Galaxy,77795.0,0.30417,1
228,SDSS J101729.14+390613.1,10 17 29.147,+39 06 13.17,358.8372,Galaxy,135522.0,0.62788,1
229,[RGD2013] J101637.318+390607.850,10 16 37.315,+39 06 07.85,359.26984,Galaxy,76876.0,0.2999,1
230,[RGD2013] J101633.775+390107.566,10 16 33.7747,+39 01 07.605,361.80154,Galaxy,53507.0,0.19771,1
231,[JPV2013] IJ101646.74+385749.6,10 16 46.739,+38 57 49.27,363.03873,Galaxy,55050.0,0.2041,1
232,[JPV2013] IJ101644.50+390745.0,10 16 44.468,+39 07 44.66,363.18655,Galaxy,55938.0,0.2078,1
233,SDSS J101645.23+390754.3,10 16 45.2262,+39 07 54.430,365.82565,GtowardsCl,55991.0,0.20802,1
234,[RGD2013] J101717.322+385727.249,10 17 17.3144,+38 57 27.236,366.5964,Galaxy,55552.0,0.20619,1
235,SDSS J101650.16+385723.1,10 16 50.1635,+38 57 23.115,366.90405,Galaxy,46335.0,0.1686,1
236,[RGD2013] J101656.778+385655.787,10 16 56.7733,+38 56 55.809,368.3807,Galaxy,55218.0,0.2048,1
237,GPM 154.139221+39.083418,10 16 33.3724,+39 04 58.393,370.51035,Star,,,1
238,SDSS J101727.37+385852.4,10 17 27.3793,+38 58 52.520,370.65787,GtowardsCl,55764.0,0.20707,1
239,[JPV2013] IJ101707.44+390903.9,10 17 07.44,+39 09 03.9,370.89362,Galaxy,,,1
240,SDSS J101705.14+385643.5,10 17 05.142,+38 56 43.54,373.0132,QSO,238094.0,1.952618,1
241,[RGD2013] J101710.112+390901.228,10 17 10.111,+39 09 01.26,373.52185,Galaxy,56022.0,0.20815,1
242,2MASS J10171012+3909015,10 17 10.12,+39 09 01.5,373.77737,Galaxy,108330.0,0.46,1
