,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
261,[CCH92] 1347.0+2637,13 49 21.2,+26 22 15,875.6302,QSO_Candidate,,,1
262,SDSS J134955.75+263353.2,13 49 55.7562,+26 33 53.194,878.83435,QSO,267231.0,3.173,1
263,Gaia DR3 1451321023285865344,13 48 25.6968,+26 21 33.163,879.6111,Galaxy,,,1
264,7C 1347+2647,13 49 55.1,+26 32 32,880.7946,Radio,,,1
265,WINGS J134823.96+262139.0,13 48 23.9630,+26 21 39.374,882.9922,Galaxy,33049.0,0.117,1
266,[CCH92] 1346.7+2704,13 48 57.9,+26 49 45,883.2142,QSO_Candidate,,,1
267,NFP J134852.0+264957,13 48 52.02,+26 49 56.5,889.3394,Galaxy,18524.0,0.06382,1
268,SDSSCGB 65726.3,13 49 28.749,+26 47 19.49,893.8713,Galaxy,,,1
269,2XMM J134848.1+262007,13 48 48.161,+26 20 07.45,900.48865,X,,,1
270,2MASX J13494561+2644091,13 49 45.5970,+26 44 09.149,916.18695,GtowardsCl,18692.0,0.06442,1
271,WINGS J134752.44+262659.1,13 47 52.445,+26 26 59.30,919.2354,GtowardsCl,18535.0,0.0639,1
272,2XMM J134850.9+261946,13 48 50.972,+26 19 46.66,920.76373,X,,,1
273,SDSSCGB 65726,13 49 30.8,+26 47 38,924.8723,Compact_Gr_G,18854.0,0.065,1
274,2MASX J13492358+2621306,13 49 23.5692,+26 21 30.997,929.46985,GtowardsCl,19137.0,0.06601,1
275,SDSSCGB 65726.4,13 49 31.044,+26 47 44.55,932.09686,Galaxy,,,1
276,2XMM J134843.6+261939,13 48 43.574,+26 19 39.24,932.7818,X,,,1
277,WINGS J134842.69+265035.4,13 48 42.690,+26 50 35.44,933.89124,Galaxy,66001.0,0.2508,1
278,2MASX J13493282+2647296,13 49 32.8113,+26 47 29.489,934.10376,GtowardsCl,18728.0,0.06455,1
279,WINGS J134853.31+265042.0,13 48 53.3055,+26 50 41.881,935.24756,Galaxy,32360.0,0.1145,1
280,2XMM J134745.7+264053,13 47 45.6610,+26 40 53.196,935.3828,Seyfert1,66462.0,0.25287,1
281,SDSSCGB 65726.2,13 49 30.642,+26 47 57.91,939.8809,Galaxy,,,1
282,WINGS J134810.08+262218.9,13 48 10.0872,+26 22 19.262,940.298,GtowardsCl,18188.0,0.0626,1
283,WINGS J134946.55+262542.2,13 49 46.5577,+26 25 42.615,941.06494,Galaxy,47607.0,0.1737,1
284,[CCH92] 1345.5+2643,13 47 47.2,+26 28 20,941.9206,QSO_Candidate,,,1
285,LEDA 1774485,13 48 03.139,+26 23 31.51,942.44885,Galaxy,18363.0,0.06325,1
286,LEDA 1785409,13 47 46.7,+26 41 45,943.0474,Galaxy,,,1
287,WINGS J134909.00+265017.4,13 49 08.992,+26 50 17.59,943.3834,Galaxy,22161.0,0.0769,1
288,SDSS J134911.99+265013.6,13 49 11.9977,+26 50 13.618,950.9793,Galaxy,17113.0,0.05881,1
289,[PFO2016] JW63,13 49 12.646,+26 20 02.47,952.63086,Galaxy,18096.0,0.0623,1
290,Gaia DR3 1451432250054868864,13 49 16.2299,+26 50 04.271,960.9509,Galaxy,,,1
291,SDSS J134915.50+265017.6,13 49 15.5148,+26 50 17.638,970.0819,QSO,119781.0,0.5267,1
292,WINGS J134740.02+263852.4,13 47 40.009,+26 38 52.49,971.4775,Galaxy,32238.0,0.114,1
293,2MASS J13482777+2650311,13 48 27.8039,+26 50 30.915,972.2123,Low-Mass*,-45.954,-0.000153,1
294,SDSS J134832.67+265054.7,13 48 32.6800,+26 50 54.730,976.89026,GtowardsCl,18341.0,0.06317,1
295,Gaia DR3 1451353561957998976,13 48 17.1733,+26 49 42.169,982.04114,Star,,,1
296,2MASX J13473906+2631295,13 47 39.0419,+26 31 29.517,982.9762,GtowardsCl,18650.0,0.06427,1
297,2MASX J13475718+2646255,13 47 57.155,+26 46 25.25,985.0365,Galaxy,25542.0,0.08916,1
298,2XMM J134812.8+262059,13 48 12.894,+26 21 00.15,986.1799,X,,,1
299,[CCH92] 1346.9+2634,13 49 11.4113,+26 19 19.920,988.29803,QSO_Candidate,,,1
300,WINGS J135000.75+262958.6,13 50 00.7489,+26 29 58.821,992.1498,Galaxy,47313.0,0.1725,1
301,2XMM J134736.8+263325,13 47 36.806,+26 33 24.61,993.71844,QSO_Candidate,,,1
302,2XMM J134744.1+262747,13 47 44.0483,+26 27 48.514,993.7565,X,,,1
303,LEDA 1782518,13 50 04.2117,+26 36 46.527,993.87573,GtowardsCl,17342.0,0.05962,1
304,[CCS88] 1345.4+2642,13 47 44.2,+26 27 43,994.38837,QSO_Candidate,,,1
305,2XMM J134921.2+261954,13 49 21.258,+26 19 54.17,1002.4053,X,,,1
306,2MASS J13474691+2626108,13 47 46.8789,+26 26 11.014,1008.2225,QSO_Candidate,16885.0,0.058,1
307,LEDA 1783673,13 50 03.9730,+26 38 43.084,1008.9039,Galaxy,16972.0,0.05831,1
308,WINGS J134831.92+261854.2,13 48 31.765,+26 18 48.24,1010.90375,Galaxy,69534.0,0.2665,1
309,SDSS J134954.34+262611.7,13 49 54.3517,+26 26 11.692,1010.94135,Galaxy,39120.0,0.1402,1
310,2XMM J134821.4+261927,13 48 21.4828,+26 19 27.675,1017.21295,X,,,1
311,LEDA   94668,13 49 12.3,+26 51 26,1021.3343,GtowardsCl,18293.0,0.063,1
312,TYC 2002-388-1,13 48 28.6897,+26 18 42.393,1027.5596,Star,-0.752716,-3e-06,1
313,3XMM J134734.0+263657,13 47 34.1,+26 36 57,1030.2449,QSO_Candidate,263678.0,2.95,1
314,2MASX J13485166+2652198,13 48 51.6625,+26 52 19.427,1032.1486,GtowardsCl,16862.0,0.05792,1
315,2MASX J13492916+2620096,13 49 29.2146,+26 20 10.149,1037.1191,GtowardsCl,18158.0,0.06252,1
316,WINGS J134952.14+262440.6,13 49 52.159,+26 24 40.36,1038.6284,Galaxy,76101.0,0.2963,1
317,2MASX J13494141+2648155,13 49 41.4474,+26 48 15.508,1042.8982,GtowardsCl,18961.0,0.06538,1
318,LEDA 1778086,13 47 37.430,+26 29 10.45,1043.2756,EmissionG,5100.0,0.01716,1
319,2MASS J13475967+2648195,13 47 59.6798,+26 48 19.371,1044.3552,HorBranch*,65.564796,0.000219,1
320,WINGS J134827.79+265149.4,13 48 27.7636,+26 51 48.997,1046.8158,Galaxy,74532.0,0.2891,1
321,SDSS J135006.87+263129.6,13 50 06.8712,+26 31 29.698,1047.8491,Star,-189.0,-0.00063,1
322,2XMM J134916.2+261838,13 49 16.2197,+26 18 37.465,1048.5555,Galaxy,22151.0,0.07683,1
323,2XMM J134752.7+264653,13 47 52.7169,+26 46 54.950,1048.7919,Galaxy,25438.0,0.08878,1
324,2XMM J134816.4+265051,13 48 16.481,+26 50 52.57,1049.2196,X,,,1
325,2MASS J13475302+2647039,13 47 53.0234,+26 47 03.948,1051.8655,Star,-9.76025,-3.3e-05,1
326,2XMM J134956.8+264432,13 49 56.833,+26 44 32.14,1053.59,QSO_Candidate,,,1
327,2MASS J13495474+2645180,13 49 54.7442,+26 45 18.050,1055.8917,Star,-44.989899,-0.00015,1
328,SDSS J134940.29+262128.9,13 49 40.2951,+26 21 28.918,1057.0317,GtowardsCl,18563.0,0.06396,1
329,2MASS J13480102+2621238,13 48 01.0291,+26 21 23.860,1057.8788,Star,-26.3533,-8.8e-05,1
330,NVSS J134817+265106,13 48 17.5,+26 51 10,1058.6754,Radio,,,1
331,SDSS J134909.11+265222.9,13 49 09.1155,+26 52 22.908,1065.1798,GtowardsCl,18854.0,0.065,1
332,TYC 2002-178-1,13 47 34.2741,+26 40 23.401,1069.5803,Star,0.590731,2e-06,1
333,LEDA   48995,13 48 43.2940,+26 52 54.748,1071.6813,GtowardsCl,16797.0,0.05769,1
334,2XMM J134733.1+263941,13 47 33.144,+26 39 41.40,1072.6283,X,,,1
335,SDSS J134754.55+264757.3,13 47 54.5470,+26 47 57.388,1074.5963,QSO,216055.0,1.482,1
336,LEDA 1785926,13 50 03.371,+26 42 38.79,1076.4415,Galaxy,24178.0,0.08418,1
337,TYC 2002-31-1,13 47 30.0034,+26 36 13.017,1081.421,ChemPec*,-62.911598,-0.00021,1
338,2XMM J134948.6+264742,13 49 48.637,+26 47 41.07,1084.1998,X,,,1
339,SDSSCGB 46582.2,13 47 29.377,+26 35 01.28,1087.9427,Galaxy,,,1
340,SDSSCGB 46582.1,13 47 29.3567,+26 34 54.687,1088.2799,Galaxy,,,1
341,NVSS J134836+265300,13 48 36.6,+26 53 00,1088.5348,Radio,,,1
342,2MASX J13492049+2651596,13 49 20.5203,+26 52 00.047,1089.6938,Seyfert2,33026.0,0.11696,1
343,SDSS J135011.48+263631.4,13 50 11.4864,+26 36 31.432,1089.7563,Galaxy,18728.0,0.06455,1
344,SDSSCGB 46582.3,13 47 29.218,+26 34 59.82,1090.0867,Galaxy,,,1
345,SDSSCGB 46582,13 47 29.2,+26 34 54,1090.3917,Compact_Gr_G,,,1
346,SDSSCGB 46582.4,13 47 28.801,+26 34 42.14,1095.9686,Galaxy,,,1
347,2MASS J13490598+2617109,13 49 05.9817,+26 17 10.989,1096.3628,Star,-10.2127,-3.4e-05,1
348,2MASX J13500858+2629442,13 50 08.6086,+26 29 44.484,1097.0315,GtowardsCl,18672.0,0.06435,1
349,2MASS J13480089+2620316,13 48 00.8918,+26 20 31.588,1100.2012,RGB*,4.87,1.6e-05,1
350,LEDA   94631,13 47 30.1789,+26 38 59.034,1101.4879,Galaxy,10717.0,0.03641,1
351,WINGS J134944.70+264857.1,13 49 44.713,+26 48 57.19,1103.0477,GtowardsCl,18301.0,0.063,1
352,SDSS J135000.62+262527.8,13 50 00.6252,+26 25 27.765,1105.6981,QSO,201264.0,1.25508,1
353,WINGS J135007.12+262816.2,13 50 07.1304,+26 28 16.601,1107.6926,Galaxy,47368.0,0.1727,1
354,7C 1346+2708,13 48 37.2,+26 53 22,1108.9625,Radio,,,1
355,WINGS J135001.59+262522.7,13 50 01.6126,+26 25 23.017,1119.4824,Galaxy,52070.0,0.1918,1
356,SDSS J135007.04+262710.8,13 50 07.0448,+26 27 10.773,1132.7876,Galaxy,47362.0,0.17271,1
357,2MASX J13482375+2617103,13 48 23.7203,+26 17 10.447,1135.3464,Galaxy,33193.0,0.11759,1
358,SDSSCGB 57465.3,13 49 52.036,+26 22 08.42,1135.7368,Galaxy,,,1
359,1RXS J134959.1+264615,13 49 59.100,+26 46 14.99,1136.4711,X,,,1
360,SDSS J135014.57+263232.2,13 50 14.5828,+26 32 32.274,1138.9824,Galaxy,33285.0,0.11794,1
361,SDSSCGB 57465.2,13 49 52.753,+26 22 08.05,1143.014,Galaxy,,,1
362,2XMM J134840.8+261611,13 48 40.843,+26 16 11.54,1143.2125,X,,,1
363,SDSSCGB 57465,13 49 52.9,+26 22 09,1143.8113,Compact_Gr_G,,,1
364,SDSS J134733.98+264335.9,13 47 33.9872,+26 43 35.937,1144.6129,QSO,253247.0,2.447,1
365,SDSSCGB 57465.1,13 49 53.316,+26 22 08.00,1148.5892,Galaxy,,,1
366,LEDA 1786620,13 50 06.6364,+26 43 54.137,1148.7864,GtowardsCl,19107.0,0.0659,1
367,SDSSCGB 57465.4,13 49 53.665,+26 22 12.62,1148.9115,Galaxy,,,1
368,[CCS88] 1345.3+2658,13 47 34.1,+26 43 51,1150.022,QSO_Candidate,,,1
369,2MASS J13492696+2652293,13 49 26.9680,+26 52 29.312,1150.8854,Star,-46.8605,-0.000156,1
370,SDSS J134724.47+263456.4,13 47 24.4789,+26 34 56.377,1153.688,QSO,270987.0,3.4514,1
371,SDSS J134818.66+265302.3,13 48 18.6627,+26 53 02.284,1156.3112,QSO,258207.0,2.6631,1
372,LEDA   94633,13 48 56.0662,+26 54 24.116,1159.1339,GtowardsCl,16975.0,0.05832,1
373,SDSS J134731.01+264310.5,13 47 31.0097,+26 43 10.538,1169.8198,QSO,253098.0,2.441,1
374,WINGS J134738.89+262349.3,13 47 38.898,+26 23 49.22,1176.1934,GtowardsCl,18016.0,0.062,1
375,2XMM J134759.2+261912,13 47 59.235,+26 19 12.44,1177.0986,X,,,1
376,[CCH92] 1347.8+2641,13 50 09.0,+26 26 18,1179.4331,QSO_Candidate,,,1
377,WINGS J134745.74+262143.4,13 47 45.746,+26 21 43.31,1184.0812,Galaxy,47168.0,0.1719,1
378,2XMM J134721.9+263557,13 47 21.9525,+26 35 56.215,1188.4417,Star,,,1
379,2XMM J134912.6+261554,13 49 12.682,+26 15 54.82,1190.5392,X,,,1
380,2XMM J134810.5+265253,13 48 10.5483,+26 52 53.380,1192.6793,X,,,1
381,LEDA 1778259,13 47 25.1814,+26 29 26.620,1194.3193,Galaxy,18953.0,0.06535,1
382,2XMM J134842.0+261508,13 48 42.102,+26 15 08.13,1204.5393,X,,,1
383,[CCH92] 1347.4+2633,13 49 41.9,+26 18 35,1209.0299,QSO_Candidate,,,1
384,[CCH92] 1347.3+2632,13 49 38.9,+26 18 06,1210.8507,QSO_Candidate,,,1
385,2MASX J13472365+2640489,13 47 23.6699,+26 40 49.216,1213.1394,GtowardsCl,39971.0,0.14354,1
386,NVSS J134909+261519,13 49 09.305,+26 15 20.30,1213.7361,Radio,,,1
387,2MASX J13501728+2640590,13 50 17.2801,+26 40 59.157,1215.8375,GtowardsCl,18252.0,0.06285,1
388,2MASX J13490272+2655168,13 49 02.7229,+26 55 16.619,1220.2878,GtowardsCl,17012.0,0.05845,1
389,2XMM J134754.4+265108,13 47 54.308,+26 51 08.40,1220.6327,X,,,1
390,[ZS2020] cCGs-4779,13 48 57.7,+26 55 29,1225.6967,Compact_Gr_G,17009.0,0.05844,1
391,LEDA   94676,13 47 30.9,+26 45 13,1226.623,GtowardsCl,19331.0,0.0667,1
392,2XMM J134747.0+264956,13 47 47.106,+26 49 55.68,1228.8816,X,,,1
393,LEDA   94677,13 48 24.3,+26 54 46,1229.6628,GtowardsCl,18222.0,0.062747,1
394,QSO B1347.3+2707,13 49 38.0549,+26 52 39.533,1230.1239,QSO,259038.0,2.703,1
395,XCLASS 1684,13 48 08,+26 16.8,1239.1427,ClG_Candidate,,,1
396,LEDA   94679,13 48 42.0397,+26 55 42.374,1240.1382,GtowardsCl,32901.0,0.116491,1
397,Shk 215,13 47.3,+26 34,1242.4595,GroupG,,,1
398,2MASX J13474591+2620155,13 47 45.8778,+26 20 15.961,1243.878,GtowardsCl,18155.0,0.06251,1
399,SDSSCGB 46255.1,13 47 20.050,+26 40 00.98,1247.6305,Galaxy,,,1
400,1RXS J134842.7+265553,13 48 42.701,+26 55 53.51,1250.4581,X,,,1
401,SDSSCGB 46255.3,13 47 19.817,+26 40 11.22,1253.0958,Galaxy,,,1
402,2MASS J13482029+2654546,13 48 20.2920,+26 54 54.669,1254.2382,Star,-101.068001,-0.000337,1
403,SDSS J135020.26+264101.8,13 50 20.2596,+26 41 01.833,1254.8813,QSO,100943.0,0.4196,1
404,2XMM J134736.5+264759,13 47 36.673,+26 48 00.28,1255.2678,X,,,1
405,SDSSCGB 46255,13 47 19.1,+26 40 09,1261.8962,Compact_Gr_G,,,1
406,SDSSCGB 46255.5,13 47 19.118,+26 40 19.44,1264.1831,Galaxy,,,1
407,Gaia DR3 1451314602310582528,13 47 21.2491,+26 28 20.683,1264.7155,Star,,,1
408,SDSS J134804.20+261640.6,13 48 04.201,+26 16 40.64,1269.379,Galaxy,32370.0,0.11449,1
409,SDSSCGB 46255.2,13 47 18.2725,+26 40 02.978,1271.2678,Galaxy,,,1
410,TYC 2002-233-1,13 49 39.0109,+26 53 20.508,1271.8309,Star,-61.469299,-0.000205,1
411,SDSSCGB 46255.4,13 47 18.051,+26 40 11.69,1276.1938,Galaxy,,,1
412,LEDA   94678,13 48 14.8147,+26 55 00.822,1285.4858,GtowardsCl,17450.0,0.06,1
413,2MASX J13494402+2652561,13 49 43.991,+26 52 56.83,1287.4716,Galaxy,22217.0,0.07707,1
414,[SPG2012] 207.1+26.9-032,13 48 14,+26 55.0,1288.8198,HI,,,1
415,2MASX J13471426+2636098,13 47 14.2864,+26 36 10.013,1291.7626,GtowardsGroup,,,1
416,2MASX J13485861+2656358,13 48 58.6634,+26 56 36.572,1293.8228,GtowardsCl,17088.0,0.05872,1
417,LEDA 1786882,13 50 17.7,+26 44 25,1295.3357,Galaxy,,,1
418,Shk 215-7,13 47 13.6,+26 35 28,1299.681,GtowardsGroup,,,1
419,Shk 215-8,13 47 13.6,+26 35 28,1299.681,GtowardsGroup,,,1
420,SDSS J134915.48+265603.4,13 49 15.484,+26 56 03.43,1299.9122,QSO,139926.0,0.658475,1
421,NFP J134954.5+265127,13 49 54.5177,+26 51 26.641,1301.9382,Galaxy,18752.0,0.06463,1
422,LEDA   94670,13 50 14.5558,+26 46 04.121,1304.2911,GtowardsCl,21451.0,0.074305,1
423,FIRST J134818.5+261433,13 48 18.5653,+26 14 32.904,1306.8285,AGN_Candidate,,,1
424,NVSS J134919+261422,13 49 19.485,+26 14 19.97,1306.8727,Radio,,,1
425,WINGS J135005.74+262048.8,13 50 05.756,+26 20 48.80,1326.241,GtowardsCl,18293.0,0.063,1
426,WINGS J135005.92+262050.5,13 50 05.927,+26 20 50.56,1326.853,GtowardsCl,18593.0,0.0641,1
427,Shk 215-10,13 47 11.7,+26 36 26,1327.24,GtowardsGroup,,,1
428,LEDA 1776310,13 50 21.4704,+26 26 21.694,1329.662,Galaxy,,,1
429,Gaia DR3 1451392972577878144,13 47 20.8188,+26 44 49.672,1335.4852,Star,,,1
430,2MASX J13483156+2656593,13 48 31.5836,+26 56 59.803,1336.5802,GtowardsCl,18166.0,0.062547,1
431,NVSS J134907+261310,13 49 08.178,+26 13 08.81,1339.8577,Radio,,,1
432,2XMM J134839.6+265720,13 48 39.5709,+26 57 21.017,1341.5956,X,,,1
433,SDSS J134710.58+263651.6,13 47 10.5825,+26 36 51.346,1343.8834,HighPM*,,,1
434,SDSS J134818.80+261336.2,13 48 18.8005,+26 13 36.198,1359.5391,Galaxy,,,1
435,[ZS2020] cCGs-4780,13 49 58.6,+26 51 55,1359.5559,Compact_Gr_G,18470.0,0.06363,1
436,Gaia DR3 1451402219643826304,13 48 10.9261,+26 56 01.904,1361.7755,Galaxy,,,1
437,Shk 215-6,13 47 09.0,+26 36 08,1362.5029,GtowardsGroup,,,1
438,2MASS J13484218+2657456,13 48 42.2030,+26 57 46.197,1363.3107,Low-Mass*,15.0,5e-05,1
439,2XMM J134806.1+261437,13 48 06.0814,+26 14 35.860,1368.3715,Star,,,1
440,2MASX J13495568+2652422,13 49 55.6979,+26 52 42.215,1369.6738,GtowardsCl,17928.0,0.061703,1
441,2XMM J134935.6+265537,13 49 35.643,+26 55 37.38,1370.6809,X,,,1
442,FIRST J134731.8+262032,13 47 31.8009,+26 20 33.310,1371.2274,AGN_Candidate,,,1
443,SDSSCGB 34771,13 48 17.6,+26 13 29,1371.4885,Compact_Gr_G,,,1
444,SDSSCGB 34771.3,13 48 16.934,+26 13 28.86,1374.5288,Galaxy,,,1
445,SDSSCGB 34771.1,13 48 16.356,+26 13 30.53,1375.5197,Galaxy,,,1
446,SDSSCGB 34771.4,13 48 18.336,+26 13 21.01,1375.9209,Galaxy,,,1
