,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
132,Gaia DR3 6171194759640312192,13 46 39.0250,-32 56 44.838,690.91144,WhiteDwarf_Candidate,,,1
133,UCAC4 286-071323,13 46 37.7932,-32 56 09.628,691.44946,Star,-25.143,-8.4e-05,1
134,CRTS J134642.2-325805,13 46 42.3349,-32 58 04.982,692.2485,EclBin,,,1
135,UCAC4 285-071419,13 47 24.9029,-33 03 35.197,700.0073,Star,-73.252998,-0.000244,1
136,LEDA  681666,13 47 21.9,-33 03 32,700.56134,Galaxy,12938.0,0.044129,1
137,[QPD2020] G134812.4-324437,13 48 12.467,-32 44 37.38,703.5477,Galaxy,12626.0,0.043041,1
138,[QPD2020] G134658.6-324205,13 46 58.630,-32 42 05.98,703.5776,Galaxy,11879.0,0.040441,1
139,[QPD2020] G134742.4-324033,13 47 42.426,-32 40 33.24,704.7209,Galaxy,12850.0,0.043822,1
140,TYC 7283-423-1,13 48 14.9462,-32 58 41.724,707.06573,Star,6.436684,2.1e-05,1
141,2MASX J13464217-3258323,13 46 42.1565,-32 58 32.051,708.8527,GtowardsCl,10509.0,0.03569,1
142,[VBZ2002] J1347-3302,13 47 59.5,-33 02 03,718.04596,Radio,,,1
143,2MASX J13481582-3245097,13 48 15.8492,-32 45 10.301,718.1544,GtowardsCl,11312.0,0.038472,1
144,UCAC4 286-071446,13 48 24.0674,-32 55 29.697,726.6572,Star,-38.219002,-0.000127,1
145,TYC 7270-1367-1,13 47 24.9697,-32 39 49.082,729.6033,Star,7.59,2.5e-05,1
146,NFP J134641.9-324450,13 46 41.95,-32 44 49.9,729.9247,Galaxy,10596.0,0.035992,1
147,[QPD2020] G134713.0-330344,13 47 13.041,-33 03 44.47,735.0845,Galaxy,20214.0,0.069861,1
148,[QD93] 124,13 48 25.1,-32 48 08,744.4238,GtowardsCl,,,1
149,NFP J134707.0-330329,13 47 07.01,-33 03 29.4,745.19507,Galaxy,11153.0,0.03792,1
150,UCAC4 287-070712,13 46 49.9687,-32 42 28.474,751.159,Star,29.025999,9.7e-05,1
151,LEDA   95978,13 48 25.0,-32 47 08,763.9088,Galaxy,11547.0,0.03929,1
152,NFP J134751.1-330349,13 47 51.07,-33 03 48.6,764.34406,Galaxy,13269.0,0.045285,1
153,UCAC4 286-071448,13 48 25.4510,-32 56 35.599,764.7378,Star,-67.410004,-0.000225,1
154,UCAC4 287-070815,13 48 11.6118,-32 42 51.164,766.8229,Star,-47.140999,-0.000157,1
155,NSV  6441,13 47 30,-33 04.8,771.12427,Variable*,,,1
156,TYC 7270-1179-1,13 46 27.8567,-32 49 24.954,784.1577,HighPM*,-71.75,-0.000239,1
157,2MASX J13465433-3302503,13 46 54.3261,-33 02 50.344,784.9957,GtowardsCl,11701.0,0.039823,1
158,NFP J134757.5-330335,13 47 57.52,-33 03 34.5,785.0129,Galaxy,11509.0,0.03916,1
159,UCAC4 287-070698,13 46 36.7993,-32 44 46.351,785.4504,Star,-28.885,-9.6e-05,1
160,UCAC4 285-071477,13 48 08.3241,-33 02 10.210,788.8437,Star,43.434788,0.000145,1
161,[VBZ2002] J1348-3249,13 48 30.3,-32 49 10,791.606,Radio,,,1
162,UCAC4 287-070739,13 47 16.1601,-32 38 50.381,802.8676,Star,-34.858,-0.000116,1
163,[QPD2020] G134735.3-330517,13 47 35.337,-33 05 17.67,804.75665,Galaxy,16602.0,0.057,1
164,UCAC4 287-070787,13 47 55.0918,-32 39 42.131,805.7164,Star,10.521,3.5e-05,1
165,[QPD2020] G134748.3-323906,13 47 48.397,-32 39 06.28,809.0096,Galaxy,11497.0,0.039114,1
166,2MASX J13482660-3245577,13 48 26.5750,-32 45 58.143,810.8029,GtowardsCl,11307.0,0.03845,1
167,UCAC4 287-070841,13 48 27.0225,-32 45 52.724,818.26904,Star,26.481,8.8e-05,1
168,2MASX J13464805-3302363,13 46 48.0683,-33 02 35.889,819.9408,GtowardsCl,12336.0,0.04203,1
169,UCAC4 286-071459,13 48 33.6589,-32 49 53.036,825.4279,Star,38.974998,0.00013,1
170,2MASX J13472899-3238110,13 47 28.997,-32 38 11.02,825.9809,GtowardsCl,9875.0,0.0335,1
171,2MASX J13472251-3305470,13 47 22.4842,-33 05 47.475,834.38947,GtowardsCl,11447.0,0.03894,1
172,NFP J134818.2-330115,13 48 18.18,-33 01 15.5,834.7135,Galaxy,13146.0,0.04485,1
173,[VBZ2002] J1348-3256,13 48 32.3,-32 56 33,844.79785,Radio,,,1
174,NFP J134645.0-324116,13 46 45.01,-32 41 16.0,846.92224,Galaxy,12264.0,0.04178,1
175,NFP J134828.8-325824,13 48 28.84,-32 58 24.0,848.1708,Galaxy,11987.0,0.04082,1
176,2MASX J13471957-3306120,13 47 19.5812,-33 06 12.133,863.1347,GtowardsCl,12914.0,0.04405,1
177,LEDA  681486,13 48 04.5,-33 04 16,864.1953,Galaxy,21989.0,0.07625,1
178,UCAC4 285-071406,13 47 16.9011,-33 06 10.196,866.4507,Star,3.209,1.1e-05,1
179,UCAC4 287-070829,13 48 18.9352,-32 42 00.260,868.4733,Star,8.487,2.8e-05,1
180,HD 119870,13 46 30.8219,-32 44 09.962,868.5279,Star,29.05,9.7e-05,1
181,Gaia DR3 6171300488850475136,13 47 47.1958,-32 37 58.626,869.56604,WhiteDwarf_Candidate,,,1
182,UCAC4 285-071425,13 47 28.4758,-33 06 28.641,871.65784,Star,-55.070999,-0.000184,1
183,CD-32  9619,13 46 45.3815,-33 03 15.619,872.07404,Star,-29.12,-9.7e-05,1
184,TYC 7270-885-1,13 47 20.6349,-32 37 28.902,874.3378,Star,-4.12,-1.4e-05,1
185,UCAC2  17726526,13 48 09.6844,-33 03 47.172,876.24023,Star,40.150002,0.000134,1
186,CRTS J134626.1-325819,13 46 26.1343,-32 58 18.948,877.77576,RotV*,,,1
187,6dFGS gJ134801.5-323901,13 48 01.6,-32 39 01,878.8205,GtowardsCl,14957.0,0.051202,1
188,TYC 7270-1476-1,13 46 19.1754,-32 54 34.408,892.2475,Star,-50.99,-0.00017,1
189,UCAC4 287-070726,13 47 01.9405,-32 37 57.316,905.94934,Star,24.285,8.1e-05,1
190,LEDA  680865,13 47 12.1,-33 06 44,911.837,Galaxy,9992.0,0.0339,1
191,[VBZ2002] J1346-3304,13 46 50.4,-33 04 59,919.9114,Radio,,,1
192,[VBZ2002] J1347-3306,13 47 09.0,-33 06 46,923.58417,Radio,,,1
193,6dFGS gJ134842.4-325144,13 48 42.3575,-32 51 44.394,925.6062,Galaxy,11325.0,0.03852,1
194,[QPD2020] G134810.1-323905,13 48 10.178,-32 39 05.72,930.5888,Galaxy,9455.0,0.032052,1
195,TYC 7283-737-1,13 48 32.8436,-32 44 12.066,930.675,Star,19.36,6.5e-05,1
196,[LH2011] 1975,13 47 29,-33 07.6,936.6017,GroupG,11774.256,0.040077,1
197,LEDA  681167,13 48 05.9,-33 05 30,936.8712,Galaxy,10723.0,0.03643,1
198,LEDA  689054,13 47 16.8,-32 36 31,938.50104,Galaxy,11662.0,0.039687,1
199,UCAC4 287-070818,13 48 12.2689,-32 39 13.590,939.1873,Star,-39.568001,-0.000132,1
200,UCAC4 287-070675,13 46 23.3767,-32 44 26.141,941.14056,Star,4.684,1.6e-05,1
201,[VBZ2002] J1346-3305,13 46 47.6,-33 05 03,942.2776,Radio,,,1
202,[VBZ2002] J1346-3303,13 46 39.4,-33 03 44,942.3033,Radio,,,1
203,1RXS J134642.7-330422,13 46 42.701,-33 04 22.51,945.40784,X,,,1
204,[VBZ2002] J1346-3252,13 46 13.7,-32 52 28,947.9171,Radio,,,1
205,UCAC4 287-070840,13 48 26.2974,-32 41 44.762,948.0487,Star,20.688999,6.9e-05,1
206,[VBZ2002] J1348-3239,13 48 15.3,-32 39 31,948.19354,Radio,,,1
207,UCAC4 287-070697,13 46 35.6504,-32 40 43.477,951.1497,Star,7.21,2.4e-05,1
208,NVSS J134754-323659,13 47 54.2,-32 36 59,953.0458,BLLac,,,1
209,LEDA 3082348,13 48 03.6136,-32 37 45.113,957.8655,Galaxy,10245.0,0.03478,1
210,UCAC4 287-070729,13 47 06.4726,-32 36 41.373,958.3548,Star,-2.555,-9e-06,1
211,2MASX J13483199-3242587,13 48 31.992,-32 42 58.78,960.5309,GtowardsCl,11723.0,0.0399,1
212,TYC 7283-705-1,13 48 40.7180,-32 57 23.526,961.5237,Star,-64.88,-0.000216,1
213,[QPD2020] G134628.1-324208,13 46 28.162,-32 42 08.25,966.0788,Galaxy,10821.0,0.036771,1
214,[TKK2018] 7331,13 46 22.24,-32 44 00.2,966.29034,PairG,9507.0,0.03223,1
215,[VBZ2002] J1348-3258,13 48 39.6,-32 58 16,967.5492,Radio,,,1
216,LEDA   95994,13 48 26.528,-33 02 45.78,973.145,EmissionG,5480.0,0.01845,1
217,UCAC4 285-071457,13 47 55.1843,-33 07 13.106,973.96216,Star,50.597,0.000169,1
218,TYC 7283-656-1,13 48 29.8993,-33 02 02.810,978.0279,Star,-33.208,-0.000111,1
219,UCAC4 285-071346,13 46 37.3526,-33 04 30.626,994.3558,Star,7.161,2.4e-05,1
220,UCAC4 285-071400,13 47 12.5169,-33 08 14.428,998.92004,Star,6.256,2.1e-05,1
221,2MASX J13461561-3258237,13 46 15.6005,-32 58 24.063,1000.8271,GtowardsCl,11297.0,0.03842,1
222,NFP J134848.4-325425,13 48 48.42,-32 54 25.0,1012.5269,Galaxy,10479.0,0.03559,1
223,UCAC4 285-071429,13 47 28.9927,-33 08 56.163,1019.1646,Star,132.881581,0.000443,1
224,[TSK2008] 2556,13 48 34.9,-33 02 01,1027.0851,GroupG,11587.0,0.039427,1
225,LEDA  682175,13 48 36.2,-33 01 39,1027.8057,Galaxy,11781.0,0.0401,1
226,LEDA  689060,13 46 53.2,-32 36 30,1030.6434,Galaxy,11560.0,0.03933,1
227,UCAC4 285-071432,13 47 34.8585,-33 09 06.140,1031.8666,Star,27.660999,9.2e-05,1
228,[VBZ2002] J1348-3257,13 48 46.3,-32 57 37,1032.2554,Radio,,,1
229,EXMS B1343-326,13 46 07,-32 53.0,1033.6901,X,,,1
230,UCAC4 285-071514,13 48 35.7437,-33 02 16.165,1044.6273,Star,0.216,1e-06,1
231,CD-32  9632,13 47 53.5467,-33 08 36.141,1046.1398,Star,-24.45,-8.2e-05,1
232,LEDA  688023,13 48 31.8,-32 40 18,1057.3593,Galaxy,10267.0,0.03485,1
233,[VBZ2002] J1346-3259,13 46 13.0,-32 59 33,1058.8159,Radio,,,1
234,LEDA  680144,13 47 18.7876,-33 09 31.189,1061.8357,EmissionG,11516.0,0.03918,1
235,UCAC4 285-071470,13 48 04.9728,-33 08 00.264,1064.8063,Star,-4.402,-1.5e-05,1
236,UCAC4 288-073399,13 47 52.6995,-32 34 52.573,1067.5443,Star,-12.74,-4.2e-05,1
237,Gaia DR3 6171297082940416512,13 48 38.7502,-32 41 49.326,1070.1565,WhiteDwarf_Candidate,,,1
238,UCAC4 286-071291,13 46 09.9936,-32 58 49.856,1075.8766,Star,-53.768002,-0.000179,1
239,2MASX J13462557-3239567,13 46 25.5440,-32 39 56.606,1075.9067,GtowardsCl,12880.0,0.043927,1
240,UCAC4 287-070685,13 46 30.1872,-32 38 56.407,1076.0393,Star,-42.988998,-0.000143,1
241,UCAC4 286-071480,13 48 48.1737,-32 58 39.508,1076.2524,Star,-38.741001,-0.000129,1
242,[VBZ2002] J1347-3310,13 47 31.4,-33 10 04,1087.4547,Radio,,,1
243,Gaia DR3 6171298457330083584,13 48 21.6761,-32 37 35.065,1089.1556,WhiteDwarf_Candidate,,,1
244,TYC 7283-1121-1,13 48 00.7117,-32 34 53.943,1098.999,Star,39.72,0.000133,1
245,NFP J134819.6-323703,13 48 19.58,-32 37 03.1,1099.0498,Galaxy,10754.0,0.036539,1
246,UCAC4 286-071485,13 48 54.9715,-32 55 38.279,1106.4055,Star,-68.76,-0.000229,1
247,1RXS J134607.6-324458,13 46 07.598,-32 44 58.49,1107.1536,X,,,1
248,1RXS J134755.7-330940,13 47 55.702,-33 09 40.00,1115.1761,X,,,1
249,UCAC4 288-073420,13 48 10.7648,-32 35 32.767,1117.0431,Star,9.083,3e-05,1
250,2MASX J13485806-3251252,13 48 58.0229,-32 51 24.933,1123.3875,GtowardsCl,11407.0,0.0388,1
251,2MASX J13463427-3237053,13 46 34.2745,-32 37 05.403,1126.912,Radio,,,1
252,UCAC4 285-071375,13 46 55.4774,-33 09 28.998,1132.8883,Star,-10.897,-3.6e-05,1
253,[VBZ2002] J1348-3250,13 48 58.9,-32 50 45,1136.3345,Radio,,,1
254,UCAC4 287-070833,13 48 23.0437,-32 36 46.513,1138.2704,Star,-18.164,-6.1e-05,1
255,TYC 7270-941-1,13 45 58.7208,-32 53 32.514,1140.0188,HighPM*,1.469826,5e-06,1
256,UCAC4 286-071493,13 48 59.0816,-32 54 39.013,1147.4185,Star,-22.812,-7.6e-05,1
257,UCAC4 287-070866,13 48 48.1100,-32 42 28.781,1149.1754,Star,-6.964,-2.3e-05,1
258,NFP J134807.9-330917,13 48 07.92,-33 09 16.9,1149.9095,Galaxy,11081.0,0.03767,1
259,TYC 7270-1120-1,13 45 59.2704,-32 55 38.951,1150.4764,Star,-50.05,-0.000167,1
260,[VBZ2002] J1346-3235,13 46 38.8,-32 35 55,1151.12,Radio,,,1
261,[VBZ2002] J1348-3241,13 48 46.5,-32 41 41,1156.3663,Radio,,,1
262,LEDA  687996,13 48 42.2,-32 40 22,1156.6172,Galaxy,11342.0,0.03858,1
263,LEDA   95991,13 47 49.9444,-33 11 00.947,1174.1652,EmissionG,10412.0,0.03535,1
264,Gaia DR3 6171183661444145920,13 46 38.2547,-33 08 34.983,1183.9983,WhiteDwarf_Candidate,,,1
