,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
27,[CDM2005] ACO 4010 J233129.87-363235.20,23 31 29.87,-36 32 35.2,268.95966,GtowardsCl,,,1
28,[CDM2005] ACO 4010 J233047.85-363112.40,23 30 47.85,-36 31 12.4,274.59958,GtowardsCl,,,1
29,LEDA 2800390,23 31 33.4,-36 29 58,279.92828,GtowardsCl,27909.0,0.097862,1
30,[CDM2005] ACO 4010 J233047.10-362948.80,23 30 47.10,-36 29 48.8,282.1974,GtowardsCl,,,1
31,[CDM2005] ACO 4010 J233047.24-362931.80,23 30 47.24,-36 29 31.8,283.2884,GtowardsCl,,,1
32,2MASX J23304812-3632175,23 30 48.1311,-36 32 17.412,289.52496,GtowardsCl,28508.0,0.100078,1
33,2MASX J23313560-3629076,23 31 35.6132,-36 29 07.560,315.1557,GtowardsCl,28490.0,0.100011,1
34,LEDA  635091,23 31 24.3,-36 34 53,315.83725,GtowardsCl,28394.0,0.099655,1
35,[CDM2005] ACO 4010 J233104.86-363547.30,23 31 04.86,-36 35 47.3,327.91858,GtowardsCl,,,1
36,2MASX J23310563-3635585,23 31 05.6507,-36 35 58.579,337.26486,GtowardsCl,40295.0,0.144798,1
37,LEDA  635338,23 30 46.5,-36 33 34,342.97055,GtowardsCl,,,1
38,[CDM2005] ACO 4010 J233041.44-363012.70,23 30 41.44,-36 30 12.7,348.21954,GtowardsCl,,,1
39,[CDM2005] ACO 4010 J233040.51-363038.90,23 30 40.51,-36 30 38.9,359.3932,GtowardsCl,,,1
40,[CDM2005] ACO 4010 J233046.11-362648.70,23 30 46.11,-36 26 48.7,363.79474,GtowardsCl,,,1
41,[CDM2005] ACO 4010 J233046.34-362629.80,23 30 46.34,-36 26 29.8,373.24567,GtowardsCl,,,1
42,2MASX J23314207-3631135,23 31 42.1175,-36 31 13.601,386.52484,GtowardsCl,29788.0,0.104829,1
43,TYC 7520-82-1,23 31 34.7268,-36 34 44.923,392.04044,HighPM*,13.18,4.4e-05,1
44,NVSS J233123-363625,23 31 23.5,-36 36 25,392.37054,Radio,,,1
45,[CDM2005] ACO 4010 J233040.74-363331.80,23 30 40.74,-36 33 31.8,401.81543,GtowardsCl,,,1
46,[CDM2005] ACO 4010 J233124.50-362421.40,23 31 24.50,-36 24 21.4,402.8434,GtowardsCl,,,1
47,LEDA  634601,23 31 18.7,-36 37 22,428.1327,GtowardsCl,27621.0,0.096799,1
48,[CDM2005] ACO 4010 J233122.57-363733.10,23 31 22.57,-36 37 33.1,451.95786,GtowardsCl,,,1
49,[CDM2005] ACO 4010 J233034.20-363243.00,23 30 34.20,-36 32 43.0,456.1979,GtowardsCl,,,1
50,LEDA 2800394,23 31 47.0,-36 28 22,459.62302,GtowardsCl,28943.0,0.10169,1
51,2MASX J23305575-3637445,23 30 55.7246,-36 37 44.055,471.93796,GtowardsCl,30069.0,0.105876,1
52,[CDM2005] ACO 4010 J233031.58-363246.40,23 30 31.58,-36 32 46.4,487.37933,GtowardsCl,,,1
53,UCAC2  16299800,23 31 10.1802,-36 38 34.905,488.90796,Star,-99.45,-0.000332,1
54,LEHPM 5903,23 31 15.0231,-36 22 10.066,499.1976,HighPM*,,,1
55,LEDA  637074,23 31 41.2,-36 24 51,501.18597,GtowardsCl,28641.0,0.10057,1
56,CRTS J233100.9-363834,23 31 00.8199,-36 38 34.067,501.24997,EclBin,,,1
57,CD-37 15279,23 30 27.9547,-36 30 13.057,510.72092,Star,30.62,0.000102,1
58,2MASX J23303757-3635555,23 30 37.6099,-36 35 55.400,513.4818,GtowardsCl,27870.0,0.097718,1
59,2MASX J23315592-3630596,23 31 55.9331,-36 30 59.257,551.1576,GtowardsCl,27870.0,0.097718,1
60,2XMMi J233141.0-362337,23 31 41.07,-36 23 37.4,552.0242,AGN_Candidate,,,1
61,2MASX J23315666-3629467,23 31 56.6434,-36 29 46.543,560.1813,GtowardsCl,28979.0,0.101823,1
62,[CDM2005] ACO 4010 J233031.28-363609.70,23 30 31.28,-36 36 09.7,582.39417,GtowardsCl,,,1
63,[CDM2005] ACO 4010 J233106.93-364017.70,23 31 06.93,-36 40 17.7,593.09045,GtowardsCl,,,1
64,[CDM2005] ACO 4010 J233032.33-363646.60,23 30 32.33,-36 36 46.6,595.10095,GtowardsCl,,,1
65,[CDM2005] ACO 4010 J233039.42-363818.50,23 30 39.42,-36 38 18.5,601.3626,GtowardsCl,,,1
66,[CDM2005] ACO 4010 J233037.41-362240.50,23 30 37.41,-36 22 40.5,611.71985,GtowardsCl,,,1
67,2MASX J23314300-3638145,23 31 43.008,-36 38 14.59,612.2319,GtowardsCl,11426.0,0.038868,1
68,2XMMi J233159.4-362723,23 31 59.45,-36 27 23.1,620.3586,AGN_Candidate,,,1
69,CD-37 15278,23 30 24.0785,-36 35 40.808,639.77637,Star,-0.92,-3e-06,1
70,Gaia DR3 6551124169324180864,23 30 23.5637,-36 35 34.081,641.93445,HighPM*,-7.5,-2.5e-05,1
71,2MASX J23315816-3625407,23 31 58.2118,-36 25 40.876,644.4586,GtowardsCl,29030.0,0.102012,1
72,LEDA 2800391,23 31 36.2,-36 39 51,645.39844,GtowardsCl,28535.0,0.100177,1
73,LEDA 2800395,23 32 03.1,-36 32 22,646.94714,GtowardsCl,28346.0,0.099478,1
74,Gaia DR3 6551081765111725312,23 32 01.8328,-36 33 30.223,647.85693,Star,,,1
75,2XMMi J233154.9-363645,23 31 54.92,-36 36 45.5,658.09845,AGN_Candidate,,,1
76,LEDA 2800382,23 30 15.4,-36 28 53,668.52496,GtowardsCl,48734.0,0.178231,1
77,LEDA  634437,23 30 29.7,-36 38 13,676.23987,GtowardsCl,28250.0,0.099123,1
78,UCAC2  16299770,23 30 22.9302,-36 37 23.304,706.99176,Star,-81.49,-0.000272,1
79,ESO 408-5,23 31 04.358,-36 18 31.57,718.02216,GtowardsCl,10535.0,0.035781,1
80,LEDA 2800387,23 31 13.7,-36 18 25,722.1674,GtowardsCl,35111.0,0.124859,1
81,2MASX J23304996-3619055,23 30 50.0236,-36 19 05.645,723.0435,GtowardsCl,29178.0,0.102562,1
82,LEDA  636432,23 32 09.6,-36 28 00,729.902,GtowardsCl,28703.0,0.1008,1
83,NVSS J233013-362545,23 30 13.0,-36 25 47,745.8584,Radio,,,1
84,UCAC2  16299804,23 31 16.4432,-36 43 06.507,764.0958,Star,39.1,0.00013,1
85,LEDA  636620,23 32 12.1,-36 27 03,772.52545,Galaxy,,,1
86,LEDA 2800392,23 31 42.6,-36 19 17,774.32684,GtowardsCl,28667.0,0.100666,1
87,UCAC2  16513299,23 31 18.1756,-36 17 28.602,783.19147,Star,-47.69,-0.000159,1
88,2MASX J23321582-3631316,23 32 15.8482,-36 31 31.675,792.9291,GtowardsCl,29042.0,0.102057,1
89,[CDM2005] ACO 4010 J233201.41-363914.50,23 32 01.41,-36 39 14.5,811.3676,GtowardsCl,,,1
90,6dFGS gJ233214.4-363532,23 32 14.3759,-36 35 31.891,830.50714,EmissionG,21009.0,0.07272,1
91,HD 221200A,23 30 10.7499,-36 23 26.212,832.1599,Star,,,1
92,HD 221200,23 30 10.7494,-36 23 26.157,832.1929,**,12.99,4.3e-05,1
93,HD 221200B,23 30 10.7609,-36 23 25.742,832.28326,Star,,,1
94,HD 221342,23 31 35.4280,-36 17 28.464,834.6276,HighPM*,-96.54,-0.000322,1
