,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
54,[SMN2004] J145422.15+184105.1,14 54 22.15,+18 41 05.1,327.22827,X,,,1
55,1RXS J145445.2+183245,14 54 45.202,+18 32 44.99,327.59653,X,,,1
56,SDSS J145439.36+183225.5,14 54 39.3630,+18 32 25.521,344.25977,Galaxy,17474.0,0.06009,1
57,[BFH91] 1452+1856B,14 54 44.4,+18 44 19,372.83698,Galaxy,17530.0,0.060288,1
58,TYC 1481-601-1,14 55 05.1561,+18 35 17.640,376.77466,Star,42.285301,0.000141,1
59,2XMM J145415.9+183956,14 54 15.970,+18 39 56.17,378.91516,X,,,1
60,[SMN2004] J145416.01+183958.1,14 54 16.01,+18 39 58.1,378.92386,X,,,1
61,[SMN2004] J145417.99+183502.9,14 54 17.99,+18 35 02.9,382.61276,X,,,1
62,2MASX J14544351+1844310,14 54 43.5157,+18 44 31.002,383.64133,GtowardsCl,16608.0,0.05702,1
63,[LH2011] 3075,14 54 26,+18 32.9,387.79208,GroupG,16661.226,0.05721,1
64,[BFH91] 1452+1856A,14 54 41.6,+18 44 37,388.6013,Galaxy,17244.0,0.059274,1
65,1RXS J145416.4+184048,14 54 16.4,+18 40 48,391.17892,X,,,1
66,[TSK2008] 2577,14 54 59.6,+18 33 09,394.38025,GroupG,17280.0,0.059401,1
67,2XMM J145500.6+183322,14 55 00.6992,+18 33 22.236,395.17126,QSO,173410.0,0.935,1
68,FIRST J145502.5+183347,14 55 02.5440,+18 33 47.290,396.7723,AGN_Candidate,,,1
69,XMMXCS J145505.6+184148.4,14 55 05.600,+18 41 48.40,406.69833,ClG,56464.0,0.21,1
70,WINGS J145412.81+183823.2,14 54 12.7902,+18 38 22.994,408.74918,Galaxy,50532.0,0.1855,1
71,LEDA   95673,14 54 40.7080,+18 44 57.229,408.9958,Galaxy,17454.0,0.06002,1
72,[BFH91] 1452+1857A,14 54 39.0,+18 45 05,418.14807,Galaxy,16384.0,0.056229,1
73,2XMM J145453.0+184434,14 54 53.036,+18 44 33.90,418.73505,X,,,1
74,2XMM J145423.5+184348,14 54 23.551,+18 43 47.99,424.95703,X,,,1
75,2MASX J14545766+1844091,14 54 57.6827,+18 44 09.033,427.47653,GtowardsCl,17516.0,0.06024,1
76,LEDA   95678,14 54 53.3201,+18 44 45.636,431.1164,Galaxy,39234.0,0.14068,1
77,LEDA 1562859,14 54 19.9,+18 33 06,431.2901,Galaxy,,,1
78,WINGS J145435.14+183102.1,14 54 35.145,+18 31 02.10,435.85962,GtowardsCl,17253.0,0.0593,1
79,2XMM J145411.4+183945,14 54 11.5050,+18 39 45.608,437.65918,QSO,126276.0,0.567,1
80,2XMM J145512.3+183816,14 55 12.4365,+18 38 16.535,439.36475,X,,,1
81,SDSSCGB 4024.4,14 54 10.520,+18 37 32.28,442.2525,Galaxy,,,1
82,LEDA 1561706,14 54 40.733,+18 30 42.78,445.769,GtowardsCl,16180.0,0.05551,1
83,MCG+03-38-048,14 54 17.9061,+18 33 11.667,448.16583,LINER,16135.0,0.05535,1
84,2MASX J14540922+1837066,14 54 09.2622,+18 37 07.271,462.71692,LINER,32075.0,0.11338,1
85,SDSSCGB 4024,14 54 09.1,+18 37 19,463.60333,Compact_Gr_G,,,1
86,[DCA2018] 384389,14 54 08.90,+18 37 11.0,467.29263,GroupG,32181.0,0.11378,1
87,2MASX J14545330+1845261,14 54 53.304,+18 45 26.19,468.66083,LINER,18279.0,0.06295,1
88,SDSS J145408.54+183714.7,14 54 08.5406,+18 37 14.798,471.96945,Galaxy,32290.0,0.11419,1
89,[DZ2015b] 646,14 54 54,+18 45.4,472.6593,GroupG,17626.478,0.06063,1
90,2MASX J14544266+1846060,14 54 42.6363,+18 46 05.923,477.78253,LINER,39369.0,0.1412,1
91,2MASS J14545948+1844525,14 54 59.4722,+18 44 52.538,477.82962,QSO,113074.0,0.487,1
92,2E 1452.6+1857,14 54 58.0,+18 45 07,479.57254,X,,,1
93,SDSSCGB 4024.3,14 54 07.9002,+18 37 23.802,480.0912,Galaxy,,,1
94,2MASX J14542335+1831206,14 54 23.3517,+18 31 20.732,482.69705,Galaxy,20554.0,0.07108,1
95,2MASX J14541852+1844066,14 54 18.5314,+18 44 06.353,484.69205,GtowardsCl,18257.0,0.06287,1
96,LEDA   84367,14 54 39.2458,+18 46 12.707,485.3932,GtowardsCl,17209.0,0.05915,1
97,SDSS J145444.18+182958.2,14 54 44.1910,+18 29 58.211,491.64713,Galaxy,16868.0,0.05794,1
98,2MASS J14542614+1830451,14 54 26.1556,+18 30 45.271,494.11542,Star,,,1
99,LEDA 1567445,14 55 12.9727,+18 41 53.028,500.11526,Galaxy,16197.0,0.05557,1
100,2MASX J14544625+1846281,14 54 46.2808,+18 46 27.870,504.0113,Galaxy,17756.0,0.06109,1
101,2MASX J14550356+1844503,14 55 03.5495,+18 44 50.690,509.6348,GtowardsCl,17003.0,0.05842,1
102,2MASX J14544221+1829370,14 54 42.2302,+18 29 37.282,511.21436,AGN,32782.0,0.11604,1
103,2MASS J14543007+1830026,14 54 30.0752,+18 30 02.896,512.0966,Star,,,1
104,2MASXI J1454494+182934,14 54 49.210,+18 29 39.08,520.9001,LowSurfBrghtG,17291.0,0.05944,1
105,[LVO2003] J145425.0+183022,14 54 25.0,+18 30 22,522.2762,X,,,1
106,1RXS J145457.8+184603,14 54 57.799,+18 46 03.50,528.34686,X,,,1
107,SDSS J145500.05+184547.2,14 55 00.054,+18 45 47.21,528.9413,BrightestCG,90583.0,0.366,1
108,2MASX J14540465+1839267,14 54 04.6358,+18 39 27.036,530.2268,GtowardsCl,17491.0,0.06015,1
109,2E  3348,14 54 26.5994,+18 29 55.711,536.4828,Seyfert1,65211.0,0.24739,1
110,WINGS J145506.12+184458.9,14 55 06.129,+18 44 59.02,539.2346,Galaxy,20592.0,0.0712,1
111,LEDA 1561933,14 55 05.542,+18 31 09.92,540.0848,Galaxy,9701.0,0.0329,1
112,2MASX J14545670+1829411,14 54 56.634,+18 29 41.83,550.2161,EmissionG,20399.0,0.0705,1
113,GALEX J145438.0+184725,14 54 37.9852,+18 47 25.742,559.6135,WhiteDwarf,31.0,0.000103,1
114,LEDA 1568536,14 54 10.406,+18 43 58.54,564.0798,EmissionG,17657.0,0.06074,1
115,SDSS J145459.71+184633.2,14 54 59.719,+18 46 33.27,567.1651,QSO,268687.0,3.275,1
116,2MASS J14542026+1830061,14 54 20.2646,+18 30 06.105,569.24384,Star,-34.975399,-0.000117,1
117,WINGS J145521.39+183707.1,14 55 21.3857,+18 37 06.944,569.8434,Galaxy,34687.0,0.1232,1
118,WINGS J145401.85+184001.6,14 54 01.8649,+18 40 01.603,574.9825,GtowardsCl,17549.0,0.0604,1
119,SDSS J145431.79+182847.7,14 54 31.7990,+18 28 47.739,577.4837,GtowardsCl,17367.0,0.05971,1
120,2XMM J145411.2+184433,14 54 11.2509,+18 44 34.162,577.85504,X,,,1
121,SDSS J145404.39+183407.1,14 54 04.3926,+18 34 07.199,580.44525,GtowardsCl,17260.0,0.05933,1
122,LEDA 1569978,14 54 21.2419,+18 46 37.230,584.80273,Galaxy,17220.0,0.05919,1
123,2MASX J14544327+1828220,14 54 43.2675,+18 28 22.704,586.21643,GtowardsCl,15346.0,0.05257,1
124,DES J145500.64+184656.4,14 55 00.6421,+18 46 56.488,593.8074,GtowardsCl,107687.0,0.45641,1
125,LEDA 1570385,14 54 26.1715,+18 47 25.242,598.06665,Galaxy,32162.0,0.11371,1
126,DES J145455.47+184804.7,14 54 55.4785,+18 48 04.766,628.4262,GtowardsCl,,,1
127,[DCA2018] 384391,14 54 24.19,+18 47 47.5,629.3093,GroupG,32146.0,0.11365,1
128,2XMM J145515.0+184510,14 55 15.104,+18 45 10.13,636.7291,QSO,241766.0,2.055,1
129,Gaia DR3 1236859326078660736,14 54 34.3028,+18 48 36.850,636.78217,Star,-3.36,-1.1e-05,1
130,TYC 1481-259-1,14 54 32.1475,+18 27 45.590,636.9413,HighPM*,0.873034,3e-06,1
131,DES J145500.31+184749.6,14 55 00.3158,+18 47 49.664,639.60626,GtowardsCl,,,1
132,2MASX J14540500+1831517,14 54 05.0435,+18 31 51.776,641.0602,Galaxy,20447.0,0.0707,1
133,2XMM J145426.3+184813,14 54 26.402,+18 48 13.01,641.6713,X,,,1
134,LEDA 1561008,14 55 06.9,+18 29 17,642.2844,Galaxy,,,1
135,DES J145455.67+184822.4,14 54 55.6788,+18 48 22.468,646.128,GtowardsCl,,,1
136,DES J145456.39+184820.8,14 54 56.3924,+18 48 20.850,647.8241,GtowardsCl,,,1
137,1RXS J145440.1+184857,14 54 40.099,+18 48 57.49,649.40826,X,,,1
138,LEDA 1560454,14 54 24.6711,+18 28 04.738,649.52563,GtowardsCl,17457.0,0.06003,1
139,TYC 1481-716-1,14 55 10.1260,+18 29 41.863,649.552,HighPM*,10.67,3.6e-05,1
140,LEDA 1570797,14 54 22.2016,+18 48 09.712,661.04156,Galaxy,32128.0,0.11358,1
141,2MASX J14551855+1831264,14 55 18.5984,+18 31 26.778,662.6294,GtowardsCl,17778.0,0.06117,1
142,LEDA 1570462,14 54 17.1,+18 47 35,664.45245,Galaxy,,,1
143,DES J145456.43+184842.0,14 54 56.4400,+18 48 42.041,668.1064,GtowardsCl,,,1
144,DES J145458.27+184835.7,14 54 58.2756,+18 48 35.748,670.9384,GtowardsCl,,,1
145,SDSS J145520.98+183150.0,14 55 20.9834,+18 31 50.069,676.6055,Galaxy,17229.0,0.05922,1
146,[RRB2014] RM J145456.8+184854.9,14 54 56.8,+18 48 54,681.0699,ClG,106824.0,0.45161,1
147,SDSS J145456.81+184854.8,14 54 56.818,+18 48 54.85,681.95703,BrightestCG,106824.0,0.45161,1
148,NVSS J145428+184915,14 54 28.859,+18 49 09.03,684.7137,Radio,,,1
149,DES J145456.85+184901.4,14 54 56.8557,+18 49 01.416,688.3529,GtowardsCl,,,1
150,LEDA 1559957,14 54 56.5896,+18 27 01.426,700.51514,GtowardsCl,17567.0,0.06042,1
151,DES J145459.66+184901.2,14 54 59.6681,+18 49 01.210,701.8224,GtowardsCl,,,1
152,DES J145456.50+184917.9,14 54 56.5086,+18 49 17.967,702.5635,GtowardsCl,106931.0,0.4522,1
153,DES J145451.43+184941.1,14 54 51.4359,+18 49 41.181,706.92737,GtowardsCl,,,1
154,DES J145453.55+184935.5,14 54 53.5514,+18 49 35.522,708.0249,GtowardsCl,,,1
155,DES J145455.84+184928.7,14 54 55.8485,+18 49 28.717,710.0729,GtowardsCl,,,1
156,2MASX J14535156+1839064,14 53 51.5584,+18 39 06.510,712.6125,EmissionG,18088.0,0.06227,1
157,LEDA 1561427,14 54 03.9,+18 30 10,717.74677,Galaxy,32057.0,0.11332,1
158,SDSS J145457.00+184932.3,14 54 57.0107,+18 49 32.390,718.4734,Galaxy,16732.0,0.05746,1
159,DES J145501.29+184921.8,14 55 01.2994,+18 49 21.822,729.63495,GtowardsCl,,,1
160,SDSS J145434.94+182559.2,14 54 34.949,+18 25 59.22,735.1654,QSO,253742.0,2.467,1
161,ZwCl 1451+1855,14 53.9,+18 43,735.66785,ClG,,,1
162,DES J145451.53+185012.6,14 54 51.5338,+18 50 12.630,738.0397,GtowardsCl,,,1
163,SDSS J145528.89+183258.2,14 55 28.8787,+18 32 58.523,741.0615,WhiteDwarf_Candidate,,,1
164,LEDA   84375,14 54 54.0118,+18 50 12.143,745.1454,GtowardsCl,17057.0,0.05861,1
165,Gaia DR3 1236808542385442688,14 54 25.3129,+18 26 18.685,746.2484,WhiteDwarf_Candidate,,,1
166,LEDA 1559725,14 54 22.0878,+18 26 30.302,750.86096,GtowardsCl,17308.0,0.0595,1
167,2MASX J14552699+1831293,14 55 26.9922,+18 31 29.188,759.7303,Galaxy,34174.0,0.1213,1
168,DES J145457.66+185019.8,14 54 57.6683,+18 50 19.884,766.565,GtowardsCl,,,1
169,DES J145451.11+185045.2,14 54 51.1188,+18 50 45.282,769.03973,GtowardsCl,,,1
170,2XMM J145351.9+183300,14 53 51.939,+18 32 59.78,769.6296,X,,,1
171,2MFGC 12081,14 54 52.2076,+18 25 31.830,771.6602,LINER,16497.0,0.05663,1
172,2E 1451.6+1842,14 53 59.2,+18 30 05,771.9812,X,,,1
173,2MASS J14540063+1829367,14 54 00.6410,+18 29 36.713,774.5141,RGB*,-64.803398,-0.000216,1
174,HD 131583,14 53 59.1413,+18 29 59.250,776.2437,Variable*,-16.31,-5.4e-05,1
175,WINGS J145348.06+183446.0,14 53 48.0656,+18 34 46.058,786.5161,Galaxy,31847.0,0.1125,1
176,LEDA 1561760,14 53 55.5,+18 30 50,787.74554,Galaxy,,,1
177,NVSS J145521+182852,14 55 21.194,+18 28 54.04,790.8441,Radio,,,1
178,WINGS J145536.57+183539.8,14 55 36.542,+18 35 39.67,796.02826,EmissionG,34167.0,0.1213,1
179,2MASS J14543544+1824567,14 54 35.4405,+18 24 56.750,796.3731,Star,-12.038,-4e-05,1
180,1RXS J145357.7+182947,14 53 57.701,+18 29 47.00,799.8783,X,,,1
181,NVSS J145503+185032,14 55 04.1662,+18 50 28.243,806.6967,RadioG,81366.0,0.32099,1
182,SDSS J145511.16+184938.7,14 55 11.166,+18 49 38.70,808.54254,Galaxy,32391.0,0.11457,1
183,SDSS J145355.76+183004.5,14 53 55.7654,+18 30 04.572,810.8901,GtowardsCl,16421.0,0.05636,1
184,2XMM J145344.1+183928,14 53 44.091,+18 39 28.62,820.29016,X,,,1
185,LEDA 1558798,14 54 51.6,+18 24 35,825.91345,Galaxy,20479.0,0.07081,1
186,WINGS J145343.83+183629.4,14 53 43.842,+18 36 29.52,825.9573,EmissionG,65155.0,0.2471,1
187,SDSS J145343.31+183725.7,14 53 43.3198,+18 37 25.767,828.4991,QSO,145550.0,0.6992,1
188,[LVO2003] J145456.7+182447,14 54 56.7,+18 24 47,829.9364,X,,,1
189,2MASX J14535908+1828354,14 53 59.0998,+18 28 35.083,832.311,LINER,16226.0,0.05567,1
190,2MASX J14534502+1834064,14 53 45.0180,+18 34 06.123,839.1298,LINER,20710.0,0.07164,1
191,2MASX J14541772+1825176,14 54 17.7406,+18 25 17.847,841.56256,GtowardsCl,16978.0,0.05833,1
192,LEDA 1562882,14 53 46.1479,+18 33 08.873,842.4152,GtowardsCl,16251.0,0.05576,1
193,NFP J145410.5+185007,14 54 10.51,+18 50 06.8,842.77277,Galaxy,60528.0,0.22717,1
194,LEDA 1570364,14 53 56.6785,+18 47 23.966,845.3919,GtowardsCl,17781.0,0.06118,1
195,2MASX J14540451+1826537,14 54 04.4968,+18 26 53.931,855.7336,GtowardsCl,16257.0,0.05578,1
196,SDSS J145512.95+185022.0,14 55 12.9567,+18 50 22.106,858.84344,Galaxy,16901.0,0.05806,1
197,SDSSCGB 10200.2,14 54 37.312,+18 52 27.44,861.1266,Galaxy,,,1
198,SDSSCGB 10200.4,14 54 37.511,+18 52 29.23,862.72064,Galaxy,,,1
199,SDSSCGB 10200.1,14 54 36.531,+18 52 28.52,863.0457,Galaxy,,,1
200,SDSSCGB 10200,14 54 37.0,+18 52 31,864.99634,Compact_Gr_G,,,1
201,2MASX J14535661+1828204,14 53 56.6634,+18 28 21.049,867.207,LINER,16822.0,0.05778,1
202,2XMM J145425.2+185210,14 54 25.280,+18 52 09.92,872.59924,X,,,1
203,SDSSCGB 10200.3,14 54 36.648,+18 52 39.78,874.1346,Galaxy,,,1
204,[PFO2016] JO58,14 54 26.2923,+18 23 56.557,878.982,Galaxy,,,1
205,SDSS J145354.38+184743.1,14 53 54.3891,+18 47 43.166,882.545,Galaxy,17863.0,0.06147,1
206,LEDA 1560592,14 55 28.3,+18 28 22,886.681,Galaxy,,,1
207,2XMM J145346.7+184517,14 53 46.756,+18 45 17.11,888.5267,X,,,1
208,2MASX J14540507+1826007,14 54 05.1098,+18 26 00.584,893.3112,GtowardsCl,16203.0,0.05559,1
209,SDSS J145520.13+185005.1,14 55 20.1289,+18 50 05.154,902.4272,Galaxy,16755.0,0.05754,1
210,WINGS J145424.57+182334.9,14 54 24.580,+18 23 34.85,906.2088,EmissionG,16279.0,0.0559,1
211,2XMM J145339.8+184159,14 53 39.8270,+18 41 58.520,906.54645,GtowardsCl,17136.0,0.05889,1
212,2MASS J14535047+1828493,14 53 50.4788,+18 28 49.361,916.256,RGB*,14.2159,4.7e-05,1
213,WINGS J145538.88+184508.5,14 55 38.8618,+18 45 08.089,916.36597,Galaxy,34163.0,0.1213,1
214,2XMM J145400.0+184953,14 54 00.0984,+18 49 53.473,918.43195,X,,,1
215,WINGS J145338.58+183427.2,14 53 38.5772,+18 34 26.905,921.9462,Galaxy,51772.0,0.1906,1
216,LEDA 1561020,14 53 48.3919,+18 29 18.257,923.03467,Galaxy,16876.0,0.05797,1
217,UCAC4 542-054801,14 54 58.5525,+18 23 17.625,923.09534,HighPM*,-42.832001,-0.000143,1
218,MCG+03-38-058,14 55 23.7653,+18 50 08.434,937.23065,LINER,16780.0,0.05763,1
219,LEDA 1560597,14 53 48.6989,+18 28 22.356,952.81757,Galaxy,16907.0,0.05808,1
