,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
79,[CZ2003] SERD-1294  10,04 31 17.08,-61 28 23.5,243.3519,GtowardsCl,16150.0,0.0554,1
80,WINGS J043140.99-612628.8,04 31 40.9896,-61 26 28.824,243.7078,Galaxy,16675.0,0.05726,1
81,WINGS J043056.53-612802.8,04 30 56.5824,-61 28 02.856,245.77432,Galaxy,15074.0,0.05161,1
82,WINGS J043101.79-612826.2,04 31 01.817,-61 28 26.25,253.7692,GtowardsCl,20214.0,0.06986,1
83,2MASS J04311407-6128374,04 31 14.0733,-61 28 37.466,254.94319,Star,35.9491,0.00012,1
84,WINGS J043139.39-612141.8,04 31 39.4038,-61 21 41.851,254.97125,EmissionG,19634.0,0.06778,1
85,2MASXI J0431473-612453,04 31 47.2596,-61 24 53.529,255.63841,GtowardsCl,19784.0,0.06832,1
86,MOST 0430-615,04 30 45.5,-61 27 18,257.8529,Radio,,,1
87,LEDA  127084,04 31 19.7429,-61 28 40.819,263.88184,GtowardsCl,20758.0,0.07181,1
88,WINGS J043035.40-612331.7,04 30 35.4336,-61 23 31.596,266.84665,Galaxy,16848.0,0.05787,1
89,LEDA  127045,04 30 52.2584,-61 28 13.874,270.45306,GtowardsCl,15081.0,0.05164,1
90,2MASX J04305549-6120143,04 30 55.5078,-61 20 14.295,275.1956,GtowardsCl,16237.0,0.05571,1
91,WINGS J043050.58-612812.1,04 30 50.6184,-61 28 12.180,275.34924,Galaxy,17984.0,0.0619,1
92,[DJC2017] A3266 ECC,04 31 38.62,-61 27 40.8,275.41818,GroupG,16602.0,0.057,1
93,6dFGS gJ043147.9-612247,04 31 47.870,-61 22 47.00,275.59616,EmissionG,14272.0,0.048794,1
94,2MASXI J0430419-612716,04 30 41.8839,-61 27 15.654,275.99057,EmissionG,18264.0,0.0629,1
95,[CZ2003] SERC-1294  13,04 30 56.54,-61 28 36.2,276.11935,GtowardsCl,16123.0,0.055308,1
96,TCG SER 40-6  54,04 30 56.4484,-61 28 36.334,276.5055,GtowardsCl,25977.0,0.0908,1
97,WINGS J043142.60-612710.1,04 31 42.613,-61 27 10.18,276.5698,GtowardsCl,20207.0,0.06983,1
98,WINGS J043033.14-612422.6,04 30 33.1831,-61 24 22.554,277.94586,GtowardsCl,15813.0,0.05421,1
99,WINGS J043103.92-611948.2,04 31 03.9473,-61 19 48.140,280.7401,GtowardsCl,20264.0,0.07004,1
100,WINGS J043058.27-612847.5,04 30 58.2960,-61 28 47.064,281.5053,Galaxy,5927.0,0.01997,1
101,TCG SER 40-6 286,04 31 14.6768,-61 29 05.061,282.76358,GtowardsCl,17945.0,0.0618,1
102,WINGS J043043.25-612106.9,04 30 43.269,-61 21 07.21,283.99594,EmissionG,18154.0,0.062507,1
103,LEDA  127062,04 31 01.95,-61 29 00.7,286.71753,Galaxy,16922.0,0.05813,1
104,2MASXI J0431487-612617,04 31 48.6942,-61 26 17.382,287.7216,GtowardsCl,18361.0,0.06324,1
105,Gaia DR3 4677481451363960576,04 31 11.4086,-61 29 11.161,288.1828,Galaxy,,,1
106,WINGS J043125.40-611951.3,04 31 25.421,-61 19 51.47,288.3975,GtowardsCl,20598.0,0.07124,1
107,[DJC2017] J043149.21-612612.7,04 31 49.21,-61 26 12.7,289.31824,Galaxy,18272.0,0.06292,1
108,[DJC2017] J043059.72-612859.8,04 30 59.72,-61 28 59.8,290.2499,Galaxy,16850.0,0.05788,1
109,WINGS J043128.42-612848.2,04 31 28.419,-61 28 48.33,290.56845,Galaxy,17593.0,0.06051,1
110,[QRW96b] 28000,04 31 00.1,-61 29 01,290.58945,GtowardsCl,,,1
111,CD-61   890,04 30 31.4540,-61 24 42.352,290.97675,Star,-22.854601,-7.6e-05,1
112,LEDA  127102,04 31 51.4403,-61 25 36.468,293.1203,GtowardsCl,65476.0,0.24855,1
113,TCG SER 40-6  29,04 31 22.4986,-61 29 07.203,294.18768,GtowardsCl,16185.0,0.05553,1
114,2MASX J04305669-6128593,04 30 56.7121,-61 28 59.004,296.71066,GtowardsCl,16811.0,0.05774,1
115,WINGS J043030.72-612327.0,04 30 30.7464,-61 23 26.988,300.77295,Galaxy,39623.0,0.14219,1
116,WINGS J043031.51-612555.8,04 30 31.5408,-61 25 55.776,304.11258,Galaxy,35064.0,0.12468,1
117,[LH2011] 3257,04 30.9,-61 29,305.2887,GroupG,19649.0,0.067838,1
118,[LH2011] 3303,04 31.5,-61 29,305.89432,GroupG,17700.0,0.060891,1
119,DES J043118.45-611917.9,04 31 18.450,-61 19 17.90,308.71194,Galaxy,,,1
120,HD  29179,04 31 53.5264,-61 23 04.371,309.10474,Star,13.58,4.5e-05,1
121,2MASS J04312608-6129157,04 31 26.0868,-61 29 15.712,309.88116,Star,57.0177,0.00019,1
122,LEDA  127093,04 31 36.5743,-61 20 01.889,315.63907,Galaxy,17745.0,0.06105,1
123,WINGS J043153.72-612614.4,04 31 53.725,-61 26 14.40,320.11774,GtowardsCl,17437.0,0.05996,1
124,LEDA  127065,04 31 06.0876,-61 29 40.485,320.20828,GtowardsCl,18078.0,0.06223,1
125,WINGS J043153.69-612627.7,04 31 53.6856,-61 26 27.672,324.6972,Galaxy,16047.0,0.05504,1
126,2MASX J04305026-6129133,04 30 50.2361,-61 29 13.445,329.36868,GtowardsCl,17618.0,0.0606,1
127,WINGS J043141.12-612007.7,04 31 41.1264,-61 20 07.872,330.4723,Galaxy,19887.0,0.06869,1
128,LEDA  127031,04 30 39.73,-61 28 21.4,331.74878,Galaxy,15781.0,0.0541,1
129,WINGS J043048.17-611930.1,04 30 48.1920,-61 19 29.964,338.98788,Galaxy,44543.0,0.16147,1
130,WINGS J043158.21-612541.1,04 31 58.192,-61 25 41.35,341.3243,Seyfert,14614.0,0.04999,1
131,[CZ2003] SERD-1294  11,04 31 14.40,-61 30 04.0,341.47055,GtowardsCl,22094.0,0.07663,1
132,NAME ACO 3266 Arc,04 31 15.53,-61 30 03.7,341.69214,LensedImage,,,1
133,WINGS J043100.91-612957.9,04 31 00.952,-61 29 57.82,343.8941,EmissionG,19415.0,0.067,1
134,2MASX J04311680-6130064,04 31 16.7635,-61 30 06.009,344.776,GtowardsCl,15403.0,0.05277,1
135,2MASX J04315832-6125569,04 31 58.2846,-61 25 57.291,345.9491,GtowardsCl,18863.0,0.06503,1
136,WINGS J043048.47-611920.4,04 30 48.4632,-61 19 20.172,346.53903,Galaxy,18765.0,0.06468,1
137,LEDA  127030,04 30 38.9389,-61 28 37.473,347.30548,GtowardsCl,19510.0,0.06734,1
138,WINGS J043023.86-612340.6,04 30 23.8944,-61 23 40.416,347.31348,Galaxy,17201.0,0.05912,1
139,ClG 0430.0-6135,04 30.7,-61 29,350.27103,ClG,,,1
140,WINGS J043107.70-613012.1,04 31 07.704,-61 30 12.11,350.40314,GtowardsCl,18415.0,0.06343,1
141,WINGS J043031.31-612739.9,04 30 31.3704,-61 27 39.816,351.06268,Galaxy,14775.0,0.05056,1
142,WINGS J043149.41-612035.0,04 31 49.44,-61 20 34.7,353.40704,GtowardsCl,19056.0,0.06572,1
143,WINGS J043023.33-612323.9,04 30 23.3232,-61 23 23.604,353.84116,Galaxy,17781.0,0.06118,1
144,LEDA  127107,04 32 00.4605,-61 23 12.482,355.77914,Galaxy,16890.0,0.05802,1
145,WINGS J043153.58-612738.5,04 31 53.582,-61 27 38.52,357.22772,GtowardsCl,16975.0,0.05832,1
146,WINGS J043022.67-612319.6,04 30 22.6984,-61 23 19.534,358.96783,GtowardsCl,18398.0,0.06337,1
147,WINGS J043121.54-613016.3,04 31 21.545,-61 30 16.44,360.13748,GtowardsCl,16313.0,0.05598,1
148,WINGS J043045.39-611915.6,04 30 45.409,-61 19 15.61,361.6,GtowardsCl,19741.0,0.06817,1
149,[DJC2017] J043112.05-613026.1,04 31 12.05,-61 30 26.1,363.1016,Galaxy,17561.0,0.0604,1
150,TCG SER 40-6 285,04 30 53.7549,-61 30 05.722,366.57172,GtowardsCl,18927.0,0.06526,1
151,WINGS J043027.19-612721.3,04 30 27.2232,-61 27 21.168,366.67276,Galaxy,18299.0,0.06302,1
152,2MASX J04303770-6129022,04 30 37.7201,-61 29 02.745,371.9091,GtowardsCl,17939.0,0.06174,1
153,WINGS J043044.43-611904.2,04 30 44.38,-61 19 04.4,375.03052,Galaxy,18088.0,0.06227,1
154,WINGS J043039.39-612917.0,04 30 39.3960,-61 29 17.016,375.16934,Galaxy,17778.0,0.06117,1
155,2MASXI J0430244-612701,04 30 24.4176,-61 27 00.730,375.37848,GtowardsCl,17443.0,0.05998,1
156,2MASX J04302907-6127581,04 30 29.0067,-61 27 58.203,375.43286,GtowardsCl,17838.0,0.06138,1
157,WINGS J043133.14-611839.4,04 31 33.1704,-61 18 39.276,376.21033,Galaxy,35715.0,0.12716,1
158,WINGS J043139.46-612943.8,04 31 39.45,-61 29 43.4,376.379,Galaxy,16030.0,0.05498,1
159,WINGS J043159.46-612144.3,04 31 59.4936,-61 21 44.280,376.9552,Galaxy,16517.0,0.0567,1
160,2MASX J04303047-6120230,04 30 30.4705,-61 20 22.960,382.44672,EmissionG,16917.0,0.058114,1
161,[DJC2017] A3266 ID 5,04 30 37.42,-61 19 27.9,385.3768,GroupG,17026.0,0.0585,1
162,WINGS J043025.99-612745.9,04 30 25.991,-61 27 45.87,386.7568,GtowardsCl,16947.0,0.05822,1
163,WINGS J043020.03-612609.7,04 30 20.0427,-61 26 09.474,387.03574,GtowardsCl,15544.0,0.05327,1
164,WINGS J043036.29-612917.0,04 30 36.3384,-61 29 17.124,389.24686,Galaxy,19289.0,0.06655,1
165,[DJC2017] J043151.24-611948.9,04 31 51.24,-61 19 48.9,393.80865,Galaxy,20252.0,0.07,1
166,LEDA  354686,04 31 04.508,-61 30 53.66,394.23532,GtowardsCl,18933.0,0.06528,1
167,[DJC2017] J043115.10-613058.2,04 31 15.1210,-61 30 58.025,395.69962,Galaxy,17618.0,0.0606,1
168,2XMM J043159.2-612746,04 31 59.29,-61 27 46.9,396.39844,X,,,1
169,WINGS J043157.22-612031.8,04 31 57.204,-61 20 32.07,399.15225,Galaxy,59129.0,0.22122,1
170,WINGS J043016.26-612445.1,04 30 16.2744,-61 24 44.928,399.89365,Galaxy,16511.0,0.05668,1
171,WINGS J043155.25-612835.3,04 31 55.2782,-61 28 35.244,400.481,Galaxy,18647.0,0.06426,1
172,WINGS J043150.03-611929.7,04 31 49.990,-61 19 29.51,401.37695,GtowardsCl,14695.0,0.05028,1
173,WINGS J043134.03-613035.9,04 31 34.0560,-61 30 35.856,405.26096,Galaxy,67612.0,0.25794,1
174,WINGS J043016.68-612239.4,04 30 16.668,-61 22 39.05,410.0822,GtowardsCl,17723.0,0.06097,1
175,[KMD2018] 2RXC J0430.2-6127,04 30 19.7,-61 27 11,410.46793,ClG,,,1
176,WINGS J043034.31-611912.6,04 30 34.352,-61 19 12.68,411.2884,GtowardsCl,16398.0,0.05628,1
177,2XMM J043203.3-612119,04 32 03.36,-61 21 19.6,412.7066,X,,,1
178,WINGS J043139.74-611821.8,04 31 39.7704,-61 18 21.744,413.11755,Galaxy,16296.0,0.05592,1
179,WINGS J043151.69-612922.7,04 31 51.7272,-61 29 22.560,413.84317,Galaxy,15942.0,0.05467,1
180,WINGS J043208.20-612253.7,04 32 08.2416,-61 22 53.760,414.35544,Galaxy,17122.0,0.05884,1
181,WINGS J043057.00-613107.3,04 30 57.052,-61 31 07.51,418.26953,GtowardsCl,16277.0,0.05585,1
182,2MASXI J0431545-612909,04 31 54.4959,-61 29 09.909,419.0314,GtowardsCl,18852.0,0.06499,1
183,WINGS J043028.68-611939.8,04 30 28.7233,-61 19 39.731,420.18884,GtowardsCl,15676.0,0.05373,1
184,LEDA  127100,04 31 42.8827,-61 30 19.981,420.41663,GtowardsCl,17777.0,0.06117,1
185,6dFGS gJ043201.0-612034,04 32 01.0271,-61 20 34.430,420.57068,GtowardsCl,17781.0,0.06118,1
186,2MASS J04304271-6130294,04 30 42.7130,-61 30 29.401,421.91202,Star,24.634701,8.2e-05,1
187,TCG SER 40-6 106,04 30 57.6552,-61 31 14.052,423.53635,GtowardsCl,16356.0,0.05613,1
188,WINGS J043208.33-612212.0,04 32 08.3681,-61 22 11.981,426.25092,Galaxy,16941.0,0.0582,1
189,WINGS J043208.12-612649.0,04 32 08.1624,-61 26 49.128,429.27673,Galaxy,57613.0,0.21482,1
190,WINGS J043032.23-612946.6,04 30 32.2584,-61 29 46.428,430.5349,Galaxy,15344.0,0.05256,1
191,WINGS J043034.26-612959.0,04 30 34.2672,-61 29 59.064,430.9391,Galaxy,15486.0,0.05306,1
192,[TKK2018] 1670,04 30 49.31,-61 31 03.5,431.95505,PairG,15789.0,0.05413,1
193,TYC 8869-538-1,04 31 48.9598,-61 30 05.999,433.8375,HighPM*,-12.5279,-4.2e-05,1
194,LEDA  127098,04 31 42.0899,-61 18 07.361,433.8587,Galaxy,20217.0,0.06987,1
195,WINGS J043153.46-612941.2,04 31 53.4748,-61 29 41.152,435.9455,GtowardsCl,18034.0,0.06208,1
196,WINGS J043014.23-612204.6,04 30 14.2392,-61 22 04.476,436.7465,Galaxy,56156.0,0.20871,1
197,[DJC2017] A3266 SES,04 31 58.34,-61 29 08.2,438.41174,GroupG,17449.0,0.06,1
198,WINGS J043143.17-611804.7,04 31 43.1664,-61 18 04.752,440.02576,Galaxy,19412.0,0.06699,1
199,WINGS J043137.94-613107.7,04 31 37.993,-61 31 07.84,445.93445,Galaxy,135412.0,0.62713,1
200,WINGS J043153.18-611850.0,04 31 53.1998,-61 18 50.002,446.15274,GtowardsCl,17100.0,0.05876,1
201,WINGS J043213.28-612540.2,04 32 13.3221,-61 25 40.063,447.4782,GtowardsCl,15949.0,0.05469,1
202,WINGS J043149.20-611824.7,04 31 49.2672,-61 18 24.696,447.85278,Galaxy,14954.0,0.05119,1
203,2MASXI J0430215-612849,04 30 21.5823,-61 28 48.848,448.16364,EmissionG,18911.0,0.0652,1
204,LEDA  127082,04 31 17.2679,-61 31 49.730,448.3827,GtowardsCl,15373.0,0.05266,1
205,EXSS 0430.9-6138,04 31.7,-61 31,451.81506,X,,,1
206,WINGS J043039.66-611751.9,04 30 39.7131,-61 17 51.824,454.52795,GtowardsCl,16816.0,0.05776,1
207,WINGS J043134.88-611719.5,04 31 34.9008,-61 17 19.428,454.7315,Galaxy,84007.0,0.33365,1
208,WINGS J043011.85-612654.6,04 30 11.850,-61 26 54.73,456.7412,Galaxy,-1685.0,-0.0056,1
209,2MASX J04320251-6119459,04 32 02.5297,-61 19 46.410,457.09348,GtowardsCl,15670.0,0.05371,1
210,[DJC2017] A3266 ID 2,04 31 51.96,-61 18 27.3,457.70117,GroupG,17674.0,0.0608,1
211,WINGS J043020.50-612856.1,04 30 20.5704,-61 28 55.920,458.19296,Galaxy,76270.0,0.29709,1
212,WINGS J043008.45-612529.8,04 30 08.4828,-61 25 29.810,460.0075,GtowardsCl,16023.0,0.05495,1
213,WINGS J043148.16-611802.1,04 31 48.178,-61 18 02.04,461.7222,GtowardsCl,17324.0,0.05956,1
214,WINGS J043158.09-612944.5,04 31 58.1328,-61 29 44.592,461.80566,Galaxy,18386.0,0.06333,1
215,WINGS J043011.35-612702.0,04 30 11.3664,-61 27 01.872,462.40686,Galaxy,17325.0,0.05956,1
216,WINGS J043204.87-612849.9,04 32 04.877,-61 28 49.87,464.23822,EmissionG,18168.0,0.06256,1
217,WINGS J043147.43-611754.8,04 31 47.463,-61 17 54.45,465.1625,EmissionG,20303.0,0.07018,1
218,WINGS J043025.25-612947.8,04 30 25.249,-61 29 47.80,466.1878,GtowardsCl,16687.0,0.0573,1
219,WINGS J043014.66-612808.7,04 30 14.675,-61 28 08.69,468.36346,GtowardsCl,16026.0,0.055,1
220,LEDA   88290,04 30 07.1623,-61 25 29.341,469.3204,GtowardsCl,17363.0,0.05969,1
221,CD-61   893,04 31 30.7900,-61 31 54.312,471.16772,Star,13.0751,4.4e-05,1
222,2MASXI J0431503-613045,04 31 50.2701,-61 30 46.131,471.60007,GtowardsCl,16864.0,0.05793,1
223,2MASXI J0430568-613202,04 30 56.8502,-61 32 02.281,471.7679,GtowardsCl,19052.0,0.06571,1
224,WINGS J043035.69-613104.7,04 30 35.66,-61 31 04.6,478.25287,Galaxy,17000.0,0.05841,1
225,2MASX J04315696-6118279,04 31 56.8905,-61 18 28.111,480.2009,GtowardsCl,17187.0,0.05907,1
226,WINGS J043214.59-612130.8,04 32 14.6088,-61 21 30.636,482.3717,Galaxy,20214.0,0.06986,1
227,WINGS J043147.07-613115.0,04 31 47.0712,-61 31 14.988,482.96173,Galaxy,18498.0,0.06373,1
228,2MASXI J0430419-611709,04 30 41.9140,-61 17 09.796,483.9245,GtowardsCl,16284.0,0.05588,1
229,2MASX J04314281-6117098,04 31 42.8184,-61 17 10.121,486.66248,GtowardsCl,20629.0,0.07135,1
230,2MASXI J0431423-613139,04 31 42.2447,-61 31 39.048,487.2471,GtowardsCl,15636.0,0.05359,1
231,WINGS J043004.47-612325.7,04 30 04.4985,-61 23 25.706,487.37128,GtowardsCl,16689.0,0.05731,1
232,WINGS J043155.17-613042.0,04 31 55.194,-61 30 42.03,489.8335,EmissionG,16877.0,0.057973,1
233,2MASXI J0430268-613032,04 30 26.7805,-61 30 31.790,490.48828,EmissionG,16815.0,0.05775,1
234,WINGS J043003.53-612407.9,04 30 03.5136,-61 24 07.848,491.2062,Galaxy,15786.0,0.05412,1
235,WINGS J043004.38-612255.5,04 30 04.3885,-61 22 55.287,492.71744,GtowardsCl,16933.0,0.05817,1
236,EXMS B0430-613,04 31 19,-61 16.2,493.65,X,,,1
237,WINGS J043017.47-612927.1,04 30 17.4744,-61 29 27.204,494.75864,Galaxy,17593.0,0.06051,1
238,WINGS J043003.78-612308.8,04 30 03.7800,-61 23 08.772,494.78784,Galaxy,16041.0,0.05502,1
239,TCG SER 40-6  89,04 32 16.5543,-61 27 21.828,497.0608,GtowardsCl,67839.0,0.2589,1
240,WINGS J043216.56-612721.8,04 32 16.5648,-61 27 21.816,497.12653,GtowardsCl,17438.0,0.05996,1
241,2MASX J04305639-6132304,04 30 56.4032,-61 32 30.807,500.2787,GtowardsCl,19367.0,0.06683,1
242,WINGS J043016.17-612933.5,04 30 16.2138,-61 29 33.421,505.70032,Galaxy,15650.0,0.05364,1
243,TCG SER 40-6  90,04 32 20.6559,-61 26 26.416,508.52493,GtowardsCl,17640.0,0.06068,1
244,WINGS J043012.30-611946.4,04 30 12.329,-61 19 46.67,509.60385,EmissionG,18259.0,0.06288,1
245,WINGS J043140.34-611635.3,04 31 40.3556,-61 16 35.183,510.64325,GtowardsCl,15182.0,0.05199,1
