,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
23,[FPC2000] ACO  3330 32,05 14 41.01,-49 02 33.5,122.78216,GtowardsCl,,,1
24,6dFGS gJ051435.0-490515,05 14 34.9895,-49 05 14.922,134.14655,GtowardsCl,25142.0,0.0877,1
25,2MASX J05143341-4904353,05 14 33.4021,-49 04 35.427,138.52325,GtowardsCl,,,1
26,[FPC2000] ACO  3330 20,05 14 34.29,-49 03 24.8,139.78271,GtowardsCl,,,1
27,LEDA  481123,05 14 39.8160,-49 02 15.897,143.91699,GtowardsCl,,,1
28,[FPC2000] ACO  3330 17,05 14 32.81,-49 04 02.3,144.347,GtowardsCl,,,1
29,2MASX J05143474-4905403,05 14 34.7529,-49 05 40.394,148.5368,GtowardsCl,,,1
30,UPM J0514-4902,05 14 59.8542,-49 02 42.505,155.87508,HighPM*,,,1
31,[FPC2000] ACO  3330 47,05 15 00.58,-49 02 46.8,159.00858,GtowardsCl,,,1
32,APMUKS (BJ) B051342.65-490606.2,05 15 00.83,-49 02 47.9,160.38924,Galaxy,,,1
33,2MASX J05143147-4903284,05 14 31.5046,-49 03 28.402,164.21007,GtowardsCl,,,1
34,Gaia DR3 4773529255250405888,05 15 02.3909,-49 05 37.305,166.80153,Galaxy,,,1
35,2MASX J05143828-4901440,05 14 38.2916,-49 01 43.737,179.23315,GtowardsCl,25772.0,0.09,1
36,[FPC2000] ACO  3330 23,05 14 35.99,-49 01 40.5,194.17719,GtowardsCl,,,1
37,[FPC2000] ACO  3330 18,05 14 33.18,-49 01 56.2,199.83327,GtowardsCl,,,1
38,2MASX J05150574-4905461,05 15 05.7421,-49 05 45.669,199.95766,Galaxy,,,1
39,2MASX J05142945-4905534,05 14 29.4068,-49 05 53.313,200.35284,GtowardsCl,25772.0,0.09,1
40,[FPC2000] ACO  3330 13,05 14 26.35,-49 03 31.0,212.37448,GtowardsCl,,,1
41,LEDA  480642,05 15 09.2,-49 05 01,218.27496,Galaxy,,,1
42,2MASX J05150726-4902261,05 15 07.2729,-49 02 26.584,225.38226,Galaxy,,,1
43,[FPC2000] ACO  3330 12,05 14 25.57,-49 05 33.4,227.00957,GtowardsCl,,,1
44,SN 2002ba,05 14 37.33,-49 07 44.4,227.96909,Supernova,,,1
45,Anon J051437-4907,05 14 37.33,-49 07 44.4,227.96909,Galaxy,,,1
46,[FPC2000] ACO  3330 45,05 14 53.2487,-49 00 34.574,231.67719,GtowardsCl,,,1
47,[FPC2000] ACO  3330  8,05 14 24.05,-49 04 52.8,231.90724,GtowardsCl,,,1
48,[FPC2000] ACO  3330 14,05 14 26.60,-49 02 18.1,237.53355,GtowardsCl,,,1
49,2MASX J05142425-4903094,05 14 24.2541,-49 03 09.801,237.78236,GtowardsCl,,,1
50,[FPC2000] ACO  3330  7,05 14 23.03,-49 04 30.4,239.73932,GtowardsCl,,,1
51,2MASX J05145100-4900191,05 14 50.9645,-49 00 18.817,242.72621,GtowardsCl,,,1
52,[FPC2000] ACO  3330  6,05 14 22.2448,-49 04 47.052,248.7581,GtowardsCl,,,1
53,[FPC2000] ACO  3330 11,05 14 25.26,-49 02 13.2,251.38075,GtowardsCl,,,1
54,2MASX J05150675-4901321,05 15 06.7259,-49 01 32.241,252.8,Galaxy,,,1
55,HD 273902,05 15 14.9570,-49 05 13.243,276.13257,Star,25.11,8.4e-05,1
56,[FPC2000] ACO  3330  2,05 14 19.64,-49 05 07.9,277.09967,GtowardsCl,,,1
57,[FPC2000] ACO  3330  4,05 14 21.13,-49 06 03.7,278.5007,GtowardsCl,,,1
58,LEDA  480005,05 14 58.1,-49 08 38,279.5005,Galaxy,,,1
59,[FPC2000] ACO  3330  1,05 14 18.95,-49 04 28.4,279.71918,GtowardsCl,,,1
60,[FPC2000] ACO  3330 10,05 14 24.34,-49 01 24.9,285.84897,GtowardsCl,,,1
61,LEDA  480844,05 15 17.1,-49 03 51,293.21466,Galaxy,25225.0,0.088,1
62,2MASX J05142028-4901514,05 14 20.2462,-49 01 51.487,304.98776,GtowardsCl,,,1
63,[FPC2000] ACO  3330  5,05 14 21.39,-49 01 19.7,312.3155,GtowardsCl,,,1
64,2MASX J05145263-4859071,05 14 52.5991,-48 59 06.756,316.40265,Galaxy,,,1
65,LEDA  147168,05 14 55.8245,-48 59 12.003,317.9815,Galaxy,26943.0,0.0943,1
66,Anon J051506-4859,05 15 06.05,-48 59 51.1,324.66534,Galaxy,,,1
67,SN 2002bb,05 15 06.05,-48 59 51.1,324.66534,Supernova,,,1
68,Gaia DR3 4773531591712618112,05 14 14.4816,-49 03 49.161,324.8779,Galaxy,,,1
69,LEDA  129638,05 15 06.6849,-49 08 44.554,326.15793,Galaxy,15837.0,0.0543,1
70,LEDA  479756,05 14 51.1880,-49 10 04.916,347.90988,Galaxy,,,1
71,TYC 8081-203-1,05 14 55.7127,-49 10 07.430,357.8595,Star,19.31,6.4e-05,1
72,LEDA  480496,05 15 23.9,-49 05 52,370.44366,Galaxy,,,1
73,LEDA  480456,05 15 25.1,-49 06 08,386.05927,Galaxy,,,1
74,LEDA  481468,05 15 19.3,-49 00 15,397.4088,Galaxy,,,1
75,Gaia DR3 4797547537002991104,05 15 27.3351,-49 05 45.081,401.66702,Galaxy,,,1
76,HD 273898,05 14 28.5834,-48 58 21.334,402.71906,Star,0.66,2e-06,1
77,LEDA  480868,05 15 29.4868,-49 03 44.365,415.06055,Galaxy,24677.0,0.086,1
78,UCAC4 205-005842,05 15 02.6407,-49 10 50.859,419.4452,Star,-0.18,-1e-06,1
79,GUVV J051439.0-491136.9,05 14 39.0230,-49 11 36.927,445.57855,Star,,,1
80,GUVV J051507.4-485739.4,05 15 07.4578,-48 57 39.458,445.61124,UV,,,1
81,Gaia DR3 4797549358069033216,05 15 12.2423,-48 57 44.323,464.21347,Galaxy,,,1
82,LEDA  479733,05 15 20.2,-49 10 13,478.53622,Galaxy,,,1
83,LEDA  480512,05 15 38.9,-49 05 47,513.5444,Galaxy,,,1
84,LEDA  482134,05 15 07.6167,-48 56 25.421,513.6613,Galaxy,25405.0,0.08866,1
85,LEDA  482021,05 15 15.0821,-48 57 03.449,513.6935,Galaxy,,,1
86,LEDA  482178,05 14 31.9,-48 56 08,514.1439,Galaxy,,,1
87,LEDA  479985,05 14 01.1,-49 08 44,526.23175,Galaxy,,,1
88,LCS-CL J051527-4858.4,05 15 27.4,-48 58 27,528.0837,ClG,125170.0,0.56,1
89,2XMM J051400.6-490857,05 14 00.69,-49 08 57.1,536.3729,X,,,1
90,2MASS J05150781-4912388,05 15 07.8101,-49 12 38.852,538.4842,HighPM*,,,1
91,HD 273908,05 14 18.9346,-49 12 00.868,539.7803,Star,11.69,3.9e-05,1
92,Gaia DR3 4773528087019312384,05 15 32.6955,-49 09 29.667,542.4832,Galaxy,,,1
93,Gaia DR3 4773516335988848128,05 15 34.7760,-49 09 44.230,567.5527,Galaxy,,,1
94,LCS-CL J051459-4855.0,05 14 59.2,-48 55 00,570.787,ClG,120324.0,0.53,1
95,Gaia DR3 4797552656604404864,05 14 53.9113,-48 54 43.917,578.64276,Galaxy,,,1
96,LEDA  479702,05 15 34.7,-49 10 25,591.23065,Galaxy,,,1
97,Gaia DR3 4797552862762784512,05 14 48.5402,-48 54 06.577,612.52484,Galaxy,,,1
98,HD 273907,05 14 36.7429,-49 14 32.059,621.90955,Star,106.95,0.000357,1
99,HD 273897,05 14 30.4247,-48 54 13.106,628.5117,Star,27.11,9e-05,1
100,LEDA  482255,05 15 24.7,-48 55 42,634.0541,Galaxy,,,1
