,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
4141,VIDEO J022456.44-041244.69,02 24 56.45,-04 12 44.7,350.65585,Galaxy,,,1
4142,VIDEO J022449.21-040950.81,02 24 49.22,-04 09 50.8,350.67828,Galaxy,,,1
4143,VIDEO J022415.70-041032.09,02 24 15.70,-04 10 32.1,350.6843,Galaxy,153843.0,0.763,1
4144,VIDEO J022438.69-040832.01,02 24 38.70,-04 08 32.0,350.70312,Galaxy,,,1
4145,VIDEO J022412.77-041650.79,02 24 12.7968,-04 16 50.843,350.7051,Galaxy,,,1
4146,VIDEO J022418.98-040943.07,02 24 18.98,-04 09 43.1,350.79865,Galaxy,,,1
4147,VIDEO J022410.42-041444.61,02 24 10.4298,-04 14 44.718,350.85364,Galaxy,,,1
4148,VIDEO J022418.06-041835.19,02 24 18.06,-04 18 35.2,350.86755,Galaxy,,,1
4149,VIDEO J022421.35-040917.53,02 24 21.35,-04 09 17.5,350.96127,Galaxy,,,1
4150,VIDEO J022410.66-041315.92,02 24 10.67,-04 13 15.9,351.04172,Galaxy,,,1
4151,VIDEO J022438.34-041959.42,02 24 38.35,-04 19 59.4,351.06406,Galaxy,,,1
4152,VIDEO J022442.98-041938.21,02 24 42.98,-04 19 38.2,351.17737,Galaxy,,,1
4153,VIDEO J022420.52-040925.35,02 24 20.52,-04 09 25.3,351.21844,Galaxy,,,1
4154,VIDEO J022457.00-041509.16,02 24 57.00,-04 15 09.2,351.24908,Galaxy,,,1
4155,VIDEO J022455.75-041619.79,02 24 55.75,-04 16 19.8,351.31342,Galaxy,,,1
4156,[TKO2016] D1UD01  4,02 24 32.251,-04 20 05.64,351.4047,Galaxy,263867.0,2.961,1
4157,VIDEO J022410.51-041327.94,02 24 10.52,-04 13 27.9,351.42444,Galaxy,,,1
4158,VIDEO J022456.74-041259.81,02 24 56.75,-04 12 59.8,351.42468,Galaxy,,,1
4159,VIDEO J022439.55-040834.19,02 24 39.55,-04 08 34.2,351.4984,Galaxy,,,1
4160,VIDEO J022450.17-041827.22,02 24 50.17,-04 18 27.2,351.5504,Galaxy,,,1
4161,VIDEO J022410.48-041459.62,02 24 10.49,-04 14 59.6,351.60248,Galaxy,,,1
4162,VIDEO J022427.57-040835.92,02 24 27.57,-04 08 35.9,351.6545,Galaxy,,,1
4163,VIDEO J022412.24-041635.41,02 24 12.24,-04 16 35.4,351.71048,Galaxy,,,1
4164,VIDEO J022444.64-041927.25,02 24 44.64,-04 19 27.3,351.86914,Galaxy,,,1
