,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
26,2dFGRS TGN216Z082,10 00 23.19,-02 59 44.9,251.11217,Galaxy,51018.0,0.1875,1
27,[VV2006] J100023.3-025532,10 00 23.3702,-02 55 31.501,255.87791,QSO,119995.0,0.528,1
28,2dFGRS TGN216Z080,10 00 27.17,-03 01 15.2,264.64505,Galaxy,51141.0,0.188,1
29,2dFGRS TGN217Z147,10 00 45.35,-03 01 57.2,275.33148,Galaxy,35069.0,0.1247,1
30,2dFGRS TGN217Z148,10 00 43.29,-03 02 12.0,278.52353,Galaxy,34990.0,0.1244,1
31,SDSS J100044.13-030212.8,10 00 44.1351,-03 02 12.901,283.28476,QSO,243527.0,2.10747,1
32,2dFGRS TGN216Z069,10 00 41.7,-03 02 30,290.24683,Galaxy,6816.0,0.023,1
33,SN 2019bkc,10 00 22.544,-03 01 12.64,310.01425,Supernova,11752.0,0.04,1
34,LEDA 1078275,10 00 18.9326,-03 00 07.516,318.13242,AGN_Candidate,5642.0,0.019,1
35,SDSS J100020.59-030054.6,10 00 20.5994,-03 00 54.662,321.32965,Unknown,,,1
36,2dFGRS TGN217Z145,10 00 48.7917,-03 02 24.230,322.91544,GtowardsCl,5524.0,0.0186,1
37,SDSS J100020.27-030059.3,10 00 20.2716,-03 00 59.313,328.0392,Unknown,,,1
38,SDSS J100019.65-030111.1,10 00 19.6550,-03 01 11.125,342.4961,Unknown,,,1
39,2dFGRS TGN217Z142,10 01 00.91,-02 58 01.3,344.61026,Galaxy,-90.0,-0.0003,1
40,2dFGRS TGN216Z089,10 00 14.6989,-02 59 23.331,361.53955,GtowardsCl,6422.0,0.021655,1
41,1RXS J100016.0-025454,10 00 16.001,-02 54 54.00,370.48282,X,,,1
42,SDSS J100044.85-030344.4,10 00 44.8522,-03 03 44.503,373.87015,QSO,138293.0,0.647,1
43,SDSS J100051.29-030334.8,10 00 51.2938,-03 03 34.926,402.87845,QSO,251568.0,2.38132,1
44,NGC  3086,10 00 10.9925,-02 58 34.265,406.47913,GtowardsGroup,6664.0,0.022482,1
45,[KG2002] J100014.42-025324.2,10 00 14.42,-02 53 24.2,438.41885,GtowardsCl,6004.0,0.020231,1
46,2dFGRS TGN216Z088,10 00 14.26,-02 53 24.4,440.22806,Galaxy,6024.0,0.0203,1
47,2dFGRS TGN217Z146,10 00 44.33,-02 50 08.4,466.8512,Galaxy,33460.0,0.1186,1
48,SDSSCGB 71154.2,10 00 06.697,-02 56 26.25,474.5045,Galaxy,,,1
49,Gaia DR3 3829266878313281536,10 01 08.5308,-02 59 59.763,477.7066,WhiteDwarf_Candidate,,,1
50,2dFGRS TGN216Z083,10 00 19.87,-03 04 21.0,479.33487,Galaxy,27024.0,0.0946,1
51,2dFGRS TGN216Z060,10 01 05.89,-02 53 30.7,490.162,Galaxy,45231.0,0.1642,1
52,SDSSCGB 71154,10 00 05.6,-02 56 27,490.59534,Compact_Gr_G,,,1
53,SDSSCGB 71154.3,10 00 05.638,-02 56 13.26,492.4165,Galaxy,,,1
54,SDSSCGB 71154.1,10 00 05.131,-02 56 39.20,495.75787,Galaxy,,,1
55,SDSSCGB 71154.4,10 00 04.884,-02 56 30.70,500.62158,Galaxy,,,1
56,2dFGRS TGN216Z081,10 00 24.16,-03 05 25.9,504.67447,Galaxy,360.0,0.0012,1
57,2dFGRS TGN216Z085,10 00 19.05,-03 04 51.4,511.41034,Galaxy,90.0,0.0003,1
58,2dFGRS TGN216Z087,10 00 15.59,-02 51 13.7,515.12476,Galaxy,21727.0,0.0753,1
59,CRTS J100033.7-030644,10 00 33.6876,-03 06 43.641,542.0788,EclBin,,,1
60,2QZ J100114.8-025603,10 01 14.8663,-02 56 02.624,562.75714,Star,,,1
61,2dFGRS TGN216Z091,10 00 11.11,-02 51 03.1,568.50146,Galaxy,21477.0,0.0744,1
62,TYC 4906-91-1,10 01 14.8557,-02 54 41.357,582.9404,Star,24.48,8.2e-05,1
63,2dFGRS TGN216Z092,10 00 08.2,-03 04 04,584.5809,Galaxy,26861.0,0.094,1
64,2dFGRS TGN216Z102,10 00 00.46,-03 01 08.3,596.86615,Galaxy,34832.0,0.1238,1
65,2dFGRS TGN217Z138,10 01 10.81,-03 03 49.1,612.3108,Galaxy,21421.0,0.0742,1
66,LEDA 1081041,10 00 03.8229,-02 52 05.246,613.7586,AGN_Candidate,5965.0,0.0201,1
67,LEDA 3081679,10 01 00.7,-03 06 16,614.1206,GtowardsCl,19664.0,0.06789,1
68,2dFGRS TGN216Z093,10 00 09.7,-03 05 21,621.66925,Galaxy,13102.0,0.0447,1
69,[KG2002] J095959.83-025325.2,09 59 59.83,-02 53 25.2,627.2264,GtowardsCl,5909.0,0.019907,1
70,SDSS J095959.67-025325.5,09 59 59.6719,-02 53 25.515,629.25165,EmissionG,5907.0,0.0199,1
71,GALEXASC J095959.71-025322.1,09 59 59.71,-02 53 22.1,630.1513,Galaxy,,,1
72,[T2015] nest 100144,10 00 51.2,-02 47 39,638.2508,GroupG,6190.0,0.020865,1
73,2QZ J100119.1-025432,10 01 19.21,-02 54 31.1,648.16406,EmissionG,7810.0,0.0264,1
74,LEDA 1077409,09 59 59.2399,-03 03 00.655,659.79535,AGN_Candidate,6376.0,0.0215,1
75,2dFGRS TGN216Z056,10 01 20.34,-02 54 45.4,660.2938,Galaxy,7839.0,0.0265,1
76,2QZ J100024.9-024704,10 00 24.9772,-02 47 03.284,670.69916,Star,,,1
77,2dFGRS TGN216Z096,10 00 03.94,-02 50 08.7,683.93384,Galaxy,27594.0,0.0967,1
78,TYC 4906-74-1,10 01 23.9028,-02 56 45.582,691.26086,Star,6.09,2e-05,1
79,2dFGRS TGN217Z139,10 01 04.3,-03 07 21,698.1758,Galaxy,37059.0,0.1323,1
80,2dFGRS TGN217Z149,10 00 37.5,-02 45 35,730.3284,Galaxy,120.0,0.0004,1
81,LEDA 1082142,10 00 03.42,-02 49 07.6,731.63165,AGN_Candidate,5907.0,0.0199,1
82,LEDA 1083039,10 01 00.07,-02 46 52.3,732.4202,AGN_Candidate,5907.0,0.0199,1
83,LEDA 1079778,09 59 49.79,-02 55 36.1,732.62573,AGN_Candidate,6259.0,0.0211,1
84,NVSS J095955-030337,09 59 54.950,-03 03 39.27,734.70087,Radio,,,1
85,2dFGRS TGN216Z109,09 59 52.70,-03 02 32.7,735.9553,Galaxy,26399.0,0.0923,1
86,2dFGRS TGN217Z144,10 00 57.07,-02 46 27.3,736.14124,Galaxy,13874.0,0.0474,1
87,2dFGRS TGN216Z055,10 01 22.63,-02 52 35.1,737.98914,Galaxy,27160.0,0.0951,1
88,LEDA 1075746,10 00 13.7,-03 08 30,739.8374,Galaxy,,,1
89,SDSSCGB 23544.1,10 01 07.214,-02 47 48.33,740.8343,Galaxy,,,1
90,SDSSCGB 23544.2,10 01 07.125,-02 47 42.01,745.1532,Galaxy,,,1
91,SDSS J100027.69-024533.9,10 00 27.697,-02 45 33.92,747.2758,QSO,252796.0,2.429,1
92,2dFGRS TGN216Z059,10 01 10.61,-02 48 20.6,747.3778,Galaxy,38100.0,0.1363,1
93,SDSSCGB 23544,10 01 07.3,-02 47 38,749.9387,Compact_Gr_G,,,1
94,2dFGRS TGN217Z137,10 01 24.9,-02 53 22,751.2816,Galaxy,26725.0,0.0935,1
95,[VV2006] J100008.4-024735,10 00 08.5046,-02 47 34.471,753.2837,QSO,213868.0,1.445,1
96,2MASS J09595839-0249553,09 59 58.397,-02 49 55.37,756.02826,Low-Mass*,,,1
97,SDSS J100024.78-024534.9,10 00 24.783,-02 45 34.93,756.4607,BrightestCG,85425.0,0.34052,1
98,SDSSCGB 23544.4,10 01 07.796,-02 47 33.93,757.603,Galaxy,,,1
99,SDSSCGB 23544.3,10 01 07.113,-02 47 26.21,757.8986,Galaxy,,,1
100,[CHM2007] LDC  693,10 00 59.0,-02 46 14,759.9562,GroupG,6189.0,0.020862,1
101,NVSS J095955-030440,09 59 55.452,-03 04 41.37,760.24506,Radio,,,1
102,TYC 4906-512-1,10 01 17.4767,-02 49 41.604,764.8208,Star,-9.22,-3.1e-05,1
103,2dFGRS TGN217Z143,10 00 58.6,-02 46 02,768.45404,Galaxy,13617.0,0.0465,1
104,[BKB95] 0957-0237,09 59.9,-02 51,772.8951,GtowardsCl,6376.0,0.021499,1
105,2dFGRS TGN216Z110,09 59 50.32,-03 03 06.3,782.079,Galaxy,6259.0,0.0211,1
106,NGC  3083,09 59 49.6745,-02 52 38.914,785.1401,EmissionG,6358.0,0.021438,1
107,2QZ J095945.1-025609,09 59 45.1645,-02 56 08.779,796.3047,Star,,,1
108,[SPD2011] 9495,10 00 25.2,-02 44 42,805.8328,ClG,121650.0,0.5381,1
109,Gaia DR3 3829268806753679488,10 01 31.7412,-02 56 53.273,807.7726,WhiteDwarf_Candidate,,,1
110,2dFGRS TGN153Z165,09 59 54.6,-03 06 18,827.11115,Galaxy,27160.0,0.0951,1
111,SDSS J100021.37-024434.1,10 00 21.372,-02 44 34.11,829.17175,BrightestCG,119977.0,0.52789,1
112,2dFGRS TGN217Z136,10 01 25.6,-03 04 48,829.78986,Galaxy,22751.0,0.079,1
113,SDSS J100027.97-024402.0,10 00 27.974,-02 44 02.06,836.64514,BrightestCG,112897.0,0.48598,1
114,SDSSCGB 3723.3,10 00 22.110,-02 44 15.55,843.72217,Galaxy,,,1
115,2dFGRS TGN217Z135,10 01 28.7,-02 51 36,845.48486,Galaxy,40655.0,0.1462,1
116,SDSSCGB 3723.2,10 00 22.465,-02 44 12.06,845.59955,Galaxy,,,1
117,2dFGRS TGN216Z053,10 01 25.57,-02 50 05.3,849.086,Galaxy,40732.0,0.1465,1
118,SDSSCGB 3723,10 00 22.1,-02 44 09,850.05225,Compact_Gr_G,,,1
119,SDSSCGB 3723.1,10 00 21.8266,-02 44 09.036,851.1686,Galaxy,,,1
120,2dFGRS TGN153Z176,09 59 46.2,-03 03 46,854.71606,Galaxy,27377.0,0.0959,1
121,SDSS J100127.57-025040.9,10 01 27.578,-02 50 40.95,856.31213,BrightestCG,114596.0,0.49585,1
122,SDSSCGB 3723.4,10 00 22.124,-02 44 01.31,857.3403,Galaxy,,,1
123,NGC  3101,10 01 35.4243,-02 59 40.073,868.86414,GtowardsGroup,5660.0,0.01906,1
124,2dFGRS TGN217Z140,10 01 02.0,-02 44 32,871.4121,Galaxy,26671.0,0.0933,1
125,[BKB95] 0959-0245,10 01.6,-02 59,873.07916,GtowardsCl,5620.0,0.018925,1
126,HD  86829,10 00 59.2069,-03 11 21.397,876.11743,Star,-2.83,-9e-06,1
127,BD-02  3035,10 01 27.7306,-03 05 35.648,881.8704,Star,17.82,5.9e-05,1
128,2dFGRS TGN216Z115,09 59 42.19,-03 02 35.8,884.0446,Galaxy,27079.0,0.0948,1
129,NVSS J100058-024356,10 00 58.0,-02 43 53,884.61127,Radio,,,1
130,[SPD2011] 18849,10 01 26.9,-02 49 29,885.91187,ClG,109981.0,0.4693,1
131,NVSS J100126-024906,10 01 26.3,-02 49 06,891.902,Radio,,,1
132,SDSS J100126.38-024904.5,10 01 26.387,-02 49 04.54,893.4012,BrightestCG,110180.0,0.47043,1
133,HD  86903,10 01 36.3021,-02 54 26.883,896.6624,Star,0.54,2e-06,1
134,LEDA 1079222,09 59 38.0728,-02 57 09.363,897.3816,AGN_Candidate,6230.0,0.021,1
135,NVSS J100042-031252,10 00 42.580,-03 12 51.98,909.3512,Radio,,,1
136,2dFGRS TGN216Z100,10 00 01.38,-02 45 30.0,916.7853,Galaxy,27567.0,0.0966,1
137,SDSS J100000.87-024535.4,10 00 00.8732,-02 45 35.554,916.9126,QSO,217884.0,1.514,1
138,2dFGRS TGN153Z114,10 00 37.53,-03 13 03.5,918.21954,Galaxy,39291.0,0.1409,1
139,2dFGRS TGN216Z112,09 59 47.31,-03 06 30.6,922.4205,Galaxy,26834.0,0.0939,1
140,LEDA 1084652,10 00 55.5,-02 42 46,937.03186,Galaxy,,,1
141,GALEX J100139.8-030012,10 01 39.8915,-03 00 13.571,939.93256,HotSubdwarf,-11.0,-3.7e-05,1
142,FIRST J100128.1-030717,10 01 28.1577,-03 07 16.761,944.7766,AGN_Candidate,,,1
143,SDSS J100132.40-024931.9,10 01 32.404,-02 49 31.94,953.6051,BrightestCG,108274.0,0.45969,1
144,SDSS J100032.78-024144.1,10 00 32.7812,-02 41 44.161,964.22845,QSO,270038.0,3.37621,1
145,2dFGRS TGN153Z096,10 00 57.7,-03 13 03,964.29224,Galaxy,39291.0,0.1409,1
146,2dFGRS TGN216Z051,10 01 35.00,-02 49 43.9,981.1712,Galaxy,26916.0,0.0942,1
147,2QZ J095950.4-024628,09 59 50.50,-02 46 27.7,981.8527,Galaxy,71655.0,0.276,1
148,2dFGRS TGN216Z121,09 59 33.70,-03 01 03.0,982.24005,Galaxy,26426.0,0.0924,1
149,2MASX J09594238-0306282,09 59 42.385,-03 06 28.29,982.72705,Galaxy,,,1
150,LEDA 1074218,10 00 41.9,-03 14 07,983.4992,Galaxy,,,1
151,2dFGRS TGN153Z182,09 59 42.35,-03 06 29.5,983.81506,Galaxy,26807.0,0.0938,1
152,2dFGRS TGN216Z062,10 01 03.07,-03 12 54.3,983.9066,Galaxy,39471.0,0.1416,1
153,SDSSCGB 30535.5,09 59 55.345,-02 45 05.88,991.8357,Galaxy,,,1
154,LEDA 1083096,09 59 48.2,-02 46 43,996.8383,Galaxy,,,1
155,SDSSCGB 30535.2,09 59 54.196,-02 45 04.94,1003.70654,Galaxy,,,1
156,SDSSCGB 30535.3,09 59 54.892,-02 44 53.55,1005.64606,Galaxy,,,1
157,SDSSCGB 30535,09 59 54.4,-02 44 59,1006.2308,Compact_Gr_G,,,1
158,NVSS J100056-024140,10 00 55.989,-02 41 33.59,1008.67255,Radio,,,1
159,SDSSCGB 30535.4,09 59 53.913,-02 44 58.70,1011.20197,Galaxy,,,1
160,SDSSCGB 30535.1,09 59 53.8670,-02 44 53.436,1015.64594,Galaxy,,,1
161,2dFGRS TGN216Z114,09 59 43.49,-02 47 38.2,1016.7222,Galaxy,12872.0,0.0439,1
162,2dFGRS TGN216Z052,10 01 29.93,-02 46 50.1,1017.91925,Galaxy,38799.0,0.139,1
163,2dFGRS TGN216Z107,09 59 50.56,-02 45 22.9,1027.0259,Galaxy,45055.0,0.1635,1
164,2dFGRS TGN153Z082,10 01 08.42,-03 13 09.3,1030.6971,Galaxy,39807.0,0.1429,1
165,SDSS J100114.85-031215.4,10 01 14.8576,-03 12 15.420,1031.0396,RRLyrae,,,1
166,SDSS J100145.44-025324.4,10 01 45.4412,-02 53 24.514,1044.4307,QSO,156821.0,0.7871,1
167,[VV2006] J095958.2-024322,09 59 58.3462,-02 43 21.924,1047.4233,QSO,234840.0,1.869,1
168,[VV2006] J095927.5-025751,09 59 27.5352,-02 57 50.760,1054.5238,QSO,244866.0,2.149,1
169,2dFGRS TGN216Z120,09 59 37.28,-03 06 43.0,1055.6715,Galaxy,27214.0,0.0953,1
170,NVSS J100024-031510,10 00 24.637,-03 15 06.75,1060.311,Radio,,,1
171,EXSS 0957.0-0252,09 59.6,-03 07,1080.8391,X,,,1
172,TYC 4906-271-1,10 01 02.5567,-03 14 43.452,1082.9089,Star,-1.83,-6e-06,1
173,2dFGRS TGN216Z061,10 01 05.79,-03 14 26.1,1084.3105,Galaxy,35227.0,0.1253,1
174,NVSS J100022-023957,10 00 23.208,-02 39 55.04,1092.751,Radio,,,1
175,LEDA 1076589,10 01 44.16,-03 05 46.0,1102.3859,AGN_Candidate,5877.0,0.0198,1
176,UCAC4 435-052526,09 59 36.6312,-03 07 56.668,1103.098,Star,-5.43,-1.8e-05,1
177,2dFGRS TGN153Z115,10 00 40.98,-03 16 08.1,1103.7457,Galaxy,26263.0,0.0918,1
178,2dFGRS TGN216Z050,10 01 48.80,-03 02 48.4,1104.0107,Galaxy,26725.0,0.0935,1
179,2dFGRS TGN216Z116,09 59 43.4752,-03 10 16.608,1108.9417,GtowardsCl,6558.0,0.022119,1
180,SDSS J100002.29-024106.1,10 00 02.2923,-02 41 06.143,1132.8628,QSO,208263.0,1.356,1
181,2MASX J09594075-0310267,09 59 40.7245,-03 10 26.600,1146.1986,GtowardsCl,26888.0,0.094099,1
182,2MASX J09592967-0306277,09 59 29.6918,-03 06 27.574,1147.838,GtowardsCl,26630.0,0.093151,1
183,2dFGRS TGN216Z113,09 59 48.75,-03 12 29.1,1150.5331,Galaxy,26834.0,0.0939,1
184,2dFGRS TGN153Z192,09 59 40.34,-03 10 28.5,1151.769,Galaxy,26807.0,0.0938,1
185,[VV2006] J095926.1-025051,09 59 26.1990,-02 50 50.584,1151.8304,QSO,249390.0,2.30091,1
186,UCAC4 435-052528,09 59 37.7268,-03 09 47.270,1155.1656,Star,17.49,5.8e-05,1
187,2dFGRS TGN216Z122,09 59 26.86,-02 50 07.0,1159.1351,Galaxy,74076.0,0.287,1
188,BD-02  3038,10 01 52.3235,-03 03 27.019,1165.581,Star,25.73,8.6e-05,1
189,2dFGRS TGN217Z292,10 01 01.11,-02 39 12.3,1165.9219,Galaxy,26861.0,0.094,1
190,2dFGRS TGN216Z118,09 59 40.67,-02 44 26.1,1172.4347,Galaxy,28000.0,0.0982,1
191,IRAS F09567-0242,09 59 19.7,-02 56 26,1174.9631,Infrared,,,1
192,2dFGRS TGN153Z217,09 59 22.61,-03 03 21.8,1177.3538,Galaxy,26072.0,0.0911,1
193,2dFGRS TGN216Z047,10 01 56.97,-02 59 25.8,1188.258,Galaxy,38722.0,0.1387,1
194,NVSS J100036-023750,10 00 36.450,-02 37 50.50,1195.0057,Radio,,,1
195,2dFGRS TGN217Z290,10 01 13.0774,-02 39 37.730,1208.3422,GtowardsCl,26834.0,0.0939,1
196,2dFGRS TGN216Z126,09 59 18.48,-03 01 49.5,1214.9158,Galaxy,90.0,0.0003,1
197,2dFGRS TGN217Z291,10 01 05.32,-02 38 31.2,1224.8839,Galaxy,26698.0,0.0934,1
198,QSO B0959-028,10 01 51.3178,-03 06 46.236,1225.1561,QSO,232649.0,1.816,1
199,2dFGRS TGN153Z201,09 59 28.34,-03 08 55.1,1239.0149,Galaxy,26725.0,0.0935,1
200,2dFGRS TGN153Z203,09 59 29.01,-03 09 33.4,1251.8385,Galaxy,27323.0,0.0957,1
201,HD  86579,09 59 18.5514,-03 04 29.604,1255.8838,Star,7.3,2.4e-05,1
202,2QZ J095918.6-025044,09 59 18.7087,-02 50 43.855,1259.4009,Star,,,1
203,StKM 1-816,10 00 25.4873,-02 36 48.575,1270.4755,HighPM*,-9.4,-3.1e-05,1
204,2dFGRS TGN216Z212,10 01 15.50,-02 38 42.3,1274.0789,Galaxy,27160.0,0.0951,1
205,2dFGRS TGN217Z296,10 00 20.96,-02 36 56.4,1274.5168,Galaxy,28082.0,0.0985,1
206,2MASX J10002099-0236553,10 00 21.0135,-02 36 55.736,1275.0073,GtowardsCl,28005.0,0.098215,1
207,2dFGRS TGN217Z131,10 01 47.31,-02 45 23.9,1276.7277,Galaxy,39006.0,0.1398,1
208,NVSS J100140-031239,10 01 40.3,-03 12 29,1285.7457,Radio,,,1
209,2dFGRS TGN217Z289,10 01 24.0,-02 39 36,1289.5637,Galaxy,27404.0,0.096,1
210,2dFGRS TGN216Z239,10 00 12.58,-02 37 10.5,1291.8893,Galaxy,90.0,0.0003,1
211,2dFGRS TGN217Z130,10 01 51.19,-03 09 15.7,1296.4546,Galaxy,41757.0,0.1505,1
212,2QZ J095912.5-025355,09 59 12.6291,-02 53 54.917,1298.4408,Star,,,1
213,UCAC4 434-052828,09 59 42.3412,-03 14 22.457,1299.061,Star,6.78,2.3e-05,1
214,2dFGRS TGN216Z255,09 59 29.89,-02 44 01.8,1310.421,Galaxy,71034.0,0.2732,1
215,2dFGRS TGN153Z219,09 59 21.87,-03 08 48.5,1318.2524,Galaxy,27269.0,0.0955,1
216,2dFGRS TGN153Z097,10 00 57.34,-03 19 12.1,1319.23,Galaxy,34701.0,0.1233,1
217,2dFGRS TGN153Z210,09 59 27.1,-03 10 54,1321.9698,Galaxy,26399.0,0.0923,1
218,2dFGRS TGN216Z048,10 01 58.73,-03 06 40.9,1323.5133,Galaxy,36276.0,0.1293,1
219,TYC 4899-168-1,09 59 16.5985,-03 06 26.577,1325.0992,SB*,,,1
220,2dFGRS TGN216Z064,10 00 55.80,-03 19 23.3,1325.307,Galaxy,34754.0,0.1235,1
221,2MASX J10011749-0237570,10 01 17.5241,-02 37 57.091,1328.0552,GtowardsCl,26876.0,0.094055,1
222,LEDA 1087518,10 00 19.7,-02 36 05,1328.6755,Galaxy,27540.0,0.0965,1
223,2dFGRS TGN216Z077,10 00 31.3,-03 19 51,1329.4138,Galaxy,35385.0,0.1259,1
224,2dFGRS TGN216Z123,09 59 24.3,-03 10 12,1331.8705,Galaxy,26453.0,0.0925,1
225,LEDA 1085971,09 59 46.7,-02 39 36,1332.5419,Galaxy,,,1
226,2dFGRS TGN153Z218,09 59 19.12,-03 08 13.8,1337.3607,Galaxy,25854.0,0.0903,1
227,Gaia DR3 3823251626291461888,09 59 57.6737,-03 17 44.778,1342.4937,Star,,,1
228,2dFGRS TGN216Z127,09 59 09.26,-03 01 29.7,1347.0571,Galaxy,41322.0,0.1488,1
229,2dFGRS TGN216Z045,10 02 03.77,-03 04 27.4,1347.2196,Galaxy,27350.0,0.0958,1
230,2dFGRS TGN217Z129,10 02 02.7,-02 50 14,1347.7285,Galaxy,22696.0,0.0788,1
231,SDSSCGB 10156.3,09 59 09.969,-02 52 48.87,1350.6311,Galaxy,,,1
232,2dFGRS TGN217Z287,10 01 30.3,-02 39 22,1353.8374,Galaxy,26861.0,0.094,1
233,SDSSCGB 10156.2,09 59 09.801,-02 52 44.28,1354.1003,Galaxy,,,1
234,IRAS F09572-0224,09 59 47.4,-02 39 03,1354.3972,Infrared,,,1
235,2dFGRS TGN217Z283,10 01 44.86,-02 42 28.8,1358.4624,Galaxy,27269.0,0.0955,1
236,SDSSCGB 10156,09 59 09.5,-02 52 43,1358.7814,Compact_Gr_G,,,1
237,SDSSCGB 10156.1,09 59 09.294,-02 52 36.89,1363.1605,Galaxy,,,1
238,SDSSCGB 10156.4,09 59 09.074,-02 52 42.76,1365.0571,Galaxy,,,1
239,2dFGRS TGN216Z125,09 59 20.83,-02 45 37.8,1365.0691,Galaxy,27513.0,0.0964,1
240,2dFGRS TGN216Z204,10 01 45.51,-02 42 16.1,1374.2225,Galaxy,27459.0,0.0962,1
241,2dFGRS TGN216Z208,10 01 26.21,-02 38 11.4,1378.8597,Galaxy,26943.0,0.0943,1
242,FIRST J100043.1-023447,10 00 43.1,-02 34 48,1379.8392,Radio,,,1
243,2dFGRS TGN216Z236,10 00 17.1,-02 35 20,1381.0242,Galaxy,33063.0,0.1171,1
244,2dFGRS TGN216Z124,09 59 21.33,-02 44 39.3,1390.9435,Galaxy,28163.0,0.0988,1
245,2dFGRS TGN153Z125,10 00 29.09,-03 20 51.2,1392.2098,Galaxy,35332.0,0.1257,1
246,SDSSCGB 36922.4,10 02 08.0094,-03 03 45.353,1396.5369,Galaxy,,,1
247,BD-02  3026,09 59 11.8401,-02 48 46.317,1397.8007,Star,39.56,0.000132,1
248,2dFGRS TGN215Z003,09 59 06.62,-02 52 57.2,1397.879,Galaxy,27865.0,0.0977,1
249,2QZ J100110.4-023555,10 01 10.4756,-02 35 54.196,1398.8405,Star,,,1
250,SDSSCGB 36922.3,10 02 08.302,-03 03 43.57,1400.314,Galaxy,,,1
251,SDSSCGB 36922.1,10 02 08.521,-03 03 40.38,1402.6752,Galaxy,,,1
252,SDSSCGB 36922,10 02 08.5,-03 03 42,1402.7816,Compact_Gr_G,,,1
253,2dFGRS TGN153Z228,09 59 07.62,-03 04 30.4,1412.1233,Galaxy,39213.0,0.1406,1
254,SDSSCGB 36922.2,10 02 09.300,-03 03 40.36,1413.962,Galaxy,,,1
255,AG-02  555,09 59 04.0550,-03 00 56.388,1419.1318,Star,,,1
256,2dFGRS TGN215Z001,09 59 18.88,-02 44 43.3,1419.1687,Galaxy,-30.0,-0.0001,1
257,NVSS J100008-023503,10 00 07.976,-02 34 53.92,1442.9448,Radio,,,1
258,SDSS J095938.15-023851.4,09 59 38.1541,-02 38 51.411,1444.899,QSO,235957.0,1.897,1
259,LINEAR 21411900,10 02 08.8858,-03 05 51.641,1446.6316,Variable*,,,1
260,HD  86535,09 59 01.8819,-03 01 17.720,1454.3529,Star,6.75,2.3e-05,1
261,2dFGRS TGN216Z042,10 02 10.7,-02 50 32,1455.7455,Galaxy,37944.0,0.1357,1
262,LEDA 1078198,10 02 14.95,-03 00 22.1,1461.7549,AGN_Candidate,5995.0,0.0202,1
263,2dFGRS TGN216Z094,10 00 10.24,-03 21 17.3,1471.6437,Galaxy,26372.0,0.0922,1
