,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
93,DES J075059.78+173614.8,07 50 59.7841,+17 36 14.857,455.9272,GtowardsCl,,,1
94,TYC 1366-200-1,07 51 52.7840,+17 34 28.945,457.65695,Star,20.16,6.7e-05,1
95,SDSSCGB 71396.3,07 51 36.524,+17 38 15.14,457.84528,Galaxy,,,1
96,SDSSCGB 13344.2,07 51 18.9490,+17 23 42.049,458.23782,Galaxy,,,1
97,DES J075120.95+173851.7,07 51 20.9523,+17 38 51.728,458.53986,GtowardsCl,,,1
98,SDSSCGB 13344,07 51 18.8,+17 23 40,460.59064,Compact_Gr_G,,,1
99,DES J075052.72+173316.5,07 50 52.7279,+17 33 16.587,460.74973,GtowardsCl,,,1
100,DES J075117.94+173848.2,07 51 17.9485,+17 38 48.243,460.90222,GtowardsCl,,,1
101,SDSS J075113.32+173831.0,07 51 13.3291,+17 38 31.005,460.99774,Galaxy,,,1
102,SDSS J075059.71+172607.3,07 50 59.7117,+17 26 07.375,461.96432,Galaxy,,,1
103,SDSSCGB 71396.4,07 51 36.506,+17 38 22.23,464.25876,Galaxy,,,1
104,UCAC4 538-044641,07 51 08.6895,+17 24 23.979,464.4182,Star,61.8479,0.000206,1
105,TYC 1366-110-1,07 51 29.9636,+17 38 51.235,464.67072,Star,,,1
106,SDSSCGB 13344.1,07 51 18.9306,+17 23 33.987,466.24857,Galaxy,,,1
107,DES J075117.61+173852.8,07 51 17.6146,+17 38 52.925,466.3886,GtowardsCl,,,1
108,DES J075100.18+173639.2,07 51 00.1869,+17 36 39.208,468.1224,GtowardsCl,,,1
109,DES J075107.68+173804.0,07 51 07.6839,+17 38 04.057,469.50705,GtowardsCl,,,1
110,SDSSCGB 13344.4,07 51 18.332,+17 23 31.91,469.65332,Galaxy,,,1
111,DES J075116.48+173855.0,07 51 16.4884,+17 38 55.065,471.79523,GtowardsCl,,,1
112,SDSS J075050.84+173044.5,07 50 50.8411,+17 30 44.546,472.44107,Galaxy,,,1
113,DES J075109.85+173827.0,07 51 09.8556,+17 38 27.017,475.8125,GtowardsCl,,,1
114,DES J075108.80+173820.9,07 51 08.8052,+17 38 20.963,476.8855,GtowardsCl,,,1
115,SDSS J075053.96+172742.2,07 50 53.9654,+17 27 42.285,476.89423,Galaxy,,,1
116,UCAC4 538-044731,07 51 55.1263,+17 28 30.264,477.47067,Star,-54.117001,-0.00018,1
117,SDSSCGB 71396.5,07 51 36.267,+17 38 38.48,477.96887,Galaxy,,,1
118,XCLASS 3226,07 51 20.2,+17 39 11,478.6383,ClG,50896.0,0.187,1
119,DES J075108.88+173823.4,07 51 08.8887,+17 38 23.525,478.64148,GtowardsCl,,,1
120,SDSSCGB 71396,07 51 37.1,+17 38 35,479.34186,Compact_Gr_G,,,1
