,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
61,SDSS J121716.84+033927.7,12 17 16.8453,+03 39 27.736,402.43854,Galaxy,21344.0,0.07392,1
62,SDSS J121737.51+033213.9,12 17 37.5087,+03 32 14.014,407.87833,QSO,264950.0,3.026,1
63,SDSS J121720.01+034220.3,12 17 20.0145,+03 42 20.380,410.47455,Galaxy,21055.0,0.07288,1
64,SDSS J121717.61+034116.3,12 17 17.6156,+03 41 16.364,415.34872,Galaxy,23030.0,0.08001,1
65,2XMMi J121806.4+033455,12 18 06.5352,+03 34 54.760,416.8043,X,,,1
66,Gaia DR3 3701768338885813632,12 18 07.8871,+03 35 08.574,426.2278,Galaxy,,,1
67,SDSS J121732.66+033210.3,12 17 32.6603,+03 32 10.384,433.37372,Galaxy,22754.0,0.07901,1
68,SDSS J121723.56+034421.6,12 17 23.5687,+03 44 21.657,446.1957,Galaxy,21563.0,0.07471,1
69,2MASX J12180423+0333174,12 18 04.2442,+03 33 16.867,455.31,BrightestCG,22585.0,0.0784,1
70,SDSS J121736.56+034614.6,12 17 36.5660,+03 46 14.660,455.56552,Galaxy,21483.0,0.07442,1
71,HVCS 2933,12 18 08.820,+03 43 15.03,460.15802,Galaxy,,,1
72,2XMMi J121742.0+034632,12 17 41.9893,+03 46 31.039,460.18683,Seyfert2,23005.0,0.07992,1
73,SDSS J121727.18+033216.6,12 17 27.1805,+03 32 16.645,465.27304,Galaxy,20632.0,0.07136,1
74,IRAS F12151+0403,12 17 40.8,+03 46 39,469.71658,Infrared,,,1
75,SDSS J121726.00+034530.8,12 17 26.0028,+03 45 30.699,478.43604,Star,,,1
76,LEDA 1253905,12 17 56.6074,+03 31 32.720,479.9279,Galaxy,23093.0,0.08024,1
77,SDSS J121712.73+034116.6,12 17 12.7336,+03 41 16.686,484.60602,Galaxy,21002.0,0.07269,1
78,LEDA 1254742,12 17 16.7,+03 34 22,484.80734,Galaxy,,,1
79,SDSS J121748.69+033051.6,12 17 48.6985,+03 30 51.650,485.83557,Galaxy,20582.0,0.07118,1
80,2XMMi J121817.0+033843,12 18 16.962,+03 38 44.02,499.17346,X,,,1
81,LEDA 1255946,12 17 09.8249,+03 38 07.598,507.80374,Galaxy,22701.0,0.07882,1
82,[ZS2020] cCGs-0629,12 17 09.3,+03 37 34,520.061,Compact_Gr_G,22872.0,0.07944,1
83,SDSS J121729.50+034650.1,12 17 29.5116,+03 46 50.099,523.12054,Star,156.0,0.00052,1
84,2XMMi J121755.1+033037,12 17 55.204,+03 30 36.03,524.94324,X,,,1
85,Gaia DR3 3701774626717598592,12 18 18.8413,+03 38 30.400,527.674,Star,-12.709,-4.2e-05,1
86,SDSS J121708.60+034011.6,12 17 08.6030,+03 40 11.601,530.2681,QSO,275837.0,3.902,1
87,LAMOST J121708.80+034030.3,12 17 08.807,+03 40 30.31,530.4098,Galaxy,2036.0,0.006816,1
88,NGC  4234,12 17 09.147,+03 40 59.24,531.6126,GtowardsGroup,2030.0,0.006794,1
89,HVCS 3012,12 17 08.430,+03 37 33.88,532.46704,Galaxy,,,1
90,SDSS J121708.71+033701.2,12 17 08.7117,+03 37 01.239,534.0768,Galaxy,22350.0,0.07755,1
91,LINEAR 3493955,12 17 15.2205,+03 44 15.370,534.4235,RRLyrae,203.2,0.000678,1
92,SDSS J121708.09+033752.6,12 17 08.0990,+03 37 52.660,534.9856,Galaxy,23564.0,0.08195,1
93,LEDA 1255221,12 17 09.9453,+03 35 45.191,537.43713,Galaxy,22916.0,0.0796,1
94,2XMMi J121802.8+033115,12 18 02.9065,+03 31 15.191,539.9847,X,,,1
95,1RXS J121819.6+034022,12 18 19.60,+03 40 22.5,546.2325,X,,,1
96,SDSS J121707.41+034002.0,12 17 07.4180,+03 40 02.025,546.4934,Galaxy,22966.0,0.07978,1
97,SDSS J121707.89+034056.3,12 17 07.894,+03 40 56.36,549.1707,Galaxy,2061.0,0.0069,1
98,SDSS J121818.99+033554.3,12 18 18.9953,+03 35 54.339,558.41693,Galaxy,22477.0,0.07801,1
99,SDSS J121711.34+033322.6,12 17 11.3426,+03 33 22.618,584.50757,Galaxy,23063.0,0.08013,1
100,2XMMi J121814.3+034454,12 18 14.364,+03 44 55.19,586.5613,X,,,1
101,SDSS J121706.74+033523.9,12 17 06.7433,+03 35 23.999,589.7565,Galaxy,22029.0,0.07639,1
102,SDSS J121714.16+034529.9,12 17 14.1695,+03 45 29.938,594.2118,Galaxy,23606.0,0.0821,1
103,LEDA 1257584,12 18 18.0293,+03 43 53.826,597.2419,Galaxy,22137.0,0.07678,1
104,LEDA   39522,12 18 23.2,+03 40 14,598.2059,Galaxy,,,1
105,HVS J121801+0348.4,12 18 01.13,+03 48 10.4,617.303,Galaxy_Candidate,,,1
106,Gaia DR3 3701769781993601280,12 17 14.4563,+03 31 29.260,621.4449,HighPM*,,,1
107,SDSS J121816.42+034517.2,12 18 16.422,+03 45 17.25,624.4056,Galaxy,22687.0,0.07877,1
108,2MASS J12174165+0328260,12 17 41.6481,+03 28 25.869,626.3269,Star,118.0,0.000394,1
109,SDSS J121817.20+033235.2,12 18 17.207,+03 32 35.26,627.99,Galaxy,22004.0,0.0763,1
110,SDSS J121812.37+034637.5,12 18 12.3711,+03 46 37.563,634.3714,Galaxy,21901.0,0.07593,1
111,SDSS J121706.26+034403.4,12 17 06.2664,+03 44 03.406,640.25366,Galaxy,22328.0,0.07747,1
112,Gaia DR3 3701762562154070016,12 18 25.8819,+03 36 24.189,649.5832,Star,,,1
113,SDSS J121826.98+033955.7,12 18 26.9906,+03 39 55.690,652.4012,RRLyrae,,,1
114,2XMMi J121826.2+034108,12 18 26.294,+03 41 07.58,653.1332,X,,,1
115,LEDA 1259195,12 17 37.1313,+03 49 37.838,653.59503,Galaxy,22463.0,0.07796,1
116,2XMMi J121754.6+034930,12 17 54.568,+03 49 30.86,660.0264,X,,,1
117,HVCS 2974,12 17 12.720,+03 46 46.92,663.2861,Galaxy,,,1
118,SDSS J121826.29+034209.6,12 18 26.2960,+03 42 09.673,668.85645,Galaxy,40940.0,0.14731,1
119,2XMMi J121719.2+034818,12 17 19.349,+03 48 16.33,671.5776,X,,,1
120,VSOP J1217+0336,12 17,+03.6,675.1373,Radio,,,1
121,LEDA 1253511,12 17 14.5227,+03 30 14.750,675.8587,Galaxy,21960.0,0.07614,1
122,SDSS J121803.46+034902.7,12 18 03.463,+03 49 02.74,679.58215,Galaxy,21088.0,0.073,1
123,2XMMi J121709.0+034623,12 17 09.0914,+03 46 23.855,686.84216,QSO_Candidate,262264.0,2.87,1
124,SDSS J121750.63+032731.0,12 17 50.638,+03 27 30.92,688.6463,EmissionG,57872.0,0.21591,1
125,LEDA 1258587,12 18 15.3534,+03 47 18.172,694.5085,Galaxy,21896.0,0.07591,1
126,LEDA 1259393,12 17 34.779,+03 50 19.85,700.9571,Galaxy,21124.0,0.07313,1
127,HVCS 3004,12 17 06.079,+03 31 49.47,702.82556,Galaxy,,,1
128,SDSS J121738.27+035040.4,12 17 38.2718,+03 50 40.390,713.3956,Galaxy,21121.0,0.07312,1
129,SDSS J121831.39+033814.9,12 18 31.3971,+03 38 14.904,716.14496,Galaxy,21929.0,0.07603,1
130,SDSS J121731.15+032718.2,12 17 31.1502,+03 27 18.276,717.9211,Galaxy,22823.0,0.07926,1
131,SDSS J121754.32+035042.9,12 17 54.328,+03 50 42.92,729.24774,Galaxy,20648.0,0.07142,1
132,SDSS J121657.89+033422.2,12 16 57.8932,+03 34 22.261,735.5849,Galaxy,21943.0,0.07608,1
133,LEDA 1256444,12 16 54.4764,+03 39 50.336,738.00195,Galaxy,22131.0,0.07676,1
134,SDSSCGB 33664.2,12 18 22.8129,+03 46 31.393,745.43445,Galaxy,,,1
135,SDSS J121749.07+035116.7,12 17 49.0697,+03 51 16.795,749.746,Galaxy,23658.0,0.08229,1
136,LAMOST J121828.95+033333.9,12 18 29,+03 33.5,751.1065,ChemPec*,,,1
137,HVS J121742+0351.1,12 17 42.83,+03 51 28.1,756.6924,Galaxy_Candidate,,,1
138,LEDA 1256118,12 18 34.3157,+03 38 42.151,758.95386,Galaxy,22400.0,0.07773,1
139,SDSSCGB 33664,12 18 23.8,+03 46 37,760.53577,Compact_Gr_G,23027.0,0.08,1
140,SDSSCGB 33664.1,12 18 24.3376,+03 46 28.355,761.70087,Galaxy,23151.0,0.08045,1
141,2XMMi J121712.9+034904,12 17 12.9874,+03 49 04.786,765.7376,X,,,1
142,SDSSCGB 33664.3,12 18 24.583,+03 46 31.71,766.65094,Galaxy,,,1
143,SDSSCGB 33664.4,12 18 23.307,+03 46 58.27,768.0136,Galaxy,,,1
144,2XMMi J121705.2+034721,12 17 05.1954,+03 47 21.289,768.56226,X,,,1
145,LEDA 1253720,12 18 24.7,+03 30 56,777.3807,Galaxy,,,1
146,LEDA   39456,12 17 46.30,+03 51 47.9,777.43555,Galaxy,,,1
147,SDSS J121820.64+032931.6,12 18 20.6431,+03 29 31.653,787.8085,Galaxy,21788.0,0.07552,1
148,HVCS 3079,12 18 26.646,+03 31 16.06,788.8728,Galaxy,97266.0,0.40019,1
149,LEDA 1252342,12 17 24.2047,+03 26 36.277,790.596,Galaxy,21569.0,0.07473,1
150,SDSS J121807.77+035038.0,12 18 07.773,+03 50 38.02,793.6399,Galaxy,22557.0,0.0783,1
151,2MASX J12171924+0350414,12 17 19.212,+03 50 41.39,798.37787,Galaxy,21369.0,0.07401,1
152,HVCS 2971,12 17 38.830,+03 25 34.93,799.7891,Galaxy,,,1
153,SDSS J121739.44+032518.6,12 17 39.4488,+03 25 18.652,815.24274,Galaxy,21766.0,0.07544,1
154,SDSS J121813.70+032726.5,12 18 13.7010,+03 27 26.579,819.7128,Galaxy,37837.0,0.13529,1
155,2MASX J12182939+0346284,12 18 29.3693,+03 46 29.144,823.6441,Galaxy,20498.0,0.07088,1
156,GALEX J121737.1+032510,12 17 37.1547,+03 25 10.667,826.5201,WhiteDwarf_Candidate,,,1
157,SDSS J121825.49+034810.2,12 18 25.4915,+03 48 10.237,839.64154,Galaxy,21641.0,0.07499,1
158,SDSS J121836.00+033351.3,12 18 36.0084,+03 33 51.362,839.7406,Galaxy,21516.0,0.07454,1
159,LEDA 1259638,12 17 16.9,+03 51 11,840.722,Galaxy,,,1
160,SDSS J121812.16+032647.4,12 18 12.170,+03 26 47.41,840.82983,QSO,259607.0,2.731,1
161,SDSS J121822.43+034903.8,12 18 22.4383,+03 49 03.838,844.1358,Galaxy,22549.0,0.07827,1
162,SDSS J121800.41+035235.5,12 18 00.4056,+03 52 35.543,861.4932,QSO,263350.0,2.931,1
163,SDSS J121650.13+034417.7,12 16 50.1360,+03 44 17.713,864.50323,Galaxy,23283.0,0.08093,1
164,SDSS J121840.98+033626.0,12 18 40.9802,+03 36 26.073,870.9071,Galaxy,22095.0,0.07663,1
165,Gaia DR3 3701777272417456000,12 18 39.0497,+03 44 01.459,885.72705,Galaxy,,,1
166,LINEAR 3487989,12 18 42.9244,+03 39 29.231,888.5605,RRLyrae,,,1
167,SDSS J121643.63+033841.7,12 16 43.6333,+03 38 41.651,898.03204,WhiteDwarf,,,1
168,TYC  284-486-1,12 16 44.1622,+03 36 46.394,898.82513,Star,-26.5,-8.8e-05,1
169,SDSS J121816.63+035125.2,12 18 16.6389,+03 51 25.224,901.3083,Galaxy,22651.0,0.07864,1
170,SDSS J121724.40+035312.5,12 17 24.4069,+03 53 12.574,907.8259,Galaxy,22513.0,0.07814,1
171,LEDA 1253687,12 18 35.8,+03 30 49,918.1698,Galaxy,,,1
172,Gaia DR3 3701782907414533504,12 18 16.2519,+03 51 54.428,922.7885,Galaxy,,,1
173,SDSS J121824.55+032712.9,12 18 24.5522,+03 27 12.902,929.28314,Galaxy,22416.0,0.07779,1
174,SDSS J121845.73+033601.6,12 18 45.7382,+03 36 01.661,945.2931,Galaxy,21105.0,0.07306,1
175,SDSS J121735.40+035430.4,12 17 35.4027,+03 54 30.409,946.9306,Galaxy,21452.0,0.07431,1
176,SDSS J121642.32+033452.4,12 16 42.3233,+03 34 52.452,948.2471,Galaxy,22317.0,0.07743,1
177,HVCS 2908,12 17 04.393,+03 26 26.20,948.8712,Galaxy,,,1
178,SDSS J121746.68+035440.5,12 17 46.6837,+03 54 40.553,950.1602,Galaxy,23531.0,0.08183,1
179,PMN J1216+0342,12 16 41.5,+03 42 24,953.93835,Radio,,,1
180,FIRST J121639.4+033646,12 16 39.420,+03 36 46.24,969.1961,Radio,,,1
181,LEDA 1257187,12 16 40.1291,+03 42 31.517,975.5358,RadioG,23032.0,0.08002,1
182,SDSS J121659.06+032655.4,12 16 59.0689,+03 26 55.422,978.58826,Galaxy,22206.0,0.07703,1
183,SDSS J121734.11+032239.4,12 17 34.1166,+03 22 39.459,982.3991,Star,201.0,0.00067,1
184,LEDA 1251497,12 17 13.1506,+03 24 02.204,999.4718,Galaxy,21990.0,0.07625,1
185,SDSS J121636.57+034138.4,12 16 36.5724,+03 41 38.469,1017.444,QSO,232230.0,1.80616,1
186,LEDA 1254154,12 16 40.2,+03 32 23,1025.8402,Galaxy,,,1
187,SDSS J121821.89+032437.5,12 18 21.8980,+03 24 37.484,1028.4773,Galaxy,23702.0,0.08245,1
188,HVCS 3010,12 18 46.846,+03 32 07.56,1029.123,Galaxy,,,1
189,SDSS J121845.80+034636.1,12 18 45.8001,+03 46 36.096,1040.2579,RRLyrae,,,1
190,SDSS J121720.94+032212.5,12 17 20.9461,+03 22 12.559,1055.0457,Galaxy,21474.0,0.07439,1
191,GALEX J121722.1+032159,12 17 22.1918,+03 21 56.636,1064.3647,WhiteDwarf,41.0,0.000137,1
192,SDSS J121813.52+035507.2,12 18 13.5241,+03 55 07.210,1073.4723,Galaxy,22541.0,0.07824,1
193,UCAC4 470-046569,12 17 48.0198,+03 56 49.449,1079.9591,Star,-1.54,-5e-06,1
