,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
101,UVISTADR1 J095924.27+014523.5,09 59 24.26,+01 45 23.6,47.118813,Galaxy,43310.0,0.1566,1
102,UVISTADR1 J095923.24+014529.7,09 59 23.24,+01 45 29.7,47.2461,Galaxy,246534.0,2.2028,1
103,UVISTADR1 J095926.38+014527.4,09 59 26.38,+01 45 27.5,47.608635,Galaxy,119533.0,0.5252,1
104,[IML2013] 149.86427+01.77770,09 59 27.42,+01 46 39.7,48.195297,Galaxy,95109.0,0.389,1
105,XMMC 5499,09 59 25.425,+01 46 57.33,48.25179,X,,,1
106,COSMOS 608616,09 59 24.89,+01 45 21.2,48.500927,Galaxy,131370.0,0.6,1
107,UVISTADR1 J095923.79+014655.3,09 59 23.79,+01 46 55.3,48.61619,Galaxy,208996.0,1.3672,1
108,COSMOS J095925.97+014655.8,09 59 25.97,+01 46 55.8,48.76246,Galaxy,102878.0,0.43,1
109,COSMOS 602525,09 59 25.20,+01 46 58.3,48.7941,Galaxy,261150.0,2.81,1
110,[IML2013] 149.84024+01.77057,09 59 21.66,+01 46 14.1,48.956543,Galaxy,237314.0,1.932,1
111,UVISTADR1 J095927.40+014641.8,09 59 27.41,+01 46 41.7,49.283897,Galaxy,176183.0,0.9623,1
112,UVISTADR1 J095922.27+014540.2,09 59 22.27,+01 45 40.2,49.333977,Galaxy,246245.0,2.1933,1
113,UVISTADR1 J095925.45+014658.9,09 59 25.46,+01 46 58.8,49.78762,Galaxy,237417.0,1.9347,1
114,COSMOS 611701,09 59 25.58,+01 45 20.4,50.31299,Galaxy,193152.0,1.15,1
115,UVISTADR1 J095923.72+014657.5,09 59 23.73,+01 46 57.5,50.991413,Galaxy,110263.0,0.4709,1
116,COSMOS 602323,09 59 26.122,+01 46 57.49,51.128063,Galaxy,33036.0,0.117,1
117,ACS-GC 20019545,09 59 22.600,+01 46 47.52,51.28674,AGN_Candidate,214192.0,1.4504,1
118,[IML2013] 149.84479+01.75828,09 59 22.75,+01 45 29.8,51.386044,Galaxy,174843.0,0.949,1
119,UVISTADR1 J095927.96+014633.6,09 59 27.95,+01 46 33.9,51.604362,Galaxy,251423.0,2.3758,1
120,zCOSMOS 806801,09 59 25.01,+01 47 01.8,52.144703,Galaxy,151756.0,0.7465,1
121,COSMOS 604576,09 59 28.26,+01 46 24.1,52.249496,Galaxy,150640.0,0.7378,1
122,[BMM2014] 376799,09 59 24.924,+01 47 02.31,52.61042,Galaxy,151756.0,0.7465,1
123,[KLI2012] 1299,09 59 24.92,+01 47 02.3,52.628418,ClG,151756.0,0.7465,1
124,UVISTADR1 J095927.85+014638.7,09 59 27.84,+01 46 38.8,52.6931,Galaxy,98090.0,0.4045,1
125,COSMOS 607160,09 59 27.90,+01 45 41.8,52.801735,Galaxy,72605.0,0.2803,1
126,UVISTADR1 J095921.37+014605.2,09 59 21.38,+01 46 05.2,53.115738,Galaxy,213940.0,1.4462,1
127,COSMOS J095928.22+014628.9,09 59 28.22,+01 46 28.9,53.210953,Galaxy,68078.0,0.26,1
128,UVISTADR1 J095928.45+014604.9,09 59 28.45,+01 46 04.9,53.291313,Galaxy,168501.0,0.8886,1
129,COSMOS J095921.46+014622.9,09 59 21.46,+01 46 22.9,53.382996,Galaxy,145658.0,0.7,1
130,COSMOS 602513,09 59 23.57,+01 46 59.2,53.421642,Galaxy,228121.0,1.714,1
131,UVISTADR1 J095921.40+014619.6,09 59 21.40,+01 46 19.7,53.566555,Galaxy,203951.0,1.2926,1
132,UVISTADR1 J095927.55+014646.3,09 59 27.54,+01 46 46.2,53.731373,Galaxy,134820.0,0.6231,1
133,UVISTADR1 J095921.61+014548.2,09 59 21.61,+01 45 48.2,53.94601,Galaxy,177936.0,0.98,1
134,[IML2013] 149.86847+01.76616,09 59 28.43,+01 45 58.2,54.059433,Galaxy,229588.0,1.746,1
135,COSMOS J095928.30+014550.8,09 59 28.30,+01 45 50.8,54.226143,Galaxy,93352.0,0.38,1
136,UVISTADR1 J095928.10+014635.4,09 59 28.10,+01 46 35.4,54.294758,Galaxy,40784.0,0.1467,1
137,[IML2013] 149.84062+01.76195,09 59 21.75,+01 45 43.0,54.38892,Galaxy,180354.0,1.005,1
138,[KLI2009] 475,09 59 28.1,+01 46 36,54.58132,GroupG,102081.0,0.4257,1
139,UVISTADR1 J095921.28+014603.6,09 59 21.28,+01 46 03.7,54.7538,Galaxy,256445.0,2.5822,1
140,COSMOS 603484,09 59 27.73,+01 46 44.7,54.88693,Galaxy,137286.0,0.64,1
141,COSMOS J095927.55+014531.6,09 59 27.55,+01 45 31.6,54.93891,Galaxy,145658.0,0.7,1
142,UVISTADR1 J095927.92+014641.1,09 59 27.93,+01 46 41.2,55.15772,Galaxy,257846.0,2.6461,1
143,COSMOS 607161,09 59 28.15,+01 45 42.8,55.52772,Galaxy,31440.0,0.111,1
144,XMMC 10536,09 59 21.391,+01 46 27.22,55.59265,X,,,1
145,COSMOS 602321,09 59 26.25,+01 47 01.7,55.746048,Galaxy,281385.0,4.619,1
146,[IML2013] 149.86349+01.75726,09 59 27.24,+01 45 26.1,55.818054,Galaxy,95690.0,0.392,1
147,UVISTADR1 J095922.85+014656.4,09 59 22.86,+01 46 56.4,55.926617,Galaxy,253037.0,2.4386,1
148,[IML2013] 149.85176+01.78479,09 59 24.42,+01 47 05.2,56.02302,Galaxy,57656.0,0.215,1
149,COSMOS 608725,09 59 26.89,+01 45 21.9,56.268066,Galaxy,217091.0,1.5,1
150,COSMOS2015 306758,09 59 24.95,+01 45 13.2,56.50318,AGN,34253.0,0.1216,1
151,UVISTADR1 J095921.58+014543.1,09 59 21.57,+01 45 43.1,56.70262,Galaxy,219476.0,1.5427,1
152,UVISTADR1 J095921.12+014615.1,09 59 21.12,+01 46 15.1,57.046097,Galaxy,217912.0,1.5145,1
153,COSMOS 608618,09 59 27.09,+01 45 22.8,57.165443,Galaxy,131370.0,0.6,1
154,UVISTADR1 J095921.14+014559.4,09 59 21.15,+01 45 59.4,57.253296,Galaxy,209437.0,1.374,1
155,UVISTADR1 J095921.21+014555.8,09 59 21.20,+01 45 56.1,57.261997,Galaxy,142752.0,0.6787,1
156,[IML2013] 149.86364+01.78186,09 59 27.27,+01 46 54.7,57.274944,Galaxy,165007.0,0.857,1
157,UVISTADR1 J095921.17+014623.0,09 59 21.17,+01 46 23.0,57.62893,Galaxy,208138.0,1.3541,1
158,UVISTADR1 J095923.74+014514.8,09 59 23.74,+01 45 14.8,57.634377,Galaxy,203719.0,1.2893,1
159,[IML2013] 149.83851+01.77427,09 59 21.24,+01 46 27.4,57.757652,Galaxy,222733.0,1.604,1
160,ACS-GC 20019176,09 59 28.788,+01 46 07.11,58.199936,AGN,173410.0,0.935,1
161,COSMOS 601962,09 59 25.10,+01 47 08.0,58.369553,Galaxy,31920.0,0.1128,1
162,UVISTADR1 J095928.42+014634.8,09 59 28.43,+01 46 34.9,58.50178,Galaxy,234654.0,1.8644,1
163,COSMOS J095920.99+014613.3,09 59 20.99,+01 46 13.3,58.882103,Galaxy,226515.0,1.68,1
164,UVISTADR1 J095921.89+014647.5,09 59 21.89,+01 46 47.4,58.91869,Galaxy,217766.0,1.5119,1
165,UVISTADR1 J095921.30+014546.4,09 59 21.30,+01 45 46.4,58.926456,Galaxy,189785.0,1.1096,1
166,UVISTADR1 J095922.18+014527.2,09 59 22.18,+01 45 27.3,58.932796,Galaxy,125613.0,0.5628,1
167,UVISTADR1 J095928.63+014551.0,09 59 28.64,+01 45 51.1,58.997402,Galaxy,268399.0,3.2543,1
168,[IML2013] 149.83885+01.77619,09 59 21.32,+01 46 34.3,59.118256,Galaxy,174944.0,0.95,1
169,UVISTADR1 J095921.13+014552.1,09 59 21.12,+01 45 51.9,59.545696,Galaxy,219809.0,1.5488,1
170,[IML2013] 149.85575+01.75292,09 59 25.38,+01 45 10.5,59.606,Galaxy,95496.0,0.391,1
171,COSMOS 602750,09 59 22.34,+01 46 55.2,59.623196,Galaxy,218777.0,1.53,1
172,UVISTADR1 J095920.98+014619.2,09 59 20.98,+01 46 19.6,59.747757,Galaxy,231487.0,1.7889,1
173,UVISTADR1 J095926.82+014516.4,09 59 26.81,+01 45 16.6,60.258545,Galaxy,190918.0,1.123,1
174,UVISTADR1 J095928.33+014641.4,09 59 28.33,+01 46 41.4,60.283154,Galaxy,278627.0,4.2276,1
175,UVISTADR1 J095924.35+014709.3,09 59 24.36,+01 47 09.4,60.296497,Galaxy,224339.0,1.6356,1
176,COSMOS J095928.87+014559.1,09 59 28.87,+01 45 59.1,60.310547,Galaxy,252312.0,2.41,1
177,UVISTADR1 J095925.97+014707.7,09 59 25.98,+01 47 07.9,60.37048,Galaxy,184625.0,1.0509,1
178,UVISTADR1 J095923.77+014708.6,09 59 23.75,+01 47 07.8,60.655773,Galaxy,25499.0,0.089,1
179,UVISTADR1 J095925.19+014509.2,09 59 25.20,+01 45 09.2,60.656036,Galaxy,169945.0,0.902,1
180,UVISTADR1 J095922.77+014701.4,09 59 22.77,+01 47 01.3,60.76166,Galaxy,254435.0,2.4956,1
181,UVISTADR1 J095926.45+014513.5,09 59 26.45,+01 45 13.4,60.8506,Galaxy,207681.0,1.3472,1
182,[IML2013] 149.83699+01.77158,09 59 20.88,+01 46 17.7,60.982555,Galaxy,204747.0,1.304,1
183,COSMOS 603419,09 59 21.54,+01 46 44.1,61.124573,Galaxy,36459.0,0.13,1
184,[IML2013] 149.87087+01.76892,09 59 29.01,+01 46 08.1,61.47321,Galaxy,55746.0,0.207,1
185,UVISTADR1 J095925.65+014508.9,09 59 25.64,+01 45 09.1,61.58043,Galaxy,165580.0,0.8621,1
186,COSMOS J095928.57+014541.5,09 59 28.57,+01 45 41.5,61.695942,Galaxy,68078.0,0.26,1
187,UVISTADR1 J095922.20+014523.1,09 59 22.21,+01 45 23.1,61.718613,Galaxy,20782.0,0.0719,1
188,UVISTADR1 J095925.24+014711.3,09 59 25.24,+01 47 11.3,61.798374,Galaxy,236633.0,1.9143,1
189,COSMOS 608309,09 59 28.10,+01 45 28.5,63.126015,Galaxy,252568.0,2.42,1
190,UVISTADR1 J095928.68+014541.1,09 59 28.68,+01 45 41.1,63.34688,Galaxy,172175.0,0.9231,1
191,[FKC2008] COSMOS 5929+4553,09 59 29.0,+01 45 53,63.55418,GravLensSystem,,,1
192,[FKC2008] COSMOS 5929+4553 source,09 59 29.0,+01 45 53,63.55418,LensedG,,,1
193,UVISTADR1 J095924.56+014506.1,09 59 24.56,+01 45 06.2,63.716454,Galaxy,184088.0,1.045,1
194,UVISTADR1 J095929.17+014609.8,09 59 29.176,+01 46 09.89,63.95977,Galaxy,110228.0,0.4707,1
195,[GLB2011] Galaxy   61367,09 59 29.1767,+01 46 09.905,63.970013,Galaxy,33116.0,0.1173,1
196,UVISTADR1 J095920.68+014600.7,09 59 20.68,+01 46 00.7,64.05521,Galaxy,231625.0,1.7921,1
197,COSMOS J095921.37+014533.8,09 59 21.37,+01 45 33.8,64.0761,Galaxy,181773.0,1.02,1
198,COSMOSVLA J095926.07+014711.5,09 59 26.074,+01 47 11.51,64.22643,Radio,,,1
199,UVISTADR1 J095926.61+014708.7,09 59 26.62,+01 47 08.6,64.23784,Galaxy,176072.0,0.9612,1
200,UVISTADR1 J095926.25+014508.6,09 59 26.24,+01 45 08.6,64.27158,Galaxy,53819.0,0.199,1
201,COSMOS J095922.74+014514.1,09 59 22.74,+01 45 14.1,64.41942,Galaxy,125170.0,0.56,1
202,SDSS J095929.07+014553.4,09 59 29.08,+01 45 53.5,64.585,Galaxy,120344.0,0.53012,1
203,UVISTADR1 J095920.71+014625.1,09 59 20.71,+01 46 25.2,64.849495,Galaxy,200980.0,1.2512,1
204,COSMOS 601274,09 59 23.40,+01 47 10.6,64.97183,Galaxy,132875.0,0.61,1
205,XMMC 10299,09 59 22.634,+01 45 14.29,65.07462,X,,,1
206,UVISTADR1 J095928.95+014545.7,09 59 28.96,+01 45 45.8,65.2554,Galaxy,243192.0,2.0973,1
207,COSMOS 601277,09 59 25.61,+01 47 14.6,65.74309,Galaxy,145658.0,0.7,1
208,[IML2013] 149.84951+01.78713,09 59 23.88,+01 47 13.7,65.79717,Galaxy,227748.0,1.706,1
209,UVISTADR1 J095928.82+014640.0,09 59 28.83,+01 46 40.0,66.12275,Galaxy,176402.0,0.9645,1
210,[BMM2014] 378013,09 59 28.923,+01 46 37.17,66.140526,Galaxy,101913.0,0.4248,1
211,COSMOS J095920.71+014548.9,09 59 20.71,+01 45 48.9,66.31643,Galaxy,261713.0,2.84,1
212,COSMOS J095920.50+014604.2,09 59 20.50,+01 46 04.2,66.34685,Galaxy,218777.0,1.53,1
213,UVISTADR1 J095928.34+014652.0,09 59 28.32,+01 46 52.2,66.48354,Galaxy,94213.0,0.3844,1
214,UVISTADR1 J095920.60+014553.9,09 59 20.60,+01 45 53.9,66.536385,Galaxy,255266.0,2.5307,1
215,UVISTADR1 J095929.23+014624.7,09 59 29.23,+01 46 24.7,66.55749,Galaxy,235529.0,1.8862,1
216,UVISTADR1 J095923.38+014712.2,09 59 23.38,+01 47 12.2,66.576614,Galaxy,134170.0,0.6187,1
217,COSMOS 610031,09 59 26.39,+01 45 06.7,66.793526,Galaxy,72539.0,0.28,1
218,UVISTADR1 J095924.30+014716.0,09 59 24.31,+01 47 16.1,67.006584,Galaxy,216599.0,1.4914,1
219,UVISTADR1 J095926.16+014714.2,09 59 26.16,+01 47 14.1,67.07149,Galaxy,135114.0,0.6251,1
220,COSMOS 601460,09 59 26.89,+01 47 09.9,67.12139,Galaxy,174944.0,0.95,1
221,UVISTADR1 J095920.42+014610.5,09 59 20.42,+01 46 10.5,67.32264,Galaxy,150537.0,0.737,1
222,UVISTADR1 J095929.23+014549.8,09 59 29.23,+01 45 50.0,67.69888,Galaxy,207787.0,1.3488,1
223,[GLB2011] Galaxy   61359,09 59 29.2208,+01 46 30.332,67.845,Galaxy,31947.0,0.1129,1
224,[BMM2014] 378014,09 59 29.224,+01 46 30.29,67.8773,Galaxy,117099.0,0.5106,1
225,UVISTADR1 J095929.44+014613.1,09 59 29.44,+01 46 13.2,68.007706,Galaxy,164985.0,0.8568,1
226,UVISTADR1 J095929.38+014558.3,09 59 29.39,+01 45 58.4,68.11191,Galaxy,214645.0,1.458,1
227,COSMOS 608470,09 59 21.43,+01 45 25.9,68.12268,Galaxy,87362.0,0.35,1
228,COSMOS 607805,09 59 28.63,+01 45 30.2,68.34428,Galaxy,51231.0,0.18837,1
229,COSMOS 601275,09 59 23.50,+01 47 14.7,68.351234,Galaxy,233112.0,1.827,1
230,COSMOS 602546,09 59 28.15,+01 46 57.9,68.431946,Galaxy,217091.0,1.5,1
231,UVISTADR1 J095928.92+014642.5,09 59 28.92,+01 46 42.5,68.486465,Galaxy,249081.0,2.2899,1
232,UVISTADR1 J095927.22+014510.4,09 59 27.23,+01 45 10.5,68.64979,Galaxy,234524.0,1.8612,1
233,UVISTADR1 J095924.52+014501.1,09 59 24.50,+01 45 01.2,68.77526,Galaxy,220026.0,1.5528,1
234,COSMOS 601089,09 59 24.09,+01 47 17.4,68.80723,Galaxy,259181.0,2.71,1
235,COSMOS 606365,09 59 20.43,+01 45 54.3,68.91085,Galaxy,51435.0,0.1892,1
236,UVISTADR1 J095925.80+014717.2,09 59 25.81,+01 47 17.3,68.93355,Galaxy,172655.0,0.9277,1
237,UVISTADR1 J095926.66+014713.6,09 59 26.67,+01 47 13.7,69.25649,Galaxy,207787.0,1.3488,1
238,COSMOS 604147,09 59 29.38,+01 46 27.9,69.44526,Galaxy,38696.0,0.1386,1
239,UVISTADR1 J095926.78+014506.0,09 59 26.77,+01 45 06.0,69.53679,Galaxy,236372.0,1.9076,1
240,UVISTADR1 J095921.73+014700.7,09 59 21.74,+01 47 00.5,69.5663,Galaxy,188963.0,1.1,1
241,COSMOS 608345,09 59 21.28,+01 45 26.2,69.67242,Galaxy,26508.0,0.0927,1
242,UVISTADR1 J095922.65+014710.6,09 59 22.65,+01 47 10.6,69.69156,Galaxy,214090.0,1.4487,1
243,UVISTADR1 J095926.11+014501.8,09 59 26.11,+01 45 01.9,70.14652,Galaxy,212442.0,1.4216,1
