,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
93,LEDA  363392,23 58 51.11,-60 25 53.5,691.54926,GtowardsCl,3839.0,0.012889,1
94,2MASX J23594753-6027544,23 59 47.6133,-60 27 54.402,711.9042,GtowardsCl,20026.0,0.069188,1
95,Gaia DR3 6488168573059768704,23 57 13.7221,-60 35 56.556,713.4647,Galaxy,,,1
96,GALEX J235735.7-604510,23 57 35.8970,-60 45 10.970,715.8533,WhiteDwarf_Candidate,,,1
97,LEDA   89478,23 59 04.71,-60 49 16.2,719.4498,GtowardsCl,28630.0,0.100529,1
98,2B 920314B,00 00.0,-60 29,722.66095,gammaBurst,,,1
99,2MASX J23581570-6048553,23 58 15.7352,-60 48 55.184,734.2855,GtowardsCl,29053.0,0.102098,1
100,LEDA  362914,00 00 09.3,-60 29 36,750.11554,Galaxy,,,1
101,LEDA  363457,23 58 18.3,-60 25 25,756.8353,Galaxy,,,1
102,LEDA   89491,00 00 29.20,-60 40 50.7,758.4598,GtowardsCl,6551.0,0.022095,1
103,Gaia DR3 6488168637483594496,23 57 07.5607,-60 39 30.953,763.0862,Galaxy,,,1
104,2MASX J23593819-6048444,23 59 38.2147,-60 48 44.306,766.2262,GtowardsCl,27447.0,0.096156,1
105,Gaia DR3 6488165373307877248,23 57 42.7036,-60 47 23.035,775.15106,Star,,,1
106,Gaia DR3 6488174139337757312,23 59 54.7376,-60 48 08.108,799.96124,Galaxy,,,1
107,LEDA   89459,23 57 03.03,-60 34 42.4,803.53986,GtowardsCl,17934.0,0.061723,1
108,SARS 358.75092-60.73352,23 57 35.90,-60 27 18.2,816.235,GtowardsCl,349.0,0.001165,1
109,LEDA  361536,00 00 40.1,-60 39 40,821.5647,GtowardsCl,,,1
110,Gaia DR3 4905902994874307328,00 00 47.4132,-60 37 42.301,864.78925,Star,,,1
111,TYC 9127-719-1,23 57 49.1113,-60 49 53.832,871.51044,Star,26.68,8.9e-05,1
112,LEDA  363830,23 58 27.7,-60 22 52,888.2641,Galaxy,,,1
113,TYC 9127-464-1,23 58 15.7410,-60 51 44.878,895.5998,Star,85.29,0.000285,1
114,Gaia DR3 6488149537764613504,23 59 21.2323,-60 52 06.237,910.67474,Galaxy,,,1
115,ATPMN J235843.9-605245,23 58 43.9,-60 52 45,921.0503,cmRad,,,1
116,SWIFT J2358.5-6052,23 58 30,-60 52.7,926.79425,X,,,1
117,Gaia DR3 6494190976202214144,23 59 40.2319,-60 23 10.616,931.7399,Galaxy,,,1
118,LEDA  141428,23 59 12.15,-60 52 47.8,937.0969,GtowardsCl,27909.0,0.097861,1
119,Gaia DR3 6488189979177147136,23 58 30.0708,-60 21 50.573,945.83966,Galaxy,,,1
120,2MASX J00001124-6024575,00 00 11.2968,-60 24 57.468,959.0774,GtowardsCl,54334.0,0.20113,1
121,TYC 9127-186-1,23 57 19.7976,-60 49 00.246,959.3158,Star,-23.93,-8e-05,1
122,Gaia DR3 6488190013536428672,23 58 19.1153,-60 21 46.704,965.46484,Galaxy,,,1
123,LEDA  359683,23 59 25.8,-60 53 16,986.71606,Galaxy,,,1
124,DES J000030.48-602634.4,00 00 30.48,-60 26 34.4,986.9611,Star,13.5,4.5e-05,1
125,Gaia DR3 6488171940314521600,23 56 35.6828,-60 36 41.864,988.7143,Galaxy,,,1
126,Gaia DR3 6488149155511328128,23 59 01.2167,-60 53 50.592,989.0739,Galaxy,,,1
127,LEDA  362413,23 56 39.5,-60 33 21,991.01746,Galaxy,,,1
128,TYC 9127-581-1,23 58 50.9539,-60 20 48.266,996.76416,HighPM*,-32.48,-0.000108,1
129,2MASX J23582995-6020543,23 58 30.0563,-60 20 54.231,1001.56085,GtowardsCl,26544.0,0.092834,1
130,TCG ACO  4067  44,23 58 42.76,-60 54 05.7,1002.0663,GtowardsCl,60880.0,0.228674,1
131,TYC 9127-707-1,23 57 10.0736,-60 49 21.089,1024.2078,Star,1.79,6e-06,1
132,Gaia DR3 4905920556997016064,00 00 38.0526,-60 26 42.440,1024.5436,Galaxy,,,1
133,2MASX J23590519-6054244,23 59 05.2160,-60 54 24.843,1025.997,GtowardsCl,28537.0,0.100186,1
134,[TGC2005] 423,23 57 46.0677,-60 52 40.715,1028.3003,HorBranch*,,,1
135,2E 2356.5-6111,23 59 05.8,-60 54 49,1050.4763,X,,,1
136,LEDA   73132,23 59 04.3109,-60 54 59.218,1059.4893,Seyfert2,28194.0,0.09892,1
137,ClG 2356.5-6112,23 59.1,-60 55,1061.5704,ClG,,,1
138,TYC 9127-1424-1,23 56 27.5855,-60 34 14.848,1065.1384,Star,170.5,0.000569,1
139,GALEX J235711.2-602424,23 57 11.3659,-60 24 24.381,1067.035,WhiteDwarf_Candidate,,,1
140,Gaia DR3 4905850188252830720,00 00 41.4796,-60 48 51.081,1068.0806,Galaxy,,,1
141,[CDM2005] ACO 4067 J000041.90-604850.10,00 00 41.90,-60 48 50.1,1069.8201,GtowardsCl,,,1
142,LEDA  364303,23 58 48.0,-60 19 30,1075.0918,Galaxy,,,1
143,HD 224852,00 01 16.2259,-60 36 57.138,1077.1768,PulsV*,-10.29,-3.4e-05,1
144,DES J000110.36-604246.0,00 01 10.36,-60 42 46.0,1080.8357,Star,99.4,0.000332,1
145,UCAC2   5484327,23 57 18.6667,-60 23 16.054,1083.8152,Star,-29.68,-9.9e-05,1
146,UCAC2   5229506,23 59 29.3983,-60 55 14.496,1107.9318,Star,-22.47,-7.5e-05,1
147,DES J000120.27-603918.3,00 01 20.28,-60 39 18.3,1111.747,Star,12.7,4.2e-05,1
148,HD 224324,23 57 03.1961,-60 24 12.421,1117.513,Star,-12.57,-4.2e-05,1
149,LEDA 2802314,23 58 56.03,-60 56 08.0,1123.8967,GtowardsCl,27157.0,0.095089,1
150,DES J235626.91-603046.5,23 56 26.91,-60 30 46.5,1126.7496,Star,23.0,7.7e-05,1
151,NAME PKS 2356-61S,23 59 12.9,-60 56 09,1136.5474,Radio,,,1
152,GALEX J000118.7-604238,00 01 18.7866,-60 42 39.146,1138.2551,WhiteDwarf_Candidate,,,1
153,DES J000123.25-603433.7,00 01 23.25,-60 34 33.7,1142.0946,Star,0.0,0.0,1
154,UCAC4 146-235578,23 56 47.8263,-60 49 16.797,1143.912,Star,-0.75,-3e-06,1
155,LEDA  363999,23 57 21.3,-60 21 42,1147.9175,GtowardsCl,16378.0,0.056208,1
156,NuSTAR J235924-6056.1,23 59 24.440,-60 56 11.71,1154.7501,AGN,204119.0,1.295,1
157,SPT-S J000056-6049.0,00 00 56,-60 49.0,1157.0643,Radio,,,1
158,DES J000127.92-603941.9,00 01 27.92,-60 39 41.9,1170.0999,Star,-15.6,-5.2e-05,1
159,DES J000055.83-604926.0,00 00 55.9,-60 49 24,1170.9822,X,,,1
160,UCAC4 149-221720,23 58 48.2971,-60 17 53.814,1171.2457,HighPM*,12.3,4.1e-05,1
161,DES J000014.10-602051.6,00 00 14.10,-60 20 51.6,1172.157,Star,25.1,8.4e-05,1
162,RACS-DR1 J000055.9-604926,00 00 55.9,-60 49 26,1172.205,Radio,,,1
163,2MASX J00001824-6053445,00 00 18.2433,-60 53 44.654,1174.1864,GtowardsCl,27904.0,0.097844,1
164,DES J000129.34-603542.5,00 01 29.34,-60 35 42.5,1178.1519,Star,-1.9,-6e-06,1
165,SPT-CL J0000-6020,00 00 08.3,-60 20 18,1179.4368,ClG,153467.0,0.76,1
166,DES J000119.59-604439.2,00 01 19.6076,-60 44 39.302,1182.1743,Star,12.4,4.1e-05,1
167,2MASX J23591093-6057064,23 59 10.9461,-60 57 06.805,1191.8063,GtowardsCl,26777.0,0.093688,1
168,6dFGS gJ235802.9-601809,23 58 02.900,-60 18 09.28,1206.8467,EmissionG,28196.0,0.09892,1
169,LEDA  141433,00 00 58.85,-60 49 54.9,1206.9866,GtowardsCl,42210.0,0.152275,1
170,Gaia DR3 6494195473031651968,23 58 35.1646,-60 17 20.679,1209.2415,WhiteDwarf_Candidate,,,1
171,ESO 111-10,23 56 06.8354,-60 40 16.466,1211.164,GinPair,4747.0,0.015961,1
172,LEDA  363990,23 57 05.6,-60 21 47,1213.9137,GtowardsCl,49770.0,0.182423,1
173,IRAS F23554-6034,23 58 02.7,-60 18 02,1214.6074,Infrared,,,1
174,AT20G J235922-605719,23 59 22.56,-60 57 19.5,1218.1906,cmRad,,,1
175,DES J000132.02-604139.4,00 01 32.0421,-60 41 39.453,1218.6176,Star,31.5,0.000105,1
176,Gaia DR3 6488163968854801408,23 56 11.4825,-60 43 36.522,1221.6534,Galaxy,,,1
177,DES J000130.96-604233.8,00 01 30.96,-60 42 33.8,1223.1564,Star,62.2,0.000207,1
178,LEDA  359640,00 00 35.2,-60 53 33,1237.8818,Galaxy,,,1
179,Gaia DR3 4905901281183771392,00 01 38.4265,-60 36 53.077,1240.6224,Galaxy,,,1
