,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
262,VIPERS 118168853,02 31 33.140,-04 46 18.90,416.81168,Galaxy,149421.0,0.7284,1
263,VIPERS 118169965,02 31 42.986,-04 45 56.24,417.0228,Galaxy,133888.0,0.6168,1
264,GAMA 2410341,02 31 45.47,-04 59 48.0,417.78058,Galaxy,72358.0,0.27918,1
265,GAMA J023209.34-045435.5,02 32 09.34,-04 54 35.5,418.36035,Galaxy,17392.0,0.0598,1
266,VIPERS 118169722,02 31 48.255,-04 46 04.61,418.39758,Galaxy,177631.0,0.9769,1
267,VIPERS 118166028,02 31 56.646,-04 46 54.66,418.44724,Galaxy,116171.0,0.5051,1
268,VIPERS 118127975,02 31 55.744,-04 58 59.38,418.48517,Galaxy,157113.0,0.7895,1
269,SDSS J023117.28-045605.9,02 31 17.286,-04 56 05.98,419.3331,QSO,256550.0,2.586888,1
270,VIPERS 118154614,02 32 08.748,-04 50 37.22,419.4117,Galaxy,189315.0,1.1041,1
271,VIPERS 118170003,02 31 37.263,-04 45 59.68,419.95425,Galaxy,147103.0,0.7108,1
272,VIPERS 117151680,02 31 14.190,-04 53 31.47,420.3808,Galaxy,156564.0,0.785,1
273,VIPERS 118147020,02 32 10.383,-04 53 07.34,421.45273,Galaxy,122817.0,0.5453,1
274,VIPERS 118165740,02 31 59.139,-04 47 15.87,421.6906,Galaxy,114245.0,0.4938,1
275,DES J023136.25-044600.8,02 31 36.2577,-04 46 00.837,421.72205,GtowardsCl,50996.0,0.18741,1
276,SDSS J023209.59-045434.5,02 32 09.598,-04 54 34.59,421.86514,QSO,195911.0,1.184453,1
277,VIPERS 118129390,02 31 58.630,-04 58 36.66,422.2825,Galaxy,124963.0,0.5587,1
278,GAMA 2410457,02 31 26.59,-04 58 45.8,422.846,Galaxy,39698.0,0.14248,1
279,SDSS J023204.69-045709.8,02 32 04.6918,-04 57 09.778,422.9323,QSO,241529.0,2.048092,1
280,GAMA 2007071,02 32 04.07,-04 48 24.5,423.07288,Galaxy,43361.0,0.1568,1
281,VIPERS 118129348,02 31 58.991,-04 58 35.86,424.79962,Galaxy,161899.0,0.8298,1
282,GAMA 1893801,02 31 13.77,-04 52 51.1,424.8902,Galaxy,75171.0,0.29202,1
283,DES J023134.32-044604.7,02 31 34.3300,-04 46 04.731,424.9741,GtowardsCl,,,1
284,VIPERS 117161088,02 31 15.286,-04 50 32.76,426.03366,Galaxy,147515.0,0.7139,1
285,VIPERS 118125354,02 31 35.555,-04 59 49.51,428.08762,Galaxy,120160.0,0.529,1
286,DES J023117.65-045634.2,02 31 17.6532,-04 56 34.256,428.35574,GtowardsCl,53686.0,0.19845,1
287,GAMA 2004099,02 31 26.25,-04 58 49.5,428.75406,Galaxy,39667.0,0.14236,1
288,GAMA 2375741,02 31 18.90,-04 48 42.5,429.05557,Galaxy,23126.0,0.08036,1
289,VIPERS 118145349,02 32 10.854,-04 53 35.43,430.33035,Galaxy,124741.0,0.5573,1
290,SDSS J023144.94-044543.8,02 31 44.940,-04 45 43.84,431.20453,QSO,200186.0,1.240438,1
291,SDSS J023125.81-044657.2,02 31 25.817,-04 46 57.28,431.94052,X,,,1
292,GAMA 2004330,02 32 01.92,-04 58 10.4,433.06125,Galaxy,57865.0,0.21588,1
293,DES J023116.66-044926.0,02 31 16.6658,-04 49 25.979,434.2202,GtowardsCl,50232.0,0.1843,1
294,VIPERS 118161096,02 32 05.968,-04 48 41.82,435.13135,Galaxy,171093.0,0.9128,1
295,VIPERS 118124802,02 31 48.183,-04 59 59.51,435.6805,Galaxy,137025.0,0.6382,1
296,VIPERS 118165830,02 32 00.441,-04 47 13.16,435.7631,Star,,,1
297,VIPERS 118124126,02 31 35.244,-04 59 56.30,435.78287,Galaxy,133769.0,0.616,1
298,GAMA 2005650,02 32 11.40,-04 53 05.4,436.58423,Galaxy,74969.0,0.29109,1
299,VIPERS 118123826,02 31 43.719,-05 00 09.81,437.29626,Galaxy,105209.0,0.4427,1
300,VIPERS 117161711,02 31 14.884,-04 50 15.30,437.6978,Galaxy,148136.0,0.7186,1
301,VIPERS 118125506,02 31 32.152,-04 59 44.69,438.12033,Star,,,1
302,DES J023132.10-044601.7,02 31 32.1109,-04 46 01.704,438.16287,GtowardsCl,50107.0,0.18379,1
303,LEDA 1053272,02 31 20.18,-04 48 02.8,438.83652,Galaxy,23107.0,0.08029,1
304,VIPERS 118168542,02 31 31.8680,-04 46 02.099,439.0565,Star,,,1
305,VIPERS 117151837,02 31 12.810,-04 53 24.25,440.34787,Galaxy,134111.0,0.6183,1
306,GAMA 1892814,02 31 17.51,-04 56 55.1,441.26385,Galaxy,77827.0,0.30432,1
307,VIPERS 118145023,02 32 11.495,-04 53 49.97,441.5042,Galaxy,124565.0,0.5562,1
308,VIPERS 118170931,02 31 36.522,-04 45 39.34,441.97894,Galaxy,171368.0,0.9154,1
309,VIPERS 118153739,02 32 10.7605,-04 50 57.410,442.2634,Galaxy,154791.0,0.7706,1
310,SDSS J023202.34-045818.1,02 32 02.345,-04 58 18.10,443.01553,AGN,103919.0,0.435647,1
311,VIPERS 117154163,02 31 12.494,-04 52 41.83,444.11182,Galaxy,145698.0,0.7003,1
312,GAMA 2411954,02 31 30.11,-04 46 07.1,444.39365,Galaxy,49552.0,0.18154,1
313,GAMA 1894118,02 31 12.95,-04 51 31.5,444.7105,Galaxy,49374.0,0.18082,1
314,GAMA J023147.69-050010.5,02 31 47.70,-05 00 10.6,445.13815,Galaxy,50267.0,0.18444,1
315,GAMA 2412012,02 31 34.79,-04 45 40.0,447.00516,Galaxy,48989.0,0.17926,1
316,BD-05   472,02 31 21.6483,-04 47 26.804,448.1364,Star,-12.4,-4.1e-05,1
317,VIPERS 118125979,02 31 29.015,-04 59 35.60,448.14124,Galaxy,129448.0,0.5874,1
318,VIPERS 118129714,02 32 01.869,-04 58 31.79,448.4506,Galaxy,179404.0,0.9951,1
319,DES J023206.83-044836.0,02 32 06.8405,-04 48 36.025,449.1356,GtowardsCl,55470.0,0.20585,1
320,VIPERS 118150772,02 32 11.991,-04 51 51.45,449.4993,Galaxy,122088.0,0.5408,1
321,VIPERS 118169564,02 31 30.354,-04 45 59.78,449.64853,Galaxy,131808.0,0.6029,1
322,GAMA 2006249,02 32 11.56,-04 51 13.8,449.92908,Galaxy,67162.0,0.25595,1
323,PHL  8340,02 32.2,-04 54,450.36908,blue,,,1
324,VIPERS 118126212,02 31 56.067,-04 59 32.98,450.39093,Galaxy,179288.0,0.9939,1
325,GAMA 2004734,02 32 08.54,-04 56 34.2,451.4929,Galaxy,75562.0,0.29382,1
326,GAMA 2003758,02 31 33.06,-05 00 04.2,452.2328,Galaxy,52119.0,0.192,1
327,GAMA 2007582,02 31 57.18,-04 46 19.4,452.90143,Galaxy,71806.0,0.27668,1
328,VIPERS 118158935,02 32 09.156,-04 49 21.69,454.98566,Galaxy,139491.0,0.6554,1
329,GAMA J023113.60-045014.3,02 31 13.61,-04 50 14.4,455.83813,Galaxy,71025.0,0.27316,1
330,VIPERS 118167091,02 32 00.821,-04 46 51.15,456.58475,Galaxy,168956.0,0.8928,1
331,VIPERS 117160950,02 31 12.998,-04 50 34.69,457.87515,Galaxy,116694.0,0.5082,1
332,VIPERS 118124371,02 31 31.449,-05 00 04.10,459.97534,Galaxy,104991.0,0.4415,1
333,VIPERS 117163777,02 31 14.241,-04 49 40.40,460.16748,Galaxy,153718.0,0.762,1
334,GAMA 2007790,02 31 51.37,-04 45 33.6,460.4207,Galaxy,55638.0,0.20655,1
335,VIPERS 118152680,02 32 12.493,-04 51 19.97,462.2349,Galaxy,170030.0,0.9028,1
336,SDSS J023157.77-045933.4,02 31 57.774,-04 59 33.41,463.05225,X,,,1
337,VIPERS 117154658,02 31 11.212,-04 52 32.76,463.58105,Galaxy,131551.0,0.6012,1
338,SDSS J023158.18-045931.3,02 31 58.1944,-04 59 31.347,464.4727,QSO,218447.0,1.524062,1
339,VIPERS 118169837,02 31 27.920,-04 46 00.05,464.93887,Galaxy,101298.0,0.4215,1
340,VIPERS 118152501,02 32 12.780,-04 51 20.56,466.32373,Galaxy,154168.0,0.7656,1
341,GAMA 1893996,02 31 11.21,-04 51 57.9,466.44675,Galaxy,34938.0,0.1242,1
342,GAMA 2375707,02 31 14.72,-04 49 04.7,469.97284,Galaxy,55770.0,0.2071,1
343,GAMA 2004004,02 31 23.53,-04 59 11.5,470.1819,Galaxy,49966.0,0.18322,1
344,VIPERS 117167972,02 31 16.596,-04 48 18.38,471.0839,Galaxy,147210.0,0.7116,1
345,GAMA 1893414,02 31 11.73,-04 54 54.1,471.16696,Galaxy,15801.0,0.05417,1
346,VIPERS 118164762,02 32 05.292,-04 47 31.31,471.88858,Galaxy,154068.0,0.7648,1
347,GAMA 2005104,02 32 12.46,-04 55 08.1,471.96533,Galaxy,49927.0,0.18306,1
348,VIPERS 118144999,02 32 13.575,-04 53 51.61,472.5471,Galaxy,147634.0,0.7148,1
349,VIPERS 118173173,02 31 43.655,-04 44 59.96,473.6356,Galaxy,171241.0,0.9142,1
350,VIPERS 118122826,02 31 50.600,-05 00 30.49,474.30338,Galaxy,149773.0,0.7311,1
351,VIPERS 118131038,02 32 06.156,-04 58 04.22,474.31732,Galaxy,132485.0,0.6074,1
352,VIPERS 118124695,02 31 28.264,-04 59 59.73,474.7438,Galaxy,229615.0,1.7466,1
353,VIPERS 118161925,02 32 08.474,-04 48 24.92,475.54047,Galaxy,161899.0,0.8298,1
354,VIPERS 118122041,02 31 45.1809,-05 00 47.640,476.62613,Star,,,1
355,VIPERS 117150187,02 31 10.571,-04 54 01.45,477.62698,Galaxy,137560.0,0.6419,1
356,GAMA 2003564,02 31 44.97,-05 00 49.1,477.76624,Galaxy,23030.0,0.08001,1
357,VIPERS 117165103,02 31 13.780,-04 49 13.53,478.17337,Galaxy,165299.0,0.8596,1
358,GAMA 2007197,02 32 06.66,-04 47 43.9,478.78525,Galaxy,43346.0,0.15674,1
359,SDSS J023214.27-045300.2,02 32 14.272,-04 53 00.24,479.38516,X,,,1
360,VIPERS 118151305,02 32 13.939,-04 51 42.99,479.52396,Galaxy,107954.0,0.4579,1
361,GAMA 2004068,02 32 03.49,-04 58 52.1,479.67178,Galaxy,82259.0,0.32525,1
362,VIPERS 118171120,02 31 55.931,-04 45 38.76,480.38943,Galaxy,149578.0,0.7296,1
363,VIPERS 117153195,02 31 10.039,-04 53 03.43,480.7794,Galaxy,137387.0,0.6407,1
364,VIPERS 118132004,02 32 07.601,-04 57 48.61,481.0673,Galaxy,167321.0,0.8778,1
365,VIPERS 117136780,02 31 17.818,-04 58 07.41,481.2124,Galaxy,134554.0,0.6213,1
366,VIPERS 118121233,02 31 34.319,-05 00 39.86,481.39377,Galaxy,109024.0,0.4639,1
367,VIPERS 118152822,02 32 13.672,-04 51 09.54,481.64337,Galaxy,153818.0,0.7628,1
368,VIPERS 118121671,02 31 46.912,-05 00 50.84,482.9046,Galaxy,167277.0,0.8774,1
369,VIPERS 117158758,02 31 10.608,-04 51 11.78,482.92596,Galaxy,145590.0,0.6995,1
370,VIPERS 118146314,02 32 14.477,-04 53 22.73,483.30902,Galaxy,170818.0,0.9102,1
371,VIPERS 118121542,02 31 39.477,-05 00 55.68,484.29367,Galaxy,177837.0,0.979,1
372,LEDA 1053877,02 31 56.581,-04 45 36.57,486.58194,Galaxy,15639.0,0.0536,1
373,VIPERS 118163394,02 32 08.195,-04 47 59.29,487.11786,Galaxy,190834.0,1.122,1
374,VIPERS 118121283,02 31 38.597,-05 00 57.55,487.43332,Galaxy,119979.0,0.5279,1
375,VIPERS 117175009,02 31 24.085,-04 46 06.13,488.81216,Galaxy,101335.0,0.4217,1
376,VIPERS 118145577,02 32 14.771,-04 53 39.62,489.01025,Galaxy,141879.0,0.6724,1
377,VIPERS 117169689,02 31 17.102,-04 47 38.45,489.61407,Galaxy,156552.0,0.7849,1
378,GAMA 1894484,02 31 11.01,-04 50 20.1,490.62415,Galaxy,105506.0,0.44433,1
379,VIPERS 118121637,02 31 48.882,-05 00 54.17,491.31934,Galaxy,126653.0,0.5694,1
380,VIPERS 118121861,02 31 51.648,-05 00 44.12,491.7257,Galaxy,170712.0,0.9092,1
381,DES J023128.62-050025.3,02 31 28.6351,-05 00 25.237,495.50143,GtowardsCl,52099.0,0.19192,1
382,VIPERS 118170470,02 31 25.086,-04 45 46.75,497.1999,Galaxy,109166.0,0.4647,1
383,GAMA 2006185,02 32 15.04,-04 51 32.2,497.45844,Galaxy,15886.0,0.05447,1
384,VIPERS 118126706,02 32 02.795,-04 59 24.59,497.98416,Galaxy,167912.0,0.8832,1
385,VIPERS 118174395,02 31 46.731,-04 44 38.99,498.72916,Galaxy,117669.0,0.514,1
386,GAMA 2004569,02 32 11.09,-04 57 03.6,499.14966,Galaxy,50621.0,0.18588,1
387,VIPERS 118120935,02 31 47.430,-05 01 06.81,499.85638,Galaxy,78593.0,0.3079,1
388,VIPERS 118122906,02 31 27.870,-05 00 25.57,500.59454,Galaxy,133621.0,0.615,1
389,GAMA 2375865,02 31 16.36,-04 47 33.7,501.1815,Galaxy,23005.0,0.07992,1
390,VIPERS 117156389,02 31 08.656,-04 52 04.66,503.67038,Galaxy,116391.0,0.5064,1
391,VIPERS 118171443,02 31 25.572,-04 45 33.76,504.77213,Galaxy,51508.0,0.1895,1
392,VIPERS 118121871,02 31 53.977,-05 00 46.41,504.9768,Galaxy,167112.0,0.8759,1
393,GAMA 2006799,02 32 12.60,-04 49 11.5,505.5428,Galaxy,24548.0,0.08553,1
394,VIPERS 118120058,02 31 41.027,-05 01 20.43,507.63034,Galaxy,164861.0,0.8557,1
395,VIPERS 118126757,02 32 03.902,-04 59 24.66,508.43628,Galaxy,170818.0,0.9102,1
396,GAMA J023121.43-044608.5,02 31 21.44,-04 46 08.5,509.8596,Optical,-99.0,-0.00033,1
397,VIPERS 118122865,02 31 57.0477,-05 00 33.148,510.7619,Galaxy,172696.0,0.9281,1
398,VIPERS 118173309,02 31 54.994,-04 44 59.45,510.79745,Galaxy,122023.0,0.5404,1
399,GAMA 2410258,02 31 26.21,-05 00 24.9,511.14035,Galaxy,51699.0,0.19028,1
400,VIPERS 118119881,02 31 40.703,-05 01 24.06,511.44604,Galaxy,139562.0,0.6559,1
401,GAMA 1892689,02 31 13.23,-04 57 27.0,512.28015,Galaxy,77690.0,0.30368,1
402,VIPERS 118145523,02 32 16.409,-04 53 38.48,513.28314,Galaxy,122510.0,0.5434,1
403,GAMA 2008089,02 31 51.35,-04 44 37.0,514.61224,Galaxy,64909.0,0.24607,1
404,GAMA 2003710,02 31 58.17,-05 00 30.2,515.64844,Galaxy,50908.0,0.18705,1
405,GAMA 1892708,02 31 12.49,-04 57 16.6,516.31354,Galaxy,77784.0,0.30412,1
406,VIPERS 118119933,02 31 50.059,-05 01 16.58,516.99646,Galaxy,122574.0,0.5438,1
407,VIPERS 118145909,02 32 16.7426,-04 53 29.920,517.5677,Galaxy,147449.0,0.7134,1
408,VIPERS 118122009,02 31 56.441,-05 00 45.23,517.88446,Galaxy,177896.0,0.9796,1
409,VIPERS 118125267,02 32 03.459,-04 59 43.18,518.7449,Galaxy,124963.0,0.5587,1
410,GAMA 2007707,02 32 03.24,-04 45 57.6,521.123,Galaxy,55377.0,0.20546,1
411,VIPERS 118119863,02 31 35.840,-05 01 26.32,521.9468,Galaxy,135393.0,0.627,1
412,VIPERS 118175204,02 31 49.758,-04 44 22.47,522.9825,Galaxy,177994.0,0.9806,1
413,VIPERS 117171553,02 31 15.675,-04 47 11.97,523.02454,Galaxy,171725.0,0.9188,1
414,VIPERS 118173732,02 31 28.716,-04 44 50.36,523.12427,Galaxy,112363.0,0.4829,1
415,GAMA 1893040,02 31 09.50,-04 56 01.3,523.70593,Galaxy,50795.0,0.18659,1
416,VIPERS 118175141,02 31 34.217,-04 44 22.70,524.16266,Galaxy,137473.0,0.6413,1
417,VIPERS 117167146,02 31 11.573,-04 48 34.38,525.81476,Galaxy,178073.0,0.9814,1
418,VIPERS 118121167,02 31 55.189,-05 01 02.07,526.096,Galaxy,167189.0,0.8766,1
419,VIPERS 117166402,02 31 10.932,-04 48 50.52,526.54785,Galaxy,134908.0,0.6237,1
420,VIPERS 118129917,02 32 09.416,-04 58 28.66,527.2934,Galaxy,165770.0,0.8638,1
421,VIPERS 117158766,02 31 07.638,-04 50 59.20,528.96906,Galaxy,139887.0,0.6582,1
422,VIPERS 118171835,02 32 01.087,-04 45 25.07,529.55396,Galaxy,157295.0,0.791,1
423,GAMA 2004326,02 32 11.08,-04 58 02.7,531.19824,Galaxy,72045.0,0.27776,1
424,SDSS J023144.62-050143.5,02 31 44.622,-05 01 43.58,531.7087,QSO,201001.0,1.251484,1
425,VIPERS 117168901,02 31 12.869,-04 47 51.31,532.2287,Galaxy,160708.0,0.8196,1
426,VIPERS 117153698,02 31 06.539,-04 52 52.53,532.98175,Galaxy,148163.0,0.7188,1
427,VIPERS 117172030,02 31 15.357,-04 47 00.79,533.9438,Galaxy,167431.0,0.8788,1
428,VIPERS 118118844,02 31 46.458,-05 01 44.28,534.97614,Galaxy,147515.0,0.7139,1
429,VIPERS 117177529,02 31 23.459,-04 45 16.48,535.6898,Galaxy,150084.0,0.7335,1
430,VIPERS 118175538,02 31 51.343,-04 44 14.38,536.4152,Galaxy,167189.0,0.8766,1
431,VIPERS 117167178,02 31 10.626,-04 48 35.56,537.61896,Galaxy,171788.0,0.9194,1
432,VIPERS 118121425,02 31 57.982,-05 00 57.61,538.8617,Galaxy,145509.0,0.6989,1
433,VIPERS 118119999,02 31 29.636,-05 01 19.76,540.3323,Galaxy,148452.0,0.721,1
434,GAMA 2008058,02 31 56.35,-04 44 35.5,540.66284,Galaxy,38911.0,0.13943,1
435,VIPERS 118176565,02 31 37.658,-04 43 55.49,541.8774,Galaxy,130504.0,0.5943,1
436,SDSS J023158.90-044452.2,02 31 58.9106,-04 44 52.209,541.8891,QSO,270078.0,3.379263,1
437,VIPERS 118121000,02 31 57.396,-05 01 05.74,542.4604,Galaxy,166792.0,0.873,1
438,VIPERS 117164333,02 31 08.619,-04 49 27.04,542.5655,Galaxy,182176.0,1.0243,1
439,VIPERS 118159539,02 32 15.145,-04 49 04.83,542.7516,Galaxy,141027.0,0.6663,1
440,VIPERS 117152288,02 31 05.925,-04 53 24.76,543.06635,Galaxy,132485.0,0.6074,1
441,VIPERS 118117977,02 31 39.908,-05 01 55.54,543.51855,Galaxy,116576.0,0.5075,1
442,VIPERS 118159359,02 32 15.427,-04 49 11.76,543.7119,Galaxy,161841.0,0.8293,1
443,VIPERS 118173797,02 31 26.118,-04 44 42.54,546.28705,Galaxy,114673.0,0.4963,1
444,VIPERS 118162860,02 32 13.059,-04 47 57.85,547.63904,Galaxy,116205.0,0.5053,1
445,VIPERS 118177038,02 31 40.697,-04 43 45.74,547.8252,Galaxy,131036.0,0.5978,1
446,VIPERS 118119559,02 31 30.294,-05 01 31.50,548.08655,Galaxy,131929.0,0.6037,1
447,VIPERS 118117509,02 31 44.384,-05 02 01.24,549.1079,Galaxy,156711.0,0.7862,1
448,GAMA 2375941,02 31 17.29,-04 46 08.5,549.8149,Galaxy,22911.0,0.07958,1
449,VIPERS 118118999,02 31 52.265,-05 01 42.73,550.5749,Galaxy,138436.0,0.648,1
450,GAMA J023119.38-050005.4,02 31 19.38,-05 00 05.4,550.649,Galaxy,84101.0,0.3341,1
451,VIPERS 118150325,02 32 18.937,-04 51 58.89,551.73553,Galaxy,157936.0,0.7963,1
452,SDSS J023144.51-050203.8,02 31 44.513,-05 02 03.83,551.8162,X,,,1
453,VIPERS 118118761,02 31 31.803,-05 01 44.12,553.27985,Galaxy,130824.0,0.5964,1
454,VIPERS 118121819,02 32 01.201,-05 00 48.02,553.33203,Galaxy,177847.0,0.9791,1
455,VIPERS 118177026,02 31 39.348,-04 43 40.93,553.80994,Galaxy,138893.0,0.6512,1
456,VIPERS 118123801,02 32 05.074,-05 00 09.66,554.4734,Galaxy,122704.0,0.5446,1
457,VIPERS 118171061,02 32 05.031,-04 45 35.94,554.58044,Galaxy,125106.0,0.5596,1
458,VIPERS 118174774,02 31 26.485,-04 44 29.74,555.46967,Galaxy,144248.0,0.6896,1
459,VIPERS 117163022,02 31 06.928,-04 49 55.40,556.3223,Galaxy,137141.0,0.639,1
460,VIPERS 117154526,02 31 04.956,-04 52 33.38,556.9923,Galaxy,171410.0,0.9158,1
461,VIPERS 117163465,02 31 07.2650,-04 49 38.161,557.34753,Star,,,1
462,GAMA 2412112,02 31 24.06,-04 44 45.2,558.1437,Galaxy,51711.0,0.19033,1
463,VIPERS 118117169,02 31 42.870,-05 02 11.79,558.7821,Galaxy,132049.0,0.6045,1
464,VIPERS 117160664,02 31 05.859,-04 50 40.26,559.1619,Galaxy,147515.0,0.7139,1
465,GAMA 2004445,02 32 13.65,-04 57 56.8,559.5805,Galaxy,50716.0,0.18627,1
466,VIPERS 117169022,02 31 10.214,-04 48 01.51,559.9904,Galaxy,153454.0,0.7599,1
467,SDSS J023151.37-050156.2,02 31 51.377,-05 01 56.24,560.18225,QSO,266096.0,3.098,1
468,GAMA 2008207,02 31 55.44,-04 44 09.0,560.26416,Galaxy,51491.0,0.18943,1
469,GAMA 2007048,02 32 15.56,-04 48 36.1,560.9334,Galaxy,55062.0,0.20415,1
470,VIPERS 118117953,02 31 33.481,-05 01 59.98,562.1867,Galaxy,135496.0,0.6277,1
471,VIPERS 118177823,02 31 41.027,-04 43 30.83,562.5417,Galaxy,167079.0,0.8756,1
472,GAMA 2411709,02 32 17.75,-04 49 47.8,562.7313,Galaxy,55206.0,0.20475,1
473,VIPERS 118173416,02 32 02.033,-04 44 54.63,562.863,Galaxy,123091.0,0.547,1
474,VIPERS 118130991,02 32 13.460,-04 58 07.72,563.2335,Galaxy,172997.0,0.931,1
475,VIPERS 118124874,02 32 07.200,-04 59 56.88,564.94977,Galaxy,114690.0,0.4964,1
476,VIPERS 118164660,02 32 13.415,-04 47 34.19,565.1412,Galaxy,153868.0,0.7632,1
477,GAMA 1893728,02 31 04.36,-04 53 08.0,565.72424,Galaxy,21052.0,0.07287,1
478,VIPERS 117163507,02 31 06.614,-04 49 39.58,565.986,Galaxy,137213.0,0.6395,1
479,VIPERS 118177854,02 31 47.016,-04 43 30.88,566.8087,Galaxy,177867.0,0.9793,1
480,VIPERS 118123694,02 32 05.573,-05 00 20.05,567.24097,Galaxy,179356.0,0.9946,1
481,VIPERS 118173356,02 32 02.534,-04 44 54.01,567.36536,Galaxy,123107.0,0.5471,1
482,GAMA 2007413,02 32 11.99,-04 47 00.6,567.93024,Galaxy,64955.0,0.24627,1
483,GAMA 1893959,02 31 04.13,-04 52 26.4,569.60376,Galaxy,50240.0,0.18433,1
484,SDSS J023105.37-045025.9,02 31 05.377,-04 50 25.98,569.68695,AGN_Candidate,75124.0,0.291802,1
485,VIPERS 118130792,02 32 14.108,-04 58 05.41,570.0292,Galaxy,133517.0,0.6143,1
486,GAMA 1892474,02 31 11.34,-04 58 29.2,570.6907,Galaxy,43148.0,0.15596,1
487,VIPERS 117176935,02 31 18.194,-04 45 29.23,570.76404,Galaxy,144125.0,0.6887,1
488,GAMA 2004641,02 32 17.16,-04 56 45.7,571.89813,Galaxy,51439.0,0.18922,1
489,VIPERS 118178002,02 31 48.515,-04 43 28.95,571.99,Galaxy,131793.0,0.6028,1
490,GAMA 2008272,02 31 28.54,-04 43 58.4,572.38324,Galaxy,51378.0,0.18897,1
491,VIPERS 117130422,02 31 16.396,-04 59 56.66,572.8028,Galaxy,167321.0,0.8778,1
492,GAMA 2007427,02 32 12.06,-04 46 52.8,573.6218,Galaxy,64881.0,0.24595,1
493,VIPERS 118178235,02 31 36.557,-04 43 25.28,574.05066,Galaxy,163271.0,0.8417,1
494,VIPERS 117166931,02 31 07.689,-04 48 40.06,574.5374,Galaxy,145684.0,0.7002,1
495,VIPERS 117175244,02 31 15.583,-04 45 57.31,575.46295,Galaxy,147846.0,0.7164,1
496,VIPERS 118127134,02 32 10.937,-04 59 16.58,575.7474,Galaxy,137675.0,0.6427,1
497,VIPERS 118123117,02 32 06.010,-05 00 26.96,576.7114,Galaxy,117082.0,0.5105,1
498,GAMA 2004957,02 32 18.34,-04 56 16.2,577.04205,Galaxy,39420.0,0.1414,1
499,VIPERS 118178615,02 31 45.223,-04 43 17.82,577.0473,Galaxy,117569.0,0.5134,1
500,VIPERS 118172928,02 32 03.931,-04 44 55.93,577.22906,Galaxy,172019.0,0.9216,1
501,VIPERS 117170422,02 31 09.850,-04 47 35.45,578.5291,Galaxy,148018.0,0.7177,1
502,VIPERS 118119122,02 31 58.660,-05 01 38.82,580.41815,Galaxy,104534.0,0.439,1
503,GAMA 2007288,02 32 14.32,-04 47 26.4,580.6844,Galaxy,51354.0,0.18887,1
504,VIPERS 118178765,02 31 42.784,-04 43 11.62,581.54346,Galaxy,168923.0,0.8925,1
505,VIPERS 118178755,02 31 38.100,-04 43 11.65,584.6739,Galaxy,213560.0,1.4399,1
506,GAMA 1895171,02 31 10.58,-04 47 07.6,585.4324,Galaxy,50259.0,0.18441,1
507,GAMA J023113.90-044608.0,02 31 13.91,-04 46 08.0,585.57367,Galaxy,55355.0,0.20537,1
508,GAMA 1892106,02 31 13.24,-04 59 27.9,585.7687,Galaxy,71901.0,0.27711,1
509,VIPERS 117160348,02 31 03.883,-04 50 46.42,586.5232,Galaxy,163110.0,0.8403,1
510,VIPERS 117152561,02 31 02.961,-04 53 07.47,586.62274,Galaxy,165535.0,0.8617,1
511,VIPERS 117129825,02 31 15.892,-05 00 09.31,587.23413,Galaxy,167507.0,0.8795,1
512,VIPERS 117132792,02 31 12.269,-04 59 18.44,590.39435,Galaxy,135100.0,0.625,1
513,VIPERS 117154366,02 31 02.649,-04 52 35.72,591.37256,Galaxy,75970.0,0.2957,1
514,GAMA 2008126,02 32 04.45,-04 44 43.8,591.62085,Galaxy,69906.0,0.26814,1
515,VIPERS 117159591,02 31 03.290,-04 51 01.25,592.20984,Galaxy,129847.0,0.59,1
516,GAMA J023219.45-044931.3,02 32 19.46,-04 49 31.4,592.29694,Galaxy,55240.0,0.20489,1
517,VIPERS 118178022,02 31 30.245,-04 43 27.30,593.34656,Galaxy,149851.0,0.7317,1
518,GAMA 2005159,02 32 20.82,-04 55 13.1,593.91376,Galaxy,65826.0,0.25008,1
519,GAMA 1895297,02 31 11.21,-04 46 40.8,594.26886,Galaxy,50269.0,0.18445,1
520,VIPERS 118175711,02 32 00.271,-04 44 02.85,595.0839,Galaxy,66742.0,0.2541,1
521,VIPERS 117169857,02 31 08.268,-04 47 40.01,596.0252,Galaxy,116914.0,0.5095,1
522,VIPERS 118176580,02 31 59.725,-04 43 57.30,596.4047,Galaxy,133740.0,0.6158,1
523,GAMA 2005394,02 32 21.82,-04 54 06.5,596.6812,Galaxy,74897.0,0.29076,1
524,GAMA 2411534,02 32 20.35,-04 49 53.8,597.70654,Galaxy,45208.0,0.16411,1
525,GAMA 2411665,02 32 19.07,-04 49 00.6,598.1336,Galaxy,55449.0,0.20576,1
526,VIPERS 118176388,02 32 00.638,-04 44 01.75,598.56635,Galaxy,140775.0,0.6645,1
527,VIPERS 118122459,02 32 07.870,-05 00 33.92,599.5977,Galaxy,167869.0,0.8828,1
528,VIPERS 118178681,02 31 31.483,-04 43 15.08,599.8035,Galaxy,215372.0,1.4703,1
529,GAMA 2375332,02 31 02.00,-04 52 43.9,600.8965,Galaxy,74895.0,0.29075,1
530,VIPERS 117136116,02 31 08.297,-04 58 16.62,601.1444,Galaxy,175942.0,0.9599,1
