,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
22,[FBD2002] ACO  2670 a24,23 54 07.1,-10 24 30,97.22837,GtowardsCl,23110.0,0.0803,1
23,LEDA  141293,23 54 16.9897,-10 23 38.492,100.71957,GtowardsCl,22120.0,0.07672,1
24,LEDA  141252,23 54 03.8,-10 22 39,102.83147,GtowardsCl,,,1
25,LEDA  141297,23 54 17.5,-10 23 18,103.738205,Galaxy,,,1
26,LEDA  141254,23 54 04.43,-10 22 04.4,109.27656,GtowardsCl,41857.0,0.150891,1
27,[LVO2003] J235413.5-102448,23 54 13.5,-10 24 48,110.39665,X,,,1
28,LEDA  141272,23 54 11.72,-10 21 15.5,112.72284,GtowardsCl,23289.0,0.080949,1
29,2MASX J23541432-1021284,23 54 14.3423,-10 21 28.027,113.81379,GtowardsCl,23669.0,0.08233,1
30,[B94] Clump C,23 54 04,-10 24.3,119.55968,ClG,,,1
31,LEDA  141286,23 54 14.8,-10 24 49,120.21163,GtowardsCl,20253.0,0.07,1
32,2MASX J23541893-1023194,23 54 18.9525,-10 23 19.052,125.164085,GtowardsCl,22502.0,0.0781,1
33,LEDA  141275,23 54 12.5572,-10 21 02.490,127.926674,GtowardsCl,21711.0,0.075245,1
34,2MASX J23541371-1025084,23 54 13.6827,-10 25 08.481,130.37389,LINER,22372.0,0.07763,1
35,LEDA  141306,23 54 18.9,-10 23 49,130.78156,Galaxy,,,1
36,Gaia DR3 2434790232521782656,23 54 05.8187,-10 21 12.786,133.38036,Star,,,1
37,[L84] A2670-G1,23 54 12.61,-10 25 19.8,136.56094,GtowardsCl,22902.0,0.079548,1
38,2MASXI J2354070-102516,23 54 07.0310,-10 25 16.758,139.72708,GtowardsCl,20381.0,0.07046,1
39,[FBD2002] ACO  2670 a22,23 54 04.1,-10 24 51,140.7168,GtowardsCl,,,1
40,LEDA  141289,23 54 15.14,-10 25 14.7,144.9981,GtowardsCl,22349.0,0.077547,1
41,LEDA  141243,23 54 01.72,-10 24 13.9,146.01682,GtowardsCl,20543.0,0.071042,1
42,[WLH2009] 1205,23 54 06.7,-10 25 22,146.41942,PairG,20392.0,0.0705,1
43,2MASX J23541716-1024564,23 54 17.1526,-10 24 56.450,147.0639,GtowardsCl,23303.0,0.081,1
44,2MASX J23540639-1025279,23 54 06.3674,-10 25 27.429,153.33546,GtowardsCl,21547.0,0.074652,1
45,2MASX J23541812-1024554,23 54 18.0879,-10 24 55.572,155.98453,GtowardsCl,22264.0,0.07724,1
46,[FBD2002] ACO  2670 a12,23 54 09.10,-10 25 41.8,156.38966,GtowardsCl,21671.0,0.0751,1
47,LEDA  141253,23 54 03.97,-10 25 10.0,156.48676,GtowardsCl,19634.0,0.067784,1
48,LEDA  141237,23 54 00.23,-10 23 52.7,158.464,GtowardsCl,20153.0,0.069642,1
49,LEDA  141235,23 53 59.81,-10 22 30.1,162.08287,GtowardsCl,21267.0,0.073644,1
50,LEDA  141282,23 54 13.94,-10 25 43.0,164.19247,GtowardsCl,35850.0,0.127675,1
51,SDSS J235403.50-102057.4,23 54 03.5098,-10 20 57.437,165.53845,GtowardsCl,20456.0,0.07073,1
52,NVSS J235418-102504,23 54 18.377,-10 25 04.92,165.6007,Radio,,,1
53,LEDA  141288,23 54 14.9,-10 25 40,166.32794,Galaxy,,,1
54,[B94] Clump A,23 54 20,-10 21.6,166.887,ClG,,,1
55,2MASX J23541839-1025084,23 54 18.4211,-10 25 08.924,168.9297,RadioG,21171.0,0.0733,1
56,LEDA  141244,23 54 01.89,-10 24 58.0,168.93506,GtowardsCl,21350.0,0.073944,1
57,2MASX J23540035-1021450,23 54 00.3235,-10 21 45.086,171.0754,GtowardsCl,22704.0,0.07883,1
58,LEDA  141315,23 54 22.12,-10 23 32.5,173.21233,GtowardsCl,22663.0,0.078681,1
59,LEDA  141302,23 54 18.5,-10 20 52,179.08087,Galaxy,,,1
60,[SEG88] 302,23 54 08.23,-10 26 04.3,180.65907,GtowardsCl,21245.0,0.073564,1
61,2MASX J23540456-1025499,23 54 04.563,-10 25 49.99,185.28033,GtowardsCl,20821.0,0.07204,1
62,LEDA  141240,23 54 01.17,-10 25 12.8,186.7192,GtowardsCl,19817.0,0.068441,1
63,LEDA  141291,23 54 16.2,-10 20 16,190.31976,GtowardsCl,,,1
64,LEDA  141279,23 54 13.4,-10 20 01,190.63078,GtowardsCl,,,1
65,[SEG88] 269,23 54 00.17,-10 21 05.9,194.6628,GtowardsCl,23206.0,0.080649,1
66,[FBD2002] ACO  2670 a9,23 54 13.8,-10 26 16,195.32672,GtowardsCl,23330.0,0.0811,1
67,LEDA  141226,23 53 57.2311,-10 22 49.176,196.71294,GtowardsCl,22176.0,0.07692,1
68,LEDA  141308,23 54 19.5371,-10 20 39.714,198.43294,GtowardsCl,22076.0,0.07656,1
69,MLCG 0992,23 54 19.710,-10 25 32.16,198.87277,Compact_Gr_G,21560.0,0.0747,1
70,2MASX J23541730-1025594,23 54 17.2848,-10 25 58.906,199.02458,GtowardsCl,20746.0,0.07177,1
71,LEDA  141225,23 53 57.1,-10 22 29,201.4365,GtowardsCl,,,1
72,2dFGRS TGS888Z013,23 54 21.5092,-10 25 10.847,204.25925,GtowardsCl,21921.0,0.076,1
73,LEDA  141310,23 54 19.98,-10 25 37.2,205.28041,GtowardsCl,21144.0,0.0732,1
74,1XMM J235418.1-102013,23 54 18.1,-10 20 13,206.7583,X,23137.0,0.0804,1
75,2MASX J23541832-1020144,23 54 18.3548,-10 20 14.802,207.32066,GtowardsCl,23245.0,0.08079,1
76,[SEG88] 287,23 54 05.84,-10 26 24.9,209.7387,GtowardsCl,20627.0,0.071343,1
77,2MASX J23540381-1020019,23 54 03.8443,-10 20 01.393,209.87953,GtowardsCl,20367.0,0.07041,1
78,[FBD2002] ACO  2670 a5,23 54 09.0,-10 26 36,210.38275,GtowardsCl,,,1
79,2MASX J23540212-1025589,23 54 02.1087,-10 25 58.906,212.09149,GtowardsCl,20531.0,0.071,1
80,2dFGRS TGS888Z017,23 54 19.6219,-10 25 53.818,214.39894,GtowardsCl,21366.0,0.074,1
81,2MASX J23541371-1026384,23 54 13.766,-10 26 38.34,216.92813,GtowardsCl,26704.0,0.09342,1
82,LEDA  141313,23 54 21.6878,-10 25 28.297,217.29509,GtowardsCl,22153.0,0.07684,1
83,2MASX J23541574-1026304,23 54 15.7196,-10 26 30.487,217.70549,GtowardsCl,21671.0,0.0751,1
84,LEDA  141241,23 54 01.24,-10 20 12.5,221.56259,GtowardsCl,20348.0,0.070342,1
85,WiggleZ R00J235415338-10193148,23 54 15.3457,-10 19 31.591,226.72961,Galaxy,42310.0,0.15267,1
86,LEDA  141255,23 54 04.8,-10 19 30,232.59653,GtowardsCl,,,1
87,2MASX J23541277-1019154,23 54 12.7789,-10 19 15.442,233.76755,GtowardsCl,23724.0,0.08253,1
88,2MASX J23542340-1020484,23 54 23.4176,-10 20 48.036,235.645,GtowardsCl,23146.0,0.08043,1
89,SDSS J235354.67-102349.6,23 53 54.6758,-10 23 49.630,237.51038,GtowardsCl,22256.0,0.07721,1
90,LEDA  141316,23 54 22.20,-10 20 22.5,238.21689,GtowardsCl,20460.0,0.070742,1
91,LEDA  141273,23 54 11.9,-10 27 05,239.08104,Galaxy,,,1
92,LEDA  141270,23 54 10.7,-10 27 06,239.21642,GtowardsCl,21948.0,0.0761,1
93,LEDA  141319,23 54 24.9,-10 25 05,242.98912,Galaxy,,,1
94,LEDA 3100134,23 53 55.8078,-10 21 13.796,244.59846,Galaxy,21091.0,0.07301,1
95,LEDA  141320,23 54 25.97,-10 24 40.7,246.66362,GtowardsCl,24156.0,0.0841,1
96,LEDA  141269,23 54 10.6,-10 18 57,249.80353,GtowardsCl,,,1
97,[FBD2002] ACO  2670 a8,23 54 20.9,-10 26 26,251.34917,GtowardsCl,,,1
98,LEDA  141232,23 53 58.2,-10 26 04,253.73668,Galaxy,,,1
99,LEDA  141324,23 54 27.392,-10 23 59.22,254.53345,GtowardsCl,26632.0,0.093158,1
100,LEDA  141227,23 53 57.27,-10 25 50.4,254.7934,GtowardsCl,21350.0,0.073944,1
101,[FBD2002] ACO  2670 a3,23 54 13.5,-10 27 18,255.04346,GtowardsCl,,,1
102,2MASX J23542747-1022144,23 54 27.4529,-10 22 14.419,255.41566,GtowardsCl,21998.0,0.07628,1
103,LEDA  141314,23 54 22.07,-10 19 56.6,255.48277,GtowardsCl,23151.0,0.080449,1
104,WiggleZ R00J235426187-10211531,23 54 26.1947,-10 21 15.426,256.8326,Galaxy,147874.0,0.71661,1
105,WiggleZ R00J235416506-10272371,23 54 16.5132,-10 27 23.825,271.85504,Galaxy,77825.0,0.30431,1
106,LEDA  141267,23 54 09.196,-10 27 42.16,276.04147,GtowardsCl,,,1
107,LEDA  141318,23 54 23.7409,-10 26 26.771,279.4454,GtowardsCl,20375.0,0.07044,1
108,LEDA  141213,23 53 52.8,-10 24 48,280.19992,Galaxy,,,1
109,SDSSCGB 1124.1,23 54 10.2558,-10 27 47.125,280.35062,GtowardsGroup,22535.0,0.07822,1
110,SDSSCGB 1124,23 54 09.6,-10 27 47,280.52142,Compact_Gr_G,22474.0,0.078,1
111,[BO85] ACO  2670 101,23 54 10.1,-10 27 50,283.2646,GtowardsCl,,,1
112,LEDA  141266,23 54 08.965,-10 27 49.31,283.42795,GtowardsCl,21295.0,0.073744,1
113,SDSSCGB 1124.4,23 54 09.9010,-10 27 51.141,284.48343,GtowardsGroup,,,1
114,LEDA  141280,23 54 13.5,-10 27 48,284.63855,GtowardsCl,,,1
115,2MASX J23540571-1018309,23 54 05.6859,-10 18 30.651,285.17535,LINER,21171.0,0.0733,1
116,LEDA  141214,23 53 52.9456,-10 25 09.452,286.69626,GtowardsCl,21455.0,0.07432,1
117,LEDA  141229,23 53 57.63,-10 26 44.1,288.66174,GtowardsCl,37653.0,0.13458,1
118,[FBD2002] ACO  2670 a2,23 54 16.5,-10 27 43,289.99173,GtowardsCl,,,1
119,2dFGRS TGS888Z029,23 54 16.46,-10 27 45.6,292.29135,Galaxy,22225.0,0.0771,1
120,LEDA  141249,23 54 02.91,-10 27 54.6,308.86777,GtowardsCl,42316.0,0.152692,1
121,LEDA  141287,23 54 14.7940,-10 28 20.268,319.77597,GtowardsCl,23518.0,0.08178,1
122,[SEG88] 299,23 54 31.10,-10 21 01.8,328.51767,GtowardsCl,57974.0,0.21634,1
123,LEDA  141223,23 53 56.71,-10 27 25.8,329.43594,GtowardsCl,22460.0,0.077947,1
124,2dFGRS TGS888Z083,23 54 02.72,-10 28 15.6,329.49057,GtowardsCl,42265.0,0.152492,1
125,LEDA  141321,23 54 26.61,-10 27 10.0,339.94272,GtowardsCl,21406.0,0.074145,1
126,LEDA  141206,23 53 48.3735,-10 24 53.791,343.67026,GtowardsCl,23140.0,0.08041,1
127,LEDA  141268,23 54 10.14,-10 17 18.6,348.2428,GtowardsCl,21797.0,0.075552,1
128,WiggleZ R00J235347309-10242875,23 53 47.3169,-10 24 28.868,351.8892,Galaxy,103739.0,0.43467,1
129,2MASX J23540273-1028419,23 54 02.7379,-10 28 41.864,354.13806,GtowardsCl,21074.0,0.07295,1
130,LEDA  141330,23 54 30.51,-10 26 26.8,356.45462,GtowardsCl,21933.0,0.076046,1
131,2MASX J23535798-1017590,23 53 58.0019,-10 17 58.947,358.94327,GtowardsCl,22142.0,0.0768,1
132,LEDA  141233,23 53 58.51,-10 28 27.4,366.22745,GtowardsCl,21350.0,0.073944,1
133,LEDA  141338,23 54 35.3,-10 23 35,366.8393,GtowardsCl,,,1
134,2MASX J23541040-1029209,23 54 10.3774,-10 29 21.300,374.506,GtowardsCl,,,1
135,LEDA  141208,23 53 49.52,-10 26 46.0,379.39313,GtowardsCl,41984.0,0.151391,1
136,2MASX J23543317-1026144,23 54 33.1499,-10 26 14.457,383.11383,GtowardsCl,22546.0,0.07826,1
137,2dFGRS TGS888Z130,23 53 44.3454,-10 22 28.208,387.96985,GtowardsCl,22806.0,0.0792,1
138,2XMM J235407.8-101634,23 54 07.9653,-10 16 33.803,394.7861,HighPM*,,,1
139,BGP ACO 2670 130,23 54 05.15,-10 29 34.0,395.19083,GtowardsCl,21350.0,0.073944,1
140,LEDA  141199,23 53 44.0,-10 22 01,396.64307,Galaxy,,,1
141,SDSS J235406.20-102939.9,23 54 06.2045,-10 29 39.986,398.28296,GtowardsCl,22911.0,0.07958,1
142,WiggleZ R00J235345675-10202278,23 53 45.6828,-10 20 22.895,401.32922,Galaxy,164434.0,0.85192,1
143,2dFGRS TGS888Z094,23 53 58.126,-10 17 07.10,403.46152,GtowardsCl,21410.0,0.07416,1
144,2MASX J23541040-1029509,23 54 10.4031,-10 29 51.271,404.47406,Galaxy,21580.0,0.07477,1
145,LEDA  141335,23 54 32.98,-10 27 00.3,405.47565,GtowardsCl,20487.0,0.070842,1
146,LEDA  141220,23 53 55.17,-10 28 44.0,406.09598,GtowardsCl,22709.0,0.078848,1
147,LEDA  141245,23 54 01.9531,-10 16 35.052,411.59497,GtowardsCl,21391.0,0.07409,1
148,LEDA  141251,23 54 03.5,-10 29 47,413.34424,Galaxy,,,1
149,Slee ACO  2670 15,23 54 11.20,-10 30 06.2,419.5235,Galaxy,,,1
150,LEDA  141296,23 54 17.2756,-10 29 57.395,422.5505,GtowardsCl,21133.0,0.07316,1
151,WiggleZ R00J235415702-10160944,23 54 15.7097,-10 16 09.552,424.24484,Galaxy,89081.0,0.3585,1
152,NVSS J235411-103011,23 54 11.162,-10 30 11.74,425.04883,Radio,,,1
153,LEDA  141322,23 54 27.0356,-10 28 55.578,425.53308,GtowardsCl,21973.0,0.07619,1
154,WiggleZ R00J235357410-10163917,23 53 57.4174,-10 16 39.281,433.01196,Galaxy,72735.0,0.28089,1
155,2MASX J23541805-1016054,23 54 18.0704,-10 16 05.073,436.2355,GtowardsCl,22123.0,0.07673,1
156,WiggleZ R00J235430719-10282565,23 54 30.7267,-10 28 25.774,436.6827,Galaxy,186725.0,1.07434,1
157,[TCC97] ACO 2670 145,23 54 38.3,-10 20 20,442.67874,GtowardsCl,,,1
158,[SEG88] 300,23 54 14.81,-10 30 26.9,444.6476,GtowardsCl,85891.0,0.342794,1
159,Anon J235407-1015,23 54 07.916,-10 15 43.65,444.80008,Galaxy,23027.0,0.08,1
160,SN 2008hd,23 54 07.84,-10 15 43.4,445.14722,Supernova,,,1
161,[SEG88] 303,23 54 35.06,-10 27 29.4,447.3583,GtowardsCl,59720.0,0.223731,1
162,2MASX J23534052-1024201,23 53 40.5113,-10 24 19.903,448.591,LINER,21377.0,0.07404,1
163,[TCC97] ACO 2670 219,23 53 40.1,-10 22 37,449.6718,GtowardsCl,,,1
164,2MASX J23543960-1025224,23 54 39.6072,-10 25 22.670,450.27127,GtowardsCl,22289.0,0.07733,1
165,WiggleZ R00J235422754-10300346,23 54 22.7617,-10 30 03.578,454.27774,Galaxy,78197.0,0.30605,1
166,WiggleZ R00J235349335-10284040,23 53 49.3426,-10 28 40.516,457.0279,Galaxy,176905.0,0.96955,1
167,LEDA  141207,23 53 49.0,-10 17 36,458.45206,GtowardsCl,,,1
168,WiggleZ R00J235430389-10290734,23 54 30.3970,-10 29 07.458,464.90924,Galaxy,170678.0,0.90888,1
169,2MASX J23535602-1016140,23 53 55.9947,-10 16 13.543,465.47006,GtowardsCl,21458.0,0.07433,1
170,2XMM J235427.2-102945,23 54 27.197,-10 29 47.22,470.03317,X,,,1
171,WiggleZ R00J235432017-10285380,23 54 32.0245,-10 28 53.911,470.33786,Galaxy,146419.0,0.70567,1
172,2MASX J23543818-1019074,23 54 38.1632,-10 19 07.631,472.97278,GtowardsCl,21660.0,0.07506,1
173,LEDA  141333,23 54 30.9652,-10 16 56.598,477.6646,GtowardsCl,21358.0,0.07397,1
174,[TCC97] ACO 2670 197,23 54 40.4,-10 19 59,479.36078,GtowardsCl,,,1
175,LEDA  978322,23 53 39.8754,-10 25 47.697,479.74377,GtowardsCl,21699.0,0.0752,1
176,LEDA  141196,23 53 41.3937,-10 19 22.883,484.48157,GtowardsCl,23355.0,0.08119,1
177,SDSS J235400.59-101522.1,23 54 00.5943,-10 15 22.158,487.1379,Galaxy,96986.0,0.39873,1
178,2MASX J23535195-1029530,23 53 51.9262,-10 29 53.110,490.14383,GtowardsCl,22012.0,0.07633,1
179,LEDA  141342,23 54 36.842,-10 17 58.11,496.2527,GtowardsCl,22333.0,0.07749,1
180,SDSS J235438.90-102739.6,23 54 38.900,-10 27 39.65,499.85965,WhiteDwarf,,,1
181,LEDA   72811,23 54 16.6625,-10 14 54.606,500.4982,EmissionG,21766.0,0.07544,1
182,[BO85] ACO  2670  19,23 53 52.9,-10 30 19,504.2605,GtowardsCl,,,1
183,LEDA  141216,23 53 53.48,-10 30 27.8,507.53363,GtowardsCl,20760.0,0.07182,1
184,2XMM J235339.5-101920,23 53 39.4528,-10 19 20.371,511.15768,HighPM*,,,1
185,2MASX J23535737-1015130,23 53 57.4047,-10 15 12.584,512.13635,GtowardsCl,21420.0,0.07419,1
186,LEDA  141343,23 54 37.79,-10 17 46.1,514.6824,GtowardsCl,22464.0,0.077961,1
187,[TCC97] ACO 2670 237,23 54 32.8,-10 29 44,515.6421,GtowardsCl,,,1
188,LEDA  141328,23 54 29.95,-10 30 15.5,515.77094,GtowardsCl,22648.0,0.078628,1
189,SDSS J235445.27-102407.8,23 54 45.2707,-10 24 07.893,516.48175,Star,-201.0,-0.00067,1
190,WiggleZ R00J235337442-10255848,23 53 37.4500,-10 25 58.598,517.1113,Galaxy,109855.0,0.46859,1
191,LEDA  141222,23 53 56.5792,-10 15 10.480,518.79144,Galaxy,20779.0,0.07189,1
192,WiggleZ R00J235411589-10315069,23 54 11.5967,-10 31 50.804,524.2495,Galaxy,155461.0,0.77601,1
193,SDSSCGB 73089.1,23 53 57.929,-10 31 19.05,526.0713,Galaxy,,,1
194,SDSSCGB 71545.3,23 54 24.652,-10 31 09.85,526.17053,Galaxy,,,1
195,SDSSCGB 71545.2,23 54 23.5379,-10 31 21.190,530.4276,Galaxy,,,1
196,SDSSCGB 71545,23 54 24.7,-10 31 15,531.1808,Compact_Gr_G,,,1
197,SDSSCGB 71545.4,23 54 25.431,-10 31 11.74,532.5516,Galaxy,,,1
198,SDSSCGB 73089.4,23 53 57.096,-10 31 21.46,532.7674,Galaxy,,,1
199,LEDA  141212,23 53 52.30,-10 15 25.9,533.521,GtowardsCl,20772.0,0.071863,1
200,SDSSCGB 71545.1,23 54 25.071,-10 31 15.28,533.6174,Galaxy,,,1
201,SDSSCGB 73089,23 53 57.0,-10 31 22,533.79584,Compact_Gr_G,,,1
202,[LVO2003] J235429.0-101527,23 54 29.0,-10 15 27,534.66785,X,,,1
203,TYC 5834-138-1,23 54 03.3827,-10 14 22.502,534.74384,Star,39.05,0.00013,1
204,[ZS2020] cCGs-0753,23 54 17.2,-10 14 21,535.11615,Compact_Gr_G,21901.0,0.07593,1
205,2MASX J23541229-1014114,23 54 12.3078,-10 14 11.079,536.3768,GtowardsCl,,,1
206,SDSSCGB 73089.3,23 53 57.085,-10 31 26.02,537.06354,Galaxy,,,1
207,WiggleZ R00J235423029-10144066,23 54 23.0364,-10 14 40.772,538.7365,Galaxy,96833.0,0.39793,1
208,SDSSCGB 73089.2,23 53 56.036,-10 31 22.57,539.78955,Galaxy,,,1
209,WiggleZ R00J235410415-10140592,23 54 10.4227,-10 14 06.036,540.7655,Galaxy,186861.0,1.07588,1
210,LEDA  141350,23 54 42.0558,-10 18 31.049,541.0383,GtowardsCl,21610.0,0.07488,1
211,[TCC97] ACO 2670 222,23 54 04.7,-10 14 12,541.62976,GtowardsCl,,,1
212,2MASX J23534666-1016150,23 53 46.6673,-10 16 14.886,541.72723,GtowardsCl,22839.0,0.07932,1
213,2dFGRS TGS888Z037,23 54 14.9426,-10 14 09.002,541.7616,GtowardsCl,21643.0,0.075,1
214,1RXS J235430.6-101526,23 54 30.600,-10 15 25.99,547.9439,X,,,1
215,SDSS J235434.38-101605.2,23 54 34.3798,-10 16 05.298,549.3109,QSO,186251.0,1.069,1
216,LEDA  141217,23 53 53.91,-10 31 20.2,550.8206,GtowardsCl,35788.0,0.127438,1
217,LEDA  980397,23 53 48.6,-10 15 36,554.76416,GtowardsCl,,,1
218,SDSS J235405.20-103223.3,23 54 05.1974,-10 32 23.406,562.09595,QSO,256034.0,2.564,1
219,WiggleZ R00J235441527-10283802,23 54 41.5347,-10 28 38.140,565.02716,Galaxy,147377.0,0.71286,1
220,SDSSCGB 54373.4,23 53 40.736,-10 29 08.43,568.9402,Galaxy,,,1
221,2MFGC 17951,23 54 18.259,-10 13 49.42,568.9907,GtowardsCl,22347.0,0.07754,1
222,LEDA  141195,23 53 38.78,-10 28 32.5,570.24915,GtowardsCl,21533.0,0.074602,1
223,SDSSCGB 54373.3,23 53 39.645,-10 29 04.69,579.13696,Galaxy,,,1
224,SDSSCGB 54373,23 53 39.9,-10 29 13,581.38104,Compact_Gr_G,,,1
225,2MASX J23541866-1032364,23 54 18.6326,-10 32 36.219,581.8877,GtowardsCl,20732.0,0.07172,1
226,WiggleZ R00J235434173-10152114,23 54 34.1806,-10 15 21.258,582.0221,Galaxy,127018.0,0.57173,1
227,WiggleZ R00J235408918-10324939,23 54 08.9259,-10 32 49.506,583.1743,Galaxy,92989.0,0.37815,1
228,2MASX J23544858-1025457,23 54 48.5876,-10 25 46.223,583.95105,GtowardsCl,22386.0,0.07768,1
229,2XMM J235349.7-103124,23 53 49.690,-10 31 23.80,584.23376,X,,,1
230,SDSSCGB 54373.2,23 53 39.564,-10 29 13.04,585.26416,Galaxy,,,1
231,BPM 83195,23 54 25.4025,-10 14 03.537,586.0353,HighPM*,-13.8,-4.6e-05,1
232,2MASX J23533706-1017431,23 53 37.0869,-10 17 43.509,589.71643,GtowardsCl,19275.0,0.0665,1
233,SDSSCGB 54373.1,23 53 39.4860,-10 29 25.463,594.0011,Galaxy,,,1
234,2MASX J23543079-1031404,23 54 30.8156,-10 31 40.095,594.29596,GtowardsCl,20699.0,0.0716,1
235,[LVO2003] J235449.6-102043,23 54 49.6,-10 20 43,594.4367,X,,,1
236,WiggleZ R00J235450254-10212278,23 54 50.2618,-10 21 22.903,595.66644,Galaxy,97291.0,0.40032,1
237,2MASX J23533551-1028071,23 53 35.4911,-10 28 07.478,597.7389,GtowardsCl,21865.0,0.0758,1
238,WiggleZ R00J235330425-10213667,23 53 30.4325,-10 21 36.788,598.14923,Galaxy,52384.0,0.19309,1
239,SDSS J235435.59-101513.3,23 54 35.5891,-10 15 13.356,600.93646,QSO,266435.0,3.12,1
240,2XMM J235434.7-103110,23 54 34.794,-10 31 09.36,600.9846,X,,,1
241,LEDA  141239,23 54 00.40,-10 32 49.6,601.5768,GtowardsCl,21794.0,0.075542,1
242,2XMM J235333.3-102718,23 53 33.365,-10 27 19.39,603.39874,X,,,1
243,WiggleZ R00J235440490-10300330,23 54 40.4979,-10 30 03.413,607.66327,Galaxy,74625.0,0.28951,1
244,LEDA  141307,23 54 19.5082,-10 33 00.391,608.2498,EmissionG,22916.0,0.0796,1
245,NVSS J235442-102912,23 54 43.830,-10 29 07.64,609.7626,Radio,,,1
246,WiggleZ R00J235432738-10143202,23 54 32.7456,-10 14 32.132,610.3785,Galaxy,124710.0,0.55711,1
247,2MASX J23544905-1019177,23 54 49.0151,-10 19 18.344,612.38275,GtowardsCl,21158.0,0.07325,1
248,LEDA  141211,23 53 51.98,-10 32 17.5,614.80035,GtowardsCl,22087.0,0.0766,1
249,2XMM J235336.6-101709,23 53 36.6032,-10 17 09.404,614.88184,X,,,1
250,LEDA  141351,23 54 44.183,-10 16 55.91,620.0526,GtowardsCl,22281.0,0.0773,1
251,2XMM J235352.6-103240,23 53 52.6490,-10 32 41.333,632.05865,Star,,,1
252,2MASX J23540143-1012479,23 54 01.4458,-10 12 47.705,633.3824,GtowardsCl,22759.0,0.07903,1
253,2MASX J23540828-1012279,23 54 08.232,-10 12 28.10,639.58624,GtowardsCl,23322.0,0.08107,1
254,2XMM J235452.1-102006,23 54 52.139,-10 20 05.70,640.3953,X,,,1
255,WiggleZ R00J235331084-10273918,23 53 31.0917,-10 27 39.298,642.19806,Galaxy,110122.0,0.4701,1
256,MLCG 0994,23 54 51.306,-10 19 15.66,644.8299,Compact_Gr_G,21171.0,0.0733,1
257,LEDA  141259,23 54 07.3,-10 12 21,647.53534,Galaxy,,,1
258,LEDA  141348,23 54 39.7614,-10 15 02.543,648.72845,GtowardsCl,22521.0,0.07817,1
259,LEDA  141362,23 54 51.2861,-10 18 56.973,651.4927,GtowardsCl,,,1
260,LEDA  141182,23 53 26.817,-10 24 42.16,651.6443,GtowardsCl,20888.0,0.07228,1
261,[BO85] ACO  2670  80,23 53 26.6,-10 24 36,653.9464,GtowardsCl,,,1
262,2XMM J235326.2-102340,23 53 26.2324,-10 23 41.048,654.16956,X,,,1
263,WiggleZ R00J235335128-10163131,23 53 35.1359,-10 16 31.426,654.8402,Galaxy,163835.0,0.84664,1
264,TYC 5834-139-1,23 53 29.1253,-10 27 04.583,655.20557,Star,12.6,4.2e-05,1
